"date","countrycode2","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"2020/08/24","MA",36471766,9860,230,38134,653,52349,888,44542,49494,0.00143532945457042,0.000270346108274549,0.0012212734639721,0.00135704972443616
"2020/08/31","MA",36471766,9050,223,45654,861,61399,1111,53175,57334,0.00168346660263175,0.000248137148061325,0.00145797711029403,0.00157201052452464
"2020/09/07","MA",36471766,10995,250,55158,1088,72394,1361,63660,67491,0.00198493267367421,0.000301466071042461,0.00174545976194298,0.00185049991821071
"2020/09/14","MA",36471766,14292,217,66408,1265,86686,1578,76709,80623,0.00237679743832531,0.0003918647646511,0.00210324336913107,0.00221055925835892
"2020/09/21","MA",36471766,15057,252,76206,1448,101743,1830,89691,94873,0.00278963733206667,0.000412839893741367,0.00245918993886943,0.00260127244729526
"2020/09/28","MA",36471766,15942,239,84448,1571,117685,2069,103470,110252,0.00322674257122619,0.000437105239159519,0.00283698902871882,0.00302294108818312
"2020/10/05","MA",36471766,15587,261,90783,1672,133272,2330,117527,125465,0.00365411425374905,0.000427371682522859,0.00322241045306114,0.00344005826315073
"2020/10/12","MA",36471766,19132,275,100055,1717,152404,2605,135168,144180,0.00417868441029151,0.000524570156542461,0.00370609967172963,0.00395319491795379
"2020/10/19","MA",36471766,21228,323,112233,1817,173632,2928,153354,164898,0.00476072367869436,0.000582039268402852,0.0042047319562206,0.00452125076696314
"2020/10/26","MA",36471766,23849,373,125087,1940,197481,3301,171944,187504,0.0054146267553921,0.000653903076697739,0.00471444130234878,0.00514107268619787
"2020/11/02","MA",36471766,25063,461,135858,2184,222544,3762,189307,210492,0.00610181585394028,0.000687189098548176,0.00519050818652434,0.00577136846074303
"2020/11/09","MA",36471766,34237,510,155038,2442,256781,4272,214292,242566,0.00704054199075526,0.000938726136814982,0.00587555864445939,0.00665078844824789
"2020/11/16","MA",36471766,36396,507,175492,2710,293177,4779,240828,277432,0.00803846460300277,0.000997922612247512,0.00660313514843235,0.00760676080231486
"2020/11/23","MA",36471766,27785,477,187690,2926,320962,5256,259563,303726,0.00880028677525514,0.000761822172252366,0.00711682017262339,0.00832770203669326
"2020/11/30","MA",36471766,32841,533,201399,3184,353803,5789,281409,333525,0.00970073672878906,0.00090044995353392,0.00771580405511485,0.0091447450063153
"2020/12/07","MA",36471766,25854,456,206025,3317,379657,6245,292971,354120,0.0104096138366319,0.000708877107842817,0.00803281639830657,0.00970942838358855
"2020/12/14","MA",36471766,19952,379,202128,3323,399609,6624,297866,366372,0.0109566671380816,0.000547053301449675,0.00816702980601488,0.0100453594706656
"2020/12/21","MA",36471766,17516,333,194581,3195,417125,6957,299440,374636,0.0114369290480752,0.00048026190999361,0.00821018647684897,0.0102719457017793
"2020/12/28","MA",36471766,14954,283,175298,2968,432079,7240,298807,379730,0.0118469448394684,0.000410015791393266,0.00819283058571938,0.010411615384898
"2021/01/04","MA",36471766,11067,245,149969,2706,443146,7485,290742,381747,0.0121503850403076,0.000303440200839192,0.00797170063001611,0.0104669184376759
"2021/01/11","MA",36471766,9386,258,131570,2487,452532,7743,278900,380138,0.012407734794087,0.000257349753779403,0.00764701111539266,0.0104228021204128
"2021/01/18","MA",36471766,7139,199,105868,2153,459671,7942,262190,372985,0.0126034752471268,0.000195740453039757,0.00718884849173467,0.0102266778088015
