"date","countrycode2","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"2020/06/22","CV",549936,140,2,725,6,890,8,885,890,0.00161837013761601,0.000254575077827238,0.00160927817055075,0.00161837013761601
"2020/06/29","CV",549936,265,4,909,10,1155,12,1148,1155,0.00210024439207471,0.000481874254458701,0.00208751563818335,0.00210024439207471
"2020/07/06","CV",549936,296,5,1123,14,1451,17,1441,1451,0.00263848884233802,0.000538244450263303,0.0026203049082075,0.00263848884233802
"2020/07/13","CV",549936,247,2,1318,16,1698,19,1637,1698,0.00308763201536179,0.00044914317302377,0.00297671001716563,0.00308763201536179
"2020/07/20","CV",549936,345,2,1608,17,2043,21,1937,2043,0.00371497774286462,0.000627345727502837,0.00352222804108114,0.00371497774286462
"2020/07/27","CV",549936,264,1,1753,17,2307,22,2142,2304,0.00419503360391027,0.000480055861045649,0.00389499869075674,0.00418957842367112
"2020/08/03","CV",549936,240,2,1797,18,2547,24,2301,2542,0.00463144802304268,0.000436414419132408,0.00418412324343196,0.00462235605597742
"2020/08/10","CV",549936,311,8,1968,24,2858,32,2530,2851,0.00519696837450176,0.000565520351459079,0.0046005353350208,0.0051842396206104
"2020/08/17","CV",549936,321,3,2024,23,3179,35,2799,3169,0.00578067266009136,0.000583704285589596,0.00508968316313171,0.00576248872596084
"2020/08/24","CV",549936,330,2,2058,20,3509,37,3074,3448,0.00638074248639842,0.000600069826307061,0.00558974135172093,0.00626982048820226
"2020/08/31","CV",549936,343,3,2154,21,3852,40,3298,3746,0.00700445142707515,0.000623708940676733,0.00599706147624451,0.00681170172529167
"2020/09/07","CV",549936,478,2,2287,21,4330,42,3580,4165,0.00787364347851386,0.000869192051438713,0.00650984841872509,0.00757360856536033
"2020/09/14","CV",549936,483,2,2506,22,4813,44,3923,4567,0.00875192749701783,0.000878284018503971,0.00713355735940182,0.00830460271740712
"2020/09/21","CV",549936,444,7,2710,27,5257,51,4102,4929,0.00955929417241279,0.000807366675394955,0.00745904978033808,0.00896286113293183
"2020/09/28","CV",549936,514,6,2913,25,5771,57,4320,5391,0.0104939483867214,0.000934654214308574,0.00785545954438335,0.00980295888976172
"2020/10/05","CV",549936,589,8,3181,30,6360,65,4662,5925,0.0115649821070088,0.00107103372028745,0.00847735009164703,0.0107739809723313
"2020/10/12","CV",549936,712,10,3563,38,7072,75,5029,6518,0.0128596782171016,0.00129469611009281,0.009144700474237,0.011852288266271
"2020/10/19","CV",549936,680,11,3900,46,7752,86,5445,7002,0.0140961857379768,0.00123650752087516,0.00990115213406651,0.012732390678188
"2020/10/26","CV",549936,644,8,4066,52,8396,94,5849,7506,0.0152672310959821,0.0011710453580053,0.0106357830729394,0.0136488609583661
"2020/11/02","CV",549936,452,1,4035,51,8848,95,5990,7693,0.0160891449186814,0.000821913822699369,0.0108921765441797,0.0139889005266067
"2020/11/09","CV",549936,521,5,4112,49,9369,100,6190,7918,0.0170365278868814,0.000947382968199936,0.01125585522679,0.0143980390445434
"2020/11/16","CV",549936,453,3,4051,46,9822,103,6313,8124,0.0178602601029938,0.00082373221611242,0.0114795176165954,0.014772628087632
"2020/11/23","CV",549936,454,1,3916,39,10276,104,6424,8233,0.0186858107125193,0.000825550609525472,0.0116813592854441,0.0149708329696546
"2020/11/30","CV",549936,250,0,3454,29,10526,104,6196,8219,0.0191404090657822,0.000454598353262925,0.0112667655872683,0.0149453754618719
"2020/12/07","CV",549936,537,5,3311,23,11063,109,6250,8516,0.020116886328591,0.000976477262808763,0.0113649588315731,0.0154854383055483
"2020/12/14","CV",549936,294,1,2961,16,11357,110,6100,8499,0.0206514939920282,0.0005346076634372,0.0110921998196154,0.0154545256175264
"2020/12/21","CV",549936,222,1,2731,16,11579,111,5808,8400,0.0210551773297256,0.000403683337697478,0.0105612289430043,0.0152745046696343
"2020/12/28","CV",549936,144,1,2354,12,11723,112,5363,8214,0.0213170259812051,0.000261848651479445,0.00975204387419627,0.0149362834948067
"2021/01/04","CV",549936,197,1,2098,10,11920,113,4848,8068,0.0216752494835763,0.000358223502371185,0.00881557126647464,0.0146707980565011
"2021/01/11","CV",549936,513,2,2157,11,12433,115,4681,8103,0.0226080853044718,0.000932835820895522,0.00851189956649501,0.0147344418259579
