"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/02","US",329064917,305,8,48207,2102,183384.637532405,182876.818371907,183893.866824061,0,21297.2550113437,34067.752729732,0.000557290151755695,0.000555746932973433,0.000558837655805348,0,6.4720527504133e-05,0.000103528972460264
"2020/06/03","US",329064917,687,21,48894,2123,184862.10098752,184351.747148934,185373.867674341,0,18265.4978464164,34067.752729732,0.000561780036209452,0.000560229114758333,0.000563335251184924,0,5.55072780560694e-05,0.000103528972460264
"2020/06/04","US",329064917,965,26,49859,2149,187857.266325067,187340.596012407,188375.361572939,2540.48387795148,19830.0691889923,36608.2366076835,0.000570882086239132,0.000569311969566197,0.000572456533167707,7.72031215333564e-06,6.02618758929938e-05,0.0001112492846136
"2020/06/05","US",329064917,762,25,50621,2174,189993.451839846,189472.756084573,190515.578534717,2931.79430621394,22761.8634952062,39540.0309138975,0.00057737377041578,0.000575791420768727,0.000578960468565285,8.9094709121299e-06,6.91713468051236e-05,0.00012015875552573
"2020/06/06","US",329064917,738,4,51359,2178,190160.209211298,189639.234778597,190682.614858166,166.757371452288,22928.6208666585,38019.4809712716,0.000577880531735013,0.000576297335211208,0.000579468077595662,5.06761319233213e-07,6.96781081243569e-05,0.000115537934939663
"2020/06/07","US",329064917,539,2,51898,2180,189383.090914383,188864.268246804,189903.338822231,0,19537.0038840929,34326.9511310329,0.000575518936023141,0.000573942278528598,0.000577099924700361,0,5.93712756200409e-05,0.000104316654124003
"2020/06/08","US",329064917,599,28,52497,2208,191072.316810079,190550.90748636,191595.152879472,134.989301866211,16990.4250413552,27071.2798688277,0.000580652348333077,0.000579067830212845,0.000582241202210784,4.10220886191315e-07,5.16324413925755e-05,8.22672927750231e-05
"2020/06/09","US",329064917,752,77,53249,2285,197560.964358523,197027.610372805,198095.762134141,7265.76584535855,21472.87199767,31305.2885492589,0.000600370790540769,0.000598749973619354,0.000601995995015602,2.20800379195651e-05,6.52542124314941e-05,9.51340812465246e-05
"2020/06/10","US",329064917,731,44,53980,2329,201121.442357467,200581.596695868,201662.740960626,3560.47799894385,24587.699093128,33889.8540128271,0.000611190777160443,0.000609550232593979,0.000612835737091433,1.08199866196731e-05,7.47199042586725e-05,0.000102988353549786
"2020/06/11","US",329064917,993,46,54973,2375,205825.868980712,205276.612458633,206376.595142823,4704.42662324588,29170.6066859903,38594.280636073,0.00062548712532826,0.000623817981965646,0.000627160734800613,1.42963481678172e-05,8.86469665375792e-05,0.000117284701717604
"2020/06/12","US",329064917,810,43,55783,2418,209554.166511504,208997.898704466,210111.914878275,3728.29753079149,28837.0905868953,42322.5781668645,0.000636817101081316,0.000635126651026325,0.000638512050430084,1.13299757530563e-05,8.76334397777667e-05,0.00012861467747066
"2020/06/13","US",329064917,1021,29,56804,2447,212796.797613656,212233.830761097,213361.257779868,3242.63110215197,28275.6239579757,42173.5922864508,0.000646671178300225,0.000644960370421672,0.000648386524230621,9.85407721890926e-06,8.59271909499111e-05,0.000128161922185253
"2020/06/14","US",329064917,877,4,57681,2451,213247.558231919,212683.547276853,213813.064875586,450.760618262837,28726.3845762385,39942.7847601098,0.000648041001076753,0.000646327020260422,0.000649759527162193,1.36982277652782e-06,8.72970137264389e-05,0.000121382689848124
"2020/06/15","US",329064917,733,43,58414,2494,216470.551369875,215900.861432942,217041.744527415,3222.99313795587,31949.3777141944,40382.4590090219,0.000657835400210332,0.00065610416145621,0.000659571207122682,9.79439913357846e-06,9.70914128600174e-05,0.000122718822101056
"2020/06/16","US",329064917,664,35,59078,2529,218676.67508514,218103.420012138,219251.436880865,2206.12371526557,31615.0175515084,42142.9318208016,0.000664539620567148,0.000662797547670929,0.000666286272264219,6.70422035681661e-06,9.60753210634984e-05,0.000128068747665378
"2020/06/17","US",329064917,952,46,60030,2575,222871.719938822,222290.414077531,223454.545957902,4195.04485368173,32878.2680989762,46216.4576440997,0.000677288001318056,0.000675521462768183,0.000679059159496793,1.27483807509074e-05,9.99142309022758e-05,0.000140447842527375
"2020/06/18","US",329064917,882,30,60912,2605,225404.588452332,224818.517520425,225992.187190494,2532.86851351036,35244.3792410343,44687.5125277236,0.000684985171033387,0.000683204151843466,0.000686770833095203,7.69716971533115e-06,0.000107104639298374,0.000135801509729837
"2020/06/19","US",329064917,1097,31,62009,2636,228781.7477147,228188.786109071,229376.25016496,3377.15926236796,38621.5385034023,44260.57405902,0.000695248067768647,0.000693446108413529,0.000697054709618162,1.02628967352602e-05,0.000117367536033634,0.000134504080418333
"2020/06/20","US",329064917,1800,6,63809,2642,232483.564514675,231881.270875607,233087.422564816,3701.81679997529,42188.3660015113,47962.3908589953,0.000706497570856742,0.000704667252254082,0.000708332643570193,1.12495030880952e-05,0.000128206818235538,0.000145753583506428
"2020/06/21","US",329064917,892,1,64701,2643,232266.168068253,231664.37227706,232869.527147624,0,34922.6001561528,47962.3908589953,0.000705836921741048,0.00070400811605529,0.000707670478125213,0,0.000106126780315973,0.000145753583506428
"2020/06/22","US",329064917,1227,5,65928,2648,233411.728277887,232807.156698579,234017.869855299,710.767316789599,32072.8894739985,46132.6742978334,0.000709318180758501,0.000707480939691237,0.000711160192915063,2.15996078606459e-06,9.74667544823642e-05,0.000140193232139157
"2020/06/23","US",329064917,1882,47,67810,2695,240429.35136023,239809.559935364,241050.744645383,7235.01952876509,34603.4823795178,50435.8995203845,0.000730644134148856,0.00072876064127907,0.000732532494934374,2.19866025060492e-05,0.000105157008820596,0.000153270363733076
"2020/06/24","US",329064917,1571,3,69381,2698,242220.523319066,241596.168345659,242846.491807851,1791.17195883585,32666.3568075621,52060.3141077681,0.000736087351782524,0.000734189990680954,0.000737989616218647,5.44321763366787e-06,9.92702507012077e-05,0.000158206820047511
"2020/06/25","US",329064917,1714,47,71095,2745,248198.532734413,247561.699532315,248837.004140353,5978.00941534736,35401.7351207575,58038.3235231155,0.000754254008592515,0.000752318727226444,0.000756194268319261,1.81666568099916e-05,0.00010758283029229,0.000176373476857502
"2020/06/26","US",329064917,1900,25,72995,2770,252564.561468566,251917.994628781,253212.787771697,4366.02873415232,39317.003236647,62269.3629554016,0.000767521994660299,0.000765557133605892,0.000769491898681186,1.32679860677835e-05,0.000119480993583546,0.000189231242039095
"2020/06/27","US",329064917,1990,6,74985,2776,255186.851589336,254533.801341458,255841.577349951,2622.29012077054,38716.3002194617,57625.8872308136,0.000775490908954406,0.000773506345380047,0.000777480564267966,7.96891429410733e-06,0.000117655508744075,0.000175120118413637
"2020/06/28","US",329064917,2225,2,77210,2778,257869.166323965,257209.217643157,258530.808304358,2682.31473462912,39192.4912388252,56747.7239664988,0.000783642232890981,0.000781636705571859,0.000785652906002003,8.15132393657487e-06,0.000119102612323833,0.000172451455730539
"2020/06/29","US",329064917,2207,6,79417,2784,260463.613573904,259797.2500949,261131.686232994,2594.44724993902,37591.8936350825,54637.744593192,0.000791526535093695,0.0007895015137542,0.000793556750484569,7.88430220271408e-06,0.00011423853377564,0.000166039409765435
"2020/06/30","US",329064917,1874,21,81291,2805,262988.611557854,262316.995589799,263661.947079031,2524.99798395004,37584.0231055222,53434.4450463505,0.000799199786946156,0.00079715880374388,0.000801245995722574,7.6732518524606e-06,0.000114214615912769,0.00016238268586484
"2020/07/01","US",329064917,2951,22,84242,2827,268721.453853772,268036.473851206,269408.18435543,5732.84229591757,39939.7061390718,55924.6562401161,0.000816621401952041,0.00081453980659751,0.000818708316922857,1.74216150058852e-05,0.000121373334183394,0.000169950223651816
"2020/07/02","US",329064917,3467,22,87709,2849,275657.091643026,274955.716978664,276360.255418832,6935.63778925402,43173.5271283505,62409.5334111073,0.000837698209083243,0.000835566791760617,0.000839835063361775,2.10768071312021e-05,0.000131200638226501,0.00018965720800649
"2020/07/03","US",329064917,2784,8,90493,2857,278529.189634876,277820.848363762,279239.336916443,2872.0979918497,46045.6251202002,62058.6382650012,0.000846426268026852,0.00084427367978508,0.000848584344579167,8.7280589436087e-06,0.00013992869717011,0.00018859086781652
"2020/07/04","US",329064917,2826,0,93319,2857,280151.254758636,279438.587725222,280865.739344538,1622.06512375997,46956.9229271706,61474.5796734956,0.000851355584523268,0.00084918985066166,0.000853526841770672,4.92931649641632e-06,0.000142698052880461,0.00018681596395612
"2020/07/05","US",329064917,2197,3,95516,2860,279692.219734883,278980.718070513,280405.535985659,0,39721.9033984055,57279.5348198138,0.000849960616539633,0.000847798424134387,0.000852128323317004,0,0.000120711450374412,0.000174067583205212
"2020/07/06","US",329064917,1548,18,97064,2878,278514.159615845,277806.643765389,279223.477362295,0,37930.7314395697,54746.6663063035,0.000846380593090831,0.000844230513231495,0.000848536148757223,0,0.000115268232740744,0.000166370413489881
"2020/07/07","US",329064917,3406,21,100470,2899,282779.765045378,282062.60523403,283498.748275306,532.380120198824,32485.1021444211,51901.8871641343,0.000859343401367146,0.000857164014339546,0.00086152832960709,1.61785742780603e-06,9.87194333585587e-05,0.000157725374182427
"2020/07/08","US",329064917,3420,23,103890,2922,287062.512578921,286335.819606666,287791.049828559,6378.87770008668,34497.9511103555,54578.9480642457,0.000872358303024206,0.000870149945539974,0.000874572265108891,1.93848610731319e-05,0.000104836308363907,0.000165860732167464
"2020/07/09","US",329064917,2837,8,106727,2930,287960.792518812,287232.159116118,288691.274275247,898.27993989113,32773.9409294761,55477.2280041369,0.000875088098555375,0.000872873844269816,0.000877307969829086,2.7297955311691e-06,9.95971896009689e-05,0.000168590527698633
"2020/07/10","US",329064917,4490,35,111217,2965,295598.892481715,294853.06555436,296346.605968413,7638.09996290266,37729.7261577496,62404.5606502499,0.000898299627856454,0.000896033123927216,0.000900571864877388,2.32115293010791e-05,0.000114657394965473,0.000189642096213647
"2020/07/11","US",329064917,3184,31,114401,2996,298934.961067586,298182.560989739,299689.25966651,3336.06858587067,38471.3474936813,58505.6097073555,0.000908437653557537,0.00090615117438891,0.000910729902168544,1.01380257010828e-05,0.000116911118463842,0.000177793519408681
"2020/07/12","US",329064917,2534,7,116935,3003,297786.762478198,297037.511208568,298537.903668946,0,35946.3495097312,56714.4377485196,0.000904948376730779,0.000902671466519683,0.000907231030249713,0,0.000109237866611381,0.000172350301775013
"2020/07/13","US",329064917,3637,23,120572,3026,300746.587230881,299991.184670311,301503.89195744,663.427573908237,30876.9347877219,51399.8559070805,0.000913943029760542,0.000911647426304978,0.000916244413735057,2.01609937624629e-06,9.38323509817423e-05,0.000156199744341268
"2020/07/14","US",329064917,3391,28,123963,3054,303347.445855291,302587.118963636,304109.683261128,3749.05721379688,27690.3542122648,50782.8843867251,0.000921846815579221,0.000919536247504732,0.000924163189542104,1.13930626454381e-05,8.41486064959783e-05,0.000154324820918922
"2020/07/15","US",329064917,3875,37,127838,3091,307778.0827638,307008.82338825,308549.269640913,4430.63690850907,29248.8931289241,52591.2311744636,0.000935311140335874,0.000932973427210564,0.000937654710972767,1.3464324756653e-05,8.88848723090226e-05,0.000159820231381468
"2020/07/16","US",329064917,3449,14,131287,3105,308639.764099212,307869.049975711,309412.407615292,861.681335412082,28488.5093405762,50770.5977752466,0.000937929715853641,0.000935587581874341,0.000940277713091157,2.61857551776655e-06,8.65741313303729e-05,0.00015428748296266
"2020/07/17","US",329064917,3905,27,135192,3132,311612.06134733,310835.438377395,312390.624711323,2972.2972481185,31460.8065886947,51148.447773426,0.000946962271725036,0.000944602181269281,0.000949328258871557,9.03255587139512e-06,9.5606687201768e-05,0.000155435736631341
"2020/07/18","US",329064917,4688,37,139880,3169,317101.312032106,316313.143342906,317891.444629211,5489.25068477559,36950.0572734703,54112.7004742516,0.000963643632761088,0.000961248455856831,0.000966044777812673,1.66813610360523e-05,0.00011228804823782,0.000164443845814933
"2020/07/19","US",329064917,3249,5,143129,3174,315849.306781283,315064.385716667,316636.183322639,0,36417.6771532715,48379.858178334,0.000959838896412295,0.000957453588760016,0.000962230146590313,0,0.000110670190810014,0.000147022230809047
"2020/07/20","US",329064917,2453,3,145582,3177,312495.408030555,311718.838213327,313273.912477993,0,30038.7994531848,41444.22038908,0.000949646686372694,0.000947286757443446,0.000952012494476867,0,9.12853297368823e-05,0.000125945423677845
"2020/07/21","US",329064917,3406,77,148988,3254,318423.926289737,317637.098890695,319212.702760086,0,29140.5195132937,38572.1223972303,0.000967662943812806,0.000965271842974057,0.000970059967711739,0,8.85555342057133e-05,0.000117217364734237
"2020/07/22","US",329064917,3314,81,152302,3335,324521.927086592,323724.610735115,325321.207185474,2885.32005974324,24387.7396101343,39835.3773332136,0.000986194244118075,0.000983771268254389,0.000988623187641343,8.76823967151516e-06,7.41122445761493e-05,0.000121056287909335
"2020/07/23","US",329064917,4305,26,156607,3361,327350.006977061,326547.076791999,328154.911446777,7363.37488521216,28415.0459094758,47198.7522184257,0.000994788535834896,0.000992348500013445,0.000997234571337717,2.2376663402292e-05,8.63508822773586e-05,0.000143432951311627
"2020/07/24","US",329064917,4813,82,161420,3443,336612.159102319,335791.026655297,337435.299519899,9262.15212525707,37677.1980347328,56460.9043436828,0.0010229354200719,0.00102044006914082,0.00102543687305292,2.81468842370002e-05,0.000114497766514359,0.000171579835548628
"2020/07/25","US",329064917,3768,51,165188,3494,340489.496649743,339661.583616834,341319.427691232,3877.33754742425,40891.1080082488,59805.8617709082,0.00103471831562568,0.00103220235907687,0.00103724040472911,1.17828955537799e-05,0.000124264562691892,0.000181744873674602
"2020/07/26","US",329064917,2765,4,167953,3498,337581.652278909,336760.88620986,338404.418749334,0,37142.050794452,53426.9840708215,0.0010258816265087,0.00102338738896879,0.00102838194309646,0,0.000112871500046454,0.00016236001260147
"2020/07/27","US",329064917,2890,11,170843,3509,335612.907650919,334797.382494814,336430.419325782,0,32711.4138859429,52528.7041309304,0.00101989878079564,0.00101742046993972,0.00102238312851133,0,9.94071752898012e-05,0.0001596302170703
"2020/07/28","US",329064917,4209,54,175052,3563,340406.330442191,339581.903056782,341232.759349199,0,31849.7325505308,44890.6041680278,0.00103446558066897,0.00103196021670333,0.00103697702708672,0,9.67885997720347e-05,0.000136418687769221
"2020/07/29","US",329064917,3271,79,178323,3642,345777.296152071,344943.85218718,346612.753861628,0,28877.4353024123,41554.5355821571,0.00105078748383278,0.00104825471925705,0.00105332636800546,0,8.77560439006396e-05,0.000126280662068139
"2020/07/30","US",329064917,3963,29,182286,3671,347727.627951645,346890.837904852,348566.436551556,4658.33122702182,28046.5158446585,46212.8668091789,0.00105671437454284,0.0010541714415118,0.0010592634417833,1.41562682205403e-05,8.52309510851275e-05,0.000140436930288679
"2020/07/31","US",329064917,4066,81,186352,3752,354775.36426236,353925.576532808,355627.192362073,9627.53638559574,37674.0522302543,55176.9756208664,0.00107813183944602,0.00107554940757421,0.00108072047182737,2.92572555997993e-05,0.000114488206684927,0.000167678086512232
"2020/08/01","US",329064917,3660,73,190012,3825,360224.967389376,359365.594658738,361086.39519012,5449.60312701616,43123.6553572704,56877.5215340857,0.0010946927149617,0.00109208115509542,0.0010973105200094,1.65608755156848e-05,0.000131049082200612,0.000172845899382479
"2020/08/02","US",329064917,3165,15,193177,3840,359237.125657689,358380.716825235,360095.581017911,0,43123.6553572704,52446.8846255766,0.001091690748843,0.00108908819600856,0.00109429952089943,0,0.000131049082200612,0.000159381574625826
"2020/08/03","US",329064917,2258,2,195435,3842,355431.843736039,354584.496133165,356281.216238389,0,40238.3352975272,51585.2032901645,0.00108012682414285,0.00107755180760629,0.00108270799417487,0,0.000122280842529096,0.000156762999108059
"2020/08/04","US",329064917,2513,79,197948,3921,359345.429671411,358492.336162807,360200.553261166,0,32874.960412315,48612.906042046,0.00109201987543209,0.00108942739758188,0.00109461852252444,0,9.99041791268044e-05,0.000147730443236664
"2020/08/05","US",329064917,3765,63,201713,3984,364203.839747985,363341.988212026,365067.735606083,0,23612.808287058,43123.6553572704,0.00110678416607987,0.00110416507333726,0.00110940947134174,0,7.17572948898043e-05,0.000131049082200612
"2020/08/06","US",329064917,3182,42,204895,4026,366231.638569028,365366.772355228,367098.552023094,3325.0404352707,23060.5111749044,46448.6957925411,0.00111294647240997,0.00111031821832051,0.00111558094788663,1.01045120992667e-05,7.00789114352911e-05,0.000141153594299878
"2020/08/07","US",329064917,4109,91,209004,4117,374447.479872469,373567.142638305,375329.891683214,10897.4720478214,33957.9832227259,57346.1678403626,0.00113791370798871,0.0011352384387981,0.00114059528163926,3.31164809277479e-05,0.000103195392363039,0.000174270075227626
"2020/08/08","US",329064917,4423,69,213427,4186,381229.528894778,380336.144553311,382125.011736724,6782.04902230925,40740.0322450351,64128.2168626718,0.00115852377205795,0.00115580885382963,0.00116124506744888,2.06100640692403e-05,0.000123805456432279,0.000194880139296867
"2020/08/09","US",329064917,3169,13,216596,4199,380622.599275982,379731.103357208,381516.18816256,0,40740.0322450351,61242.8968029286,0.00115667936511136,0.00115397018563728,0.0011593949049347,0,0.000123805456432279,0.000186111899625351
"2020/08/10","US",329064917,2429,30,219025,4229,380225.676003047,379336.283695961,381117.153580407,0,40740.0322450351,53879.5219177164,0.00115547314940002,0.00115277036262107,0.00115818227313612,0,0.000123805456432279,0.000163735236223059
"2020/08/11","US",329064917,3563,122,222588,4351,390080.159887173,389172.692931642,390989.742860325,7239.84848186892,43321.5494998822,51857.2182743283,0.00118542007894197,0.00118266236485988,0.00118818422341974,2.20012772794886e-05,0.000131650465491228,0.000157589629265548
"2020/08/12","US",329064917,3565,105,226153,4456,398439.431371752,397516.657759073,399364.347061055,9970.05399510532,43664.0671093918,57949.9347220093,0.00121082318651354,0.00120801895681597,0.00121363392579785,3.0298137176092e-05,0.00013269134706752,0.00017610487088786
"2020/08/13","US",329064917,2515,82,228668,4538,402904.591813204,401974.594600656,403836.740641369,4465.16044145206,42679.6244238277,62415.0951634614,0.00122439242531954,0.00122156624372283,0.00122722514549118,1.35692388060076e-05,0.000129699710357843,0.000189674109693867
"2020/08/14","US",329064917,3227,35,231895,4573,404494.690706703,403562.282614913,405429.253075259,1590.09889349836,44269.723317326,64005.1940569598,0.00122922459918966,0.00122639109113815,0.00123206465390311,4.83217387011318e-06,0.000134531884227956,0.000194506283563981
"2020/08/15","US",329064917,3273,96,235168,4669,411632.23807174,410686.923611595,412579.728445889,7137.54736503749,51407.2706823635,71142.7414219973,0.00125091499216776,0.00124804226277211,0.00125379433397906,2.1690392978105e-05,0.000156222277206061,0.000216196676542086
"2020/08/16","US",329064917,1862,33,237030,4702,410825.81952569,409883.49500769,411770.310453189,0,51407.2706823635,71142.7414219973,0.00124846435551709,0.00124560071229863,0.00125133458226782,0,0.000156222277206061,0.000216196676542086
"2020/08/17","US",329064917,1831,25,238861,4727,409417.812267381,408479.55149441,410358.228186857,0,51407.2706823635,66484.4101949754,0.00124418554247574,0.00124133424862915,0.00124704338562733,0,0.000156222277206061,0.000202040408321545
"2020/08/18","US",329064917,2816,67,241677,4794,413532.467154011,412587.104326083,414479.99609636,0,48082.2302470928,56856.8738093797,0.00125668962502621,0.00125381674864502,0.00125956908404295,0,0.000146117765106795,0.000172783152721746
"2020/08/19","US",329064917,2305,55,243982,4849,415921.450790323,414972.490755195,416872.580909416,3168.5974504443,40353.3556497157,54575.8681328078,0.00126394954096648,0.00126106573298178,0.00126683994364983,9.62909531447954e-06,0.000122630379493526,0.000165851372520541
"2020/08/20","US",329064917,2759,55,246741,4904,419238.406916318,418283.717607256,420195.275204954,4437.57139413367,38008.8780215401,59013.4395269415,0.0012740294855447,0.00127112826678894,0.0012769373260321,1.34853980624549e-05,0.000115505713486741,0.000179336770582996
"2020/08/21","US",329064917,2889,94,249630,4998,426228.06357619,425260.598282041,427197.729848044,6989.65665987215,44998.5346814123,66003.0961868137,0.00129527045138084,0.00129233040750449,0.00129821718383927,2.12409658361488e-05,0.00013674667932289,0.000200577736419145
"2020/08/22","US",329064917,2592,94,252222,5092,432777.465588777,431798.205845252,433758.946160531,6549.40201258636,51547.9366939986,72552.4981994,0.00131517352118329,0.001312197634989,0.00131815615628369,1.99030698024438e-05,0.000156649749125333,0.000220480806221588
"2020/08/23","US",329064917,1727,40,253949,5132,433315.702956967,432336.469924215,434297.153931991,538.237368190661,44846.3255803204,73090.7355675907,0.00131680917828432,0.00131383337326177,0.0013197917234428,1.63565710102928e-06,0.000136284128946874,0.000222116463322618
"2020/08/24","US",329064917,2304,24,256253,5156,433594.935135703,432615.789692194,434576.29669296,279.23217873543,35155.5037639505,70044.9273110554,0.0013176577408758,0.00131468220202944,0.00132064001430137,8.48562591482307e-07,0.000106834554362264,0.000212860513814833
"2020/08/25","US",329064917,2101,106,258354,5262,440537.390006369,439545.884010678,441531.132592539,6942.45487066638,37632.7981931648,66089.9101339004,0.00133875526453149,0.00133574216302943,0.0013417751628398,2.10975236556937e-05,0.00011436283921195,0.000200841556542779
"2020/08/26","US",329064917,2236,49,260590,5311,443040.086575923,442044.419887639,444037.995917004,2502.69656955445,38545.3958692209,61810.5576811456,0.00134636074430239,0.00134333499881313,0.00134939330502073,7.60547977089411e-06,0.000117136145112731,0.000187836972244433
"2020/08/27","US",329064917,2484,82,263074,5393,448825.509482513,447819.30813691,449833.971653252,5785.42290658964,37193.271410773,67595.9805877352,0.00136394214726486,0.00136088438785746,0.00136700677712554,1.75814029624727e-05,0.000113027155097099,0.000205418375206905
"2020/08/28","US",329064917,2298,78,265372,5471,454040.630028626,453025.040126535,455058.4966765,5215.12054611323,42408.3919568863,72811.1011338484,0.0013797904503707,0.00137670415994706,0.00138288365962908,1.58483031058374e-05,0.000128875458202937,0.000221266678312743
"2020/08/29","US",329064917,2386,105,267758,5576,461700.417631509,460670.758678907,462732.378005547,7659.78760288283,50068.1795597691,73231.0402548623,0.00140306788654565,0.00139993884148673,0.0014062039254265,2.32774361749503e-05,0.000152152894377887,0.000222542837208205
"2020/08/30","US",329064917,1215,28,268973,5604,461029.82341311,460002.425828421,462059.515650474,0,50068.1795597691,63260.986259757,0.00140103000835276,0.00139790783539657,0.00140415915456121,0,0.000152152894377887,0.000192244700032113
"2020/08/31","US",329064917,1498,29,270471,5633,461036.200213771,460009.576200272,462065.115390149,0,46899.5821093248,58795.825818305,0.00140104938690189,0.00139792956476206,0.00140417617168879,0,0.000142523799063407,0.000178675461226105
"2020/09/01","US",329064917,2226,100,272697,5733,468233.562722544,467193.708107208,469275.731790327,5198.33345489763,47660.3441700888,62404.0603797042,0.00142292155296076,0.0014197615241591,0.00142608861518448,1.5797288578465e-05,0.000144835689579417,0.000189640575934457
"2020/09/02","US",329064917,1916,62,274613,5795,471919.152551927,470872.797640167,472967.832632198,5020.40146552038,45691.088975737,60286.9144801871,0.00143412174367992,0.00143094196103612,0.00143730859231097,1.52565685558038e-05,0.000138851292299072,0.000183206751512156
"2020/09/03","US",329064917,2675,73,277288,5868,477901.992595546,476844.342115579,478961.988965857,5982.84004361881,45124.5270067694,66269.7545238059,0.00145230308035404,0.0014490889714493,0.00145552431821791,1.81813366741214e-05,0.00013712955917075,0.000201388088186277
"2020/09/04","US",329064917,2066,63,279354,5931,482080.210605033,481014.98412995,483147.796065762,4178.21800948691,48764.5076480657,70447.9725332928,0.00146500032577169,0.00146176319406894,0.00146824462622906,1.26972454176478e-05,0.000148191147487369,0.000214085333603925
"2020/09/05","US",329064917,2194,46,281548,5977,485119.905634899,484049.158476982,486193.021352818,3039.69502986595,51524.9704991962,73487.6675631588,0.00147423769770905,0.00147098378912566,0.0014774988041427,9.23737193736138e-06,0.000156579956833248,0.000223322705541286
"2020/09/06","US",329064917,1651,60,283199,6037,488379.980899496,487303.591799322,489458.747600646,3260.07526459731,47842.5908931271,73579.1453773118,0.00148414478623832,0.00148087373227734,0.00148742306552432,9.90708852927434e-06,0.000145389521706828,0.000223600698756081
"2020/09/07","US",329064917,608,7,283807,6044,485612.07889713,484541.938953149,486684.582309385,0,45339.8943235727,69141.5739831781,0.00147573336995123,0.0014724813066388,0.00147899261564059,0,0.000137784041935934,0.000210115300693626
"2020/09/08","US",329064917,1543,26,285350,6070,486097.551964457,485026.983676234,487170.483247932,0,39554.4714169831,62151.917323306,0.00147720868087696,0.00147395531586321,0.0014804692268302,0,0.000120202638973461,0.000188874334857477
"2020/09/09","US",329064917,1950,58,287300,6128,489991.238205686,488913.557933049,491071.293938669,0,34339.3508708698,55602.5153107196,0.00148904125870606,0.00148576628098294,0.00149232345524901,0,0.000104354335867624,0.000168971265055034
"2020/09/10","US",329064917,1823,76,289123,6204,495224.952041957,494137.667167554,496314.629343565,3405.89751124557,30085.4607792326,58470.1754537745,0.00150494606522262,0.00150164189994023,0.00150825750088565,1.03502298035787e-05,9.14271294962524e-05,0.000177685837757583
"2020/09/11","US",329064917,1658,42,290781,6246,497540.118814049,496448.776746751,498633.859975802,5754.24040330719,35839.7011825397,63945.1836783463,0.001511981658057,0.00150866516331412,0.00151530544344173,1.74866420150988e-05,0.000108913771511351,0.000194323917181199
"2020/09/12","US",329064917,2124,41,292905,6287,500634.951341109,499537.814990628,501734.497335336,3094.83252706006,38934.5337095998,60097.56133474,0.00152138658810933,0.00151805248503786,0.00152472801388103,9.40493005232783e-06,0.000118318701563679,0.000182631323577834
"2020/09/13","US",329064917,1409,46,294314,6333,502948.856116714,501847.757787568,504052.370352897,2313.90477560466,36050.1050303068,59908.7695407902,0.00152841834584485,0.00152507220266075,0.0015317718307628,7.03175773552507e-06,0.000109553170720739,0.000182057601542465
"2020/09/14","US",329064917,1023,20,295337,6353,502579.266015365,501479.438578781,503681.505555611,0,31029.7035647865,54123.3466342005,0.00152729519329271,0.00152395291224187,0.00153064480451926,0,9.42966021649353e-05,0.000164476198579992
"2020/09/15","US",329064917,1657,44,296994,6397,505260.932573304,504156.280393555,506368.005146263,1942.48635524121,26989.3498764089,50850.7124433285,0.00153544454747603,0.0015320876044454,0.0015388088458736,5.90304907903997e-06,8.20183145698539e-05,0.000154530944553194
"2020/09/16","US",329064917,2062,22,299056,6419,506979.289456274,505871.386428116,508089.618889943,2087.94698431919,24899.0788512412,45278.8718247649,0.00154066648635252,0.00153729966427298,0.00154404068206986,6.34509142862893e-06,7.5666160580835e-05,0.000137598599806873
"2020/09/17","US",329064917,1847,55,300903,6474,510994.106146328,509878.727498533,512111.924726329,4014.81669005426,25874.2005114295,49293.6885148191,0.00155286716920457,0.00154947762935948,0.00155626412379394,1.22006828520533e-05,7.8629471495527e-05,0.000149799282658926
"2020/09/18","US",329064917,1951,62,302854,6536,515756.520537468,514632.20017406,516883.297210992,4762.41439113935,27376.5396379715,54056.1029059585,0.00156733973721504,0.00156392302426472,0.00157076391468068,1.44725680104614e-05,8.31949509767141e-05,0.000164271850669388
"2020/09/19","US",329064917,2167,63,305021,6599,520968.473016307,519834.254768757,522105.16599695,5211.95247883943,32588.4921168109,54069.7219299003,0.00158317841283672,0.00157973162106721,0.0015866327251074,1.58386756216842e-05,9.90336265983983e-05,0.000164313237712607
"2020/09/20","US",329064917,1134,3,306155,6602,519673.968679092,518542.614653931,520807.791087553,0,32588.4921168109,49049.3204643799,0.00157924452541713,0.00157580643777328,0.00158269011426567,0,9.90336265983983e-05,0.000149056669156803
"2020/09/21","US",329064917,1184,2,307339,6604,518399.639247816,517271.082281058,519530.658445443,0,32588.4921168109,43066.4804207611,0.00157537194780268,0.00157194236017891,0.00157880901793443,0,9.90336265983983e-05,0.000130875332482682
"2020/09/22","US",329064917,955,69,308294,6673,522044.953781691,520910.036279832,523182.343951854,0,29182.5946055654,38888.2624112742,0.0015864497453604,0.00158300082861715,0.00158990617633011,0,8.86833967948196e-05,0.000118178087065034
