"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-12-27,"ES","ESMD",6663394,0.128759398496241,0.0131578947368421,0.00853080568720379,0.00798872180451128
2020-12-28,"ES","ESMD",6663394,0.123970944309927,0.0135593220338983,0.00523560209424084,0.00823244552058111
2020-12-29,"ES","ESMD",6663394,0.118058592041976,0.0126803672933975,0.00598802395209581,0.0075994635672776
2020-12-30,"ES","ESMD",6663394,0.115986099044309,0.0134665508253692,0.00649350649350649,0.00843694493783304
2020-12-31,"ES","ESMD",6663394,0.119807608220376,0.0153038915609969,0.00694444444444444,0.00938757264193116
2021-01-01,"ES","ESMD",6663394,0.119807608220376,0.0153038915609969,0.00694444444444444,0.00938757264193116
2021-01-02,"ES","ESMD",6663394,0.119807608220376,0.0153038915609969,0.00694444444444444,0.00938757264193116
2021-01-03,"ES","ESMD",6663394,0.109114249037227,0.10549843540456,0.0166666666666667,0.0069960647135986
2021-01-04,"ES","ESMD",6663394,0.107592190889371,0.110657596371882,0.0111111111111111,0.00753880266075388
2021-01-05,"ES","ESMD",6663394,0.139088729016787,0.12544080604534,0,0.0255528255528256
2021-01-06,"ES","ESMD",6663394,0.139088729016787,0.12544080604534,0,0.0255528255528256
2021-01-07,"ES","ESMD",6663394,0.136507936507936,0.111638954869359,0,0.0243559718969555
2021-01-08,"ES","ESMD",6663394,0.136507936507936,0.111638954869359,0,0.0243559718969555
2021-01-09,"ES","ESMD",6663394,0.136507936507936,0.111638954869359,0,0.0243559718969555
2021-01-10,"ES","ESMD",6663394,0.131786542923434,0.114355231143552,0,0.0249400479616307
2021-01-11,"ES","ESMD",6663394,0.137349397590361,0.118987341772152,0,0.0259351620947631
2021-01-12,"ES","ESMD",6663394,0.133834586466165,0.12401055408971,0,0.027012987012987
2021-01-13,"ES","ESMD",6663394,0.124591693887074,0.116984826235928,0,0.0284611673902557
2021-01-14,"ES","ESMD",6663394,0.12311901504788,0.115145723841376,0,0.0277908619877532
2021-01-15,"ES","ESMD",6663394,0.12311901504788,0.115145723841376,0,0.0277908619877532
