"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-14,"GR","GRI",3812330,0.0140038192234246,0.00917431192660551,NA,0
2020-06-15,"GR","GRI",3812330,0.0140038192234246,0.00386100386100386,NA,0
2020-06-16,"GR","GRI",3812330,0.0140038192234246,0.00386100386100386,NA,0
2020-06-17,"GR","GRI",3812330,0.0140038192234246,0.00386100386100386,NA,0
2020-06-18,"GR","GRI",3812330,0.0131926121372032,0.00378787878787879,NA,0
2020-06-19,"GR","GRI",3812330,0.0131926121372032,0.00378787878787879,NA,0
2020-06-20,"GR","GRI",3812330,0.0131926121372032,0.00378787878787879,NA,0
2020-06-21,"GR","GRI",3812330,0.0131926121372032,0.00378787878787879,NA,0
2020-06-22,"GR","GRI",3812330,0.0131926121372032,0.00378787878787879,NA,0
2020-06-23,"GR","GRI",3812330,0.0131926121372032,0.00378787878787879,NA,0
2020-06-24,"GR","GRI",3812330,0.0144230769230769,0.00328947368421053,NA,0
2020-06-25,"GR","GRI",3812330,0.0144230769230769,0.00328947368421053,NA,0
2020-06-26,"GR","GRI",3812330,0.0144230769230769,0.00328947368421053,NA,0
2020-06-27,"GR","GRI",3812330,0.0144230769230769,0.00328947368421053,NA,0
2020-06-28,"GR","GRI",3812330,0.0144230769230769,0.00328947368421053,NA,0
2020-06-29,"GR","GRI",3812330,0.0144230769230769,0.00328947368421053,NA,0
2020-06-30,"GR","GRI",3812330,0.0144230769230769,0.00328947368421053,NA,0
2020-07-01,"GR","GRI",3812330,0.0149786019971469,0.00277777777777778,NA,0
2020-07-02,"GR","GRI",3812330,0.0149786019971469,0.00277777777777778,NA,0
2020-07-03,"GR","GRI",3812330,0.0149786019971469,0.00277777777777778,NA,0
2020-07-04,"GR","GRI",3812330,0.0160673297628156,0.00273972602739726,NA,0
2020-07-05,"GR","GRI",3812330,0.0230141054194506,0.00470588235294118,NA,0
2020-07-06,"GR","GRI",3812330,0.0230141054194506,0.00470588235294118,NA,0
2020-07-07,"GR","GRI",3812330,0.0230141054194506,0.00470588235294118,NA,0
2020-07-08,"GR","GRI",3812330,0.0325909831613254,0.0013869625520111,NA,0.000708215297450425
2020-07-09,"GR","GRI",3812330,0.024652622142537,0.000545851528384279,NA,0.000554938956714761
2020-07-10,"GR","GRI",3812330,0.0253339474896361,0.000564334085778781,NA,0.000574052812858783
2020-07-11,"GR","GRI",3812330,0.0253339474896361,0.000564334085778781,NA,0.000574052812858783
2020-07-12,"GR","GRI",3812330,0.0253339474896361,0.000564334085778781,NA,0.000574052812858783
2020-07-13,"GR","GRI",3812330,0.0253339474896361,0.000564334085778781,NA,0.000574052812858783
2020-07-14,"GR","GRI",3812330,0.0253339474896361,0.000564334085778781,NA,0.000574052812858783
2020-07-15,"GR","GRI",3812330,0.0253339474896361,0.000564334085778781,NA,0.000574052812858783
2020-07-16,"GR","GRI",3812330,0.0253339474896361,0.000564334085778781,NA,0.000574052812858783
2020-07-17,"GR","GRI",3812330,0.025749063670412,0.000575705238917674,NA,0.000575705238917674
2020-07-18,"GR","GRI",3812330,0.024,0.000579374275782155,NA,0.000579374275782155
2020-07-19,"GR","GRI",3812330,0.024,0.000579374275782155,NA,0.000579374275782155
2020-07-20,"GR","GRI",3812330,0.024,0.000579374275782155,NA,0.000579374275782155
2020-07-21,"GR","GRI",3812330,0.0177690029615005,0.000654878847413229,NA,0.000654878847413229
2020-07-22,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-23,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-24,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-25,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-26,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-27,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-28,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-29,"GR","GRI",3812330,0.0179671457905544,0,NA,0
2020-07-30,"GR","GRI",3812330,0.0179671457905544,0,0,0
2020-07-31,"GR","GRI",3812330,0.0158811475409836,0,0,0
2020-08-01,"GR","GRI",3812330,0.0158811475409836,0,0,0
2020-08-02,"GR","GRI",3812330,0.0158405723045478,0,0,0
2020-08-03,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-04,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-05,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-06,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-07,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-08,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-09,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-10,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-11,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-12,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-13,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-14,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-15,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-16,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-17,"GR","GRI",3812330,0.0158811475409836,0,0,0
2020-08-18,"GR","GRI",3812330,0.0158811475409836,0,0,0
2020-08-19,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-20,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-21,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-22,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-23,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-24,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-25,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-26,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-27,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-28,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-29,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-30,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-08-31,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-01,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-02,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-03,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-04,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-05,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-06,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-07,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-08,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-09,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-10,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-11,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-12,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-13,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-14,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-15,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-16,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-17,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-18,"GR","GRI",3812330,0.016967706622879,0,0,0
2020-09-19,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-20,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-21,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-22,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-23,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-24,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-25,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-26,"GR","GRI",3812330,0.0178983833718245,0,0,0
2020-09-27,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-09-28,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-09-29,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-09-30,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-01,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-02,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-03,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-04,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-05,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-06,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-07,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-08,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-09,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-10,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-11,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-12,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-13,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-14,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-15,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-16,"GR","GRI",3812330,0.0179398148148148,0,0,0
2020-10-17,"GR","GRI",3812330,0.00893997445721584,0,0,0
2020-10-18,"GR","GRI",3812330,0.0066006600660066,0,0,0
2020-10-19,"GR","GRI",3812330,0.00760456273764259,0,0,0
2020-10-20,"GR","GRI",3812330,0.00760456273764259,0,0,0
2020-10-21,"GR","GRI",3812330,0.00760456273764259,0,0,0
2020-10-22,"GR","GRI",3812330,0.00760456273764259,0,0,0
2020-10-23,"GR","GRI",3812330,0.00760456273764259,0,0,0
2020-10-24,"GR","GRI",3812330,0.00760456273764259,0,0,0
2020-10-25,"GR","GRI",3812330,0.00760456273764259,0,0,0
2020-10-26,"GR","GRI",3812330,0.00806451612903226,0,0,0
2020-10-27,"GR","GRI",3812330,0,0,0,0
2020-10-28,"GR","GRI",3812330,0,0,0,0
2020-10-29,"GR","GRI",3812330,0,0,0,0
2020-10-30,"GR","GRI",3812330,0,0,0,0
2020-10-31,"GR","GRI",3812330,0,0,0,0
2020-11-01,"GR","GRI",3812330,0,0,0,0
2020-11-02,"GR","GRI",3812330,0,0,0,0
2020-11-03,"GR","GRI",3812330,0,0,0,0
2020-11-04,"GR","GRI",3812330,0,0,0,0
2020-11-05,"GR","GRI",3812330,0,0,0,0
2020-11-06,"GR","GRI",3812330,0,0,0,0
2020-11-07,"GR","GRI",3812330,0,0,0,0
2020-11-08,"GR","GRI",3812330,0,0,0,0
2020-11-09,"GR","GRI",3812330,0,0,0,0
2020-11-10,"GR","GRI",3812330,0,0,0,0
2020-11-11,"GR","GRI",3812330,0,0,0,0
2020-11-12,"GR","GRI",3812330,0,0,0,0
2020-11-13,"GR","GRI",3812330,0,0,0,0
2020-11-14,"GR","GRI",3812330,0,0,0,0
2020-11-15,"GR","GRI",3812330,0.0522388059701493,0,0,0.0294117647058824
2020-11-16,"GR","GRI",3812330,0.0486111111111111,0,0,0.0271317829457364
2020-11-17,"GR","GRI",3812330,0.0486111111111111,0,0,0.0271317829457364
2020-11-18,"GR","GRI",3812330,0.0462046204620462,0,0,0.0256410256410256
2020-11-19,"GR","GRI",3812330,0.0447284345047923,0,0,0.0247349823321555
2020-11-20,"GR","GRI",3812330,0.0447284345047923,0,0,0.0247349823321555
2020-11-21,"GR","GRI",3812330,0.0347394540942928,0,0,0.0247349823321555
2020-11-22,"GR","GRI",3812330,0.0327102803738318,0,0,0.0227272727272727
2020-11-23,"GR","GRI",3812330,0.0327102803738318,0,0,0.0227272727272727
2020-11-24,"GR","GRI",3812330,0.0389016018306636,0,0,0.0220820189274448
2020-11-25,"GR","GRI",3812330,0.036480686695279,0,0,0.0208333333333333
2020-11-26,"GR","GRI",3812330,0.0378787878787879,0.00251256281407035,0,0.0201005025125628
2020-11-27,"GR","GRI",3812330,0.0378787878787879,0.00251256281407035,0,0.0201005025125628
2020-11-28,"GR","GRI",3812330,0.0397614314115308,0.00268096514745308,0,0.0214477211796247
2020-11-29,"GR","GRI",3812330,0.0397614314115308,0.00268096514745308,0,0.0214477211796247
2020-11-30,"GR","GRI",3812330,0.0418410041841004,0.0028735632183908,0,0.0229885057471264
2020-12-01,"GR","GRI",3812330,0.0405679513184584,0.00275482093663912,0,0.0220385674931129
2020-12-02,"GR","GRI",3812330,0.0386100386100386,0.00257731958762887,0,0.0206185567010309
2020-12-03,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-04,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-05,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-06,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-07,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-08,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-09,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-10,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-11,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-12,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-13,"GR","GRI",3812330,0.0355239786856128,0.0023094688221709,0,0.0184757505773672
2020-12-14,"GR","GRI",3812330,0.0508474576271186,0.00173010380622837,0,0.013840830449827
2020-12-15,"GR","GRI",3812330,0.0535714285714286,0.00167224080267559,0.00167785234899329,0.0133779264214047
2020-12-16,"GR","GRI",3812330,0.0567282321899736,0.00159235668789809,0.00159744408945687,0.0127388535031847
2020-12-17,"GR","GRI",3812330,0.0567282321899736,0.00159235668789809,0.00159744408945687,0.0127388535031847
2020-12-18,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-19,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-20,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-21,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-22,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-23,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-24,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-25,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-26,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-27,"GR","GRI",3812330,0.0563564875491481,0.00157977883096367,0.00158478605388273,0.0126382306477093
2020-12-28,"GR","GRI",3812330,0.0545685279187817,0.00151975683890578,0.00158478605388273,0.0121580547112462
2020-12-29,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2020-12-30,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2020-12-31,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-01,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-02,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-03,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-04,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-05,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-06,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-07,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-08,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-09,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-10,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-11,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-12,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-13,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-14,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
2021-01-15,"GR","GRI",3812330,0.0549169859514687,0.00153139356814701,0.00159744408945687,0.0122511485451761
