"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-05-08","US","USOH",11689100,0,NA,NA,NA,0.0127589477092744,0.00759149778388861,0.0179263976346602,0.0325183827185812,-0.359099197704305,0.424135963141467,0.0338983255598552,0.0234990509718281,0.0442976001478823
"2020-05-09","US","USOH",11689100,0,NA,NA,NA,0.0127763242136848,0.00769541688370037,0.0178572315436693,0.032522634631067,-0.356043799993159,0.421089069255293,0.0338983253962271,0.0235819025917414,0.0442147482007129
"2020-05-10","US","USOH",11689100,0,NA,NA,NA,0.012793724383284,0.00779947628192074,0.0177879724846473,0.0325268870995079,-0.352987599832319,0.418041374031335,0.0338983252325992,0.0236647541996718,0.0441318962655265
"2020-05-11","US","USOH",11689100,0,NA,NA,NA,0.0128111482503017,0.00790366861152889,0.0177186278890744,0.0325311401239766,-0.34993059713029,0.414992877378243,0.0338983250689711,0.0237476057953455,0.0440490443425968
"2020-05-12","US","USOH",11689100,0,NA,NA,NA,0.0128285958470116,0.00800798590135906,0.017649205792664,0.0325353937045457,-0.346872791797736,0.411943579206827,0.0338983249053431,0.0238304573784796,0.0439661924322067
"2020-05-13","US","USOH",11689100,0,NA,NA,NA,0.0128460672057313,0.00811241951857654,0.017579714892886,0.0325396478412879,-0.343814183747571,0.408893479430147,0.0338983247417151,0.0239133089487819,0.0438833405346484
"2020-05-14","US","USOH",11689100,0,NA,NA,NA,0.0128635623588225,0.00821696010463807,0.017510164613007,0.0325439025342761,-0.340754772895054,0.405842577963606,0.0338983245780871,0.0239961605059503,0.043800488650224
"2020-05-15","US","USOH",11689100,0,NA,NA,NA,0.012881081338691,0.00832159750388563,0.0174405651734964,0.0325481577835829,-0.337694559157883,0.402790874725049,0.0338983244144592,0.0240790120496726,0.0437176367792457
"2020-05-16","US","USOH",11689100,0,NA,NA,NA,0.0128986241777866,0.00842632068379798,0.0173709276717752,0.0325524135892811,-0.334633542456309,0.399738369634871,0.0338983242508311,0.0241618635796261,0.0436347849220362
"2020-05-17","US","USOH",11689100,0,NA,NA,NA,0.0129161909086033,0.00853111764577973,0.0173012641714269,0.0325566699514434,-0.331571722713236,0.396685062616123,0.0338983240872032,0.0242447150954767,0.0435519330789296
"2020-05-18","US","USOH",11689100,0,NA,NA,NA,0.0129337815636795,0.00863597532519981,0.0172315878021592,0.0325609268701426,-0.328509099854344,0.393630953594629,0.0338983239235751,0.0243275665968791,0.0434690812502712
"2020-05-19","US","USOH",11689100,0,NA,NA,NA,0.0129513961755978,0.00874087947919594,0.0171619128719997,0.0325651843454515,-0.325445673808206,0.39057604249911,0.0338983237599472,0.0244104180834756,0.0433862294364188
"2020-05-20","US","USOH",11689100,0,NA,NA,NA,0.0129690347769852,0.00884581456053486,0.0170922549934356,0.0325694423774428,-0.322381444506419,0.387520329261305,0.0338983235963191,0.0244932695548961,0.0433033776377422
"2020-05-21","US","USOH",11689100,0,NA,NA,NA,0.0129866974005131,0.00895076357555361,0.0170226312254726,0.0325737009661893,-0.319316411883735,0.384463813816113,0.0338983234326912,0.0245761210107574,0.0432205258546249
"2020-05-22","US","USOH",11689100,0,NA,NA,NA,0.0130043840788975,0.00905570792389971,0.0169530602338952,0.0325779601117638,-0.316250575878206,0.381406496101734,0.0338983232690632,0.0246589724506623,0.0431376740874642
"2020-05-23","US","USOH",11689100,0,NA,NA,NA,0.0130220948448988,0.00916062721742971,0.0168835624723678,0.0325822198142392,-0.313183936431332,0.37834837605981,0.0338983231054352,0.0247418238741994,0.043054822336671
"2020-05-24","US","USOH",11689100,0,NA,NA,NA,0.0130398297313221,0.0092654990752088,0.0168141603874354,0.0325864800736882,-0.310116493488219,0.375289453635595,0.0338983229418072,0.0248246752809423,0.0429719706026721
"2020-05-25","US","USOH",11689100,0,NA,NA,NA,0.0130575887710173,0.00937029889106915,0.0167448786509654,0.0325907408901837,-0.307048246997746,0.372229728778113,0.0338983227781792,0.0249075266704488,0.0428891188859097
"2020-05-26","US","USOH",11689100,0,NA,NA,NA,0.0130753719968788,0.00947499956962187,0.0166757444241356,0.0325950022637985,-0.303979196912739,0.369169201440336,0.0338983226145512,0.0249903780422603,0.0428062671868422
"2020-05-27","US","USOH",11689100,0,NA,NA,NA,0.0130931794418459,0.00957957122596511,0.0166067876577267,0.0325992641946054,-0.300909343190156,0.366107871579367,0.0338983224509233,0.0250732293959009,0.0427234155059456
"2020-05-28","US","USOH",11689100,0,NA,NA,NA,0.0131110111389029,0.0096839808435775,0.0165380414342283,0.0326035266826773,-0.297838685791288,0.363045739156642,0.0338983222872953,0.0251560807308769,0.0426405638437137
"2020-05-29","US","USOH",11689100,0,NA,NA,NA,0.0131288671210788,0.00978819188402086,0.0164695423581367,0.0326077897280872,-0.294767224681956,0.35998280413813,0.0338983221236673,0.0252389320466752,0.0425577122006594
"2020-05-30","US","USOH",11689100,0,NA,NA,NA,0.0131467474214477,0.00989216384108679,0.0164013310018087,0.0326120533309077,-0.29169495983274,0.356919066494556,0.0338983219600393,0.0253217833427634,0.0424748605773152
"2020-05-31","US","USOH",11689100,0,NA,NA,NA,0.0131646520731288,0.00999585173090294,0.0163334524153546,0.0326163174912119,-0.288621891219205,0.353854526201629,0.0338983217964114,0.0254046346185882,0.0423920089742345
"2020-06-01","US","USOH",11689100,0,NA,NA,NA,0.0131825811092862,0.0100992055082631,0.0162659567103094,0.0326205822090726,-0.285548018822147,0.350789183240292,0.0338983216327833,0.0254874858735742,0.0423091573919925
"2020-06-02","US","USOH",11689100,0,NA,NA,NA,0.0132005345631294,0.0102021693980691,0.0161988997281897,0.0326248474845628,-0.282473342627854,0.347723037596979,0.0338983214691554,0.0255703371071235,0.0422263058311872
"2020-06-03","US","USOH",11689100,0,NA,NA,NA,0.013218512467913,0.010304681129299,0.016132343806527,0.0326291133177553,-0.279397862628378,0.344656089263888,0.0338983213055274,0.0256531883186139,0.0421434542924408
"2020-06-04","US","USOH",11689100,0,NA,NA,NA,0.0132365148569369,0.0104066710573931,0.0160663586564807,0.032633379708723,-0.276321578821831,0.341588338239277,0.0338983211418994,0.0257360395073981,0.0420606027764007
"2020-06-05","US","USOH",11689100,0,NA,NA,NA,0.0132545417635464,0.0105080611594749,0.0160010223676178,0.032637646657539,-0.273244491212694,0.338519784527772,0.0338983209782714,0.0258188906728021,0.0419777512837407
"2020-06-06","US","USOH",11689100,0,NA,NA,NA,0.0132725932211321,0.0106087638855508,0.0159364225567133,0.032641914164276,-0.270166599812142,0.335450428140694,0.0338983208146435,0.0259017418141242,0.0418948998151627
"2020-06-07","US","USOH",11689100,0,NA,NA,NA,0.0132906692631302,0.0107086808480092,0.0158726576782511,0.0326461822290071,-0.267087904638397,0.332380269096411,0.0338983206510154,0.0259845929306329,0.041812048371398
"2020-06-08","US","USOH",11689100,0,NA,NA,NA,0.0133087699230224,0.0108077013317533,0.0158098385142915,0.0326504508518054,-0.264008405717099,0.32930930742071,0.0338983204873875,0.0260674440215662,0.0417291969532088
"2020-06-09","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.013326895234336,0.0109057006087234,0.0157480898599486,0.0326547200327436,-0.260928103081698,0.326237543147185,0.0338983203237595,0.0261502950861293,0.0416463455613898
"2020-06-10","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.0133450441600485,0.0110024795495646,0.0156876087705325,0.0326589897718948,-0.257846996773878,0.323164976317667,0.0338983201601315,0.0262331461234929,0.0415634941967701
"2020-06-11","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.0133632139250286,0.0110978641091318,0.0156285637409254,0.032663260069332,-0.254765086844002,0.320091606982665,0.0338983199965035,0.0263159971327918,0.0414806428602153
"2020-06-12","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.01338140194508,0.0111917490357465,0.0155710548544135,0.0326675309251282,-0.251682373351591,0.317017435201847,0.0338983198328756,0.0263988481131223,0.0413977915526289
"2020-06-13","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.0133996056218506,0.0112840273352268,0.0155151839084744,0.0326718023393563,-0.24859885636583,0.313942461044543,0.0338983196692476,0.0264816990635403,0.0413149402749549
"2020-06-14","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.0134178223427997,0.0113745977893657,0.0154610468962336,0.0326760743120895,-0.245514535966116,0.310866684590295,0.0338983195056196,0.0265645499830592,0.0412320890281801
"2020-06-15","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.0134360494811695,0.01146337056525,0.0154087283970891,0.0326803468434006,-0.242429412242632,0.307790105929433,0.0338983193419917,0.0266474008706472,0.0411492378133361
"2020-06-16","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.0134542843959631,0.0115502702059501,0.015358298585976,0.0326846199333629,-0.23934348529697,0.304712725163696,0.0338983191783637,0.0267302517252249,0.0410663866315025
"2020-06-17","US","USOH",11689100,0.0132450331125828,NA,NA,NA,0.0134725244319259,0.011635235125369,0.0153098137384828,0.0326888935820493,-0.236256755242793,0.301634542406891,0.0338983190147357,0.0268131025456623,0.0409835354838092
"2020-06-18","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0134907669156376,0.011718212495664,0.0152633213356111,0.0326931677895328,-0.233169222206545,0.298555557785611,0.0338983188511078,0.0268959533307759,0.0409006843714396
"2020-06-19","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0135090069169997,0.0117991179766968,0.0152188958573026,0.0326974425558866,-0.230080886328213,0.295475771439986,0.0338983186874798,0.0269788040793257,0.0408178332956339
"2020-06-20","US","USOH",11689100,0.012987012987013,0,NA,NA,0.01352723347637,0.0118777742628344,0.0151766926899055,0.0327017178811837,-0.226991747762135,0.292395183524502,0.0338983185238518,0.0270616547900114,0.0407349822576922
"2020-06-21","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0135454345815151,0.0119539814625439,0.0151368877004864,0.0327059937654972,-0.223901806677882,0.289313794208876,0.0338983183602238,0.0271445054614689,0.0406521312589787
"2020-06-22","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0135635981563087,0.0120275442506895,0.0150996520619278,0.0327102702089002,-0.220811063261193,0.286231603678994,0.0338983181965959,0.0272273560922666,0.0405692803009251
"2020-06-23","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0135817120610108,0.0120982853127474,0.0150651388092741,0.0327145472114657,-0.217719517714984,0.283148612137915,0.0338983180329679,0.0273102066809005,0.0404864293850353
"2020-06-24","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0135997640926565,0.0121660566296233,0.0150334715556898,0.0327188247732669,-0.214627170260435,0.280064819806968,0.03389831786934,0.0273930572257903,0.0404035785128896
"2020-06-25","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0136177419855533,0.012230747347118,0.0150047366239885,0.032723102894377,-0.211534021138154,0.276980226926908,0.033898317705712,0.0274759077252739,0.0403207276861501
"2020-06-26","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0136356334118878,0.0122922867307267,0.0149789800930489,0.0327273815748691,-0.208440070609442,0.27389483375918,0.033898317542084,0.0275587581776025,0.0402378769065655
"2020-06-27","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0136534259718242,0.0123506401826949,0.0149562117609535,0.0327316608148162,-0.205345318957648,0.27080864058728,0.033898317378456,0.0276416085809347,0.0401550261759774
"2020-06-28","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0136711061666638,0.0124057609038074,0.0149364514295202,0.0327359406142916,-0.202249766489636,0.267721647718219,0.033898317214828,0.02772445893333,0.040072175496326
"2020-06-29","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0136886585353605,0.0124575427063043,0.0149197743644167,0.0327402209733684,-0.19915341353737,0.264633855484106,0.0338983170512001,0.0278073092327428,0.0399893248696575
"2020-06-30","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0137060673411862,0.0125058866826738,0.0149062479996986,0.0327445018921198,-0.196056260459628,0.261545264243867,0.0338983168875721,0.0278901594770139,0.0399064742981304
"2020-07-01","US","USOH",11689100,0.012987012987013,0,NA,NA,0.0137233167744037,0.0125507290225108,0.0148959045262966,0.0327487833706188,-0.192958307643861,0.258455874385099,0.0338983167239442,0.0279730096638641,0.0398236237840242
"2020-07-02","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0137403909539832,0.0125920588846804,0.0148887230232861,0.032753065408939,-0.189859555508206,0.255365686326084,0.0338983165603162,0.0280558597908847,0.0397407733297478
"2020-07-03","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0137572739295019,0.0126299308359634,0.0148846170230405,0.0327573480071532,-0.186760004503668,0.252274700517975,0.0338983163966883,0.028138709855528,0.0396579229378485
"2020-07-04","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0137739496832268,0.0126644700388484,0.0148834293276052,0.0327616311653348,-0.183659655116501,0.24918291744717,0.0338983162330604,0.0282215598550983,0.0395750726110225
"2020-07-05","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0137904021323828,0.0126958687803548,0.0148849354844108,0.0327659148835569,-0.180558507870783,0.246090337637897,0.0338983160694324,0.0283044097867394,0.0394922223521254
"2020-07-06","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0138066153446972,0.0127243728960386,0.0148888577933557,0.0327701991618929,-0.17745656333124,0.242996961655026,0.0338983159058044,0.028387259647424,0.0394093721641849
"2020-07-07","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0138225811937068,0.0127502313879838,0.0148949309994299,0.0327744840004159,-0.174353822106304,0.239902790107136,0.0338983157421765,0.0284701094339396,0.0393265220504133
"2020-07-08","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0138383015191575,0.0127736515712758,0.0149029514670393,0.0327787693991992,-0.171250284851471,0.236807823649869,0.0338983155785485,0.0285529591428747,0.0392436720142223
"2020-07-09","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0138537788307732,0.0127948248552787,0.0149127328062676,0.0327830553583161,-0.168145952272958,0.23371206298959,0.0338983154149205,0.028635808770603,0.0391608220592381
"2020-07-10","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0138690156662998,0.0128139406601374,0.0149240906724621,0.0327873418778397,-0.165040825131721,0.2306155088874,0.0338983152512926,0.028718658313266,0.0390779721893191
"2020-07-11","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0138840145909916,0.0128311949952229,0.0149368341867603,0.0327916289578435,-0.161934904247844,0.227518162163531,0.0338983150876647,0.0288015077667546,0.0389951224085747
"2020-07-12","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0138987781971011,0.0128467947114359,0.0149507616827663,0.0327959165984006,-0.158828190505371,0.224420023702172,0.0338983149240367,0.0288843571266878,0.0389122727213856
"2020-07-13","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0139133091033711,0.0128609571351611,0.014965661071581,0.0328002047995844,-0.155720684857614,0.221321094456783,0.0338983147604088,0.0289672063883904,0.0388294231324271
"2020-07-14","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.013927609954531,0.012873905009593,0.0149813148994691,0.0328044935614681,-0.152612388332996,0.218221375455932,0.0338983145967808,0.0290500555468676,0.038746573646694
"2020-07-15","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0139416837354495,0.0128858555571529,0.0149975119137462,0.0328087828841251,-0.149503302041497,0.215120867809747,0.0338983144331528,0.0291329045967771,0.0386637242695285
"2020-07-16","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.013955539361374,0.0128969830364786,0.0150140956862695,0.0328130727676287,-0.146393427181778,0.212019572717035,0.0338983142695249,0.0292157535323989,0.038580875006651
"2020-07-17","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0139691910450443,0.0129074096730244,0.0150309724170641,0.0328173632120523,-0.143282765049063,0.208917491473167,0.033898314105897,0.0292986023476003,0.0384980258641936
"2020-07-18","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0139826532494007,0.0129172340162051,0.0150480724825964,0.0328216542174691,-0.140171317043871,0.205814625478809,0.033898313942269,0.0293814510357992,0.0384151768487388
"2020-07-19","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0139959405035996,0.0129265429849889,0.0150653380222104,0.0328259457839526,-0.137059084681723,0.202710976249628,0.0338983137786411,0.0294642995899214,0.0383323279673607
"2020-07-20","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0140090674010845,0.0129354197735363,0.0150827150286328,0.032830237911576,-0.133946069603933,0.199606545427085,0.0338983136150131,0.0295471480023539,0.0382494792276724
"2020-07-21","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0140220485978091,0.0129439482171112,0.015100148978507,0.0328345306004128,-0.130832273589642,0.196501334790467,0.0338983134513852,0.0296299962648925,0.0381666306378779
"2020-07-22","US","USOH",11689100,0.0149253731343284,0,NA,NA,0.0140348988106117,0.0129522136275366,0.0151175839936869,0.0328388238505364,-0.127717698569259,0.193395346270331,0.0338983132877572,0.0297128443686836,0.0380837822068308
