"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-19","US","USGA",10617423,0,0,0,0,0.00568261555859186,0.00475917520859816,0.00660605590858556
"2020-11-20","US","USGA",10617423,0,0,0,0,0.00568261555859186,0.00475917520859816,0.00660605590858556
"2020-11-21","US","USGA",10617423,0,0,0,0,0.00568261555859186,0.00475917520859816,0.00660605590858557
"2020-11-22","US","USGA",10617423,0,0,0,0,0.00568261555859186,0.00475917520859816,0.00660605590858557
"2020-11-23","US","USGA",10617423,0,0,0,0,0.00568261555859186,0.00475917520859816,0.00660605590858557
"2020-11-24","US","USGA",10617423,0,0,0,0,0.00568261555859186,0.00475917520859816,0.00660605590858557
"2020-11-25","US","USGA",10617423,0,0,0,0,0.00568261555859186,0.00475917520859816,0.00660605590858557
"2020-11-26","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859816,0.00660605590858557
"2020-11-27","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859816,0.00660605590858557
"2020-11-28","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859816,0.00660605590858557
"2020-11-29","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859816,0.00660605590858557
"2020-11-30","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859816,0.00660605590858557
"2020-12-01","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859816,0.00660605590858557
"2020-12-02","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859817,0.00660605590858558
"2020-12-03","US","USGA",10617423,0,0,0,0,0.00568261555859187,0.00475917520859817,0.00660605590858558
"2020-12-04","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859817,0.00660605590858559
"2020-12-05","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859817,0.00660605590858559
"2020-12-06","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859817,0.00660605590858559
"2020-12-07","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859817,0.00660605590858559
"2020-12-08","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859817,0.00660605590858559
"2020-12-09","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859818,0.00660605590858559
"2020-12-10","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859818,0.00660605590858559
"2020-12-11","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859818,0.00660605590858559
"2020-12-12","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859818,0.00660605590858559
"2020-12-13","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859818,0.00660605590858559
"2020-12-14","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859818,0.00660605590858559
"2020-12-15","US","USGA",10617423,0,0,0,0,0.00568261555859188,0.00475917520859818,0.00660605590858559
"2020-12-16","US","USGA",10617423,0,0,0,0,0.00568261555859189,0.00475917520859818,0.0066060559085856
"2020-12-17","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.0066060559085856
"2020-12-18","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.0066060559085856
"2020-12-19","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.0066060559085856
"2020-12-20","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.0066060559085856
"2020-12-21","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.0066060559085856
"2020-12-22","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858561
"2020-12-23","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858561
"2020-12-24","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858561
"2020-12-25","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858561
"2020-12-26","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858561
"2020-12-27","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858561
"2020-12-28","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858561
"2020-12-29","US","USGA",10617423,0,0,0,0,0.0056826155585919,0.00475917520859819,0.00660605590858562
"2020-12-30","US","USGA",10617423,0,0,0,0,0.00568261555859191,0.0047591752085982,0.00660605590858562
"2020-12-31","US","USGA",10617423,0,0,0,0,0.00568261555859191,0.0047591752085982,0.00660605590858562
"2021-01-01","US","USGA",10617423,0,0,0,0,0.00568261555859191,0.0047591752085982,0.00660605590858562
"2021-01-02","US","USGA",10617423,0,0,0,0,0.00568261555859191,0.0047591752085982,0.00660605590858562
"2021-01-03","US","USGA",10617423,0,0,0,0,0.00568261555859191,0.0047591752085982,0.00660605590858562
"2021-01-04","US","USGA",10617423,0,0,0,0,0.00568261555859191,0.0047591752085982,0.00660605590858562
"2021-01-05","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.0047591752085982,0.00660605590858563
"2021-01-06","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.0047591752085982,0.00660605590858563
"2021-01-07","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.0047591752085982,0.00660605590858563
"2021-01-08","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.0047591752085982,0.00660605590858563
"2021-01-09","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.0047591752085982,0.00660605590858563
"2021-01-10","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.0047591752085982,0.00660605590858563
"2021-01-11","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.00475917520859821,0.00660605590858563
"2021-01-12","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.00475917520859821,0.00660605590858564
"2021-01-13","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.00475917520859821,0.00660605590858564
"2021-01-14","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.00475917520859821,0.00660605590858564
"2021-01-15","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.00475917520859821,0.00660605590858564
"2021-01-16","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.00475917520859821,0.00660605590858564
"2021-01-17","US","USGA",10617423,0,0,0,0,0.00568261555859192,0.00475917520859821,0.00660605590858564
"2021-01-18","US","USGA",10617423,0,0,0,0,0.00568261555859193,0.00475917520859822,0.00660605590858564
"2021-01-19","US","USGA",10617423,0,0,0,0,0.00568261555859193,0.00475917520859822,0.00660605590858564
"2021-01-20","US","USGA",10617423,0,0,0,0,0.00568261555859193,0.00475917520859822,0.00660605590858564
"2021-01-21","US","USGA",10617423,0,0,0,0,0.00568261555859193,0.00475917520859822,0.00660605590858564
"2021-01-22","US","USGA",10617423,0,0,0,0,0.00568261555859193,0.00475917520859822,0.00660605590858564
"2021-01-23","US","USGA",10617423,0,0,0,0,0.00568261555859193,0.00475917520859822,0.00660605590858564
