"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-06","ES","ESCB",581078,0.04,0,0,0,0.0428592652395206,0.0417579843075874,0.0439605461714539
"2020-11-07","ES","ESCB",581078,0.04,0,0,0,0.0428592924219163,0.041758006026648,0.0439605788171846
"2020-11-08","ES","ESCB",581078,0.04,0,0,0,0.0428593195281055,0.0417580271792952,0.0439606118769159
"2020-11-09","ES","ESCB",581078,0.04,0,0,0,0.0428593465692559,0.0417580477565551,0.0439606453819567
"2020-11-10","ES","ESCB",581078,0.04,0,0,0,0.0428593735565352,0.0417580677497699,0.0439606793633006
"2020-11-11","ES","ESCB",581078,0.04,0,0,0,0.042859400501111,0.0417580871500148,0.0439607138522073
"2020-11-12","ES","ESCB",581078,0.04,0,0,0,0.0428594274141504,0.0417581059473099,0.043960748880991
"2020-11-13","ES","ESCB",581078,0.04,0,0,0,0.0428594543055711,0.0417581241268997,0.0439607844842425
"2020-11-14","ES","ESCB",581078,0.04,0,0,0,0.0428594811814782,0.0417581416632249,0.0439608206997316
"2020-11-15","ES","ESCB",581078,0.04,0,0,0,0.0428595080472524,0.041758158527587,0.0439608575669177
"2020-11-16","ES","ESCB",581078,0.04,0,0,0,0.0428595349082741,0.0417581746906491,0.043960895125899
"2020-11-17","ES","ESCB",581078,0.04,0,0,0,0.0428595617699239,0.0417581901231301,0.0439609334167176
"2020-11-18","ES","ESCB",581078,0.04,0,0,0,0.0428595886375824,0.0417582047962864,0.0439609724788784
"2020-11-19","ES","ESCB",581078,0.04,0,0,0,0.0428596155166301,0.0417582186821889,0.0439610123510714
"2020-11-20","ES","ESCB",581078,0.04,0,0,0,0.0428596424124478,0.041758231753796,0.0439610530710996
"2020-11-21","ES","ESCB",581078,0.04,0,0,0,0.042859669330416,0.0417582439848188,0.0439610946760132
"2020-11-22","ES","ESCB",581078,0.04,0,0,0,0.0428596962759153,0.0417582553493772,0.0439611372024534
"2020-11-23","ES","ESCB",581078,0.04,0,0,0,0.0428597232543264,0.0417582658214553,0.0439611806871975
"2020-11-24","ES","ESCB",581078,0.04,0,0,0,0.04285975027103,0.0417582753741464,0.0439612251679135
"2020-11-25","ES","ESCB",581078,0.04,0,0,0,0.0428597773310783,0.0417582839781069,0.0439612706840497
"2020-11-26","ES","ESCB",581078,0.04,0,0,0,0.042859804436439,0.0417582915960398,0.0439613172768381
"2020-11-27","ES","ESCB",581078,0.04,0,0,0,0.0428598315873891,0.0417582981863534,0.0439613649884249
"2020-11-28","ES","ESCB",581078,0.04,0,0,0,0.0428598587841886,0.0417583037073726,0.0439614138610046
"2020-11-29","ES","ESCB",581078,0.04,0,0,0,0.0428598860270975,0.0417583081182005,0.0439614639359945
"2020-11-30","ES","ESCB",581078,0.04,0,0,0,0.0428599133163754,0.0417583113793214,0.0439615152534295
"2020-12-01","ES","ESCB",581078,0.04,0,0,0,0.0428599406522826,0.0417583134529975,0.0439615678515677
"2020-12-02","ES","ESCB",581078,0.04,0,0,0,0.0428599680350787,0.0417583143034386,0.0439616217667188
"2020-12-03","ES","ESCB",581078,0.04,0,0,0,0.0428599954650237,0.0417583138967632,0.0439616770332842
"2020-12-04","ES","ESCB",581078,0.04,0,0,0,0.0428600229423775,0.0417583122007374,0.0439617336840177
"2020-12-05","ES","ESCB",581078,0.04,0,0,0,0.0428600504674001,0.0417583091843003,0.0439617917504998
"2020-12-06","ES","ESCB",581078,0.04,0,0,0,0.0428600780403512,0.0417583048168696,0.0439618512638328
"2020-12-07","ES","ESCB",581078,0.04,0,0,0,0.0428601056614633,0.0417582990673854,0.0439619122555412
"2020-12-08","ES","ESCB",581078,0.04,0,0,0,0.0428601333296214,0.0417582919011792,0.0439619747580635
"2020-12-09","ES","ESCB",581078,0.04,0,0,0,0.0428601610417843,0.0417582832797503,0.0439620388038183
"2020-12-10","ES","ESCB",581078,0.04,0,0,0,0.0428601887947626,0.0417582731653381,0.0439621044241871
"2020-12-11","ES","ESCB",581078,0.04,0,0,0,0.0428602165853669,0.0417582615221992,0.0439621716485345
"2020-12-12","ES","ESCB",581078,0.04,0,0,0,0.0428602444104079,0.0417582483173805,0.0439622405034353
"2020-12-13","ES","ESCB",581078,0.04,0,0,0,0.0428602722666962,0.0417582335212613,0.0439623110121311
"2020-12-14","ES","ESCB",581078,0.04,0,0,0,0.0428603001510422,0.0417582171078685,0.043962383194216
"2020-12-15","ES","ESCB",581078,0.04,0,0,0,0.0428603280602568,0.0417581990549649,0.0439624570655487
"2020-12-16","ES","ESCB",581078,0.0533333333333333,0,0,0,0.0428603559911504,0.0417581793439027,0.0439625326383981
"2020-12-17","ES","ESCB",581078,0.0533333333333333,0,0,0,0.0428603839405335,0.0417581579592511,0.0439626099218159
"2020-12-18","ES","ESCB",581078,0.0533333333333333,0,0,0,0.0428604119052169,0.0417581348881981,0.0439626889222357
"2020-12-19","ES","ESCB",581078,0.0533333333333333,0,0,0,0.0428604398820109,0.0417581101197153,0.0439627696443064
