"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-07","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756775754687166,0.0041952237033987,0.0109402913903446,2.22044604925031e-16,-4.19370074780568e-14,4.23810966879069e-14,2.22044604925031e-16,-1.31449120296794e-12,1.31493529217779e-12,0.00298327776162058,-5.1105544617942e-06,0.00597166607770296
"2020-07-08","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756778113561096,0.00419524755394983,0.0109403147172721,2.22044604925031e-16,-4.16432471217117e-14,4.20873363315618e-14,2.22044604925031e-16,-1.30329509472406e-12,1.30373918393391e-12,0.00298473550028038,7.27592925526517e-05,0.00589671170800811
"2020-07-09","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756780479026329,0.00419527124436313,0.0109403383361634,2.22044604925031e-16,-4.1349487126776e-14,4.1793576336626e-14,2.22044604925031e-16,-1.292131186819e-12,1.29257527602885e-12,0.00298604539276174,0.000120032826978735,0.00585205795854475
"2020-07-10","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.0075678285143222,0.00419529478467278,0.0109403622439716,2.22044604925031e-16,-4.10557275009657e-14,4.14998167108158e-14,2.22044604925031e-16,-1.28099968133762e-12,1.28144377054747e-12,0.00298715091188922,0.000122385820868917,0.00585191600290953
"2020-07-11","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.0075678523113292,0.00419531818466252,0.0109403864379959,2.22044604925031e-16,-4.07619682522183e-14,4.12060574620684e-14,2.22044604925031e-16,-1.26990068495321e-12,1.27034477416306e-12,0.00298799548242185,7.91628082907805e-05,0.00589682815655292
"2020-07-12","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756787618572353,0.00419534145276171,0.0109404109186853,2.22044604925031e-16,-4.04682093887001e-14,4.09122985985502e-14,2.22044604925031e-16,-1.25883420419341e-12,1.25927829340326e-12,0.00298852252502621,3.60364346976925e-06,0.00597344140658264
"2020-07-13","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756790014274174,0.00419536459621213,0.0109404356892713,2.22044604925031e-16,-4.01744509188153e-14,4.06185401286654e-14,2.22044604925031e-16,-1.24780015246907e-12,1.24824424167892e-12,0.00298867551093345,-8.13618475042441e-05,0.00605871286937115
"2020-07-14","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756792418764818,0.00419538762214438,0.010940460753152,2.22044604925031e-16,-3.98806928512141e-14,4.03247820610642e-14,2.22044604925031e-16,-1.23679836960091e-12,1.23724245881076e-12,0.00298839802724416,-0.00014915570694528,0.00612595176143361
"2020-07-15","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756794832570725,0.00419541053792366,0.0109404861134908,2.22044604925031e-16,-3.95869351948021e-14,4.00310244046521e-14,2.22044604925031e-16,-1.22582865462786e-12,1.22627274383771e-12,0.00298763385301005,-0.00017511697452706,0.00615038468054715
"2020-07-16","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756797256218344,0.0041954333513736,0.0109405117729933,2.22044604925031e-16,-3.92931779587496e-14,3.97372671685997e-14,2.22044604925031e-16,-1.21489090894761e-12,1.21533499815746e-12,0.00298633078950873,-0.000146566939430272,0.00611922851844774
"2020-07-17","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756799690234131,0.00419545607090301,0.0109405377337796,2.22044604925031e-16,-3.89994211525018e-14,3.94435103623519e-14,2.22044604925031e-16,-1.20398542191431e-12,1.20442951112416e-12,0.00298445032393259,-7.86496608882969e-05,0.00604755030875347
"2020-07-18","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756802135144546,0.00419547870553585,0.0109405639973551,2.22044604925031e-16,-3.87056647857889e-14,3.9149753995639e-14,2.22044604925031e-16,-1.193112580523e-12,1.19355666973285e-12,0.00298195732302564,3.1820868091224e-06,0.00596073255924215
"2020-07-19","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756804591476061,0.0041955012648442,0.010940590564677,2.22044604925031e-16,-3.8411908868637e-14,3.8855998078487e-14,2.22044604925031e-16,-1.18227274627798e-12,1.18271683548783e-12,0.00297881713732347,7.2292156879439e-05,0.00588534211776751
"2020-07-20","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756807059755152,0.00419552375878428,0.0109406174363188,2.22044604925031e-16,-3.81181534113794e-14,3.85622426212295e-14,2.22044604925031e-16,-1.17146621715548e-12,1.17191030636533e-12,0.00297499567596703,0.000106589465169935,0.00584340188676413
"2020-07-21","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756809540508302,0.00419554619743559,0.0109406446127305,2.22044604925031e-16,-3.78243984246687e-14,3.82684876345188e-14,2.22044604925031e-16,-1.16069320033388e-12,1.16113728954373e-12,0.00297045948500791,9.44958624604186e-05,0.0058464231075554
"2020-07-22","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756812034266258,0.00419556859062852,0.0109406720946966,2.22044604925031e-16,-3.75306439194888e-14,3.79747331293389e-14,2.22044604925031e-16,-1.14995379641887e-12,1.15039788562872e-12,0.00296517582898675,3.861514850606e-05,0.00589173650946744
"2020-07-23","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756814541682127,0.00419559094716565,0.0109406998864769,2.22044604925031e-16,-3.72368899071684e-14,3.76809791170185e-14,2.22044604925031e-16,-1.13924799593697e-12,1.13969208514682e-12,0.00295911277554162,-4.52482306221771e-05,0.00596347378170542
"2020-07-24","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756817063546791,0.00419561327486235,0.0109407279960735,2.22044604925031e-16,-3.69431363993942e-14,3.73872256092442e-14,2.22044604925031e-16,-1.12857568891955e-12,1.1290197781294e-12,0.00295223928277757,-0.000133066151422819,0.00603754471697796
"2020-07-25","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756819600658494,0.00419563558143618,0.0109407564317337,2.22044604925031e-16,-3.66493834082251e-14,3.70934726180752e-14,2.22044604925031e-16,-1.11793668845131e-12,1.11838077766116e-12,0.00294452528910118,-0.000198702400678739,0.0060877529788811
"2020-07-26","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756822153815494,0.0041956578748876,0.0109407852014223,2.22044604925031e-16,-3.63556309461078e-14,3.67997201559579e-14,2.22044604925031e-16,-1.10733076986624e-12,1.10777485907609e-12,0.00293594160836463,-0.000219302752589619,0.00609118596931888
"2020-07-27","BR","BRMG",20869101,0.0143595634692705,0.0035778175313059,0,0.00298151460942159,0.00756824723816058,0.00419568016374532,0.0109408143125758,2.22044604925031e-16,-3.60618790258917e-14,3.65059682357418e-14,2.22044604925031e-16,-1.09675788448946e-12,1.09720197369931e-12,0.00292641814361536,-0.000187600100556381,0.00604043638778711
"2020-07-28","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756827311458466,0.00419570245720246,0.0109408437719668,2.22044604925031e-16,-3.57681276608458e-14,3.62122168706959e-14,2.22044604925031e-16,-1.08621839394808e-12,1.08666248315793e-12,0.00291579288103034,-0.000122671408556395,0.00595425717061707
"2020-07-29","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756829917541009,0.00419572476514363,0.0109408735856766,2.22044604925031e-16,-3.54743768646759e-14,3.5918466074526e-14,2.22044604925031e-16,-1.07571272467723e-12,1.07615681388708e-12,0.00290389475231343,-5.08543580567886e-05,0.00585864386268365
"2020-07-30","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756832542861992,0.00419574709806288,0.010940903759177,2.22044604925031e-16,-3.51806266515426e-14,3.56247158613927e-14,2.22044604925031e-16,-1.06524126820897e-12,1.06568535741882e-12,0.00289055720775701,1.88792554077282e-06,0.00577922648997325
"2020-07-31","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756835188219732,0.00419576946687255,0.0109409342975221,2.22044604925031e-16,-3.48868770360803e-14,3.53309662459304e-14,2.22044604925031e-16,-1.05480434076039e-12,1.05524842997024e-12,0.002875619030705,1.58955695767089e-05,0.0057353424918333
"2020-08-01","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756837854412556,0.00419579188260298,0.0109409652056481,2.22044604925031e-16,-3.45931280334175e-14,3.50372172432676e-14,2.22044604925031e-16,-1.04440215473181e-12,1.04484624394166e-12,0.00285892523782981,-1.66584302255745e-05,0.0057345089058852
"2020-08-02","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756840542242511,0.00419581435599686,0.0109409964888534,2.22044604925031e-16,-3.42993796591974e-14,3.47434688690475e-14,2.22044604925031e-16,-1.03403480298007e-12,1.03447889218992e-12,0.00284032805640762,-8.93653389877048e-05,0.00577002145180294
"2020-08-03","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756843252692069,0.00419583689725861,0.0109410281565828,2.22044604925031e-16,-3.40056319296002e-14,3.44497211394503e-14,2.22044604925031e-16,-1.02370225679034e-12,1.02414634600019e-12,0.00281968796827183,-0.000183912642917309,0.00582328857946096
"2020-08-04","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756845987001704,0.00419585951626372,0.0109410602237704,2.22044604925031e-16,-3.37118848613665e-14,3.41559740712166e-14,2.22044604925031e-16,-1.01340437853215e-12,1.013848467742e-12,0.00279687480855088,-0.000275604167851254,0.005869353784953
"2020-08-05","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756848746431752,0.00419588222286177,0.0109410927057733,2.22044604925031e-16,-3.34181384718213e-14,3.38622276816714e-14,2.22044604925031e-16,-1.00314095005262e-12,1.00358503926247e-12,0.00277176890569053,-0.000339176024233821,0.00588271383561488
"2020-08-06","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756851532242566,0.00419590502727261,0.0109411256175787,2.22044604925031e-16,-3.31243927789002e-14,3.35684819887502e-14,2.22044604925031e-16,-9.929117228624e-13,9.9335581207225e-13,0.00274428249338246,-0.000353718571988805,0.00584228355875373
"2020-08-07","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756854345694527,0.00419592794036821,0.0109411589735223,2.22044604925031e-16,-3.28306478011763e-14,3.32747370110263e-14,2.22044604925031e-16,-9.82716720670107e-13,9.83160809879957e-13,0.00271534431182453,-0.000316379141847034,0.00574706776549609
"2020-08-08","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756857188048032,0.00419595097382296,0.0109411927871377,2.22044604925031e-16,-3.25369035578888e-14,3.29809927677389e-14,2.22044604925031e-16,-9.72556378406535e-13,9.73000467616385e-13,0.00268728822522818,-0.000246420077899005,0.00562099652835537
"2020-08-09","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756860060563501,0.00419597414013287,0.0109412270711371,2.22044604925031e-16,-3.22431600689732e-14,3.26872492788233e-14,2.22044604925031e-16,-9.62431168165715e-13,9.62875257375566e-13,0.00266246538803945,-0.000167063413644246,0.00549199418972314
"2020-08-10","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756862964501378,0.00419599745250333,0.0109412618375242,2.22044604925031e-16,-3.1949417355093e-14,3.23935065649431e-14,2.22044604925031e-16,-9.52341516087406e-13,9.52785605297256e-13,0.0026431462865084,-0.000100069528107381,0.00538636210112418
"2020-08-11","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756865901122129,0.00419602092460547,0.0109412970978371,2.22044604925031e-16,-3.16556754376734e-14,3.20997646475235e-14,2.22044604925031e-16,-9.42287759119491e-13,9.42731848329341e-13,0.00263155872601672,-6.16290181670838e-05,0.00532474647020052
"2020-08-12","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756868871686247,0.00419604457020126,0.0109413328635237,2.22044604925031e-16,-3.13619343389363e-14,3.18060235487864e-14,2.22044604925031e-16,-9.32270115047474e-13,9.32714204257324e-13,0.00262994519127217,-5.87307752968071e-05,0.00531862115784115
"2020-08-13","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756871877457275,0.0041960684026501,0.0109413691464954,2.22044604925031e-16,-3.10681940819383e-14,3.15122832917884e-14,2.22044604925031e-16,-9.22288666832346e-13,9.22732756042196e-13,0.00264064015771127,-8.741911979753e-05,0.00536869943522007
"2020-08-14","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756874919994655,0.00419609243561874,0.0109414059642744,2.22044604925031e-16,-3.07744546906097e-14,3.12185439004598e-14,2.22044604925031e-16,-9.12343362374204e-13,9.12787451584054e-13,0.00266616960041421,-0.000133906615048318,0.00546624581587673
"2020-08-15","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756878001397871,0.00419611668431885,0.0109414433436386,2.22044604925031e-16,-3.04807161897966e-14,3.09248053996467e-14,2.22044604925031e-16,-9.02434030900593e-13,9.02878120110443e-13,0.00270937720597682,-0.000177709577142264,0.0055964639890959
"2020-08-16","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756881123823909,0.0041961411641967,0.0109414813122815,2.22044604925031e-16,-3.01869786053051e-14,3.06310678151551e-14,2.22044604925031e-16,-8.92560417266519e-13,8.93004506476369e-13,0.00277358483243487,-0.000194974665157221,0.00574214433002696
"2020-08-17","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.007568842894298,0.0041961658912143,0.0109415198973817,2.22044604925031e-16,-2.98932419639478e-14,3.03373311737979e-14,2.22044604925031e-16,-8.82722252281309e-13,8.83166341491159e-13,0.00286260555832834,-0.000161723786628848,0.00588693490328553
"2020-08-18","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.0075688750037262,0.00419619088219347,0.0109415591252589,2.22044604925031e-16,-2.9599506293594e-14,3.0043595503444e-14,2.22044604925031e-16,-8.72919655843854e-13,8.73363745053704e-13,0.00297694369059857,-6.97470617592997e-05,0.00602363444295644
"2020-08-19","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756890758809485,0.00419621615498729,0.0109415990212024,2.22044604925031e-16,-2.93057716232215e-14,2.97498608330715e-14,2.22044604925031e-16,-8.63153139342317e-13,8.63597228552167e-13,0.00311331790474323,6.96813357914886e-05,0.00615695447369498
"2020-08-20","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.0075689406689756,0.00419624172847903,0.0109416396094722,2.22044604925031e-16,-2.90120379829727e-14,2.94561271928228e-14,2.22044604925031e-16,-8.53423228548721e-13,8.53867317758571e-13,0.0032677702988962,0.00023705207859272,0.00629848851919968
"2020-08-21","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756897426794059,0.00419626762240854,0.0109416809134727,2.22044604925031e-16,-2.87183054042139e-14,2.9162394614064e-14,2.22044604925031e-16,-8.43730390132319e-13,8.44174479342169e-13,0.00343547061611133,0.000406402289014088,0.00646453894320857
"2020-08-22","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756900840656242,0.00419629385702602,0.0109417229560988,2.22044604925031e-16,-2.84245739195975e-14,2.88686631294475e-14,2.22044604925031e-16,-8.34074985000365e-13,8.34519074210215e-13,0.00361043128606253,0.000549595567635956,0.0066712670044891
"2020-08-23","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756904310641416,0.00419632045257324,0.0109417657602551,2.22044604925031e-16,-2.81308435631288e-14,2.85749327729789e-14,2.22044604925031e-16,-8.24457236536576e-13,8.24901325746427e-13,0.00378531059819465,0.000644518064456437,0.00692610313193287
"2020-08-24","BR","BRMG",20869101,0.0135795763172189,0.00337647720877884,0,0.0028137310073157,0.00756907838909189,0.00419634742860634,0.0109418093495774,2.22044604925031e-16,-2.78371143702371e-14,2.82812035800872e-14,2.22044604925031e-16,-8.14877215009539e-13,8.15321304219389e-13,0.00395134555698954,0.00068420452363431,0.00721848659034478
"2020-08-25","BR","BRMG",20869101,0.0178156467854376,0.00488997555012225,0,0.00407497962510187,0.00756911428225923,0.00419637480708239,0.0109418537574361,2.22044604925031e-16,-2.75433863778507e-14,2.79874755877008e-14,2.22044604925031e-16,-8.05334839524277e-13,8.05778928734127e-13,0.00409846300993893,0.000680838798189242,0.00751608722168862
"2020-08-26","BR","BRMG",20869101,0.0178156467854376,0.00488997555012225,0,0.00407497962510187,0.00756915082782768,0.0041964026178235,0.0109418990378319,2.22044604925031e-16,-2.72496596244771e-14,2.76937488343272e-14,2.22044604925031e-16,-7.95829898999177e-13,7.96273988209027e-13,0.004215615647814,0.000661040373580007,0.00777019092204799
"2020-08-27","BR","BRMG",20869101,0.0205973223480947,0.00661521499448732,0,0.00551267916207277,0.00756918806975262,0.00419643089188198,0.0109419452476233,2.22044604925031e-16,-2.69559341502882e-14,2.74000233601383e-14,2.22044604925031e-16,-7.86362093768788e-13,7.86806182978638e-13,0.00429137472433515,0.000654057944179116,0.00792869150449118
"2020-08-28","BR","BRMG",20869101,0.0205973223480947,0.00661521499448732,0,0.00551267916207277,0.00756922605199051,0.00419645966096729,0.0109419924430137,2.22044604925031e-16,-2.66622099972115e-14,2.71062992070616e-14,2.22044604925031e-16,-7.76931142015394e-13,7.77375231225244e-13,0.00431485576534311,0.000674167280930906,0.00795554424975531
"2020-08-29","BR","BRMG",20869101,0.0224466891133558,0.00725513905683192,0,0.0060459492140266,0.00756926481849886,0.00419648895788939,0.0109420406791083,2.22044604925031e-16,-2.63684872090267e-14,2.68125764188768e-14,2.22044604925031e-16,-7.6753728487884e-13,7.6798137408869e-13,0.00427752736524606,0.000690691881552858,0.00786436284893926
"2020-08-30","BR","BRMG",20869101,0.0247218788627936,0.00754716981132075,0,0.00628930817610063,0.00756930441323635,0.00419651881674659,0.0109420900097261,2.22044604925031e-16,-2.60747658314695e-14,2.65188550413195e-14,2.22044604925031e-16,-7.58181116619304e-13,7.58625205829154e-13,0.00417397782186356,0.000644603908172723,0.00770335173555439
"2020-08-31","BR","BRMG",20869101,0.0268336314847943,0.0036697247706422,0,0.0018348623853211,0.00756934488016282,0.00419654927285812,0.0109421404874675,2.22044604925031e-16,-2.57810459123415e-14,2.62251351221916e-14,2.22044604925031e-16,-7.48863227246415e-13,7.49307316456265e-13,0.00400233326093056,0.000485668904859561,0.00751899761700155
"2020-09-01","BR","BRMG",20869101,0.0342298288508557,0.00506329113924051,0,0.00253164556962025,0.00756938626323935,0.00419658036244123,0.0109421921640375,2.22044604925031e-16,-2.54873275016289e-14,2.5931416711479e-14,2.22044604925031e-16,-7.39584131784912e-13,7.40028220994762e-13,0.00376493144687538,0.000198837228059488,0.00733102566569128
"2020-09-02","BR","BRMG",20869101,0.0342298288508557,0.00506329113924051,0,0.00253164556962025,0.00756942860642831,0.00419661212203293,0.0109422450908237,2.22044604925031e-16,-2.51936106516281e-14,2.56376998614782e-14,2.22044604925031e-16,-7.30344219385292e-13,7.30788308595142e-13,0.00346861865061656,-0.000186372421731538,0.00712360972296467
"2020-09-03","BR","BRMG",20869101,0.0354430379746835,0.00506329113924051,0,0.00253164556962025,0.00756947195369339,0.00419664458765626,0.0109422993197305,2.22044604925031e-16,-2.48998954170809e-14,2.5343984626931e-14,2.22044604925031e-16,-7.21143719318424e-13,7.21587808528275e-13,0.00312454395031454,-0.000611099685233231,0.00686018758586231
"2020-09-04","BR","BRMG",20869101,0.0337662337662338,0.00519480519480519,0,0.0025974025974026,0.00756951634900823,0.00419667779373738,0.0109423549042791,2.22044604925031e-16,-2.46061818553193e-14,2.50502710651693e-14,2.22044604925031e-16,-7.11982685435439e-13,7.12426774645289e-13,0.00274740234863539,-0.00101239159574165,0.00650719629301243
"2020-09-05","BR","BRMG",20869101,0.0337662337662338,0.00519480519480519,0,0.0025974025974026,0.00756956185110444,0.00419671178269675,0.0109424119195121,2.22044604925031e-16,-2.43124700264202e-14,2.47565592362702e-14,2.22044604925031e-16,-7.02861000811576e-13,7.03305090021426e-13,0.00235417303131992,-0.00134130479146357,0.0060496508541034
"2020-09-06","BR","BRMG",20869101,0.0337662337662338,0.00519480519480519,0,0.0025974025974026,0.00756960856374691,0.00419674662748287,0.0109424705000109,2.22044604925031e-16,-2.40187599933719e-14,2.4462849203222e-14,2.22044604925031e-16,-6.93778404442003e-13,6.94222493651853e-13,0.00196250118036771,-0.00156959878830488,0.00549460114904031
"2020-09-07","BR","BRMG",20869101,0.0337662337662338,0.00519480519480519,0,0.0025974025974026,0.0075696565992632,0.00419678240672832,0.0109425307917981,2.22044604925031e-16,-2.37250518222525e-14,2.41691410321026e-14,2.22044604925031e-16,-6.84734542021177e-13,6.85178631231027e-13,0.00158895591410916,-0.00168853414573758,0.0048664459739559
"2020-09-08","BR","BRMG",20869101,0.0337662337662338,0.00519480519480519,0,0.0025974025974026,0.00756970606998439,0.00419681919956139,0.0109425929404074,2.22044604925031e-16,-2.34313455824217e-14,2.38754347922718e-14,2.22044604925031e-16,-6.75729134866072e-13,6.76173224075922e-13,0.00124772579437919,-0.00170410116354854,0.00419955275230693
"2020-09-09","BR","BRMG",20869101,0.0337662337662338,0.00519480519480519,0,0.0025974025974026,0.00756975708824524,0.00419685708615305,0.0109426570903374,2.22044604925031e-16,-2.3137641346727e-14,2.35817305565771e-14,2.22044604925031e-16,-6.66762571352574e-13,6.67206660562424e-13,0.000950295529973034,-0.00163059998178416,0.00353119104173023
"2020-09-10","BR","BRMG",20869101,0.0337662337662338,0.00519480519480519,0,0.0025974025974026,0.00756980976638448,0.00419689614780333,0.0109427233849656,2.22044604925031e-16,-2.28439391917256e-14,2.32880284015757e-14,2.22044604925031e-16,-6.57835540091761e-13,6.58279629301611e-13,0.000702454717825761,-0.00148561524627389,0.00289052468192541
"2020-09-11","BR","BRMG",20869101,0,0,0,0,0.00756986421674499,0.00419693646656692,0.0109427919669231,2.22044604925031e-16,-2.25502391979239e-14,2.2994328407774e-14,2.22044604925031e-16,-6.48948709584986e-13,6.49392798794836e-13,0.000504297338626286,-0.00129101611653242,0.00229961079378499
"2020-09-12","BR","BRMG",20869101,0,0,0,0,0.00756992055167407,0.00419697812441825,0.0109428629789299,2.22044604925031e-16,-2.22565414500351e-14,2.27006306598852e-14,2.22044604925031e-16,-6.40102653827311e-13,6.40546743037161e-13,0.0003518457384722,-0.00107152383903201,0.00177521531597641
"2020-09-13","BR","BRMG",20869101,0,0,0,0,0.00756997888352374,0.00419702120195573,0.0109429365650918,2.22044604925031e-16,-2.19628460372577e-14,2.24069352471077e-14,2.22044604925031e-16,-6.31297796056882e-13,6.31741885266732e-13,0.000238728226595645,-0.000850721203937319,0.00132817765712861
"2020-09-14","BR","BRMG",20869101,0,0,0,0,0.00757003932465097,0.00419706577664529,0.0109430128726566,2.22044604925031e-16,-2.16691530535762e-14,2.21132422634262e-14,2.22044604925031e-16,-6.2253437184528e-13,6.2297846105513e-13,0.000157626665067977,-0.000647248488928215,0.000962501819064169
"2020-09-15","BR","BRMG",20869101,0,0,0,0,0.00757010198741806,0.00419711192060313,0.010943092054233,2.22044604925031e-16,-2.13754625980865e-14,2.18195518079366e-14,2.22044604925031e-16,-6.13812413534641e-13,6.14256502744491e-13,0.00010134880268819,-0.00047282736932443,0.000675524974700809
"2020-09-16","BR","BRMG",20869101,0,0,0,0,0.00757016702079456,0.00419715972717016,0.010943174314419,2.22044604925031e-16,-2.10817747753482e-14,2.15258639851983e-14,2.22044604925031e-16,-6.05131758219676e-13,6.05575847429526e-13,6.3497870173742e-05,-0.000332317278585692,0.000459313018933176
"2020-09-17","BR","BRMG",20869101,0,0,0,0,0.00757023472016541,0.0041972093991575,0.0109432600411733,2.22044604925031e-16,-2.07880896957662e-14,2.12321789056163e-14,2.22044604925031e-16,-5.96492081683871e-13,5.96936170893721e-13,3.87917950708817e-05,-0.000225158355326496,0.000302741945468259
"2020-09-18","BR","BRMG",20869101,0,0,0,0,0.00757030541753103,0.00419726116655508,0.010943349668507,2.22044604925031e-16,-2.04944074760049e-14,2.0938496685855e-14,2.22044604925031e-16,-5.87892960932739e-13,5.88337050142589e-13,2.31232757525405e-05,-0.000147353230996124,0.000193599782501205
"2020-09-19","BR","BRMG",20869101,0,0,0,0,0.00757037944490759,0.00419731525948183,0.0109434436303333,2.22044604925031e-16,-2.0200728239438e-14,2.06448174492881e-14,2.22044604925031e-16,-5.79334148397837e-13,5.79778237607687e-13,1.34600994125834e-05,-9.33544762562345e-05,0.000120274675081401
"2020-09-20","BR","BRMG",20869101,0,0,0,0,0.00757045713432834,0.00419737190862355,0.0109435423600331,2.22044604925031e-16,-1.99070521166381e-14,2.03511413264882e-14,2.22044604925031e-16,-5.70816205929983e-13,5.71260295139833e-13,7.66276667800935e-06,-5.74376681617012e-05,7.27632015177199e-05
"2020-09-21","BR","BRMG",20869101,0,0,0,0,0.0075705388178452,0.00419743134448576,0.0109436462912046,2.22044604925031e-16,-1.96133792459091e-14,2.00574684557592e-14,2.22044604925031e-16,-5.62339936003022e-13,5.62784025212872e-13,4.27348754881215e-06,-3.44213919992031e-05,4.29683670968274e-05
"2020-09-22","BR","BRMG",20869101,0,0,0,0,0.00757062482753034,0.00419749379546154,0.0109437558595991,2.22044604925031e-16,-1.93197097738671e-14,1.97637989837172e-14,2.22044604925031e-16,-5.53906105432119e-13,5.54350194641969e-13,2.33862114052536e-06,-2.01428972157398e-05,2.48201394967905e-05
"2020-09-23","BR","BRMG",20869101,0,0,0,0,0.00757071549547814,0.0041975594847142,0.0109438715062421,2.22044604925031e-16,-1.90260438560742e-14,1.94701330659242e-14,2.22044604925031e-16,-5.45515362039428e-13,5.45959451249278e-13,1.2578792933645e-06,-1.15353099789927e-05,1.40510685657217e-05
"2020-09-24","BR","BRMG",20869101,0,0,0,0,0.00757081115380701,0.00419762862587448,0.0109439936817395,2.22044604925031e-16,-1.87323816577309e-14,1.9176470867581e-14,2.22044604925031e-16,-5.371681714e-13,5.3761226060985e-13,6.66102117435113e-07,-6.47746076744155e-06,7.80966500231177e-06
"2020-09-25","BR","BRMG",20869101,0,0,0,0,0.00757091213466166,0.00419770141755219,0.0109441228517711,2.22044604925031e-16,-1.8438723354435e-14,1.88828125642851e-14,2.22044604925031e-16,-5.28864776021536e-13,5.29308865231386e-13,3.47845581293956e-07,-3.57304773937046e-06,4.26873890195837e-06
