"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-26","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0189395778060211,0.0156714514737974,0.0222077041382448,0.0123000217900001,-0.288779640068189,0.313379683648189,0.0123000217900001,-0.288779640068189,0.313379683648189
"2020-07-27","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0189972694450954,0.0157260469451265,0.0222684919450644,0.0122853227114208,-0.280426345403857,0.304996990826699,0.0122853227114208,-0.280426345403857,0.304996990826699
"2020-07-28","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0190543171910399,0.0157799195394942,0.0223287148425856,0.0122706411989002,-0.272092644956833,0.296633927354633,0.0122706411989002,-0.272092644956833,0.296633927354633
"2020-07-29","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0191108401908874,0.0158331542134546,0.0223885261683202,0.0122559772314468,-0.26377850737489,0.288290461837784,0.0122559772314468,-0.26377850737489,0.288290461837784
"2020-07-30","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0191669591302944,0.0158858981676202,0.0224480200929686,0.012241330788093,-0.255483901772796,0.279966563348982,0.012241330788093,-0.255483901772796,0.279966563348982
"2020-07-31","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0192227962037099,0.0159383484727488,0.0225072439346711,0.0122267018478973,-0.247208797795519,0.271662201491314,0.0122267018478973,-0.247208797795519,0.271662201491314
"2020-08-01","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0192784752177511,0.0159907182449217,0.0225662321905805,0.012212090389942,-0.238953165693365,0.263377346473249,0.012212090389942,-0.238953165693365,0.263377346473249
"2020-08-02","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0193341275868352,0.0160431550586934,0.0226251001149771,0.0121974963933359,-0.230716976411982,0.255111969198654,0.0121974963933359,-0.230716976411982,0.255111969198654
"2020-08-03","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0193898950602926,0.0160957032058773,0.022684086914708,0.0121829198372107,-0.222500201700532,0.246866041374953,0.0121829198372107,-0.222500201700532,0.246866041374953
"2020-08-04","US","USMN",5639632,0.0202429149797571,0,NA,0,0.019445921708756,0.0161483838528094,0.0227434595647026,0.0121683607007252,-0.214302814242759,0.238639535644209,0.0121683607007252,-0.214302814242759,0.238639535644209
"2020-08-05","US","USMN",5639632,0.0202429149797571,0,NA,0,0.019502353267378,0.0162012417848178,0.0228034647499382,0.0121538189630617,-0.206124787816456,0.230432425742579,0.0121538189630617,-0.206124787816456,0.230432425742579
"2020-08-06","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0195593371605489,0.0162543713942099,0.0228643029268879,0.0121392946034279,-0.197966097489082,0.222244686695938,0.0121392946034279,-0.197966097489082,0.222244686695938
"2020-08-07","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0196170225376619,0.0163079243058796,0.0229261207694441,0.0121247876010564,-0.189826719859272,0.214076295061385,0.0121247876010564,-0.189826719859272,0.214076295061385
"2020-08-08","US","USMN",5639632,0.0202429149797571,0,NA,0,0.019675560320152,0.0163620980164978,0.0229890226238062,0.0121102979352044,-0.181706633357363,0.205927229227772,0.0121102979352044,-0.181706633357363,0.205927229227772
"2020-08-09","US","USMN",5639632,0.0202429149797571,0,NA,0,0.0197351032600437,0.016417104950608,0.0230531015694793,0.0120958255851541,-0.173605818622501,0.197797469792809,0.0120958255851541,-0.173605818622501,0.197797469792809
"2020-08-10","US","USMN",5639632,0.0190839694656489,0,NA,0,0.0197958097034261,0.0164731220602113,0.0231184973466408,0.0120813705302123,-0.165524258980011,0.189687000040436,0.0120813705302123,-0.165524258980011,0.189687000040436
"2020-08-11","US","USMN",5639632,0.0190839694656489,0,NA,0,0.0198578975060452,0.016530253146494,0.0231855418655964,0.0120669327497102,-0.157461941051659,0.181595806551079,0.0120669327497102,-0.157461941051659,0.181595806551079
"2020-08-12","US","USMN",5639632,0.0190839694656489,0,NA,0,0.0199216328511158,0.0165885708734245,0.0232546948288072,0.0120525122230044,-0.149418855543981,0.173523879989989,0.0120525122230044,-0.149418855543981,0.173523879989989
"2020-08-13","US","USMN",5639632,0.0190839694656489,0,NA,0,0.0199872867820035,0.0166481769367051,0.0233263966273018,0.0120381089294762,-0.141394998278404,0.165471216137356,0.0120381089294762,-0.141394998278404,0.165471216137356
"2020-08-14","US","USMN",5639632,0.0190839694656489,0,NA,0,0.0200551342159435,0.0167092381926879,0.023401030239199,0.0120237228485304,-0.133390371554274,0.157437817251335,0.0120237228485304,-0.133390371554274,0.157437817251335
"2020-08-15","US","USMN",5639632,0.0190839694656489,0,NA,0,0.02012545421698,0.0167719957131561,0.0234789127208039,0.0120093539595979,-0.125404985977542,0.149423693896737,0.0120093539595979,-0.125404985977542,0.149423693896737
"2020-08-16","US","USMN",5639632,0.0190839694656489,0,NA,0,0.0201985303074764,0.0168367457836621,0.0235603148312907,0.0119950022421328,-0.11743886295164,0.141428867435906,0.0119950022421328,-0.11743886295164,0.141428867435906
"2020-08-17","US","USMN",5639632,0.0193050193050193,0,NA,0,0.020274650819357,0.0169037919306413,0.0236455097080728,0.011980667675615,-0.109492038128422,0.133453373479652,0.011980667675615,-0.109492038128422,0.133453373479652
"2020-08-18","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0203541092863633,0.0169733670199099,0.0237348515528167,0.0119663502395483,-0.101564566280139,0.125497266759236,0.0119663502395483,-0.101564566280139,0.125497266759236
"2020-08-19","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0204372363236456,0.0170455567099973,0.023828915937294,0.0119520499134606,-0.0936565283253315,0.117560628152253,0.0119520499134606,-0.0936565283253315,0.117560628152253
"2020-08-20","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0205245894285719,0.0171204691253035,0.0239287097318404,0.011937766676905,-0.0857680417073858,0.109643575061196,0.011937766676905,-0.0857680417073858,0.109643575061196
"2020-08-21","US","USMN",5639632,0.0193050193050193,0,NA,0,0.020616831487408,0.0171983353018701,0.0240353276729458,0.0119235005094586,-0.0778992761525372,0.101746277171454,0.0119235005094586,-0.0778992761525372,0.101746277171454
"2020-08-22","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0207146398934128,0.0172795426453765,0.0241497371414491,0.0119092513907233,-0.0700504783658649,0.0938689811473116,0.0119092513907233,-0.0700504783658649,0.0938689811473116
"2020-08-23","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0208187078362129,0.0173646614565803,0.0242727542158456,0.011895019300325,-0.0622220121927865,0.0860120507934364,0.011895019300325,-0.0622220121927865,0.0860120507934364
"2020-08-24","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0209297461661676,0.0174544035989791,0.024405088733356,0.011880804217914,-0.0544144268510457,0.0781760352868736,0.011880804217914,-0.0544144268510457,0.0781760352868736
"2020-08-25","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0210484855016007,0.0175495110269971,0.0245474599762044,0.0118666061231651,-0.0466285791116911,0.0703617913580214,0.0118666061231651,-0.0466285791116911,0.0703617913580214
"2020-08-26","US","USMN",5639632,0.0193050193050193,0,NA,0,0.0211756785922244,0.0176505721875806,0.0247007849968682,0.0118524249957773,-0.0388658666625555,0.06257071665411,0.0118524249957773,-0.0388658666625555,0.06257071665411
"2020-08-27","US","USMN",5639632,0.0193050193050193,0,0,0,0.0213121029691231,0.0177577639218104,0.0248664420164358,0.0118382608154737,-0.0311287115055396,0.0548052331364869,0.0118382608154737,-0.0311287115055396,0.0548052331364869
"2020-08-28","US","USMN",5639632,0.0193050193050193,0,0,0,0.0214587478720194,0.0178707813435075,0.0250467144005314,0.0118241135620019,-0.023421672708207,0.0470698998322108,0.0118241135620019,-0.023421672708207,0.0470698998322108
"2020-08-29","US","USMN",5639632,0.0193050193050193,0,0,0,0.0216172860466702,0.0179897759495653,0.0252447961437751,0.0118099832151335,-0.0157544032251896,0.0393743696554566,0.0118099832151335,-0.0157544032251896,0.0393743696554566
"2020-08-30","US","USMN",5639632,0.0193050193050193,0,0,0,0.0217895939401317,0.0181156625197511,0.0254635253605123,0.0117958697546642,-0.00815132907228291,0.0317430685816113,0.0117958697546642,-0.00815132907228291,0.0317430685816113
"2020-08-31","US","USMN",5639632,0.0193050193050193,0,0,0,0.0219776237828561,0.0182502337513792,0.0257050138143329,0.0117817731604143,-0.000696036951916288,0.0242595832727449,0.0117817731604143,-0.000696036951916288,0.0242595832727449
"2020-09-01","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0221834156736798,0.018396122688199,0.0259707086591607,0.011767764056407,0.00606256620313947,0.0174729619096745,0.011767764056407,0.00606256620313947,0.0174729619096745
"2020-09-02","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0224091115546924,0.0185565076413578,0.026261715468027,0.0117601805582081,0.00821156676785626,0.01530879434856,0.0117601805582081,0.00821156676785626,0.01530879434856
"2020-09-03","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0226569712578947,0.0187345618236265,0.026579380692163,0.0117605262943245,0.007946814358176,0.0155742382304731,0.0117605262943245,0.007946814358176,0.0155742382304731
"2020-09-04","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0229293908415568,0.0189326412507556,0.0269261404323581,0.0117651103927795,0.00845851298487151,0.0150717078006874,0.0117651103927795,0.00845851298487151,0.0150717078006874
"2020-09-05","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0232289244811821,0.019151183697994,0.0273066652643702,0.0117702446279739,0.00887192037907833,0.0146685688768695,0.0117702446279739,0.00887192037907833,0.0146685688768695
"2020-09-06","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0235584067480023,0.019387599744128,0.0277292137518765,0.0117722392017362,0.00857154033494604,0.0149729380685264,0.0117722392017362,0.00857154033494604,0.0149729380685264
"2020-09-07","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.023921070594011,0.0196392440946224,0.0282028970933996,0.0117690233401027,0.00856692376191315,0.0149711229182923,0.0117690233401027,0.00856692376191315,0.0149711229182923
"2020-09-08","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0243204274239851,0.0199077621599453,0.0287330926880249,0.0117627611340681,0.00894523194613346,0.0145802903220028,0.0117627611340681,0.00894523194613346,0.0145802903220028
"2020-09-09","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0247602883470031,0.0202004170828315,0.0293201596111746,0.0117562970714617,0.00914953523957061,0.0143630589033528,0.0117562970714617,0.00914953523957061,0.0143630589033528
"2020-09-10","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0252448100564027,0.0205301546806763,0.0299594654321291,0.0117524701885011,0.0089045949507551,0.0146003454262471,0.0117524701885011,0.0089045949507551,0.0146003454262471
"2020-09-11","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0257785474265452,0.0209147457943097,0.0306423490587807,0.0117541101901681,0.00868450091962882,0.0148237194607073,0.0117541101901681,0.00868450091962882,0.0148237194607073
"2020-09-12","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0263665138936647,0.0213752565037714,0.031357771283558,0.0117621612893764,0.00889093396250521,0.0146333886162476,0.0117621612893764,0.00889093396250521,0.0146333886162476
"2020-09-13","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0270142508938276,0.0219338948010525,0.0320946069866026,0.0117731087359598,0.00922205560679681,0.0143241618651227,0.0117731087359598,0.00922205560679681,0.0143241618651227
"2020-09-14","US","USMN",5639632,0.0229007633587786,0.0117647058823529,0,0.0117647058823529,0.0277276191305802,0.0226099173150049,0.0328453209461556,0.0117827845269807,0.00922906403965754,0.0143365050143038,0.0117827845269807,0.00922906403965754,0.0143365050143038
"2020-09-15","US","USMN",5639632,0.0253164556962025,0.0117647058823529,0,0.0117647058823529,0.0285063185219708,0.0233956531507425,0.033616983893199,0.011787007935885,0.00892815010864362,0.0146458657631264,0.011787007935885,0.00892815010864362,0.0146458657631264
"2020-09-16","US","USMN",5639632,0.0253164556962025,0.0117647058823529,0,0.0117647058823529,0.0293429679372867,0.0242553352619579,0.0344306006126156,0.0117816166150718,0.00878056356330417,0.0147826696668394,0.0117816166150718,0.00878056356330417,0.0147826696668394
"2020-09-17","US","USMN",5639632,0.0253164556962025,0.0117647058823529,0,0.0117647058823529,0.0302288915946172,0.025148277010239,0.0353095061789953,0.0117658280495914,0.00900906186024628,0.0145225942389366,0.0117658280495914,0.00900906186024628,0.0145225942389366
"2020-09-18","US","USMN",5639632,0.0266666666666667,0.0117647058823529,0,0.0117647058823529,0.031154200626658,0.0260358932035017,0.0362725080498144,0.0117460403354721,0.00926834114655346,0.0142237395243908,0.0117460403354721,0.00926834114655346,0.0142237395243908
"2020-09-19","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0321076213935554,0.0268895297855353,0.0373257130015756,0.0117295393877184,0.00918323309490834,0.0142758456805284,0.0117295393877184,0.00918323309490834,0.0142758456805284
"2020-09-20","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0330763601738364,0.027697218972723,0.0384555013749498,0.0117235734033261,0.00886694096138629,0.0145802058452658,0.0117235734033261,0.00886694096138629,0.0145802058452658
"2020-09-21","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0340460142367653,0.0284658544154489,0.0396261740580818,0.0117353406839288,0.0087671150432955,0.014703566324562,0.0117353406839288,0.0087671150432955,0.014703566324562
"2020-09-22","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0350005405688705,0.0292176328026661,0.0407834483350748,0.0117655445979851,0.00904882456998097,0.0144822646259893,0.0117655445979851,0.00904882456998097,0.0144822646259893
"2020-09-23","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0359234953165065,0.0299812918271111,0.0418656988059019,0.0118021855052178,0.00934052257779283,0.0142638484326428,0.0118021855052178,0.00934052257779283,0.0142638484326428
"2020-09-24","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0368086317299577,0.0307711067268106,0.0428461567331048,0.0118316820154804,0.00927105599504344,0.0143923080359174,0.0118316820154804,0.00927105599504344,0.0143923080359174
"2020-09-25","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0376560419204213,0.0315842001208741,0.0437278837199684,0.0118403290846198,0.0089640286049003,0.0147166295643393,0.0118403290846198,0.0089640286049003,0.0147166295643393
"2020-09-26","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0384663510859599,0.0324100121087785,0.0445226900631413,0.011814618973018,0.00884962265571186,0.0147796152903241,0.011814618973018,0.00884962265571186,0.0147796152903241
"2020-09-27","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0392406381196688,0.0332351701490551,0.0452461060902826,0.0117550675608613,0.00906339527272485,0.0144467398489977,0.0117550675608613,0.00906339527272485,0.0144467398489977
"2020-09-28","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0399804151020192,0.0340477456004489,0.0459130846035896,0.0116863458888327,0.00925066542751734,0.0141220263501481,0.0116863458888327,0.00925066542751734,0.0141220263501481
"2020-09-29","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0406876048108706,0.0348409771178366,0.0465342325039045,0.011635079197719,0.00909969507782162,0.0141704633176164,0.011635079197719,0.00909969507782162,0.0141704633176164
"2020-09-30","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0413645170835829,0.03561598183762,0.0471130523295458,0.0116274841346147,0.00878662311870858,0.0144683451505209,0.0116274841346147,0.00878662311870858,0.0144683451505209
"2020-10-01","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0420138248391865,0.0363827019768718,0.0476449477015013,0.0116895611133259,0.00875416781443993,0.0146249544122119,0.0116895611133259,0.00875416781443993,0.0146249544122119
"2020-10-02","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0426378615164933,0.0371556677265322,0.0481200553064544,0.0118159489528965,0.00912488471545614,0.0145070131903369,0.0118159489528965,0.00912488471545614,0.0145070131903369
"2020-10-03","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0432360821738087,0.0379375149414016,0.0485346494062157,0.0119489494450399,0.00949969457605057,0.0143982043140293,0.0119489494450399,0.00949969457605057,0.0143982043140293
"2020-10-04","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0438071183590532,0.0387209880497155,0.0488932486683908,0.0120237967284739,0.00947085761461116,0.0145767358423367,0.0120237967284739,0.00947085761461116,0.0145767358423367
"2020-10-05","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0443496483538014,0.0394937753788777,0.0492055213287251,0.0119746927424112,0.00911231010276164,0.0148370753820607,0.0119746927424112,0.00911231010276164,0.0148370753820607
"2020-10-06","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0448624022957467,0.0402410253642528,0.0494837792272407,0.011741875476101,0.00881785005807215,0.0146659008941298,0.011741875476101,0.00881785005807215,0.0146659008941298
"2020-10-07","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0453441670904152,0.0409480599360489,0.0497402742447814,0.0113821026569241,0.00876967758918645,0.0139945277246617,0.0113821026569241,0.00876967758918645,0.0139945277246617
"2020-10-08","US","USMN",5639632,0.04,0.0117647058823529,0,0.0117647058823529,0.0457937911580303,0.0416032995976489,0.0499842827184117,0.0110999724585911,0.00883965587201251,0.0133602890451696,0.0110999724585911,0.00883965587201251,0.0133602890451696
"2020-10-09","US","USMN",5639632,0.0470588235294118,0.0117647058823529,0,0.0117647058823529,0.046210188989743,0.0422009781907088,0.0502193997887772,0.0110942316356139,0.00890929994470167,0.0132791633265261,0.0110942316356139,0.00890929994470167,0.0132791633265261
"2020-10-10","US","USMN",5639632,0.0470588235294118,0.0117647058823529,0,0.0117647058823529,0.0465923479870374,0.0427427464854109,0.0504419494886638,0.0115773731806838,0.00916530814054324,0.0139894382208244,0.0115773731806838,0.00916530814054324,0.0139894382208244
"2020-10-11","US","USMN",5639632,0.0470588235294118,0.0117647058823529,0,0.0117647058823529,0.0469400114330612,0.0432365049657279,0.0506435179003945,0.0128442069808969,0.0101544568820039,0.0155339570797898,0.0128442069808969,0.0101544568820039,0.0155339570797898
"2020-10-12","US","USMN",5639632,0.0470588235294118,0.0117647058823529,0,0.0117647058823529,0.0472546296992428,0.0436895798956772,0.0508196795028085,0.015120222333614,0.0123351650722582,0.0179052795949698,0.015120222333614,0.0123351650722582,0.0179052795949698
"2020-10-13","US","USMN",5639632,0.0307692307692308,0.0153846153846154,0,0.0153846153846154,0.0475380186177655,0.0441050302408977,0.0509710069946333,0.0183594786400133,0.0156843378200634,0.0210346194599631,0.0183594786400133,0.0156843378200634,0.0210346194599631
"2020-10-14","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0477921190679121,0.0444826798995408,0.0511015582362834,0.0223112799689337,0.0197116735886749,0.0249108863491925,0.0223112799689337,0.0197116735886749,0.0249108863491925
"2020-10-15","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0480189828643155,0.0448205785113164,0.0512173872173147,0.0263306325033796,0.0234174321336755,0.0292438328730837,0.0263306325033796,0.0234174321336755,0.0292438328730837
"2020-10-16","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0482207592607018,0.0451165268652896,0.051324991656114,0.0293002734662353,0.0260687757958332,0.0325317711366374,0.0293002734662353,0.0260687757958332,0.0325317711366374
"2020-10-17","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0483996822057912,0.0453695172467061,0.0514298471648763,0.0305159492430512,0.0274937045997681,0.0335381938863343,0.0305159492430512,0.0274937045997681,0.0335381938863343
"2020-10-18","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0485580584710119,0.0455808354203805,0.0515352815216434,0.0303194790692298,0.0276577963916896,0.03298116174677,0.0303194790692298,0.0276577963916896,0.03298116174677
"2020-10-19","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0486982438811264,0.045754529832965,0.0516419579292878,0.0293383805233392,0.026663441881317,0.0320133191653614,0.0293383805233392,0.026663441881317,0.0320133191653614
"2020-10-20","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0488221704724429,0.0458972269859878,0.051747113958898,0.0282260430017926,0.0253047146349962,0.031147371368589,0.0282260430017926,0.0253047146349962,0.031147371368589
"2020-10-21","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0489312045109472,0.0460156729222684,0.051846736099626,0.0275509804237264,0.024620709055318,0.0304812517921349,0.0275509804237264,0.024620709055318,0.0304812517921349
"2020-10-22","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0490267010806097,0.046115023664807,0.0519383784964125,0.0274810202957532,0.024835404703238,0.0301266358882685,0.0274810202957532,0.024835404703238,0.0301266358882685
"2020-10-23","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0491100386864836,0.046199080363567,0.0520209970094002,0.0278154883823033,0.0253766227303909,0.0302543540342156,0.0278154883823033,0.0253766227303909,0.0302543540342156
"2020-10-24","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0491826155410544,0.0462706375498361,0.0520945935322728,0.028348612139058,0.0257417607541558,0.0309554635239603,0.028348612139058,0.0257417607541558,0.0309554635239603
"2020-10-25","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.049245846231408,0.0463318031367107,0.0521598893261053,0.0288669847941736,0.0259256005009014,0.0318083690874459,0.0288669847941736,0.0259256005009014,0.0318083690874459
"2020-10-26","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0493011587806796,0.0463842598970135,0.0522180576643458,0.0291496832691677,0.026175946927052,0.0321234196112835,0.0291496832691677,0.026175946927052,0.0321234196112835
"2020-10-27","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0493499921147073,0.0464294542446702,0.0522705299847443,0.0291328889608113,0.0264666856736025,0.0317990922480202,0.0291328889608113,0.0264666856736025,0.0317990922480202
"2020-10-28","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0493937462063845,0.0464686972596206,0.0523187951531485,0.0289215310231914,0.0264572870423146,0.0313857750040681,0.0289215310231914,0.0264572870423146,0.0313857750040681
"2020-10-29","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0494332067487597,0.0465030667864071,0.0523633467111124,0.0286300948717717,0.0259898396116276,0.0312703501319159,0.0286300948717717,0.0259898396116276,0.0312703501319159
"2020-10-30","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.049468728518178,0.0465333661086138,0.0524040909277422,0.0283702945827793,0.0254472775123657,0.0312933116531928,0.0283702945827793,0.0254472775123657,0.0312933116531928
"2020-10-31","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0495006594155588,0.046560218314686,0.0524411005164317,0.0282457853362707,0.0253426325338399,0.0311489381387015,0.0282457853362707,0.0253426325338399,0.0311489381387015
"2020-11-01","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0495293490976136,0.0465841151615562,0.0524745830336709,0.0282747335502412,0.0256713883643502,0.0308780787361321,0.0282747335502412,0.0256713883643502,0.0308780787361321
"2020-11-02","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.049555148733206,0.0466054567188351,0.0525048407475769,0.0283999307768183,0.0259634371373068,0.0308364244163297,0.0283999307768183,0.0259634371373068,0.0308364244163297
"2020-11-03","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0495784107842989,0.0466245827520841,0.0525322388165136,0.0285617852429186,0.0259194673253132,0.031204103160524,0.0285617852429186,0.0259194673253132,0.031204103160524
"2020-11-04","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0495994888117357,0.0466417957516294,0.0525571818718421,0.028699751629035,0.0257563885772012,0.0316431146808688,0.028699751629035,0.0257563885772012,0.0316431146808688
"2020-11-05","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0496187373060643,0.0466573756070303,0.0525800990050983,0.0287552963416238,0.0258366132415906,0.031673979441657,0.0287552963416238,0.0258366132415906,0.031673979441657
"2020-11-06","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0496364839163454,0.0466715773297216,0.0526013905029693,0.0287219304902419,0.0261144744657302,0.0313293865147537,0.0287219304902419,0.0261144744657302,0.0313293865147537
"2020-11-07","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0496528897697242,0.0466845827724081,0.0526211967670403,0.0286370441502745,0.0261908057138111,0.031083282586738,0.0286370441502745,0.0261908057138111,0.031083282586738
"2020-11-08","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0496680537860106,0.0466965261565401,0.052639581415481,0.0285393493040879,0.0258831754050443,0.0311955232031316,0.0285393493040879,0.0258831754050443,0.0311955232031316
"2020-11-09","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0496820749969796,0.0467075192923136,0.0526566307016456,0.0284671371187512,0.0255290963820298,0.0314051778554726,0.0284671371187512,0.0255290963820298,0.0314051778554726
"2020-11-10","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0496950526311778,0.0467176585666486,0.052672446695707,0.0284557770930566,0.0255621921338136,0.0313493620522996,0.0284557770930566,0.0255621921338136,0.0313493620522996
"2020-11-11","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497070860919847,0.0467270304360394,0.05268714174793,0.0285030980647915,0.0259160713506741,0.031090124778909,0.0285030980647915,0.0259160713506741,0.031090124778909
"2020-11-12","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497182749376529,0.0467357154613036,0.0527008344140023,0.0285786469419025,0.0261338206400564,0.0310234732437485,0.0285786469419025,0.0261338206400564,0.0310234732437485
"2020-11-13","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497287188633341,0.0467437908903383,0.05271364683633,0.0286511133248359,0.0259795690629777,0.0313226575866941,0.0286511133248359,0.0259795690629777,0.0313226575866941
"2020-11-14","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497385176769555,0.0467513317912507,0.0527257035626604,0.0286888967960909,0.0257335021694754,0.0316442914227065,0.0286888967960909,0.0257335021694754,0.0316442914227065
"2020-11-15","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497477572529988,0.046758404934852,0.0527371095711455,0.0286633298595441,0.025768698012656,0.0315579617064322,0.0286633298595441,0.025768698012656,0.0315579617064322
