"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-04",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.6963837267656e-15,-1.65497938237722e-14,2.19425612773034e-14,2.22044604925031e-16,-2.28836647324985e-15,2.73245568309991e-15
"2020-07-05",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,4.65496044516618e-15,-2.79346610233232e-14,3.72445819136555e-14,2.22044604925031e-16,-2.23961805949604e-15,2.68370726934611e-15
"2020-07-06",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,8.03619178196659e-15,-4.7126888251096e-14,6.31992718150291e-14,2.22044604925031e-16,-2.19086972767476e-15,2.63495893752482e-15
"2020-07-07",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.3873453731193e-14,-7.94617322560256e-14,1.07208639718412e-13,2.22044604925031e-16,-2.14212148285361e-15,2.58621069270367e-15
"2020-07-08",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.39507373210613e-14,-1.33905923900345e-13,1.81807398542468e-13,2.22044604925031e-16,-2.09337333052776e-15,2.53746254037782e-15
"2020-07-09",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,4.1347874100938e-14,-2.25518303845633e-13,3.08214052047509e-13,2.22044604925031e-16,-2.04462527666532e-15,2.48871448651539e-15
"2020-07-10",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,7.13817979692574e-14,-3.79569108591696e-13,5.22332704530211e-13,2.22044604925031e-16,-1.99587732775811e-15,2.43996653760817e-15
"2020-07-11",0.0232323232323232,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.2323151291613e-13,-6.3842923102463e-13,8.8489225685689e-13,2.22044604925031e-16,-1.94712949088302e-15,2.39121870073308e-15
"2020-07-12",0.0310810810810811,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.12743391279344e-13,-1.07308011927017e-12,1.49856690182886e-12,2.22044604925031e-16,-1.89838177376576e-15,2.34247098361582e-15
"2020-07-13",0.0310810810810811,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,3.67274161146127e-13,-1.80232203671377e-12,2.53687035900602e-12,2.22044604925031e-16,-1.84963418486084e-15,2.2937233947109e-15
"2020-07-14",0.0310810810810811,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,6.34051702543737e-13,-3.02479162919271e-12,4.29289503428019e-12,2.22044604925031e-16,-1.80088673343705e-15,2.24497594328711e-15
"2020-07-15",0.0310810810810811,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.09460888902179e-12,-5.07226286773649e-12,7.26148064578007e-12,2.22044604925031e-16,-1.75213942967832e-15,2.19622863952838e-15
"2020-07-16",0.0327433628318584,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.88970176267752e-12,-8.49825770122253e-12,1.22776612265776e-11,2.22044604925031e-16,-1.70339228480044e-15,2.1474814946505e-15
"2020-07-17",0.0327433628318584,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,3.26232756528931e-12,-1.42251399953286e-11,2.07497951259072e-11,2.22044604925031e-16,-1.65464531118392e-15,2.09873452103398e-15
"2020-07-18",0.0327433628318584,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,5.63198984805253e-12,-2.3787901676296e-11,3.5051881372401e-11,2.22044604925031e-16,-1.60589852253063e-15,2.04998773238069e-15
"2020-07-19",0.0320388349514563,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,9.72290765220913e-12,-3.97375011279205e-11,5.91833164323387e-11,2.22044604925031e-16,-1.55715193404347e-15,2.00124114389353e-15
"2020-07-20",0.0320388349514563,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.6785352204796e-11,-6.63069172311062e-11,9.98776216406982e-11,2.22044604925031e-16,-1.50840556263816e-15,1.95249477248822e-15
"2020-07-21",0.0320388349514563,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.89777563170629e-11,-1.10508770375821e-10,1.68464283009947e-10,2.22044604925031e-16,-1.45965942719195e-15,1.90374863704201e-15
"2020-07-22",0.0311827956989247,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,5.00263772202059e-11,-1.83940047076618e-10,2.8399280151703e-10,2.22044604925031e-16,-1.41091354883612e-15,1.85500275868619e-15
"2020-07-23",0.0301204819277108,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,8.63641197888279e-11,-3.05742048387973e-10,4.78470287965629e-10,2.22044604925031e-16,-1.36216795130235e-15,1.80625716115241e-15
"2020-07-24",0.0287671232876712,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.49096568677503e-10,-5.0744160905679e-10,8.05634746411797e-10,2.22044604925031e-16,-1.3134226613363e-15,1.75751187118636e-15
"2020-07-25",0.0254901960784314,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.5739609048016e-10,-8.40844884010215e-10,1.35563706497053e-09,5.25292863656336e-16,-2.9918591162671e-15,4.04244484357977e-15
"2020-07-26",0.0254901960784314,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,4.44361315502672e-10,-1.39086401198424e-09,2.27958664298959e-09,1.43301059518523e-15,-7.84727491035253e-15,1.0713296100723e-14
"2020-07-27",0.0254901960784314,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,7.67132781026027e-10,-2.29627800654576e-09,3.83054356859781e-09,3.9092847209446e-15,-2.05493575115803e-14,2.83679269534695e-14
"2020-07-28",0.0254901960784314,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.32435629113898e-09,-3.78318678309935e-09,6.43189936537731e-09,1.0664615516982e-14,-5.3717984064048e-14,7.5047215098012e-14
"2020-07-29",0.0254901960784314,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.28633116620746e-09,-6.21864453990196e-09,1.07913068723169e-08,2.90933079178653e-14,-1.40157293835467e-13,1.98343909671198e-13
"2020-07-30",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,3.94705732630019e-09,-1.0196137284827e-08,1.80902519374274e-08,7.93671899616036e-14,-3.6492973656135e-13,5.23664116484558e-13
"2020-07-31",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,6.81408790089781e-09,-1.66708685402015e-08,3.02990443419971e-08,2.16515456413016e-13,-9.48008152128485e-13,1.38103906495452e-12
"2020-08-01",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.17636482277003e-08,-2.71721133888255e-08,5.06994098442261e-08,5.90658972409303e-13,-2.45653101816242e-12,3.63784896298102e-12
"2020-08-02",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.03084288957942e-08,-4.4133224425857e-08,8.47500822174454e-08,1.61133079119361e-12,-6.34777188670951e-12,9.57043346909674e-12
"2020-08-03",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,3.50598960656068e-08,-7.13981701690263e-08,1.4151796230024e-07,4.39574617491694e-12,-1.6351981543965e-11,2.51434738937989e-11
"2020-08-04",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,6.05264109025038e-08,-1.14986953824687e-07,2.36039775629694e-07,1.19916931643714e-11,-4.1976409083879e-11,6.59597954126217e-11
"2020-08-05",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.04491080346716e-07,-1.84228757677847e-07,3.93210918371279e-07,3.27136052051839e-11,-1.07332166868119e-10,1.72759377278487e-10
"2020-08-06",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.80390439631573e-07,-2.93393210666897e-07,6.54174089930043e-07,8.92434413432291e-11,-2.73216792014567e-10,4.51703674701025e-10
"2020-08-07",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,3.11420942366535e-07,-4.63945629930621e-07,1.08678751466369e-06,2.43458089465507e-10,-6.91907510633077e-10,1.17882368956409e-09
"2020-08-08",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,5.37628288630695e-07,-7.27472177442264e-07,1.80272875470365e-06,6.64159073586536e-10,-1.74177591576039e-09,3.07009406293346e-09
"2020-08-09",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,9.28146240068133e-07,-1.12905856708867e-06,2.98535104722494e-06,1.81184069913524e-09,-4.35397752636888e-09,7.97765892463936e-09
"2020-08-10",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.60232536339681e-06,-1.73023855813498e-06,4.93488928492861e-06,4.94274165572358e-09,-1.07930785266205e-08,2.06785618380676e-08
"2020-08-11",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.76620909437323e-06,-2.60910614597678e-06,8.14152433472325e-06,1.34839089810077e-08,-2.6484968211715e-08,5.34527861737303e-08
"2020-08-12",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,4.77550498081835e-06,-3.85191889263726e-06,1.3402928854274e-05,3.67844030847868e-08,-6.41806512128589e-08,1.37749457382432e-07
"2020-08-13",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,8.24429645185162e-06,-5.52378020322363e-06,2.20123731069269e-05,1.00348668343126e-07,-1.53071019559328e-07,3.53768356245581e-07
"2020-08-14",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,1.42327197351947e-05,-7.59245733068788e-06,3.60578968010772e-05,2.73753395291701e-07,-3.57531733059092e-07,9.05038523642495e-07
"2020-08-15",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,2.45709639680778e-05,-9.7527696881382e-06,5.88946976242938e-05,7.46805340530151e-07,-8.11569276721135e-07,2.30517995778144e-06
"2020-08-16",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,4.24186158059212e-05,-1.10474183661804e-05,9.58846499780228e-05,2.03730155036087e-06,-1.76728320764358e-06,5.84188630836531e-06
"2020-08-17",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,7.32302961018576e-05,-9.08151848582801e-06,0.000155542110689543,5.55780386379718e-06,-3.60302666115296e-06,1.47186343887473e-05
"2020-08-18",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00012642270770224,1.55844022659769e-06,0.000251286975177882,1.5161812340921e-05,-6.50769822793598e-06,3.68313229097779e-05
"2020-08-19",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.000218252579513473,3.24197818826119e-05,0.000404085377144333,4.13617607052883e-05,-8.69947877529683e-06,9.14230001858734e-05
"2020-08-20",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.000376785067572493,0.000107218426767477,0.00064635170837751,0.000112835801563391,9.33168804511709e-07,0.00022473843432227
"2020-08-21",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.000650471061840725,0.000273357297144398,0.00102758482653705,0.000307818571969669,6.96671832567848e-05,0.000545969960682552
"2020-08-22",0.00833333333333333,0,0,0,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00112295480555581,0.000623562825507495,0.00162234678560413,0.000839735898860198,0.000372173371690966,0.00130729842602943
"2020-08-23",0.00813675824327083,0,0.00199260501201079,0.000664201670670264,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00193863734960383,0.00133543452653066,0.00254184017267699,0.0022826748538961,0.0014970754252252,0.003068274282567
"2020-08-24",0.0181964667323974,0.00231201629559055,0.00363594403844405,0.0051064356315746,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00333998551292974,0.00272930243359004,0.00395066859226943,0.00515573363730628,0.00421050724521544,0.00610096002939713
"2020-08-25",0.0211822621081386,0.00540959404403388,0.00480841954879983,0.00856442599110716,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00516814706804209,0.00467485425015976,0.00566143988592442,0.00902195707181661,0.00817217689718843,0.00987173724644479
"2020-08-26",0.0517346799957196,0.00811714120204932,0.00606389230921011,0.0152776341719921,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00689516863602355,0.00646379932654227,0.00732653794550483,0.0127879735186812,0.0119590696503008,0.0136168773870615
"2020-08-27",0.0635248575348657,0.00817687016766398,0.00599321117411648,0.0151822089268663,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00813918012071672,0.00767218770789079,0.00860617253354265,0.0153504181080342,0.0144660511148739,0.0162347851011945
"2020-08-28",0.0635248575348657,0.00817687016766398,0.00599321117411648,0.0151822089268663,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00872264417619642,0.00827135296396971,0.00917393538842313,0.0163148475475435,0.015523933460625,0.017105761634462
"2020-08-29",0.0635248575348657,0.00817687016766398,0.00599321117411648,0.0151822089268663,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00870870088689642,0.00831966194731747,0.00909773982647538,0.0160515502184221,0.0153614086041859,0.0167416918326583
"2020-08-30",0.0597835429631519,0.00790283355817193,0.005755198100586,0.0145367362352798,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00831193816331526,0.00793796692812436,0.00868590939850615,0.0152837030791524,0.0145709119675863,0.0159964941907185
"2020-08-31",0.0597835429631519,0.00790283355817193,0.005755198100586,0.0145367362352798,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00778179278291468,0.00738644936578019,0.00817713620004916,0.014545576480015,0.0138249315619012,0.0152662213981289
"2020-09-01",0.0597835429631519,0.00790283355817193,0.005755198100586,0.0145367362352798,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00727897173084256,0.006894219128889,0.00766372433279613,0.0138899961481703,0.0132235443686746,0.014556447927666
"2020-09-02",0.0652156712698859,0.00680904614235977,0.00537139657793017,0.0140427652558898,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00682454879895844,0.00647846434065106,0.00717063325726582,0.0133065903313278,0.0127121754752412,0.0139010051874144
"2020-09-03",0.0679966025488974,0.00679420390119248,0.00536618855059571,0.0140360622747622,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00642216252037903,0.00611174380594775,0.00673258123481031,0.0127864373471392,0.0122254167092131,0.0133474579850654
"2020-09-04",0.0679966025488974,0.00679420390119248,0.00536618855059571,0.0140360622747622,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00607410051572543,0.00577148790506727,0.00637671312638359,0.0123218257766476,0.0117365247148891,0.0129071268384061
"2020-09-05",0.0511706751065433,0.00518482895845718,0.00405345056127177,0.010558191605298,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00578183759954641,0.00546089423502506,0.00610278096406775,0.0119060566962637,0.0112753391376364,0.0125367742548909
"2020-09-06",0.0511706751065433,0.00518482895845718,0.00405345056127177,0.010558191605298,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00554655000402604,0.00520387128912529,0.0058892287189268,0.0115332914875278,0.0108873258454629,0.0121792571295928
"2020-09-07",0.0511706751065433,0.00518482895845718,0.00405345056127177,0.010558191605298,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00536953882105635,0.00502385187996984,0.00571522576214286,0.0112003474741493,0.0105892679197666,0.011811427028532
"2020-09-08",0.0511706751065433,0.00518482895845718,0.00405345056127177,0.010558191605298,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00524745751779109,0.00492240139165375,0.00557251364392844,0.0109084722091016,0.0103531768147175,0.0114637676034857
"2020-09-09",0.0516577628058596,0.00518840015305958,0.00405488397605982,0.0105604675516966,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00516964995870531,0.00487276298058194,0.00546653693682867,0.0106593943113295,0.0101412756797637,0.0111775129428954
"2020-09-10",0.0521974911657991,0.00514117719383031,0.00398526297655009,0.0103440319093296,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00512632310473551,0.00484546652749294,0.00540717968197809,0.0104548847771922,0.00993029759829205,0.0109794719560924
"2020-09-11",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00510876370085299,0.00481997058776202,0.00539755681394397,0.0102968896375681,0.00973149172161789,0.0108622875535183
"2020-09-12",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00510884853387615,0.00479452085446601,0.00542317621328629,0.0101876709403665,0.00958003088061924,0.0107953110001138
"2020-09-13",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00511870357765132,0.00478012464243384,0.00545728251286881,0.0101299191249922,0.00951112963138766,0.0107487086185966
"2020-09-14",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00513056978554914,0.00478769282839373,0.00547344674270455,0.0101218125906284,0.00953309474610494,0.0107105304351518
"2020-09-15",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00513997108639541,0.00481622772054484,0.00546371445224598,0.010152162856947,0.00961038866261949,0.0106939370512745
"2020-09-16",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00514693475081679,0.00484982325122035,0.00544404625041323,0.0102090068245737,0.00969715940652053,0.0107208542426268
"2020-09-17",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515181565855393,0.00486889050769967,0.00543474080940819,0.0102803928429451,0.00975742486400931,0.010803360821881
"2020-09-18",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.0051549729197908,0.0048624648001177,0.00544748103946391,0.0103541365789552,0.009786170918184,0.0109221022397265
"2020-09-19",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515676853829495,0.00483864398362624,0.00547489309296366,0.0104177203324947,0.00980358896056932,0.0110318517044201
"2020-09-20",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515756632380112,0.00481716753240257,0.00549796511519967,0.0104584120909403,0.00983188955458954,0.011084934627291
"2020-09-21",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515772616725657,0.00481610950692175,0.0054993428275914,0.0104699738263187,0.0098754246538368,0.0110645229988005
"2020-09-22",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515747179590562,0.00483678787859086,0.00547815571322038,0.0104581340141636,0.00991286379261969,0.0110034042357076
"2020-09-23",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515687561313501,0.00486249345710431,0.00545125776916572,0.0104300044232154,0.00991485009943683,0.010945158746994
"2020-09-24",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515600219230998,0.00487369846269513,0.00543830592192483,0.0103927238540912,0.00986553819776412,0.0109199095104182
"2020-09-25",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515491611557426,0.00486087643724984,0.00544895579389868,0.0103533718027313,0.00978262069809209,0.0109241229073706
"2020-09-26",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515368194320128,0.00483349480655323,0.00547386907984932,0.0103189303840443,0.0097063624128316,0.010931498355257
"2020-09-27",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515236419102518,0.00481116891520015,0.0054935594668502,0.0102962421259478,0.00967577181482778,0.0109167124370679
"2020-09-28",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00515102894688244,0.00481081524539675,0.00549124264836813,0.0102884480938372,0.00970135394147081,0.0108755422462037
"2020-09-29",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00514977387847685,0.00483166190185536,0.00546788585509834,0.0102926895617713,0.0097534684630134,0.0108319106605292
"2020-09-30",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00514872525487192,0.00485641231101121,0.00544103819873263,0.010305588238085,0.00979395664917588,0.0108172198269941
"2020-10-01",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00514801029901553,0.00486593799776803,0.00543008260026303,0.0103237774999847,0.00979778363387092,0.0108497713660984
"2020-10-02",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00514775621461657,0.00485221409044396,0.00544329833878918,0.0103438795079047,0.00977247995890622,0.0109152790569032
"2020-10-03",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00514809028436563,0.00482605390578178,0.00547012666294949,0.0103624933864365,0.0097480374146047,0.0109769493582683
"2020-10-04",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0283018747667654,0.0260492281030842,0.0305545214304466,0.00278523951458438,0.0024629127804493,0.00310756624871946,0.00514913999966754,0.00480724655224729,0.00549103344708779,0.0103762248163155,0.00975385505980353,0.0109985945728275
