"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-13","ES","ESRI",316798,0.0706436420722135,0.0128504672897196,0,0.00116822429906542,0.0664969422352372,0.064324818818753,0.0686690656517214,0.0128557849080479,0.0101933381963282,0.0155182316197675,0.001172583302673,0.000121961708328085,0.00222320489701791
"2020-07-14","ES","ESRI",316798,0.0709219858156028,0.0128504672897196,0,0.00116822429906542,0.0665197691508968,0.0643502749360545,0.0686892633657391,0.0128538450108223,0.010154074964092,0.0155536150575525,0.0011729591964602,0.000111051507141832,0.00223486688577857
"2020-07-15","ES","ESRI",316798,0.0709219858156028,0.0128504672897196,0,0.00116822429906542,0.0665409425998956,0.0643732500132193,0.0687086351865719,0.0128525290495635,0.0101000769537058,0.0156049811454213,0.00117326776069356,9.53931140013262e-05,0.00225114240738579
"2020-07-16","ES","ESRI",316798,0.0709219858156028,0.0128504672897196,0,0.00116822429906542,0.0665605762826853,0.0643940489533688,0.0687271036120019,0.012852027636737,0.0100636874713609,0.0156403678021131,0.00117350260579653,8.45518536083051e-05,0.00226245335798475
"2020-07-17","ES","ESRI",316798,0.0709219858156028,0.0128504672897196,0,0.00116822429906542,0.0665787618454259,0.0644129239142554,0.0687445997765964,0.0128525101765227,0.0100732091521534,0.015631811200892,0.00117365150816621,8.7043037415145e-05,0.00226025997891728
"2020-07-18","ES","ESRI",316798,0.0731707317073171,0.0128504672897196,0,0.00116822429906542,0.0665955911345898,0.0644300875401385,0.0687610947290411,0.0128539127262268,0.0101205063296646,0.015587319122789,0.00117363823402563,0.000100337186141387,0.00224693928190987
"2020-07-19","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0666111561774953,0.0644457209344624,0.0687765914205282,0.0128560272883719,0.0101730417671473,0.0155390128095964,0.00117334708721386,0.000114597918035722,0.002232096256392
"2020-07-20","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0666255491641005,0.0644599806882257,0.0687911176399752,0.0128586437440781,0.0102011343393723,0.015516153148784,0.00117266205747429,0.000121068580562336,0.00222425553438624
"2020-07-21","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0666388624300637,0.0644730048852609,0.0688047199748664,0.0128615518818098,0.0101903321966336,0.015532771566986,0.00117146773607272,0.000115638523092732,0.0022272969490527
"2020-07-22","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.066651188441078,0.0644849180352862,0.0688174588468698,0.0128645413324677,0.0101477397819356,0.0155813428829999,0.00116964976149255,0.000100523235072871,0.00223877628791223
"2020-07-23","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.066662619778481,0.0644958349046755,0.0688294046522866,0.0128674015388773,0.0100987518522572,0.0156360512254974,0.00116709537612951,8.33008760423712e-05,0.00225088987621664
"2020-07-24","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0666732491261468,0.0645058632269407,0.068840635025353,0.0128699217597156,0.0100762566501806,0.0156635868692506,0.0011636940902468,7.38038113915545e-05,0.00225358436910204
"2020-07-25","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0666831692586626,0.064515105282487,0.0688512332348381,0.0128718150070635,0.0101007276620902,0.0156429023520368,0.00115939022177404,7.81159149527801e-05,0.00224066452859531
"2020-07-26","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0666924629945016,0.0645236543127742,0.068861271676229,0.0128724766262295,0.0101517581838771,0.015593195068582,0.00115434611346749,9.00932520027081e-05,0.00221859897493227
"2020-07-27","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0667011730673754,0.0645315805998987,0.0688707655348521,0.0128712192941275,0.0101955896480718,0.0155468489401832,0.00114877890713794,0.000100017508522271,0.00219754030575361
"2020-07-28","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0667093322107269,0.0645389416577213,0.0688797227637326,0.0128673566458658,0.0102056449495247,0.0155290683422069,0.00114290266439208,0.000100747300662664,0.00218505802812149
"2020-07-29","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0667169731883374,0.0645457875677394,0.0688881588089354,0.0128602044816524,0.0101735365720005,0.0155468723913043,0.00113692760297575,9.05716621358505e-05,0.00218328354381566
"2020-07-30","ES","ESRI",316798,0.0821917808219178,0.0128504672897196,0,0.00116822429906542,0.0667241287916932,0.0645521625381926,0.0688960950451939,0.0128490823365814,0.0101125896700808,0.015585575003082,0.00113105972427591,7.38812954436438e-05,0.00218823815310818
"2020-07-31","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667308318375128,0.0645581062453997,0.068903557429626,0.0128333154088222,0.0100516285634093,0.0156150022542351,0.0011255008196617,5.94043831638647e-05,0.00219159725615954
"2020-08-01","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667371151654346,0.0645636549559774,0.0689105753748918,0.0128122485293035,0.0100225966706428,0.0156019003879643,0.00112045238103264,5.68862823248819e-05,0.00218401847974039
"2020-08-02","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667430116358671,0.0645688424293782,0.0689171808423559,0.0127862277345675,0.0100347915086858,0.0155376639604492,0.00111641211174076,6.94174862425438e-05,0.00216340673723897
"2020-08-03","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667485541279985,0.0645737006006195,0.0689234076553775,0.0127573298305265,0.0100621231972766,0.0154525364637764,0.00111439461154612,8.94173946570647e-05,0.00213937182843518
"2020-08-04","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667537755379701,0.0645782600433002,0.0689292910326401,0.0127277898982064,0.0100744147012586,0.0153811650951542,0.001115467912231,0.000108150834885495,0.00212278498957651
"2020-08-05","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667587087772103,0.064582550213097,0.0689348673413236,0.012699823158565,0.0100527161191964,0.0153469301979336,0.00112072500096195,0.000119780428120693,0.00212166957380321
"2020-08-06","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667633841718603,0.0645865982727421,0.0689401700709784,0.0126756257771387,0.00999815980504365,0.0153530917492337,0.00113131937395648,0.000123676592921751,0.00213896215499121
"2020-08-07","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667678183851913,0.0645904236224391,0.0689452131479435,0.0126573794923218,0.00993223910859486,0.0153825198760486,0.0011485128550744,0.000125047773634109,0.00217197793651468
"2020-08-08","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667720236062774,0.0645940417831368,0.068950005429418,0.0126472600233871,0.00988851350669591,0.0154060065400782,0.00117373824014016,0.000133742759478877,0.00221373372080145
"2020-08-09","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667760120271175,0.0645974667563345,0.0689545572979004,0.0126476013673648,0.00989908409021126,0.0153961186445184,0.00120861481105717,0.000161378449141016,0.00225585117297332
"2020-08-10","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667797958448274,0.0646007113805792,0.0689588803090756,0.0126631171462543,0.00996510906832355,0.015361125224185,0.00125404854372521,0.000210896052119536,0.00229720103533088
"2020-08-11","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667833872612544,0.0646037876314207,0.0689629868910881,0.0127004498158511,0.0100617864056213,0.0153391132260809,0.0013103563756823,0.000275526932005144,0.00234518581935946
"2020-08-12","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667867984826129,0.0646067068660489,0.0689668900991769,0.0127664635998723,0.0101648041073181,0.0153681230924266,0.00137798402072245,0.000345962284562235,0.00241000575688266
"2020-08-13","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.066790041719145,0.0646094800126842,0.0689706034256059,0.0128683290606229,0.0102624468135459,0.0154742113077,0.00145750364554161,0.000413627843845358,0.00250137944723787
"2020-08-14","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667931291848013,0.0646121177047909,0.0689741406648117,0.0130136987820449,0.010363491652267,0.0156639059118228,0.00154959021879139,0.000474867048652576,0.0026243133889302
"2020-08-15","ES","ESRI",316798,0.0782710280373832,0.0128504672897196,0,0.00116822429906542,0.0667960730969435,0.0646146303601756,0.0689775158337114,0.0132109301446566,0.0104973182973959,0.0159245419919173,0.00165499569002686,0.000534720568906897,0.00277527081114683
"2020-08-16","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.0667988856760726,0.0646170282050324,0.0689807431471127,0.0134693644275709,0.010706500416652,0.0162322284384898,0.00177451913748152,0.000607935774936649,0.00294110250002639
"2020-08-17","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.0668015784952606,0.0646193209016134,0.0689838360889079,0.0137970508782384,0.0110282353847448,0.016565866371732,0.00190863867398901,0.000713533890394855,0.00310374345758316
"2020-08-18","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.0668041585947103,0.0646215153802938,0.0689868018091268,0.0141886369791384,0.0114487677316723,0.0169285062266045,0.00205572544913762,0.000854493982600129,0.00325695691567512
"2020-08-19","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.0668066310848453,0.0646236170761226,0.068989645093568,0.0146333781672548,0.0119271684959139,0.0173395878385957,0.00221259334850525,0.00101848442444587,0.00340670227256463
"2020-08-20","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.0668090010702475,0.0646256310197778,0.0689923711207171,0.0151193160157898,0.0124189109682084,0.0178197210633711,0.00237481510181008,0.00118403470844703,0.00356559549517313
"2020-08-21","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.0668112736567127,0.0646275619499884,0.068994985363437,0.0156328242235753,0.0128899521470301,0.0183756963001205,0.00253656691126987,0.00132787220902574,0.003745261613514
"2020-08-22","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.066813453951174,0.064629414403582,0.068997493498766,0.0161582609967867,0.0133297172361689,0.0189868047574046,0.00269059157044175,0.00143740960788366,0.00394377353299984
"2020-08-23","ES","ESRI",316798,0.0776255707762557,0.0136986301369863,0,0.00228310502283105,0.0668155470616297,0.0646311927868628,0.0689999013363967,0.0166777626587022,0.0137538278374874,0.019601697479917,0.00282833453826607,0.00152007252520765,0.0041365965513245
"2020-08-24","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668175580970742,0.0646329014283248,0.0690022147658236,0.01717126134349,0.0141934855514517,0.0201490371355283,0.00294032255168914,0.00159989565909956,0.00428074944427872
"2020-08-25","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668194921674333,0.064634544612724,0.0690044397221426,0.0176266330282116,0.0146692041232345,0.0205840619331886,0.00302140132388474,0.0016967492749389,0.00434605337283058
"2020-08-26","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668213543835036,0.0646361265965208,0.0690065821704864,0.0180540496254894,0.0151653637124981,0.0209427355384806,0.00307781311880429,0.00180338832882531,0.00435223790878327
"2020-08-27","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668231498568951,0.0646376516047023,0.0690086481090879,0.0184683871844414,0.0156496775336005,0.0212870968352823,0.00311869457035088,0.00189934279055293,0.00433804635014884
"2020-08-28","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668248835273273,0.064639123707862,0.0690106433467925,0.0188861461323934,0.0160938458687431,0.0216784463960437,0.00315410817316526,0.00196526955865481,0.00434294678767571
"2020-08-29","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.066826558712855,0.0646405459192862,0.0690125715064237,0.0193254102668028,0.0164944137247785,0.022156406808827,0.00319469822736843,0.00199681078348689,0.00439258567124996
"2020-08-30","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668281778430966,0.0646419205693773,0.0690144351168158,0.0198059677262627,0.0168856688071087,0.0227262666454167,0.00325168891560811,0.00201234625577751,0.00449103157543871
"2020-08-31","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.066829743338946,0.0646432498494882,0.0690162368284038,0.020349621942024,0.0173345648028478,0.0233646790812002,0.00333726280918947,0.0020482538892327,0.00462627172914624
"2020-09-01","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668312576216577,0.0646445358599488,0.0690179793833666,0.0209793199818759,0.0179198629954975,0.0240387769682543,0.00346465685288709,0.00214700094347091,0.00478231276230327
"2020-09-02","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668327231128275,0.064645780644848,0.0690196655808069,0.0216876967349683,0.0186518958475578,0.0247234976223788,0.00363269548733233,0.00232003017377364,0.00494536080089102
"2020-09-03","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.066834142234374,0.0646469862188146,0.0690212982499334,0.0224318415637297,0.0194519990750528,0.0254116840524066,0.00382236072848699,0.00253455382446357,0.00511016763251042
"2020-09-04","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668355174085222,0.0646481545858094,0.0690228802312351,0.0231611058577875,0.0202160496804704,0.0261061620351046,0.00400971009657489,0.00273757487464729,0.00528184531850249
"2020-09-05","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668368510577865,0.064649287749923,0.06902441436565,0.0238182534832559,0.0208425507822616,0.0267939561842502,0.0041659842526435,0.00287003858095672,0.00546192992433027
"2020-09-06","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668381456049553,0.0646503877181896,0.069025903491721,0.0243405387242532,0.0212646933822863,0.0274163840662202,0.00425883033221832,0.00289510309481255,0.0056225575696241
"2020-09-07","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668394034730768,0.0646514564954168,0.0690273504507368,0.024662295921329,0.0214646637758621,0.0278599280667959,0.00425574733883092,0.00281730308358995,0.00569419159407189
"2020-09-08","ES","ESRI",316798,0.0789022298456261,0.0205831903945112,0,0.00343053173241852,0.0668406270384829,0.0646524960411258,0.06902875803584,0.0247191345341629,0.0214567562318005,0.0279815128365254,0.0041297031562619,0.00267083549349456,0.00558857081902924
"2020-09-09","ES","ESRI",316798,0.0910973084886128,0.0248447204968944,0,0.0041407867494824,0.0668418180670901,0.0646535078846554,0.0690301282495249,0.024466847815026,0.0212601665199793,0.0276735291100727,0.00387386673714541,0.00249553084737067,0.00525220262692015
"2020-09-10","ES","ESRI",316798,0.0910973084886128,0.0248447204968944,0,0.0041407867494824,0.066842977897942,0.06465449321542,0.0690314625804639,0.0239683848304012,0.0209063610714868,0.0270304085893156,0.00354918364256903,0.0023275058539443,0.00477086143119377
"2020-09-11","ES","ESRI",316798,0.114882506527415,0.031331592689295,0,0.00522193211488251,0.0668441078614567,0.064655453161604,0.0690327625613094,0.0233320236632211,0.0204244549933128,0.0262395923331294,0.00323008072730852,0.00218762410430142,0.00427253735031562
"2020-09-12","ES","ESRI",316798,0.114882506527415,0.031331592689295,0,0.00522193211488251,0.066845209288184,0.0646563888161805,0.0690340297601875,0.0226599696968918,0.0198511169357243,0.0254688224580592,0.00296999417379242,0.00208770481769135,0.00385228352989349
"2020-09-13","ES","ESRI",316798,0.114882506527415,0.031331592689295,0,0.00522193211488251,0.0668462835087993,0.0646573012533059,0.0690352657642926,0.0220444823438692,0.019253133222089,0.0248358314656494,0.00280615295124118,0.00204016166995036,0.003572144232532
"2020-09-14","ES","ESRI",316798,0.114882506527415,0.031331592689295,0,0.00522193211488251,0.0668473318540975,0.0646581915405693,0.0690364721676257,0.0215682314592009,0.0187320776906105,0.0244043852277913,0.00277100178751663,0.00206590466231977,0.00347609891271348
"2020-09-15","ES","ESRI",316798,0.107142857142857,0.038961038961039,0,0.00649350649350649,0.0668483556549888,0.064659060747101,0.0690376505628766,0.0213080448688665,0.0184097407752333,0.0242063489624996,0.00290862815447625,0.00220533418812234,0.00361192212083015
"2020-09-16","ES","ESRI",316798,0.107142857142857,0.038961038961039,0,0.00649350649350649,0.0668493562424924,0.0646599099475399,0.0690388025374449,0.0213415999046481,0.0184131704222633,0.0242700293870329,0.00330079404914881,0.00253902989239414,0.00406255820590348
"2020-09-17","ES","ESRI",316798,0.0989010989010989,0.00366300366300366,0,0.00366300366300366,0.0668503349477329,0.0646607402218622,0.0690399296736036,0.0217275902699776,0.0188309309892274,0.0246242495507279,0.00408318815922994,0.0032035960409463,0.00496278027751359
"2020-09-18","ES","ESRI",316798,0.0414507772020725,0.00518134715025907,0,0.00518134715025907,0.0668512931019351,0.0646615526510722,0.0690410335527979,0.022454903569741,0.0196327045504628,0.0252771025890192,0.00541192711594847,0.00436440767245605,0.00645944655944089
"2020-09-19","ES","ESRI",316798,0.0414507772020725,0.00518134715025907,0,0.00518134715025907,0.0668522320209282,0.0646623482979118,0.0690421157439446,0.0235084903531148,0.0207630636964062,0.0262539170098234,0.00751949384553851,0.00627173099050565,0.00876725670057136
"2020-09-20","ES","ESRI",316798,0.0714285714285714,0.0142857142857143,0,0.0142857142857143,0.0668531527302327,0.0646631280007092,0.0690431774597563,0.0248800400565173,0.0221644354777094,0.0275956446353251,0.010715734464363,0.0092718804870744,0.0121595884416516
"2020-09-21","ES","ESRI",316798,0.0714285714285714,0.0142857142857143,0,0.0142857142857143,0.066854055997527,0.0646638923843865,0.0690442196106674,0.0265637307824098,0.0237888283418668,0.0293386332229528,0.0153237298590652,0.013743805960917,0.0169036537572134
"2020-09-22","ES","ESRI",316798,0.0714285714285714,0.0142857142857143,0,0.0142857142857143,0.0668549425815795,0.0646646420422375,0.0690452431209215,0.0285520699066119,0.0256209101748055,0.0314832296384183,0.0215143774182454,0.0199011139348581,0.0231276409016326
"2020-09-23","ES","ESRI",316798,0.0714285714285714,0.0142857142857143,0,0.0142857142857143,0.066855813241212,0.0646653775537626,0.0690462489286614,0.0308315623388672,0.0276930076797969,0.0339701169979374,0.029015320593622,0.027423169032902,0.030607472154342
"2020-09-24","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668566687352975,0.0646660994937399,0.069047237976855,0.0333780512419088,0.0300736760766259,0.0366824264071917,0.0367904307559504,0.0351394678698372,0.0384413936420635
"2020-09-25","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668575098227585,0.0646668084387272,0.0690482112067899,0.0361496093171088,0.0327935536308385,0.0395056650033792,0.0435233918911277,0.0417532103262574,0.045293573455998
"2020-09-26","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668583372625656,0.0646675049709929,0.0690491695541383,0.0390802185513275,0.035777563460117,0.042382873642538,0.0485155823966901,0.0467047565625498,0.0503264082308305
"2020-09-27","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668591518137353,0.0646681896798794,0.0690501139475912,0.0420777325333908,0.0388713753928419,0.0452840896739398,0.0515220366426497,0.0498036095834138,0.0532404637018856
"2020-09-28","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668599542353293,0.0646688631605978,0.0690510453100607,0.045021594004183,0.0418578870139069,0.0481853009944591,0.0527036454324162,0.051137383150213,0.0542699077146194
"2020-09-29","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668607452864522,0.0646695260104545,0.0690519645624499,0.047763244912464,0.0445123092513401,0.051014180573588,0.0525057362929132,0.0510230812275228,0.0539883913583036
"2020-09-30","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668615257208748,0.0646701788182828,0.0690528726234668,0.0501305446729716,0.0466818789510687,0.0535792103948746,0.051507908673083,0.0499890554658576,0.0530267618803083
"2020-10-01","ES","ESRI",316798,0.05,0.05,0,0.05,0.066862296137743,0.0646708220381949,0.0690537702372912,0.0519371231179099,0.0483050223610392,0.0555692238747805,0.0503065750339139,0.0487098187440019,0.0519033313238259
"2020-10-02","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668630569620846,0.0646714559690448,0.0690546579551244,0.0530134790311105,0.0493614900287681,0.0566654680334529,0.0494208892558486,0.0478117743239223,0.0510300041877749
"2020-10-03","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668638086096605,0.0646720808901198,0.0690555363292012,0.0533743325100291,0.0498756521816566,0.0568730128384016,0.0489659167167134,0.0474322825501397,0.0504995508832871
"2020-10-04","ES","ESRI",316798,0.05,0.05,0,0.05,0.066864551496254,0.0646726970762816,0.0690564059162264,0.0531602713428163,0.0498744207538765,0.056446121931756,0.0488489635206343,0.047432505069949,0.0502654219713195
"2020-10-05","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668652860376708,0.0646733048039703,0.0690572672713712,0.0525327782419899,0.0493865572653291,0.0556789992186508,0.0489839030591383,0.0476591855238121,0.0503086205944646
"2020-10-06","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668660126497377,0.0646739043553216,0.0690581209441537,0.0516585087707114,0.0485038717515918,0.054813145789831,0.0492885941251593,0.047971583555463,0.0506056046948557
"2020-10-07","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668667317483028,0.0646744960203966,0.0690589674762091,0.0506992509966094,0.0474188582353357,0.0539796437578831,0.0496812969882358,0.0482822895170685,0.051080304459403
"2020-10-08","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668674437492349,0.0646750800975255,0.0690598074009443,0.0498068723597117,0.0463855935069725,0.053228151212451,0.0500784997696401,0.0485648286387454,0.0515921709005347
"2020-10-09","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668681490684223,0.0646756568917652,0.0690606412450795,0.049123003651616,0.0456520559429144,0.0525939513603176,0.0503941386152315,0.0488129662720725,0.0519753109583905
"2020-10-10","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668688481217735,0.0646762267114726,0.0690614695320744,0.0487474272710358,0.045370874263637,0.0521239802784347,0.0505609086435639,0.0490120314003735,0.0521097858867544
"2020-10-11","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668695413238267,0.0646767898616855,0.069062292785968,0.0486450564722543,0.0454457763363848,0.0518443366081239,0.0505908182272876,0.0491449313078917,0.0520367051466836
"2020-10-12","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668702290214353,0.0646773465748582,0.0690631114680125,0.0487533050531088,0.0457104866339886,0.0517961234722291,0.0505160478765103,0.0491777926771231,0.0518543030758976
"2020-10-13","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668709114646547,0.0646778969799809,0.0690639259493286,0.0490123881576267,0.0460111375590094,0.052013638756244,0.0503693907900111,0.0490761388771383,0.0516626427028838
"2020-10-14","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668715888961062,0.064678441191527,0.0690647366006855,0.0493630777792469,0.0462560707160423,0.0524700848424516,0.0501836839501895,0.0488448887076895,0.0515224791926894
"2020-10-15","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668722615584221,0.0646789793226505,0.0690655437941937,0.0497452104374054,0.0464412146797554,0.0530492061950554,0.0499914495681487,0.048550860010457,0.0514320391258403
"2020-10-16","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668729296942454,0.0646795114898664,0.0690663478986244,0.0500969290057498,0.0466160888298258,0.0535777691816738,0.049824747848945,0.0482930901940251,0.0513564055038648
"2020-10-17","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668735935462301,0.0646800378161631,0.069067149276297,0.0503551460416301,0.0468306040085216,0.0538796880747385,0.049714985855517,0.0481644566403494,0.0512655150706845
"2020-10-18","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668742533570402,0.0646805584325442,0.0690679482815362,0.0504875415055439,0.0470830859803976,0.0538919970306902,0.0496763944994671,0.0481945160160458,0.0511582729828884
"2020-10-19","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668749093693504,0.0646810734780041,0.0690687452606968,0.0505135995304204,0.0473016914315789,0.0537255076292619,0.0496958161706942,0.0483222951200963,0.0510693372212922
"2020-10-20","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668755618258458,0.0646815830979332,0.0690695405537584,0.0504582921037112,0.0473921219773527,0.0535244622300696,0.0497577878989013,0.0484669837159206,0.051048592081882
"2020-10-21","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668762109692208,0.0646820874409567,0.0690703344974849,0.0503469676060445,0.047290839277516,0.0534030959345729,0.0498469100203902,0.0485599447909472,0.0511338752498331
"2020-10-22","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668768570418561,0.0646825866538331,0.069071127429879,0.0502050076276323,0.047020062437271,0.0533899528179937,0.0499477377895221,0.0485822629606046,0.0513132126184397
"2020-10-23","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668775002544658,0.0646830808393508,0.0690719196695807,0.0500576099652013,0.0466880611675943,0.0534271587628083,0.0500447209617717,0.0485683677812937,0.0515210741422496
"2020-10-24","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668781407599597,0.0646835700235237,0.0690727114963958,0.0499296983179405,0.0464342700326348,0.0534251266032462,0.0501221915902898,0.0485699786172622,0.0516744045633173
"2020-10-25","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668787787051013,0.0646840542196289,0.0690735031905736,0.0498445916726619,0.0463734010039644,0.0533157823413593,0.0501653511469665,0.0486249979632759,0.0517057043306571
"2020-10-26","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668794142366597,0.0646845334407683,0.069074295032551,0.0498066251513164,0.0464921419770514,0.0531211083255814,0.0501725739964648,0.0487221101901365,0.0516230378027931
"2020-10-27","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668800475014101,0.0646850077039674,0.0690750872988528,0.049806431215304,0.0466773297569128,0.0529355326736952,0.0501519287482236,0.0488090458732749,0.0514948116231723
"2020-10-28","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668806786461334,0.0646854770328541,0.0690758802594127,0.0498344288278647,0.0468082560756191,0.0528606015801104,0.0501117468000224,0.0488266695500931,0.0513968240499518
"2020-10-29","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668813078176164,0.064685941458918,0.0690766741763147,0.0498810759764717,0.0468110009919349,0.0529511509610085,0.0500603636200264,0.0487446111371871,0.0513761161028657
"2020-10-30","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668819351626514,0.0646864010213494,0.0690774693039533,0.0499368247176752,0.0467021741907217,0.0531714752446287,0.0500060932471876,0.0485919133664469,0.0514202731279283
"2020-10-31","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668825608280364,0.0646868557654595,0.0690782658906132,0.0499920945564363,0.0465707171934361,0.0534134719194365,0.0499572166063165,0.0484388577620845,0.0514755754505485
"2020-11-01","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668831849605752,0.064687305739683,0.0690790641814675,0.0500372641750438,0.0465217140621645,0.0535528142879231,0.049921983574437,0.0483579691032132,0.0514859980456609
