"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-26","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313575,0.00876599453478171
"2020-11-27","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313575,0.00876599453478171
"2020-11-28","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313575,0.00876599453478171
"2020-11-29","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313575,0.00876599453478171
"2020-11-30","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313575,0.00876599453478171
"2020-12-01","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313575,0.00876599453478171
"2020-12-02","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313576,0.00876599453478171
"2020-12-03","EC","ECH",524004,0,0,0,0,0.00753302660895873,0.00630005868313576,0.00876599453478171
"2020-12-04","EC","ECH",524004,0,0,0,0,0.00753302660895874,0.00630005868313576,0.00876599453478172
"2020-12-05","EC","ECH",524004,0,0,0,0,0.00753302660895874,0.00630005868313576,0.00876599453478172
"2020-12-06","EC","ECH",524004,0,0,0,0,0.00753302660895874,0.00630005868313576,0.00876599453478172
"2020-12-07","EC","ECH",524004,0,0,0,0,0.00753302660895874,0.00630005868313576,0.00876599453478172
"2020-12-08","EC","ECH",524004,0,0,0,0,0.00753302660895874,0.00630005868313576,0.00876599453478172
"2020-12-09","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478173
"2020-12-10","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478173
"2020-12-11","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478173
"2020-12-12","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478173
"2020-12-13","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478173
"2020-12-14","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478173
"2020-12-15","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478173
"2020-12-16","EC","ECH",524004,0,0,0,0,0.00753302660895875,0.00630005868313577,0.00876599453478174
"2020-12-17","EC","ECH",524004,0,0,0,0,0.00753302660895876,0.00630005868313578,0.00876599453478175
"2020-12-18","EC","ECH",524004,0,0,0,0,0.00753302660895876,0.00630005868313578,0.00876599453478175
"2020-12-19","EC","ECH",524004,0,0,0,0,0.00753302660895876,0.00630005868313578,0.00876599453478175
"2020-12-20","EC","ECH",524004,0,0,0,0,0.00753302660895876,0.00630005868313578,0.00876599453478175
"2020-12-21","EC","ECH",524004,0,0,0,0,0.00753302660895876,0.00630005868313578,0.00876599453478175
"2020-12-22","EC","ECH",524004,0,0,0,0,0.00753302660895876,0.00630005868313578,0.00876599453478175
"2020-12-23","EC","ECH",524004,0,0,0,0,0.00753302660895877,0.00630005868313578,0.00876599453478175
"2020-12-24","EC","ECH",524004,0,0,0,0,0.00753302660895877,0.00630005868313578,0.00876599453478175
"2020-12-25","EC","ECH",524004,0,0,0,0,0.00753302660895877,0.00630005868313578,0.00876599453478175
"2020-12-26","EC","ECH",524004,0,0,0,0,0.00753302660895877,0.00630005868313578,0.00876599453478175
"2020-12-27","EC","ECH",524004,0,0,0,0,0.00753302660895877,0.00630005868313578,0.00876599453478175
"2020-12-28","EC","ECH",524004,0,0,0,0,0.00753302660895877,0.00630005868313578,0.00876599453478175
"2020-12-29","EC","ECH",524004,0,0,0,0,0.00753302660895877,0.00630005868313579,0.00876599453478176
"2020-12-30","EC","ECH",524004,0,0,0,0,0.00753302660895878,0.00630005868313579,0.00876599453478177
"2020-12-31","EC","ECH",524004,0,0,0,0,0.00753302660895878,0.00630005868313579,0.00876599453478177
"2021-01-01","EC","ECH",524004,0,0,0,0,0.00753302660895878,0.00630005868313579,0.00876599453478177
"2021-01-02","EC","ECH",524004,0,0,0,0,0.00753302660895878,0.00630005868313579,0.00876599453478177
"2021-01-03","EC","ECH",524004,0,0,0,0,0.00753302660895878,0.00630005868313579,0.00876599453478177
"2021-01-04","EC","ECH",524004,0,0,0,0,0.00753302660895878,0.00630005868313579,0.00876599453478177
"2021-01-05","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478178
"2021-01-06","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478178
"2021-01-07","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478178
"2021-01-08","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478178
"2021-01-09","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478178
"2021-01-10","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478178
"2021-01-11","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478179
"2021-01-12","EC","ECH",524004,0,0,0,0,0.00753302660895879,0.0063000586831358,0.00876599453478179
"2021-01-13","EC","ECH",524004,0,0,0,0,0.0075330266089588,0.00630005868313581,0.00876599453478179
"2021-01-14","EC","ECH",524004,0,0,0,0,0.0075330266089588,0.00630005868313581,0.00876599453478179
"2021-01-15","EC","ECH",524004,0,0,0,0,0.0075330266089588,0.00630005868313581,0.00876599453478179
"2021-01-16","EC","ECH",524004,0,0,0,0,0.0075330266089588,0.00630005868313581,0.00876599453478179
"2021-01-17","EC","ECH",524004,0,0,0,0,0.0075330266089588,0.00630005868313581,0.00876599453478179
"2021-01-18","EC","ECH",524004,0,0,0,0,0.00753302660895881,0.00630005868313582,0.0087659945347818
"2021-01-19","EC","ECH",524004,0,0,0,0,0.00753302660895881,0.00630005868313582,0.0087659945347818
"2021-01-20","EC","ECH",524004,0,0,0,0,0.00753302660895881,0.00630005868313582,0.0087659945347818
"2021-01-21","EC","ECH",524004,0,0,0,0,0.00753302660895881,0.00630005868313582,0.0087659945347818
"2021-01-22","EC","ECH",524004,0,0,0,0,0.00753302660895881,0.00630005868313582,0.0087659945347818
"2021-01-23","EC","ECH",524004,0,0,0,0,0.00753302660895881,0.00630005868313582,0.0087659945347818
