"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-08-04",0.0211654946359961,0,0,0,0.0360119372529437,0.0340736874300787,0.0379501870758087,0.00293369098453061,-0.00628038153983738,0.0121477635088986,0.157894736842106,0.157894736842095,0.157894736842118
"2020-08-05",0.0211654946359961,0,0,0,0.0360119372696617,0.034073687447199,0.0379501870921245,0.00294470295109577,-0.00616702847082305,0.0120564343730146,0.157894736842106,0.157894736842095,0.157894736842118
"2020-08-06",0.0187352358793505,0,0,0,0.0360119372863797,0.0340736874640511,0.0379501871087084,0.00295575625241921,-0.00605273616860888,0.0119642486734473,0.157894736842106,0.157894736842095,0.157894736842117
"2020-08-07",0.0187352358793505,0,0,0,0.0360119373030977,0.034073687480635,0.0379501871255604,0.00296685104365595,-0.00593749919056485,0.0118712012778767,0.157894736842106,0.157894736842095,0.157894736842117
"2020-08-08",0.0155849004540691,0,0,0,0.0360119373198157,0.0340736874969507,0.0379501871426807,0.00297798748054342,-0.00582131206717882,0.0117772870282657,0.157894736842106,0.157894736842096,0.157894736842117
"2020-08-09",0.0155849004540691,0,0,0,0.0360119373365337,0.0340736875129983,0.0379501871600692,0.00298916571940368,-0.0057041693019923,0.0116825007407997,0.157894736842106,0.157894736842096,0.157894736842117
"2020-08-10",0.0156312151656711,0,0,0,0.0360119373532517,0.0340736875287776,0.0379501871777258,0.0030003859171455,-0.00558606537154219,0.0115868372058332,0.157894736842106,0.157894736842096,0.157894736842117
"2020-08-11",0.0156312151656711,0,0,0,0.0360119373699697,0.0340736875442888,0.0379501871956506,0.00301164823126667,-0.00546699472530938,0.0114902911878427,0.157894736842106,0.157894736842096,0.157894736842117
"2020-08-12",0.0156312151656711,0,0,0,0.0360119373866877,0.0340736875595318,0.0379501872138436,0.00302295281985615,-0.0053469517856748,0.0113928574253871,0.157894736842106,0.157894736842096,0.157894736842117
"2020-08-13",0.0156312151656711,0,0,0,0.0360119374034057,0.0340736875745067,0.0379501872323047,0.0030342998415963,-0.00522593094788398,0.0112945306310766,0.157894736842106,0.157894736842096,0.157894736842117
"2020-08-14",0.0156312151656711,0,0,0,0.0360119374201237,0.0340736875892134,0.037950187251034,0.00304568945576514,-0.00510392658002137,0.0111953054915516,0.157894736842106,0.157894736842096,0.157894736842117
"2020-08-15",0.0179802659783046,0,0,0,0.0360119374368417,0.0340736876036519,0.0379501872700316,0.0030571218222385,-0.00498093302299536,0.0110951766674724,0.157894736842106,0.157894736842096,0.157894736842116
"2020-08-16",0.0179802659783046,0,0,0,0.0360119374535597,0.0340736876178222,0.0379501872892973,0.00306859710149242,-0.00485694459053596,0.0109941387935208,0.157894736842106,0.157894736842096,0.157894736842116
"2020-08-17",0.0196992206607429,0,0,0,0.0360119374702777,0.0340736876317243,0.0379501873088311,0.00308011545460521,-0.00473195556920603,0.0108921864784164,0.157894736842106,0.157894736842096,0.157894736842116
"2020-08-18",0.0196992206607429,0,0,0,0.0360119374869957,0.0340736876453582,0.0379501873286332,0.00309167704325986,-0.00460596021842894,0.0107893143049487,0.157894736842106,0.157894736842096,0.157894736842116
"2020-08-19",0.0233433208536763,0,0,0,0.0360119375037137,0.034073687658724,0.0379501873487034,0.00310328202974624,-0.00447895277053396,0.0106855168300264,0.157894736842106,0.157894736842097,0.157894736842116
"2020-08-20",0.0233433208536763,0,0,0,0.0360119375204317,0.0340736876718216,0.0379501873690418,0.00311493057696341,-0.00435092743082251,0.0105807885847493,0.157894736842106,0.157894736842097,0.157894736842116
"2020-08-21",0.0233433208536763,0,0,0,0.0360119375371497,0.0340736876846511,0.0379501873896484,0.00312662284842186,-0.0042218783776579,0.0104751240745016,0.157894736842106,0.157894736842097,0.157894736842116
"2020-08-22",0.0233433208536763,0,0,0,0.0360119375538677,0.0340736876972123,0.0379501874105231,0.00313835900824587,-0.00409179976258224,0.010368517779074,0.157894736842106,0.157894736842097,0.157894736842116
"2020-08-23",0.0233433208536763,0,0,0,0.0360119375705857,0.0340736877095053,0.037950187431666,0.00315013922117578,-0.00396068571046419,0.0102609641528158,0.157894736842106,0.157894736842097,0.157894736842115
"2020-08-24",0.0233433208536763,0,0,0,0.0360119375873037,0.0340736877215302,0.0379501874530772,0.00316196365257029,-0.00382853031968242,0.010152457624823,0.157894736842106,0.157894736842097,0.157894736842115
"2020-08-25",0.0233433208536763,0,0,0,0.0360119376040217,0.034073687733287,0.0379501874747565,0.00317383246840875,-0.00369532766235023,0.0100429925991677,0.157894736842106,0.157894736842097,0.157894736842115
"2020-08-26",0.0233433208536763,0,0,0,0.0360119376207397,0.0340736877447755,0.0379501874967039,0.00318574583529365,-0.00356107178458775,0.00993256345517505,0.157894736842106,0.157894736842097,0.157894736842115
"2020-08-27",0.0233433208536763,0,0,0,0.0360119376374577,0.0340736877559958,0.0379501875189196,0.0031977039204527,-0.00342575670684898,0.00982116454775438,0.157894736842106,0.157894736842097,0.157894736842115
"2020-08-28",0.0233433208536763,0,0,0,0.0360119376541757,0.034073687766948,0.0379501875414034,0.00320970689174146,-0.00328937642431321,0.00970879020779613,0.157894736842106,0.157894736842097,0.157894736842115
"2020-08-29",0.0233433208536763,0,0,0,0.0360119376708937,0.034073687777632,0.0379501875641554,0.00322175491764542,-0.00315192490735079,0.00959543474264164,0.157894736842106,0.157894736842097,0.157894736842115
"2020-08-30",0.0289960016241105,0,0,0,0.0360119376876117,0.0340736877880478,0.0379501875871756,0.00323384816728262,-0.00301339610207655,0.00948109243664179,0.157894736842106,0.157894736842098,0.157894736842115
"2020-08-31",0.0289960016241105,0,0,0,0.0360119377043297,0.0340736877981955,0.0379501876104639,0.00324598681040581,-0.00287378393100556,0.00936575755181717,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-01",0.0289960016241105,0,0,0,0.0360119377210477,0.0340736878080749,0.0379501876340204,0.00325817101740501,-0.00273308229382987,0.00924942432863989,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-02",0.0289960016241105,0,0,0,0.0360119377377657,0.0340736878176862,0.0379501876578452,0.00327040095930975,-0.00259128506833787,0.00913208698695737,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-03",0.0289960016241105,0,0,0,0.0360119377544837,0.0340736878270293,0.0379501876819381,0.0032826768077916,-0.00244838611150358,0.00901373972708678,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-04",0.0289960016241105,0,0,0,0.0360119377712017,0.0340736878361043,0.0379501877062991,0.00329499873516647,-0.0023043792607778,0.00889437673111073,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-05",0.0289960016241105,0,0,0,0.0360119377879197,0.034073687844911,0.0379501877309284,0.00330736691439708,-0.00215925833562164,0.00877399216441581,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-06",0.0289960016241105,0,0,0,0.0360119378046377,0.0340736878534496,0.0379501877558258,0.00331978151909546,-0.00201301713933124,0.00865258017752216,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-07",0.0289960016241105,0,0,0,0.0360119378213557,0.03407368786172,0.0379501877809914,0.00333224272352519,-0.00186564946121462,0.008530134908265,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-08",0.0289960016241105,0,0,0,0.0360119378380737,0.0340736878697222,0.0379501878064252,0.00334475070260412,-0.00171714907919672,0.00840665048440496,0.157894736842106,0.157894736842098,0.157894736842114
"2020-09-09",0.0289960016241105,0,0,0,0.0360119378547917,0.0340736878774563,0.0379501878321271,0.00335730563190655,-0.00156750976294736,0.00828212102676046,0.157894736842106,0.157894736842098,0.157894736842113
"2020-09-10",0.0289960016241105,0,0,0,0.0360119378715097,0.0340736878849221,0.0379501878580973,0.00336990768766584,-0.00141672527765243,0.0081565406529841,0.157894736842106,0.157894736842099,0.157894736842113
"2020-09-11",0.0256467564177006,0,0,0,0.0360119378882277,0.0340736878921198,0.0379501878843356,0.00338255704677694,-0.0012647893885805,0.00802990348213437,0.157894736842106,0.157894736842099,0.157894736842113
"2020-09-12",0.0256467564177006,0,0,0,0.0360119379049457,0.0340736878990493,0.0379501879108421,0.00339525388679872,-0.00111169586663988,0.00790220364023732,0.157894736842106,0.157894736842099,0.157894736842113
"2020-09-13",0.0256467564177006,0,0,0,0.0360119379216637,0.0340736879057106,0.0379501879376167,0.00340799838595655,-0.000957438495178084,0.00777343526709118,0.157894736842106,0.157894736842099,0.157894736842113
"2020-09-14",0.0252162098810767,0,0,0,0.0360119379383817,0.0340736879121038,0.0379501879646596,0.00342079072314483,-0.000802011078350924,0.00764359252464059,0.157894736842106,0.157894736842099,0.157894736842113
"2020-09-15",0.0172691949300949,0,0,0,0.0360119379550997,0.0340736879182288,0.0379501879919706,0.00343363107792943,-0.000645407451491242,0.00751266960735009,0.157894736842106,0.157894736842099,0.157894736842113
"2020-09-16",0.0172691949300949,0,0,0,0.0360119379718177,0.0340736879240856,0.0379501880195498,0.00344651963055023,-0.000487621494047138,0.00738066075514759,0.157894736842106,0.157894736842099,0.157894736842113
"2020-09-17",0.0172691949300949,0,0,0,0.0360119379885357,0.0340736879296742,0.0379501880473972,0.0034594565619237,-0.000328647145852921,0.00724756026970033,0.157894736842106,0.157894736842099,0.157894736842112
"2020-09-18",0.0184577630022067,0,0,0,0.0360119380052537,0.0340736879349946,0.0379501880755128,0.00347244205364537,-0.000168478427766387,0.00711336253505712,0.157894736842106,0.157894736842099,0.157894736842112
"2020-09-19",0.0184577630022067,0,0,0,0.0360119380219717,0.0340736879400469,0.0379501881038965,0.00348547628799244,-7.10946808939617e-06,0.00697806204407428,0.157894736842106,0.157894736842099,0.157894736842112
"2020-09-20",0.0184577630022067,0,0,0,0.0360119380386897,0.0340736879448309,0.0379501881325484,0.00349855944792629,0.000155465463260776,0.0068416534325918,0.157894736842106,0.157894736842099,0.157894736842112
"2020-09-21",0.0184577630022067,0,0,0,0.0360119380554077,0.0340736879493469,0.0379501881614685,0.00351169171709505,0.000319251910057836,0.00670413152413227,0.157894736842106,0.157894736842099,0.157894736842112
"2020-09-22",0.0184577630022067,0,0,0,0.0360119380721257,0.0340736879535946,0.0379501881906568,0.00352487327983625,0.000484255170586353,0.00656549138908614,0.157894736842106,0.1578947368421,0.157894736842112
"2020-09-23",0.0196511528514873,0,0,0,0.0360119380888437,0.0340736879575741,0.0379501882201132,0.00353810432117929,0.000650480218207599,0.00642572842415098,0.157894736842106,0.1578947368421,0.157894736842112
"2020-09-24",0.0196511528514873,0,0,0,0.0360119381055617,0.0340736879612855,0.0379501882498378,0.00355138502684814,0.000817931593122675,0.00628483846057361,0.157894736842106,0.1578947368421,0.157894736842112
"2020-09-25",0.0192492717646417,0,0,0,0.0360119381222797,0.0340736879647287,0.0379501882798306,0.00356471558326392,0.000986613252398434,0.0061428179141294,0.157894736842106,0.1578947368421,0.157894736842112
"2020-09-26",0.00694706658481934,0,0,0,0.0360119381389977,0.0340736879679037,0.0379501883100916,0.00357809617754745,0.00115652835823258,0.00599966399686233,0.157894736842106,0.1578947368421,0.157894736842111
"2020-09-27",0.00234852406038568,0,0,0,0.0360119381557157,0.0340736879708106,0.0379501883406208,0.00359152699752198,0.00132767897265574,0.00585537502238823,0.157894736842106,0.1578947368421,0.157894736842111
"2020-09-28",0.00234852406038568,0,0,0,0.0360119381724337,0.0340736879734492,0.0379501883714181,0.00360500823171575,0.00150006560668292,0.00570995085674859,0.157894736842106,0.1578947368421,0.157894736842111
"2020-09-29",0.00234852406038568,0,0,0,0.0360119381891517,0.0340736879758197,0.0379501884024836,0.0036185400693647,0.00167368653610005,0.00556339360262934,0.157894736842106,0.1578947368421,0.157894736842111
"2020-09-30",0.00234852406038568,0,0,0,0.0360119382058697,0.034073687977922,0.0379501884338173,0.00363212270041504,0.00184853672988392,0.00541570867094616,0.157894736842106,0.1578947368421,0.157894736842111
"2020-10-01",0.00179632562489523,0,0,0,0.0360119382225877,0.0340736879797561,0.0379501884654192,0.003645756315526,0.00202460610918884,0.00526690652186316,0.157894736842106,0.1578947368421,0.157894736842111
"2020-10-02",0.00179632562489523,0,0,0,0.0360119382393057,0.0340736879813221,0.0379501884972892,0.00365944110607247,0.00220187659328495,0.00511700561885998,0.157894736842106,0.1578947368421,0.157894736842111
"2020-10-03",0.00179632562489523,0,0,0,0.0360119382560237,0.0340736879826199,0.0379501885294275,0.00367317726414767,0.00238031681933839,0.00496603770895694,0.157894736842106,0.1578947368421,0.157894736842111
"2020-10-04",0.00179632562489523,0,0,0,0.0360119382727417,0.0340736879836495,0.0379501885618339,0.00368696498256588,0.00255987208331864,0.00481405788181311,0.157894736842106,0.157894736842101,0.157894736842111
"2020-10-05",0.00179632562489523,0,0,0,0.0360119382894597,0.0340736879844109,0.0379501885945085,0.00370080445486513,0.00274044358335404,0.00466116532637623,0.157894736842106,0.157894736842101,0.15789473684211
"2020-10-06",0.00179632562489523,0,0,0,0.0360119383061777,0.0340736879849041,0.0379501886274512,0.00371469587530993,0.00292184092853573,0.00450755082208413,0.157894736842106,0.157894736842101,0.15789473684211
"2020-10-07",0.00179632562489523,0,0,0,0.0360119383228957,0.0340736879851292,0.0379501886606622,0.00372863943889397,0.00310365725032295,0.004353621627465,0.157894736842106,0.157894736842101,0.15789473684211
"2020-10-08",0.00179632562489523,0,0,0,0.0360119383396137,0.0340736879850861,0.0379501886941413,0.00374263534134286,0.00328486858114606,0.00420040210153966,0.157894736842106,0.157894736842101,0.15789473684211
"2020-10-09",0.00179632562489523,0,0,0,0.0360119383563317,0.0340736879847748,0.0379501887278886,0.00375668377911692,0.00346208579243497,0.00405128176579887,0.157894736842106,0.157894736842101,0.15789473684211
"2020-10-10",0.00545059446082318,0.00371654145759099,0,0,0.0360119383730497,0.0340736879841953,0.037950188761904,0.00377057733760255,0.00361666460747665,0.00392449006772845,0.157894736842106,0.157894736842101,0.15789473684211
"2020-10-11",0.00545059446082318,0.00371654145759099,0,0,0.0360119383897677,0.0340736879833477,0.0379501887961877,0.00373951981169156,0.00363668716371042,0.0038423524596727,0.157894736842106,0.157894736842101,0.15789473684211
"2020-10-12",0.00545059446082318,0.00371654145759099,0,0,0.0360119384064857,0.0340736879822318,0.0379501888307395,0.00363341046928698,0.00353607851960191,0.00373074241897204,0.157894736842105,0.157894736842101,0.15789473684211
"2020-10-13",0.00545059446082318,0.00371654145759099,0,0,0.0360119384232037,0.0340736879808478,0.0379501888655595,0.00346102883661212,0.00336059217193906,0.00356146550128517,0.157894736842105,0.157894736842101,0.15789473684211
"2020-10-14",0.00431040963051046,0.00293909521358376,0,0,0.0360119384399217,0.0340736879791956,0.0379501889006477,0.00323811003873632,0.00314681717274841,0.00332940290472423,0.157894736842105,0.157894736842101,0.157894736842109
"2020-10-15",0.00431040963051046,0.00293909521358376,0,0,0.0360119384566397,0.0340736879772753,0.0379501889360041,0.00300728905016961,0.00292223042288354,0.00309234767745568,0.157894736842105,0.157894736842102,0.157894736842109
"2020-10-16",0.00431040963051046,0.00293909521358376,0,0,0.0360119384733577,0.0340736879750867,0.0379501889716286,0.00281316228770094,0.00272124806166797,0.00290507651373391,0.157894736842105,0.157894736842102,0.157894736842109
"2020-10-17",0.0187854414601586,0.00263202556440337,0,0,0.0360119384900757,0.03407368797263,0.0379501890075213,0.00268824953910638,0.00259895469168021,0.00277754438653255,0.157894736842105,0.157894736842102,0.157894736842109
"2020-10-18",0.0187854414601586,0.00263202556440337,0,0,0.0360119385067937,0.0340736879699051,0.0379501890436822,0.00263133802897286,0.0025495945166425,0.00271308154130321,0.157894736842105,0.157894736842102,0.157894736842109
"2020-10-19",0.0187854414601586,0.00263202556440337,0,0,0.0360119385235117,0.0340736879669121,0.0379501890801113,0.00261650444770177,0.00252837466250569,0.00270463423289785,0.157894736842105,0.157894736842102,0.157894736842109
"2020-10-20",0.0187854414601586,0.00263202556440337,0,0,0.0360119385402297,0.0340736879636508,0.0379501891168085,0.00262012937232742,0.00252751776420814,0.0027127409804467,0.157894736842105,0.157894736842102,0.157894736842109
"2020-10-21",0.0187854414601586,0.00263202556440337,0,0,0.0360119385569477,0.0340736879601214,0.037950189153774,0.00262603779067486,0.0025416291545271,0.00271044642682261,0.157894736842105,0.157894736842102,0.157894736842109
"2020-10-22",0.0187854414601586,0.00263202556440337,0,0,0.0360119385736657,0.0340736879563238,0.0379501891910076,0.00263155301242623,0.00254555516365145,0.002717550861201,0.157894736842105,0.157894736842102,0.157894736842108
"2020-10-23",0.0187854414601586,0.00263202556440337,0,0,0.0360119385903837,0.034073687952258,0.0379501892285094,0.00263561993514923,0.00254214181755083,0.00272909805274762,0.157894736842105,0.157894736842102,0.157894736842108
"2020-10-24",0.0187854414601586,0.00263202556440337,0,0,0.0360119386071017,0.034073687947924,0.0379501892662793,0.00263725986330043,0.00255032075950058,0.00272419896710028,0.157894736842105,0.157894736842102,0.157894736842108
"2020-10-25",0.0187854414601586,0.00263202556440337,0,0,0.0360119386238197,0.0340736879433219,0.0379501893043175,0.00263586884620539,0.00255172483887704,0.00272001285353373,0.157894736842105,0.157894736842103,0.157894736842108
"2020-10-26",0.0187854414601586,0.00263202556440337,0,0,0.0360119386405377,0.0340736879384516,0.0379501893426238,0.00263095961602552,0.00253851771934145,0.00272340151270959,0.157894736842105,0.157894736842103,0.157894736842108
"2020-10-27",0.0187854414601586,0.00263202556440337,0,0,0.0360119386572557,0.0340736879333131,0.0379501893811983,0.0026225916017129,0.00253319793936699,0.0027119852640588,0.157894736842105,0.157894736842103,0.157894736842108
"2020-10-28",0.0187854414601586,0.00263202556440337,0,0,0.0360119386739737,0.0340736879279064,0.0379501894200409,0.00261678485212751,0.00253393141191312,0.0026996382923419,0.157894736842105,0.157894736842103,0.157894736842108
"2020-10-29",0.0187854414601586,0.00263202556440337,0,0,0.0360119386906917,0.0340736879222315,0.0379501894591518,0.00262327262323565,0.00253349054485323,0.00271305470161807,0.157894736842105,0.157894736842103,0.157894736842108
"2020-10-30",0.0187854414601586,0.00263202556440337,0,0,0.0360119387074097,0.0340736879162885,0.0379501894985308,0.00265154315718106,0.00255946351437787,0.00274362279998426,0.157894736842105,0.157894736842103,0.157894736842107
"2020-10-31",0.0183658753201688,0.00264092613394483,0,0,0.0360119387241277,0.0340736879100773,0.037950189538178,0.00269088451409791,0.00260587819514784,0.00277589083304799,0.157894736842105,0.157894736842103,0.157894736842107
"2020-11-01",0.0183658753201688,0.00264092613394483,0,0,0.0360119387408457,0.0340736879035979,0.0379501895780934,0.00270246449866099,0.00261255184985535,0.00279237714746663,0.157894736842105,0.157894736842103,0.157894736842107
"2020-11-02",0.0183658753201688,0.00264092613394483,0,0,0.0360119387575637,0.0340736878968504,0.037950189618277,0.0026455992462986,0.00255080022350321,0.002740398269094,0.157894736842105,0.157894736842103,0.157894736842107
"2020-11-03",0.0183658753201688,0.00264092613394483,0,0,0.0360119387742817,0.0340736878898346,0.0379501896587287,0.00250480224855556,0.00241900036490454,0.00259060413220658,0.157894736842105,0.157894736842103,0.157894736842107
"2020-11-04",0.0183658753201688,0.00264092613394483,0,0,0.0360119387909997,0.0340736878825507,0.0379501896994486,0.00232281731604884,0.00223724472464266,0.00240838990745503,0.157894736842105,0.157894736842103,0.157894736842107
"2020-11-05",0.0544878496085792,0.0018562706612108,0,0,0.0360119388077177,0.0340736878749986,0.0379501897404367,0.00214447514241074,0.00205467591466319,0.0022342743701583,0.157894736842105,0.157894736842103,0.157894736842107
"2020-11-06",0.0544878496085792,0.0018562706612108,0,0,0.0360119388244357,0.0340736878671783,0.037950189781693,0.00200065338965792,0.00191784999463135,0.00208345678468449,0.157894736842105,0.157894736842103,0.157894736842107
"2020-11-07",0.0544878496085792,0.0018562706612108,0,0,0.0360119388411537,0.0340736878590899,0.0379501898232174,0.00189744913446053,0.00181792175235497,0.0019769765165661,0.157894736842105,0.157894736842104,0.157894736842107
"2020-11-08",0.0544878496085792,0.0018562706612108,0,0,0.0360119388578717,0.0340736878507333,0.0379501898650101,0.00183381933195963,0.00174838930061827,0.00191924936330099,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-09",0.0544878496085792,0.0018562706612108,0,0,0.0360119388745897,0.0340736878421085,0.0379501899070709,0.00180976023303327,0.00172538645273469,0.00189413401333185,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-10",0.0544878496085792,0.0018562706612108,0,0,0.0360119388913077,0.0340736878332155,0.0379501899493999,0.00181659653987823,0.00173701291284929,0.00189618016690718,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-11",0.0544878496085792,0.0018562706612108,0,0,0.0360119389080257,0.0340736878240543,0.037950189991997,0.00183796193105347,0.00175341521565528,0.00192250864645167,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-12",0.0544878496085792,0.0018562706612108,0,0,0.0360119389247437,0.034073687814625,0.0379501900348624,0.00185724566095829,0.00176949452144524,0.00194499680047133,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-13",0.0544878496085792,0.0018562706612108,0,0,0.0360119389414617,0.0340736878049275,0.0379501900779959,0.0018647002826012,0.00178294533064488,0.00194645523455753,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-14",0.0544878496085792,0.0018562706612108,0,0,0.0360119389581797,0.0340736877949618,0.0379501901213976,0.00186390307495085,0.00178078261634487,0.00194702353355683,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-15",0.0544878496085792,0.0018562706612108,0,0,0.0360119389748977,0.0340736877847279,0.0379501901650674,0.00185996268460408,0.00177189759835972,0.00194802777084845,0.157894736842105,0.157894736842104,0.157894736842106
"2020-11-16",0.0544878496085792,0.0018562706612108,0,0,0.0360119389916157,0.0340736877742258,0.0379501902090055,0.00185706228006489,0.00177416532597927,0.00193995923415052,0.157894736842105,0.157894736842104,0.157894736842105
"2020-11-17",0.0544878496085792,0.0018562706612108,0,0,0.0360119390083337,0.0340736877634556,0.0379501902532117,0.00185564776796201,0.00177428080262976,0.00193701473329426,0.157894736842105,0.157894736842104,0.157894736842105
"2020-11-18",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119390250517,0.0340736877524172,0.0379501902976861,0.00185523812231807,0.00176780689140194,0.00194266935323421,0.157894736842105,0.157894736842104,0.157894736842105
"2020-11-19",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119390417697,0.0340736877411106,0.0379501903424287,0.00185537208336781,0.00177052382487914,0.00194022034185648,0.157894736842105,0.157894736842104,0.157894736842105
"2020-11-20",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119390584877,0.0340736877295359,0.0379501903874394,0.00185575317613157,0.00177512485687821,0.00193638149538492,0.157894736842105,0.157894736842104,0.157894736842105
"2020-11-21",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119390752057,0.0340736877176929,0.0379501904327184,0.00185617643236741,0.00177020947701439,0.00194214338772043,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-22",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119390919236,0.0340736877055818,0.0379501904782655,0.00185644214667088,0.00176975981757266,0.00194312447576911,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-23",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119391086416,0.0340736876932025,0.0379501905240808,0.00185648676141257,0.00177563579501236,0.00193733772781279,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-24",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119391253597,0.0340736876805551,0.0379501905701643,0.00185640550905264,0.00177236282035921,0.00194044819774607,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-25",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119391420777,0.0340736876676394,0.0379501906165159,0.00185630251437758,0.00176847065718523,0.00194413437156994,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-26",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119391587957,0.0340736876544556,0.0379501906631357,0.00185624955355649,0.00177428216377874,0.00193821694333424,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-27",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119391755137,0.0340736876410036,0.0379501907100237,0.00185623811583274,0.00177401962905038,0.00193845660261509,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-28",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119391922317,0.0340736876272834,0.0379501907571799,0.00185624744663391,0.00176832001161763,0.00194417488165018,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-29",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119392089497,0.0340736876132951,0.0379501908046043,0.00185625912028618,0.0017725342221803,0.00193998401839206,0.157894736842105,0.157894736842105,0.157894736842105
"2020-11-30",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119392256677,0.0340736875990385,0.0379501908522968,0.001856267978427,0.00177529868701487,0.00193723726983914,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-01",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119392423857,0.0340736875845138,0.0379501909002575,0.00185627355596841,0.00176935516686193,0.00194319194507489,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-02",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119392591037,0.0340736875697209,0.0379501909484864,0.00185627547085866,0.00177060479416776,0.00194194614754957,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-03",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119392758217,0.0340736875546599,0.0379501909969835,0.00185627448557201,0.00177567207711523,0.00193687689402879,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-04",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119392925397,0.0340736875393306,0.0379501910457487,0.00185627223524803,0.00177109164165639,0.00194145282883968,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-05",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119393092577,0.0340736875237332,0.0379501910947821,0.00185627036454373,0.00176900334338171,0.00194353738570574,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-06",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119393259757,0.0340736875078676,0.0379501911440837,0.00185626972056104,0.00177505285469643,0.00193748658642566,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-07",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119393426937,0.0340736874917338,0.0379501911936535,0.00185626988418792,0.00177303579574729,0.00193950397262855,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-08",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119393594117,0.0340736874753319,0.0379501912434915,0.00185627032381616,0.00176825065361223,0.00194428999402008,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-09",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119393761296,0.0340736874586617,0.0379501912935976,0.00185627062061557,0.00177361699030645,0.0019389242509247,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-10",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119393928477,0.0340736874417234,0.0379501913439719,0.00185627074990937,0.00177466269081612,0.00193787880900261,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-11",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119394095657,0.0340736874245169,0.0379501913946144,0.00185627077307815,0.00176864136782507,0.00194390017833124,0.157894736842105,0.157894736842105,0.157894736842105
