"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-05","IT","IT45",4459477,0.0239704978488015,NA,NA,NA,0.0273041920360231,0.0248360304546543,0.029772353617392,9.13414809549305e-07,-2.67969250734134e-06,4.50652212643995e-06,9.13414809549305e-07,-2.67969250734134e-06,4.50652212643995e-06
"2020-07-06","IT","IT45",4459477,0.0239704978488015,NA,NA,NA,0.027320167462185,0.02485162721872,0.02978870770565,1.14988817012391e-06,-3.27019990860164e-06,5.56997624884946e-06,1.14988817012391e-06,-3.27019990860164e-06,5.56997624884946e-06
"2020-07-07","IT","IT45",4459477,0.0239704978488015,NA,NA,NA,0.0273355650077733,0.0248662370789214,0.0298048929366252,1.44758196382151e-06,-3.98685719792014e-06,6.88202112556315e-06,1.44758196382151e-06,-3.98685719792014e-06,6.88202112556315e-06
"2020-07-08","IT","IT45",4459477,0.0239704978488015,NA,NA,NA,0.0273504012390783,0.0248799144683196,0.0298208880098371,1.8223455083945e-06,-4.85540433270722e-06,8.50009534949623e-06,1.8223455083945e-06,-4.85540433270722e-06,8.50009534949623e-06
"2020-07-09","IT","IT45",4459477,0.0270665691294806,NA,NA,NA,0.0273646927957825,0.0248927133421512,0.0298366722494137,2.29413134106654e-06,-5.90645391987143e-06,1.04947166020045e-05,2.29413134106654e-06,-5.90645391987143e-06,1.04947166020045e-05
"2020-07-10","IT","IT45",4459477,0.0270665691294806,NA,NA,NA,0.0273784563875033,0.0249046877560208,0.0298522250189858,2.88805749832824e-06,-7.17628901230405e-06,1.29524040089605e-05,2.88805749832824e-06,-7.17628901230405e-06,1.29524040089605e-05
"2020-07-11","IT","IT45",4459477,0.0270665691294806,NA,NA,NA,0.027391708790436,0.024915892164999,0.029867525415873,3.63574480865297e-06,-8.70774741569252e-06,1.59792370329985e-05,3.63574480865297e-06,-8.70774741569252e-06,1.59792370329985e-05
"2020-07-12","IT","IT45",4459477,0.0273348519362187,NA,NA,NA,0.0274044668440941,0.0249263814416411,0.0298825522465472,4.57700039604404e-06,-1.05511838321053e-05,1.97051846241934e-05,4.57700039604404e-06,-1.05511838321053e-05,1.97051846241934e-05
"2020-07-13","IT","IT45",4459477,0.0273348519362187,NA,NA,NA,0.0274167474481515,0.0249362106123514,0.0298972842839515,5.76193702471342e-06,-1.27654908792207e-05,2.42893649286476e-05,5.76193702471342e-06,-1.27654908792207e-05,2.42893649286476e-05
"2020-07-14","IT","IT45",4459477,0.0273348519362187,NA,NA,NA,0.0274285675084062,0.0249454343116208,0.0299117007051916,7.25364111951115e-06,-1.54191449925884e-05,2.99264272316107e-05,7.25364111951115e-06,-1.54191449925884e-05,2.99264272316107e-05
"2020-07-15","IT","IT45",4459477,0.0273348519362187,NA,NA,NA,0.0274399425175707,0.0249541053130067,0.0299257797221347,9.13153150841295e-06,-1.85912216746262e-05,3.68542846914521e-05,9.13153150841295e-06,-1.85912216746262e-05,3.68542846914521e-05
"2020-07-16","IT","IT45",4459477,0.0273348519362187,NA,NA,NA,0.0274508863646057,0.024962271156514,0.0299395015726974,1.14955877076476e-05,-2.23722941372242e-05,4.53634695525195e-05,1.14955877076476e-05,-2.23722941372242e-05,4.53634695525195e-05
"2020-07-17","IT","IT45",4459477,0.0313339301700985,NA,NA,NA,0.0274614128940978,0.0249699735126676,0.0299528522755279,1.44716728647838e-05,-2.68650869419262e-05,5.58084326714938e-05,1.44716728647838e-05,-2.68650869419262e-05,5.58084326714938e-05
"2020-07-18","IT","IT45",4459477,0.0481012658227848,NA,NA,NA,0.0274715359921326,0.024977249093799,0.0299658228904662,1.82182347550618e-05,-3.21846975879019e-05,6.86211670980255e-05,1.82182347550618e-05,-3.21846975879019e-05,6.86211670980255e-05
"2020-07-19","IT","IT45",4459477,0.0416666666666667,NA,NA,NA,0.0274812695841844,0.0249841305046665,0.0299784086637023,2.29347415942642e-05,-3.84581185864165e-05,8.43276017749449e-05,2.29347415942642e-05,-3.84581185864165e-05,8.43276017749449e-05
"2020-07-20","IT","IT45",4459477,0.0392156862745098,NA,NA,NA,0.0274906276330738,0.0249906469929362,0.0299906082732114,2.88723017936469e-05,-4.58226830566848e-05,0.000103567286643979,2.88723017936469e-05,-4.58226830566848e-05,0.000103567286643979
"2020-07-21","IT","IT45",4459477,0.0434782608695652,NA,NA,NA,0.0274996241369962,0.0249968250981031,0.0300024231758892,3.63470330562575e-05,-5.44229086158663e-05,0.000127116974728381,3.63470330562575e-05,-5.44229086158663e-05,0.000127116974728381
"2020-07-22","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275082731276192,0.0250026891980054,0.0300138570572329,4.57568925898169e-05,-6.44050145907312e-05,0.000155918799770365,4.57568925898169e-05,-6.44050145907312e-05,0.000155918799770365
"2020-07-23","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275165886682512,0.0250082619524929,0.0300249153840094,5.76028644823786e-05,-7.59081196397398e-05,0.000191113848604497,5.76028644823786e-05,-7.59081196397398e-05,0.000191113848604497
"2020-07-24","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275245848520804,0.0250135646440921,0.0300356050600686,7.25156322637469e-05,-8.90507688403848e-05,0.000234082033367879,7.25156322637469e-05,-8.90507688403848e-05,0.000234082033367879
"2020-07-25","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275322758004853,0.0250186174156943,0.0300459341852763,9.12891567088641e-05,-0.000103910962497072,0.0002864892759148,9.12891567088641e-05,-0.000103910962497072,0.0002864892759148
"2020-07-26","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275396756614172,0.0250234394054161,0.0300559119174182,0.000114922946576607,-0.000120497225904165,0.000350343119057378,0.000114922946576607,-0.000120497225904165,0.000350343119057378
"2020-07-27","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275467986078534,0.0250280487788452,0.0300655484368617,0.000144675272792468,-0.000138707421199863,0.0004280579667848,0.000144675272792468,-0.000138707421199863,0.0004280579667848
"2020-07-28","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275536586274961,0.0250324627319138,0.0300748545230785,0.000182130159216056,-0.000158270895606793,0.000522531214038905,0.000182130159216056,-0.000158270895606793,0.000522531214038905
"2020-07-29","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275602670139652,0.0250366980009116,0.0300838360270188,0.000229281716604398,-0.000178668102008589,0.000637231535217385,0.000229281716604398,-0.000178668102008589,0.000637231535217385
"2020-07-30","IT","IT45",4459477,0.0615384615384615,NA,NA,NA,0.0275666331791745,0.025040769870228,0.030092496488121,0.000288640309739669,-0.000199019910437459,0.000776300529916797,0.000288640309739669,-0.000199019910437459,0.000776300529916797
"2020-07-31","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0275727665114664,0.0250446915893362,0.0301008414335966,0.00036336621009498,-0.000217936313298229,0.00094466873348819,0.00036336621009498,-0.000217936313298229,0.00094466873348819
"2020-08-01","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0275786764137506,0.0250484746841642,0.030108878143337,0.000457437849751059,-0.000233310932696321,0.00114818663219844,0.000457437849751059,-0.000233310932696321,0.00114818663219844
"2020-08-02","IT","IT45",4459477,0.0611111111111111,0,0,0,0.02758437230272,0.0250521292487707,0.0301166153566693,0.000575863634458937,-0.000242043432324442,0.00139377070124232,0.000575863634458937,-0.000242043432324442,0.00139377070124232
"2020-08-03","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0275898636080982,0.0250556642011529,0.0301240630150435,0.000724948592847608,-0.000239666319495601,0.00168956350519082,0.000724948592847608,-0.000239666319495601,0.00168956350519082
"2020-08-04","IT","IT45",4459477,0.0611111111111111,0,0,0,0.027595159771919,0.0250590875033427,0.0301312320404954,0.000912630058269795,-0.000219845311535858,0.00204510542807545,0.000912630058269795,-0.000219845311535858,0.00204510542807545
"2020-08-05","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276002702478382,0.0250624063459583,0.030138134149718,0.00114890025510074,-0.000173712946900727,0.0024715134571022,0.00114890025510074,-0.000173712946900727,0.0024715134571022
"2020-08-06","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276052045004769,0.0250656272973753,0.0301447817035785,0.0014463382881263,-8.89828323080771e-05,0.00298165940856068,0.0014463382881263,-8.89828323080771e-05,0.00298165940856068
"2020-08-07","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276099720047984,0.025068756417669,0.0301511875919278,0.00182077985831474,5.12239204077428e-05,0.00359033579622173,0.00182077985831474,5.12239204077428e-05,0.00359033579622173
"2020-08-08","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276145822455162,0.0250717993374664,0.0301573651535659,0.00229216036086519,0.000269928782493648,0.00431439193923674,0.00229216036086519,0.000269928782493648,0.00431439193923674
"2020-08-09","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276190447165348,0.0250747613018252,0.0301633281312444,0.00288557625235625,0.000598336756370426,0.00517281574834207,0.00288557625235625,0.000598336756370426,0.00517281574834207
"2020-08-10","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276233689204238,0.0250776471792434,0.0301690906616043,0.00363262119453951,0.00107851410649213,0.00618672828258689,0.00363262119453951,0.00107851410649213,0.00618672828258689
"2020-08-11","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276275639518303,0.0250804615327392,0.0301746663709215,0.00457306811152282,0.00176688553018835,0.00737925069285728,0.00457306811152282,0.00176688553018835,0.00737925069285728
"2020-08-12","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276316360106288,0.0250832091027539,0.0301800629185037,0.00575698671363332,0.00273876918796861,0.00877520423929803,0.00575698671363332,0.00273876918796861,0.00877520423929803
"2020-08-13","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276355900660007,0.0250858943256629,0.0301852858063385,0.00724740922564442,0.00409417697909815,0.0104006414721907,0.00724740922564442,0.00409417697909815,0.0104006414721907
"2020-08-14","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276394310869899,0.0250885211239532,0.0301903410500265,0.00912368624363314,0.0059649815904032,0.0122823908968631,0.00912368624363314,0.0059649815904032,0.0122823908968631
"2020-08-15","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276431640468596,0.025091093006013,0.0301952350877062,0.0114857113874178,0.00852276414768938,0.0144486586271462,0.0114857113874178,0.00852276414768938,0.0144486586271462
"2020-08-16","IT","IT45",4459477,0.0611111111111111,0,0,0,0.0276467939228926,0.0250936131539746,0.0301999746918106,0.0144592396704918,0.0119817586312606,0.0169367207097231,0.0144592396704918,0.0119817586312606,0.0169367207097231
"2020-08-17","IT","IT45",4459477,0.0608695652173913,0.02,0,0.02,0.0276503256962003,0.0250960844985377,0.0302045668938629,0.0181730615412175,0.0165119428181032,0.0198341802643317,0.0181730615412175,0.0165119428181032,0.0198341802643317
"2020-08-18","IT","IT45",4459477,0.0608695652173913,0.02,0,0.02,0.0276537643515406,0.0250985097808111,0.0302090189222702,0.0211187489400668,0.0200369643981581,0.0222005334819754,0.0211187489400668,0.0200369643981581,0.0222005334819754
"2020-08-19","IT","IT45",4459477,0.0608695652173913,0.02,0,0.02,0.0276571148771451,0.0251008916012102,0.03021333815308,0.0220818369173656,0.0209826691701758,0.0231810046645555,0.0220818369173656,0.0209826691701758,0.0231810046645555
"2020-08-20","IT","IT45",4459477,0.0608695652173913,0.02,0,0.02,0.0276603822645549,0.0251032324554402,0.0302175320736696,0.02120676196453,0.0201261009301396,0.0222874229989204,0.02120676196453,0.0201261009301396,0.0222874229989204
"2020-08-21","IT","IT45",4459477,0.0608695652173913,0.02,0,0.02,0.0276635715084656,0.0251055347575881,0.0302216082593431,0.0190954945213394,0.0181671672814174,0.0200238217612614,0.0190954945213394,0.0181671672814174,0.0200238217612614
"2020-08-22","IT","IT45",4459477,0.0608695652173913,0.02,0,0.02,0.0276666876065814,0.0251078008503451,0.0302255743628178,0.0164569774780903,0.0156046626370419,0.0173092923191387,0.0164569774780903,0.0156046626370419,0.0173092923191387
"2020-08-23","IT","IT45",4459477,0.0608695652173913,0.02,0,0.02,0.0276697355594779,0.0251100330023739,0.0302294381165819,0.0138572511526395,0.0129782325075288,0.0147362697977503,0.0138572511526395,0.0129782325075288,0.0147362697977503
"2020-08-24","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276727203704741,0.0251122333928326,0.0302332073481157,0.0116374326992088,0.0107593293293655,0.012515536069052,0.0116374326992088,0.0107593293293655,0.012515536069052
"2020-08-25","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.027675646651254,0.0251144041000092,0.0302368892024988,0.00992452367361095,0.00912560616273656,0.0107234411844853,0.00992452367361095,0.00912560616273656,0.0107234411844853
"2020-08-26","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276785174386495,0.0251165471066111,0.0302404877706878,0.00863526946789558,0.00793740044249323,0.00933313849329793,0.00863526946789558,0.00793740044249323,0.00933313849329793
"2020-08-27","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276813353767658,0.0251186642369764,0.0302440065165553,0.00766917771160452,0.00703523358429025,0.00830312183891878,0.00766917771160452,0.00703523358429025,0.00830312183891878
"2020-08-28","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276841031111053,0.0251207571805096,0.0302474490417009,0.00695537449572125,0.00632662316949394,0.00758412582194856,0.00695537449572125,0.00632662316949394,0.00758412582194856
"2020-08-29","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276868232885174,0.0251228275318746,0.0302508190451603,0.00644441012614016,0.00577970118462756,0.00710911906765277,0.00644441012614016,0.00577970118462756,0.00710911906765277
"2020-08-30","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276894985571525,0.0251248768245901,0.0302541202897149,0.00610279646088946,0.00539367539776286,0.00681191752401607,0.00610279646088946,0.00539367539776286,0.00681191752401607
"2020-08-31","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276921315664171,0.0251269065580385,0.0302573565747956,0.00590948707513064,0.00517510101532365,0.00664387313493763,0.00590948707513064,0.00517510101532365,0.00664387313493763
"2020-09-01","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276947249669321,0.0251289182178916,0.0302605317159726,0.00585210672928338,0.00512941620351203,0.00657479725505472,0.00585210672928338,0.00512941620351203,0.00657479725505472
"2020-09-02","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276972814104938,0.0251309132899602,0.0302636495310274,0.00590835696823308,0.00522641583246521,0.00659029810400095,0.00590835696823308,0.00522641583246521,0.00659029810400095
"2020-09-03","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0276998035500368,0.0251328932674715,0.030266713832602,0.00605022752368594,0.00541194767617178,0.00668850737120009,0.00605022752368594,0.00541194767617178,0.00668850737120009
"2020-09-04","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0277022940396,0.0251348596517759,0.030269728427424,0.00625131957670914,0.00562903700516501,0.00687360214825328,0.00625131957670914,0.00562903700516501,0.00687360214825328
"2020-09-05","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0277047555342949,0.0251368139464852,0.0302726971221047,0.00648352561344873,0.00583012223920031,0.00713692898769715,0.00648352561344873,0.00583012223920031,0.00713692898769715
"2020-09-06","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0277071906902768,0.0251387576450436,0.03027562373551,0.00671482683618894,0.00599549938098323,0.00743415429139466,0.00671482683618894,0.00599549938098323,0.00743415429139466
"2020-09-07","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0277096021639127,0.0251406922117676,0.0302785121160577,0.00690855123122406,0.00612798229591517,0.00768912016653296,0.00690855123122406,0.00612798229591517,0.00768912016653296
"2020-09-08","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.0277119923947144,0.0251426190658986,0.0302813657235301,0.00702524452829617,0.00623158594937081,0.00781890310722154,0.00702524452829617,0.00623158594937081,0.00781890310722154
"2020-09-09","IT","IT45",4459477,0.0375,0.00666666666666667,0,0.00666666666666667,0.027714363311481,0.0251445395720011,0.0302841870509609,0.00705068616297213,0.0063003829269725,0.00780098939897176,0.00705068616297213,0.0063003829269725,0.00780098939897176
"2020-09-10","IT","IT45",4459477,0.0428571428571429,0.00666666666666667,0,0.00666666666666667,0.0277167167703505,0.0251464550318117,0.0302869785088894,0.00700402182217297,0.00631677879488544,0.00769126484946049,0.00700402182217297,0.00631677879488544,0.00769126484946049
"2020-09-11","IT","IT45",4459477,0.0428571428571429,0.00666666666666667,0,0.00666666666666667,0.0277190546281284,0.0251483667076535,0.0302897425486034,0.00690827830281153,0.00625879249380382,0.00755776411181924,0.00690827830281153,0.00625879249380382,0.00755776411181924
"2020-09-12","IT","IT45",4459477,0.0428571428571429,0.00666666666666667,0,0.00666666666666667,0.0277213787422767,0.0251502758451725,0.0302924816393808,0.0067866968010066,0.00612502753838868,0.00744836606362452,0.0067866968010066,0.00612502753838868,0.00744836606362452
"2020-09-13","IT","IT45",4459477,0.0428571428571429,0.00666666666666667,0,0.00666666666666667,0.0277236909709039,0.0251521836912066,0.0302951982506013,0.00666152124808384,0.00595266110341487,0.00737038139275281,0.00666152124808384,0.00595266110341487,0.00737038139275281
"2020-09-14","IT","IT45",4459477,0.0428571428571429,0.00666666666666667,0,0.00666666666666667,0.0277259931727568,0.0251540915067881,0.0302978948387256,0.00655352251033013,0.00579936509542314,0.00730767992523713,0.00655352251033013,0.00579936509542314,0.00730767992523713
"2020-09-15","IT","IT45",4459477,0.0428571428571429,0.00666666666666667,0,0.00666666666666667,0.0277282872072128,0.0251560005752833,0.0303005738391424,0.00648216649649226,0.00571770208248515,0.00724663091049938,0.00648216649649226,0.00571770208248515,0.00724663091049938
"2020-09-16","IT","IT45",4459477,0.0428571428571429,0.00666666666666667,0,0.00666666666666667,0.0277305749342739,0.0251579122056653,0.0303032376628825,0.0064578683005379,0.00572828082271828,0.00718745577835752,0.0064578683005379,0.00572828082271828,0.00718745577835752
"2020-09-17","IT","IT45",4459477,0.04375,0.00666666666666667,0,0.00666666666666667,0.0277328582145618,0.025159827730923,0.0303058886982006,0.00647206499209878,0.00579749501821979,0.00714663496597777,0.00647206499209878,0.00579749501821979,0.00714663496597777
"2020-09-18","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277351389093143,0.0251617485016034,0.0303085293170252,0.00651417353708321,0.00587892657438617,0.00714942049978026,0.00651417353708321,0.00587892657438617,0.00714942049978026
"2020-09-19","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277374188803831,0.0251636758744881,0.0303111618862781,0.00657380217840267,0.0059333591484187,0.00721424520838663,0.00657380217840267,0.0059333591484187,0.00721424520838663
"2020-09-20","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277396999902325,0.0251656111964005,0.0303137887840645,0.00664037912110125,0.00595123227122527,0.00732952597097724,0.00664037912110125,0.00595123227122527,0.00732952597097724
"2020-09-21","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277419841034622,0.0251675557867051,0.0303164124202193,0.00670295249853965,0.0059534202382447,0.0074524847588346,0.00670295249853965,0.0059534202382447,0.0074524847588346
"2020-09-22","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277442731594959,0.0251695110845107,0.0303190352344811,0.00675016695420042,0.00596879885103815,0.00753153505736269,0.00675016695420042,0.00596879885103815,0.00753153505736269
"2020-09-23","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277465692045228,0.0251714787233057,0.0303216596857399,0.00677283571038345,0.00601328131615543,0.00753239010461146,0.00677283571038345,0.00601328131615543,0.00753239010461146
"2020-09-24","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.027748874293576,0.0251734603260356,0.0303242882611164,0.00677304526236715,0.00606966154891411,0.00747642897582018,0.00677304526236715,0.00606966154891411,0.00747642897582018
"2020-09-25","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277511904823783,0.0251754575084813,0.0303269234562754,0.00675635706219559,0.00610373127378619,0.00740898285060498,0.00675635706219559,0.00610373127378619,0.00740898285060498
"2020-09-26","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.02775351982735,0.0251774718965657,0.0303295677581344,0.00672843679499777,0.00608546547692825,0.00737140811306729,0.00672843679499777,0.00608546547692825,0.00737140811306729
"2020-09-27","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277558643856178,0.0251795051385429,0.0303322236326926,0.00669493738499998,0.00601458201524412,0.00737529275475584,0.00669493738499998,0.00601458201524412,0.00737529275475584
"2020-09-28","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.027758226215025,0.0251815589120693,0.0303348935179806,0.00666142911205386,0.00592509887318024,0.00739775935092747,0.00666142911205386,0.00592509887318024,0.00739775935092747
"2020-09-29","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277606073741441,0.0251836349261561,0.0303375798221322,0.00663337638707428,0.00586127975196918,0.00740547302217937,0.00663337638707428,0.00586127975196918,0.00740547302217937
"2020-09-30","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277630099222901,0.0251857349179997,0.0303402849265804,0.00661571497127244,0.00585604205893512,0.00737538788360976,0.00661571497127244,0.00585604205893512,0.00737538788360976
"2020-10-01","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277654359195353,0.0251878606446906,0.03034301119438,0.00660890904792431,0.00590006714364209,0.00731775095220653,0.00660890904792431,0.00590006714364209,0.00731775095220653
"2020-10-02","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277678874267263,0.0251900138697958,0.0303457609836567,0.0066109043007063,0.00595589746352502,0.00726591113788758,0.0066109043007063,0.00595589746352502,0.00726591113788758
"2020-10-03","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277703665055019,0.0251921963448147,0.0303485366661892,0.00661965420615067,0.00598471740667455,0.00725459100562679,0.00661965420615067,0.00598471740667455,0.00725459100562679
"2020-10-04","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277728752183132,0.0251944097855025,0.0303513406511239,0.00663312691132914,0.00596940432304559,0.0072968494996127,0.00663312691132914,0.00596940432304559,0.0072968494996127
"2020-10-05","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277754156703831,0.0251966558867582,0.030354175454008,0.00664928750567915,0.00592827355522111,0.00737030145613718,0.00664928750567915,0.00592827355522111,0.00737030145613718
"2020-10-06","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277779907540426,0.0251989370769008,0.0303570444311844,0.00666608658317762,0.0058978071314792,0.00743436603487605,0.00666608658317762,0.0058978071314792,0.00743436603487605
"2020-10-07","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277806040611528,0.025201256458284,0.0303599516640216,0.00668148156661413,0.00591018861282686,0.0074527745204014,0.00668148156661413,0.00591018861282686,0.0074527745204014
"2020-10-08","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277832592093485,0.0252036171448808,0.0303629012738162,0.00669412778855462,0.00596614210986647,0.00742211346724276,0.00669412778855462,0.00596614210986647,0.00742211346724276
"2020-10-09","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277859598178216,0.0252060222610355,0.0303658973746078,0.0067034548514663,0.00603247918371883,0.00737443051921377,0.0067034548514663,0.00603247918371883,0.00737443051921377
"2020-10-10","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277887095073786,0.025208474957645,0.0303689440571122,0.00670893325544255,0.00606935618592488,0.00734851032496022,0.00670893325544255,0.00606935618592488,0.00734851032496022
"2020-10-11","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0277915119005014,0.0252109784206795,0.0303720453803233,0.00671003789422516,0.00605299441594222,0.0073670813725081,0.00671003789422516,0.00605299441594222,0.0073670813725081
"2020-10-12","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.027794370621414,0.0252135358720391,0.0303752053707889,0.00670625124268549,0.00599583734048674,0.00741666514488424,0.00670625124268549,0.00599583734048674,0.00741666514488424
"2020-10-13","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.027797289296153,0.0252161505627436,0.0303784280295625,0.00669706692094855,0.00593475347470385,0.00745938036719325,0.00669706692094855,0.00593475347470385,0.00745938036719325
"2020-10-14","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278002715526438,0.0252188257584486,0.030381717346839,0.00668200095491206,0.00590627929311744,0.00745772261670669,0.00668200095491206,0.00590627929311744,0.00745772261670669
"2020-10-15","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278033210207806,0.0252215647172841,0.0303850773242772,0.00666173866949009,0.00592294486753916,0.00740053247144103,0.00666173866949009,0.00592294486753916,0.00740053247144103
"2020-10-16","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278064413325116,0.0252243706600066,0.0303885120050167,0.00663935449951899,0.005959392687085,0.00731931631195297,0.00663935449951899,0.005959392687085,0.00731931631195297
"2020-10-17","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.027809636121929,0.0252272467324605,0.0303920255113976,0.00661818378450534,0.00597962540651289,0.00725674216249779,0.00661818378450534,0.00597962540651289,0.00725674216249779
"2020-10-18","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278129090253636,0.0252301959603377,0.0303956220903896,0.00660152055797231,0.00595827317796637,0.00724476793797825,0.00660152055797231,0.00595827317796637,0.00724476793797825
"2020-10-19","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278162640510968,0.0252332215727508,0.0303993065294428,0.00659263179410481,0.00590285846420434,0.00728240512400527,0.00659263179410481,0.00590285846420434,0.00728240512400527
"2020-10-20","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.027819708683524,0.0252363301494918,0.0304030872175561,0.0065947879669346,0.00584935913134078,0.00734021680252843,0.0065947879669346,0.00584935913134078,0.00734021680252843
"2020-10-21","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278232523149581,0.0252395301291304,0.0304069745007857,0.00661130999246081,0.00583841883824562,0.007384201146676,0.00661130999246081,0.00583841883824562,0.007384201146676
"2020-10-22","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278269043629722,0.0252428299594662,0.0304109787664782,0.00664386651281806,0.00589308631359516,0.00739464671204095,0.00664386651281806,0.00589308631359516,0.00739464671204095
"2020-10-23","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278306742512611,0.025246238106933,0.0304151103955892,0.0066867889876757,0.00598896643564913,0.00738461153970227,0.0066867889876757,0.00598896643564913,0.00738461153970227
