"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-25","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0300142014834474,0.0202771600292318,0.039751242937663,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.9100189600178e-15,2.35410816986787e-15,2.22044604925031e-16,-6.3078214659402e-15,6.75191067579026e-15
"2020-06-26","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0301365892583089,0.020407045881858,0.0398661326347597,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.87432594664846e-15,2.31841515649852e-15,2.22044604925031e-16,-6.2002084646146e-15,6.64429767446466e-15
"2020-06-27","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0302627885517208,0.0205427999420073,0.0399827771614343,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.84014057030432e-15,2.28422978015438e-15,2.22044604925031e-16,-6.09259863363613e-15,6.53668784348619e-15
"2020-06-28","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0303930647095309,0.0206858141909954,0.0401003152280663,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.80573261039808e-15,2.24982182024814e-15,2.22044604925031e-16,-5.9849860016956e-15,6.42907521154567e-15
"2020-06-29","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0305276884497452,0.0208378968432345,0.0402174800562559,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.77111731069099e-15,2.21520652054105e-15,2.22044604925031e-16,-5.87737299442803e-15,6.32146220427809e-15
"2020-06-30","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0306669362011636,0.0210011767647165,0.0403326956376107,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.73623441737712e-15,2.18032362722718e-15,2.22044604925031e-16,-5.76976034052269e-15,6.21384955037275e-15
"2020-07-01","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.030811090467051,0.0211779492127795,0.0404442317213225,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.7017054934691e-15,2.14579470331916e-15,2.22044604925031e-16,-5.66215050393236e-15,6.10623971378243e-15
"2020-07-02","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0309604402148839,0.0213704569044832,0.0405504235252846,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.66750330200959e-15,2.11159251185965e-15,2.22044604925031e-16,-5.55453805846789e-15,5.99862726831795e-15
"2020-07-03","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0311152812932936,0.0215805962471749,0.0406499663394124,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.63248105164642e-15,2.07657026149649e-15,2.22044604925031e-16,-5.44692678182393e-15,5.89101599167399e-15
"2020-07-04","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0312759168774256,0.0218095326476075,0.0407423011072438,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.59747267119985e-15,2.04156188104991e-15,2.22044604925031e-16,-5.33931531868502e-15,5.78340452853509e-15
"2020-07-05","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0314426372686192,0.0220570438598036,0.0408282306774347,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.56273584419295e-15,2.00682505404301e-15,2.22044604925031e-16,-5.23170217900785e-15,5.67579138885792e-15
"2020-07-06","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0316152624719862,0.0223176474481808,0.0409128774957916,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.52811420204432e-15,1.97220341189438e-15,2.22044604925031e-16,-5.12409127748593e-15,5.568180487336e-15
"2020-07-07","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0317931291681884,0.022581223951499,0.0410050343848779,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.49325898222427e-15,1.93734819207433e-15,2.22044604925031e-16,-5.01647944453786e-15,5.46056865438792e-15
"2020-07-08","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0319755390226116,0.0228373361662566,0.0411137418789665,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.45838112538573e-15,1.90247033523579e-15,2.22044604925031e-16,-4.90886833582523e-15,5.3529575456753e-15
"2020-07-09","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0321617781116246,0.0230760885977855,0.0412474676254637,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.42377783587456e-15,1.86786704572462e-15,2.22044604925031e-16,-4.80125781132828e-15,5.24534702117835e-15
"2020-07-10","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0323511159398538,0.0232888659489651,0.0414133659307425,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.38872229374406e-15,1.83281150359412e-15,2.22044604925031e-16,-4.69364573943669e-15,5.13773494928676e-15
"2020-07-11","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0325428046204288,0.0234690487174697,0.0416165605233878,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.35459667714879e-15,1.79868588699885e-15,2.22044604925031e-16,-4.58603511092496e-15,5.03012432077502e-15
"2020-07-12","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.032736078224966,0.0236126067717698,0.0418595496781623,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.31950089045672e-15,1.76359010030678e-15,2.22044604925031e-16,-4.47842344063042e-15,4.92251265048048e-15
"2020-07-13","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0329301523105481,0.0237184666233042,0.0421418379977919,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.28472966932155e-15,1.72881887917161e-15,2.22044604925031e-16,-4.37081446921704e-15,4.81490367906711e-15
"2020-07-14","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.033124223631328,0.0237885802924918,0.0424598669701642,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.25024737992629e-15,1.69433658977635e-15,2.22044604925031e-16,-4.26320477278134e-15,4.70729398263141e-15
"2020-07-15","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0333174700426499,0.0238276837522001,0.0428072563330996,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.21567811339769e-15,1.65976732324775e-15,2.22044604925031e-16,-4.15559429722362e-15,4.59968350707369e-15
"2020-07-16","EC","ECP",3228233,0.0283076923076923,NA,NA,NA,0.0335090506057032,0.0238427952787663,0.0431753059326402,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.18067293223544e-15,1.62476214208551e-15,2.22044604925031e-16,-4.047982287515e-15,4.49207149736507e-15
"2020-07-17","EC","ECP",3228233,0.0303630363036304,NA,NA,NA,0.033698105900726,0.023842541985921,0.043553669815531,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.14628769320864e-15,1.5903769030587e-15,2.22044604925031e-16,-3.94037315742728e-15,4.38446236727734e-15
"2020-07-18","EC","ECP",3228233,0.0319444444444444,NA,NA,NA,0.0338837585566224,0.023836404482692,0.0439311126305527,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.11182215239928e-15,1.55591136224934e-15,2.22044604925031e-16,-3.83276416928318e-15,4.27685337913325e-15
"2020-07-19","EC","ECP",3228233,0.0333333333333333,NA,NA,NA,0.0340652980532455,0.0238327867430838,0.0442978093634072,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.22044604925031e-16,-1.07631405694355e-15,1.52040326679361e-15,2.22044604925031e-16,-3.72515305531642e-15,4.16924226516648e-15
"2020-07-20","EC","ECP",3228233,0.0348837209302326,NA,NA,NA,0.0342427414937129,0.023834530283943,0.0446509527034827,0.00423651102335182,0.00375800740770055,0.00471501463900308,4.71025814677337e-16,-2.21088942476669e-15,3.15294105412136e-15,2.22044604925031e-16,-3.61754542014712e-15,4.06163462999718e-15
"2020-07-21","EC","ECP",3228233,0.0358024691358025,NA,NA,NA,0.0344162953223213,0.0238418043673505,0.0449907862772921,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.1026349192213e-15,-5.00049393737059e-15,7.20576377581318e-15,2.22044604925031e-16,-3.5099371864195e-15,3.95402639626956e-15
"2020-07-22","EC","ECP",3228233,0.0358024691358025,NA,NA,NA,0.0345861729828827,0.0238537023698274,0.0453186435959381,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.58118287310318e-15,-1.13099603343066e-14,1.6472326080513e-14,2.22044604925031e-16,-3.40232764468003e-15,3.84641685453009e-15
"2020-07-23","EC","ECP",3228233,0.0439153439153439,NA,NA,NA,0.0347525946526804,0.0238687170874494,0.0456364722179114,0.00423651102335182,0.00375800740770055,0.00471501463900308,6.04234902435472e-15,-2.55131788681522e-14,3.75978769168617e-14,2.22044604925031e-16,-3.29471969451733e-15,3.73880890436739e-15
"2020-07-24","EC","ECP",3228233,0.0459770114942529,NA,NA,NA,0.034915786988352,0.0238851276647446,0.0459464463119594,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.41446706698593e-14,-5.75278973642911e-14,8.58172387040097e-14,2.22044604925031e-16,-3.18711213480993e-15,3.63120134465999e-15
"2020-07-25","EC","ECP",3228233,0.0484276729559748,NA,NA,NA,0.0350759828847641,0.0239013083203947,0.0462506574491335,0.00423651102335182,0.00375800740770055,0.00471501463900308,3.31115775571237e-14,-1.29472458138613e-13,1.9569561325286e-13,2.22044604925031e-16,-3.07950561458204e-15,3.52359482443211e-15
"2020-07-26","EC","ECP",3228233,0.0513888888888889,NA,NA,NA,0.0352334212478927,0.0239159644620833,0.0465508780337021,0.00423651102335182,0.00375800740770055,0.00471501463900308,7.75116364110578e-14,-2.90863993393408e-13,4.45887266215524e-13,2.22044604925031e-16,-2.9718985040201e-15,3.41598771387017e-15
"2020-07-27","EC","ECP",3228233,0.0542635658914729,NA,NA,NA,0.0353883467826783,0.0239282984267655,0.0468483951385911,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.81448732213468e-13,-6.52962210679429e-13,1.01585967510636e-12,2.22044604925031e-16,-2.86429194290162e-15,3.30838115275168e-15
"2020-07-28","EC","ECP",3228233,0.0542635658914729,NA,NA,NA,0.0355410097967802,0.0239381054206229,0.0471439141729374,0.00423651102335182,0.00375800740770055,0.00471501463900308,4.24757416658776e-13,-1.46149293097918e-12,2.31100776429673e-12,2.22044604925031e-16,-2.75668555169197e-15,3.20077476154203e-15
"2020-07-29","EC","ECP",3228233,0.0578947368421053,NA,NA,NA,0.0356916660211116,0.023945800086199,0.0474375319560241,0.00423651102335182,0.00375800740770055,0.00471501463900308,9.94324186024407e-13,-3.26566075987751e-12,5.25430913192632e-12,2.22044604925031e-16,-2.64908130858956e-15,3.09317051843962e-15
"2020-07-30","EC","ECP",3228233,0.0578947368421053,NA,NA,NA,0.0358405764479998,0.023952374929357,0.0477287779666426,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.32763584383324e-12,-7.2804378666946e-12,1.19357095543611e-11,2.22044604925031e-16,-2.54147678158611e-15,2.98556599143617e-15
"2020-07-31","EC","ECP",3228233,0.0578947368421053,NA,NA,NA,0.0359880071877779,0.0239592928642304,0.0480167215113255,0.00423651102335182,0.00375800740770055,0.00471501463900308,5.4488150724201e-12,-1.61967608143436e-11,2.70943909591838e-11,2.22044604925031e-16,-2.43387189223638e-15,2.87796110208644e-15
"2020-08-01","EC","ECP",3228233,0.0565656565656566,NA,NA,NA,0.0361343632909276,0.0239684898871436,0.0483002366947117,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.27552537044098e-11,-3.59298521483636e-11,6.14403595571831e-11,2.22044604925031e-16,-2.32626907408185e-15,2.77035828393191e-15
"2020-08-02","EC","ECP",3228233,0.0547619047619048,NA,NA,NA,0.0362831501799061,0.0239859303797514,0.0485803699800608,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.98590601804885e-11,-7.94112600796336e-11,1.3912938044061e-10,2.22044604925031e-16,-2.21866752168107e-15,2.66275673153113e-15
"2020-08-03","EC","ECP",3228233,0.0521739130434783,NA,NA,NA,0.0364410382043421,0.0240213562150495,0.0488607201936348,0.00423651102335182,0.00375800740770055,0.00471501463900308,6.98977452664112e-11,-1.74931251605343e-10,3.14726742138165e-10,2.22044604925031e-16,-2.11106686682827e-15,2.55515607667833e-15
"2020-08-04","EC","ECP",3228233,0.0481481481481481,NA,NA,NA,0.0366149533737243,0.0240845589778061,0.0491453477696424,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.63625203396063e-10,-3.84049996487103e-10,7.11300403279229e-10,2.22044604925031e-16,-2.00346773010015e-15,2.44755693995021e-15
"2020-08-05","EC","ECP",3228233,0.0481481481481481,NA,NA,NA,0.0368119676416683,0.0241854035795288,0.0494385317038078,0.00423651102335182,0.00375800740770055,0.00471501463900308,3.83033917242135e-10,-8.39100072239853e-10,1.60516790672412e-09,2.22044604925031e-16,-1.89586899493887e-15,2.33995820478893e-15
"2020-08-06","EC","ECP",3228233,0.041025641025641,NA,NA,NA,0.0370393360815849,0.0243340212943128,0.0497446508688571,0.00423651102335182,0.00375800740770055,0.00471501463900308,8.96652708055226e-10,-1.82321434977665e-09,3.6165197658871e-09,9.41668143794164e-16,-7.58388037529307e-15,9.4672166628814e-15
"2020-08-07","EC","ECP",3228233,0.041025641025641,NA,NA,NA,0.0373045481990677,0.0245410015850633,0.0500680948130722,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.09899448380366e-09,-3.94126080899194e-09,8.13924977659927e-09,4.92512930200937e-15,-3.72788266775333e-14,4.71290852815521e-14
"2020-08-08","EC","ECP",3228233,0.041025641025641,NA,NA,NA,0.037615394267636,0.0248175886882052,0.0504131998470667,0.00423651102335182,0.00375800740770055,0.00471501463900308,4.91358337893152e-09,-8.4581372691688e-09,1.82853040270318e-08,2.57594979719311e-14,-1.82494514347102e-13,2.34013510290964e-13
"2020-08-09","EC","ECP",3228233,0.041025641025641,NA,NA,NA,0.0379800478947807,0.0251758893664409,0.0507842064231205,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.15023178035738e-08,-1.79993327389349e-08,4.10039683460825e-08,1.34727779731124e-13,-8.89205058186283e-13,1.15866061764853e-12
"2020-08-10","EC","ECP",3228233,0.041025641025641,NA,NA,NA,0.0384071664383361,0.0256290978257162,0.051185235050956,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.69260343314209e-08,-3.7963515826628e-08,9.18155844894699e-08,7.04655605126373e-13,-4.30931635684798e-12,5.71862756710072e-12
"2020-08-11","EC","ECP",3228233,0.025,NA,NA,NA,0.038906011412955,0.0261917423829679,0.0516202804429421,0.00423651102335182,0.00375800740770055,0.00471501463900308,6.30317591304049e-08,-7.89791771743045e-08,2.05042695435114e-07,3.68550214987182e-12,-2.07530128830688e-11,2.81240171828124e-11
"2020-08-12","EC","ECP",3228233,0.025,NA,NA,NA,0.0394865916720388,0.0268799554937133,0.0520932278503643,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.47552462075697e-07,-1.61636560835382e-07,4.56741484986775e-07,1.92759782197132e-11,-9.92039566146521e-11,1.37755913054079e-10
"2020-08-13","EC","ECP",3228233,0.025,NA,NA,NA,0.0401598329476905,0.0277117628629615,0.0526079030324195,0.00423651102335182,0.00375800740770055,0.00471501463900308,3.45408875848179e-07,-3.24492680565846e-07,1.0153104322622e-06,1.00817560597071e-10,-4.70017205627415e-10,6.71652326821557e-10
"2020-08-14","EC","ECP",3228233,0.025,NA,NA,NA,0.0409377783145471,0.0287073757080796,0.0531681809210145,0.00423651102335182,0.00375800740770055,0.00471501463900308,8.08575402891103e-07,-6.33827960714895e-07,2.2509787664971e-06,5.2729778010839e-10,-2.20285915377404e-09,3.25745471399082e-09
"2020-08-15","EC","ECP",3228233,0.025,NA,NA,NA,0.0418298979199243,0.0298835579798823,0.0537762378599664,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.89281233946868e-06,-1.18622508201552e-06,4.97184976095288e-06,2.7578821314325e-09,-1.0185612838503e-08,1.5701377101368e-08
"2020-08-16","EC","ECP",3228233,0.025,NA,NA,NA,0.0428308254324237,0.0312346450934784,0.054427005771369,0.00423651102335182,0.00375800740770055,0.00471501463900308,4.43092696017153e-06,-2.0874606733281e-06,1.09493145936712e-05,1.4424323670199e-08,-4.62872391802743e-08,7.51358865206723e-08
"2020-08-17","EC","ECP",3228233,0.025,NA,NA,NA,0.0439308246606679,0.0327472881709642,0.0551143611503716,0.00423651102335182,0.00375800740770055,0.00471501463900308,1.03724565387375e-05,-3.26533300760317e-06,2.40102460850781e-05,7.54423515690566e-08,-2.05562582133486e-07,3.564472852716e-07
"2020-08-18","EC","ECP",3228233,0.0142857142857143,NA,NA,NA,0.0451192329092123,0.0344051200729416,0.0558333457454831,0.00423651102335182,0.00375800740770055,0.00471501463900308,2.42811167115609e-05,-3.85632037169812e-06,5.24185537948199e-05,3.94579915177827e-07,-8.84128912617265e-07,1.67328874297292e-06
"2020-08-19","EC","ECP",3228233,0.0142857142857143,NA,NA,NA,0.0463841568509022,0.0361878214781245,0.05658049222368,0.00423651102335182,0.00375800740770055,0.00471501463900308,5.68402120087377e-05,-2.22962189928528e-07,0.000113903386207404,2.06373881805264e-06,-3.62559252296171e-06,7.75307015906699e-06
"2020-08-20","EC","ECP",3228233,0.0142857142857143,NA,NA,NA,0.0477121954768096,0.0380702011335789,0.0573541898200403,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.000133058530190404,2.02897468686044e-05,0.000245827313512204,1.07938030937474e-05,-1.37433236778501e-05,3.53309298653449e-05
"2020-08-21","EC","ECP",3228233,0.0142857142857143,NA,NA,NA,0.0490881967375308,0.0400213894049892,0.0581550040700725,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.000311479704823528,9.59297561808371e-05,0.000527029653466218,5.64539389434498e-05,-4.46162052640532e-05,0.000157524083150953
"2020-08-22","EC","ECP",3228233,0.0142857142857143,NA,NA,NA,0.0504950569793495,0.0420043410266489,0.05898577293205,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.000729149843867701,0.000337661075082552,0.00112063861265285,0.000295266385210645,-9.11240975053259e-05,0.000681656867926615
"2020-08-23","EC","ECP",3228233,0.0235294117647059,0,0.01,0.00333333333333333,0.0519135744796816,0.0439760038590091,0.0598511451003542,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.00170688326273427,0.00105146001567648,0.00236230650979205,0.00153507861812584,0.000257640048533116,0.00281251718771857
"2020-08-24","EC","ECP",3228233,0.0309859154929577,0.004,0.0075,0.006,0.0533223701622838,0.0458887138458339,0.0607560264787336,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.00398279999776735,0.0030554312054665,0.00491016879006821,0.00584660655412419,0.00317320631701383,0.00852000679123454
"2020-08-25","EC","ECP",3228233,0.0309859154929577,0.004,0.0075,0.006,0.0546978897485565,0.0476934672381991,0.061702312258914,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.00784618264187558,0.00686219646486558,0.00883016881888558,0.0145376850715214,0.0113153659412585,0.0177600042017842
"2020-08-26","EC","ECP",3228233,0.0771084337349398,0.0164728682170543,0.00650759219088937,0.0348837209302326,0.0560145019717135,0.0493453195718344,0.0626836843715926,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.012268953419641,0.0114559978868546,0.0130819089524274,0.0255083787152948,0.0226815486616681,0.0283352087689215
"2020-08-27","EC","ECP",3228233,0.0817120622568093,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0572447068248791,0.0508098839456521,0.0636795297041061,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0159136905181018,0.0150212808619071,0.0168061001742964,0.0341385239392668,0.0311540645147165,0.037122983363817
"2020-08-28","EC","ECP",3228233,0.0817120622568093,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0583601519447449,0.0520688445642932,0.0646514593251967,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0178930213811687,0.0169544597307276,0.0188315830316099,0.0376668218073999,0.0347981241837447,0.0405355194310552
"2020-08-29","EC","ECP",3228233,0.0817120622568093,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0593474969392549,0.0531325656499295,0.0655624282285803,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0182255621807061,0.0174191579391044,0.0190319664223078,0.037034257495096,0.0347104557990398,0.0393580591911522
"2020-08-30","EC","ECP",3228233,0.0836653386454183,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0602101107168843,0.0540297609213422,0.0663904605124265,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0175750982695371,0.0168175474641006,0.0183326490749736,0.0350686653283802,0.032846259016968,0.0372910716397925
"2020-08-31","EC","ECP",3228233,0.0836653386454183,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.060953505633237,0.0547873438524756,0.0671196674139984,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0167659065891524,0.0160688946166165,0.0174629185616883,0.0337957511918771,0.0314868245097921,0.0361046778739621
"2020-09-01","EC","ECP",3228233,0.0836653386454183,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0615844988296658,0.0554280245718914,0.0677409730874401,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0162933474478152,0.0155501997074375,0.017036495188193,0.0332344885408971,0.0310023617808625,0.0354666153009317
"2020-09-02","EC","ECP",3228233,0.0846473029045643,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0621110416063548,0.0559699866070384,0.0682520966056712,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0161183919776204,0.0153895107501911,0.0168472732050496,0.033190639627789,0.0311608496087688,0.0352204296468091
"2020-09-03","EC","ECP",3228233,0.0923076923076923,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0625420494098651,0.0564273807743978,0.0686567180453324,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.016159446532089,0.0155386813352372,0.0167802117289407,0.0335009921392751,0.0316477004427491,0.0353542838358012
"2020-09-04","EC","ECP",3228233,0.0923076923076923,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0628872373188838,0.0568111756598219,0.0689632989779457,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0163451865712618,0.0157965102758233,0.0168938628667003,0.0340118957061981,0.0321605940505521,0.0358631973618442
"2020-09-05","EC","ECP",3228233,0.0923076923076923,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0631569652347433,0.0571300935629679,0.0691838369065187,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0166064640895679,0.0160183194596769,0.017194608719459,0.0345661355809542,0.0325555071808695,0.036576763981039
"2020-09-06","EC","ECP",3228233,0.0923076923076923,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0633620962823188,0.0573915015833468,0.0693326909812908,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0168714964210805,0.016123378245519,0.0176196145966421,0.0349975775447608,0.0328484775440063,0.0371466775455152
"2020-09-07","EC","ECP",3228233,0.0923076923076923,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0635138712380733,0.0576022010632574,0.0694255414128892,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0170646355157689,0.0164533070886082,0.0176759639429297,0.0351983423869236,0.0330880085546968,0.0373086762191503
"2020-09-08","EC","ECP",3228233,0.0923076923076923,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0636238011554751,0.0577690841188789,0.0694785181920712,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0171439698708008,0.0163215070872703,0.0179664326543312,0.035201426139435,0.0332556803586645,0.0371471719202056
"2020-09-09","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0637035797779762,0.0578996266612554,0.069507532894697,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0171294996996128,0.0163575700257094,0.0179014293735162,0.0350615166013454,0.0332800493285619,0.036842983874129
"2020-09-10","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0637650168346501,0.0580021812062528,0.0695278524630475,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0170486955169042,0.0165342685887915,0.0175631224450169,0.0348347020613618,0.0330885868114959,0.0365808173112277
"2020-09-11","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0638180760963278,0.0580849846548002,0.0695511675378553,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0169295380658935,0.0163672049675779,0.0174918711642091,0.034576659910304,0.0327199570680426,0.0364333627525655
"2020-09-12","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0638650888702161,0.0581524509298989,0.0695777268105333,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0167996729081418,0.0162330133852078,0.0173663324310757,0.0343417231847051,0.0323396836384096,0.0363437627310006
"2020-09-13","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.063906476164045,0.0582075015856516,0.0696054507424384,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0166860136334124,0.015963013410126,0.0174090138566989,0.0341826159731592,0.0321245559538618,0.0362406759924565
"2020-09-14","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.063942661676682,0.0582525463243885,0.0696327770289755,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0166144158720193,0.0160507678580736,0.0171780638859651,0.0341269656084219,0.0321601113323207,0.0360938198845231
"2020-09-15","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0639740714346627,0.0582895420088642,0.0696586008604612,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0165946887162053,0.0160489596525659,0.0171404177798447,0.0341551464789035,0.0323489800450224,0.0359613129127846
"2020-09-16","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0640011334564315,0.0583200579044685,0.0696822090083946,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0166155118592738,0.0160542243984951,0.0171767993200525,0.0342426404001129,0.0325478947347859,0.0359373860654399
"2020-09-17","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0640242774446863,0.05834534159342,0.0697032132959527,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0166643302762033,0.0161873532467646,0.0171413073056421,0.0343650888012457,0.0326495326204611,0.0360806449820303
"2020-09-18","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.0640439345071624,0.0583663818222632,0.0697214871920616,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0167286337767453,0.0162840581500566,0.017173209403434,0.0344979545192403,0.0326420748095037,0.0363538342289769
"2020-09-19","EC","ECP",3228233,0.0948837209302326,0.0167910447761194,0.00623700623700624,0.0345149253731343,0.064060536906133,0.0583839659226311,0.0697371078896348,0.00423651102335182,0.00375800740770055,0.00471501463900308,0.0167957923492281,0.016170659572626,0.0174209251258302,0.034616359023272,0.0326105817702516,0.0366221362762925
