"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-30",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0310980711765197,0.0274060238763903,0.0347901184766491,2.22044604925031e-16,-4.41608263187289e-13,4.42052352397139e-13,0.00585555277003787,0.00525620514574811,0.00645490039432763,0.00584542899219018,0.00517999306458726,0.00651086491979311
"2020-07-01",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.031187465582554,0.0275015387665387,0.0348733923985693,2.22044604925031e-16,-4.38931101945082e-13,4.39375191154932e-13,0.00582931366907586,0.00524509654269697,0.00641353079545475,0.00581913008675142,0.00517027011488053,0.00646799005862231
"2020-07-02",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0313192895609502,0.027642501389665,0.0349960777322355,2.22044604925031e-16,-4.36253958368092e-13,4.36698047577942e-13,0.00580452305526009,0.00521167478161476,0.00639737132890541,0.00579477670466168,0.00513644672300038,0.00645310668632299
"2020-07-03",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0315022638298618,0.0278383064224361,0.0351662212372874,2.22044604925031e-16,-4.33576832783377e-13,4.34020921993227e-13,0.00578393775416039,0.00516282752720078,0.00640504798112001,0.00577512537080048,0.00508577341170811,0.00646447732989284
"2020-07-04",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0317455259442353,0.0280988263636171,0.0353922255248534,2.22044604925031e-16,-4.30899725526114e-13,4.31343814735964e-13,0.0057702814817314,0.00511243237469919,0.0064281305887636,0.00576290297578578,0.00503313111229803,0.00649267483927354
"2020-07-05",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0320587839636161,0.0284345812660357,0.0356829866611965,2.22044604925031e-16,-4.28222636939857e-13,4.28666726149707e-13,0.00576627128462104,0.00507631238748391,0.00645623018175818,0.00576083568041278,0.00499557725625021,0.00652609410457535
"2020-07-06",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0324525012402533,0.028856937027699,0.0360480654528077,2.22044604925031e-16,-4.25545567376798e-13,4.25989656586648e-13,0.00577465695014592,0.00506886248301056,0.00648045141728127,0.00577169090508236,0.00498866858369632,0.0065547132264684
"2020-07-07",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0329381174274488,0.0293783324166272,0.0364979024382704,2.22044604925031e-16,-4.2286851719804e-13,4.2331260640789e-13,0.00579778923975842,0.00510001423988926,0.00649556423962758,0.00579782789533984,0.00502315312977315,0.00657250266090654
"2020-07-08",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0335283125184788,0.0300125327623861,0.0370440922745715,2.22044604925031e-16,-4.2019148677388e-13,4.2063557598373e-13,0.00583395623721461,0.00516360119253992,0.0065043112818893,0.00583737581822942,0.00509240713592322,0.00658234450053561
"2020-07-09",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0342373228714771,0.030774903215168,0.0376997425277863,2.22044604925031e-16,-4.17514476484107e-13,4.17958565693957e-13,0.00587933463394174,0.00524355116848668,0.0065151180993968,0.00588625539775789,0.00517904941675785,0.00659346137875793
"2020-07-10",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0350801463262203,0.0316814202149239,0.0384788724375167,2.22044604925031e-16,-4.14837486718301e-13,4.15281575928151e-13,0.00593001706890836,0.00532154259282483,0.0065384915449919,0.00594028604718799,0.00526316852728413,0.00661740356709186
"2020-07-11",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0360583401513762,0.0327331590240256,0.0393835212787269,2.22044604925031e-16,-4.12160517876159e-13,4.12604607086009e-13,0.00598197977084189,0.00538076557835286,0.00658319396333093,0.00599515095159954,0.00532637713395172,0.00666392476924737
"2020-07-12",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0371629192250878,0.0339191515392027,0.0404066869109729,2.22044604925031e-16,-4.09483570367819e-13,4.09927659577669e-13,0.00603106002805418,0.00541187434830341,0.00665024570780494,0.0060463751868965,0.00535830129400748,0.00673444907978553
"2020-07-13",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0383838003173479,0.0352263067315674,0.0415412939031285,2.22044604925031e-16,-4.06806644614206e-13,4.07250733824056e-13,0.00607296192353123,0.005416409424156,0.00672951442290646,0.00608933637683883,0.00536046869334732,0.00681820406033033
"2020-07-14",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.039709506125713,0.0366388770069299,0.0427801352444961,2.22044604925031e-16,-4.04129741047387e-13,4.04573830257237e-13,0.00610329192285074,0.00540370653833158,0.0068028773073699,0.00611930978288419,0.00534312083796607,0.0068954987278023
"2020-07-15",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0411266816340702,0.0381378229545754,0.044115540313565,2.22044604925031e-16,-4.01452860110944e-13,4.01896949320794e-13,0.00611762549329566,0.00538491243586202,0.0068503385507293,0.00613154913131289,0.00531867804447392,0.00694442021815187
"2020-07-16",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0426196448721697,0.0397004429584265,0.0455388467859129,2.22044604925031e-16,-3.98776002260359e-13,3.99220091470209e-13,0.00611160492116984,0.005368484362933,0.00685472547940668,0.0061214031491814,0.00529670881892196,0.00694609747944084
"2020-07-17",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0441699860985683,0.0413004522763315,0.0470395199208051,2.22044604925031e-16,-3.96099167963416e-13,3.96543257173266e-13,0.00608088340000197,0.00535597205749806,0.00680579474250587,0.00608432746927143,0.00527932157990817,0.00688933335863469
"2020-07-18",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0457562349913312,0.0429086740963888,0.0486037958862737,2.22044604925031e-16,-3.9342235770062e-13,3.9386644691047e-13,0.00601871295082075,0.00532916376535815,0.00670826213628334,0.00601413406780457,0.0052480173333925,0.00678025080221663
"2020-07-19",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0473536204472158,0.0444943336086499,0.0502129072857817,2.22044604925031e-16,-3.90745571965628e-13,3.91189661175478e-13,0.00591695359117129,0.00525686246319863,0.00657704471914395,0.00590383636567985,0.00517086915679965,0.00663680357456005
"2020-07-20",0.0243546030199708,0.00588235294117647,0,0.00588235294117647,0.0489339516509896,0.0460266292857458,0.0518412740162333,2.22044604925031e-16,-3.88068811265707e-13,3.88512900475557e-13,0.00576870378300596,0.00511321363033183,0.0064241939356801,0.00574771068540584,0.00502150910854051,0.00647391226227117
"2020-07-21",0.0321957501609788,0.00588235294117647,0,0.00588235294117647,0.0504656516479488,0.0474759991312178,0.0534553041646798,2.22044604925031e-16,-3.85392076122204e-13,3.85836165332054e-13,0.0055689308664432,0.00488969351858986,0.00624816821429655,0.00554183469950704,0.00479168438864296,0.00629198501037113
"2020-07-22",0.0765696784073507,0.00588235294117647,0,0.00588235294117647,0.0519139751078748,0.0488145981191549,0.0550133520965947,2.22044604925031e-16,-3.82715367071038e-13,3.83159456280888e-13,0.00531504435446621,0.00459736079267495,0.00603272791625748,0.0052845622160727,0.00449379552758081,0.00607532890456459
"2020-07-23",0.0765696784073507,0.00588235294117647,0,0.00588235294117647,0.0532414448355988,0.0500159657802039,0.0564669238909936,2.22044604925031e-16,-3.80038684663211e-13,3.80482773873061e-13,0.00500738986633574,0.0042567541227296,0.00575802560994187,0.00497691177131645,0.0041503295642243,0.0058034939784086
"2020-07-24",0.0765696784073507,0.00588235294117647,0,0.00588235294117647,0.0544176686206959,0.051062151780518,0.0577731854608737,2.22044604925031e-16,-3.77362029465345e-13,3.77806118675196e-13,0.00464957580799985,0.00388734847993404,0.00541180313606565,0.00462279938064028,0.00378247201595517,0.00546312674532539
"2020-07-25",0.0765696784073507,0.00588235294117647,0,0.00588235294117647,0.0554402167733515,0.0519593794557714,0.0589210540909316,2.22044604925031e-16,-3.74685402060239e-13,3.75129491270089e-13,0.0042485490942673,0.00350249999662953,0.00499459819190507,0.00422905203038635,0.00340453579611183,0.00505356826466087
"2020-07-26",0.0686204431736955,0.00198040617247614,0,0.00198040617247614,0.0563141469753233,0.0527185209725183,0.0599097729781284,2.22044604925031e-16,-3.72008803047444e-13,3.72452892257294e-13,0.00381435664992512,0.00310776172388885,0.00452095157596139,0.00380515705647627,0.003022135852633,0.00458817826031954
"2020-07-27",0.0676470588235294,0.00185553633217993,0,0.00185553633217993,0.0570466854133524,0.0533505183121136,0.0607428525145912,2.22044604925031e-16,-3.6933223304388e-13,3.6977632225373e-13,0.00335988844285559,0.00270117064443735,0.00401860624127383,0.00336302914690492,0.00263236132805983,0.00409369696575001
"2020-07-28",0.0679389312977099,0.00170184104176022,0,0.00170184104176022,0.0576469520546605,0.0538664369344557,0.0614274671748652,2.22044604925031e-16,-3.6665569268446e-13,3.6709978189431e-13,0.00290812816340483,0.00228401660492694,0.00353223972188271,0.00292376039874708,0.00223332368781571,0.00361419710967845
"2020-07-29",0.0679389312977099,0.00170184104176022,0,0.00170184104176022,0.0581256772479677,0.0542775281358723,0.0619738263600632,2.22044604925031e-16,-3.63979182622755e-13,3.64423271832605e-13,0.00248577736930036,0.00187398717698422,0.00309756756161649,0.00251200491614773,0.00183838626856285,0.00318562356373262
"2020-07-30",0.0676751592356688,0.00156893967778194,0,0.00156893967778194,0.0584949207961325,0.0545952707320701,0.0623945708601948,2.22044604925031e-16,-3.61302703531681e-13,3.61746792741531e-13,0.00210926781121414,0.00149689133730778,0.00272164428512051,0.00214318741678592,0.00147109045214459,0.00281528438142725
"2020-07-31",0.0637254901960784,0.00160995770857363,0,0.00160995770857363,0.0587678032058385,0.0548313875021629,0.0627042189095142,2.22044604925031e-16,-3.58626256104226e-13,3.59070345314076e-13,0.00178600566683142,0.00117322984343838,0.00239878149022445,0.00182454332085427,0.0011521981152594,0.00249688852644914
"2020-08-01",0.0661764705882353,0.00160995770857363,0,0.00160995770857363,0.0589582572336594,0.0549978411130782,0.0629186733542406,2.22044604925031e-16,-3.55949841054196e-13,3.56393930264046e-13,0.00151696778034627,0.000911565173904333,0.0021223703867882,0.0015573849512657,0.000891788687229547,0.00222298121530185
"2020-08-02",0.0642978003384095,0.00145814671046083,0,0.00145814671046083,0.0590808062295595,0.0551068162411908,0.0630547962179281,2.22044604925031e-16,-3.53273459117008e-13,3.53717548326858e-13,0.00129919129519581,0.000710456357435454,0.00188792623295616,0.00133930329339991,0.000689971573830786,0.00198863501296904
"2020-08-03",0.0658333333333333,0.00143627450980392,0,0.00143627450980392,0.0591503742248396,0.0551706936875794,0.0631300547620998,2.22044604925031e-16,-3.50597111050509e-13,3.51041200260359e-13,0.00112780463000546,0.000563020988399786,0.00169258827161113,0.00116599441704309,0.000540958033235932,0.00179103080085026
"2020-08-04",0.0658333333333333,0.00143627450980392,0,0.00143627450980392,0.0591821312992231,0.0552020205005618,0.0631622420978844,2.22044604925031e-16,-3.47920797635843e-13,3.48364886845693e-13,0.0009975150907102,0.000460655321722796,0.0015343748596976,0.00103262344022324,0.000436722122631628,0.00162852475781486
"2020-08-05",0.0658333333333333,0.00143627450980392,0,0.00143627450980392,0.0591913765497605,0.0552134783712364,0.0631692747282846,2.22044604925031e-16,-3.45244519678348e-13,3.45688608888198e-13,0.000903630145373993,0.00039524784023833,0.00141201245050966,0.000934778821058262,0.000369286601370005,0.00150027104074652
"2020-08-06",0.0658333333333333,0.00143627450980392,0,0.00143627450980392,0.059193044837901,0.0552175126765728,0.0631685769992291,2.22044604925031e-16,-3.42568278008503e-13,3.43012367218353e-13,0.000842734880281107,0.000360104733029429,0.00132536502753279,0.000869109946829349,0.000331716534284978,0.00140650335937372
"2020-08-07",0.0641476274165202,0.00119404528067818,0,0.00119404528067818,0.0591942999493907,0.0552202746337823,0.0631683252649992,2.22044604925031e-16,-3.39892073482911e-13,3.40336162692761e-13,0.000810425069199972,0.000347302328226426,0.00127354781017352,0.000831207720271577,0.000315646607781854,0.0013467688327613
"2020-08-08",0.0615114235500879,0.00119404528067818,0,0.00119404528067818,0.0591953946952537,0.0552222420729525,0.0631685473175549,2.22044604925031e-16,-3.37215906985341e-13,3.37659996195191e-13,0.000799830538535847,0.00034653604750215,0.00125312502956954,0.000814303727080146,0.00031048476174529,0.001318122692415
"2020-08-09",0.0615114235500879,0.00119404528067818,0,0.00119404528067818,0.0591963416322987,0.055223636606838,0.0631690466577593,2.22044604925031e-16,-3.3453977942781e-13,3.3498386863766e-13,0.00080575945432503,0.000349616685008108,0.00126190222364195,0.000813245928534125,0.00030798774995575,0.0013185041071125
"2020-08-10",0.0587155963302752,0.00098758769562871,0,0.00098758769562871,0.0591971533193115,0.0552246283704269,0.063169678268196,2.22044604925031e-16,-3.31863691751715e-13,3.32307780961565e-13,0.000824127194793862,0.000350458048265906,0.00129779634132182,0.000824010238952986,0.000302297468557029,0.00134572300934894
"2020-08-11",0.0587155963302752,0.00098758769562871,0,0.00098758769562871,0.0591978423167539,0.0552253446952145,0.0631703399382933,2.22044604925031e-16,-3.29187644929036e-13,3.29631734138886e-13,0.000851184257589183,0.000345492563546243,0.00135687595163212,0.0008430147404614,0.000290271359655387,0.00139575812126741
"2020-08-12",0.0587155963302752,0.00098758769562871,0,0.00098758769562871,0.0591984211864906,0.0552258780415652,0.063170964331416,2.22044604925031e-16,-3.26511639963577e-13,3.26955729173427e-13,0.000882983355867693,0.000334117253785566,0.00143184945794982,0.000866654892790694,0.000271775379455508,0.00146153440612588
"2020-08-13",0.0587155963302752,0.00098758769562871,0,0.00098758769562871,0.0591989024915416,0.0552262931368816,0.0631715118462017,2.22044604925031e-16,-3.23835677892283e-13,3.24279767102133e-13,0.000915040134894049,0.000318470178544445,0.00151161009124365,0.000891009422559302,0.000249364121808068,0.00153265472331054
"2020-08-14",0.0587155963302752,0.00098758769562871,0,0.00098758769562871,0.0591992987958623,0.0552266332902418,0.0631719643014829,2.22044604925031e-16,-3.21159759786621e-13,3.21603848996471e-13,0.000942205327441162,0.000302519342518495,0.00158189131236383,0.000911717085966667,0.000227373893801992,0.00159606027813134
"2020-08-15",0.0591497227356747,0.000924214417744917,0,0.000924214417744917,0.0591996226641494,0.0552269258685085,0.0631723194597902,2.22044604925031e-16,-3.18483886754023e-13,3.18927975963873e-13,0.000958799610256218,0.000290634241788775,0.00162696497872366,0.000924051547261742,0.000210592926396715,0.00163751016812677
"2020-08-16",0.0591497227356747,0.000924214417744917,0,0.000924214417744917,0.0591998866616737,0.0552271869272405,0.063172586396107,2.22044604925031e-16,-3.1580805993941e-13,3.1625214914926e-13,0.000959063601529394,0.000285582394700502,0.00163254480835829,0.000923226682505163,0.000202455830279429,0.0016439975347309
"2020-08-17",0.0591497227356747,0.000924214417744917,0,0.000924214417744917,0.0592001033541402,0.0552274249940984,0.063172781714182,2.22044604925031e-16,-3.13132280526788e-13,3.13576369736638e-13,0.000939875421370942,0.000285010874638445,0.00159473996810344,0.000906569956877479,0.000201582946401102,0.00161155696735386
"2020-08-18",0.0591497227356747,0.000924214417744917,0,0.000924214417744917,0.0592002853075738,0.0552276440043805,0.0631729266107672,2.22044604925031e-16,-3.10456549740936e-13,3.10900638950786e-13,0.000904593650592228,0.000280059459102717,0.00152912784208174,0.000876687093002863,0.000199858184966941,0.00155351600103879
"2020-08-19",0.0591497227356747,0.000924214417744917,0,0.000924214417744917,0.0592004450882327,0.0552278453889379,0.0631730447875276,2.22044604925031e-16,-3.07780868849166e-13,3.08224958059016e-13,0.000857983049506571,0.000262386663043255,0.00145357943596989,0.000837291411499191,0.000189107862961196,0.00148547496003719
"2020-08-20",0.0581778341848484,0.000483325277912035,0,0.000483325277912035,0.059200593269773,0.0552280299370893,0.0631731566024566,2.22044604925031e-16,-3.05105239163192e-13,3.05549328373042e-13,0.000804687736061045,0.000228556650143759,0.00138081882197833,0.000792019387816617,0.000164965174776333,0.0014190736008569
"2020-08-21",0.0581778341848484,0.000483325277912035,0,0.000483325277912035,0.059200732454852,0.0552282001282643,0.0631732647814397,2.22044604925031e-16,-3.02429662041089e-13,3.02873751250939e-13,0.000748826370623428,0.000181468238719068,0.00131618450252779,0.000744150127574304,0.000128392494167165,0.00135990776098144
"2020-08-22",0.0581778341848484,0.000483325277912035,0,0.000483325277912035,0.059200863253373,0.0552283583943771,0.0631733681123689,2.22044604925031e-16,-2.99754138889354e-13,3.00198228099204e-13,0.000693779594497624,0.000128424496100424,0.00125913469289482,0.000696448966940027,8.46789470123357e-05,0.00130821898686772
"2020-08-23",0.0585530607790844,0.000491642084562439,0,0.000491642084562439,0.0592009862752482,0.0552285066261563,0.0631734659243401,2.22044604925031e-16,-2.97078671165087e-13,2.97522760374937e-13,0.000642140600969652,7.75269244428411e-05,0.00120675427749646,0.000651119115556528,4.075079121094e-05,0.00126148743990212
"2020-08-24",0.0589480737568145,0.000543183052688756,0,0.000543183052688756,0.0592011021303984,0.0552286462921202,0.0631735579686766,2.22044604925031e-16,-2.94403260378285e-13,2.94847349588135e-13,0.000595783574016237,3.50507040753849e-05,0.00115651644395709,0.000609835104520805,2.72170184343235e-06,0.00121694850719818
"2020-08-25",0.0589480737568145,0.000543183052688756,0,0.000543183052688756,0.0592012114287515,0.0552287785424323,0.0631736443150708,2.22044604925031e-16,-2.91727908094262e-13,2.92171997304113e-13,0.000556004465050953,4.65794839546159e-06,0.00110735098170644,0.000573830518624037,-2.52623114685631e-05,0.00117292334871664
"2020-08-26",0.0589480737568145,0.000543183052688756,0,0.000543183052688756,0.0592013147802428,0.0552289042976326,0.0631737252628529,2.22044604925031e-16,-2.89052615936205e-13,2.89496705146055e-13,0.000523698057646389,-1.22707207602737e-05,0.00105966683605305,0.000544017072640029,-4.11277411626621e-05,0.00112916188644272
"2020-08-27",0.0589480737568145,0.000543183052688756,0,0.000543183052688756,0.0592014127948131,0.055229024322239,0.0631738012673872,2.22044604925031e-16,-2.86377385587869e-13,2.86821474797719e-13,0.000499228156344958,-1.68141214112889e-05,0.0010152704341012,0.000520857794248018,-4.53280508035856e-05,0.00108704363929962
"2020-08-28",0.0589480737568145,0.000543183052688756,0,0.000543183052688756,0.0592015060824094,0.0552291392832182,0.0631738728816007,2.22044604925031e-16,-2.83702218796431e-13,2.84146308006281e-13,0.000481629713201569,-1.39238443525942e-05,0.000977183270755733,0.000503695137336955,-4.23728353578935e-05,0.0010497631100318
"2020-08-29",0.0589480737568145,0.000543183052688756,0,0.000543183052688756,0.0592015952529836,0.0552292497933227,0.0631739407126444,2.22044604925031e-16,-2.81027117375498e-13,2.81471206585349e-13,0.000469861596066899,-8.67972742158509e-06,0.000948402919555383,0.00049176880911936,-3.71065614864154e-05,0.00102064417972514
"2020-08-30",0.0601414289566038,0.000544662309368192,0,0.000544662309368192,0.059201680916492,0.0552293564392946,0.0631740053936893,2.22044604925031e-16,-2.78352083208299e-13,2.78796172418149e-13,0.000463143401196568,-5.07037364361396e-06,0.00093135717603675,0.000484508615263728,-3.33701570992483e-05,0.0010023873876267
"2020-08-31",0.0601414289566038,0.000544662309368192,0,0.000544662309368192,0.0592017636828953,0.0552294597949326,0.0631740675708579,2.22044604925031e-16,-2.75677118251048e-13,2.76121207460898e-13,0.000460888892481305,-5.69872361851857e-06,0.000927476508581129,0.000481495244552099,-3.3666115299795e-05,0.000996656604403993
"2020-09-01",0.0601414289566038,0.000544662309368192,0,0.000544662309368192,0.0592018441621581,0.0552295604190242,0.063174127905292,2.22044604925031e-16,-2.73002224536516e-13,2.73446313746366e-13,0.000462656437124743,-1.14392739991e-05,0.000936752148248586,0.000482430933059823,-3.88457988837641e-05,0.00100370766500341
"2020-09-02",0.0601414289566038,0.000544662309368192,0,0.000544662309368192,0.059201922958697,0.0552296588415788,0.0631741870758153,2.22044604925031e-16,-2.70327404177812e-13,2.70771493387662e-13,0.000468111121482875,-2.13070166094321e-05,0.000957529259575182,0.00048711736166367,-4.80067911382313e-05,0.00102224151446557
"2020-09-03",0.0601414289566038,0.000544662309368192,0,0.000544662309368192,0.0592020005172186,0.0552297556236645,0.0631742454107727,2.22044604925031e-16,-2.67652659372384e-13,2.68096748582234e-13,0.000476994826696626,-3.26801854965145e-05,0.000986669838889767,0.000495438851863137,-5.87020610909376e-05,0.00104957976481721
"2020-09-04",0.0601414289566038,0.000544662309368192,0,0.000544662309368192,0.0592020771025989,0.0552298513318078,0.06317430287339,2.22044604925031e-16,-2.64977992406269e-13,2.65422081616119e-13,0.0004891016345469,-4.17631797904863e-05,0.00101996644888429,0.000507349426284199,-6.73673194347296e-05,0.00108206617200313
"2020-09-05",0.0601414289566038,0.000544662309368192,0,0.000544662309368192,0.059202152970122,0.0552299464487401,0.0631743594915039,2.22044604925031e-16,-2.623034056586e-13,2.62747494868451e-13,0.000504256693531203,-4.41104940193884e-05,0.00105262388108179,0.000522862650016472,-6.98215172857555e-05,0.0011155468173187
"2020-09-06",0.0600286063899552,0.000544069640914037,0,0.000544069640914037,0.0592022283750732,0.0552300413992792,0.0631744153508672,2.22044604925031e-16,-2.59628901606388e-13,2.60072990816238e-13,0.000522277537340403,-3.57097740678584e-05,0.00108026484874866,0.000541966426448685,-6.23197603033599e-05,0.00114625261320073
"2020-09-07",0.0600286063899552,0.000544069640914037,0,0.000544069640914037,0.0592023035727392,0.0552301365752696,0.0631744705702088,2.22044604925031e-16,-2.56954482829603e-13,2.57398572039453e-13,0.000542827931923048,-1.68357709211981e-05,0.00110249163476729,0.000564112192987594,-4.52494893179495e-05,0.00117347387529314
"2020-09-08",0.0600286063899552,0.000544069640914037,0,0.000544069640914037,0.0592023788184079,0.0552302323532008,0.0631745252836149,2.22044604925031e-16,-2.54280152016579e-13,2.54724241226429e-13,0.000565455149524932,9.24188143354692e-06,0.00112166841761632,0.000588413020260834,-2.19491143700138e-05,0.00119877515489168
"2020-09-09",0.0600286063899552,0.000544069640914037,0,0.000544069640914037,0.0592024543673685,0.0552303291045037,0.0631745796302334,2.22044604925031e-16,-2.51605911969754e-13,2.52050001179604e-13,0.000589621150815449,3.79428003849518e-05,0.00114129950124595,0.000613814783877621,2.89414896465412e-06,0.00122473541879059
"2020-09-10",0.0600286063899552,0.000544069640914037,0,0.000544069640914037,0.0592025304749118,0.0552304271985239,0.0631746337512997,2.22044604925031e-16,-2.48931765611789e-13,2.49375854821639e-13,0.000614682196925868,6.40538795131938e-05,0.00116531051433854,0.000639065387245684,2.39871760968225e-05,0.00125414359839454
"2020-09-11",0.0604490077814816,0.000575373993095512,0,0.000575373993095512,0.0592026073963296,0.0552305269981727,0.0631746877944864,2.22044604925031e-16,-2.46257715992074e-13,2.46701805201924e-13,0.000639874321276803,8.3017911597814e-05,0.00119673073095579,0.000662705734016104,3.67955111689491e-05,0.00128861595686326
"2020-09-12",0.0604490077814816,0.000575373993095512,0,0.000575373993095512,0.059202685386915,0.0552306288482541,0.063174741925576,2.22044604925031e-16,-2.43583766293671e-13,2.44027855503521e-13,0.000664307218499803,9.25991077288453e-05,0.00123601532927076,0.000683090490667617,3.91774748535018e-05,0.00132700350648173
"2020-09-13",0.0604490077814816,0.000575373993095512,0,0.000575373993095512,0.0592027647019628,0.0552307330564681,0.0631747963474575,2.22044604925031e-16,-2.40909919840707e-13,2.41354009050558e-13,0.00068696922230286,9.40054038783187e-05,0.0012799330407274,0.000698445347148221,3.2337737730328e-05,0.00136455295656611
"2020-09-14",0.0603877775083146,0.000585480093676815,0,0.000585480093676815,0.0592028455967691,0.0552308398670901,0.0631748513264482,2.22044604925031e-16,-2.38236180106276e-13,2.38680269316126e-13,0.000706746040157588,9.16091072005999e-05,0.00132188297311458,0.000706964968230428,2.03349846978097e-05,0.00139359495176305
"2020-09-15",0.0603787865859072,0,0,0,0.0592029283266314,0.0552309494273241,0.0631749072259387,2.22044604925031e-16,-2.35562550720862e-13,2.36006639930712e-13,0.000722455428836833,9.13056705892025e-05,0.00135360518708446,0.000706950872290863,8.26208345612188e-06,0.0014056396611256
"2020-09-16",0.0612150961424564,0.000959950401449899,0,0.000959950401449899,0.0592030132376073,0.0552310620755131,0.0631749643997014,2.22044604925031e-16,-2.32889035481357e-13,2.33333124691207e-13,0.000732897482155025,9.77523693379491e-05,0.0013680425949721,0.00069706705671283,-4.8096327154106e-07,0.0013946150766972
"2020-09-17",0.0604712203939793,0.000956667322203829,0,0.000956667322203829,0.0592031011532353,0.0552311797265237,0.0631750225799469,2.22044604925031e-16,-2.30215638360689e-13,2.30659727570539e-13,0.00073690677356247,0.000108415087109751,0.00136539846001519,0.000677434357376271,-8.63193224806536e-06,0.00136350064700061
"2020-09-18",0.0610852228669444,0.000938631424168105,0,0.000938631424168105,0.0592031930535275,0.0552313047489286,0.0631750813581264,2.22044604925031e-16,-2.27542363518136e-13,2.27986452727986e-13,0.000733440454611919,0.000115093303533445,0.00135178760569039,0.000649244298378458,-2.19288008879894e-05,0.0013204173976449
"2020-09-19",0.0608503543192685,0.000977060890558813,0,0.000977060890558813,0.0592032899185931,0.0552314394109233,0.0631751404262628,2.22044604925031e-16,-2.24869215310373e-13,2.25313304520223e-13,0.000721682027856698,0.000109471408825024,0.00133389264688837,0.000613968251565399,-4.38281791878306e-05,0.00127176468231863
"2020-09-20",0.0582164422418986,0.000975538221991738,0,0.000975538221991738,0.0592033927285489,0.0552315858602214,0.0631751995968763,2.22044604925031e-16,-2.22196198303303e-13,2.22640287513153e-13,0.000701134536512672,8.69658005080017e-05,0.00131530327251734,0.000573230259898457,-7.36737977033298e-05,0.00122013431750024
"2020-09-21",0.0565876543105507,0.000946309300475743,0,0.000946309300475743,0.05920350246352,0.0552317460769367,0.0631752588501034,2.22044604925031e-16,-2.19523317284766e-13,2.19967406494616e-13,0.000671702545936282,4.92510551502505e-05,0.00129415403672231,0.000528696341468362,-0.000107055005357628,0.00116444768829435
"2020-09-22",0.0565876543105507,0.000946309300475743,0,0.000946309300475743,0.0592036201036412,0.0552319217991213,0.0631753184081612,2.22044604925031e-16,-2.16850577278165e-13,2.17294666488015e-13,0.000633750794124555,3.61481191741631e-06,0.00126388677633169,0.000481976745693641,-0.000137809079712582,0.00110176257109986
"2020-09-23",0.054747375825776,0,0,0,0.059203746629058,0.0552321144209509,0.0631753788371652,2.22044604925031e-16,-2.14177983557122e-13,2.14622072766972e-13,0.000588127721137907,-4.0234019351007e-05,0.00121648946162682,0.000434547271208883,-0.000160253480674419,0.00102934802309219
"2020-09-24",0.054747375825776,0,0,0,0.0592038830199278,0.0552323248635471,0.0631754411763085,2.22044604925031e-16,-2.11505541661234e-13,2.11949630871085e-13,0.000536144825554883,-7.35519945590699e-05,0.00114584164566884,0.000387692777806095,-0.000170603531654681,0.000945989087266872
"2020-09-25",0.054747375825776,0,0,0,0.0592040302564218,0.0552325534184274,0.0631755070944161,2.22044604925031e-16,-2.08833257413037e-13,2.09277346622888e-13,0.000479507767100695,-9.06983659388685e-05,0.00104971390014026,0.000342473297610656,-0.000167413475445647,0.00085236007066696
"2020-09-26",0.0544103173020729,0.000932915885308009,0,0.000932915885308009,0.0592041893187265,0.0552327995635688,0.0631755790738841,2.22044604925031e-16,-2.06161136936278e-13,2.06605226146128e-13,0.000420300812415511,-9.00638080106435e-05,0.000930665432841665,0.000299759746676036,-0.000151466304067172,0.000750985797419244
"2020-09-27",0.0553884662438181,0.000951995973382123,0,0.000951995973382123,0.0592043611870457,0.0552330617520789,0.0631756606220124,2.22044604925031e-16,-2.03489186675622e-13,2.03933275885472e-13,0.000362640374678916,-7.61522612858246e-05,0.000801433010643656,0.000261139577522777,-0.00012718219241875,0.000649461347464304
