"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-08","IT","IT34",4905854,0.0153465346534653,NA,NA,NA,0.000369541095368195,-0.000428354433564534,0.00116743662430092,0.133333333333333,0.13333333333333,0.133333333333336,0.133333333333333,0.13333333333333,0.133333333333336
"2020-04-09","IT","IT34",4905854,0.018957345971564,NA,NA,NA,0.000378187487596764,-0.000433527344439198,0.00118990231963273,0.133333333333333,0.13333333333333,0.133333333333336,0.133333333333333,0.13333333333333,0.133333333333336
"2020-04-10","IT","IT34",4905854,0.0186210367388022,NA,NA,NA,0.000387036233214154,-0.000438713403089809,0.00121278586951812,0.133333333333333,0.13333333333333,0.133333333333336,0.133333333333333,0.13333333333333,0.133333333333336
"2020-04-11","IT","IT34",4905854,0.0217028380634391,NA,NA,NA,0.000396092076435739,-0.000443910575309352,0.00123609472818083,0.133333333333333,0.13333333333333,0.133333333333336,0.133333333333333,0.13333333333333,0.133333333333336
"2020-04-12","IT","IT34",4905854,0.0217028380634391,NA,NA,NA,0.000405359873076721,-0.000449116722394486,0.00125983646854793,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-13","IT","IT34",4905854,0.0238756246529706,NA,NA,NA,0.000414844593189997,-0.000454329594565802,0.0012840187809458,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-14","IT","IT34",4905854,0.0238756246529706,NA,NA,NA,0.000424551323766753,-0.000459546824871055,0.00130864947240456,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-15","IT","IT34",4905854,0.0220143093010457,NA,NA,NA,0.000434485271501306,-0.000464765923741948,0.00133373646674456,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-16","IT","IT34",4905854,0.0233953209358128,NA,NA,NA,0.000444651765621725,-0.000469984274398212,0.00135928780564166,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-17","IT","IT34",4905854,0.0233953209358128,NA,NA,NA,0.000455056260787815,-0.000475199129318391,0.00138531165089402,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-18","IT","IT34",4905854,0.0233953209358128,NA,NA,NA,0.000465704340058072,-0.000480407608024855,0.001411816288141,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-19","IT","IT34",4905854,0.0228818800247372,NA,NA,NA,0.000476601717938168,-0.000485606696561255,0.00143881013243759,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-20","IT","IT34",4905854,0.0228818800247372,NA,NA,NA,0.00048775424650152,-0.000490793276121724,0.00146630176912476,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-21","IT","IT34",4905854,0.0228818800247372,NA,NA,NA,0.00049916792309451,-0.000495964163575206,0.00149430000976423,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-22","IT","IT34",4905854,0.0228818800247372,NA,NA,NA,0.000510848888098588,-0.000501116052987152,0.00152281382918433,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-23","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000522803427359374,-0.000506245496546233,0.00155185235126498,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-24","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000535037975669331,-0.000511348894513468,0.00158142484585213,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-25","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000547559120334925,-0.000516422485563981,0.00161154072623383,0.133333333333333,0.13333333333333,0.133333333333335,0.133333333333333,0.13333333333333,0.133333333333335
"2020-04-26","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000560373604830369,-0.000521462337726325,0.00164220954738706,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-04-27","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000573488332540077,-0.000526464340154342,0.0016734410052345,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-04-28","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000586910370592023,-0.000531424195999589,0.00170524493718363,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-04-29","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000600646953784234,-0.000536337416688945,0.00173763132425741,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-04-30","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000614705488606736,-0.000541199317952309,0.00177061029516578,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-01","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000629093557361286,-0.000546005017989638,0.00180419213271221,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-02","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000643818924037231,-0.000550749449748927,0.00183838729782339,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-03","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.0006588895508158,-0.000555427447319053,0.00187320654895065,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-04","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000674313596877516,-0.000560033699142227,0.00190866089289726,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-05","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000690099416930041,-0.000564562691164692,0.00194476152502477,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-06","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000706255565939276,-0.000569008691990278,0.00198151982386883,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-07","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000722790804020794,-0.000573365738765949,0.00201894734680754,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-08","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000739714101453482,-0.000577627623794435,0.0020570558267014,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-09","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000757034643818546,-0.000581787882198905,0.002095857169836,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-10","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000774761837267067,-0.000585839781012079,0.00213536345554621,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-11","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000792905313919432,-0.000589776310114838,0.0021755869379537,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-12","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000811474937400003,-0.000593590175507499,0.0022165400503075,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-13","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000830480808510523,-0.000597273795461218,0.00225823541248226,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-14","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000849933271352088,-0.00060081930190916,0.00230068584461334,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-15","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.0008698429342852,-0.000604218628650638,0.00234390449722104,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-16","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000890220684553867,-0.00060746355574681,0.00238790492485454,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-17","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000911077676135506,-0.000610545585977601,0.00243270093824861,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-18","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000932425334781973,-0.000613455914684008,0.00247830658424795,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-19","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000954275364836641,-0.000616185409152529,0.00252473613882581,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-20","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000976639756228288,-0.000618724588860927,0.0025720041013175,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-21","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.000999530791646497,-0.000621063607036695,0.00262012519032969,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-22","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00102296105390348,-0.000623192234048427,0.00266911434185539,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-23","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00104694343348735,-0.000625099843226669,0.00271898671020137,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-24","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00107149113631196,-0.000626775399795637,0.00276975767241956,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-25","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00109661769166865,-0.000628207453691251,0.00282144283702855,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-26","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00112233696038533,-0.00062938413714498,0.00287405805791564,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-27","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00114866315318418,-0.000630293214258167,0.00292761952062653,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-28","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00117561087708349,-0.000630922258532511,0.00298214401269949,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-29","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00120319511554398,-0.000631258499873026,0.00303764873096099,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-30","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.001231431225386,-0.000631288736437469,0.00309415118720947,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-05-31","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00126033494648082,-0.000630999304432968,0.00315166919739461,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-01","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.001289922411706,-0.000630376048892558,0.00321022087230456,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-02","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00132021015717123,-0.000629404296057108,0.00326982461039958,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-03","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00135121513272241,-0.000628068828093764,0.00333049909353858,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-04","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00138295471273174,-0.000626353860994294,0.00339226328645778,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-05","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00141544670718217,-0.000624243026621906,0.00345513644098624,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-06","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00144870937305436,-0.000621719360014424,0.00351913810612314,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-07","IT","IT34",4905854,0.0260707635009311,NA,NA,NA,0.00148276142602504,-0.000618765293206695,0.00358428814525678,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-08","IT","IT34",4905854,0.0262336039975016,NA,NA,NA,0.00151762205576456,-0.000615362669434763,0.00365060678096388,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-09","IT","IT34",4905854,0.0262637533485732,NA,NA,NA,0.00155331099822673,-0.000611492977866044,0.0037181149743195,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-10","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00158984854854887,-0.00060713734036804,0.00378683443746579,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-11","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00162725552468683,-0.000602276281276108,0.00385678733064976,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-12","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00166555327967524,-0.000596889675860202,0.00392799623521069,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-13","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00170476371614598,-0.000590956706813908,0.00400048413910587,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-14","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00174490930126275,-0.000584455822641644,0.00407427442516715,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-15","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00178601308208454,-0.00057736469897926,0.00414939086314834,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-16","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00182809870137093,-0.000569660204050678,0.00422585760679253,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-17","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00187119041384254,-0.000561318369650633,0.00430369919733571,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-18","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00191531310291059,-0.000552314369253349,0.00438294057507453,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-19","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00196049229788971,-0.000542622505081239,0.00446360710086066,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-20","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00200675419179931,-0.000532216206507908,0.00454572459010652,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-21","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00205412571276069,-0.000521068203965138,0.00462931962948651,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-22","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00210263464026666,-0.000509150827998675,0.00471442010853199,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-23","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00215230951747968,-0.000496435629536909,0.00480105466449627,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-24","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00220317964990411,-0.000482893245068458,0.00488925254487668,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-25","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00225527512716884,-0.000468493331176279,0.00497904358551396,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-26","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00230862684547392,-0.000453204501180869,0.0050704581921287,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-27","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00236326653072249,-0.000436994265371585,0.00516352732681657,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-28","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00241922676236036,-0.000419828976558824,0.00525828250127954,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-29","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00247654099794607,-0.00040167378296565,0.00535475577885779,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-06-30","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00253524359847539,-0.000382492590798974,0.00545297978774975,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-01","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00259536985448466,-0.000362248039201974,0.00555298774817129,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-02","IT","IT34",4905854,0.0257086619432591,NA,NA,NA,0.00265695601295853,-0.000340901490695229,0.00565481351661228,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-03","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00272003933043658,-0.000318413102414434,0.00575849176328759,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-04","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00278465832268734,-0.000294742381444738,0.00586405902681942,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-05","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00285085271039396,-0.000269847934301104,0.00597155335508902,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-06","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00291866332869327,-0.000243687071396772,0.00608101372878331,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-07","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00298813215966702,-0.000216215703887057,0.0061924800232211,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-08","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00305930236724288,-0.000187388245744124,0.00630599298022989,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-09","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00313221833323711,-0.000157157520013984,0.0064215941864882,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-10","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0032069256945786,-0.00012547467178353,0.00653932606094073,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-11","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00328347138175575,-9.22890908307762e-05,0.00665923185434228,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-12","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00336190365852895,-5.75483474358632e-05,0.00678135566449376,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-13","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00344227216295323,-2.11981454017129e-05,0.00690574247130818,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-14","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00352462794975724,1.68177030212598e-05,0.00703243819649323,0.133333333333333,0.133333333333331,0.133333333333335,0.133333333333333,0.133333333333331,0.133333333333335
"2020-07-15","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.0036090235384594,5.65572674697491e-05,0.00716148980944906,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-16","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00369551325242952,9.80799680302138e-05,0.00729294653682882,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-17","IT","IT34",4905854,0.0255543482461207,NA,NA,NA,0.00378415348861061,0.000141446216317611,0.00742686076090362,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-18","IT","IT34",4905854,0.0321277934718058,NA,NA,NA,0.00387500236853315,0.000186718231137029,0.00756328650592926,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-19","IT","IT34",4905854,0.0327027419156485,NA,NA,NA,0.00396811975170294,0.000233960265379831,0.00770227923802605,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-20","IT","IT34",4905854,0.0462948161397684,NA,NA,NA,0.00406356729257538,0.000283238760789387,0.00784389582436138,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
"2020-07-21","IT","IT34",4905854,0.03900443729321,NA,NA,NA,0.00416140849955058,0.000334622498348281,0.00798819450075288,0.133333333333333,0.133333333333332,0.133333333333335,0.133333333333333,0.133333333333332,0.133333333333335
