"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-19","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.0577153140158186,0.0553251670587491,0.0601054609728881,0.0137942717858207,0.0119613854728261,0.0156271580988153,0.364874140685415,-2.34877277582303,3.07852105719386,726900.142994587,-6577602.25279151,8031402.53878069
"2020-04-20","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.0591536547980511,0.0567714209585631,0.0615358886375391,0.0138296147694104,0.0120046713119714,0.0156545582268495,0.347928621805304,-2.21023416121395,2.90609140482456,573166.304946229,-5113507.42117269,6259840.03106515
"2020-04-21","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.0603553349772252,0.0580143812896763,0.0626962886647741,0.0138650483070003,0.0120480957060841,0.0156820009079165,0.331770088292329,-2.07949762443411,2.74303780101876,451946.001513786,-3974492.68348252,4878384.68651009
"2020-04-22","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.061333801364629,0.0590623120812607,0.0636052906479974,0.0139005726306031,0.0120916589689486,0.0157094862922577,0.316361990902264,-1.95613727416375,2.58886125596828,356362.868023158,-3088541.690122,3801267.42616831
"2020-04-23","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.0621070368091365,0.0599253368558545,0.0642887367624185,0.0139361879728263,0.0121353614117115,0.0157370145339412,0.301669477806462,-1.83974997380052,2.44308892941344,280994.838496256,-2399559.32848682,2961549.00547933
"2020-04-24","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.062696748448803,0.0606154664846883,0.0647780304129176,0.0139718945668731,0.0121792033427449,0.0157645857910013,0.287659315776476,-1.72995410688518,2.30527273843813,221566.572579009,-1863858.56466691,2306991.70982493
"2020-04-25","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.0631275715888895,0.0611467645681562,0.0651083786096228,0.0140076926465443,0.0122231850675054,0.0157922002255832,0.274299814997352,-1.62638845541912,2.17498808541382,174706.93179681,-1447421.15050736,1796835.01410098
"2020-04-26","US","USNY",19453561,0.0627450980392157,NA,NA,NA,0.0634263291516769,0.0615358187114557,0.0653168395918981,0.0140435824462397,0.0122673068883858,0.0158198580040935,0.261560757400198,-1.52871115353495,2.05183266833535,137757.747760717,-1123761.85928357,1399277.35480501
"2020-04-27","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0636213782792127,0.0618025838474895,0.0654401727109358,0.0140795642009597,0.0123115691045612,0.0158475592973581,0.249413328304396,-1.4365986463819,1.93542530299069,108623.034432713,-872263.806274002,1089509.87513943
"2020-04-28","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0637420674341277,0.061971387178869,0.0655127476893863,0.0141156381463068,0.0123559720118285,0.0158753042807851,0.237830051244,-1.34974472178198,1.82540482426999,85650.0908384257,-676880.843965232,848181.025642083
"2020-04-29","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0638183199018874,0.062071540802554,0.0655650990012208,0.0141518045184872,0.012400515902438,0.0159030931345364,0.226784725816858,-1.26785961765239,1.72142906928611,67535.7496583656,-525126.405386531,660197.904703263
"2020-04-30","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0638780667615363,0.0621347928634393,0.0656213406596333,0.0141880635543122,0.012445201064919,0.0159309260437055,0.216252368424852,-1.1906691464212,1.62317388327091,53252.4535270811,-407285.563783978,513790.47083814
"2020-05-01","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0639309038644352,0.0621777044875322,0.0656841032413382,0.0142244154912,0.0124900277838967,0.0159588031985032,0.206209155756113,-1.11791385886958,1.5303321703818,41989.965625454,-315801.224080299,399781.155331207
"2020-05-02","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0639775219352517,0.062207268279841,0.0657477755906624,0.0142608605671768,0.0125349963399014,0.0159867247944522,0.196632370906869,-1.04934828865023,1.44261303046397,33109.4080448804,-244795.888903306,311014.704993067
"2020-05-03","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0640185574159185,0.0622286475282038,0.0658084673036331,0.0142973990208789,0.0125801070091694,0.0160146910325885,0.187500351993867,-0.984740200751501,1.35974090473924,26107.0206837358,-189699.253915986,241913.295283458
"2020-05-04","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0640546499962936,0.0622454668976948,0.0658638330948925,0.0143340310915541,0.0126253600634347,0.0160427021196735,0.178792443155055,-0.923869897269607,1.28145478357972,20585.5848599984,-146958.18033445,188129.350054447
"2020-05-05","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0640864420840116,0.0622601325360354,0.0659127516319877,0.014370757019063,0.0126707557697117,0.0160707582684143,0.170488947830365,-0.866529545608258,1.20750744126899,16231.8906154494,-113810.870980167,146274.652211066
"2020-05-06","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.06411457833806,0.0622741392946914,0.0659550173814287,0.0144075770438808,0.0127162943900673,0.0160988596976942,0.162571084210809,-0.812522559303851,1.13766472772547,12798.9695089899,-88111.0756609462,113709.014678926
"2020-05-07","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0641397052667038,0.0622883279997808,0.0659910825336267,0.0144444914070988,0.0127619761813843,0.0161270066328132,0.15502094275173,-0.761662993778358,1.07170487928182,10092.0850426094,-68191.2570278724,88375.4271130912
"2020-05-08","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0641624708902519,0.0623030862069877,0.0660218555735162,0.0144815003504261,0.0128078013951119,0.0161551993057403,0.147821445666803,-0.713774992085162,1.00941788341877,7957.68600245435,-52756.09799844,68671.4700033487
"2020-05-09","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0641835244690617,0.0623184976369737,0.0660485513011496,0.0145186041161911,0.0128537702770066,0.0161834379553756,0.140956308296329,-0.668692241879566,0.950604858472224,6274.69608571773,-40799.6495211858,53349.0416926213
"2020-05-10","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0642035162970846,0.0623344478992117,0.0660725846949575,0.014555802947343,0.0128998830668599,0.0162117228278262,0.134410002276976,-0.626257462207822,0.895077466761773,4947.64570454345,-31540.8697411143,41436.1611502012
"2020-05-11","US","USNY",19453561,0.0654545454545455,NA,NA,NA,0.0642230975611934,0.0623506928848549,0.0660955022375319,0.0145930970874536,0.0129461399982139,0.0162400541766932,0.128167720412409,-0.586321941207134,0.842657382031952,3901.25636098892,-24373.4857521643,32175.9984741421
"2020-05-12","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0642429634127559,0.0623669532802116,0.0661189735453003,0.0146304867807185,0.012992541298064,0.0162684322633731,0.122215343184394,-0.54874505984473,0.793175746213518,3076.17038547361,-18827.0052751805,24979.3460461277
"2020-05-13","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0642659132928467,0.0623857629752748,0.0661460636104187,0.0146679722719594,0.0130390871865463,0.0162968573573724,0.116539406814867,-0.513393875409288,0.746472689039023,2425.58380296999,-14536.3996421717,19387.5672481117
"2020-05-14","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0642977601900623,0.0624138195120226,0.0661817008681019,0.0147055538066248,0.0130857778766121,0.0163253297366374,0.111127072811926,-0.480142704201627,0.702396849825478,1912.59132231804,-11218.5425060725,15043.7251507086
"2020-05-15","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0643445628205342,0.062458259327604,0.0662308663134644,0.0147432316307923,0.013132613573685,0.0163538496878996,0.10596609892927,-0.448872735181872,0.660804933040412,1508.09284006202,-8653.89023462906,11670.0759147531
"2020-05-16","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0644124056901488,0.0625263421059691,0.0662984692743284,0.0147810059911701,0.0131795944753034,0.0163824175070368,0.101044811477253,-0.419471664921584,0.621561287876089,1189.14270272646,-6672.25283092799,9050.53823638091
"2020-05-17","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.064507416070059,0.0626254198602914,0.0663894122798266,0.0148188771350983,0.0132267207707441,0.0164110334994525,0.096352078916331,-0.391833348563482,0.584537506396144,937.648087623244,-5141.73827438465,7017.03444963114
"2020-05-18","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0646357868032834,0.0627628753661014,0.0665086982404654,0.0148568453105509,0.0132739926406294,0.0164396979804723,0.0918772866789417,-0.36585746649041,0.549612039848294,739.342666118896,-3960.16522874938,5438.85056098717
"2020-05-19","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0648038050781402,0.062946024009623,0.0666615861466575,0.014894910766137,0.0133214102565133,0.0164684112757608,0.0876103131598076,-0.341449217000435,0.51666984332005,582.977329298121,-3048.39495745282,4214.34961604906
"2020-05-20","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0650178873730304,0.0631819642252976,0.0668538105207631,0.0149330737511029,0.0133689737804488,0.0164971737217571,0.0835415068227737,-0.318519021079561,0.485602034725109,459.682069018797,-2345.15556565658,3264.51970369417
"2020-05-21","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0652846208627448,0.0634773488276723,0.0670918928978174,0.0149713345153335,0.0134166833645335,0.0165259856661335,0.0796616643695084,-0.296982233740156,0.456305562479173,362.46281623327,-1803.02429157138,2527.94992403792
"2020-05-22","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0656108116803156,0.0638380327835189,0.0673835905771122,0.0150096933093538,0.0134645391504321,0.0165548474682754,0.0759620099212943,-0.276758886338142,0.42868290618073,285.804694169204,-1385.30997128855,1956.91935962696
"2020-05-23","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0660035405522361,0.0642685365853843,0.0677385445190879,0.0150481503843307,0.0135125412688758,0.0165837594997856,0.0724341751700247,-0.257773436352835,0.402641786692885,225.359180448707,-1063.63511595626,1514.35347685367
"2020-05-24","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0664702264710525,0.0647712668915521,0.0681691860505528,0.0150867059920748,0.013560689839136,0.0166127221450136,0.0690701804496033,-0.239954520031685,0.378094880930892,177.697432018467,-816.060409166972,1171.45527320391
"2020-05-25","US","USNY",19453561,0.0631578947368421,NA,NA,NA,0.0670161306094081,0.0653428253486514,0.0686894358701648,0.0151253603850417,0.0136089849684718,0.0166417358016115,0.0658624166855496,-0.223234733917216,0.354959567288315,140.115779986411,-625.630805133686,905.862365106507
"2020-05-26","US","USNY",19453561,0.07,NA,NA,NA,0.0676350229809214,0.0659651095331197,0.069304936428723,0.0151641138163338,0.0136574267515493,0.0166708008811184,0.0628036281856143,-0.207550419256418,0.333157675627647,110.482360821868,-479.248543740589,700.213265384325
"2020-05-27","US","USNY",19453561,0.07,NA,NA,NA,0.0683171930860233,0.0666181355166451,0.0700162506554015,0.0152029665397023,0.0137060152698309,0.0166999178095737,0.0598868962266544,-0.192841461425482,0.312615253878791,87.1161838723859,-366.799990490394,541.032358235166
"2020-05-28","US","USNY",19453561,0.07,NA,NA,NA,0.0690526645083811,0.0672865483463,0.0708187806704622,0.0152419188095481,0.0137547505909334,0.0167290870281629,0.0571056234051321,-0.179051092264302,0.293262339074566,68.6917751940768,-280.479222392087,417.86277278024
"2020-05-29","US","USNY",19453561,0.07,NA,NA,NA,0.0698311022410815,0.0679610687835157,0.0717011356986474,0.0152809708809243,0.0138036327679528,0.0167583089938958,0.0544535187157324,-0.16612571606704,0.275032753498504,54.1639884758632,-214.264288338354,322.59226529008
"2020-05-30","US","USNY",19453561,0.07,NA,NA,NA,0.0706417350037968,0.0686378894552888,0.0726455805523048,0.0153201230095372,0.0138526618387539,0.0167875841803205,0.0519245833195069,-0.15401473267003,0.257863899309044,42.7087178824153,-163.511755963744,248.929191728574
"2020-05-31","US","USNY",19453561,0.07,NA,NA,NA,0.0714732937269553,0.0693166439321251,0.0736299435217855,0.0153593754517484,0.0139018378252225,0.0168169130782743,0.0495130969771106,-0.142670377005651,0.241696570959872,33.676149679641,-124.642988468963,191.995287828245
"2020-06-01","US","USNY",19453561,0.07,NA,NA,NA,0.0723139674207847,0.0699982611011587,0.0746296737404107,0.0153987284645764,0.0139511607324781,0.0168462961966746,0.0472136051083221,-0.132047562818492,0.226474773035136,26.5539007836545,-94.9014407455401,148.009242312849
"2020-06-02","US","USNY",19453561,0.07,NA,NA,NA,0.0731513778908298,0.070683469214608,0.0756192865670517,0.015438182305698,0.014000630548045,0.016875734063351,0.0450209064552254,-0.122103739134681,0.212145552045131,20.9379532261579,-72.1649914766882,114.040897929004
"2020-06-03","US","USNY",19453561,0.07,NA,NA,NA,0.0739725749238143,0.0713719594849957,0.076573190362633,0.0154777372334504,0.0140502472409785,0.0169052272259224,0.0429300413177175,-0.112798751458269,0.198658834093704,16.5097357586333,-54.8008953053382,87.8203668226049
"2020-06-04","US","USNY",19453561,0.07,NA,NA,NA,0.0747640536383784,0.0720618943619768,0.07746621291478,0.0155173935068327,0.0141000107609447,0.0169347762527207,0.0409362803339567,-0.104094709555459,0.185967270223372,13.0180525229192,-41.5537052599568,67.5898103057952
"2020-06-05","US","USNY",19453561,0.0787878787878788,NA,NA,NA,0.0755117956631018,0.0727494300400287,0.0782741612861749,0.0155571513855075,0.0141499210372502,0.0169643817337649,0.0390351137837537,-0.0959558653975781,0.174026092965086,10.2648336694856,-31.4587075008469,51.9883748398182
"2020-06-06","US","USNY",19453561,0.0780780780780781,NA,NA,NA,0.0762018743267056,0.0734280602270557,0.0789756884263554,0.0155970111298027,0.0141999779778184,0.016994044281787,0.0372222413878575,-0.0883484949565387,0.162792977732254,8.09389961180193,-23.7751033460704,39.9629025696743
"2020-06-07","US","USNY",19453561,0.0780780780780781,NA,NA,NA,0.076830206722727,0.074089698684229,0.079570714761225,0.0156369730007132,0.0142501814681109,0.0170237645333155,0.0354935625808978,-0.0812407880195382,0.152227913181334,6.38210155526418,-17.9344470106128,30.6986501211411
"2020-06-08","US","USNY",19453561,0.0780780780780781,NA,NA,NA,0.0774018864876989,0.0747252971613452,0.0800784758140527,0.0156770372599027,0.0143005313699878,0.0170535431498176,0.0338451672363556,-0.0746027418073101,0.142293076280021,5.03233573615442,-13.500877357231,23.5655488295398
"2020-06-09","US","USNY",19453561,0.0813397129186603,NA,NA,NA,0.077922659444813,0.0753242518197149,0.0805210670699111,0.0157172041697052,0.0143510275205061,0.0170833808189044,0.03227332682216,-0.0684060642910981,0.132952717935418,3.96803509662433,-10.1404630902856,18.0765332835343
"2020-06-10","US","USNY",19453561,0.0805134189031505,NA,NA,NA,0.0783985705117328,0.075875483328096,0.0809216576953695,0.015757473993127,0.0144016697306498,0.0171132782556042,0.0307744859671676,-0.0626240766594225,0.124173048593758,3.12882592767727,-7.597583587682,13.8552354430365
"2020-06-11","US","USNY",19453561,0.0805134189031505,NA,NA,NA,0.0788359235058424,0.0763693168997042,0.0813025301119806,0.015797846993848,0.0144524577839896,0.0171432362037064,0.029345254418921,-0.0572316273082596,0.115922136146102,2.46710309946429,-5.67674065605642,10.610946854985
"2020-06-12","US","USNY",19453561,0.0805134189031505,NA,NA,NA,0.0792412455097753,0.0768001574299925,0.0816823335895581,0.0158383234362239,0.0145033914352663,0.0171732554371815,0.0279823993756692,-0.0522050069314626,0.108169805682801,1.9453296041716,-4.2285616726618,8.11922088100499
"2020-06-13","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0796212562787212,0.0771692544330174,0.082073258124425,0.0158789035852877,0.0145544704088936,0.0172033367616819,0.0266828381733535,-0.0475218670260332,0.10088754337274,1.53390722490343,-3.13903325679057,6.20684770659742
"2020-06-14","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0799828430920595,0.0774862169646048,0.0824794692195142,0.0159195877067515,0.0146056943973751,0.0172334810161278,0.0254436313137367,-0.0431611467792093,0.0940484094066828,1.20949754199913,-2.32122661824077,4.74022170223903
"2020-06-15","US","USNY",19453561,0.0816802800466744,0,NA,0,0.080333041384243,0.0777683566203194,0.0828977261481665,0.0159603760670079,0.0146570630596309,0.0172636890743849,0.0242619758146698,-0.0391030011303154,0.0876269527596549,0.95369803358755,-1.70894025202266,3.61633631919776
"2020-06-16","US","USNY",19453561,0.0816802800466744,0,NA,0,0.080679021435128,0.0780383025270853,0.0833197403431706,0.0160012689331324,0.0147085760192262,0.0172939618470385,0.0231351988704778,-0.0353287322069337,0.0815991299478893,0.751998170881981,-1.25182134448477,2.75581768624873
"2020-06-17","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0810280813593486,0.078321225351392,0.0837349373673053,0.0160422665728846,0.0147602328624981,0.0173243002832711,0.0220607518063073,-0.0318207272385977,0.0759422308512124,0.59295629129355,-0.911622812766052,2.09753539535315
"2020-06-18","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0813876417641974,0.0786426706807455,0.0841326128476493,0.0160833692547101,0.0148120331365712,0.017354705372849,0.0210362043128554,-0.028562397071306,0.0706348056970169,0.467550556635558,-0.659335177543811,1.59443629081493
"2020-06-19","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0817624595897134,0.0790207424916615,0.0845041766877652,0.0161245772477425,0.0148639763472583,0.0173851781482267,0.0200592389497226,-0.0255381189582974,0.0656565968577426,0.368667178710804,-0.472989831011124,1.21032418843273
"2020-06-20","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0821498699162211,0.0794535835659367,0.0848461562665055,0.0161658908218048,0.0149160619568349,0.0174157196867746,0.0191276459031227,-0.0227331837649429,0.0609884755711883,0.290696881288738,-0.335978421873164,0.917372184450639
"2020-06-21","US","USNY",19453561,0.0816802800466744,0,NA,0,0.082545912310422,0.0799331442842842,0.0851586803365598,0.0162073102474113,0.0149682893816832,0.0174463311131393,0.018239317987674,-0.0201337436843123,0.0566123796596602,0.229216707292287,-0.235768260168561,0.694201674753135
"2020-06-22","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0829465509108372,0.0804489526292765,0.0854441491923979,0.0162488357957694,0.0150206579897938,0.0174770136017451,0.0173922458801836,-0.0177267642929506,0.0525112560533179,0.180739121345688,-0.16292114536734,0.524399388058716
"2020-06-23","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0833476711551668,0.0809887238898843,0.0857066184204493,0.0162904677387816,0.0150731670981185,0.0175077683794448,0.0165845135745002,-0.0154999798230666,0.048669006972067,0.142514175212698,-0.11034508197101,0.395373432396406
"2020-06-24","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0837450785196477,0.0815387416020469,0.0859514154372485,0.0163322063490469,0.0151258159697629,0.0175385967283308,0.0158142940479206,-0.0134418482418553,0.0450704363376965,0.112373513743676,-0.0727240001032663,0.297471027590619
"2020-06-25","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0841344993393118,0.0820842267298483,0.0861847719487753,0.0163740518998626,0.0151786038110092,0.0175694999887159,0.0150798451284366,-0.011541512377947,0.0417012026348203,0.0886073723702802,-0.0460837991308623,0.223298543871423
"2020-06-26","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0845115837783386,0.08260993026721,0.0864132372894672,0.0164160046652263,0.0152315297681573,0.0176004795622953,0.0143795055542132,-0.00978876056044795,0.0385477716688743,0.069867588694139,-0.0274625026320062,0.167197680020284
"2020-06-27","US","USNY",19453561,0.0816802800466744,0,NA,0,0.0848719110170046,0.083101217413497,0.0866426046205123,0.0164580649198378,0.0152845929241743,0.0176315369155014,0.0137116912157991,-0.00817399005292163,0.0355973724845198,0.0550911263854694,-0.014659914402305,0.124842167173244
