"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-10-17","PT","PT16",244836,0,0,0,0,6.96831457301124e-09,-5.90982159076863e-09,1.98464507367911e-08
"2020-10-18","PT","PT16",244836,0,0,0,0,8.35097646149088e-09,-6.91529592726842e-09,2.36172488502502e-08
"2020-10-19","PT","PT16",244836,0,0,0,0,1.00079878899953e-08,-8.08726728418843e-09,2.81032430641791e-08
"2020-10-20","PT","PT16",244836,0,0,0,0,1.19937856450876e-08,-9.45225252420962e-09,3.34398238143848e-08
"2020-10-21","PT","PT16",244836,0,0,0,0,1.43736079301329e-08,-1.10407415141546e-08,3.97879573744203e-08
"2020-10-22","PT","PT16",244836,0,0,0,0,1.72256375962326e-08,-1.28877306888233e-08,4.73390058812885e-08
"2020-10-23","PT","PT16",244836,0,0,0,0,2.06435706357826e-08,-1.50333122492189e-08,5.63204535207842e-08
"2020-10-24","PT","PT16",244836,0,0,0,0,2.47396943198055e-08,-1.75233214949149e-08,6.70027101345258e-08
"2020-10-25","PT","PT16",244836,0,0,0,0,2.96485761032313e-08,-2.04100458699235e-08,7.97071980763861e-08
"2020-10-26","PT","PT16",244836,0,0,0,0,3.55314844874758e-08,-2.37529814582119e-08,9.48159504331634e-08
"2020-10-27","PT","PT16",244836,0,0,0,0,4.25816870762358e-08,-2.76196365229189e-08,1.12783010675391e-07
"2020-10-28","PT","PT16",244836,0,0,0,0,5.1030799878277e-08,-3.20863720255467e-08,1.34147971782101e-07
"2020-10-29","PT","PT16",244836,0,0,0,0,6.11563964470089e-08,-3.72392605769621e-08,1.5955205347098e-07
"2020-10-30","PT","PT16",244836,0,0,0,0,7.32911268352624e-08,-4.31749380655276e-08,1.89757191736052e-07
"2020-10-31","PT","PT16",244836,0,0,0,0,8.78336459447367e-08,-5.00014112959413e-08,2.25668703185415e-07
"2020-11-01","PT","PT16",244836,0,0,0,0,1.05261710292514e-07,-5.78387707771153e-08,2.68362191362143e-07
"2020-11-02","PT","PT16",244836,0,0,0,0,1.26147873454743e-07,-6.68197394656316e-08,3.19115486375117e-07
"2020-11-03","PT","PT16",244836,0,0,0,0,1.51178295820312e-07,-7.70899647504053e-08,3.79446556391029e-07
"2020-11-04","PT","PT16",244836,0,0,0,0,1.8117528659992e-07,-8.88079309611035e-08,4.51158504160944e-07
"2020-11-05","PT","PT16",244836,0,0,0,0,2.1712431864941e-07,-1.0214433161579e-07,5.3639296891461e-07
"2020-11-06","PT","PT16",244836,0,0,0,0,2.60206403608854e-07,-1.17280702302722e-07,6.37693509520429e-07
"2020-11-07","PT","PT16",244836,0,0,0,0,3.11836890958224e-07,-1.34407103638462e-07,7.5808088555491e-07
"2020-11-08","PT","PT16",244836,0,0,0,0,3.73711965631193e-07,-1.53718376363533e-07,9.01142307625919e-07
"2020-11-09","PT","PT16",244836,0,0,0,0,4.47864371745027e-07,-1.75408561453842e-07,1.0711373049439e-06
"2020-11-10","PT","PT16",244836,0,0,0,0,5.36730193104147e-07,-1.99662948519464e-07,1.27312333472776e-06
"2020-11-11","PT","PT16",244836,0,0,0,0,6.43228884376646e-07,-2.26647003314104e-07,1.5131047720674e-06
"2020-11-12","PT","PT16",244836,0,0,0,0,7.70859182159177e-07,-2.56491248757204e-07,1.79820961307556e-06
"2020-11-13","PT","PT16",244836,0,0,0,0,9.23814046837996e-07,-2.89270929870907e-07,2.1368990235469e-06
"2020-11-14","PT","PT16",244836,0,0,0,0,1.10711841136102e-06,-3.24978988902739e-07,2.53921581162478e-06
"2020-11-15","PT","PT16",244836,0,0,0,0,1.32679426229747e-06,-3.63490498765417e-07,3.01707902336035e-06
"2020-11-16","PT","PT16",244836,0,0,0,0,1.59005847649234e-06,-4.04516233765494e-07,3.58463318675016e-06
"2020-11-17","PT","PT16",244836,0,0,0,0,1.90555991272293e-06,-4.47542475753445e-07,4.2586623011993e-06
"2020-11-18","PT","PT16",244836,0,0,0,0,2.28366354738509e-06,-4.91753436308219e-07,5.05908053107841e-06
"2020-11-19","PT","PT16",244836,0,0,0,0,2.7367909887454e-06,-5.3593186325745e-07,6.00951384074825e-06
"2020-11-20","PT","PT16",244836,0,0,0,0,3.2798285564648e-06,-5.78333026053862e-07,7.13799013898345e-06
"2020-11-21","PT","PT16",244836,0,0,0,0,3.93061633278481e-06,-6.16523764769148e-07,8.47775643033877e-06
"2020-11-22","PT","PT16",244836,0,0,0,0,4.71053425187561e-06,-6.47177916457819e-07,1.0068246420209e-05
"2020-11-23","PT","PT16",244836,0,0,0,0,5.64520448178172e-06,-6.65818144952696e-07,1.19562271085161e-05
"2020-11-24","PT","PT16",244836,0,0,0,0,6.76533317389037e-06,-6.66490514264256e-07,1.4197156862045e-05
"2020-11-25","PT","PT16",244836,0,0,0,0,8.10771923340599e-06,-6.41355267297993e-07,1.685679373411e-05
"2020-11-26","PT","PT16",244836,0,0,0,0,9.71646325135102e-06,-5.80173367805281e-07,2.00130998705073e-05
"2020-11-27","PT","PT16",244836,0,0,0,0,1.16444163144002e-05,-4.69663557541787e-07,2.37584961863422e-05
"2020-11-28","PT","PT16",244836,0,0,0,0,1.39549162894133e-05,-2.92698780200031e-07,2.82025313590266e-05
"2020-11-29","PT","PT16",244836,0,0,0,0,1.67238686237637e-05,-2.73035888447185e-08,3.34750408363722e-05
"2020-11-30","PT","PT16",244836,0,0,0,0,2.00422400207291e-05,3.545947050504e-07,3.97298853364079e-05
"2020-12-01","PT","PT16",244836,0,0,0,0,2.40190469131374e-05,8.88719212932457e-07,4.71493746133424e-05
"2020-12-02","PT","PT16",244836,0,0,0,0,2.87849369136759e-05,1.62037177804948e-06,5.59495020493023e-05
"2020-12-03","PT","PT16",244836,0,0,0,0,3.44964808990785e-05,2.60681380147729e-06,6.63861479966797e-05
"2020-12-04","PT","PT16",244836,0,0,0,0,4.13413167358275e-05,3.92021946122516e-06,7.87624140104298e-05
"2020-12-05","PT","PT16",244836,0,0,0,0,4.95443136322656e-05,5.65134157524289e-06,9.34372856892883e-05
"2020-12-06","PT","PT16",244836,0,0,0,0,5.93749596277752e-05,7.91403771136999e-06,0.00011083588154418
"2020-12-07","PT","PT16",244836,0,0,0,0,7.11562149165188e-05,1.08508602430504e-05,0.000131461569589987
"2020-12-08","PT","PT16",244836,0,0,0,0,8.52751218584315e-05,1.46399547665488e-05,0.000155910288950314
"2020-12-09","PT","PT16",244836,0,0,0,0,0.000102195520241446,1.95035660408137e-05,0.000184887474442079
"2020-12-10","PT","PT16",244836,0,0,0,0,0.000122473285521363,2.57185177337553e-05,0.00021922805330897
"2020-12-11","PT","PT16",244836,0,0,0,0,0.000146774590651568,3.36291141321357e-05,0.000259920067171
"2020-12-12","PT","PT16",244836,0,0,0,0,0.000175897791446838,4.36630117301792e-05,0.000308132571163496
"2020-12-13","PT","PT16",244836,0,0,0,0,0.00021079965446704,5.63507300060453e-05,0.000365248578928035
"2020-12-14","PT","PT16",244836,0,0,0,0,0.00025262678906858,7.23496181929836e-05,0.000432903959944177
"2020-12-15","PT","PT16",244836,0,0,0,0,0.000302753316189855,9.24732707816316e-05,0.000513033361598079
"2020-12-16","PT","PT16",244836,0,0,0,0,0.00036282600925397,0.000117727478076053,0.000607924540431886
"2020-12-17","PT","PT16",244836,0,0,0,0,0.000434818391691469,0.000149354276087647,0.000720282507295291
"2020-12-18","PT","PT16",244836,0,0,0,0,0.000521095571634382,0.000188886128620118,0.000853305014648646
"2020-12-19","PT","PT16",244836,0,0,0,0,0.000624491939193284,0.000238212193934866,0.0010107716844517
"2020-12-20","PT","PT16",244836,0,0,0,0,0.000748404279849463,0.000299659428906427,0.0011971491307925
"2020-12-21","PT","PT16",244836,0,0,0,0,0.000896903362844971,0.000376091817849516,0.00141771490784043
"2020-12-22","PT","PT16",244836,0,0,0,0,0.0010748676702058,0.000471031721687328,0.00167870361872427
"2020-12-23","PT","PT16",244836,0,0,0,0,0.00128814365931877,0.000588808212344686,0.00198747910629285
"2020-12-24","PT","PT16",244836,0,0,0,0,0.00154373782356423,0.000734738311661603,0.00235273733546685
"2020-12-25","PT","PT16",244836,0,0,0,0,0.00185004686000887,0.000915348331256673,0.00278474538876107
"2020-12-26","PT","PT16",244836,0,0,0,0,0.00221713350489735,0.0011386440536102,0.00329562295618449
"2020-12-27","PT","PT16",244836,0,0,0,0,0.00265705709775451,0.00141444035597876,0.00389967383953026
"2020-12-28","PT","PT16",244836,0,0,0,0,0.00318426972154369,0.00175476309781153,0.00461377634527586
"2020-12-29","PT","PT16",244836,0,0,0,0,0.00381608966247728,0.00217433673632857,0.00545784258862599
"2020-12-30","PT","PT16",244836,0,0,0,0,0.00457326778878966,0.00269117605900833,0.00645535951857098
"2020-12-31","PT","PT16",244836,0,0,0,0,0.00548066908718976,0.00332731089830993,0.00763402727606959
"2021-01-01","PT","PT16",244836,0,0,0,0,0.00656808801205398,0.00410966585646215,0.00902651016764581
"2021-01-02","PT","PT16",244836,0,0,0,0,0.00787122502013152,0.00507112890572102,0.010671321134542
"2021-01-03","PT","PT16",244836,0,0,0,0,0.00943285636884736,0.00625184873475017,0.0126138640029445
"2021-01-04","PT","PT16",244836,0,0,0,0,0.0113042353800964,0.00770080826368985,0.0149076624965029
"2021-01-05","PT","PT16",244836,0,0,0,0,0.0135467709117271,0.00947773079481749,0.0176158110286367
"2021-01-06","PT","PT16",244836,0,0,0,0,0.0162340378049971,0.0116553854980642,0.02081269011193
"2021-01-07","PT","PT16",244836,0,0,0,0,0.019454184880357,0.0143223700503161,0.0245859997103978
"2021-01-08","PT","PT16",244836,0,0,0,0,0.0233128189855008,0.0175864594262742,0.0290391785447273
"2021-01-09","PT","PT16",244836,0,0,0,0,0.0279364590768633,0.0215786191743844,0.0342942989793422
"2021-01-10","PT","PT16",244836,0,0,0,0,0.0334766728478583,0.0264577849188527,0.0404955607768639
"2021-01-11","PT","PT16",244836,0,0,0,0,0.0401150369036472,0.0324165045638793,0.0478135692434152
"2021-01-12","PT","PT16",244836,0,0,0,0,0.0480690880243438,0.0396874879304783,0.0564506881182094
"2021-01-13","PT","PT16",244836,0,0,0,0,0.0575994290591604,0.04855097518594,0.0666478829323808
"2021-01-14","PT","PT16",244836,0,0,0,0,0.0690182454025599,0.0593426437806437,0.078693847024476
"2021-01-15","PT","PT16",244836,0,0,0,0,0.0826995069916516,0.0724611597680114,0.0929378542152918
"2021-01-16","PT","PT16",244836,0,0,0,0,0.0990911862916812,0.0883732560287143,0.109809116554648
"2021-01-17","PT","PT16",244836,0.266666666666667,0,NA,0,0.118729890259575,0.107611726196733,0.129848054322417
"2021-01-18","PT","PT16",244836,0.266666666666667,0,NA,0,0.142258382762691,0.130757521122357,0.153759244403026
"2021-01-19","PT","PT16",244836,0.266666666666667,0,NA,0,0.170446567877699,0.158394584177725,0.182498551577673
"2021-01-20","PT","PT16",244836,0.266666666666667,0,NA,0,0.204216616944589,0.191044989080498,0.217388244808679
"2021-01-21","PT","PT16",244836,0.266666666666667,0,NA,0,0.244673056842764,0.229165684283186,0.260180429402342
"2021-01-22","PT","PT16",244836,0.266666666666667,0,NA,0,0.293138798043725,0.273320179842706,0.312957416244744
"2021-01-23","PT","PT16",244836,0.266666666666667,0,NA,0,0.351198273788012,0.324400708762634,0.37799583881339
