"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-24","US","USRI",1059361,0,0,0,0,0.013963995293994,0.0127049762409852,0.0152230143470028
"2020-11-25","US","USRI",1059361,0,0,0,0,0.0139640188469941,0.0127049951524171,0.0152230425415711
"2020-11-26","US","USRI",1059361,0,0,0,0,0.0139640423079277,0.0127050138743952,0.0152230707414601
"2020-11-27","US","USRI",1059361,0,0,0,0,0.0139640656834094,0.0127050324085211,0.0152230989582978
"2020-11-28","US","USRI",1059361,0,0,0,0,0.0139640889791636,0.0127050507551561,0.0152231272031712
"2020-11-29","US","USRI",1059361,0,0,0,0,0.0139641122009147,0.0127050689145692,0.0152231554872601
"2020-11-30","US","USRI",1059361,0,0,0,0,0.0139641353543868,0.0127050868871026,0.015223183821671
"2020-12-01","US","USRI",1059361,0,0,0,0,0.0139641584453044,0.0127051046732867,0.0152232122173222
"2020-12-02","US","USRI",1059361,0,0,0,0,0.013964181479392,0.0127051222739053,0.0152232406848788
"2020-12-03","US","USRI",1059361,0,0,0,0,0.013964204462374,0.0127051396900098,0.0152232692347383
"2020-12-04","US","USRI",1059361,0,0,0,0,0.0139642273999749,0.012705156922884,0.0152232978770659
"2020-12-05","US","USRI",1059361,0,0,0,0,0.0139642502979193,0.0127051739739582,0.0152233266218804
"2020-12-06","US","USRI",1059361,0,0,0,0,0.0139642731619317,0.0127051908446728,0.0152233554791906
"2020-12-07","US","USRI",1059361,0,0,0,0,0.0139642959976598,0.012705207536208,0.0152233844591116
"2020-12-08","US","USRI",1059361,0,0,0,0,0.0139643188089837,0.0127052240474409,0.0152234135705264
"2020-12-09","US","USRI",1059361,0,0,0,0,0.0139643415980153,0.0127052403750094,0.0152234428210213
"2020-12-10","US","USRI",1059361,0,0,0,0,0.01396436436679,0.0127052565153943,0.0152234722181857
"2020-12-11","US","USRI",1059361,0,0,0,0,0.0139643871173431,0.0127052724651887,0.0152235017694974
"2020-12-12","US","USRI",1059361,0,0,0,0,0.0139644098517096,0.0127052882212312,0.0152235314821881
"2020-12-13","US","USRI",1059361,0,0,0,0,0.0139644325719251,0.0127053037806917,0.0152235613631585
"2020-12-14","US","USRI",1059361,0,0,0,0,0.0139644552800247,0.0127053191411074,0.015223591418942
"2020-12-15","US","USRI",1059361,0,0,0,0,0.0139644779780438,0.012705334300369,0.0152236216557186
"2020-12-16","US","USRI",1059361,0,0,0,0,0.0139645006680176,0.0127053492566581,0.0152236520793771
"2020-12-17","US","USRI",1059361,0,0,0,0,0.0139645233519816,0.012705364008336,0.0152236826956272
"2020-12-18","US","USRI",1059361,0,0,0,0,0.0139645460319711,0.0127053785537819,0.0152237135101602
