"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-11","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999936,0.00499999999999876,0.00499999999999996,0.00499999999999936,0.00499999999999876,0.00499999999999996
"2020-04-12","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999937,0.00499999999999877,0.00499999999999996,0.00499999999999937,0.00499999999999877,0.00499999999999996
"2020-04-13","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999938,0.00499999999999878,0.00499999999999997,0.00499999999999938,0.00499999999999878,0.00499999999999997
"2020-04-14","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999937,0.00499999999999878,0.00499999999999996,0.00499999999999937,0.00499999999999878,0.00499999999999996
"2020-04-15","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999938,0.0049999999999988,0.00499999999999996,0.00499999999999938,0.0049999999999988,0.00499999999999996
"2020-04-16","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999939,0.00499999999999881,0.00499999999999997,0.00499999999999939,0.00499999999999881,0.00499999999999997
"2020-04-17","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999939,0.00499999999999882,0.00499999999999997,0.00499999999999939,0.00499999999999882,0.00499999999999997
"2020-04-18","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999939,0.00499999999999882,0.00499999999999997,0.00499999999999939,0.00499999999999882,0.00499999999999997
"2020-04-19","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999994,0.00499999999999883,0.00499999999999997,0.0049999999999994,0.00499999999999883,0.00499999999999997
"2020-04-20","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999994,0.00499999999999884,0.00499999999999997,0.0049999999999994,0.00499999999999884,0.00499999999999997
"2020-04-21","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999941,0.00499999999999884,0.00499999999999997,0.00499999999999941,0.00499999999999884,0.00499999999999997
"2020-04-22","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999941,0.00499999999999885,0.00499999999999997,0.00499999999999941,0.00499999999999885,0.00499999999999997
"2020-04-23","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999941,0.00499999999999885,0.00499999999999996,0.00499999999999941,0.00499999999999885,0.00499999999999996
"2020-04-24","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999942,0.00499999999999887,0.00499999999999997,0.00499999999999942,0.00499999999999887,0.00499999999999997
"2020-04-25","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999943,0.00499999999999889,0.00499999999999998,0.00499999999999943,0.00499999999999889,0.00499999999999998
"2020-04-26","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999944,0.0049999999999989,0.00499999999999998,0.00499999999999944,0.0049999999999989,0.00499999999999998
"2020-04-27","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999944,0.0049999999999989,0.00499999999999998,0.00499999999999944,0.0049999999999989,0.00499999999999998
"2020-04-28","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999946,0.00499999999999892,0.00499999999999999,0.00499999999999946,0.00499999999999892,0.00499999999999999
"2020-04-29","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999946,0.00499999999999893,0.00499999999999999,0.00499999999999946,0.00499999999999893,0.00499999999999999
"2020-04-30","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999946,0.00499999999999894,0.00499999999999999,0.00499999999999946,0.00499999999999894,0.00499999999999999
"2020-05-01","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999947,0.00499999999999895,0.00499999999999999,0.00499999999999947,0.00499999999999895,0.00499999999999999
"2020-05-02","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999947,0.00499999999999895,0.00499999999999999,0.00499999999999947,0.00499999999999895,0.00499999999999999
"2020-05-03","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999947,0.00499999999999896,0.00499999999999999,0.00499999999999947,0.00499999999999896,0.00499999999999999
"2020-05-04","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999948,0.00499999999999897,0.00499999999999999,0.00499999999999948,0.00499999999999897,0.00499999999999999
"2020-05-05","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999949,0.00499999999999898,0.005,0.00499999999999949,0.00499999999999898,0.005
"2020-05-06","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999995,0.00499999999999899,0.005,0.0049999999999995,0.00499999999999899,0.005
"2020-05-07","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999995,0.004999999999999,0.005,0.0049999999999995,0.004999999999999,0.005
"2020-05-08","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999995,0.004999999999999,0.005,0.0049999999999995,0.004999999999999,0.005
"2020-05-09","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999995,0.00499999999999901,0.005,0.0049999999999995,0.00499999999999901,0.005
"2020-05-10","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999952,0.00499999999999903,0.00500000000000001,0.00499999999999952,0.00499999999999903,0.00500000000000001
"2020-05-11","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999952,0.00499999999999904,0.00500000000000001,0.00499999999999952,0.00499999999999904,0.00500000000000001
"2020-05-12","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999952,0.00499999999999904,0.005,0.00499999999999952,0.00499999999999904,0.005
"2020-05-13","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999953,0.00499999999999905,0.005,0.00499999999999953,0.00499999999999905,0.005
"2020-05-14","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999954,0.00499999999999906,0.00500000000000001,0.00499999999999954,0.00499999999999906,0.00500000000000001
"2020-05-15","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999955,0.00499999999999908,0.00500000000000002,0.00499999999999955,0.00499999999999908,0.00500000000000002
"2020-05-16","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999956,0.00499999999999909,0.00500000000000002,0.00499999999999956,0.00499999999999909,0.00500000000000002
"2020-05-17","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999958,0.00499999999999911,0.00500000000000004,0.00499999999999958,0.00499999999999911,0.00500000000000004
"2020-05-18","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999957,0.00499999999999911,0.00500000000000003,0.00499999999999957,0.00499999999999911,0.00500000000000003
"2020-05-19","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999957,0.00499999999999911,0.00500000000000002,0.00499999999999957,0.00499999999999911,0.00500000000000002
"2020-05-20","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999957,0.00499999999999912,0.00500000000000002,0.00499999999999957,0.00499999999999912,0.00500000000000002
"2020-05-21","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999957,0.00499999999999912,0.00500000000000002,0.00499999999999957,0.00499999999999912,0.00500000000000002
"2020-05-22","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999958,0.00499999999999913,0.00500000000000002,0.00499999999999958,0.00499999999999913,0.00500000000000002
"2020-05-23","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999958,0.00499999999999914,0.00500000000000002,0.00499999999999958,0.00499999999999914,0.00500000000000002
"2020-05-24","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999959,0.00499999999999916,0.00500000000000003,0.00499999999999959,0.00499999999999916,0.00500000000000003
"2020-05-25","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999996,0.00499999999999917,0.00500000000000003,0.0049999999999996,0.00499999999999917,0.00500000000000003
"2020-05-26","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999962,0.00499999999999919,0.00500000000000004,0.00499999999999962,0.00499999999999919,0.00500000000000004
"2020-05-27","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999962,0.0049999999999992,0.00500000000000004,0.00499999999999962,0.0049999999999992,0.00500000000000004
"2020-05-28","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999962,0.0049999999999992,0.00500000000000004,0.00499999999999962,0.0049999999999992,0.00500000000000004
"2020-05-29","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999962,0.00499999999999921,0.00500000000000004,0.00499999999999962,0.00499999999999921,0.00500000000000004
"2020-05-30","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999963,0.00499999999999922,0.00500000000000004,0.00499999999999963,0.00499999999999922,0.00500000000000004
"2020-05-31","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999963,0.00499999999999922,0.00500000000000004,0.00499999999999963,0.00499999999999922,0.00500000000000004
"2020-06-01","IT","IT72",5801692,0.0666666666666667,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999963,0.00499999999999923,0.00500000000000004,0.00499999999999963,0.00499999999999923,0.00500000000000004
"2020-06-02","IT","IT72",5801692,0.0363636363636364,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999964,0.00499999999999924,0.00500000000000004,0.00499999999999964,0.00499999999999924,0.00500000000000004
"2020-06-03","IT","IT72",5801692,0.0363636363636364,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999966,0.00499999999999926,0.00500000000000006,0.00499999999999966,0.00499999999999926,0.00500000000000006
"2020-06-04","IT","IT72",5801692,0.0363636363636364,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999966,0.00499999999999926,0.00500000000000005,0.00499999999999966,0.00499999999999926,0.00500000000000005
"2020-06-05","IT","IT72",5801692,0.0363636363636364,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999966,0.00499999999999927,0.00500000000000005,0.00499999999999966,0.00499999999999927,0.00500000000000005
"2020-06-06","IT","IT72",5801692,0.0363636363636364,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999966,0.00499999999999927,0.00500000000000005,0.00499999999999966,0.00499999999999927,0.00500000000000005
"2020-06-07","IT","IT72",5801692,0.019047619047619,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999966,0.00499999999999927,0.00500000000000004,0.00499999999999966,0.00499999999999927,0.00500000000000004
"2020-06-08","IT","IT72",5801692,0.019047619047619,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999967,0.00499999999999929,0.00500000000000005,0.00499999999999967,0.00499999999999929,0.00500000000000005
"2020-06-09","IT","IT72",5801692,0.019047619047619,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999969,0.00499999999999931,0.00500000000000006,0.00499999999999969,0.00499999999999931,0.00500000000000006
"2020-06-10","IT","IT72",5801692,0.019047619047619,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999969,0.00499999999999932,0.00500000000000006,0.00499999999999969,0.00499999999999932,0.00500000000000006
"2020-06-11","IT","IT72",5801692,0.019047619047619,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999997,0.00499999999999933,0.00500000000000006,0.0049999999999997,0.00499999999999933,0.00500000000000006
"2020-06-12","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999997,0.00499999999999934,0.00500000000000006,0.0049999999999997,0.00499999999999934,0.00500000000000006
"2020-06-13","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999971,0.00499999999999935,0.00500000000000007,0.00499999999999971,0.00499999999999935,0.00500000000000007
"2020-06-14","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999997,0.00499999999999935,0.00500000000000006,0.0049999999999997,0.00499999999999935,0.00500000000000006
"2020-06-15","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999972,0.00499999999999937,0.00500000000000007,0.00499999999999972,0.00499999999999937,0.00500000000000007
"2020-06-16","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999973,0.00499999999999938,0.00500000000000007,0.00499999999999973,0.00499999999999938,0.00500000000000007
"2020-06-17","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999972,0.00499999999999937,0.00500000000000006,0.00499999999999972,0.00499999999999937,0.00500000000000006
"2020-06-18","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999972,0.00499999999999938,0.00500000000000006,0.00499999999999972,0.00499999999999938,0.00500000000000006
"2020-06-19","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999973,0.0049999999999994,0.00500000000000007,0.00499999999999973,0.0049999999999994,0.00500000000000007
"2020-06-20","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999974,0.00499999999999941,0.00500000000000007,0.00499999999999974,0.00499999999999941,0.00500000000000007
"2020-06-21","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999975,0.00499999999999943,0.00500000000000008,0.00499999999999975,0.00499999999999943,0.00500000000000008
"2020-06-22","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999975,0.00499999999999943,0.00500000000000008,0.00499999999999975,0.00499999999999943,0.00500000000000008
"2020-06-23","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999976,0.00499999999999944,0.00500000000000008,0.00499999999999976,0.00499999999999944,0.00500000000000008
"2020-06-24","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999978,0.00499999999999946,0.00500000000000009,0.00499999999999978,0.00499999999999946,0.00500000000000009
"2020-06-25","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999978,0.00499999999999947,0.00500000000000009,0.00499999999999978,0.00499999999999947,0.00500000000000009
"2020-06-26","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999978,0.00499999999999947,0.00500000000000008,0.00499999999999978,0.00499999999999947,0.00500000000000008
"2020-06-27","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999978,0.00499999999999947,0.00500000000000009,0.00499999999999978,0.00499999999999947,0.00500000000000009
"2020-06-28","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999978,0.00499999999999948,0.00500000000000009,0.00499999999999978,0.00499999999999948,0.00500000000000009
"2020-06-29","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999979,0.00499999999999949,0.00500000000000009,0.00499999999999979,0.00499999999999949,0.00500000000000009
"2020-06-30","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999979,0.0049999999999995,0.00500000000000009,0.00499999999999979,0.0049999999999995,0.00500000000000009
"2020-07-01","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.0049999999999998,0.00499999999999951,0.00500000000000009,0.0049999999999998,0.00499999999999951,0.00500000000000009
"2020-07-02","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999982,0.00499999999999953,0.0050000000000001,0.00499999999999982,0.00499999999999953,0.0050000000000001
"2020-07-03","IT","IT72",5801692,0.0184331797235023,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999981,0.00499999999999953,0.00500000000000009,0.00499999999999981,0.00499999999999953,0.00500000000000009
"2020-07-04","IT","IT72",5801692,0.0149812734082397,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999982,0.00499999999999955,0.0050000000000001,0.00499999999999982,0.00499999999999955,0.0050000000000001
"2020-07-05","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999983,0.00499999999999955,0.0050000000000001,0.00499999999999983,0.00499999999999955,0.0050000000000001
"2020-07-06","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999983,0.00499999999999956,0.0050000000000001,0.00499999999999983,0.00499999999999956,0.0050000000000001
"2020-07-07","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999983,0.00499999999999956,0.0050000000000001,0.00499999999999983,0.00499999999999956,0.0050000000000001
"2020-07-08","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999984,0.00499999999999958,0.00500000000000011,0.00499999999999984,0.00499999999999958,0.00500000000000011
"2020-07-09","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999986,0.0049999999999996,0.00500000000000011,0.00499999999999986,0.0049999999999996,0.00500000000000011
"2020-07-10","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999986,0.0049999999999996,0.00500000000000011,0.00499999999999986,0.0049999999999996,0.00500000000000011
"2020-07-11","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999986,0.0049999999999996,0.00500000000000011,0.00499999999999986,0.0049999999999996,0.00500000000000011
"2020-07-12","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999986,0.00499999999999961,0.00500000000000011,0.00499999999999986,0.00499999999999961,0.00500000000000011
"2020-07-13","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999987,0.00499999999999962,0.00500000000000011,0.00499999999999987,0.00499999999999962,0.00500000000000011
"2020-07-14","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999987,0.00499999999999963,0.00500000000000011,0.00499999999999987,0.00499999999999963,0.00500000000000011
"2020-07-15","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999987,0.00499999999999964,0.00500000000000011,0.00499999999999987,0.00499999999999964,0.00500000000000011
"2020-07-16","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999988,0.00499999999999965,0.00500000000000011,0.00499999999999988,0.00499999999999965,0.00500000000000011
"2020-07-17","IT","IT72",5801692,0.0418118466898955,NA,NA,NA,0.0325755574957443,0.0298169938625738,0.0353341211289148,0.00499999999999989,0.00499999999999966,0.00500000000000012,0.00499999999999989,0.00499999999999966,0.00500000000000012
