"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-02","CY","CY02",244900,0,0,0,0,0.0655157205952181,0.0610515776842784,0.0699798635061579,0.0176211612753702,-0.423675221843446,0.458917544394186,0.0444444444444252,0.0444444444443999,0.0444444444444505
"2020-04-03","CY","CY02",244900,0,0,0,0,0.0655199146802725,0.0610755065359272,0.0699643228246178,0.0176404435175348,-0.42205870379354,0.45733959082861,0.0444444444444252,0.0444444444444001,0.0444444444444504
"2020-04-04","CY","CY02",244900,0,0,0,0,0.0655241090338173,0.0610994375619932,0.0699487805056415,0.0176597468596347,-0.42043814071432,0.455757634433589,0.0444444444444254,0.0444444444444003,0.0444444444444504
"2020-04-05","CY","CY02",244900,0,0,0,0,0.0655283036558699,0.0611233707539008,0.0699332365578389,0.0176790713247182,-0.41881352554533,0.454171668194766,0.0444444444444254,0.0444444444444005,0.0444444444444504
"2020-04-06","CY","CY02",244900,0,0,0,0,0.0655324985464473,0.0611473061029132,0.0699176909899815,0.0176984169358753,-0.417184851500233,0.452581685371984,0.0444444444444255,0.0444444444444007,0.0444444444444503
"2020-04-07","CY","CY02",244900,0,0,0,0,0.0655366937055668,0.0611712436001286,0.0699021438110051,0.0177177837163667,-0.415552111583557,0.45098767901629,0.0444444444444256,0.0444444444444009,0.0444444444444503
"2020-04-08","CY","CY02",244900,0,0,0,0,0.0655408891332457,0.0611951832364769,0.0698865950300144,0.0177371716892001,-0.413915298833295,0.449389642211695,0.0444444444444257,0.0444444444444011,0.0444444444444503
"2020-04-09","CY","CY02",244900,0,0,0,0,0.0655450848295009,0.0612191250027153,0.0698710446562865,0.0177565808776413,-0.412274406335533,0.447787568090816,0.0444444444444258,0.0444444444444014,0.0444444444444503
"2020-04-10","CY","CY02",244900,0,0,0,0,0.0655492807943499,0.0612430688894246,0.0698554926992751,0.0177760113050412,-0.410629427129584,0.446181449739666,0.0444444444444259,0.0444444444444016,0.0444444444444502
"2020-04-11","CY","CY02",244900,0,0,0,0,0.0655534770278096,0.0612670148870049,0.0698399391686143,0.0177954629943153,-0.408980354178739,0.44457128016737,0.044444444444426,0.0444444444444018,0.0444444444444502
"2020-04-12","CY","CY02",244900,0,0,0,0,0.0655576735298974,0.0612909629856718,0.069824384074123,0.0178149359690094,-0.40732718050561,0.442957052443629,0.0444444444444261,0.044444444444402,0.0444444444444502
"2020-04-13","CY","CY02",244900,0,0,0,0,0.0655618703006305,0.0613149131754514,0.0698088274258095,0.0178344302523351,-0.405669899175774,0.441338759680444,0.0444444444444262,0.0444444444444022,0.0444444444444502
"2020-04-14","CY","CY02",244900,0,0,0,0,0.065566067340026,0.0613388654461765,0.0697932692338755,0.01785394586759,-0.404008503073777,0.439716394808957,0.0444444444444263,0.0444444444444025,0.0444444444444502
"2020-04-15","CY","CY02",244900,0,0,0,0,0.0655702646481011,0.0613628197874813,0.0697777095087209,0.0178734828380298,-0.402342985248393,0.438089950924453,0.0444444444444264,0.0444444444444026,0.0444444444444501
"2020-04-16","CY","CY02",244900,0,0,0,0,0.0655744622248731,0.0613867761887975,0.0697621482609487,0.0178930411872837,-0.400673338678892,0.43645942105346,0.0444444444444265,0.0444444444444028,0.0444444444444501
"2020-04-17","CY","CY02",244900,0,0,0,0,0.0655786600703591,0.0614107346393488,0.0697465855013695,0.0179126209384945,-0.39899955633527,0.434824798212259,0.0444444444444265,0.044444444444403,0.04444444444445
"2020-04-18","CY","CY02",244900,0,0,0,0,0.0655828581845764,0.061434695128146,0.0697310212410068,0.0179322221151363,-0.397321631052929,0.433186075283202,0.0444444444444266,0.0444444444444032,0.04444444444445
"2020-04-19","CY","CY02",244900,0,0,0,0,0.065587056567542,0.0614586576439822,0.0697154554911019,0.0179518447406948,-0.395639555917903,0.431543245399292,0.0444444444444268,0.0444444444444035,0.04444444444445
"2020-04-20","CY","CY02",244900,0,0,0,0,0.0655912552192734,0.0614826221754272,0.0696998882631196,0.0179714888386063,-0.393953323830277,0.42989630150749,0.0444444444444268,0.0444444444444037,0.04444444444445
"2020-04-21","CY","CY02",244900,0,0,0,0,0.0655954541397876,0.0615065887108222,0.0696843195687531,0.0179911544324799,-0.392262927605778,0.428245236470737,0.0444444444444269,0.0444444444444039,0.0444444444444499
"2020-04-22","CY","CY02",244900,0,0,0,0,0.0655996533291019,0.061530557238274,0.0696687494199298,0.0180108415456393,-0.390568360231064,0.426590043322342,0.044444444444427,0.0444444444444041,0.0444444444444499
"2020-04-23","CY","CY02",244900,0,0,0,0,0.0656038527872334,0.0615545277456494,0.0696531778288175,0.0180305502018691,-0.3888696145715,0.424930714975238,0.0444444444444271,0.0444444444444043,0.0444444444444499
"2020-04-24","CY","CY02",244900,0,0,0,0,0.0656080525141995,0.0615785002205694,0.0696376048078295,0.0180502804245049,-0.387166683530777,0.423267244379786,0.0444444444444272,0.0444444444444045,0.0444444444444499
"2020-04-25","CY","CY02",244900,0,0,0,0,0.0656122525100172,0.0616024746504027,0.0696220303696317,0.0180700322373065,-0.385459559965732,0.421599624440345,0.0444444444444273,0.0444444444444047,0.0444444444444498
"2020-04-26","CY","CY02",244900,0,0,0,0,0.0656164527747038,0.0616264510222596,0.069606454527148,0.0180898056638158,-0.383748236732194,0.419927848059825,0.0444444444444273,0.0444444444444049,0.0444444444444498
"2020-04-27","CY","CY02",244900,0,0,0,0,0.0656206533082765,0.0616504293229856,0.0695908772935674,0.0181096007277804,-0.382032706792197,0.418251908247758,0.0444444444444275,0.0444444444444051,0.0444444444444498
"2020-04-28","CY","CY02",244900,0,0,0,0,0.0656248541107526,0.0616744095391546,0.0695752986823505,0.0181294174527782,-0.380312962841564,0.416571797747121,0.0444444444444275,0.0444444444444053,0.0444444444444497
"2020-04-29","CY","CY02",244900,0,0,0,0,0.0656290551821491,0.061698391657062,0.0695597187072363,0.018149255862556,-0.37858899782926,0.414887509554372,0.0444444444444276,0.0444444444444056,0.0444444444444497
"2020-04-30","CY","CY02",244900,0,0,0,0,0.0656332565224835,0.0617223756627177,0.0695441373822493,0.0181691159808277,-0.376860804461927,0.413199036423583,0.0444444444444277,0.0444444444444057,0.0444444444444497
"2020-05-01","CY","CY02",244900,0,0,0,0,0.0656374581317728,0.0617463615418386,0.069528554721707,0.0181889978313463,-0.375128375666139,0.411506371328832,0.0444444444444278,0.044444444444406,0.0444444444444497
"2020-05-02","CY","CY02",244900,0,0,0,0,0.0656416600100343,0.0617703492798413,0.0695129707402274,0.0182089014380027,-0.373391704142449,0.409809507018454,0.0444444444444279,0.0444444444444062,0.0444444444444497
"2020-05-03","CY","CY02",244900,0,0,0,0,0.0656458621572852,0.0617943388618339,0.0694973854527365,0.0182288268244193,-0.371650782735367,0.408108436384206,0.044444444444428,0.0444444444444064,0.0444444444444496
"2020-05-04","CY","CY02",244900,0,0,0,0,0.0656500645735427,0.0618183302726087,0.0694817988744768,0.0182487740144797,-0.369905604283505,0.406403152312464,0.0444444444444281,0.0444444444444066,0.0444444444444496
"2020-05-05","CY","CY02",244900,0,0,0,0,0.0656542672588241,0.061842323496633,0.0694662110210152,0.0182687430320763,-0.368156161441281,0.404693647505433,0.0444444444444282,0.0444444444444069,0.0444444444444496
"2020-05-06","CY","CY02",244900,0,0,0,0,0.0656584702131466,0.0618663185180416,0.0694506219082515,0.0182887339011296,-0.366402446974827,0.402979914777086,0.0444444444444283,0.044444444444407,0.0444444444444495
"2020-05-07","CY","CY02",244900,0,0,0,0,0.0656626734365273,0.0618903153206269,0.0694350315524277,0.0183087466455483,-0.364644453723465,0.401261947014561,0.0444444444444284,0.0444444444444072,0.0444444444444495
"2020-05-08","CY","CY02",244900,0,0,0,0,0.0656668769289836,0.0619143138878308,0.0694194399701364,0.018328781289139,-0.362882174340241,0.399539736918519,0.0444444444444284,0.0444444444444074,0.0444444444444495
"2020-05-09","CY","CY02",244900,0,0,0,0,0.0656710806905326,0.0619383142027346,0.0694038471783306,0.0183488378560858,-0.361115601588585,0.397813277300757,0.0444444444444285,0.0444444444444077,0.0444444444444494
"2020-05-10","CY","CY02",244900,0,0,0,0,0.0656752847211915,0.0619623162480497,0.0693882531943333,0.0183689163702003,-0.359344728172662,0.396082560913063,0.0444444444444286,0.0444444444444078,0.0444444444444494
"2020-05-11","CY","CY02",244900,0,0,0,0,0.0656794890209777,0.0619863200061078,0.0693726580358476,0.018389016855602,-0.357569546857337,0.394347580568541,0.0444444444444287,0.0444444444444081,0.0444444444444494
"2020-05-12","CY","CY02",244900,0,0,0,0,0.0656836935899083,0.06201032545885,0.0693570617209666,0.0184091393361814,-0.355790050222425,0.392608328894788,0.0444444444444288,0.0444444444444083,0.0444444444444494
"2020-05-13","CY","CY02",244900,0,0,0,0,0.0656878984280005,0.0620343325878165,0.0693414642681845,0.0184292838362273,-0.354006231035355,0.390864798707809,0.0444444444444289,0.0444444444444085,0.0444444444444493
"2020-05-14","CY","CY02",244900,0,0,0,0,0.0656921035352717,0.0620583413741358,0.0693258656964075,0.018449450379683,-0.352218081926573,0.389116982685939,0.044444444444429,0.0444444444444087,0.0444444444444493
"2020-05-15","CY","CY02",244900,0,0,0,0,0.0656963089117389,0.0620823517985128,0.069310266024965,0.0184696389906534,-0.350425595599192,0.387364873580499,0.0444444444444291,0.0444444444444089,0.0444444444444493
"2020-05-16","CY","CY02",244900,0,0,0,0,0.0657005145574195,0.0621063638412177,0.0692946652736213,0.0184898496933952,-0.348628764678735,0.385608464065525,0.0444444444444292,0.0444444444444091,0.0444444444444493
"2020-05-17","CY","CY02",244900,0,0,0,0,0.0657047204723306,0.0621303774820734,0.0692790634625879,0.0185100825120047,-0.346827581765659,0.383847746789668,0.0444444444444293,0.0444444444444093,0.0444444444444492
"2020-05-18","CY","CY02",244900,0,0,0,0,0.0657089266564897,0.062154392700443,0.0692634606125363,0.018530337470687,-0.345022039552749,0.382082714494123,0.0444444444444294,0.0444444444444095,0.0444444444444492
"2020-05-19","CY","CY02",244900,0,0,0,0,0.0657131331099137,0.0621784094752172,0.0692478567446102,0.0185506145937201,-0.343212130624002,0.380313359811442,0.0444444444444295,0.0444444444444098,0.0444444444444492
"2020-05-20","CY","CY02",244900,0,0,0,0,0.0657173398326201,0.0622024277848005,0.0692322518804397,0.0185709139053547,-0.341397847584598,0.378539675395307,0.0444444444444296,0.04444444444441,0.0444444444444492
"2020-05-21","CY","CY02",244900,0,0,0,0,0.0657215468246259,0.0622264476070974,0.0692166460421545,0.0185912354297437,-0.339579183046814,0.376761653906302,0.0444444444444296,0.0444444444444102,0.0444444444444491
"2020-05-22","CY","CY02",244900,0,0,0,0,0.0657257540859486,0.0622504689194984,0.0692010392523988,0.0186115791913844,-0.337756129524423,0.374979287907191,0.0444444444444297,0.0444444444444104,0.0444444444444491
"2020-05-23","CY","CY02",244900,0,0,0,0,0.0657299616166052,0.0622744916988648,0.0691854315343456,0.0186319452144591,-0.335928679768401,0.373192570197319,0.0444444444444298,0.0444444444444106,0.044444444444449
"2020-05-24","CY","CY02",244900,0,0,0,0,0.0657341694166131,0.0622985159215135,0.0691698229117127,0.0186523335233673,-0.334096826202557,0.371401493249291,0.04444444444443,0.0444444444444109,0.0444444444444491
"2020-05-25","CY","CY02",244900,0,0,0,0,0.0657383774859895,0.0623225415632013,0.0691542134087777,0.0186727441425816,-0.332260561350342,0.369606049635505,0.04444444444443,0.044444444444411,0.044444444444449
"2020-05-26","CY","CY02",244900,0,0,0,0,0.0657425858247517,0.062346568599108,0.0691386030503953,0.0186931770964225,-0.330419877818526,0.367806232011371,0.0444444444444301,0.0444444444444112,0.044444444444449
"2020-05-27","CY","CY02",244900,0,0,0,0,0.0657467944329168,0.0623705970038199,0.0691229918620136,0.018713632409353,-0.328574768148545,0.366002032967251,0.0444444444444302,0.0444444444444114,0.0444444444444489
"2020-05-28","CY","CY02",244900,0,0,0,0,0.0657510033105022,0.062394626751312,0.0691073798696924,0.0187341101058742,-0.326725224843695,0.364193445055444,0.0444444444444303,0.0444444444444116,0.0444444444444489
"2020-05-29","CY","CY02",244900,0,0,0,0,0.065755212457525,0.0624186578149294,0.0690917671001206,0.0187546102103968,-0.324871240386439,0.362380460807233,0.0444444444444303,0.0444444444444118,0.0444444444444489
"2020-05-30","CY","CY02",244900,0,0,0,0,0.0657594218740026,0.0624426901673692,0.069076153580636,0.0187751327474875,-0.323012807317473,0.360563072812447,0.0444444444444304,0.044444444444412,0.0444444444444488
"2020-05-31","CY","CY02",244900,0,0,0,0,0.0657636315599521,0.06246672378066,0.0690605393392442,0.0187956777417621,-0.321149918059044,0.358741273542568,0.0444444444444305,0.0444444444444122,0.0444444444444488
"2020-06-01","CY","CY02",244900,0,0,0,0,0.0657678415153909,0.0624907586261423,0.0690449244046394,0.0188162452176451,-0.3192825651901,0.35691505562539,0.0444444444444306,0.0444444444444124,0.0444444444444488
"2020-06-02","CY","CY02",244900,0,0,0,0,0.0657720517403361,0.0625147946744473,0.069029308806225,0.0188368351998618,-0.317410741012589,0.355084411412312,0.0444444444444307,0.0444444444444127,0.0444444444444488
"2020-06-03","CY","CY02",244900,0,0,0,0,0.0657762622348051,0.0625388318954746,0.0690136925741356,0.0188574477130592,-0.315534438144558,0.353249333570676,0.0444444444444308,0.0444444444444129,0.0444444444444487
"2020-06-04","CY","CY02",244900,0,0,0,0,0.0657804729988151,0.0625628702583704,0.0689980757392597,0.0188780827818017,-0.313653648929304,0.351409814492908,0.044444444444431,0.0444444444444132,0.0444444444444488
"2020-06-05","CY","CY02",244900,0,0,0,0,0.0657846840323833,0.0625869097315035,0.0689824583332631,0.0188987404307219,-0.311768365826732,0.349565846688176,0.044444444444431,0.0444444444444133,0.0444444444444487
"2020-06-06","CY","CY02",244900,0,0,0,0,0.065788895335527,0.062610950282441,0.068966840388613,0.0189194206846687,-0.309878581287556,0.347717422656894,0.0444444444444311,0.0444444444444135,0.0444444444444486
"2020-06-07","CY","CY02",244900,0,0,0,0,0.0657931069082635,0.0626349918779232,0.0689512219386037,0.0189401235683473,-0.307984287679888,0.345864534816583,0.0444444444444312,0.0444444444444137,0.0444444444444486
"2020-06-08","CY","CY02",244900,0,0,0,0,0.0657973187506099,0.0626590344838374,0.0689356030173824,0.0189608491064286,-0.306085477394099,0.344007175606956,0.0444444444444313,0.0444444444444139,0.0444444444444486
"2020-06-09","CY","CY02",244900,0,0,0,0,0.0658015308625837,0.0626830780651906,0.0689199836599767,0.0189815973238378,-0.30418214279195,0.342145337439626,0.0444444444444314,0.0444444444444142,0.0444444444444486
"2020-06-10","CY","CY02",244900,0,0,0,0,0.065805743244202,0.0627071225860811,0.0689043639023228,0.0190023682452777,-0.302274276356461,0.340279012847016,0.0444444444444314,0.0444444444444144,0.0444444444444485
"2020-06-11","CY","CY02",244900,0,0,0,0,0.065809955895482,0.0627311680096697,0.0688887437812944,0.0190231618956796,-0.30036187039117,0.338408194182529,0.0444444444444315,0.0444444444444145,0.0444444444444485
"2020-06-12","CY","CY02",244900,0,0,0,0,0.0658141688164412,0.0627552142981483,0.068873123334734,0.0190439782998396,-0.298444917194697,0.336532873794376,0.0444444444444316,0.0444444444444148,0.0444444444444485
"2020-06-13","CY","CY02",244900,0,0,0,0,0.0658183820070966,0.0627792614127094,0.0688575026014839,0.0190648174826508,-0.296523409133138,0.334653044098439,0.0444444444444317,0.044444444444415,0.0444444444444484
"2020-06-14","CY","CY02",244900,0,0,0,0,0.0658225954674656,0.062803309313512,0.0688418816214193,0.019085679469174,-0.294597338608581,0.332768697546929,0.0444444444444318,0.0444444444444152,0.0444444444444484
"2020-06-15","CY","CY02",244900,0,0,0,0,0.0658268091975655,0.0628273579596483,0.0688262604354828,0.0191065642841852,-0.292666697882092,0.330879826450463,0.0444444444444319,0.0444444444444154,0.0444444444444484
"2020-06-16","CY","CY02",244900,0,0,0,0,0.0658310231974135,0.0628514073091075,0.0688106390857195,0.0191274719527256,-0.290731479258793,0.328986423164244,0.0444444444444321,0.0444444444444157,0.0444444444444484
"2020-06-17","CY","CY02",244900,0,0,0,0,0.0658352374670269,0.0628754573187392,0.0687950176153147,0.0191484024998974,-0.288791675007174,0.327088480006968,0.0444444444444321,0.0444444444444159,0.0444444444444484
"2020-06-18","CY","CY02",244900,0,0,0,0,0.065839452006423,0.0628995079442145,0.0687793960686315,0.0191693559506458,-0.286847277453973,0.325185989355264,0.0444444444444322,0.0444444444444161,0.0444444444444484
"2020-06-19","CY","CY02",244900,0,0,0,0,0.065843666815619,0.0629235591399863,0.0687637744912517,0.0191903323299897,-0.284898278937476,0.323278943597455,0.0444444444444323,0.0444444444444162,0.0444444444444483
"2020-06-20","CY","CY02",244900,0,0,0,0,0.0658478818946322,0.0629476108592472,0.0687481529300172,0.0192113316631074,-0.282944671606758,0.321367334932973,0.0444444444444323,0.0444444444444164,0.0444444444444482
"2020-06-21","CY","CY02",244900,0,0,0,0,0.0658520972434798,0.0629716630538865,0.0687325314330732,0.0192323539750874,-0.280986447718523,0.319451155668698,0.0444444444444325,0.0444444444444167,0.0444444444444483
"2020-06-22","CY","CY02",244900,0,0,0,0,0.0658563128621792,0.0629957156744445,0.0687169100499139,0.0192533992910805,-0.279023599605236,0.317530398187397,0.0444444444444325,0.0444444444444169,0.0444444444444482
"2020-06-23","CY","CY02",244900,0,0,0,0,0.0658605287507476,0.0630197686700658,0.0687012888314295,0.0192744676362571,-0.277056119403333,0.315605054675847,0.0444444444444326,0.0444444444444171,0.0444444444444482
"2020-06-24","CY","CY02",244900,0,0,0,0,0.0658647449092024,0.0630438219884499,0.0686856678299548,0.0192955590358045,-0.275083999354058,0.313675117425667,0.0444444444444328,0.0444444444444174,0.0444444444444482
"2020-06-25","CY","CY02",244900,0,0,0,0,0.0658689613375607,0.0630678755758001,0.0686700470993213,0.0193166735149631,-0.27310723169763,0.311740578727556,0.0444444444444329,0.0444444444444176,0.0444444444444482
"2020-06-26","CY","CY02",244900,0,0,0,0,0.0658731780358398,0.0630919293767701,0.0686544266949096,0.0193378110990186,-0.271125808581985,0.309801430780023,0.0444444444444329,0.0444444444444177,0.0444444444444481
"2020-06-27","CY","CY02",244900,0,0,0,0,0.0658773950040571,0.0631159833344085,0.0686388066737057,0.0193589718131727,-0.269139722249473,0.307857665875818,0.044444444444433,0.0444444444444179,0.0444444444444481
"2020-06-28","CY","CY02",244900,0,0,0,0,0.0658816122422298,0.0631400373901006,0.068623187094359,0.0193801556827982,-0.267148964821869,0.305909276187465,0.0444444444444331,0.0444444444444182,0.0444444444444481
"2020-06-29","CY","CY02",244900,0,0,0,0,0.0658858297503752,0.0631640914835077,0.0686075680172426,0.0194013627331772,-0.265153528465927,0.303956253932281,0.0444444444444332,0.0444444444444184,0.044444444444448
"2020-06-30","CY","CY02",244900,0,0,0,0,0.0658900475285105,0.0631881455525043,0.0685919495045168,0.019422592989774,-0.263153405331331,0.301998591310879,0.0444444444444333,0.0444444444444186,0.044444444444448
"2020-07-01","CY","CY02",244900,0,0,0,0,0.0658942655766531,0.0632121995331114,0.0685763316201949,0.019443846477926,-0.261148587543738,0.30003628049959,0.0444444444444334,0.0444444444444188,0.044444444444448
"2020-07-02","CY","CY02",244900,0,0,0,0,0.0658984838948203,0.0632362533594284,0.0685607144302123,0.0194651232230354,-0.259139067266137,0.298069313712208,0.0444444444444335,0.044444444444419,0.0444444444444479
"2020-07-03","CY","CY02",244900,0,0,0,0,0.0659027024830293,0.0632603069635599,0.0685450980024987,0.0194864232505577,-0.257124836590425,0.29609768309154,0.0444444444444336,0.0444444444444192,0.0444444444444479
"2020-07-04","CY","CY02",244900,0,0,0,0,0.0659069213412975,0.0632843602755418,0.0685294824070531,0.019507746585964,-0.255105887607333,0.294121380779261,0.0444444444444337,0.0444444444444194,0.0444444444444479
"2020-07-05","CY","CY02",244900,0,0,0,0,0.065911140469642,0.0633084132232612,0.0685138677160227,0.0195290932548674,-0.253082212429871,0.292140398939606,0.0444444444444337,0.0444444444444196,0.0444444444444479
"2020-07-06","CY","CY02",244900,0,0,0,0,0.0659153598680802,0.0633324657323753,0.0684982540037851,0.0195504632826081,-0.251053803117826,0.290154729683042,0.0444444444444338,0.0444444444444198,0.0444444444444478
"2020-07-07","CY","CY02",244900,0,0,0,0,0.0659195795366294,0.0633565177262242,0.0684826413470345,0.0195718566948312,-0.249020651788973,0.288164365178636,0.0444444444444339,0.04444444444442,0.0444444444444478
"2020-07-08","CY","CY02",244900,0,0,0,0,0.0659237994753069,0.0633805691257419,0.0684670298248719,0.0195932735172149,-0.24698275045451,0.28616929748894,0.044444444444434,0.0444444444444202,0.0444444444444477
"2020-07-09","CY","CY02",244900,0,0,0,0,0.0659280196841299,0.0634046198493608,0.0684514195188991,0.0196147137752819,-0.244940091137242,0.284169518687805,0.0444444444444341,0.0444444444444205,0.0444444444444478
"2020-07-10","CY","CY02",244900,0,0,0,0,0.0659322401631159,0.063428669812914,0.0684358105133178,0.0196361774947093,-0.242892665915126,0.282165020904545,0.0444444444444342,0.0444444444444207,0.0444444444444477
"2020-07-11","CY","CY02",244900,0,0,0,0,0.0659364609122819,0.0634527189295311,0.0684202028950328,0.0196576647011581,-0.240840466791056,0.280155796193372,0.0444444444444343,0.0444444444444209,0.0444444444444477
"2020-07-12","CY","CY02",244900,0,0,0,0,0.0659406819316455,0.0634767671095303,0.0684045967537606,0.0196791754203589,-0.238783485782176,0.278141836622894,0.0444444444444344,0.0444444444444211,0.0444444444444477
"2020-07-13","CY","CY02",244900,0,NA,NA,NA,0.0659449032212237,0.0635008142603044,0.068388992182143,0.0197007096779959,-0.236721714890712,0.276123134246704,0.0444444444444344,0.0444444444444213,0.0444444444444476
"2020-07-14","CY","CY02",244900,0,0,0,0,0.0659491247810341,0.063524860286202,0.0683733892758662,0.0197222674998017,-0.234655146109824,0.274099681109427,0.0444444444444345,0.0444444444444215,0.0444444444444476
"2020-07-15","CY","CY02",244900,0,0,0,0,0.0659533466110938,0.0635489050884021,0.0683577881337854,0.0197438489116564,-0.232583771416614,0.272071469239927,0.0444444444444346,0.0444444444444217,0.0444444444444476
"2020-07-16","CY","CY02",244900,0,0,0,0,0.0659575687114201,0.0635729485647833,0.0683421888580569,0.0197654539392718,-0.23050758274821,0.270038490626754,0.0444444444444348,0.044444444444422,0.0444444444444476
"2020-07-17","CY","CY02",244900,0,0,0,0,0.0659617910820304,0.0635969906097861,0.0683265915542748,0.0197870826085787,-0.228426572086626,0.268000737303783,0.0444444444444348,0.0444444444444221,0.0444444444444475
"2020-07-18","CY","CY02",244900,0,0,0,0,0.065966013722942,0.0636210311142681,0.0683109963316159,0.0198087349453904,-0.226340731328967,0.265958201219748,0.0444444444444349,0.0444444444444224,0.0444444444444475
"2020-07-19","CY","CY02",244900,0,0,0,0,0.0659702366341721,0.0636450699653523,0.0682954033029918,0.019830410975635,-0.224250052507587,0.263910874458857,0.044444444444435,0.0444444444444226,0.0444444444444475
"2020-07-20","CY","CY02",244900,0,0,0,0,0.065974459815738,0.0636691070462676,0.0682798125852085,0.0198521107252595,-0.222154527432994,0.261858748883513,0.0444444444444351,0.0444444444444228,0.0444444444444474
"2020-07-21","CY","CY02",244900,0,0,0,0,0.0659786832676572,0.0636931422361807,0.0682642242991336,0.0198738342201408,-0.220054148072232,0.259801816512514,0.0444444444444352,0.044444444444423,0.0444444444444474
"2020-07-22","CY","CY02",244900,0,0,0,0,0.0659829069899468,0.0637171754100199,0.0682486385698736,0.0198955814863158,-0.217948906312907,0.257740069285538,0.0444444444444353,0.0444444444444232,0.0444444444444474
"2020-07-23","CY","CY02",244900,0,0,0,0,0.0659871309826242,0.0637412064382891,0.0682330555269592,0.0199173525498064,-0.215838793989021,0.255673499088634,0.0444444444444354,0.0444444444444234,0.0444444444444474
"2020-07-24","CY","CY02",244900,0,0,0,0,0.0659913552457067,0.0637652351868726,0.0682174753045407,0.0199391474366099,-0.213723803039182,0.253602097912402,0.0444444444444355,0.0444444444444236,0.0444444444444473
"2020-07-25","CY","CY02",244900,0,0,0,0,0.0659955797792116,0.063789261516829,0.0682018980415941,0.0199609661728562,-0.211603925303519,0.251525857649231,0.0444444444444356,0.0444444444444238,0.0444444444444473
"2020-07-26","CY","CY02",244900,0,0,0,0,0.0659998045831562,0.0638132852841746,0.0681863238821378,0.0199828087845969,-0.209479152648004,0.249444770217198,0.0444444444444356,0.044444444444424,0.0444444444444472
