"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-05-08","BR","BRSC",6819190,0,0,0,0,0.0040179425489568,-0.00618826840430273,0.0142241535022163,0.00184749738304597,0.00166230952449475,0.0020326852415972,0.017950645693319,-0.173501372351135,0.209402663737773,0.939170572391787,-7.36143228696219,9.23977343174576
"2020-05-09","BR","BRSC",6819190,0,0,0,0,0.00402377804627998,-0.00595529557380139,0.0140028516663614,0.00184749789436677,0.00166231297615572,0.00203268281257782,0.0172259876115499,-0.163406026722555,0.197858001945655,0.880798834046946,-6.80508988305332,8.56668755114722
"2020-05-10","BR","BRSC",6819190,0,0,0,0,0.00402962201884356,-0.00572211740083316,0.0137813614385203,0.00184749840568771,0.00166231641015253,0.00203268040122289,0.0165305835936426,-0.153843100530576,0.186904267717861,0.826055041399682,-6.28946702123837,7.94157710403773
"2020-05-11","BR","BRSC",6819190,0,0,0,0,0.00403547447895663,-0.00548877149143577,0.013559720449349,0.00184749891700879,0.0016623198264843,0.00203267800753328,0.0158632526684965,-0.144786060035259,0.176512565372252,0.774713708789332,-5.81165116985266,7.36107858743133
"2020-05-12","BR","BRSC",6819190,0,0,0,0,0.00404133543894617,-0.00525529944469603,0.0133379703225884,0.00184749942833001,0.00166232322515017,0.00203267563150986,0.0152228615401902,-0.136209646211561,0.166655369291941,0.7265633650382,-5.36893454270618,6.82206127278258
"2020-05-13","BR","BRSC",6819190,0,0,0,0,0.00404720491115707,-0.00502174736146129,0.0131161571837754,0.00184749993965138,0.00166232660614929,0.00203267327315346,0.0146083226633599,-0.128089815077849,0.157306460404569,0.681405682417299,-4.95879989911063,6.32161126394522
"2020-05-14","BR","BRSC",6819190,0,0,0,0,0.0040530829079521,-0.00478816643030123,0.0128943322462054,0.00184750045097288,0.0016623299694808,0.00203267093246496,0.0140185923962735,-0.120403680765429,0.148440865557976,0.639054659749015,-4.57890731811613,5.85701663761416
"2020-05-15","BR","BRSC",6819190,0,0,0,0,0.00405896944171205,-0.00455461360423106,0.0126725524876552,0.00184750096229453,0.00166233331514387,0.00203266860944518,0.0134526692284641,-0.113129461205107,0.140034799662036,0.599335856281907,-4.22708188071201,5.42575359327583
"2020-05-16","BR","BRSC",6819190,0,0,NA,0,0.00406486452483567,-0.00432115238434363,0.012450881434015,0.00184750147361631,0.00166233664313764,0.00203266630409498,0.0129095920799133,-0.106246426312352,0.132065610472178,0.562085673182074,-3.90130219821736,5.0254735445815
"2020-05-17","BR","BRSC",6819190,0,0,NA,0,0.00407076816973968,-0.00408785372968894,0.0122293900691683,0.00184750198493824,0.00166233995346129,0.00203266401641519,0.0123884386688952,-0.0997348485579209,0.124511725895711,0.527150679681574,-3.59968972925865,4.6539910886218
"2020-05-18","BR","BRSC",6819190,0,0,NA,0,0.00407668038885888,-0.00385479711660356,0.0120081578943213,0.00184750249626031,0.00166234324611399,0.00203266174640664,0.0118883239457097,-0.0935759558159195,0.117352603707339,0.494386981108359,-3.3204988316232,4.30927279383992
"2020-05-19","BR","BRSC",6819190,0,0,NA,0,0.00408260119464612,-0.0036220717753722,0.0117872741646644,0.00184750300758253,0.0016623465210949,0.00203265949407015,0.0114083985896455,-0.08775188638608,0.110568683565371,0.463659626194694,-3.06210749890742,3.9894267512968
"2020-05-20","BR","BRSC",6819190,0,0,NA,0,0.00408853059957232,-0.00338977813776684,0.0115668393369115,0.00184750351890488,0.00166234977840321,0.00203265725940655,0.0109478475666198,-0.0822456460917166,0.104141341224956,0.434842051222793,-2.82300873526553,3.69269283771112
"2020-05-21","BR","BRSC",6819190,0,0,NA,0,0.00409446861612653,-0.00315802953585041,0.0113469667681035,0.00184750403022737,0.0016623530180381,0.00203265504241665,0.0105058887450449,-0.0770410673592311,0.098052844849321,0.407815558718168,-2.60180252472351,3.41743364215984
"2020-05-22","BR","BRSC",6819190,0,0,NA,0,0.00410041525681591,-0.00292695420066966,0.0111277847143015,0.00184750454155001,0.00166235623999876,0.00203265284310127,0.0100817715675722,-0.072122770189299,0.0922863133244434,0.382468828543448,-2.39718835446929,3.16212601155619
"2020-05-23","BR","BRSC",6819190,0,0,NA,0,0.00410637053416583,-0.00269669761933043,0.0109094386876621,0.00184750505287279,0.00166235944428438,0.0020326506614612,0.00967477577645644,-0.06747612493392,0.0868256764868328,0.358697459378909,-2.20795825427963,2.92535317303745
"2020-05-24","BR","BRSC",6819190,0,0,NA,0,0.00411233446071982,-0.00246742532067535,0.010692094242115,0.00184750556419571,0.00166236263089417,0.00203264849749725,0.00928421019037714,-0.0630872167974056,0.0816556371781599,0.336403538701111,-2.03299031680691,2.70579739420913
"2020-05-25","BR","BRSC",6819190,0,0,NA,0,0.00411830704903963,-0.00223932617355513,0.0104759402716344,0.00184750607551877,0.00166236579982732,0.00203264635121022,0.00890941153063847,-0.0589428119830943,0.0767616350443713,0.315495239488401,-1.87124266584109,2.50223314481789
"2020-05-26","BR","BRSC",6819190,0,0,NA,0,0.00412428831170525,-0.00201261629756591,0.0102611929209764,0.00184750658684197,0.00166236895108306,0.00203264422260089,0.00854974329475506,-0.0550303254111465,0.0721298120006566,0.295886441992159,-1.72174784189184,2.31352072587616
"2020-05-27","BR","BRSC",6819190,0,0,NA,0,0.00413027826131497,-0.00178754370393953,0.0100481002265695,0.00184750709816532,0.00166237208466059,0.00203264211167005,0.00820459467551059,-0.0513377899361885,0.0677469792872097,0.277496379015881,-1.58360757651615,2.13860033454791
"2020-05-28","BR","BRSC",6819190,0,0,NA,0,0.00413627691048534,-0.00156439380338216,0.00983694762435284,0.0018475076094888,0.00166237520055912,0.00203264001841848,0.00787337952365333,-0.0478538269968481,0.0636005860441548,0.260249303241025,-1.45598792875647,1.97648653523852
"2020-05-29","BR","BRSC",6819190,0,0,NA,0,0.00414228427185125,-0.00134349593659931,0.00962806448030181,0.00184750812081243,0.0016623782987779,0.00203263794284696,0.00755553535246711,-0.0445676186323693,0.0596786893373035,0.244074175229374,-1.33811475886373,1.82626310932247
"2020-05-30","BR","BRSC",6819190,0,0,NA,0,0.00414830035806596,-0.00112523109916972,0.00942183181530163,0.0018475086321362,0.00166238137931614,0.00203263588495626,0.00725052238252725,-0.0414688808045226,0.0559699255695771,0.228904370816807,-1.22926951616658,1.6870782578002
"2020-05-31","BR","BRSC",6819190,0,0,NA,0,0.00415432518180106,-0.000910041040182557,0.00921869140378468,0.00184750914346011,0.00166238444217308,0.00203263384474715,0.00695782262501926,-0.0385478379659423,0.0524634832159808,0.21467740669326,-1.12878531952185,1.55814013290837
"2020-06-01","BR","BRSC",6819190,0,0,NA,0,0.00416035875574659,-0.00069843890481687,0.00901915641631005,0.00184750965478416,0.00166238748734795,0.00203263182222037,0.00667693900206342,-0.0357951988188425,0.0491490768229693,0.201334683038562,-1.03604331024774,1.43871267632487
"2020-06-02","BR","BRSC",6819190,0,0,NA,0,0.004166401092611,-0.000491021550363143,0.00882382373558514,0.00184751016610835,0.00166239051484001,0.0020326298173767,0.00640739450255133,-0.0332021332107992,0.0460169222159019,0.188821242154082,-0.950469258810179,1.32811174311834
"2020-06-03","BR","BRSC",6819190,0,0,NA,0,0.00417245220512119,-0.000288483570318367,0.00863338798056075,0.00184751067743269,0.00166239352464851,0.00203262783021687,0.00614873137206098,-0.0307602501169569,0.0430577128610789,0.177085542096001,-0.871530407807635,1.22570149199964
"2020-06-04","BR","BRSC",6819190,0,0,NA,0,0.00417851210602256,-9.1632877945118e-05,0.00844865708999024,0.00184751118875717,0.00166239651677269,0.00203262586074164,0.00590051033547459,-0.0284615766606354,0.0402625973315845,0.166079244377837,-0.798732534989651,1.13089102374533
"2020-06-05","BR","BRSC",6819190,0,0,NA,0,0.00418458080807902,9.8592619294343e-05,0.0082705689968637,0.00184751170008178,0.00166239949121182,0.00203262390895175,0.00566230985097864,-0.0262985381269086,0.0376231578288659,0.155757014867767,-0.731617221153105,1.04313125088864
"2020-06-06","BR","BRSC",6819190,0,0,NA,0,0.004190658324073,0.000281108242295683,0.00810020840585031,0.00184751221140654,0.00166240244796516,0.00203262197484793,0.00543372539417997,-0.0242639389263335,0.0351313897146934,0.146076337060667,-0.66975930879431,0.961911982915644
"2020-06-07","BR","BRSC",6819190,0,0,NA,0,0.00419674466680551,0.000454667435247269,0.00793882189836376,0.00184751272273144,0.00166240538703199,0.0020326200584309,0.00521436877112144,-0.0223509444686445,0.0327796820108874,0.136997336955752,-0.612764538359003,0.886759212270507
"2020-06-08","BR","BRSC",6819190,0,0,NA,0,0.00420283984909615,0.000617851214604907,0.0077878284835874,0.00184751323405649,0.00166240830841157,0.00203261815970141,0.00500386745903082,-0.0205530639089863,0.0305607988270479,0.128482618818496,-0.560267349831025,0.817232587468017
"2020-06-09","BR","BRSC",6819190,0,0,0,0,0.00420894388378314,0.000769066455771269,0.00764882131179501,0.00184751374538167,0.00166241121210318,0.00203261627866016,0.00480186397368334,-0.0188641337321644,0.028467861679531,0.120497111150349,-0.511928838238338,0.752923060539035
"2020-06-10","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00421505678372334,0.000906558804817047,0.00752355476262963,0.001847514256707,0.00166241409810612,0.00203261441530788,0.00460801526230353,-0.0172783021435891,0.0264943326681962,0.113007922231806,-0.467434852436072,0.693450696899684
"2020-06-11","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00422120345132884,0.00102829884376429,0.00741410805889339,0.00184751476803246,0.00166241696641966,0.00203261256964526,0.00442199212097517,-0.0157900142391779,0.0246339984811283,0.10598420464384,-0.426494227254352,0.638462636542031
"2020-06-12","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.0042275032756102,0.00113582279576697,0.00731918375545344,0.00184751527935807,0.00166241981704312,0.00203261074167303,0.00424347863557022,-0.0143939979306947,0.0228809552018351,0.0993970282096363,-0.388837139777378,0.587631196196651
"2020-06-13","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00423409864686946,0.00123243639660319,0.00723576089713574,0.00184751579068382,0.00166242264997577,0.00203260893139187,0.00407217164524701,-0.0130852506081095,0.0212295938986035,0.0932192608333313,-0.354213581152816,0.540652102819479
"2020-06-14","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00424113288549459,0.00132125617033231,0.00716100960065688,0.00184751630200971,0.00166242546521694,0.00203260713880249,0.00390778022760694,-0.0118590265269962,0.0196745869822101,0.0874254567448949,-0.322391935920209,0.497242849409999
"2020-06-15","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00424875036565985,0.00140519219994068,0.00709230853137902,0.00184751681333575,0.00166242826276593,0.00203260536390557,0.0037500252046349,-0.0107108249173783,0.0182108753266481,0.0819917516908759,-0.293157661396708,0.45714116477846
"2020-06-16","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00425709668796628,0.00148679229927172,0.00702740107666084,0.00184751732466192,0.00166243104262205,0.0020326036067018,0.00359863866858466,-0.00963637882175736,0.0168336561589267,0.0768957646392942,-0.266312060170631,0.420103589449219
"2020-06-17","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00426631890180514,0.00156790837279779,0.00696472943081248,0.00184751783598824,0.00166243380478462,0.00203260186719185,0.00345336352700425,-0.00863164468579868,0.0155383717398072,0.072116505593815,-0.241671139230724,0.385904150418354
"2020-06-18","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00427656577841415,0.00164913430704394,0.00690399724978435,0.0018475183473147,0.00166243654925298,0.00203260014537641,0.0033139530661281,-0.00769279274764985,0.0143206988799061,0.0676342891374945,-0.219064549703907,0.354333127978896
"2020-06-19","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00428799017603662,0.00172894859369898,0.00684703175837425,0.0018475188586413,0.00166243927602644,0.00203259844125615,0.00318017053189497,-0.00681619830489539,0.0131765393686853,0.0634306533499943,-0.198334601588867,0.325195908288856
"2020-06-20","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00430192356457057,0.00180266347145934,0.00680118365768179,0.00184751936996804,0.00166244198510435,0.00203259675483172,0.00305178872788,-0.00599843398784116,0.0121020114436012,0.0594882837642876,-0.179335348259223,0.298311915787798
"2020-06-21","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00432287691255856,0.00186438060735148,0.00678137321776563,0.00184751988129492,0.00166244467648605,0.00203259508610379,0.00292858962945798,-0.00523626324447458,0.0110934425033906,0.0557909420496409,-0.16193173587,0.273513619969282
"2020-06-22","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00435599933293027,0.00191127373996991,0.00680072492589064,0.00184752039262194,0.00166244735017088,0.00203259343507301,0.00281036401354258,-0.00452663536370258,0.0101473633907877,0.0523233991271235,-0.145998813136667,0.250645611390914
"2020-06-23","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00440667454045858,0.00194559687531211,0.00686775220560506,0.00184752090394911,0.00166245000615818,0.00203259180174003,0.00269691110327291,-0.00386668256040631,0.00926050476695212,0.0490713724421487,-0.131420997268525,0.229563742152823
"2020-06-24","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.0044807000064982,0.00197548042388484,0.00698591958911156,0.00184752141527641,0.00166245264444733,0.0020325901861055,0.00258803822704391,-0.00325371997481371,0.00842979642890153,0.0460214671356816,-0.1180913921296,0.210134326400964
"2020-06-25","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00458454205862541,0.00201473594888919,0.00715434816836163,0.00184752192660386,0.00166245526503767,0.00203258858817006,0.00248356049130135,-0.00268525000513355,0.00765237098773624,0.0431611208717987,-0.10591115497151,0.192233396715107
"2020-06-26","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00472568467140646,0.00208222127930142,0.0073691480635115,0.00184752243793145,0.00166245786792857,0.00203258700793434,0.00238330046654615,-0.00215897340066345,0.00692557433375575,0.040478552094348,-0.0947889083357357,0.175746012524432
"2020-06-27","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00491310091113359,0.00220151558455153,0.00762468623771566,0.00184752294925918,0.0016624604531194,0.00203258544539897,0.00228708788601433,-0.00167281140388993,0.00624698717591858,0.0379627114995858,-0.0846401939583595,0.160565616957531
"2020-06-28","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00515782982063522,0.00240124443682525,0.00791441520444519,0.00184752346058706,0.00166246302060954,0.00203258390056457,0.00219475935652119,-0.00122494680625623,0.00561446551929861,0.0356032365249056,-0.0753869657299107,0.146593438779722
"2020-06-29","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00546741976040273,0.00270377908968714,0.00823106043111832,0.00184752397191507,0.00166246557039837,0.00203258237343177,0.00210615808097858,-0.000813898958061007,0.00502621512001817,0.0333904086662039,-0.0669571189676786,0.133737936300086
"2020-06-30","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00583910901405948,0.00310958705422461,0.00856863097389434,0.00184752448324323,0.00166246810248527,0.00203258086400118,0.00202113359211396,-0.000438662846757354,0.00448093003098527,0.0313151134480763,-0.0592840534486158,0.121914280344768
"2020-07-01","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00626764285695168,0.00360933978857182,0.00892594592533154,0.00184752499457152,0.00166247061686964,0.00203257937227341,0.00193954149693905,-9.89754713338709e-05,0.00397805846521196,0.0293688028819615,-0.0523062678289082,0.111043873592831
"2020-07-02","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00674528227902557,0.00418138823043619,0.00930917632761494,0.00184752550589996,0.00166247311355087,0.00203257789824906,0.00186124323153423,0.00020415205859841,0.00351833440447004,0.027543460257606,-0.045966983242316,0.101053903757528
"2020-07-03","BR","BRSC",6819190,0.0043956043956044,0,0,0,0.00726070818224687,0.00478710933937065,0.00973430702512309,0.00184752601722854,0.00166247559252836,0.00203257644192873,0.00178610582573208,0.000467329388581061,0.00310488226288311,0.0258315671228222,-0.0402137940244571,0.0918769282701014
"2020-07-04","BR","BRSC",6819190,0.0103270223752151,0.00173913043478261,0,0,0.00779804142800441,0.00537065457360571,0.0102254282824031,0.00184752652855726,0.00166247805380151,0.00203257500331302,0.00171398931495172,0.000682238974376936,0.00274573965552651,0.0242260723155364,-0.0349983436552686,0.0834504882863414
"2020-07-05","BR","BRSC",6819190,0.0136986301369863,0.00153609831029186,0,0,0.00833613104467721,0.00587068505284439,0.01080157703651,0.00184752703988613,0.00166248049736974,0.00203257358240251,0.00164458621468148,0.000830215707888659,0.0024589567214743,0.0227203629205707,-0.0302760241479049,0.0757167499890463
"2020-07-06","BR","BRSC",6819190,0.0136986301369863,0.00153609831029186,0,0,0.00884831762608111,0.00624490120256923,0.011451734049593,0.00184752755121513,0.00166248292323247,0.0020325721791978,0.00157877793760025,0.000915085373101816,0.00224247050209869,0.0213082370315302,-0.0260056972404077,0.0686221713034681
"2020-07-07","BR","BRSC",6819190,0.0136986301369863,0.00153609831029186,0,0,0.00930334682252447,0.00648863004567985,0.0121180635993691,0.00184752806254428,0.00166248533138911,0.00203257079369945,0.00151770518801717,0.0009479354303055,0.00208747494572885,0.0199838782056071,-0.0221494358678898,0.062117192279104
"2020-07-08","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.00968318356846751,0.00663648416612034,0.0127298829708147,0.00184752857387357,0.00166248772183909,0.00203256942590805,0.00146231809542483,0.000940682870513126,0.00198395332033654,0.0187418315060793,-0.0186722845093342,0.0561559475214928
"2020-07-09","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.00999241998839887,0.00673676974583213,0.0132480702309656,0.001847529085203,0.00166249009458184,0.00203256807582415,0.0014134174675135,0.000908418574329413,0.00191841636069758,0.0175769810338271,-0.0155420371167135,0.0506959991843677
"2020-07-10","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.010240741933201,0.00682731203155983,0.0136541718348422,0.00184752959653257,0.0016624924496168,0.00203256674344833,0.00137170056499867,0.000867627389494227,0.0018757737405031,0.0164845288553204,-0.0127290314484136,0.0456980891590543
"2020-07-11","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0104408308580735,0.00693592202994728,0.0139457396861998,0.00184753010786228,0.00166249478694341,0.00203256542878115,0.00133781032398814,0.000832799701575872,0.00184282094640041,0.015459975240283,-0.0102059587494813,0.0411259092300472
"2020-07-12","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0106075786702097,0.00708311482524304,0.0141320425151763,0.00184753061919214,0.00166249710656112,0.00203256413182315,0.00131241736380524,0.000814822939287328,0.00181001178832316,0.0144991001276341,-0.00794768785759421,0.0369458881128623
"2020-07-13","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0107574588338028,0.00728429451628064,0.0142306231513249,0.00184753113052213,0.00166249940846937,0.00203256285257489,0.00129750092726742,0.000818477624050676,0.00177652423048416,0.0135979457433665,-0.0059311029832116,0.0331269944699446
"2020-07-14","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0109081228889999,0.0075509493071418,0.0142652964708581,0.00184753164185227,0.00166250169266763,0.00203256159103691,0.00129684806804474,0.000842252578172516,0.00175144355791697,0.0127528002987667,-0.00413495464808327,0.0296405552456167
"2020-07-15","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0110782692513245,0.0078903848309333,0.0142661536717156,0.00184753215318255,0.00166250395915535,0.00203256034720975,0.00131475404800819,0.000883576056325374,0.00174593203969101,0.0119601827018292,-0.00253972363392132,0.0264600890375797
"2020-07-16","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0112871646870417,0.00830205690637523,0.0142722724677082,0.00184753266451297,0.001662506207932,0.00203255912109394,0.00135644506595581,0.000940940349316869,0.00177194978259476,0.0112168282188946,-0.00112749843077019,0.0235611548685594
"2020-07-17","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0115432024752096,0.0087579499511397,0.0143284549992796,0.00184753317584353,0.00166250843899705,0.00203255791269001,0.00142886257563388,0.00101584132319652,0.00184188382807125,0.0105196750274515,0.000118132109782195,0.0209212179451209
"2020-07-18","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0118444392877355,0.00920524655756864,0.0144836320179024,0.00184753368717423,0.00166251065234998,0.00203255672199848,0.00154183376461028,0.00111544515154684,0.00196822237767372,0.0098658516047144,0.00121216668503224,0.0185195365243966
"2020-07-19","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0121885797069061,0.00958973714805465,0.0147874222657575,0.00184753419850508,0.00166251284799028,0.00203255554901987,0.00170990413851572,0.00125582676429867,0.00216398151273277,0.0092526649000322,0.0021682500578924,0.016337079742172
"2020-07-20","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0125731982170811,0.0098784327328787,0.0152679637012834,0.00184753470983606,0.00166251502591742,0.0020325543937547,0.00195445446740521,0.00146485303480151,0.00244405590000891,0.0086775892424105,0.00299867794319508,0.0143565005416259
"2020-07-21","BR","BRSC",6819190,0.0104947526236882,0.00151285930408472,0,0,0.0129955944477803,0.0100793577234199,0.0159118311721407,0.00184753522116719,0.0016625171861309,0.00203255325620348,0.00229316876813002,0.00176914465049932,0.00281719288576071,0.00813825593745819,0.0037142841134298,0.0125622277614866
