"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-15","ES","ESGA",2699499,0.0283685239027482,0.00072797572318757,NA,0.00119568736441241,0.0233125323797749,0.0211729429864459,0.0254521217731039,0.00456216357178689,0.0041000694768651,0.00502425766670867,0.000671638430633006,0.000595845656086577,0.000747431205179436,0.00111965188583584,0.000785026870018776,0.0014542769016529
"2020-06-16","ES","ESGA",2699499,0.0283685239027482,0.00072797572318757,NA,0.00119568736441241,0.0233125323820065,0.0211729429892566,0.0254521217747564,0.00456216357178712,0.00410006947686571,0.00502425766670853,0.000650306462006557,0.000574420896747671,0.000726192027265443,0.00109773641505335,0.000774907863549434,0.00142056496655726
"2020-06-17","ES","ESGA",2699499,0.0283685239027482,0.00072797572318757,NA,0.00119568736441241,0.0233125323842382,0.0211729429920584,0.025452121776418,0.00456216357178735,0.00410006947686631,0.00502425766670838,0.000636121999039444,0.000561616580219907,0.000710627417858981,0.00108368885458628,0.000775770079516095,0.00139160762965646
"2020-06-18","ES","ESGA",2699499,0.0283685239027482,0.00072797572318757,NA,0.00119568736441241,0.0233125323864698,0.021172942994851,0.0254521217780885,0.00456216357178758,0.00410006947686692,0.00502425766670825,0.000628771240790585,0.000556877833674069,0.0007006646479071,0.00107674048317653,0.000783736749999076,0.00136974421635399
"2020-06-19","ES","ESGA",2699499,0.0283685239027482,0.00072797572318757,NA,0.00119568736441241,0.0233125323887014,0.0211729429976347,0.0254521217797682,0.00456216357178781,0.00410006947686752,0.0050242576667081,0.000627568483774454,0.000558975445734716,0.000696161521814192,0.00107628130308281,0.00079508854541416,0.00135747406075145
"2020-06-20","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.0233125323909331,0.0211729430004093,0.0254521217814569,0.00456216357178805,0.00410006947686812,0.00502425766670797,0.000632009536426456,0.000566823111561296,0.000697195961291615,0.00108182568399984,0.00080659986709916,0.00135705150090052
"2020-06-21","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.0233125323931647,0.0211729430031748,0.0254521217831546,0.00456216357178828,0.00410006947686872,0.00502425766670783,0.00064173841304033,0.000579434605746878,0.000704042220333781,0.0010929843348342,0.000816175051440689,0.00136979361822771
"2020-06-22","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.0233125323953964,0.0211729430059313,0.0254521217848614,0.00456216357178851,0.00410006947686932,0.0050242576667077,0.000656511272496743,0.000595921269303425,0.000717101275690062,0.0011094408781159,0.000823464456433604,0.00139541729979821
"2020-06-23","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.023312532397628,0.0211729430086787,0.0254521217865773,0.00456216357178874,0.00410006947686991,0.00502425766670757,0.000676166942208997,0.000615584756035575,0.000736749128382419,0.00113093172202834,0.0008299645497615,0.00143189889429518
"2020-06-24","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.0233125323998596,0.0211729430114171,0.0254521217883021,0.00456216357178897,0.0041000694768705,0.00502425766670743,0.000700601600208201,0.000638100518679046,0.000763102681737356,0.00115722824071944,0.000838528950154991,0.00147592753128389
"2020-06-25","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.0233125324020913,0.0211729430141464,0.0254521217900361,0.0045621635717892,0.0041000694768711,0.00502425766670731,0.000729745806165798,0.000663629969859572,0.000795861642472023,0.00118812051738223,0.000852709068149796,0.00152353196661467
"2020-06-26","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.0233125324043229,0.0211729430168667,0.0254521217917791,0.00456216357178944,0.00410006947687169,0.00502425766670718,0.000763542527597804,0.000692783891694127,0.00083430116350148,0.00122340209060429,0.000876259237103119,0.00157054494410546
"2020-06-27","ES","ESGA",2699499,0.0292630738108529,0.00074843182736084,NA,0.00120824960122324,0.0233125324065545,0.021172943019578,0.0254521217935311,0.00456216357178967,0.00410006947687227,0.00502425766670706,0.000801925168149799,0.000726471092520946,0.000877379243778651,0.0012628150473263,0.00091193680420492,0.00161369329044768
"2020-06-28","ES","ESGA",2699499,0.0237842528791922,0.000841160859897261,NA,0.00126519514941239,0.0233125324087862,0.0211729430222802,0.0254521217952922,0.0045621635717899,0.00410006947687286,0.00502425766670694,0.000844793248785719,0.000765729411064754,0.000923857086506684,0.0013059340529719,0.000959033102454519,0.00165283500348927
"2020-06-29","ES","ESGA",2699499,0.0237842528791922,0.000841160859897261,NA,0.00126519514941239,0.0233125324110178,0.0211729430249733,0.0254521217970623,0.00456216357179013,0.00410006947687344,0.00502425766670682,0.000891931921832357,0.000811113688600153,0.00097275015506456,0.00135223942684415,0.00101513374208389,0.00168934511160441
"2020-06-30","ES","ESGA",2699499,0.0237842528791922,0.000841160859897261,NA,0.00126519514941239,0.0233125324132495,0.0211729430276574,0.0254521217988415,0.00456216357179036,0.00410006947687402,0.00502425766670671,0.000942957983321819,0.000862303902434271,0.00102361206420937,0.00140112432488625,0.0010766748611715,0.001725573788601
"2020-07-01","ES","ESGA",2699499,0.0237842528791922,0.000841160859897261,NA,0.00126519514941239,0.0233125324154811,0.0211729430303325,0.0254521218006298,0.00456216357179059,0.0041000694768746,0.00502425766670659,0.000997344040190185,0.000918500374795488,0.00107618770558488,0.00145187879790901,0.00113906003680123,0.00176469755901679
"2020-07-02","ES","ESGA",2699499,0.0237842528791922,0.000841160859897261,NA,0.00126519514941239,0.0233125324177127,0.0211729430329984,0.025452121802427,0.00456216357179082,0.00410006947687518,0.00502425766670647,0.00105439255823168,0.000978405454086074,0.00113037966237729,0.00150367696348982,0.00119723073007488,0.00181012319690477
"2020-07-03","ES","ESGA",2699499,0.0237842528791922,0.000841160859897261,NA,0.00126519514941239,0.0233125324199444,0.0211729430356554,0.0254521218042334,0.00456216357179106,0.00410006947687575,0.00502425766670636,0.00111320976388859,0.00104016238645425,0.00118625714132293,0.00155556836834454,0.00124698795037262,0.00186414878631646
"2020-07-04","ES","ESGA",2699499,0.0253731079430824,0.00140520422512173,NA,0.00182902718626248,0.023312532422176,0.0211729430383033,0.0254521218060488,0.00456216357179129,0.00410006947687632,0.00502425766670625,0.00117268583831653,0.00110145847520195,0.00124391320143111,0.00160647479325929,0.00128662994774232,0.00192631963877626
"2020-07-05","ES","ESGA",2699499,0.0253731079430824,0.00140520422512173,NA,0.00182902718626248,0.0233125324244077,0.0211729430409421,0.0254521218078732,0.00456216357179152,0.0041000694768769,0.00502425766670615,0.00123148467712888,0.0011598954071102,0.00130307394714756,0.00165519384931646,0.00131764816795581,0.00199273953067712
"2020-07-06","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324266393,0.0211729430435719,0.0254521218097067,0.00456216357179175,0.00410006947687746,0.00502425766670604,0.00128804685640558,0.00121357608826336,0.0013625176245478,0.00170041070080166,0.00134389671635334,0.00205692468524997
"2020-07-07","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324288709,0.0211729430461927,0.0254521218115492,0.00456216357179198,0.00410006947687803,0.00502425766670594,0.00134060948752816,0.00126150205680085,0.00141971691825547,0.00174071909431942,0.00137008690452045,0.00211135128411839
"2020-07-08","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324311026,0.0211729430488044,0.0254521218134008,0.00456216357179221,0.00410006947687859,0.00502425766670584,0.00138724622445504,0.00130334884660536,0.00147114360230472,0.00177478748353948,0.0014002065666241,0.00214936840045487
"2020-07-09","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324333342,0.021172943051407,0.0254521218152614,0.00456216357179245,0.00410006947687916,0.00502425766670574,0.00142593426808214,0.00133897956459843,0.00151288897156585,0.00180238383422217,0.0014345390617332,0.00217022860671115
"2020-07-10","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324355659,0.0211729430540006,0.0254521218171311,0.00456216357179268,0.00410006947687972,0.00502425766670564,0.00145537089314297,0.00136832338335826,0.00154241840292769,0.00182390291775747,0.00147037685387831,0.00217742898163663
"2020-07-11","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324377975,0.0211729430565852,0.0254521218190098,0.00456216357179291,0.00410006947688027,0.00502425766670554,0.00147593154113613,0.0013914537775892,0.00156040930468306,0.00183984299275108,0.00150358240473592,0.00217610358076624
"2020-07-12","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324400291,0.0211729430591607,0.0254521218208976,0.00456216357179314,0.00410006947688083,0.00502425766670545,0.00148841547167939,0.00140814958373556,0.00156868135962321,0.00185078307991962,0.00152935494052873,0.00217221121931052
"2020-07-13","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324422608,0.0211729430617272,0.0254521218227944,0.00456216357179337,0.00410006947688139,0.00502425766670536,0.00149380756172773,0.0014179724155665,0.00156964270788895,0.00185736429374473,0.00154350626788994,0.00217122231959951
"2020-07-14","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324444924,0.0211729430642846,0.0254521218247003,0.0045621635717936,0.00410006947688194,0.00502425766670527,0.00149322320422844,0.00142055747694603,0.00156588893151085,0.00186027256297166,0.0015442231091202,0.00217632201682312
"2020-07-15","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324467241,0.0211729430668329,0.0254521218266152,0.00456216357179384,0.00410006947688249,0.00502425766670518,0.00148785801348635,0.00141601323714979,0.00155970278982292,0.00186022333383942,0.00153323168972065,0.00218721497795819
"2020-07-16","ES","ESGA",2699499,0.0246471789987713,0.00144341756348058,NA,0.00183695664029545,0.0233125324489557,0.0211729430693722,0.0254521218285392,0.00456216357179407,0.00410006947688304,0.00502425766670509,0.00147894495861144,0.00140541801407986,0.00155247190314303,0.00185794868603471,0.00151524795632323,0.0022006494157462
"2020-07-17","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324511873,0.0211729430719025,0.0254521218304722,0.0045621635717943,0.00410006947688359,0.00502425766670501,0.00146772057291863,0.00139080821247307,0.0015446329333642,0.00185418714321063,0.00149627437121397,0.00221209991520729
"2020-07-18","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.023312532453419,0.0211729430744237,0.0254521218324142,0.00456216357179453,0.00410006947688413,0.00502425766670493,0.00145540104567418,0.00137470879644627,0.00153609329490209,0.0018496763352818,0.00148211026829885,0.00221724240226476
"2020-07-19","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324556506,0.0211729430769358,0.0254521218343654,0.00456216357179476,0.00410006947688467,0.00502425766670485,0.00144316835335248,0.00135965737767242,0.00152667932903253,0.00184513636721139,0.00147741475928172,0.00221285797514106
"2020-07-20","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324578822,0.021172943079439,0.0254521218363255,0.00456216357179499,0.00410006947688521,0.00502425766670477,0.00143216615662323,0.00134787891433793,0.00151645339890853,0.00184096675007557,0.00148280332903199,0.00219913017111915
"2020-07-21","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324601139,0.021172943081933,0.0254521218382947,0.00456216357179523,0.00410006947688575,0.0050242576667047,0.00142328758071523,0.00134075844055482,0.00150581672087564,0.0018372303751196,0.00149472120493854,0.00217973954530067
"2020-07-22","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324623455,0.021172943084418,0.025452121840273,0.00456216357179546,0.00410006947688629,0.00502425766670463,0.00141659690594348,0.00133764294151533,0.00149555087037163,0.00183397376424449,0.0015085107905049,0.00215943673798408
"2020-07-23","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324645772,0.021172943086894,0.0254521218422603,0.00456216357179569,0.00410006947688682,0.00502425766670455,0.00141197599126208,0.00133723626080706,0.0014867157217171,0.00183124344173332,0.0015192253777142,0.00214326150575244
"2020-07-24","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324668088,0.0211729430893609,0.0254521218442567,0.00456216357179592,0.00410006947688736,0.00502425766670449,0.00140931718564046,0.0013381022439801,0.00148053212730082,0.00182908606541776,0.00152276205690085,0.00213541007393468
"2020-07-25","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324690404,0.0211729430918188,0.0254521218462621,0.00456216357179615,0.00410006947688789,0.00502425766670442,0.00140852193337528,0.001338972337356,0.00147807152939456,0.00182754857030274,0.0015173343366355,0.00213776280396997
"2020-07-26","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324712721,0.0211729430942676,0.0254521218482766,0.00456216357179638,0.00410006947688842,0.00502425766670435,0.00140949951007716,0.00133913386130304,0.00147986515885129,0.00182667832497076,0.00150429623557457,0.00214906041436695
"2020-07-27","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324735037,0.0211729430967074,0.0254521218503001,0.00456216357179662,0.00410006947688895,0.00502425766670429,0.00141216587101546,0.00133873422039788,0.00148559752163305,0.00182652330119962,0.00148751796484951,0.00216552863754972
"2020-07-28","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324757354,0.0211729430991381,0.0254521218523326,0.00456216357179685,0.00410006947688947,0.00502425766670422,0.00141644259594522,0.00133865025429129,0.00149423493759915,0.00182713225734906,0.00147192695781254,0.00218233755688558
"2020-07-29","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.023312532477967,0.0211729431015597,0.0254521218543742,0.00456216357179708,0.00410006947688999,0.00502425766670417,0.00142225591703839,0.00134009945683049,0.0015044123772463,0.00182855493620684,0.00146229150938793,0.00219481836302575
"2020-07-30","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324801986,0.0211729431039724,0.0254521218564249,0.00456216357179731,0.00410006947689051,0.00502425766670411,0.00142953581835093,0.00134426610152878,0.00151480553517308,0.00183084186425817,0.00146249931555375,0.0021991844129626
"2020-07-31","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324824303,0.0211729431063759,0.0254521218584846,0.00456216357179754,0.00410006947689103,0.00502425766670406,0.00143821519717332,0.0013521100220138,0.00152432037233283,0.00183393163063909,0.0014735791478267,0.00219428411345148
"2020-08-01","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324846619,0.0211729431087705,0.0254521218605533,0.00456216357179777,0.00410006947689155,0.005024257666704,0.00144814070106312,0.00136396271025046,0.00153231869187577,0.00183749622334028,0.00149159721032215,0.00218339523635841
"2020-08-02","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324868935,0.0211729431111559,0.0254521218626312,0.004562163571798,0.00410006947689206,0.00502425766670395,0.00145853389167765,0.0013780675760033,0.00153900020735199,0.00184116716476744,0.00151103286821478,0.0021713014613201
"2020-08-03","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324891252,0.0211729431135324,0.025452121864718,0.00456216357179824,0.00410006947689258,0.0050242576667039,0.00146832635212384,0.0013915604248549,0.00154509227939279,0.0018445731527567,0.0015260706207966,0.00216307568471679
"2020-08-04","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324913568,0.0211729431158997,0.0254521218668139,0.00456216357179847,0.00410006947689308,0.00502425766670385,0.00147642057245365,0.0014015005091751,0.00155134063573219,0.00184734022143102,0.00153199865718041,0.00216268178568162
"2020-08-05","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324935885,0.0211729431182581,0.0254521218689189,0.0045621635717987,0.0041000694768936,0.00502425766670381,0.00148169949895061,0.00140558928785394,0.00155780971004728,0.0018490926559194,0.00152692259919895,0.00217126271263985
"2020-08-06","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324958201,0.0211729431206073,0.0254521218710329,0.00456216357179893,0.0041000694768941,0.00502425766670376,0.00148304338261578,0.00140290076929242,0.00156318599593915,0.00184945466707317,0.00151249953762078,0.00218640979652557
"2020-08-07","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125324980517,0.0211729431229476,0.0254521218731559,0.00456216357179916,0.00410006947689461,0.00502425766670372,0.00147935490610938,0.00139376119099544,0.00156494862122332,0.0018480528249801,0.0014929383183414,0.00220316733161879
"2020-08-08","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125325002834,0.0211729431252787,0.025452121875288,0.0045621635717994,0.00410006947689511,0.00502425766670369,0.00146959214217353,0.00137905038853147,0.00156013389581559,0.00184451923846128,0.00147322248143149,0.00221581599549107
"2020-08-09","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.023312532502515,0.0211729431276009,0.0254521218774292,0.00456216357179963,0.00410006947689561,0.00502425766670364,0.00145280830571039,0.00135953218713573,0.00154608442428506,0.00183849545194811,0.0014576996403338,0.00221929126356243
"2020-08-10","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125325047467,0.021172943129914,0.0254521218795794,0.00456216357179986,0.00410006947689611,0.00502425766670361,0.00142819654872699,0.00133543186254214,0.00152096123491184,0.00182963701143771,0.00144910194664726,0.00221017207622815
"2020-08-11","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125325069783,0.021172943132218,0.0254521218817386,0.00456216357180009,0.00410006947689661,0.00502425766670358,0.00139513727101474,0.00130605461438959,0.00148421992763988,0.00181717537473895,0.00144649408205795,0.00218785666741996
"2020-08-12","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125325092099,0.021172943134513,0.0254521218839069,0.00456216357180032,0.0041000694768971,0.00502425766670354,0.0013533567740309,0.00126909020108198,0.00143762334697981,0.00179790394412073,0.00144058760758756,0.0021552202806539
"2020-08-13","ES","ESGA",2699499,0.0243174345308037,0.00143984374317131,NA,0.00183621505515577,0.0233125325114416,0.0211729431367989,0.0254521218860842,0.00456216357180056,0.0041000694768976,0.00502425766670352,0.00130437848261932,0.00122158128679294,0.0013871756784457,0.00176795905500181,0.00141959175309233,0.00211632635691129
"2020-08-14","ES","ESGA",2699499,0.0234238113990846,0.00120813429927268,NA,0.00159073793803781,0.0233125325136732,0.0211729431390758,0.0254521218882706,0.00456216357180078,0.00410006947689808,0.00502425766670349,0.00125084113426141,0.00116385574493547,0.00133782652358734,0.00172390015186948,0.00137447743239437,0.00207332287134458
"2020-08-15","ES","ESGA",2699499,0.0234238113990846,0.00120813429927268,NA,0.00159073793803781,0.0233125325159049,0.0211729431413436,0.0254521218904661,0.00456216357180102,0.00410006947689857,0.00502425766670347,0.00119516600410316,0.00110077825268025,0.00128955375552607,0.00166296961015208,0.00130222097255599,0.00202371824774817
"2020-08-16","ES","ESGA",2699499,0.0234238113990846,0.00120813429927268,NA,0.00159073793803781,0.0233125325181365,0.0211729431436024,0.0254521218926706,0.00456216357180125,0.00410006947689906,0.00502425766670344,0.00113946817494489,0.00103866171898696,0.00124027463090282,0.00158338646997252,0.00120608638598145,0.00196068655396359
"2020-08-17","ES","ESGA",2699499,0.0219678916870127,0.000952017171385165,NA,0.00130070849015845,0.0233125325203681,0.0211729431458521,0.0254521218948841,0.00456216357180148,0.00410006947689954,0.00502425766670342,0.00108553643449469,0.000982353555655291,0.00118871931333409,0.00148462944725545,0.00109271263912348,0.00187654625538742
"2020-08-18","ES","ESGA",2699499,0.0219678916870127,0.000952017171385165,NA,0.00130070849015845,0.0233125325225998,0.0211729431480928,0.0254521218971067,0.00456216357180171,0.00410006947690003,0.0050242576667034,0.00103484472222262,0.000934114917997127,0.00113557452644811,0.00136765276403547,0.000968909175680825,0.0017663963523901
"2020-08-19","ES","ESGA",2699499,0.0219678916870127,0.000952017171385165,NA,0.00130070849015845,0.0233125325248314,0.0211729431503245,0.0254521218993383,0.00456216357180194,0.00410006947690051,0.00502425766670338,0.000988587005717809,0.000892474681885486,0.00108469932955013,0.00123497558845403,0.000839889214114561,0.0016300619627935
"2020-08-20","ES","ESGA",2699499,0.0219678916870127,0.000952017171385165,NA,0.00130070849015845,0.023312532527063,0.0211729431525471,0.025452121901579,0.00456216357180218,0.00410006947690099,0.00502425766670337,0.0009477283547313,0.000849946108872948,0.00104551060058965,0.00109059564520277,0.000708824345253473,0.00147236694515206
"2020-08-21","ES","ESGA",2699499,0.0219678916870127,0.000952017171385165,NA,0.00130070849015845,0.0233125325292947,0.0211729431547606,0.0254521219038288,0.00456216357180241,0.00410006947690146,0.00502425766670335,0.000913066613630986,0.000794214157089246,0.00103191907017273,0.000939701928470924,0.000577374002874838,0.00130202985406701
"2020-08-22","ES","ESGA",2699499,0.0219678916870127,0.000952017171385165,NA,0.00130070849015845,0.0233125325315263,0.0211729431569651,0.0254521219060876,0.00456216357180264,0.00410006947690194,0.00502425766670334,0.000885301108299419,0.000718594794771281,0.00105200742182756,0.000788430004365841,0.000447209451064798,0.00112965055766688
"2020-08-23","ES","ESGA",2699499,0.0205667755189899,0.000728171058596446,NA,0.00109485410653413,0.023312532533758,0.0211729431591605,0.0254521219083554,0.00456216357180287,0.00410006947690241,0.00502425766670333,0.000766953764640222,0.000550530228795911,0.000983377300484533,0.000645789347496468,0.000323941428595348,0.000967637266397588
"2020-08-24","ES","ESGA",2699499,0.0152261678898028,0,NA,0,0.0233125325359896,0.0211729431613469,0.0254521219106323,0.0045621635718031,0.00410006947690288,0.00502425766670332,6.10447765525694e-06,-7.27883944976839e-05,8.49973498081978e-05,0.000519572055703037,0.000215963757340491,0.000823180354065583
"2020-08-25","ES","ESGA",2699499,0.014543376123497,0,NA,0,0.0233125325382212,0.0211729431635243,0.0254521219129182,0.00456216357180334,0.00410006947690335,0.00502425766670332,1.58981599416129e-14,-1.0241815930914e-12,1.05597791297462e-12,0.000413183395027409,0.000129048025663245,0.000697318764391573
"2020-08-26","ES","ESGA",2699499,0.014543376123497,0,NA,0,0.0233125325404529,0.0211729431656926,0.0254521219152132,0.00456216357180356,0.00410006947690382,0.00502425766670331,2.22044604925031e-16,-4.10546630212361e-14,4.14987522310861e-14,0.00032681132076048,6.44770664595266e-05,0.000589145575061434
"2020-08-27","ES","ESGA",2699499,0.014543376123497,0,NA,0,0.0233125325426845,0.0211729431678518,0.0254521219175172,0.0045621635718038,0.00410006947690428,0.00502425766670332,2.22044604925031e-16,-8.91659955088267e-14,8.96100847186767e-14,0.000258716110548029,1.99384214460776e-05,0.000497493799649981
"2020-08-28","ES","ESGA",2699499,0.0115992792989208,0,NA,0,0.0233125325449162,0.021172943170002,0.0254521219198303,0.00456216357180403,0.00410006947690475,0.00502425766670332,2.22044604925031e-16,-1.64906399372339e-13,1.65350488582189e-13,0.000206270440333212,-8.62565713087847e-06,0.000421166537797303
"2020-08-29","ES","ESGA",2699499,0.0110846608134966,0,NA,0,0.0233125325471478,0.0211729431721432,0.0254521219221524,0.00456216357180426,0.00410006947690521,0.00502425766670332,2.22044604925031e-16,-2.74543894500063e-13,2.74987983709913e-13,0.000166668163471659,-2.55134128821253e-05,0.000358849739825444
"2020-08-30","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325493794,0.0211729431742753,0.0254521219244836,0.0045621635718045,0.00410006947690567,0.00502425766670333,2.22044604925031e-16,-4.24346510360948e-13,4.24790599570798e-13,0.000137336326855541,-3.44350767422031e-05,0.000309107730453285
"2020-08-31","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325516111,0.0211729431763983,0.0254521219268238,0.00456216357180472,0.00410006947690612,0.00502425766670333,2.22044604925031e-16,-6.20582279534277e-13,6.21026368744127e-13,0.000116131576214024,-3.82193222934544e-05,0.000270482474721502
"2020-09-01","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325538427,0.0211729431785123,0.0254521219291731,0.00456216357180496,0.00410006947690658,0.00502425766670334,2.22044604925031e-16,-8.69519235832504e-13,8.69963325042354e-13,0.000101405688951039,-3.88209437133993e-05,0.000241632321615477
"2020-09-02","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325560744,0.0211729431806173,0.0254521219315315,0.00456216357180519,0.00410006947690703,0.00502425766670335,2.22044604925031e-16,-1.17742541362985e-12,1.1778695028397e-12,9.20066593212986e-05,-3.74475638940489e-05,0.000221460882536646
"2020-09-03","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.023312532558306,0.0211729431827132,0.0254521219338988,0.00456216357180542,0.00410006947690748,0.00502425766670336,2.22044604925031e-16,-1.55054661670421e-12,1.55099070591406e-12,8.70040493987104e-05,-3.48505970568569e-05,0.000208858695854278
"2020-09-04","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325605376,0.0211729431848,0.0254521219362752,0.00456216357180565,0.00410006947690793,0.00502425766670338,2.22044604925031e-16,-1.99065925664611e-12,1.99110334585596e-12,8.55407073294885e-05,-3.15166597589474e-05,0.000202598074417924
"2020-09-05","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325627693,0.0211729431868778,0.0254521219386607,0.00456216357180588,0.00410006947690837,0.00502425766670339,2.22044604925031e-16,-2.48972874443058e-12,2.49017283364043e-12,8.71838506074517e-05,-2.75818336675472e-05,0.000201949534882451
"2020-09-06","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325650009,0.0211729431889466,0.0254521219410552,0.00456216357180612,0.00410006947690882,0.00502425766670341,2.22044604925031e-16,-3.03862563189675e-12,3.0390697211066e-12,9.18429375774616e-05,-2.29740440219628e-05,0.000206659919176886
"2020-09-07","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325672326,0.0211729431910063,0.0254521219434588,0.00456216357180634,0.00410006947690926,0.00502425766670343,2.22044604925031e-16,-3.62867001068344e-12,3.62911409989329e-12,9.97053972393794e-05,-1.7501386212154e-05,0.000216912180690913
"2020-09-08","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325694642,0.0211729431930569,0.0254521219458714,0.00456216357180658,0.0041000694769097,0.00502425766670345,2.22044604925031e-16,-4.25184374456396e-12,4.25228783377381e-12,0.000111217063570077,-1.0895770847166e-05,0.00023332989798732
"2020-09-09","ES","ESGA",2699499,0.0113260203634679,0,NA,0,0.0233125325716958,0.0211729431950986,0.0254521219482931,0.00456216357180681,0.00410006947691014,0.00502425766670348,2.22044604925031e-16,-4.90099134800646e-12,4.90143543721631e-12,0.000127092729435019,-2.82488055886431e-06,0.000257010339428902
