"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high"
"2020-09-20","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777785,0.129122985023537,0.151432570532032,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-21","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777785,0.129122985023537,0.151432570532033,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-22","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777785,0.129122985023538,0.151432570532033,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-23","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777785,0.129122985023538,0.151432570532033,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-24","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777786,0.129122985023538,0.151432570532033,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-25","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777786,0.129122985023538,0.151432570532033,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-26","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777786,0.129122985023539,0.151432570532033,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-27","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777786,0.129122985023539,0.151432570532034,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-28","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777786,0.129122985023539,0.151432570532034,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-29","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777787,0.129122985023539,0.151432570532034,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-09-30","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777787,0.12912298502354,0.151432570532034,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-01","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777787,0.12912298502354,0.151432570532034,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-02","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777787,0.12912298502354,0.151432570532034,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-03","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777788,0.12912298502354,0.151432570532035,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-04","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777788,0.129122985023541,0.151432570532035,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-05","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777788,0.129122985023541,0.151432570532035,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-06","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777788,0.129122985023541,0.151432570532035,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-07","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777788,0.129122985023541,0.151432570532035,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-08","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777789,0.129122985023542,0.151432570532036,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-09","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777789,0.129122985023542,0.151432570532036,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-10","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777789,0.129122985023542,0.151432570532036,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-11","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777789,0.129122985023542,0.151432570532036,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-12","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777779,0.129122985023543,0.151432570532036,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-13","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777779,0.129122985023543,0.151432570532036,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-14","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777779,0.129122985023543,0.151432570532037,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-15","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777779,0.129122985023543,0.151432570532037,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-16","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.14027777777779,0.129122985023544,0.151432570532037,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-17","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777791,0.129122985023544,0.151432570532037,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-18","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777791,0.129122985023544,0.151432570532037,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-19","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777791,0.129122985023544,0.151432570532038,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-20","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777791,0.129122985023545,0.151432570532038,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-21","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777791,0.129122985023545,0.151432570532038,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-22","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777792,0.129122985023545,0.151432570532038,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-23","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777792,0.129122985023545,0.151432570532039,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-24","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777792,0.129122985023545,0.151432570532039,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-25","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777792,0.129122985023546,0.151432570532039,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-26","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777793,0.129122985023546,0.151432570532039,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-27","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777793,0.129122985023546,0.151432570532039,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-28","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777793,0.129122985023546,0.15143257053204,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-29","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777793,0.129122985023547,0.15143257053204,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-30","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777793,0.129122985023547,0.15143257053204,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-10-31","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777794,0.129122985023547,0.15143257053204,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-01","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777794,0.129122985023547,0.151432570532041,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-02","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777794,0.129122985023547,0.151432570532041,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-03","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777794,0.129122985023548,0.151432570532041,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-04","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777795,0.129122985023548,0.151432570532041,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-05","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777795,0.129122985023548,0.151432570532042,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-06","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777795,0.129122985023548,0.151432570532042,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-07","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777795,0.129122985023548,0.151432570532042,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-08","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777795,0.129122985023549,0.151432570532042,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-09","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777796,0.129122985023549,0.151432570532043,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-10","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777796,0.129122985023549,0.151432570532043,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-11","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777796,0.129122985023549,0.151432570532043,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-12","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777796,0.129122985023549,0.151432570532043,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-13","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777796,0.129122985023549,0.151432570532043,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-14","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777797,0.12912298502355,0.151432570532044,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-15","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777797,0.12912298502355,0.151432570532044,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-16","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777797,0.12912298502355,0.151432570532044,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-17","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777797,0.12912298502355,0.151432570532045,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-18","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777798,0.12912298502355,0.151432570532045,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-19","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777798,0.129122985023551,0.151432570532045,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-20","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777798,0.129122985023551,0.151432570532045,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-21","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777798,0.129122985023551,0.151432570532046,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-22","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777798,0.129122985023551,0.151432570532046,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-23","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777799,0.129122985023551,0.151432570532046,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-24","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777799,0.129122985023551,0.151432570532046,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-25","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777799,0.129122985023552,0.151432570532047,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-26","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777799,0.129122985023552,0.151432570532047,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-27","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.1402777777778,0.129122985023552,0.151432570532047,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-28","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.1402777777778,0.129122985023552,0.151432570532048,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-29","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.1402777777778,0.129122985023552,0.151432570532048,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-11-30","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.1402777777778,0.129122985023552,0.151432570532048,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-01","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.1402777777778,0.129122985023553,0.151432570532048,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-02","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777801,0.129122985023553,0.151432570532049,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-03","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777801,0.129122985023553,0.151432570532049,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-04","EC","ECE",643654,0.166666666666667,0,0.0333333333333333,0,0.140277777777801,0.129122985023553,0.151432570532049,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-05","EC","ECE",643654,0,0,0,0,0.140277777777801,0.129122985023553,0.15143257053205,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-06","EC","ECE",643654,0,0,0,0,0.140277777777802,0.129122985023553,0.15143257053205,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-07","EC","ECE",643654,0,0,0,0,0.140277777777802,0.129122985023553,0.15143257053205,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-08","EC","ECE",643654,0,0,0,0,0.140277777777802,0.129122985023554,0.15143257053205,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-09","EC","ECE",643654,0,0,0,0,0.140277777777802,0.129122985023554,0.151432570532051,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-10","EC","ECE",643654,0,0,0,0,0.140277777777802,0.129122985023554,0.151432570532051,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-11","EC","ECE",643654,0,0,0,0,0.140277777777803,0.129122985023554,0.151432570532051,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-12","EC","ECE",643654,0,0,0,0,0.140277777777803,0.129122985023554,0.151432570532052,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-13","EC","ECE",643654,0,0,0,0,0.140277777777803,0.129122985023554,0.151432570532052,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-14","EC","ECE",643654,0,0,0,0,0.140277777777803,0.129122985023554,0.151432570532052,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-15","EC","ECE",643654,0,0,0,0,0.140277777777804,0.129122985023554,0.151432570532053,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-16","EC","ECE",643654,0,0,0,0,0.140277777777804,0.129122985023555,0.151432570532053,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-17","EC","ECE",643654,0,0,0,0,0.140277777777804,0.129122985023555,0.151432570532053,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-18","EC","ECE",643654,0,0,0,0,0.140277777777804,0.129122985023555,0.151432570532054,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-19","EC","ECE",643654,0,0,0,0,0.140277777777804,0.129122985023555,0.151432570532054,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-20","EC","ECE",643654,0,0,0,0,0.140277777777805,0.129122985023555,0.151432570532054,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-21","EC","ECE",643654,0,0,0,0,0.140277777777805,0.129122985023555,0.151432570532055,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-22","EC","ECE",643654,0,0,0,0,0.140277777777805,0.129122985023555,0.151432570532055,0.0280555555555558,0.0258245970047065,0.030286514106405
"2020-12-23","EC","ECE",643654,0,0,0,0,0.140277777777805,0.129122985023555,0.151432570532055,0.0280555555555558,0.0258245970047065,0.030286514106405
