"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-17","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0366052893298493,0.0358647622180067,0.0373458164416918,0.00248136394223533,0.00222993502404985,0.00273279286042081,0.00459307990056645,0.00428762823936128,0.00489853156177162
"2020-07-18","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0367773075938278,0.0360366116674119,0.0375180035202437,0.00248133357510571,0.00222899044980477,0.00273367670040665,0.00479947483201771,0.00451567368672987,0.00508327597730555
"2020-07-19","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0369496914712989,0.0362088254444533,0.0376905574981444,0.00248129808070681,0.00222190318873586,0.00274069297267776,0.00495149989552709,0.00466757920607621,0.00523542058497798
"2020-07-20","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0371224441905886,0.0363814125710235,0.0378634758101536,0.00248125771496691,0.00221395898589603,0.0027485564440378,0.00505238947453794,0.00474788425773598,0.0053568946913399
"2020-07-21","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0372955690610688,0.0365543857198509,0.0380367524022866,0.00248121276095074,0.00221158317762733,0.00275084234427416,0.00510784157890539,0.00478607190332955,0.00542961125448124
"2020-07-22","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0374690694737194,0.0367277601357978,0.038210378811641,0.00248116776610929,0.00221740818225586,0.00274492734996273,0.00512515427120622,0.00480846754550133,0.00544184099691111
"2020-07-23","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0376429488592449,0.0369015519185053,0.0383843457999844,0.00248113614892878,0.00222689365644672,0.00273537864141084,0.00511236891194412,0.00481813807266109,0.00540659975122715
"2020-07-24","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0378172065668148,0.0370757644807932,0.0385586486528363,0.00248113243400024,0.0022339180249744,0.00272834684302608,0.00507803863147622,0.00480826643802319,0.00534781082492924
"2020-07-25","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0379918343172801,0.0372503774731169,0.0387332911614433,0.00248117114652741,0.00223415257835878,0.00272818971469605,0.00503084852694002,0.00477131151421928,0.00529038553966077
"2020-07-26","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0381668228804328,0.0374253666972486,0.0389082790636171,0.00248126681438537,0.00222748634435101,0.00273504728441973,0.00497932829960122,0.00470996111923683,0.00524869547996561
"2020-07-27","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0383421628755902,0.0376007082927117,0.0390836174584687,0.00248143397102998,0.00221812826288674,0.00274473967917323,0.00493170866806257,0.00464201122530622,0.00522140611081892
"2020-07-28","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0385178447709559,0.0377763803795904,0.0392593091623213,0.00248168715925866,0.00221230565273925,0.00275106866577808,0.00489591705076488,0.00459141538538018,0.00520041871614958
"2020-07-29","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0386938588830048,0.0379523643354557,0.039435353430554,0.00248203444870024,0.00221497290994956,0.00274909598745092,0.0048788028549903,0.00457731962956949,0.0051802860804111
"2020-07-30","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0388701953758916,0.0381286456775371,0.0396117450742461,0.00248242850155908,0.00222407609492917,0.00274078090818899,0.00487957615978715,0.00459642999993387,0.00516272231964044
"2020-07-31","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0390468442608828,0.0383052145203083,0.0397884740014572,0.00248279385367283,0.00223340047468741,0.00273218723265826,0.00489373012050362,0.00463207337911734,0.0051553868618899
"2020-08-01","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0392237953958148,0.0384820655786364,0.0399655252129933,0.00248305477850991,0.00223727110903385,0.00272883844798597,0.00491681386578785,0.00466598321731147,0.00516764451426424
"2020-08-02","FR","FR35",1015470,0.0360315893385982,0.00248138957816377,NA,0.00496277915632754,0.0394010384845771,0.0386591976872116,0.0401428792819426,0.0024831355268333,0.0022333669135864,0.00273290414008021,0.00494436033070854,0.00468585166482875,0.00520286899658832
"2020-08-03","FR","FR35",1015470,0.0328587075575027,0.00248138957816377,NA,0.00496277915632754,0.039578563076621,0.0388366128075619,0.0403205133456801,0.00248296037010133,0.00222406275456756,0.0027418579856351,0.00497182469894514,0.00469222467381727,0.00525142472407301
"2020-08-04","FR","FR35",1015470,0.0333148250971682,0.00248138957816377,NA,0.00496277915632754,0.0397563585664957,0.0390143144939758,0.0404984026390156,0.00248245366695286,0.00221498626465103,0.00274992106925468,0.00499456426126697,0.00469447621809211,0.00529465230444183
"2020-08-05","FR","FR35",1015470,0.0333148250971682,0.00248138957816377,NA,0.00496277915632754,0.0399344117063302,0.0391922991544805,0.0406765242581799,0.00248154057672019,0.0022121795469223,0.00275090160651809,0.00500788941998803,0.00470215992755729,0.00531361891241878
"2020-08-06","FR","FR35",1015470,0.0337837837837838,0.00248138957816377,NA,0.00496277915632754,0.0401126990553474,0.0393705340052961,0.0408548641053987,0.0024802006665312,0.00221731635012164,0.00274308498294077,0.00500957226575462,0.00471749241900161,0.00530165211250762
"2020-08-07","FR","FR35",1015470,0.0342661336379212,0.00248138957816377,NA,0.00496277915632754,0.0402911942848941,0.0395489773345755,0.0410334112352128,0.00247850892611033,0.0022253356851973,0.00273168216702336,0.00500179385444699,0.00473220226937362,0.00527138543952037
"2020-08-08","FR","FR35",1015470,0.034440344403444,0.00248138957816377,NA,0.00496277915632754,0.0404698706422459,0.0397275871878253,0.0412121540966664,0.00247654997924154,0.00223008521911163,0.00272301473937144,0.00498722436956208,0.00473436506156361,0.00524008367756054
"2020-08-09","FR","FR35",1015470,0.0371248025276461,0.00248138957816377,NA,0.00496277915632754,0.0406487009496664,0.0399063232202135,0.0413910786791193,0.00247440829164406,0.00222754500282301,0.00272127158046511,0.00496853953316782,0.0047154748135078,0.00522160425282785
"2020-08-10","FR","FR35",1015470,0.0405278039585297,0.00248138957816377,NA,0.00496277915632754,0.0408276576036456,0.0400851481728813,0.0415701670344098,0.00247216809450486,0.00221809658179312,0.0027262396072166,0.004948391645089,0.00467879783126466,0.00521798545891333
"2020-08-11","FR","FR35",1015470,0.0455665024630542,0.00248138957816377,NA,0.00496277915632754,0.0410067125743185,0.040264028943596,0.0417493962050409,0.0024699133367192,0.00220632283226668,0.00273350384117173,0.00492939478405368,0.00463856279229329,0.00522022677581407
"2020-08-12","FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491,0.0411858374050731,0.0404429372212825,0.0419287375888636,0.00246772766570351,0.00219854841734273,0.00273690691406429,0.00491412395327318,0.00461126441257861,0.00521698349396776
"2020-08-13","FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491,0.0413650032123478,0.0406218496543726,0.042108156770323,0.00246568732442321,0.00219945660440536,0.00273191804444105,0.00490477441101241,0.00460830802379197,0.00520124079823284
"2020-08-14","FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491,0.0415441806856258,0.0408007475241419,0.0422876138471098,0.00246381852969613,0.00220654266412606,0.00272109439526621,0.00490106657906062,0.00462445522628918,0.00517767793183207
"2020-08-15","FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491,0.0417233400876284,0.0409796158956518,0.0424670642796049,0.00246212617375226,0.00221361674852447,0.00271063559898005,0.00490168346065173,0.00464538898923665,0.00515797793206681
"2020-08-16","FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491,0.0419024512547139,0.0411584422198828,0.042646460289545,0.00246061509126358,0.00221526380598418,0.00270596637654298,0.00490531751124534,0.00465660169512099,0.00515403332736968
"2020-08-17","FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491,0.0420814848213388,0.041337213965847,0.0428257556768305,0.00245929014342009,0.00220957027972113,0.00270901000711904,0.0049106648376173,0.00465140555464576,0.00516992412058885
"2020-08-18","FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491,0.0422604225666619,0.0415159128844842,0.0430049322488397,0.00245815622168424,0.00219925347938545,0.00271705896398303,0.00491641889554647,0.00463565351504401,0.00519718427604893
"2020-08-19","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.0424392524166788,0.0416945159567078,0.0431839888766498,0.0024572182516577,0.00219006973908567,0.00272436676422972,0.00492126766598993,0.00462182971257687,0.005220705619403
"2020-08-20","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.0426179622628978,0.0418729992202745,0.0433629253055212,0.00245648075547396,0.00218798352887563,0.00272497798207229,0.00492390871309031,0.00462130555846654,0.00522651186771407
"2020-08-21","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.042796539898723,0.0420513397291323,0.0435417400683137,0.00245592428421649,0.00219417670905855,0.00271767185937443,0.00492382161392838,0.00463608977436871,0.00521155345348806
"2020-08-22","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.0429749730201272,0.0422295171245981,0.0437204289156563,0.00245549359230639,0.00220331569836992,0.00270767148624286,0.0049216582931182,0.00465600796702915,0.00518730861920725
"2020-08-23","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.0431532492263496,0.0424075148116687,0.0438989836410304,0.00245513056840887,0.00220922241875408,0.00270103871806367,0.00491816823539492,0.0046676918917499,0.00516864457903995
"2020-08-24","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.0433313560206196,0.0425853207135118,0.0440773913277274,0.00245477714568793,0.00220797506065875,0.00270157923071712,0.00491410039557144,0.00466165165049323,0.00516654914064966
"2020-08-25","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.043509280810906,0.0427629275773224,0.0442556340444896,0.00245437529266936,0.00220006970858933,0.0027086808767494,0.00491020175058391,0.00464012935886838,0.00518027414229945
"2020-08-26","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.0436870109106922,0.0429403328056118,0.0444336890157726,0.00245386701782901,0.00219008787408622,0.00271764616157179,0.0049072169886699,0.00461570089227879,0.00519873308506102
"2020-08-27","FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491,0.043864533539777,0.0431175377880983,0.0446115292914556,0.00245319438788954,0.00218421317223745,0.00272217560354164,0.00490588933060692,0.00460287717999333,0.00520890148122051
"2020-08-28","FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491,0.044041835825102,0.0432945467101037,0.0447891249401004,0.00245234562693378,0.0021867852752703,0.00271790597859726,0.00490679332816566,0.00461096104248038,0.00520262561385093
"2020-08-29","FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491,0.0442189052528711,0.0434713649206086,0.0449664455851335,0.00245157560761701,0.00219514538315402,0.00270800583207999,0.00490952667383494,0.00463385413664528,0.00518519921102459
"2020-08-30","FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491,0.0443957422593115,0.0436479996074242,0.0451434849111989,0.00245123460159605,0.00220344550127575,0.00269902370191636,0.00491333650378927,0.00465762800795608,0.00516904499962245
"2020-08-31","FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491,0.0445723621392375,0.0438244586965252,0.0453202655819499,0.00245167296236497,0.0022067439551913,0.00269660196953863,0.0049174683076407,0.00466845740185225,0.00516647921342916
"2020-09-01","FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491,0.0447487813343525,0.0440007488742259,0.0454968137944791,0.00245324186489481,0.00220366375672891,0.00270281997306071,0.00492116530955158,0.00466082368324882,0.00518150693585433
"2020-09-02","FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491,0.0449250166560172,0.0441768773101592,0.0456731560018751,0.00245629467297347,0.00219739541300826,0.00271519393293869,0.00492366855562557,0.00464173242922403,0.00520560468202711
"2020-09-03","FR","FR35",1015470,0.0583038869257951,0.00245700245700246,0,0.00491400491400491,0.0451010852847349,0.0443528532288256,0.0458493173406441,0.00246118881676778,0.0021940447657615,0.00272833286777405,0.00492421816903678,0.00462432916967211,0.00522410716840145
"2020-09-04","FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491,0.0452770047696924,0.0445286891069947,0.04602532043239,0.00246826475174215,0.00219979077496644,0.00273673872851787,0.00492207851181457,0.00462025119163828,0.00522390583199086
"2020-09-05","FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491,0.0454527930283593,0.0447044014736812,0.0462011845830373,0.0024770009140399,0.00221494229523295,0.00273905953284684,0.00491735977567915,0.00463119992599555,0.00520351962536276
"2020-09-06","FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491,0.0456284683461495,0.044880011288844,0.0463769254034551,0.0024857614012405,0.00223254086639711,0.00273898193608389,0.00491124307954244,0.00464727114909978,0.0051752150099851
"2020-09-07","FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491,0.0458040493761485,0.0450555438769571,0.0465525548753399,0.00249281613969315,0.00224480522138669,0.0027408270579996,0.00490497473973158,0.00465578599492521,0.00515416348453795
"2020-09-08","FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491,0.0459795551389086,0.0452310283918456,0.0467280818859717,0.00249641783845562,0.00224635114750859,0.00274648452940266,0.00489979513311453,0.00464820950386457,0.00515138076236449
"2020-09-09","FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491,0.0461550050223173,0.0454064967891923,0.0469035132554423,0.00249481998980503,0.00223645314046381,0.00275318683914625,0.00489693987990811,0.00462765052476173,0.0051662292350545
"2020-09-10","FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491,0.04633041877099,0.0455819822516976,0.0470788552902825,0.00248630697718269,0.00221857686095314,0.00275403709341225,0.00489764415331878,0.00460712855879044,0.00518815974784712
"2020-09-11","FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491,0.0465058136308526,0.045757508800439,0.0472541184612662,0.00246923579912821,0.00219766183824527,0.00274080976001114,0.00490315011477997,0.00460140243316069,0.00520489779639926
"2020-09-12","FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491,0.0466812004167233,0.0459330782639279,0.0474293225695187,0.00244282798214753,0.0021769436622996,0.00270871230199546,0.00491406117976769,0.00461940132944248,0.00520872103009291
"2020-09-13","FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491,0.0468565891938178,0.0461086878662103,0.0476044905214253,0.00240995069695105,0.00215537904132851,0.00266452235257359,0.00492783834300967,0.00465293810860938,0.00520273857740997
"2020-09-14","FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491,0.0470319902356589,0.0462843349486089,0.0477796455227088,0.00237443638671714,0.00213013743974085,0.00261873533369343,0.00494097129559118,0.00468598265220019,0.00519595993898216
"2020-09-15","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0472074140242999,0.0464600185988017,0.0479548094497982,0.00233992654772728,0.00209975454310265,0.00258009855235191,0.00494991384155737,0.00470219154336639,0.00519763613974834
"2020-09-16","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0473828712505692,0.0466357409120877,0.0481300015890506,0.0023098586828256,0.00206647500063974,0.00255324236501146,0.00495110143434308,0.0046929105224114,0.00520929234627476
"2020-09-17","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0475583728143347,0.046811507861525,0.0483052377671443,0.00228750626225141,0.00203663476520575,0.00253837775929706,0.0049409940265293,0.00466193537954621,0.00522005267351238
"2020-09-18","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0477339298247918,0.0469873297525673,0.0484805298970162,0.00227606711111853,0.00201886415347383,0.00253327006876322,0.00491614404742533,0.00461968993732982,0.00521259815752084
"2020-09-19","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0479095536007736,0.04716322123754,0.0486558859640073,0.00227880298702405,0.00202190630656141,0.00253569966748668,0.00487365210169129,0.00457582237702544,0.00517148182635715
"2020-09-20","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0480852556710867,0.0473392008654797,0.0488313104766938,0.00229934113745888,0.00205047280230272,0.00254820947261504,0.00482049003592323,0.00453893361614846,0.00510204645569801
"2020-09-21","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0482610477748709,0.0475152901430609,0.0490068054066808,0.00234193982975051,0.00210480566537041,0.00257907399413061,0.0047737389046541,0.00451654701627262,0.00503093079303557
"2020-09-22","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.048436941861987,0.0476915120820709,0.0491823716419031,0.00241171382024919,0.00218487156120222,0.00263855607929615,0.00475037437652754,0.0045140495466257,0.00498669920642937
"2020-09-23","FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491,0.0486129463559968,0.0478678826218953,0.0493580100900984,0.00251510169007082,0.00229213496393619,0.00273806841620546,0.00476726849567214,0.00453851990468648,0.00499601708665779
"2020-09-24","FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495,0.0487890501040017,0.0480443804859605,0.049533719722043,0.00266052341445736,0.00243201729889258,0.00288902953002214,0.00484233556307319,0.00460486388937131,0.00507980723677507
"2020-09-25","FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495,0.0489652353357504,0.0482209706866339,0.0497094999848668,0.00285931763492672,0.0026166742681007,0.00310196100175275,0.0049963694210204,0.00473945409364937,0.00525328474839144
"2020-09-26","FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495,0.0491414840563979,0.0483976178319836,0.0498853502808121,0.00312711262608781,0.00286676854805548,0.00338745670412015,0.00525580795463447,0.00497898207784981,0.00553263383141913
"2020-09-27","FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495,0.049317778050136,0.0485742879278377,0.0500612681724342,0.00348130162080915,0.00320706358907781,0.00375553965254049,0.00564728942338484,0.00535995979525055,0.00593461905151913
"2020-09-28","FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495,0.0494940988801638,0.0487509498016341,0.0502372479586936,0.00392558814978084,0.00364517951960103,0.00420599677996064,0.00616771447755524,0.00588192519884146,0.00645350375626901
"2020-09-29","FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495,0.0496704278887258,0.0489275761292311,0.0504132796482205,0.00445563796694998,0.00417673649772213,0.00473453943617783,0.00680173342638859,0.00652688601467346,0.00707658083810371
"2020-09-30","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0498467461972165,0.0491041440382104,0.0505893483562225,0.00505864573495151,0.00478437711823419,0.00533291435166882,0.00752408268946316,0.00726144605677606,0.00778671932215026
"2020-10-01","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0500230347063551,0.0492806352613167,0.0507654341513934,0.00570893334452249,0.00543328633925045,0.00598458034979453,0.00829380067342459,0.00803162091637097,0.00855598043047821
"2020-10-02","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0501992740964292,0.0494570358146888,0.0509415123781697,0.00636427800846692,0.00607355213431121,0.00665500388262264,0.00904997091527423,0.00876858018425842,0.00933136164629003
"2020-10-03","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0503754448276108,0.0496333351769456,0.0511175544782759,0.00696456353202419,0.00664978476546626,0.00727934229858211,0.00971095192249489,0.00940085166149995,0.0100210521834898
"2020-10-04","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0505515271403432,0.0498095249463982,0.0512935293342882,0.00743671145707092,0.00710729090937453,0.0077661320047673,0.0101823823882066,0.00985765139785342,0.0105071133785597
"2020-10-05","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0507275013390492,0.0499855961924254,0.051469406485673,0.00774272458997009,0.00741949801001655,0.00806595116992363,0.0104268343321868,0.010112698598972,0.0107409700654016
"2020-10-06","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0509033512091332,0.0501615279979022,0.0516451744203642,0.00789282479494475,0.00758954669988016,0.00819610289000935,0.0104764284998414,0.0101876013281833,0.0107652556714995
"2020-10-07","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0510790629663135,0.0503372896371787,0.0518208362954482,0.00791181563526073,0.0076270720613503,0.00819655920917115,0.0103791123990159,0.0101119351390453,0.0106462896589864
"2020-10-08","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0512546227527507,0.0505128490752726,0.0519963964302289,0.00783256801582577,0.00755190777115508,0.00811322826049646,0.0101887716970712,0.00992501418168484,0.0104525292124575
"2020-10-09","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0514300165849032,0.0506881750132369,0.0521718581565694,0.00769122977572073,0.00739970834156481,0.00798275120987665,0.0099592486033464,0.0096815482818274,0.0102369489248654
"2020-10-10","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0516052303540812,0.0508632384259152,0.0523472222822473,0.00752367915896607,0.00721771457168105,0.0078296437462511,0.00974098590104057,0.00944558619772466,0.0100363856043565
"2020-10-11","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0517802498270364,0.0510380137067349,0.052522485947338,0.00736354290871907,0.00705284041199495,0.0076742454054432,0.00958030228894138,0.00927778464366397,0.00988281993421878
"2020-10-12","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0519550606465846,0.0512124793944911,0.0526976418986782,0.00723557943694736,0.00693617863623911,0.0075349802376556,0.00950785570177716,0.00921555566155803,0.00980015574199629
"2020-10-13","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0521296483322637,0.0513866184577626,0.0528726782067648,0.00714266248502184,0.0068635517300648,0.00742177323997889,0.00951122585079624,0.00923944696156396,0.00978300474002853
"2020-10-14","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0523039982810262,0.0515604181143926,0.0530475784476598,0.00708370028103252,0.00682236638912803,0.007345034172937,0.00957078495073998,0.00931742527559489,0.00982414462588508
"2020-10-15","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.052478095767967,0.0517338691659165,0.0532223223700175,0.00705807678831723,0.00680194389937825,0.00731420967725621,0.00966768253279165,0.00941848804705958,0.00991687701852371
"2020-10-16","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0526519259470875,0.0519069648293981,0.0533968870647769,0.00706564234615534,0.0067993194847196,0.00733196520759108,0.00978289900534916,0.00951970964126614,0.0100460883694322
"2020-10-17","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0528254739589307,0.0520796989778087,0.0535712489400526,0.007106715145202,0.00682140486223801,0.007392025428166,0.00989668470101948,0.00960993727995308,0.0101834321220859
"2020-10-18","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0529987300496472,0.0522520604209326,0.0537453996783619,0.00718209375024548,0.00688046380072681,0.00748372369976414,0.00998838976838443,0.00968345906045442,0.0102933204763144
"2020-10-19","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0531716919103131,0.0524240298611221,0.0539193539595041,0.0072928563804813,0.00698834006569838,0.00759737269526421,0.0100377864694768,0.00973313785758428,0.0103424350813693
"2020-10-20","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0533443578591184,0.0525955858508638,0.054093129867373,0.0074370559298976,0.00714420712160942,0.00772990473818577,0.010041305507917,0.00975464508419024,0.0103279659316437
"2020-10-21","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0535167262708035,0.0527667070997184,0.0542667454418887,0.00761010374305364,0.00733525895541835,0.00788494853068893,0.0100090230667899,0.00974498985854335,0.0102730562750364
"2020-10-22","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0536887955767848,0.0529373740480132,0.0544402171055564,0.00780712610213195,0.00754547292766815,0.00806877927659576,0.00995170075445228,0.00970007057602637,0.0102033309328782
"2020-10-23","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0538605642652725,0.0531075700572639,0.0546135584732811,0.00802283467404367,0.00776001405781167,0.00828565529027568,0.00988011189135588,0.00962250109887157,0.0101377226838402
"2020-10-24","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0540320308813849,0.053277282196516,0.0547867795662539,0.00825135870512939,0.00797210310071744,0.00853061430954134,0.00980483255359458,0.00952794294516074,0.0100817221620284
"2020-10-25","FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847,0.0542031940272562,0.0534465016054149,0.0549598864490975,0.00848611693535228,0.00818471388228789,0.00878751998841667,0.00973614628560569,0.00944002393411405,0.0100322686370973
"2020-10-26","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0543740523621385,0.053615223417622,0.055132881306655,0.00871973905343764,0.00840467490097217,0.0090348032059031,0.00968405431862987,0.00938168771225398,0.00998642092500576
"2020-10-27","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0545446046024993,0.053783446231832,0.0553057629731665,0.00894511638730186,0.00863431713779336,0.00925591563681036,0.00965494486074656,0.0093645942054786,0.00994529551601452
"2020-10-28","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0547148495221128,0.0539511711216416,0.055478527922584,0.00915753770913694,0.00886390173503739,0.00945117368323649,0.00964564451420516,0.00937678732955017,0.00991450169886015
"2020-10-29","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0548847859536118,0.0541184001784071,0.0556511717288166,0.00935252530178324,0.00907704192119082,0.00962800868237566,0.00965146487647976,0.00940002761059075,0.00990290214236876
"2020-10-30","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0550544153208785,0.0542851328581372,0.0558236977836198,0.00952541195705581,0.00925613144196816,0.00979469247214346,0.00966779426642865,0.00941809599026224,0.00991749254259505
"2020-10-31","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0552237468923887,0.0544513607106203,0.0559961330741571,0.00967142760401764,0.0093909088168473,0.00995194639118798,0.0096900362831547,0.00942492695001438,0.00995514561629502
