"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-14","ES","ESVC",5003769,0.0379117802794827,0,NA,0.00188517986842214,0.0336694947434698,0.0320916433435385,0.0352473461434011,39.1824333951966,24.1964652809218,54.1684015094714,3.67528877575891e-16,-6.54461331343579e-14,6.61811908895097e-14,0.00180827822353076,0.00124196599388928,0.00237459045317224
"2020-06-15","ES","ESVC",5003769,0.0378923273258555,0,NA,0.00189239998259998,0.0336699002244199,0.0320920355548214,0.0352477648940185,39.1993871814595,24.2848090267029,54.1139653362161,5.06666509431355e-16,-8.87688500294656e-14,8.97821830483283e-14,0.00175501585997519,0.0011851631406617,0.00232486857928867
"2020-06-16","ES","ESVC",5003769,0.0379211593070583,0,NA,0.00173602234977789,0.033670284068875,0.0320924065411162,0.0352481615966338,39.2163483034298,24.3732210164557,54.059475590404,6.98478316785707e-16,-1.20381566308312e-13,1.21778522941883e-13,0.00170055819435353,0.00114259272624296,0.00225852366246411
"2020-06-17","ES","ESVC",5003769,0.0379821062668392,0,NA,0.00161172398205257,0.0336706474254451,0.0320927577209944,0.0352485371298958,39.2333167642817,24.4617012328857,54.0049322956777,9.62905481097092e-16,-1.63222419558413e-13,1.65148230520607e-13,0.00164570979366992,0.00111279255371505,0.00217862703362478
"2020-06-18","ES","ESVC",5003769,0.0380635034694962,0,NA,0.0015096285170571,0.0336709914428285,0.0320930904116745,0.0352488924739826,39.2502925671905,24.5502496573866,53.9503354769945,1.3274384375933e-15,-2.21267467888495e-13,2.23922344763682e-13,0.00159119518440565,0.00108825466572649,0.00209413570308481
"2020-06-19","ES","ESVC",5003769,0.0381578387377223,0,NA,0.00142363623008647,0.0336713172698055,0.0320934058494372,0.0352492286901738,39.2672757153331,24.6388662700047,53.8956851606615,1.82997484196732e-15,-2.99896458708622e-13,3.03556408392557e-13,0.00153765640604632,0.00106094833480477,0.00201436447728786
"2020-06-20","ES","ESVC",5003769,0.0381578387377223,0,NA,0.00142363623008647,0.0336716260552314,0.0320937052076322,0.0352495469028306,39.2842662118878,24.7275510494028,53.8409813743727,2.52275949482432e-15,-4.06387007059547e-13,4.11432526049195e-13,0.00148565506923747,0.00102449090880274,0.0019468192296722
"2020-06-21","ES","ESVC",5003769,0.0381578387377223,0,NA,0.00142363623008647,0.0336719189480307,0.0320939896122776,0.0352498482837838,39.301264060034,24.8163039728218,53.7862241472462,3.47781582717512e-15,-5.50581614345821e-13,5.57537246000171e-13,0.00143567690671349,0.000976068175149533,0.00189528563827745
"2020-06-22","ES","ESVC",5003769,0.0382601352569056,0,NA,0.00134976434802624,0.0336721970971917,0.0320942601552519,0.0352501340391314,39.3182692629527,24.9051250160418,53.7314135098636,4.79443361626978e-15,-7.45788394553012e-13,7.55377261785552e-13,0.0013881381038666,0.000917359314667993,0.00185891689306521
"2020-06-23","ES","ESVC",5003769,0.0382601352569056,0,NA,0.00134976434802624,0.033672461651761,0.0320945179050763,0.0352504053984457,39.3352818238262,24.9940141533422,53.6765494943103,6.60949137133826e-15,-1.00999677256097e-12,1.02321575530365e-12,0.00134339296302844,0.000853459089885013,0.00183332683617188
"2020-06-24","ES","ESVC",5003769,0.0382601352569056,0,NA,0.00134976434802624,0.0336727137608386,0.032094763915288,0.0352506636063893,39.3523017458384,25.0829713574597,53.621632134217,9.11168652738225e-15,-1.36751769353676e-12,1.38574106659153e-12,0.00130174252389877,0.00079068501110822,0.00181280003668933
"2020-06-25","ES","ESVC",5003769,0.0383670251733509,0,NA,0.00128529355866033,0.0336729545735741,0.032094999230406,0.0352509099167422,39.3693290321741,25.1719965995453,53.5666614648029,1.25611528495679e-14,-1.85119574327199e-12,1.87631804897112e-12,0.00126344383909555,0.00073486606077584,0.00179202161741525
"2020-06-26","ES","ESVC",5003769,0.0384761942392377,0,NA,0.00122829779018119,0.0336731852391615,0.0320952248894849,0.0352511455888382,39.3863636860199,25.2610898491203,53.5116375229196,1.73165045171423e-14,-2.5053914289597e-12,2.54002443799398e-12,0.0012287196842854,0.000690600365414173,0.00176683900315663
"2020-06-27","ES","ESVC",5003769,0.0384761942392377,0,NA,0.00122829779018119,0.0336734069068367,0.0320954419272609,0.0352513718864125,39.4034057105637,25.3502510740298,53.4565603470975,2.3872118449902e-14,-3.39000016454087e-12,3.43774440144067e-12,0.00119776856396418,0.000661071822742805,0.00173446530518555
"2020-06-28","ES","ESVC",5003769,0.0385860361182678,0,NA,0.00117737026412564,0.0336736207214686,0.0320956513695589,0.0352515900733783,39.4204551089945,25.4394802403961,53.401429977593,3.29095308306596e-14,-4.58586623373046e-12,4.65168529539178e-12,0.00117075081598168,0.000647681248679452,0.00169382038328391
"2020-06-29","ES","ESVC",5003769,0.0385860361182678,0,NA,0.00117737026412564,0.033673827532364,0.0320958540083199,0.0352518010564082,39.4375118845032,25.5287773125689,53.3462464564374,4.53682911203283e-14,-6.20207325323659e-12,6.29280983547725e-12,0.00114749444212954,0.000646989523585977,0.0016479993606731
"2020-06-30","ES","ESVC",5003769,0.0385860361182678,0,NA,0.00117737026412564,0.033674027711713,0.0320960502539017,0.0352520051695243,39.4545760402815,25.6181422530753,53.2910098274876,6.25436397063815e-14,-8.38576407750198e-12,8.51085135691474e-12,0.00112761896145722,0.000652422078731214,0.00160281584418322
"2020-07-01","ES","ESVC",5003769,0.0386954302939717,0,NA,0.00113145633176255,0.0336742215883743,0.0320962404619266,0.035252202714822,39.4716475795229,25.7075750225672,53.2357201364786,8.6221163969937e-14,-1.13353844900551e-11,1.1507826817995e-11,0.00111078184457281,0.000657337041604174,0.00156422664754145
"2020-07-02","ES","ESVC",5003769,0.0388035955157461,0,NA,0.00108974740568648,0.033674409491218,0.0320964249713266,0.0352523940111094,39.4887265054221,25.7970755797669,53.1803774310772,1.18862431915231e-13,-1.53184832718317e-11,1.55562081356621e-11,0.00109667707177014,0.000655973281062441,0.00153738086247785
"2020-07-03","ES","ESVC",5003769,0.0389099908546965,0,NA,0.00105161136744089,0.0336745917491248,0.0320966041091582,0.0352525793890913,39.5058128211752,25.8866438814118,53.1249817609386,1.6386090224587e-13,-2.06956533746812e-11,2.1023375179173e-11,0.00108502890686876,0.000644793373815765,0.00152526443992175
"2020-07-04","ES","ESVC",5003769,0.0389099908546965,0,NA,0.00105161136744089,0.0336747686909853,0.0320967781946902,0.0352527591872805,39.5229065299797,25.9762798821955,53.0695331777639,2.25894715867656e-13,-2.79527245120396e-11,2.84045139437749e-11,0.00107558657420612,0.0006235834382833,0.00152758971012893
"2020-07-05","ES","ESVC",5003769,0.0389099908546965,0,NA,0.00105161136744089,0.0336749406457,0.0320969475427664,0.0352529337486336,39.5400076350346,26.065983534709,53.0140317353602,3.11413045806136e-13,-3.77440232034078e-11,3.836684929502e-11,0.00106811968987703,0.000595335745832794,0.00154090363392127
"2020-07-06","ES","ESVC",5003769,0.0389099908546965,0,NA,0.00105161136744089,0.0336751079421782,0.0320971124664408,0.0352531034179155,39.5571161395401,26.1557547893777,52.9584774897025,4.29306567556323e-13,-5.09504735554543e-11,5.1809086690567e-11,0.00106241432814761,0.000564968570884432,0.00155986008541079
"2020-07-07","ES","ESVC",5003769,0.0389099908546965,0,NA,0.00105161136744089,0.0336752709093377,0.0320972732788863,0.0352532685397891,39.5742320466978,26.2455935943975,52.902870498998,5.91831753451084e-13,-6.87575852394269e-11,6.99412487463291e-11,0.00105826962836499,0.000537898699348603,0.00157864055738138
"2020-07-08","ES","ESVC",5003769,0.0389099908546965,0,NA,0.00105161136744089,0.0336754298761045,0.032097430294577,0.0352534294576321,39.5913553597108,26.3354998956689,52.8472108237527,8.15885082743394e-13,-9.27600735213753e-11,9.43918436868621e-11,0.00105549486775324,0.000519132718726655,0.00159185701677982
"2020-07-09","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336755851714125,0.0320975838297443,0.0352535865130807,39.6084860817835,26.4254736367272,52.7914985268398,1.12475963711232e-12,-1.2510212159995e-10,1.27351640874174e-10,0.00105390694208506,0.000512790857864744,0.00159502302630539
"2020-07-10","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336757371242027,0.0320977342021051,0.0352537400463003,39.6256242161217,26.5155147586721,52.7357336735714,1.55056670116237e-12,-1.68665318382168e-10,1.71766451784493e-10,0.0010533297973829,0.000520842102237171,0.00158581749252862
"2020-07-11","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336758860634232,0.0320978817298644,0.0352538903969819,39.6427697659327,26.6056232000933,52.6799163317721,2.13757412288206e-12,-2.27320361130253e-10,2.31595509376017e-10,0.00105359822814527,0.000539860553379646,0.0015673359029109
"2020-07-12","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.033676032316676,0.0320980267289062,0.0352540379044458,39.659922734425,26.6957988969944,52.6240465718557,2.94680849742845e-12,-3.0626489030846e-10,3.12158507303317e-10,0.00105455123385271,0.000564116175609441,0.00154498629209598
"2020-07-13","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336761761456477,0.0320981694582546,0.0352541828330408,39.6770831248086,26.7860417827131,52.5681244669042,4.06239962748441e-12,-4.12476299376192e-10,4.20601098631161e-10,0.00105602879880875,0.000587176446955635,0.00152488115066187
"2020-07-14","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336763177177643,0.0320983100939809,0.0352543253415476,39.6942509402949,26.8763517878398,52.51215009275,5.6003268443764e-12,-5.55316307573344e-10,5.66516961262097e-10,0.00105787096938884,0.000602824751382381,0.00151291718739531
"2020-07-15","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336764571932055,0.0320984487996814,0.0352544655867296,39.7114261840966,26.9667288401317,52.4561235280616,7.72047647692001e-12,-7.4733967011031e-10,7.6278062306415e-10,0.00105991717629899,0.000606635166182599,0.00151319918641538
"2020-07-16","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336765947321544,0.0320985857347221,0.0352546037295867,39.7286088594279,27.0571728644248,52.4000448544311,1.06432639892308e-11,-1.00537464777237e-09,1.02666117575083e-09,0.00106200580084067,0.000597601951822641,0.0015264096498587
"2020-07-17","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336767304947967,0.0320987210563201,0.0352547399332733,39.7457989695043,27.1476837825421,52.3439141564664,1.46725488618606e-11,-1.35196528344177e-09,1.38131038116549e-09,0.00106397398668962,0.000578544453320244,0.00154940352005899
"2020-07-18","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336768646413212,0.0320988549212166,0.0352548743614258,39.7629965175427,27.238261513199,52.2877315218864,2.02272244981908e-11,-1.81729489344429e-09,1.85774934244067e-09,0.00106565770002554,0.000554906926578824,0.00157640847347226
"2020-07-19","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336769973319194,0.0320989874869397,0.0352550071768991,39.7802015067615,27.3289059719041,52.2314970416189,2.78847673129042e-11,-2.44174884469747e-09,2.49751837932328e-09,0.00106689204112275,0.000533017831850288,0.00160076625039522
"2020-07-20","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336771287267854,0.0320991189126577,0.0352551385409132,39.7974139403803,27.419617070857,52.1752108099037,3.84412724624841e-11,-3.27932563629191e-09,3.35620818121688e-09,0.00106751180971082,0.000518809025177847,0.00161621459424379
"2020-07-21","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336772589861164,0.0320992493596239,0.0352552686126088,39.8146338216203,27.5103947188422,52.1188729243985,5.29942176656086e-11,-4.40217245611607e-09,4.50816089144729e-09,0.00106735378623749,0.000517021155396968,0.001617686417078
"2020-07-22","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336773882701117,0.0320993789912112,0.0352553975490122,39.831861153704,27.6012388211187,52.0624834862894,7.30565594240051e-11,-5.90661003250855e-09,6.05272315135656e-09,0.00106637099829662,0.00052852274718018,0.00160421924941306
"2020-07-23","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336775167389735,0.0320995079725369,0.03525552550541,39.8490959398553,27.6921492793054,52.0060426004052,1.00714023340262e-10,-7.92113894960172e-09,8.12256699628224e-09,0.00106471349492824,0.000548741955736445,0.00158068503412003
"2020-07-24","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336776445529063,0.0320996364696791,0.0352556526361336,39.8663381832994,27.7831259912618,51.949550375337,1.38841940783338e-10,-1.06171392543909e-08,1.08948231359576e-08,0.00106255086663414,0.000571474744208958,0.00155362698905931
"2020-07-25","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336777718721172,0.0320997646484823,0.0352557790957521,39.8835878872631,27.8741688509648,51.8930069235613,1.9140417472306e-10,-1.42230251526934e-08,1.46058335021395e-08,0.00106005225278152,0.000590045736013632,0.00153005876954941
"2020-07-26","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.03367789885687,0.0320998926732011,0.035255905040539,39.9008450549744,27.9652777483797,51.8364123615691,2.63865211727198e-10,-1.90429833823307e-08,1.95707138057851e-08,0.0010573856777199,0.000598638728981372,0.00151613262645843
"2020-07-27","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336780256694313,0.0321000207134361,0.0352560306254265,39.9181096896628,28.0564525693266,51.7797668099989,3.63758262120288e-10,-2.5481793905282e-08,2.62093104295226e-08,0.00105471765365055,0.00059413066789406,0.00151530463940704
"2020-07-28","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.033678152474607,0.03210014894592,0.035256156003294,39.9353817945591,28.1476931953417,51.7230703937766,5.0146842925829e-10,-3.40776387226096e-08,3.50805755811261e-08,0.00105221304727192,0.000577394799993536,0.0015270312945503
"2020-07-29","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336782794373693,0.032100277545274,0.0352562813294647,39.9526613728957,28.2389995035323,51.6663232422591,6.91312367936137e-10,-4.55454000697558e-08,4.69280248056281e-08,0.00105003520605474,0.000552909369238259,0.00154716104287123
"2020-07-30","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336784067226928,0.0321004066849851,0.0352564067604006,39.9699484279062,28.3303713664271,51.6095254893854,9.53026675613863e-10,-6.08336995863395e-08,6.27397529375672e-08,0.00104834633998251,0.000527033843526527,0.0015696588364385
"2020-07-31","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336785344955545,0.0321005365387498,0.0352565324523591,39.9872429628258,28.4218086518188,51.5526772738327,1.31381975291844e-09,-8.11998926710637e-08,8.38275321769006e-08,0.00104730815570131,0.000506314779785394,0.00158830153161723
"2020-08-01","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.033678662920934,0.0321006672814347,0.0352566585604334,40.0045449808907,28.513311222602,51.4957787391794,1.81120044939585e-09,-1.08308465753237e-07,1.11930866652029e-07,0.0010470827422379,0.000496469928925233,0.00159769555555056
"2020-08-02","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336787921638136,0.0321007990896513,0.0352567852379758,40.021854485339,28.6048789366031,51.4388300340749,2.49687756680733e-09,-1.44359867782426e-07,1.4935362291604e-07,0.00104782392523072,0.000501482398269625,0.00159416545219181
"2020-08-03","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336789223891778,0.032100932141949,0.0352569126364067,40.0391714794099,28.6965116464041,51.3818313124158,3.44213562099164e-09,-1.92258870851301e-07,1.99143142093284e-07,0.00104956196629312,0.000519692866919873,0.00157943106566636
"2020-08-04","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336790537620142,0.0321010666186226,0.0352570409054057,40.0564959663441,28.788209199158,51.3247827335303,4.74524573833387e-09,-2.55836425588311e-07,2.65326917064979e-07,0.00105224198770233,0.000545167631145259,0.0015593163442594
"2020-08-05","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336791864473126,0.0321012027011368,0.0352571701934885,40.0738279493836,28.8799714363977,51.2676844623696,6.54168214000023e-09,-3.40142573900955e-07,3.53225938180955e-07,0.00105580936059166,0.000570901629573247,0.00154071709161006
"2020-08-06","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.033679320610066,0.0321013405711665,0.0352573006489655,40.091167431772,28.9717981938358,51.2105366697082,9.01820634256048e-09,-4.51824501688291e-07,4.69860914373412e-07,0.00106021097248266,0.000589916371515569,0.00153050557344976
"2020-08-07","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336794564152699,0.0321014804092525,0.0352574324212873,40.1085144167541,29.0636893011564,51.1533395323518,1.24322832994827e-08,-5.99619630664016e-07,6.24484197262982e-07,0.00106539475772228,0.000597047711709355,0.0015337418037352
"2020-08-08","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336795940279227,0.0321016223930747,0.0352575656627708,40.1258689075761,29.1556445817977,51.0960932333545,1.71388480285858e-08,-7.94995981156464e-07,8.29273677213636e-07,0.00107130926115994,0.000590905489629527,0.00155171303269036
"2020-08-09","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336797336164901,0.0321017666998971,0.0352577005330832,40.1432309074859,29.2476638527256,51.0387979622462,2.36272054432932e-08,-1.05298061161666e-06,1.10023502250325e-06,0.00107790323250634,0.000574484823382178,0.00158132164163049
"2020-08-10","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336798754490957,0.0321019136312999,0.0352578372668915,40.1606004197324,29.3397469241968,50.981453915268,3.25718995757772e-08,-1.39322703785548e-06,1.45837083700703e-06,0.00108512524947814,0.000553840707619353,0.00161640979133693
"2020-08-11","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336800199060774,0.0321020636312265,0.0352579761809283,40.1779774475662,29.4318935995123,50.9240612956201,4.49028406689296e-08,-1.84138400275073e-06,1.93118968408859e-06,0.00109292336843982,0.000536034252561892,0.00164981248431775
"2020-08-12","ES","ESVC",5003769,0.0397923650477056,0,NA,0.00106060827728302,0.0336801673737664,0.0321022171488749,0.0352581175986579,40.1953619942392,29.5241036747594,50.866620313719,6.19019807046553e-08,-2.43084094896015e-06,2.55464491036946e-06,0.00110124480181022,0.000527541523625921,0.00167494807999452
"2020-08-13","ES","ESVC",5003769,0.0395529013028888,0,NA,0.00106256299020349,0.0336803182385012,0.0321023746324183,0.035258261844584,40.2127540630047,29.6163769385426,50.8091311874668,8.53365879700047e-08,-3.20493996225461e-06,3.37561313819462e-06,0.0011100356220139,0.000533107274046978,0.00168696396998083
"2020-08-14","ES","ESVC",5003769,0.0395529013028888,0,NA,0.00106256299020349,0.0336804728866282,0.032102536529927,0.0352584092433293,40.2301536571174,29.7087131717025,50.7515941425324,1.17642976179385e-07,-4.21976003176486e-06,4.45504598412363e-06,0.00111858375841611,0.000552849716451654,0.00168431780038057
"2020-08-15","ES","ESVC",5003769,0.0350493263440386,0,NA,0.00108127200433808,0.0336806317045022,0.032102703289633,0.0352585601193714,40.2475607798335,29.8011121470216,50.6940094126455,1.62179788012205e-07,-5.54761985364261e-06,5.87197942966702e-06,0.00112334221535186,0.000576230629440657,0.00167045380126307
"2020-08-16","ES","ESVC",5003769,0.0350493263440386,0,NA,0.00108127200433808,0.0336807950784867,0.0321028753595373,0.0352587147974361,40.2649754344105,29.8935736289172,50.6363772399038,2.23577152298002e-07,-7.28172406841044e-06,7.72887837300645e-06,0.00111998387635473,0.000587540730361611,0.00165242702234785
"2020-08-17","ES","ESVC",5003769,0.0350493263440386,0,NA,0.00108127200433808,0.0336809633949544,0.0321030531863611,0.0352588736035477,40.2823976241074,29.9860973731202,50.5786978750945,3.08218023902806e-07,-9.54196082597072e-06,1.01583968737763e-05,0.00110436267479943,0.000571442361690999,0.00163728298790785
"2020-08-18","ES","ESVC",5003769,0.0350493263440386,0,NA,0.00108127200433808,0.0336811370402878,0.0321032372138392,0.0352590368667365,40.2998273521844,30.0786831263388,50.52097157803,4.24901746145713e-07,-1.24820197953139e-05,1.33318232876053e-05,0.00107289215051756,0.00051995472362262,0.0016258295774125
"2020-08-19","ES","ESVC",5003769,0.0350493263440386,0,NA,0.00108127200433808,0.0336813164008799,0.0321034278803567,0.0352592049214031,40.3172646219034,30.171330625907,50.4631986178998,5.85758805259232e-07,-1.62983108381916e-05,1.74698284487101e-05,0.00102303137665252,0.000437125111661853,0.00160893764164318
"2020-08-20","ES","ESVC",5003769,0.0350493263440386,0,NA,0.00108127200433808,0.0336815018631345,0.0321036256159282,0.0352593781103407,40.3347094365276,30.2640395994164,50.4053792736388,8.0751186905351e-07,-2.12409427380605e-05,2.28559664761675e-05,0.000953793848632792,0.000336286376321077,0.00157130132094451
"2020-08-21","ES","ESVC",5003769,0.0333958827540012,0,NA,0.00108572356526732,0.0336816938134672,0.0321038308385198,0.0352595567884146,40.3521617993215,30.3568097643306,50.3475138343124,1.11321419369514e-06,-2.76270511707056e-05,2.98534795580959e-05,0.000866157554087942,0.000233474276336783,0.0014988408318391
"2020-08-22","ES","ESVC",5003769,0.0334383915665668,0,NA,0.00112668035045499,0.033681892638306,0.0321040439497128,0.0352597413268991,40.3696217135512,30.4496408275818,50.2896025995206,1.53464610187059e-06,-3.5856668821645e-05,3.89259610253862e-05,0.000763238437728842,0.000142352247482054,0.00138412462797563
"2020-08-23","ES","ESVC",5003769,0.0273667433141812,0,NA,0.000571892270626813,0.0336820987483752,0.0321042653642545,0.0352599321324959,40.3870891824841,30.5425324851473,50.2316458798208,2.11561863684044e-06,-4.64311062752636e-05,5.06623435489445e-05,0.000650112724127899,7.16401684053399e-05,0.00122858527985046
"2020-08-24","ES","ESVC",5003769,0.0108306695866845,0,NA,0.000230239672383667,0.0336823131129277,0.0321044962668554,0.0352601299590001,40.4045642093889,30.6354844216064,50.1736439971715,2.91652778889479e-06,-5.99733873507911e-05,6.58064429285806e-05,0.000533244437408151,2.4326258351616e-05,0.00104216261646469
"2020-08-25","ES","ESVC",5003769,0.0104062008175152,0,NA,0.000260151567653457,0.0336825372597649,0.0321047386191038,0.035260335900426,40.4220467975361,30.7284963096751,50.115597285397,4.02063267305799e-06,-7.72495711500231e-05,8.52908364961391e-05,0.000419620427136311,-1.76141009027687e-06,0.0008410022643629
"2020-08-26","ES","ESVC",5003769,0.0102349293728777,0,NA,0.000264993804861606,0.0336827727410197,0.0321049944045809,0.0352605510774584,40.4395369501971,30.8215678097188,50.0575060906754,5.54270991982812e-06,-9.91887405625097e-05,0.000110274160402166,0.000317522743653638,-1.29432547037412e-05,0.000647988742011017
"2020-08-27","ES","ESVC",5003769,0.0101668069480018,0,NA,0.000272963543353684,0.0336830211088791,0.0321052655938521,0.0352607766239061,40.4570346706452,30.9146985692399,49.9993707720504,7.64075133956315e-06,-0.000126901760062766,0.000142183262741892,0.000233819122065713,-1.64511414016631e-05,0.000484089385533089
"2020-08-28","ES","ESVC",5003769,0.0101668069480018,0,NA,0.000272963543353684,0.0336832839155896,0.0321055541410843,0.0352610136900948,40.4745399621547,31.0078882223411,49.9411917019683,1.05314340305855e-05,-0.000161707578554558,0.000182770446615729,0.000169727263178561,-1.68220099334534e-05,0.000356276536290575
"2020-08-29","ES","ESVC",5003769,0.0101668069480018,0,NA,0.000272963543353684,0.0336835627134633,0.0321058619778178,0.0352612634491087,40.4920528280016,31.1011363891608,49.8829692668424,1.45118247557095e-05,-0.000205153324329268,0.000234176973840687,0.000123018099446664,-1.6197581286106e-05,0.000262233780179433
"2020-08-30","ES","ESVC",5003769,0.0102013227015031,0,NA,0.000273890239653263,0.0336838590548851,0.032106191003889,0.0352615271058812,40.5095732714633,31.1944426752809,49.8247038676457,1.9988727421734e-05,-0.000259028806246611,0.000299006261090079,9.01802979704367e-05,-1.53694088373572e-05,0.000195730004778231
"2020-08-31","ES","ESVC",5003769,0.0102013227015031,0,NA,0.000273890239653263,0.0336841744923205,0.0321065430755044,0.0352618059091365,40.5271012958184,31.2878066711034,49.7663959205335,2.75183513883774e-05,-0.000325374116625503,0.000380410819402257,6.77265561803406e-05,-1.4575248041117e-05,0.000150028360401798
"2020-09-01","ES","ESVC",5003769,0.0102013227015031,0,NA,0.000273890239653263,0.0336845105783237,0.0321069199904636,0.0352621011661838,40.5446369043472,31.3812279511959,49.7080458574985,3.78598912993184e-05,-0.000406475521283712,0.000482195303882349,5.27825563081287e-05,-1.39010382607436e-05,0.000119466150877001
"2020-09-02","ES","ESVC",5003769,0.0102013227015031,0,NA,0.000273890239653263,0.0336848688655472,0.0321073234705278,0.0352624142605667,40.5621801003312,31.4747060736028,49.6496541270596,5.2047699289725e-05,-0.000504841651340875,0.000608937049920325,4.32399688771663e-05,-1.34188854482604e-05,9.98988232025929e-05
"2020-09-03","ES","ESVC",5003769,0.0102013227015031,0,NA,0.000273890239653263,0.0336852509067514,0.0321077551409325,0.0352627466725703,40.5797308870534,31.5682405791207,49.5912211949862,7.14882182397401e-05,-0.000623143797925985,0.000766120234405465,3.77157959849248e-05,-1.3210956496516e-05,8.86425484663657e-05
"2020-09-04","ES","ESVC",5003769,0.0102013227015031,0,NA,0.000273890239653263,0.0336856582548151,0.0321082165070405,0.0352631000025898,40.5972892677983,31.6618309905352,49.5327475450614,9.80897685870678e-05,-0.000764087095738382,0.000960266632912517,3.54799959194291e-05,-1.33634197664153e-05,8.43234116052735e-05
"2020-09-05","ES","ESVC",5003769,0.0102013227015031,0,NA,0.000273890239653263,0.0336860924627472,0.0321087089281309,0.0352634759973634,40.6148552458517,31.7554768118181,49.4742336798853,0.000134435753793327,-0.000930147570837268,0.00119901907842392,3.64624333938496e-05,-1.3951666732819e-05,8.68765335205183e-05
"2020-09-06","ES","ESVC",5003769,0.0104133920606697,0,NA,0.000270541138783,0.0336865553233278,0.0321092339753601,0.0352638766712955,40.6324288245008,31.8491775272807,49.415680121721,0.000184015006695159,-0.00112305770276049,0.00149108771615081,4.14100606992435e-05,-1.49841106600083e-05,9.78042320584953e-05
"2020-09-07","ES","ESVC",5003769,0.0104133920606697,0,NA,0.000270541138783,0.0336870531215192,0.032109800278826,0.0352643059642125,40.6500100070345,31.9429326006822,49.3570874133867,0.000251510455390314,-0.0013427702148721,0.00184579112565273,5.17375792617976e-05,-1.62103605740738e-05,0.000119685519097669
"2020-09-08","ES","ESVC",5003769,0.0104133920606697,0,NA,0.000270541138783,0.0336875961322653,0.0321104227259316,0.035264769538599,40.6675987967426,32.0367414742885,49.2984561191968,0.000342810796764003,-0.00158438890388275,0.00227001049741075,7.0051356924557e-05,-1.68280513044112e-05,0.000156930765153525
"2020-09-09","ES","ESVC",5003769,0.010225916644446,0,NA,0.000275353206834118,0.0336881947700111,0.0321111162108024,0.0352652733292197,40.6851951969169,32.1306035678809,49.239786825953,0.000464915299108922,-0.00183583532489506,0.0027656659231129,0.000101234209276468,-1.48267612213125e-05,0.000217295179774249
"2020-09-10","ES","ESVC",5003769,0.0100747989018595,0,NA,0,0.0336888594501863,0.032111895320942,0.0352658235794306,40.7027992108503,32.224518277708,49.1810801439925,0.000625931558868507,-0.00207711543563962,0.00332897855337663,0.000153790114010732,-5.58835955482206e-06,0.000313168587576286
