"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-05-08","PT","PT13",1817117,0.0281620553359684,NA,NA,NA,0.0283537345490323,0.0276466283706049,0.0290608407274596,0.000173460079216538,-0.00129443798934727,0.00164135814778035,14.7933136748191,-756.21726035508,785.803887704718
"2020-05-09","PT","PT13",1817117,0.0281620553359684,NA,NA,NA,0.0283540317707821,0.0276470164462341,0.0290610470953301,0.000180117013054927,-0.00132640506277181,0.00168663908888167,14.0177299965379,-712.049030489523,740.084490482599
"2020-05-10","PT","PT13",1817117,0.0281620553359684,NA,NA,NA,0.0283543026618738,0.0276473680859484,0.0290612372377993,0.000187029422206879,-0.00135891931151013,0.00173297815592389,13.2828086103733,-670.433494117133,696.99911133788
"2020-05-11","PT","PT13",1817117,0.0281620553359684,NA,NA,NA,0.0283545495034081,0.0276476869815418,0.0290614120252743,0.00019420711113154,-0.00139197565412568,0.00178038987638876,12.5864176741443,-631.224391000403,656.397226348692
"2020-05-12","PT","PT13",1817117,0.0281620553359684,NA,NA,NA,0.02835477457663,0.0276479765008693,0.0290615726523908,0.000201660260556967,-0.0014255678134349,0.00182888833454884,11.9265371138672,-594.283780589244,618.136854816979
"2020-05-13","PT","PT13",1817117,0.0281620553359684,NA,NA,NA,0.0283549801629113,0.0276482397782558,0.0290617205475668,0.000209399441920328,-0.00145968823222716,0.00187848711606781,11.3012527639737,-559.48157167666,582.084077204607
"2020-05-14","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283551685437332,0.0276484797875071,0.0290618572999592,0.000217435632362274,-0.00149432798427843,0.00192919924900298,10.708750814746,-526.695078504532,548.112580134024
"2020-05-15","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283553420006718,0.0276486993974681,0.0290619846038754,0.000225780230296747,-0.00152947668042167,0.00198103714101516,10.147312550861,-495.808601838943,516.103226940665
"2020-05-16","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283555028153852,0.0276489014101174,0.029062104220653,0.000234445071578327,-0.00156512236942587,0.00203401251258252,9.61530936578285,-466.71303361695,485.943652348515
"2020-05-17","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283556532677158,0.0276490885795304,0.0290622179559013,0.000243442446290032,-0.00160125143342381,0.00208813632600388,9.11119803754011,-439.30548384466,457.52787991974
"2020-05-18","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283557951270082,0.0276492631703326,0.0290623270836838,0.00025278511617539,-0.00163784847761622,0.002143418709967,8.63351625218522,-413.488928500207,430.755961004577
"2020-05-19","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283559289637144,0.0276494263173129,0.0290624316101159,0.000262486332739509,-0.00167489621396742,0.00219986887944644,8.18087836194923,-389.171877264599,405.533633988498
"2020-05-20","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283560551763874,0.0276495788937902,0.0290625314589846,0.000272559856044816,-0.00171237533859403,0.00225749505068367,7.75197136578844,-366.26805996923,381.772002700807
"2020-05-21","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283561741635931,0.0276497216782035,0.0290626266489827,0.000283019974228125,-0.00175026440253414,0.00231630435099039,7.34555110066271,-344.696130710782,359.387232912107
"2020-05-22","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283562863239102,0.0276498553723886,0.0290627172754319,0.00029388152376672,-0.00178853967556983,0.00237630272310327,6.96043863249739,-324.37938864286,338.300265907855
"2020-05-23","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283563920559287,0.0276499806178075,0.02906280349405,0.000305159910522196,-0.00182717500276081,0.00243749482380521,6.59551683635978,-305.245514508982,318.436548181702
"2020-05-24","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283564917582492,0.0276500980097283,0.02906288550677,0.00031687113159191,-0.0018661416533305,0.00249988391651432,6.24972715593031,-287.226322033836,299.725776345696
"2020-05-25","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283565858294817,0.0276502081093513,0.029062963549612,0.000329031797999017,-0.0019054081615294,0.00256347175752743,5.92206653286783,-270.257523338988,282.101656404724
"2020-05-26","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283566746682452,0.0276503114538812,0.0290630378826091,0.000341659158253311,-0.0019449401590834,0.00262825847559002,5.6115844971624,-254.278507595868,265.501676590193
"2020-05-27","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283567586731667,0.0276504085645428,0.0290631087817906,0.00035477112281625,-0.00198470019881588,0.00269424244444838,5.31738041003464,-239.232132172793,249.866892992863
"2020-05-28","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283568382428806,0.0276504999525407,0.0290631765332206,0.000368386289504894,-0.00202464756901397,0.00276142014802376,5.03860085138482,-225.064525574417,235.141727277187
"2020-05-29","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283569137760279,0.0276505861229605,0.0290632414290954,0.000382523969870773,-0.00206473809808884,0.00282978603783039,4.77443714421225,-211.724901511119,221.273775799544
"2020-05-30","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283569856712558,0.0276506675766121,0.0290633037658995,0.000397204216591107,-0.00210492394905993,0.00289933238224214,4.52412300882465,-199.165383472989,208.213629490638
"2020-05-31","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283570543266696,0.0276507448093499,0.0290633638439892,0.000412447851911226,-0.00214515340337046,0.00297004910719291,4.28693234003264,-187.340839217997,195.914703898062
"2020-06-01","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283571200564012,0.0276508182377999,0.0290634218750024,0.000428276497178539,-0.00218537063351966,0.00304192362787674,4.06217710088129,-176.20872461696,184.333078818723
"2020-06-02","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.028357183000933,0.0276508881124427,0.0290634778894234,0.000444712603509929,-0.00222551546397311,0.00311494067099297,3.84920532680923,-165.728936329163,173.427346982781
"2020-06-03","PT","PT13",1817117,0.0296442687747036,NA,NA,NA,0.0283572432792418,0.0276509546432833,0.0290635319152002,0.00046177948363609,-0.00226552311978811,0.00318908208706029,3.64739923444552,-155.86367281187,163.158471280761
"2020-06-04","PT","PT13",1817117,0.0301383399209486,NA,NA,NA,0.0283573010103056,0.0276510180221462,0.0290635839984649,0.000479501344967961,-0.00230532396236547,0.00326432665230139,3.45617342955869,-146.577303194861,153.489650053978
"2020-06-05","PT","PT13",1817117,0.0294411177644711,NA,NA,NA,0.0283573563131044,0.0276510784266176,0.0290636341995913,0.000497903323932154,-0.00234484321171176,0.00334064985957607,3.2749732089592,-137.836243577301,144.386189995219
"2020-06-06","PT","PT13",1817117,0.0294411177644711,NA,NA,NA,0.02835740930662,0.0276511360234935,0.0290636825897465,0.000517011521624099,-0.002384000654569,0.0034180236978172,3.10327295143,-129.608840329121,135.815386231981
"2020-06-07","PT","PT13",1817117,0.0294411177644711,NA,NA,NA,0.0283574601098352,0.0276511909717311,0.0290637292479393,0.000536853040829448,-0.00242271033773881,0.00349641641939771,2.94057459301709,-121.865260002447,127.746409188481
"2020-06-08","PT","PT13",1817117,0.0294411177644711,NA,NA,NA,0.0283575088417345,0.027651243424905,0.0290637742585641,0.000557456024466264,-0.00246088024589829,0.00357579229483082,2.78640618225769,-114.577385480752,120.150197845268
"2020-06-09","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283575556213037,0.0276512935331664,0.0290638177094409,0.000578849695502529,-0.00249841196317313,0.00365611135417818,2.64032051115486,-107.718718014268,112.999359036578
"2020-06-10","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283576005675295,0.0276513414447073,0.0290638596903516,0.000601064398405561,-0.00253520031770067,0.00373732911451179,2.50189381792735,-101.2642848099,106.268072445754
"2020-06-11","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283576437994,0.0276513873067272,0.0290639002920729,0.000624131642182164,-0.00257113300838143,0.00381939629274576,2.3707245577717,-95.1905518624939,99.9320009780373
"2020-06-12","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283576854359045,0.0276514312659047,0.0290639396059042,0.000648084145070537,-0.00260609021298227,0.00390225850312335,2.24643223807069,-89.4753417318833,93.9682062080247
"2020-06-13","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283577255960327,0.0276514734683724,0.029063977723693,0.00067295588094734,-0.00263994417671736,0.00398585593861204,2.12865631466971,-84.0977559867137,88.3550686160531
"2020-06-14","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283577643985326,0.0276515140589878,0.0290640147380774,0.000698782127515742,-0.00267255878039516,0.00407012303542664,2.0170551460189,-79.0381020517137,83.0722123437515
"2020-06-15","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283578019384065,0.0276515531598951,0.0290640507169178,0.000725599516342791,-0.00270378908717981,0.00415498811986539,1.91130500214762,-74.277824209864,78.1004342141593
"2020-06-16","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283578382673176,0.0276515908506764,0.0290640856839588,0.000753446084817092,-0.00273348086697475,0.00424037303660894,1.81109912559638,-69.7994385248727,73.4216367760655
"2020-06-17","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283578734323174,0.0276516272007703,0.0290641196638644,0.000782361330100465,-0.00276147009739381,0.00432619275759474,1.71614684158224,-65.5864714625426,69.018765145707
"2020-06-18","PT","PT13",1817117,0.031540847983454,NA,NA,NA,0.0283579074804575,0.02765166227473,0.029064152686185,0.000812386265150167,-0.00278758244024211,0.00441235497054245,1.62617271481642,-61.6234020020572,64.8757474316901
"2020-06-19","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283579404587902,0.0276516961334587,0.0290641847841217,0.000843563476891029,-0.00281163269238372,0.00449875964616577,1.54091575052825,-57.8956070399589,60.9774385410154
"2020-06-20","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283579724143678,0.0276517288352717,0.0290642159934639,0.000875937186620137,-0.00283342420982828,0.00458529858306855,1.46012863737792,-54.3893099006794,57.3095671754352
"2020-06-21","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283580033942432,0.0276517604367845,0.029064246351702,0.000909553312729682,-0.00285274830382185,0.00467185492928121,1.38357703006165,-51.0915317779483,53.8586858380716
"2020-06-22","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283580334454696,0.027651790993625,0.0290642758973142,0.0009444595358369,-0.00286938360767993,0.00475830267935373,1.31103886952855,-47.9900459412889,50.612123680346
"2020-06-23","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283580626151002,0.0276518205609733,0.029064304669227,0.000980705366413589,-0.00288309541305433,0.0048445061458815,1.24230373883709,-45.073334551139,47.5579420288132
"2020-06-24","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283580909501886,0.0276518491939261,0.0290643327064511,0.001018342215011,-0.00289363497427747,0.00493031940429946,1.17717225278271,-42.3305479349381,44.6848924405035
"2020-06-25","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.028358118497789,0.0276518769476867,0.0290643600478912,0.00105742346517983,-0.00290073877938275,0.00501558570974241,1.11545547952604,-39.7514661848344,41.9823771438865
"2020-06-26","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283581453049554,0.0276519038775812,0.0290643867323295,0.00109800454918864,-0.00290412778635441,0.0051001368847317,1.05697439254401,-37.3264629455194,39.4404117306074
"2020-06-27","PT","PT13",1817117,0.0309017223910841,0,NA,0,0.0283581714187422,0.0276519300389004,0.0290644127985841,0.0011401430266482,-0.00290350662312013,0.00518379267641652,1.00155935131402,-35.0464712680904,37.0495899707185
"2020-06-28","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283581968860717,0.02765195548645,0.0290644382856934,0.00118389866615314,-0.00289856274976193,0.0052663600820682,0.949049609224852,-32.9029514128473,34.801050631297
"2020-06-29","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283582217449712,0.0276519802662101,0.0290644632237323,0.00122933353005689,-0.00288896558139192,0.00534763264150569,0.899292847286737,-30.88786049052,32.6864461850935
"2020-06-30","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283582460191108,0.0276520044094401,0.0290644876287815,0.0012765120625,-0.00287436557011824,0.00542738969511824,0.852144732288147,-28.9936238376609,30.6979133022372
"2020-07-01","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283582697308563,0.0276520279441088,0.0290645115176037,0.00132550118081672,-0.00285439324452004,0.00550539560615347,0.807468498117514,-27.2131080278062,28.8280450240412
"2020-07-02","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283582929025736,0.027652050896605,0.0290645349085421,0.00137637037044961,-0.00282865820506205,0.00558139894596128,0.765134549035364,-25.5395954255693,27.0698645236401
"2020-07-03","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283583155566288,0.0276520732922455,0.0290645578210121,0.00142919178350664,-0.0027967480739169,0.00565513164093017,0.72502008374616,-23.9667601960659,25.4168003635582
"2020-07-04","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283583377153881,0.0276520951557,0.0290645802750761,0.00148404034110067,-0.00275822739773763,0.00572630807993896,0.68700873917928,-22.4886456870104,23.8626631653689
"2020-07-05","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283583594012177,0.0276521165113355,0.0290646022910998,0.00154099383961645,-0.00271263650204694,0.00579462418127983,0.650990252945807,-21.0996431054949,22.4016236113866
"2020-07-06","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.028358380636484,0.0276521373834782,0.0290646238894898,0.0016001330610559,-0.00265949029610432,0.00585975641821611,0.616860143492082,-19.7944714158673,21.0281917028514
"2020-07-07","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283584014435534,0.0276521577965945,0.0290646450905124,0.00166154188761806,-0.00259827702740515,0.00592136080264126,0.584519407022136,-18.5681583892759,19.7371972033202
"2020-07-08","PT","PT13",1817117,0.0317297850562948,0,NA,0,0.0283584218447925,0.02765217777539,0.029064665914195,0.0017253074206764,-0.0025284569853985,0.00597907182675129,0.553874230309864,-17.4160227393801,18.5237711999998
"2020-07-09","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283584418625679,0.0276521973448272,0.0290646863803086,0.0017915201043221,-0.00244946115464176,0.00603250136328596,0.524835718567898,-16.3336572824219,17.3833287195577
"2020-07-10","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283584615192462,0.0276522165300614,0.029064706508431,0.00186027385364864,-0.00236068981852861,0.00608123752582589,0.497319637583753,-15.3169130633537,16.3115523385212
"2020-07-11","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283584808371942,0.0276522353562953,0.0290647263180931,0.00193166618795955,-0.00226151111606401,0.0061248434919831,0.471246169375261,-14.3618843930119,15.3043767317624
"2020-07-12","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283584998386989,0.0276522538484758,0.0290647458289221,0.00200579836908836,-0.00215125955611581,0.00616285629429253,0.446539680656506,-13.4648947444409,14.3579741057539
"2020-07-13","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283585185421587,0.0276522720273301,0.0290647650569874,0.00208277554502693,-0.00202923449645773,0.00619478558651159,0.423128503442602,-12.6224834594082,13.4687404662934
"2020-07-14","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.028358536960411,0.0276522899073582,0.0290647840134639,0.00216270689906574,-0.00189469859921971,0.00622011239735119,0.400944727156956,-11.8313932189247,12.6332826732386
"2020-07-15","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283585551058657,0.0276523075017942,0.0290648027099371,0.00224570580465793,-0.00174687628086354,0.0062382878901794,0.379924001637891,-11.0885582341978,11.8484062374736
"2020-07-16","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283585729909326,0.0276523248233194,0.0290648211585458,0.00233188998622647,-0.00158495218478827,0.00624873215724122,0.360005350473267,-10.3910931169177,11.1111038178642
"2020-07-17","PT","PT13",1817117,0.0321743642968345,0,NA,0,0.0283585906280218,0.027652341884327,0.0290648393717166,0.00242138168614281,-0.00140806972030219,0.00625083309258782,0.341130994121573,-9.73628239010156,10.4185443783447
