"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-09-20",0,0,0,0,0.00314139630097672,0.00153192144515051,0.00475087115680293,5.60963818752485e-15,-1.68009702447965e-13,1.79228978823015e-13,273982579.428349,-6093529019.55366,6641494178.41036,605910562.758445,-11576411299.0698,12788232424.5867
"2020-09-21",0,0,0,0,0.00324738333805829,0.00161504131742854,0.00487972535868804,8.76215632859304e-15,-2.57600930663657e-13,2.75125243320843e-13,151990543.947987,-3294428778.46837,3598409866.36434,335304204.512988,-6242260807.77865,6912869216.80462
"2020-09-22",0,0,0,0,0.00335710096828144,0.00170183940009076,0.00501236253647213,1.36791969068931e-14,-3.94619820402264e-13,4.2197821421605e-13,84316037.5298462,-1779900887.63645,1948532962.69614,185553638.563829,-3363643966.04174,3734751243.16939
"2020-09-23",0,0,0,0,0.00347068705338777,0.00179246757379593,0.00514890653297962,2.13442663083178e-14,-6.03972332999473e-13,6.46660865616108e-13,46773924.2197019,-960948088.096623,1054495936.53603,102683331.496794,-1811181095.97397,2016547758.96756
"2020-09-24",0,0,0,0,0.00358828438426424,0.00188708240602312,0.00528948636250536,3.32866925987504e-14,-9.23541992415903e-13,9.90115377613404e-13,25947613.8941654,-518412011.520169,570307239.308499,56823820.0494979,-974495170.221633,1088142810.32063
"2020-09-25",0,0,0,0,0.00371004022509221,0.0019858428923204,0.00543423755786401,5.18831869084386e-14,-1.4108917685475e-12,1.51465814236437e-12,14394316.4494436,-279448844.170301,308237477.069188,31445673.5864526,-523894853.541276,586786200.714181
"2020-09-26",0,0,0,0,0.00383610728716134,0.00208891312287242,0.00558330145145025,8.08252448491021e-14,-2.15338817362988e-12,2.31503866332809e-12,7985179.17261425,-150508542.96542,166478901.310648,17401687.9971178,-281406510.287834,316209886.282069
"2020-09-27",0,0,0,0,0.00396664408341541,0.00219646319983177,0.00573682496699906,1.25843155132607e-13,-3.28347301557815e-12,3.53515932584337e-12,4429740.49116566,-80989574.2970283,89849055.2793596,9629901.68795419,-151017305.06345,170277108.439359
"2020-09-28",0,0,0,0,0.00410181515579086,0.00230866975947269,0.00589496055210902,1.95826811688183e-13,-5.00166172081987e-12,5.39331534419624e-12,2457377.64862804,-43539321.4502846,48454076.7475407,5329081.09460534,-80964879.111383,91623041.3005937
"2020-09-29",0,0,0,0,0.00424179131172113,0.00242571651325228,0.00605786611018998,3.04559740886458e-13,-7.61112831786569e-12,8.22024779963861e-12,1363218.66258754,-23382547.6182798,26108984.9434549,2949054.54210443,-43362703.284449,49260812.3686578
"2020-09-30",0,0,0,0,0.00438674987018607,0.00254779479386642,0.00622570494650573,4.73400292766402e-13,-1.15697610260142e-11,1.2516561611547e-11,756239.124688253,-12543824.6802808,14056302.9296573,1631974.16926355,-23198252.9998575,26462201.3383846
"2020-10-01",0,0,0,0,0.00453687491770198,0.00267510408733211,0.00639864574807185,7.35424878678143e-13,-1.75685054119606e-11,1.90393551693169e-11,419520.088306109,-6721456.01621365,7560496.19282587,903116.456857037,-12395949.5423373,14202182.4560513
"2020-10-02",0,0,0,0,0.00469235757466479,0.0028078525258991,0.00657686262343048,1.14182613811865e-12,-2.66486324674879e-11,2.89322847437252e-11,232726.790702498,-3597126.54487849,4062580.12628349,499774.659432298,-6615346.15927669,7614895.47814129
"2020-10-03",0,0,0,0,0.00485339627247601,0.00294625730896127,0.00676053523599075,1.77178740859748e-12,-4.03772177784429e-11,4.39207925956379e-11,129104.089697762,-1922501.63822926,2180709.81762478,276569.769395986,-3525592.02177522,4078731.56056719
"2020-10-04",0,0,0,0,0.00502019704189978,0.00309054500982018,0.00694984907397937,2.74771262544074e-12,-6.1109162689378e-11,6.66045879402594e-11,71619.8849577,-1026009.45378037,1169249.22369577,153050.651728993,-1876168.38840305,2182269.69186104
"2020-10-05",0,0,0,0,0.00519297381311807,0.00324095171480875,0.00714499591142738,4.25870125183809e-12,-9.23776260794006e-11,1.00895028583077e-10,39730.7934501718,-546712.75444831,626174.341348654,84696.5380411154,-996826.911986189,1166219.98806842
"2020-10-06",0,0,0,0,0.0053719483380768,0.00339772216391585,0.00734617451223775,6.59670883669249e-12,-1.39474890014864e-10,1.52668307688249e-10,22040.4703122954,-290826.152012113,334907.092636703,46870.1274716044,-528709.533720486,622449.788663695
"2020-10-07",0,0,0,0,0.0055573470614069,0.00356110257372583,0.00755359154908797,1.02122158426756e-11,-2.10319016609291e-10,2.30743448294642e-10,12226.846971894,-154422.245304094,178875.939247882,25937.4101942399,-279896.476267127,331771.296655607
"2020-10-08",0,0,0,0,0.00574940257148528,0.00373134267247861,0.00776746247049195,1.57998726830894e-11,-3.16743118841762e-10,3.4834286420794e-10,6782.7857008439,-81830.5255767131,95396.0969784009,14353.4759531396,-147871.614878653,176578.566784932
"2020-10-09",0,0,0,0,0.00594835572829764,0.00390869992470738,0.00798801153188791,2.44301723861906e-11,-4.76401992451073e-10,5.25262337223454e-10,3762.71838269734,-43267.946429922,50793.3831953166,7943.05485376137,-77945.7473918586,93831.8570993813
"2020-10-10",0,0,0,0,0.00615445596643292,0.0040934403944972,0.00821547153836864,3.77517620826355e-11,-7.155905746359e-10,7.91094098801171e-10,2087.35027935896,-22822.6692708496,26997.3698295675,4395.59871182712,-40984.5398406056,49775.7372642598
"2020-10-11",0,0,0,0,0.00636796158707515,0.0042858396217849,0.00845008355236541,5.83020847802535e-11,-1.07339711103918e-09,1.19000128059968e-09,1157.94772438339,-12006.1623730078,14322.0578217746,2432.47571509175,-21490.7380553461,26355.6894855296
"2020-10-12",0,0,0,0,0.00658914005910184,0.00448618352611535,0.00869209659208833,8.99840452446093e-11,-1.60780600572918e-09,1.7877740962184e-09,642.36603969337,-6297.22552845168,7581.95760783842,1346.10515937012,-11234.4014003298,13926.61171907
"2020-10-13",0,0,0,0,0.00681826832952592,0.00469476930347791,0.00894176735557394,1.38796956256484e-10,-2.40465358992337e-09,2.68224750243634e-09,356.349531384135,-3291.90990890872,4004.60897167699,744.919708279396,-5852.68150377305,7342.52092033184
"2020-10-14",0,0,0,0,0.00705563314352155,0.00491190626875324,0.00919936001828986,2.13956749933655e-10,-3.59085115842839e-09,4.0187646582957e-09,197.683222136568,-1714.42141844659,2109.78786271972,412.230328307124,-3037.20528591069,3861.66594252494
"2020-10-15",0,0,0,0,0.00730153137427788,0.00513791658000551,0.00946514616855025,3.29611523055534e-10,-5.35373292417632e-09,6.01295597028738e-09,109.663835286961,-889.075210552499,1108.40288112642,228.123704726124,-1569.19193460964,2025.43934406188
"2020-10-16",0,0,0,0,0.00755627036292776,0.00537313576068992,0.00973940496516559,5.07467049635899e-10,-7.96921440273565e-09,8.98414850200744e-09,60.8354954956052,-458.821078815767,580.492069806978,126.241135317924,-806.636242568187,1059.11851320403
"2020-10-17",0,0,0,0,0.00782016826880243,0.00561791291098688,0.010022423626618,7.80802335384265e-10,-1.18427081006362e-08,1.34043127714048e-08,33.7482042508484,-235.45195950112,302.948368002816,69.8604481524243,-412.219550920383,551.940447225231
"2020-10-18",0,0,0,0,0.00809355436568232,0.00587261037011262,0.010314498361252,1.20060701494155e-09,-1.75682827809087e-08,1.99694968107918e-08,18.7216571654169,-120.03331744625,157.476631777084,38.6599994032582,-209.212202571753,286.53220137827
"2020-10-19",0,0,0,0,0.00837676294316385,0.0061375928492042,0.0106159330371235,1.84495548309402e-09,-2.6013832770992e-08,2.970374373718e-08,10.3857510288298,-60.7174768349074,81.488978892567,21.3940161190915,-105.313917992321,148.101950230504
"2020-10-20",0,0,0,0,0.00867012697268444,0.00641321555310411,0.0109270383922648,2.83331537902136e-09,-3.84437478881365e-08,4.41103786461792e-08,5.76144640828524,-30.4262604139725,41.949153230543,11.839211918492,-52.4903334839772,76.1687573209612
"2020-10-21",0,0,0,0,0.00897398766003946,0.00669983843823149,0.0112481368818474,4.34837448649346e-09,-5.6697528751607e-08,6.53942777245939e-08,3.19613522636919,-15.0724013198794,21.4646717726178,6.55168894286667,-25.844036093573,38.9474139793064
"2020-10-22",0,0,0,0,0.00928869577515465,0.00699782912142433,0.011579562428885,6.66931133824797e-09,-8.34442874511101e-08,9.67829101276061e-08,1.77304094516057,-7.35930531443119,10.9053872047523,3.62563220420407,-12.5291201645275,19.7803845729356
"2020-10-23",0,0,0,0,0.00961461179258197,0.00730756414934607,0.0119216594358179,1.02224764245676e-08,-1.22544233402004e-07,1.42989186251139e-07,0.98358610339122,-3.52671445348495,5.49388666026739,2.00638476502672,-5.9525814749697,9.96535100502315
"2020-10-24",0,0,0,0,0.00995210602533269,0.00762943035863453,0.0122747816920308,1.56585432772747e-08,-1.79559268643336e-07,2.10876355197886e-07,0.545639752666124,-1.64812650213311,2.73940600746536,1.11031113985128,-2.75134585452813,4.97196813423069
"2020-10-25",0,0,0,0,0.0103015587513098,0.00796382626505254,0.012639291237567,2.39698739335538e-08,-2.62467566593845e-07,3.10407314460952e-07,0.302691079777415,-0.743294432394372,1.3486765919492,0.614433905583125,-1.22227162612144,2.45113943728769
"2020-10-26",0,0,0,0,0.0106633603315642,0.00831116339161773,0.0130155572715107,3.66689384200255e-08,-3.82655112779075e-07,4.55992989619126e-07,0.167916449139072,-0.317508864167164,0.653341762445309,0.340020928170366,-0.510263299529678,1.19030515587041
"2020-10-27",0,0,0,0,0.0110379113195629,0.00867186740996955,0.0134039552291562,5.60593739964396e-08,-5.56304424859306e-07,6.68423172852185e-07,0.0931508583345396,-0.123557725981857,0.309859442650936,0.188163821272388,-0.190488690854507,0.566816333399283
"2020-10-28",0,0,0,0,0.0114256225606183,0.00904637892454997,0.0138048661966867,8.56475202784895e-08,-8.06368684012522e-07,9.77663724569501e-07,0.0516749993997007,-0.0394054495428671,0.142755448342269,0.104127777741043,-0.0546182783546335,0.26287383383672
"2020-10-29",0,0,0,0,0.011826915280592,0.00943515367364098,0.014218676887543,1.30766752524627e-07,-1.16524043343643e-06,1.42677393848568e-06,0.028666462238802,-0.00573645547849135,0.0630693799560954,0.0576231606265701,-0.00218493278702066,0.117431254040161
"2020-10-30",0,0,0,0,0.0122422211629448,0.00983866185254437,0.0146457804733452,1.99524040547198e-07,-1.67835922963317e-06,2.07740731072756e-06,0.015902584747653,0.00568071951307759,0.0261244499822284,0.0318880198216957,0.0141677236365172,0.0496083160068741
"2020-10-31",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0126719810101279,0.0102573825078016,0.0150865795124541,3.04234053117129e-07,-2.40898963296033e-06,3.01745773919459e-06,0.00882686881993206,0.00742015887976945,0.0102335787600947,0.017656530967815,0.015232664318411,0.0200803976172191
"2020-11-01",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.013116635872429,0.0106917760892378,0.0155414956556203,4.63590435591824e-07,-3.44437539849565e-06,4.3715562696793e-06,0.00612128305521916,0.00497436990363731,0.007268196206801,0.0122353756637338,0.0102556645242709,0.0142150868031967
"2020-11-02",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0135766313101084,0.0111422919379082,0.0160109706823086,7.05950934599594e-07,-4.90343163196275e-06,6.31533350116194e-06,0.00557649932661741,0.00457373643354776,0.00657926221968706,0.0111547102259303,0.00942618173479228,0.0128832387170684
"2020-11-03",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0140524210949384,0.0116093789619189,0.0164954632279579,1.07430451647605e-06,-6.94695789973355e-06,9.09556693268565e-06,0.00559164181270957,0.00465613467398402,0.00652714895143512,0.0111872646737642,0.00957345578808108,0.0128010735594474
"2020-11-04",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0145444670262848,0.0120934873409738,0.0169954467115959,1.63377648417207e-06,-9.79115604451849e-06,1.30587090128626e-05,0.00572612540081447,0.00475545191142275,0.00669679889020619,0.0114521237719038,0.00977931794042562,0.013124929603382
"2020-11-05",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0150532387024463,0.0125950704301965,0.017511406974696,2.48296022377692e-06,-1.37226868935405e-05,1.86886073410944e-05,0.00581152305088664,0.00485677286774713,0.00676627323402614,0.0116210834400915,0.00997543020939965,0.0132667366707834
"2020-11-06",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.01557921326055,0.0131145867886959,0.0180438397324041,3.77101529333576e-06,-1.91148630658351e-05,2.66568936525066e-05,0.00579094366236785,0.00486749765542395,0.00671438966931175,0.0115819268272997,0.00999063923094752,0.0131732144236518
"2020-11-07",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0161228750834008,0.0136525021588954,0.0185932480079063,5.72344827151524e-06,-2.64411654811722e-05,3.78880620242027e-05,0.00570575547180989,0.0047201707621338,0.00669134018148597,0.0114126889889176,0.0097138866027555,0.0131114913750796
"2020-11-08",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0166847154716624,0.0142092911436431,0.0191601397996816,8.68095879160527e-06,-3.62780617881756e-05,5.36399793713861e-05,0.00563080657010854,0.00476693032533928,0.00649468281487779,0.0112614402341637,0.00977290434787972,0.0127499761204477
"2020-11-09",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0172652322797304,0.0147854382287922,0.0197450263306686,1.31578905836564e-05,-4.92842027922958e-05,7.55999839596086e-05,0.00568197736141922,0.00466762951977293,0.00669632520306551,0.0113628170919217,0.00961466247494875,0.0131109717088947
"2020-11-10",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0178649295136505,0.015381437675759,0.020348421351542,1.99293961021337e-05,-6.61665774868928e-05,0.00010602536969116,0.00587397810874928,0.00501116916192223,0.00673678705557632,0.011748041673113,0.0102614168114876,0.0132346665347383
"2020-11-11",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0184843168894227,0.0159977916572715,0.0209708421215739,3.01619689990649e-05,-8.76096856881567e-05,0.000147933623686287,0.00590543447508605,0.00487162704416327,0.00693924190600884,0.0118122271872222,0.0100304564893302,0.0135939978851142
"2020-11-12",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0191239094978189,0.0166350054924653,0.0216128135031724,4.56090534843196e-05,-0.000114104409809257,0.000205322516777897,0.0055498931609067,0.00469853904987624,0.00640124727193715,0.0111001089707298,0.00963316102894195,0.0125670569125176
"2020-11-13",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0197842346018306,0.0172935621860536,0.0222749070176076,6.89027233956637e-05,-0.000145621749977209,0.000283427196768536,0.00529360623600435,0.0043677211487526,0.0062194913232561,0.0105859476548778,0.00899044075276539,0.0121814545569901
"2020-11-14",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0204658356650413,0.0179738980549909,0.0229577732750917,0.000103988140497504,-0.000180983126930304,0.000388959407925313,0.00573588766517989,0.004821272526186,0.00665050280417378,0.0114705271820396,0.00989441412090349,0.0130466402431757
"2020-11-15",0.0171954314498052,0.00573181048326839,0,0.0114636209665368,0.0211692631895492,0.0186764171381166,0.0236621092409817,0.000156769463068413,-0.00021665388682411,0.000530192812960937,0.00686994644558472,0.00597731623369117,0.00776257665747827,0.0137402118461035,0.0122022212327465,0.0152782024594605
"2020-11-16",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0218950735034175,0.0194014935492287,0.0243886534576063,0.000235960357850877,-0.000244536634439617,0.000716457350141371,0.00808442980146936,0.00704917204315095,0.00911968755978778,0.0161700311565933,0.0143860010002959,0.0179540613128907
"2020-11-17",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0226438282748937,0.0201494727911635,0.0251381837586239,0.000353415757954443,-0.000249261025024617,0.000956092540933503,0.00883544049641134,0.00793336665235674,0.00973751434046594,0.0176708244836005,0.0161166372107071,0.0192250117564939
"2020-11-18",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0234160939864591,0.0209206734300025,0.0259115145429157,0.00052447219711357,-0.00020658405902094,0.00125552845324808,0.00914946365415263,0.00809846691453352,0.0102004603937717,0.0182980764432249,0.0164870875476375,0.0201090653388123
"2020-11-19",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0242124413673102,0.0217153888452549,0.0267094938893654,0.000767835799398646,-8.37674038336492e-05,0.00161943900263094,0.00916259290261732,0.00828437635824284,0.0100408094469918,0.0183255355991111,0.0168124419633141,0.0198386292349081
"2020-11-20",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0250334447828965,0.022533888615912,0.0275330009498811,0.00110418843861375,0.00015527326165444,0.00205310361557306,0.00897076792943059,0.00792558486118524,0.0100159509976759,0.0179426212925837,0.0161415650587949,0.0197436775263726
"2020-11-21",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0258796815801662,0.0233764189105736,0.0283829442497588,0.00155298269007198,0.000537658465995703,0.00256830691414826,0.00871444904155573,0.00785354096392355,0.00957535711918792,0.0174283915702999,0.0159451388107251,0.0189116443298747
"2020-11-22",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0267517313872026,0.0242432010264391,0.0292602617479662,0.00212695621233154,0.00106555023534599,0.00318836218931709,0.00872335138828948,0.0077103628089822,0.00973633996759676,0.0174447749498188,0.0156992874453761,0.0191902624542616
"2020-11-23",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0276501753659805,0.0251344269766458,0.0301659237553153,0.00282792002637453,0.00171885568845668,0.00393698436429238,0.0092698009419076,0.00833778947353136,0.0102018124102838,0.0185394206203579,0.0169336079191168,0.020145233321599
"2020-11-24",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0285755954170138,0.026050250775485,0.0311009400585425,0.00365218109759511,0.0024864675892392,0.00481789460595102,0.00941508695026044,0.0083416467396708,0.0104885271608501,0.0188327368014058,0.0169828435524362,0.0206826300503753
"2020-11-25",0.0268629228593163,0.00895430761977209,0,0.0179086152395442,0.0295285925216142,0.0269907764482014,0.0320664085950271,0.00458754602098958,0.00336780746544489,0.00580728457653426,0.00772345935652937,0.00678176683771359,0.00866515187534516,0.0154474996639017,0.0138249849719134,0.0170700143558901
"2020-11-26",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0305098735066212,0.0279560450659783,0.0330637019472641,0.00561200248027579,0.00436092518269228,0.00686307977785929,0.00536967425839214,0.00442484934336208,0.0063144991734222,0.0107368710188689,0.00910854371323579,0.012365198324502
"2020-11-27",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0315201951096968,0.0289460083193736,0.0340943819000201,0.00669469671505731,0.00544429412790532,0.0079450993022093,0.00412001476089257,0.00325782399875972,0.00498220552302542,0.0082381163456861,0.00675237185971659,0.0097238608316556
"2020-11-28",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0325603335580374,0.0299605305212445,0.0351601365948302,0.00779804855325259,0.00656737960444932,0.00902871750205586,0.00397727663486873,0.00317133360034977,0.0047832196693877,0.00795556642058279,0.0065666034418466,0.00934452939931898
"2020-11-29",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0336310850992179,0.0309994029083318,0.0362627672901041,0.00888079337668938,0.00766535416447143,0.0100962325889073,0.00423324897356881,0.00322924383970557,0.00523725410743205,0.00846887021108907,0.00673794649942728,0.0101997939227509
"2020-11-30",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0347332665689562,0.0320623626259242,0.0374041705119882,0.00990521903981001,0.00869948922512434,0.0111109488544957,0.00436733153720789,0.00350617880208987,0.00522848427232591,0.00873367512566304,0.00724991873947047,0.0102174315118556
"2020-12-01",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0358677159778968,0.0331491154953596,0.038586316460434,0.0108449587322431,0.00966156885416138,0.0120283486103248,0.00430035308794891,0.00329297098902925,0.00530773518686857,0.00859798932887875,0.00686168874056664,0.0103342899171909
"2020-12-02",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0370352931181107,0.0342593608820228,0.0398112253541986,0.0116834931033763,0.0105449212597497,0.0128220649470028,0.00410917461316066,0.00324636752473893,0.00497198170158239,0.00822158089155954,0.00673441141367589,0.00970875036944319
"2020-12-03",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0382368801900281,0.0353928162250733,0.041080944154983,0.0124144639876394,0.0113387025644023,0.0134902254108765,0.00406681915715637,0.00311685496004594,0.0050167833542668,0.00814073605236417,0.00650184773981363,0.00977962436491471
"2020-12-04",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0394733824505535,0.0365492382436316,0.0423975266574754,0.013041369023341,0.0120302717681274,0.0140524662785546,0.00447902517591363,0.00351583512161981,0.00544221523020746,0.00895262963443682,0.00729349327669665,0.010611765992177
"2020-12-05",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0407457288831362,0.0377284376691734,0.043763020097099,0.0135764998926194,0.01261305742096,0.0145399423642789,0.00460859674265205,0.00350740694486025,0.00570978654044385,0.00920079296732496,0.0073042026031321,0.0110973833315178
"2020-12-06",0.0443034897754656,0.00424151413568152,0.0105263157894737,0.00848302827136303,0.0420548728906019,0.0389302846678204,0.0451794611133834,0.0140388447809008,0.0130969878436689,0.0149807017181327,0.00304940006935103,0.00203214334979026,0.00406665678891179,0.00611646414333954,0.00436903530383995,0.00786389298283913
"2020-12-07",0.06,0,0.02,0,0.0434017964859931,0.0401547038730568,0.0466488890989294,0.0144407114803069,0.0135015589744464,0.0153798639861673,0.0012036563950724,0.000339922055559401,0.0020673907345854,0.00245260052689058,0.000948188003283986,0.00395701305049718
"2020-12-08",0.06,0,0.02,0,0.0447876111460717,0.0414016868062427,0.0481735354859006,0.0147863647581966,0.0138411710069366,0.0157315585094565,0.000417268566313258,-6.7342617124818e-05,0.000901879749751334,0.000877342943285151,-7.76903133786614e-06,0.00176245491790817
"2020-12-09",0.06,0,0.02,0,0.0462135884335632,0.0426712968805826,0.0497558799865438,0.0150813498745843,0.0141265991457568,0.0160361006034118,0.000186435422326726,-9.98131464251205e-05,0.000472683991078573,0.000404398611351832,-0.000156429974330295,0.000965227197033958
"2020-12-10",0.06,0,0.02,0,0.047681063749372,0.0439636627794185,0.0513984647193255,0.0153325842839695,0.0143661136692625,0.0162990548986764,0.00013961478943919,-0.000108277041840928,0.000387506620719308,0.000289849049835712,-0.000197040627015191,0.000776738726686615
"2020-12-11",0.06,0,0.02,0,0.0491914335336363,0.0452789987298895,0.053103868337383,0.0155480962850242,0.014567118669269,0.0165290739007794,0.000208947406767179,-0.000102573225618448,0.000520468039152806,0.000361653329602766,-0.000200397314643675,0.000923703973849207
"2020-12-12",0.06,0,0.02,0,0.0507461584459208,0.0466176195485944,0.0548746973432472,0.0157367906525814,0.0147375291349814,0.0167360521701813,0.00051135319506855,6.9946970146582e-07,0.00102200692043563,0.000686597927177295,-0.000164189550371775,0.00153738540472637
"2020-12-13",0.06,0,0.02,0,0.0523467667169483,0.0479799480249673,0.0567135854089293,0.0159076179292491,0.0148858904805403,0.0169293453779579,0.00146470250713311,0.000566510292732486,0.00236289472153373,0.00158189957669461,0.000227958068068715,0.00293584108532051
"2020-12-14",0.0425636992700006,0.00506369927000058,0.0125,0.00506369927000058,0.0539948576824324,0.049366514654642,0.0586232007102227,0.0160648436591869,0.015017139397584,0.0171125479207899,0.00357405984140523,0.00255001156675389,0.00459810811605658,0.00341038404340244,0.00179792565069505,0.00502284243610984
"2020-12-15",0.0425636992700006,0.00506369927000058,0.0125,0.00506369927000058,0.0556921055102775,0.0507779502954615,0.0606062607250935,0.0162104304538342,0.015133532823581,0.0172873280840873,0.00551587889601678,0.00437210274033299,0.00665965505170057,0.00521875921484553,0.00341947102078975,0.00701804740890131
"2020-12-16",0.0425636992700006,0.00506369927000058,0.0125,0.00506369927000058,0.0574402631332186,0.0522149726437274,0.0626655536227097,0.0163464392296819,0.0152367059647884,0.0174561724945754,0.00538150182915872,0.00440122269699129,0.00636178096132614,0.00545180052675109,0.00385505523889456,0.00704854581460762
"2020-12-17",0.0425636992700006,0.00506369927000058,0.0125,0.00506369927000058,0.0592411663997856,0.0536783675215439,0.0648039652780272,0.0164750308043602,0.0153279823134659,0.0176220792952546,0.00480777875896089,0.00380418308820448,0.0058113744297173,0.00503263834506777,0.003370507014871,0.00669476967526454
"2020-12-18",0.0425636992700006,0.00506369927000058,0.0125,0.00506369927000058,0.0610967384573838,0.0551689658767311,0.0670245110380365,0.0165984540865998,0.0154085441036239,0.0177883640695758,0.0049664914352969,0.00387042624835663,0.00606255662223717,0.0049534084945677,0.00334022627329942,0.00656659071583597
"2020-12-19",0.0425636992700006,0.00506369927000058,0.0125,0.00506369927000058,0.063008994382243,0.0566876171944765,0.0693303715700095,0.0167190371913452,0.0154794740012708,0.0179586003814196,0.00514139892707722,0.00376580379333078,0.00651699406082366,0.00509219642707702,0.00279335314571807,0.00739103970843598
