"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-04","FR","FRBRE",3301802,0.0266666666666667,0,0,0,0.014183526708477,0.0121167309739824,0.0162503224429716
"2020-11-05","FR","FRBRE",3301802,0,0,0,0,0.0141846717642143,0.0121015244598264,0.0162678190686022
"2020-11-06","FR","FRBRE",3301802,0,0,0,0,0.0141858167653819,0.0120862138337256,0.0162854196970383
"2020-11-07","FR","FRBRE",3301802,0,0,0,0,0.0141869617178124,0.0120708014242218,0.0163031220114029
"2020-11-08","FR","FRBRE",3301802,0,0,0,0,0.0141881066273398,0.0120552894932628,0.0163209237614169
"2020-11-09","FR","FRBRE",3301802,0,0,0,0,0.0141892514998005,0.0120396802376245,0.0163388227619765
"2020-11-10","FR","FRBRE",3301802,0,0,0,0,0.0141903963409955,0.0120239757913222,0.0163568168906688
"2020-11-11","FR","FRBRE",3301802,0,0,0,0,0.014191541156248,0.0120081782393684,0.0163749040731275
"2020-11-12","FR","FRBRE",3301802,0,0,0,0,0.0141926859505469,0.0119922896156733,0.0163930822854204
"2020-11-13","FR","FRBRE",3301802,0,0,0,0,0.0141938307288761,0.0119763118956578,0.0164113495620943
"2020-11-14","FR","FRBRE",3301802,0,0,0,0,0.014194975496221,0.0119602469976065,0.0164297039948355
"2020-11-15","FR","FRBRE",3301802,0,0,0,0,0.0141961202575687,0.0119440967841566,0.0164481437309808
"2020-11-16","FR","FRBRE",3301802,0,0,0,0,0.0141972650179078,0.0119278630637332,0.0164666669720825
"2020-11-17","FR","FRBRE",3301802,0,0,0,0,0.0141984097822286,0.0119115475919316,0.0164852719725256
"2020-11-18","FR","FRBRE",3301802,0,0,0,0,0.014199554555523,0.0118951520728471,0.0165039570381989
"2020-11-19","FR","FRBRE",3301802,0,0,0,0,0.0142006993427844,0.011878678160351,0.0165227205252178
"2020-11-20","FR","FRBRE",3301802,0,0,0,0,0.0142018441490053,0.0118621274593967,0.0165415608386138
"2020-11-21","FR","FRBRE",3301802,0,0,0,0,0.0142029889787561,0.0118455015396301,0.016560476417882
"2020-11-22","FR","FRBRE",3301802,0,0,0,0,0.0142041338357333,0.0118288019503321,0.0165794657211344
"2020-11-23","FR","FRBRE",3301802,0,0,0,0,0.014205278723526,0.0118120301994727,0.0165985272475792
"2020-11-24","FR","FRBRE",3301802,0,0,0,0,0.0142064236457246,0.0117951877518337,0.0166176595396154
"2020-11-25","FR","FRBRE",3301802,0,0,0,0,0.0142075686059204,0.0117782760302446,0.0166368611815963
"2020-11-26","FR","FRBRE",3301802,0,0,0,0,0.0142087136077063,0.0117612964167603,0.0166561307986522
"2020-11-27","FR","FRBRE",3301802,0,0,0,0,0.0142098586546758,0.011744250253782,0.0166754670555697
"2020-11-28","FR","FRBRE",3301802,0,0,0,0,0.0142110037504241,0.0117271388451206,0.0166948686557276
"2020-11-29","FR","FRBRE",3301802,0,0,0,0,0.0142121488985471,0.0117099634570078,0.0167143343400865
"2020-11-30","FR","FRBRE",3301802,0,0,0,0,0.0142132941026422,0.0116927253190527,0.0167338628862317
"2020-12-01","FR","FRBRE",3301802,0,0,0,0,0.0142144393661788,0.0116754256291084,0.0167534531032492
"2020-12-02","FR","FRBRE",3301802,0,0,0,0,0.0142155846917275,0.011658065577983,0.016773103805472
"2020-12-03","FR","FRBRE",3301802,0,0,0,0,0.0142167300814766,0.0116406463349727,0.0167928138279805
"2020-12-04","FR","FRBRE",3301802,0,0,0,0,0.0142178755376136,0.0116231690372531,0.0168125820379742
"2020-12-05","FR","FRBRE",3301802,0,0,0,0,0.0142190210623269,0.011605634790805,0.0168324073338488
"2020-12-06","FR","FRBRE",3301802,0,0,0,0,0.0142201666578054,0.011588044671328,0.0168522886442827
"2020-12-07","FR","FRBRE",3301802,0,0,0,0,0.0142213123262387,0.0115703997251021,0.0168722249273753
"2020-12-08","FR","FRBRE",3301802,0,0,0,0,0.0142224580698172,0.0115527009697971,0.0168922151698373
"2020-12-09","FR","FRBRE",3301802,0,0,0,0,0.014223603890732,0.0115349493952333,0.0169122583862307
"2020-12-10","FR","FRBRE",3301802,0,0,0,0,0.0142247497911749,0.0115171459640942,0.0169323536182555
"2020-12-11","FR","FRBRE",3301802,0,0,0,0,0.0142258957733228,0.0114992916130857,0.0169524999335598
"2020-12-12","FR","FRBRE",3301802,0,0,0,0,0.014227041838779,0.0114813872713015,0.0169726964062564
"2020-12-13","FR","FRBRE",3301802,0,0,0,0,0.0142281879884189,0.0114634338660873,0.0169929421107504
"2020-12-14","FR","FRBRE",3301802,0,0,0,0,0.0142293342230711,0.0114454323024058,0.0170132361437365
"2020-12-15","FR","FRBRE",3301802,0,0,0,0,0.0142304805435647,0.0114273834620996,0.0170335776250298
"2020-12-16","FR","FRBRE",3301802,0,0,0,0,0.0142316269507289,0.0114092882045878,0.01705396569687
"2020-12-17","FR","FRBRE",3301802,0,0,0,0,0.0142327734453931,0.0113911473675147,0.0170743995232714
"2020-12-18","FR","FRBRE",3301802,0,0,0,0,0.0142339200283871,0.0113729617673549,0.0170948782894192
"2020-12-19","FR","FRBRE",3301802,0,0,0,0,0.014235066700541,0.0113547321999739,0.017115401201108
"2020-12-20","FR","FRBRE",3301802,0,0,0,0,0.0142362134626849,0.0113364594411478,0.0171359674842221
"2020-12-21","FR","FRBRE",3301802,0,0,0,0,0.0142373603156496,0.0113181442470431,0.0171565763842562
