"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-15","GR","GRI",3812330,0.00531914893617021,NA,NA,NA,0.00830234511139531,0.00735610965685982,0.0092485805659308,0.00152873787937042,0.0014360789387301,0.00162139682001073,1715.2282206841,-4122.30491876734,7552.76136013555,2.38737079181935e-05,-0.001917619354677,0.00196536677051339
"2020-04-16","GR","GRI",3812330,0.00526315789473684,NA,NA,NA,0.00830241228455733,0.00735624647473426,0.0092485780943804,0.00152899407118196,0.00143667037671753,0.00162131776564638,1391.98222927233,-3263.37807306062,6047.34253160529,2.48055749919583e-05,-0.00196907232416958,0.0020186834741535
"2020-04-17","GR","GRI",3812330,0.00407124681933842,NA,NA,NA,0.00830247953143593,0.00735638220221135,0.00924857686066052,0.00152925030592711,0.00143726196929353,0.00162123864256069,1129.65406191674,-2581.78497704611,4841.09310087958,2.57738158140385e-05,-0.00202162053449086,0.00207316816611893
"2020-04-18","GR","GRI",3812330,0.00407124681933842,NA,NA,NA,0.00830254685773906,0.00735651686050419,0.00924857685497394,0.00152950658361308,0.00143785371645471,0.00162115945077145,916.763355716089,-2041.19172093267,3874.71843236485,2.67798501680097e-05,-0.00207527110609246,0.00212883080642848
"2020-04-19","GR","GRI",3812330,0.00367261280167891,NA,NA,NA,0.00830261426917481,0.00735665047146336,0.00924857806688625,0.00152976290424705,0.00143844561819708,0.00162108019029703,743.993297344388,-1612.66096360747,3100.64755829625,2.78251532561372e-05,-0.0021300300476071,0.00218568035411937
"2020-04-20","GR","GRI",3812330,0.00425305688463583,NA,NA,NA,0.00830268177145149,0.00735678305757393,0.00924858048532905,0.00153001926783623,0.00143903767451603,0.00162100086115643,603.782887963482,-1273.15449874717,2480.72027467414,2.89112578625384e-05,-0.00218590215829517,0.00224372467402024
"2020-04-21","GR","GRI",3812330,0.00425305688463583,NA,NA,NA,0.00830274937027758,0.00735691464185178,0.00924858409870338,0.00153027567438781,0.00143962988540634,0.00162092146336928,489.996048484232,-1004.33752790537,1984.32962487384,3.00397566007962e-05,-0.00224289092458002,0.00230297043778162
"2020-04-22","GR","GRI",3812330,0.00425305688463583,NA,NA,NA,0.00830281707136177,0.00735704524763953,0.00924858889508401,0.00153053212390899,0.00144022225086214,0.00162084199695585,397.653084107768,-791.624105930011,1586.93027414555,3.12123042492856e-05,-0.00230099841035733,0.00236342301885591
"2020-04-23","GR","GRI",3812330,0.00425305688463583,NA,NA,NA,0.00830288488041293,0.00735717489830167,0.00924859486252418,0.00153078861640698,0.0014408147708769,0.00162076246193706,322.712756132575,-623.415324950756,1268.84083721591,3.24306201776666e-05,-0.00236022514075348,0.00242508638110881
"2020-04-24","GR","GRI",3812330,0.00425305688463583,NA,NA,NA,0.00830295280314008,0.00735730361681909,0.00924860198946106,0.00153104515188897,0.00144140744544344,0.0016206828583345,261.895423757015,-490.491493081003,1014.28234059503,3.36964908680881e-05,-0.00242056997898902,0.0024879629607252
"2020-04-25","GR","GRI",3812330,0.00425305688463583,NA,NA,NA,0.00830302084514185,0.00735743142462949,0.00924861026565421,0.00153130173036217,0.0014420002745539,0.00162060318617044,212.539515967217,-385.527321751954,810.606353686388,3.50117725348076e-05,-0.00248202999598791,0.00255205354105752
"2020-04-26","GR","GRI",3812330,0.00425305688463583,NA,NA,NA,0.00830308901057819,0.00735755833340434,0.00924861968775203,0.00153155835183379,0.00144259325819973,0.00162052344546784,172.485052237831,-302.705345412194,647.675449887856,3.63783938460466e-05,-0.00254460033235371,0.00261735712004581
"2020-04-27","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830315730260296,0.00735768434808566,0.00924863025712025,0.00153181501631102,0.00144318639637167,0.00162044363625037,139.979114519471,-237.407767062609,517.365996101551,3.77983587521151e-05,-0.00260827405232077,0.002683870769825
"2020-04-28","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830322572434949,0.00735780947336982,0.00924864197532916,0.00153207172380108,0.00144377968905973,0.00162036375854243,113.599133649204,-185.970899630304,413.169166928713,3.9273749423902e-05,-0.00267304198926191,0.00275158948810972
"2020-04-29","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830329427895122,0.00735793371431067,0.00924865484359178,0.00153232847431118,0.00144437313625321,0.00162028381236914,92.1906329394229,-145.489554362524,329.87082024137,4.08067293060729e-05,-0.00273889258232126,0.00282050604093341
"2020-04-30","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830336296954173,0.00735805707669386,0.00924866886238961,0.00153258526784852,0.00144496673794065,0.00162020379775638,74.816704395092,-113.66127177449,263.294680564674,4.2399546289454e-05,-0.00280581170371689,0.0028906107962958
"2020-05-01","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830343179925465,0.00735817956730536,0.00924868403120394,0.00153284210442031,0.00144556049410983,0.0016201237147308,60.7170064687678,-88.662325286872,210.096338224408,4.40545360072257e-05,-0.00287378247623494,0.00296189154824939
"2020-05-02","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830350077122377,0.00735830119409449,0.00924870034835304,0.00153309898403378,0.00144615440474774,0.00162004356331981,49.2744889571768,-69.049054278018,167.598032192372,4.57741252597952e-05,-0.00294278508041822,0.00303433333093781
"2020-05-03","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830356988858297,0.00735842196623099,0.00924871781093495,0.00153335590669612,0.00144674846984058,0.00161996334355165,39.9883888089887,-53.679383400156,133.656161018133,4.75608355733407e-05,-0.00301279655092467,0.00310791822207135
"2020-05-04","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830363915446625,0.00735854189405641,0.00924873641487608,0.00153361287241455,0.00144734268937376,0.00161988305545535,32.4523150494481,-41.650423932606,106.555054031502,4.94172868972577e-05,-0.00308379056150874,0.00318262513530326
"2020-05-05","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830370857200771,0.00735866098892954,0.00924875615508587,0.0015338698811963,0.00144793706333182,0.00161980269906078,26.3364637444925,-32.2488829486645,84.9218104376495,5.13462014459369e-05,-0.00315573719805331,0.00325842960094519
"2020-05-06","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830377814434157,0.007358779262966,0.00924877702571713,0.00153412693304857,0.00144853159169849,0.00161972227439865,21.3731846713592,-24.9116690050298,67.6580383477482,5.33504076904932e-05,-0.00322860271905116,0.00333530353443215
"2020-05-07","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830384787460216,0.00735889672867183,0.00924879902053249,0.00153438402797859,0.00144912627445663,0.00161964178150055,17.3452680446343,-19.194612410744,53.8851485000126,5.54328445063016e-05,-0.00330234930290852,0.00341321499192112
"2020-05-08","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830391776592395,0.00735901339847105,0.00924882213337685,0.00153464116599357,0.0014497211115882,0.00161956122039894,14.0764386854988,-14.7476407062513,42.9005180772489,5.75965654824286e-05,-0.00337693478141433,0.00349212791237918
"2020-05-09","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830398782096418,0.00735912928176271,0.00924884636016564,0.00153489834710073,0.00145031610307428,0.00161948059112719,11.4236416270252,-11.2950872257341,34.1423704797846,5.98447433992792e-05,-0.00345231235868832,0.00357200184548687
"2020-05-10","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830405804019164,0.00735924437624958,0.0092488717041337,0.0015351555713073,0.00145091124889502,0.00161939989371959,9.27078154768976,-8.62007967962947,27.161642775009,6.21806748810088e-05,-0.00352843031488871,0.00365279166465073
"2020-05-11","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830412842344829,0.00735935867645837,0.00924889817043822,0.0015354128386205,0.00145150654902965,0.00161931912821135,7.5236420496293,-6.55217030234592,21.5994544016045,6.46077852295418e-05,-0.00360523169392977,0.00373444726438886
"2020-05-12","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830419897057604,0.00735947217749751,0.00924892576365456,0.00153567014904755,0.00145210200345643,0.00161923829463868,6.10576243219286,-4.95754022928542,17.1690650936711,6.71296334472783e-05,-0.00368265397442428,0.00381691324131884
"2020-05-13","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830426968141675,0.00735958487553207,0.00924895448730143,0.00153592750259568,0.00145269761215263,0.00161915739303874,4.95509151451651,-3.73124716792344,13.6414301969565,6.9749917455852e-05,-0.00376062872303109,0.00390012855794279
"2020-05-14","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830434055581234,0.00735969676814534,0.00924898434347934,0.00153618489927211,0.00145329337509454,0.00161907642344969,4.02127206715034,-2.79109411841781,10.8336382527185,7.24724795185863e-05,-0.00383908122935176,0.00398402618838894
"2020-05-15","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830441159360471,0.00735980785458709,0.00924901533262234,0.00153644233908408,0.00145388929225742,0.00161899538591074,3.26343701032968,-2.07278347918205,8.59965749984141,7.53013118746211e-05,-0.00391793012148408,0.00406853274523332
"2020-05-16","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830448279463579,0.0073599181359085,0.00924904745336308,0.0015366998220388,0.00145448536361549,0.00161891428046211,2.64842093311447,-1.52608981652778,6.82293168275671,7.82405625929296e-05,-0.00399708696129846,0.00415356808648432
"2020-05-17","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830455415874748,0.00736002761498373,0.00924908070251122,0.00153695734814351,0.00145508158914191,0.00161883310714511,2.14930866346048,-1.11183945637893,5.4104567832999,8.12945416548767e-05,-0.00407645581846937,0.00423904490177912
"2020-05-18","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830462568578168,0.00736013629641808,0.00924911507514528,0.00153721491740545,0.00145567796880875,0.00161875186600215,1.74425736976546,-0.799528723476814,4.28804346300774,8.44677272741614e-05,-0.00415593282224557,0.0043248682767939
"2020-05-19","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830469737558035,0.00736024418634271,0.00924915056481799,0.00153747252983184,0.00145627450258695,0.00161867055707673,1.41554064509413,-0.565447385734528,3.39652867592278,8.77647724634635e-05,-0.00423540568990836,0.00441093523483529
"2020-05-20","GR","GRI",3812330,0.00448933782267116,NA,NA,NA,0.00830476922798539,0.00736035129209581,0.00924918716387497,0.00153773018542991,0.00145687119044634,0.00161858918041349,1.14877273999015,-0.391201475428621,2.68874695540891,9.11905118574199e-05,-0.00431475323082143,0.00449713425453627
"2020-05-21","GR","GRI",3812330,0.00675295441755768,NA,NA,NA,0.00830484124283874,0.00736045762179025,0.00924922486388723,0.00153798788420691,0.00145746803235558,0.00161850773605825,0.932278993696241,-0.262551604287597,2.12710959168008,9.47499688018909e-05,-0.00439384482493144,0.00458334476253522
"2020-05-22","GR","GRI",3812330,0.00675295441755768,NA,NA,NA,0.00830491341997599,0.00736056318372333,0.00924926365622865,0.00153824562617007,0.00145806502828213,0.00161842622405801,0.756584911733473,-0.168500321862881,1.68167014532983,9.84483627199752e-05,-0.00447253987454046,0.0046694365999804
"2020-05-23","GR","GRI",3812330,0.00675295441755768,NA,NA,NA,0.00830498575861336,0.0073606679815132,0.00924930353571352,0.00153850341132663,0.00145866217819226,0.00161834464446099,0.614001530157037,-0.100575907695779,1.32857896800985,0.000102291116765518,-0.00455068722812251,0.00475526946165355
"2020-05-24","GR","GRI",3812330,0.00675295441755768,NA,NA,NA,0.00830505825683661,0.0073607720105955,0.00924934450307772,0.00153876123968381,0.00145925948205097,0.00161826299731665,0.49828892063338,-0.0522709720224785,1.04884881328924,0.000106283865775393,-0.00462812457491969,0.00484069230647048
"2020-05-25","GR","GRI",3812330,0.00675295441755768,NA,NA,NA,0.00830513091261116,0.00736087526597419,0.00924938655924812,0.00153901911124888,0.00145985693982203,0.00161818128267573,0.404383110189454,-0.0186029523666897,0.827369172745599,0.000110432464532147,-0.00470467780900576,0.00492554273807005
"2020-05-26","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.00830520372390235,0.00736097774365793,0.00924942970414677,0.00153927702602905,0.00146045455146787,0.00161809950059024,0.328174464723468,0.00422949953681651,0.65211942991012,0.000114742996349191,-0.0047801603614722,0.00500964635417059
"2020-05-27","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.00830527668867546,0.007361079441129,0.00924947393622191,0.00153953498403159,0.00146105231694962,0.00161801765111356,0.266327837594593,0.019114773417985,0.5135409017712,0.000119221781991091,-0.00485437249935086,0.00509281606333304
"2020-05-28","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.0083053498048957,0.00736118035769161,0.00924951925209978,0.00153979298526372,0.00146165023622706,0.00161793573430039,0.216136612388723,0.0282373981148857,0.404035826662561,0.000123875388942041,-0.00492710058985587,0.00517485136773995
"2020-05-29","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.00830542307052822,0.00736128049469918,0.00924956564635725,0.0015400510297327,0.00146224830925857,0.00161785375020684,0.175404252280916,0.0332407510967963,0.317567753465036,0.00012871064103612,-0.00499811632850256,0.0052555376105748
"2020-05-30","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.00830549648353812,0.00736137985566081,0.00924961311141544,0.00154030911744578,0.0014628465360011,0.00161777169889045,0.142348172196266,0.0353534375472038,0.249342906845328,0.000133734628463451,-0.00506717592963974,0.00533464518656664
"2020-05-31","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.00830557004189043,0.00736147844622675,0.00924966163755411,0.00154056724841018,0.00146344491641018,0.00161768958041019,0.115521726891579,0.0354872531133937,0.195556200669765,0.000138954718166916,-0.00513401927792515,0.00541192871425898
"2020-06-01","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.00830564374355011,0.00736157627405297,0.00924971121304725,0.00154082542263318,0.00146404345043983,0.00161760739482653,0.0937509008939883,0.0343129514130281,0.153188850374948,0.000144378564644708,-0.00519836903927939,0.00548712616856881
"2020-06-02","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.00830571758648206,0.0073616733485446,0.00924976182441951,0.00154108364012201,0.00146464213804256,0.00161752514220147,0.0760829296352493,0.0323187011075459,0.119847158162953,0.000150014121174549,-0.00525992972987719,0.00555995797222628
"2020-06-03","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.0083057915686511,0.00736176968047842,0.00924981345682378,0.00154134190088393,0.00146524097916932,0.00161744282259854,0.0617446032697646,0.0298550631248447,0.0936341434146844,0.000155869651475969,-0.00531838674178009,0.00563012604473203
"2020-06-04","GR","GRI",3812330,0.00918484500574053,NA,NA,NA,0.008305865688022,0.0073618652815042,0.0092498660945398,0.00154160020492619,0.00146583997376947,0.0016173604360829,0.0501084284111779,0.0271694868118106,0.0730473700105452,0.000161953741827893,-0.00537340532390339,0.00569731280755918
"2020-06-05","GR","GRI",3812330,0.00951248513674197,0,NA,0,0.00830593994262066,0.0073619601632788,0.00924991972196251,0.00154185855225603,0.00146643912179075,0.00161727798272131,0.0406651669113191,0.0244326660870997,0.0568976677355386,0.000168275313659108,-0.00542462951711784,0.00576118014443606
"2020-06-06","GR","GRI",3812330,0.0100187852222918,0,NA,0,0.00830601433142247,0.00736205433327856,0.00924997432956639,0.00154211694288073,0.00146703842317923,0.00161719546258222,0.0330015498860976,0.0217585715878193,0.0442445281843758,0.000174843636630289,-0.00547168104248059,0.00582136831574117
"2020-06-07","GR","GRI",3812330,0.0100187852222918,0,NA,0,0.00830608885415146,0.00736214779569732,0.0092500299126056,0.00154237537680752,0.00146763787787927,0.00161711287573577,0.026782191679175,0.019219539051692,0.034344844306658,0.000181668342226561,-0.0055141581418225,0.00587749482627562
"2020-06-08","GR","GRI",3812330,0.0100187852222918,0,NA,0,0.00830616351055192,0.00736224055502232,0.00925008646608151,0.00154263385404367,0.00146823748583347,0.00161703022225387,0.0217349122576283,0.0168573723623355,0.026612452152921,0.000188759437880679,-0.00555163437027994,0.0059291532460413
"2020-06-09","GR","GRI",3812330,0.0100187852222918,0,NA,0,0.00830623830036819,0.00736233261669808,0.0092501439840383,0.00154289237459644,0.00146883724698267,0.00161694750221021,0.0176388256982762,0.014690754123625,0.0205868972729275,0.000196127321647461,-0.00558365734082582,0.00597591198412074
"2020-06-10","GR","GRI",3812330,0.0100187852222918,0,NA,0,0.00830631322334458,0.0073624239875815,0.00925020245910765,0.00154315093847308,0.00146943716126586,0.00161686471568031,0.014314673476769,0.012716875289129,0.0159124716644091,0.000203782797451019,-0.00560974742150669,0.00601731301640872
"2020-06-11","GR","GRI",3812330,0.0133164235890932,0.0105263157894737,NA,0,0.0083063882792254,0.00736251467627063,0.00925026188218018,0.00154340954568086,0.00147003722862015,0.00161678186274157,0.0116230851430784,0.0108907005826355,0.0123554697035213,0.000211737090927133,-0.00562939638697365,0.00605287056882791
"2020-06-12","GR","GRI",3812330,0.0133164235890932,0.0105263157894737,NA,0,0.00830646346775496,0.00736260469330652,0.0092503222422034,0.00154366819622704,0.00147063744898074,0.00161669894347333,0.00957212581241102,0.0091543262143178,0.00998992541050425,0.000220001865883992,-0.00564206602709317,0.00608206975886115
"2020-06-13","GR","GRI",3812330,0.0152671755725191,0.00917431192660551,NA,0,0.00830653878867757,0.00736269405124852,0.00925038352610661,0.00154392689011887,0.00147123782228085,0.00161661595795689,0.00803741655868767,0.00763641680807267,0.00843841630930268,0.000228589241405493,-0.00564718671705879,0.00610436519986977
"2020-06-14","GR","GRI",3812330,0.0152671755725191,0.00917431192660551,NA,0,0.00830661424173751,0.00736278276462274,0.00925044571885228,0.00154418562736363,0.00147183834845169,0.00161653290627556,0.00687382669985318,0.00647842008830111,0.00726923331140525,0.000237511809622067,-0.00564415595565392,0.00611917957489805
"2020-06-15","GR","GRI",3812330,0.0139152435167615,0.00386100386100386,NA,0,0.0083066898266791,0.00736287084974382,0.00925050880361439,0.00154444440796858,0.00147243902742241,0.00161644978851474,0.00598146580925691,0.00562214032266287,0.00634079129585095,0.000246782654175225,-0.00563233688139437,0.00612590218974482
"2020-06-16","GR","GRI",3812330,0.0139152435167615,0.00386100386100386,NA,0,0.00830676554324662,0.0073629583244098,0.00925057276208344,0.00154470323194098,0.00147303985912003,0.00161636660476192,0.00529049778936288,0.00497572690332718,0.00560526867539858,0.0002564153694028,-0.0056110567805279,0.0061238875193335
"2020-06-17","GR","GRI",3812330,0.0139152435167615,0.00386100386100386,NA,0,0.00830684139118439,0.00736304520747033,0.00925063757489845,0.0015449620992881,0.0014736408434694,0.0016162833551068,0.0047513633002608,0.00446705390686847,0.00503567269365312,0.000266424080273036,-0.0055796056068138,0.00611245376735987
"2020-06-18","GR","GRI",3812330,0.0131061598951507,0.00378787878787879,NA,0,0.00830691737023667,0.00736313151826782,0.00925070322220552,0.00154522101001722,0.00147424198039316,0.00161620003964129,0.00432838269068187,0.00405034621294502,0.00460641916841872,0.000276823463096818,-0.00553723454138988,0.00609088146758352
"2020-06-19","GR","GRI",3812330,0.0131061598951507,0.00378787878787879,NA,0,0.00830699348085803,0.00736321727560875,0.00925076968610732,0.0015454799641356,0.00147484326981165,0.00161611665845956,0.00399550517729767,0.00370594588148099,0.00428506447311435,0.000287628767048324,-0.00548315463298771,0.00605841216708436
"2020-06-20","GR","GRI",3812330,0.0131061598951507,0.00378787878787879,NA,0,0.00830706972723984,0.00736330249570902,0.00925083695877065,0.00154573896165052,0.00147544471164287,0.00161603321165816,0.00373344105993351,0.00342909921555213,0.00403778290431489,0.000298855836525687,-0.00541653557603196,0.00601424724908333
"2020-06-21","GR","GRI",3812330,0.0131061598951507,0.00378787878787879,NA,0,0.00830714611479812,0.00736338719365161,0.00925090503594463,0.00154599800256924,0.00147604630580246,0.00161594969933602,0.00352769783880668,0.00321798225364764,0.00383741342396571,0.000310521134384529,-0.00533650470946189,0.00595754697823095
"2020-06-22","GR","GRI",3812330,0.0131061598951507,0.00378787878787879,NA,0,0.00830722264894985,0.00736347138464397,0.00925097391325572,0.00154625708689904,0.00147664805220355,0.00161586612159452,0.00336766238930243,0.00306807485262416,0.0036672499259807,0.000322641766078296,-0.00524214635675302,0.00588742988890961
"2020-06-23","GR","GRI",3812330,0.0131061598951507,0.00378787878787879,NA,0,0.00830729933511217,0.00736355508458513,0.00925104358563922,0.00154651621464719,0.00147724995075679,0.0016157824785376,0.00324723647092618,0.00296729100241469,0.00352718193943767,0.000335235504740926,-0.0051325016846069,0.00580297269408875
"2020-06-24","GR","GRI",3812330,0.0135834411384217,0.00352112676056338,NA,0,0.0083073761787025,0.00736363831050043,0.00925111404690456,0.00154677538582098,0.00147785200137022,0.00161569877027174,0.00316247383538114,0.00290213305230833,0.00342281461845395,0.000348320817248537,-0.00500656934569613,0.00570321098019321
"2020-06-25","GR","GRI",3812330,0.0135834411384217,0.00352112676056338,NA,0,0.00830745318513839,0.00736372108084431,0.00925118528943247,0.00154703460042767,0.00147845420394923,0.00161561499690612,0.00311062098275008,0.00286121073390715,0.00336003123159302,0.000361916891298407,-0.00486330730941012,0.00558714109200694
"2020-06-26","GR","GRI",3812330,0.0135834411384217,0.00352112676056338,NA,0,0.00830753035983766,0.00736380341567104,0.00925125730400428,0.00154729385847456,0.0014790565583965,0.00161553115855261,0.00308996713277647,0.00283782400047902,0.00334211026507393,0.000376043663544928,-0.00470163650807819,0.00545372383516805
"2020-06-27","GR","GRI",3812330,0.0135834411384217,0.00352112676056338,NA,0,0.00830760770821831,0.0073638853366734,0.00925133007976322,0.0015475531599689,0.0014796590646119,0.00161544725532591,0.00309975025808889,0.00283234157363962,0.00336715894253816,0.000390721848833789,-0.00452044729629484,0.00530189099396242
"2020-06-28","GR","GRI",3812330,0.0135834411384217,0.00352112676056338,NA,0,0.00830768523569854,0.00736396686708927,0.00925140360430781,0.001547812504918,0.00148026172249245,0.00161536328734355,0.00314011177413086,0.00285112221789419,0.00342910133036754,0.000405972970577274,-0.00431861035201203,0.00513055629316658
