"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-30",0.061624649859944,0,0,0,0.0444978666752156,0.041384483367527,0.0476112499829043,0.00233183440563853,0.00216169574246926,0.0025019730688078,8.1461125191714e-05,-0.000168519751060794,0.000331442001444222,0.0345105459130366,-0.0693386991971864,0.13835979102326
"2020-07-01",0.0723905723905724,0,0,0,0.0444978666793494,0.0413844833725241,0.0476112499861747,0.00233183440563854,0.00216169574246927,0.00250197306880781,9.36676449869189e-05,-0.000183548647655386,0.000370883937629224,0.033110758880631,-0.0629586960879678,0.12918021384923
"2020-07-02",0.0870445344129555,0,0,0,0.0444978666834832,0.0413844833774976,0.0476112499894688,0.00233183440563855,0.00216169574246928,0.00250197306880782,0.000107703247367959,-0.000199298142328931,0.000414704637064849,0.031767748803914,-0.0569822783955765,0.120517776003405
"2020-07-03",0.0870445344129555,0,0,0,0.044497866687617,0.0413844833824474,0.0476112499927865,0.00233183440563856,0.00216169574246929,0.00250197306880783,0.000123842010709501,-0.000215646867979224,0.000463330889398227,0.0304792127449224,-0.0513872103715619,0.112345635861407
"2020-07-04",0.0870445344129555,0,0,0,0.0444978666917507,0.0413844833873736,0.0476112499961279,0.00233183440563857,0.0021616957424693,0.00250197306880784,0.000142399082584532,-0.000232420945086731,0.000517219110255795,0.0292429411754787,-0.0461523971959549,0.104638279546912
"2020-07-05",0.0870445344129555,0,0,0,0.0444978666958845,0.0413844833922761,0.0476112499994929,0.00233183440563858,0.00216169574246931,0.00250197306880785,0.000163736833767029,-0.000249380983143109,0.000576854650677167,0.0280568141883838,-0.0412578292202166,0.0973714575969842
"2020-07-06",0.0870445344129555,0,0,0,0.0444978667000183,0.0413844833971549,0.0476112500028816,0.00233183440563859,0.00216169574246932,0.00250197306880786,0.000188271934379472,-0.000266206370879704,0.000642750239638647,0.026918797862288,-0.0366845289112495,0.0905221246358256
"2020-07-07",0.0870445344129555,0,0,0,0.0444978667041521,0.0413844834020102,0.047611250006294,0.0023318344056386,0.00216169574246932,0.00250197306880787,0.000216483490363703,-0.000282476336887949,0.000715443317615356,0.0258269407740076,-0.0324145003865691,0.0840683819345842
"2020-07-08",0.0870445344129555,0,0,0,0.0444978667082858,0.0413844834068417,0.04761125000973,0.00233183440563861,0.00216169574246934,0.00250197306880788,0.00024892239915904,-0.000297647168822007,0.000795491967140087,0.0247793706523044,-0.0284306814419504,0.0779894227465592
"2020-07-09",0.0870445344129555,0,0,0,0.0444978667124196,0.0413844834116496,0.0476112500131896,0.00233183440563862,0.00216169574246935,0.00250197306880789,0.000286222107279371,-0.000311024870212491,0.000883469084771234,0.0237742911673937,-0.0247168979864632,0.0722654803212505
"2020-07-10",0.0872210953346856,0,0,0,0.0444978667165534,0.0413844834164338,0.0476112500166729,0.00233183440563862,0.00216169574246935,0.0025019730688079,0.000329110979856425,-0.000321732406739594,0.000979954366452443,0.0228099788506715,-0.0212578208172604,0.0668777785186034
"2020-07-11",0.0872210953346856,0,0,0,0.0444978667206872,0.0413844834211945,0.0476112500201799,0.00233183440563864,0.00216169574246937,0.00250197306880791,0.000378426523693835,-0.00032867054628932,0.00108552359367699,0.0218847801393827,-0.0180389246902146,0.0618084849689799
"2020-07-12",0.0872210953346856,0,0,0,0.044497866724821,0.0413844834259314,0.0476112500237105,0.00233183440563865,0.00216169574246937,0.00250197306880792,0.000435131741570806,-0.00033047112709542,0.00120073461023703,0.0209971085411602,-0.0150464496765847,0.0570406667589052
"2020-07-13",0.0872210953346856,0,0,0,0.0444978667289547,0.0413844834306447,0.0476112500272648,0.00233183440563865,0.00216169574246938,0.00250197306880792,0.000500333937151897,-0.000325441394270101,0.00132610926857389,0.0201454419135736,-0.0122673648474184,0.0525582486745657
"2020-07-14",0.0872210953346856,0,0,0,0.0444978667330885,0.0413844834353343,0.0476112500308427,0.00233183440563867,0.00216169574246939,0.00250197306880794,0.00057530633771332,-0.00031149782726533,0.00146211050269197,0.0193283198540224,-0.00968933440894496,0.0483459741169898
"2020-07-15",0.0872210953346856,0,0,0,0.0444978667372223,0.0413844834400003,0.0476112500344443,0.00233183440563867,0.0021616957424694,0.00250197306880795,0.000661512956920671,-0.000286087643331477,0.00160911355717282,0.018544341195498,-0.00730068654707308,0.0443893689380691
"2020-07-16",0.0872210953346856,0,0,0,0.0444978667413561,0.0413844834446426,0.0476112500380695,0.00233183440563868,0.00216169574246941,0.00250197306880795,0.000760637183162736,-0.000246095917251245,0.00176737028357672,0.0177921616039212,-0.00509038547179781,0.0406747086796402
"2020-07-17",0.0872210953346856,0,0,0,0.0444978667454898,0.0413844834492613,0.0476112500417184,0.0023318344056387,0.00216169574246942,0.00250197306880797,0.000874614651696269,-0.000187736036187535,0.00193696533958007,0.0170704912729334,-0.00304800757182775,0.0371889901176945
"2020-07-18",0.0966921119592875,0,0,0,0.0444978667496236,0.0413844834538563,0.0476112500453909,0.0023318344056387,0.00216169574246943,0.00250197306880798,0.00100567104250822,-0.00010642108201805,0.00211776316703449,0.0163780927121903,-0.00116372338255789,0.0339199088069385
"2020-07-19",0.129692832764505,0,0,0,0.0444978667537574,0.0413844834584277,0.0476112500490871,0.00233183440563871,0.00216169574246944,0.00250197306880799,0.00115636554198819,3.38613051416217e-06,0.00230934495346223,0.0157137786253651,0.000571711350030117,0.0308558459007
"2020-07-20",0.136170212765957,0,0,0,0.0444978667578912,0.0413844834629754,0.0476112500528069,0.00233183440563872,0.00216169574246945,0.002501973068808,0.0013296408171032,0.000148345828328507,0.00251093580587789,0.0150764098742214,0.00216694888309447,0.0279858708653484
"2020-07-21",0.136170212765957,0,0,0,0.0444978667620249,0.0413844834674994,0.0476112500565504,0.00233183440563873,0.00216169574246946,0.002501973068808,0.00152888047793878,0.000336435828515922,0.00272132512736164,0.014464893525267,0.0036300127343588,0.0252997743161752
"2020-07-22",0.138888888888889,0,0,0,0.0444978667661587,0.0413844834719998,0.0476112500603176,0.00233183440563874,0.00216169574246947,0.00250197306880801,0.00175797515069884,0.000577159733108264,0.00293879056828942,0.013878180975636,0.00496819786235405,0.022788164088918
"2020-07-23",0.138888888888889,0,0,0,0.0444978667702925,0.0413844834764766,0.0476112500641084,0.00233183440563875,0.00216169574246948,0.00250197306880803,0.00202139845139573,0.000881740096262427,0.00316105680652902,0.0133152661549889,0.00618782236155189,0.0204427099484258
"2020-07-24",0.138888888888889,0,0,0,0.0444978667744262,0.0413844834809297,0.0476112500679228,0.00233183440563876,0.00216169574246949,0.00250197306880803,0.00232429434379703,0.00126320250280176,0.00338538618479229,0.0127751838003443,0.00729357868314888,0.0182567889175397
"2020-07-25",0.138888888888889,0,0,0,0.04449786677856,0.0413844834853591,0.047611250071761,0.00233183440563877,0.0021616957424695,0.00250197306880804,0.00267257758749972,0.00173601331164437,0.00360914186335507,0.0122570078008866,0.00828659128108362,0.0162274243206896
"2020-07-26",0.138888888888889,0,0,0,0.0444978667826938,0.0413844834897649,0.0476112500756227,0.00233183440563878,0.00216169574246951,0.00250197306880805,0.00307304923761822,0.00231379244685801,0.00383230602837844,0.011759849609909,0.00915706040049025,0.0143626388193277
"2020-07-27",0.100394447282548,0.0034402802345715,0.00378430825802865,0.0103208407037145,0.0444978667868276,0.0413844834941471,0.0476112500795081,0.00233183440563879,0.00216169574246952,0.00250197306880806,0.00353330904151933,0.00299492344648242,0.00407169463655624,0.0112899942974316,0.00984606460209632,0.0127339239927668
"2020-07-28",0.0459118377722878,0.00432664445202669,0.00475930889722936,0.0129799333560801,0.0444978667909614,0.0413844834985055,0.0476112500834172,0.0023318344056388,0.00216169574246953,0.00250197306880807,0.0040418668181338,0.00365572731713079,0.00442800631913681,0.0112137614651973,0.0103330105784561,0.0120945123519384
"2020-07-29",0.034780109521194,0.00413425656025952,0.00454768221628547,0.0124027696807786,0.0444978667950951,0.0413844835028404,0.0476112500873499,0.00233183440563881,0.00216169574246954,0.00250197306880808,0.00456444032557175,0.00421703193619008,0.00491184871495343,0.0116194666857755,0.0107975488136117,0.0124413845579393
"2020-07-30",0.0415288280356629,0.00534067967715068,0.00630904035052687,0.0121975168022561,0.0444978667992289,0.0413844835071515,0.0476112500913063,0.00233183440563882,0.00216169574246954,0.00250197306880809,0.00505575837880154,0.00470794903595296,0.00540356772165012,0.0123761146536121,0.0115268917943122,0.0132253375129119
"2020-07-31",0.0415008366127366,0.00530021488318717,0.00572487405697018,0.0121165293654383,0.0444978668033627,0.0413844835114391,0.0476112500952863,0.00233183440563883,0.00216169574246956,0.0025019730688081,0.00545715653589305,0.00512209797666786,0.00579221509511825,0.0133515491196218,0.0125440383108447,0.0141590599283989
"2020-08-01",0.0417007402685397,0.00591125660444799,0.00572560069167628,0.0127284362534471,0.0444978668074965,0.0413844835157029,0.04761125009929,0.00233183440563884,0.00216169574246956,0.00250197306880811,0.00570316477674907,0.00538072880790879,0.00602560074558936,0.0143752085424715,0.0136313458232628,0.0151190712616803
"2020-08-02",0.0433446017790576,0.00533727098012014,0.00572377602400904,0.0155848888352722,0.0444978668116303,0.0413844835199432,0.0476112501033174,0.00233183440563885,0.00216169574246957,0.00250197306880812,0.00573354092116855,0.00540050740930551,0.0060665744330316,0.0152201092251659,0.0144599338075729,0.0159802846427589
"2020-08-03",0.0445215016180888,0.00549850906277309,0.00589669036077097,0.0160557057758994,0.044497866815764,0.0413844835241597,0.0476112501073683,0.00233183440563886,0.00216169574246958,0.00250197306880813,0.00551102811867047,0.00517207756253816,0.00584997867480278,0.0156202979731083,0.0148050573907614,0.0164355385554553
"2020-08-04",0.0446951225310823,0.00549773153164848,0.00589585652377345,0.0160534353766283,0.0444978668198978,0.0413844835283526,0.047611250111443,0.00233183440563887,0.00216169574246959,0.00250197306880814,0.00508715901465502,0.00477401287020702,0.00540030515910301,0.0154834919643538,0.0146872248708114,0.0162797590578962
"2020-08-05",0.0443717769843223,0.00549709695065501,0.00589517598881669,0.0160515823932821,0.0444978668240316,0.0413844835325219,0.0476112501155413,0.00233183440563888,0.0021616957424696,0.00250197306880815,0.00458438200142894,0.00430943554102446,0.00485932846183343,0.0149526799886198,0.0142336648873365,0.015671695089903
"2020-08-06",0.0395426581929068,0.00334139769278816,0.00406373399421788,0.0131050228602717,0.0444978668281653,0.0413844835366675,0.0476112501196632,0.00233183440563889,0.00216169574246961,0.00250197306880816,0.00410260367585013,0.00385381427909979,0.00435139307260047,0.0142000361226242,0.0135462127715041,0.0148538594737442
"2020-08-07",0.0395426581929068,0.00334139769278816,0.00406373399421788,0.0131050228602717,0.0444978668322991,0.0413844835407894,0.0476112501238088,0.0023318344056389,0.00216169574246962,0.00250197306880817,0.00370870330855605,0.00346571760454372,0.00395168901256839,0.0133853552444276,0.0127369655018599,0.0140337449869953
"2020-08-08",0.0395426581929068,0.00334139769278816,0.00406373399421788,0.0131050228602717,0.0444978668364329,0.0413844835448877,0.0476112501279781,0.00233183440563891,0.00216169574246963,0.00250197306880818,0.00344491777314256,0.00319474959796015,0.00369508594832497,0.0126412539007413,0.011956743570382,0.0133257642311007
"2020-08-09",0.0395426581929068,0.00334139769278816,0.00406373399421788,0.0131050228602717,0.0444978668405667,0.0413844835489624,0.047611250132171,0.00233183440563891,0.00216169574246964,0.00250197306880819,0.00334457046885186,0.00308455956050073,0.00360458137720298,0.012073132427154,0.0113609941795755,0.0127852706747324
"2020-08-10",0.0379568418371513,0.00317029147601542,0.00385563839661147,0.0124339411488127,0.0444978668447005,0.0413844835530134,0.0476112501363876,0.00233183440563892,0.00216169574246965,0.0025019730688082,0.00344408685894472,0.00317874421976807,0.00370942949812137,0.0117584966380116,0.0110619770847661,0.012455016191257
"2020-08-11",0.0379568418371513,0.00317029147601542,0.00385563839661147,0.0124339411488127,0.0444978668488342,0.0413844835570407,0.0476112501406278,0.00233183440563893,0.00216169574246966,0.00250197306880821,0.00373997181161302,0.00347591407790544,0.0040040295453206,0.011680608383473,0.0110337588405282,0.0123274579264178
"2020-08-12",0.0372136918305531,0.00547457711820669,0.00379420770482504,0.0122358350175234,0.044497866852968,0.0413844835610444,0.0476112501448916,0.00233183440563894,0.00216169574246967,0.00250197306880822,0.00421426723290774,0.00395666865684864,0.00447186580896684,0.0117881213753498,0.0111912927974721,0.0123849499532275
"2020-08-13",0.0345035338218644,0.00520866489787979,0.00322447927622035,0.00981053463532369,0.0444978668571018,0.0413844835650244,0.0476112501491792,0.00233183440563896,0.00216169574246968,0.00250197306880823,0.00484841338000644,0.00459608999829673,0.00510073676171614,0.0120381281500541,0.0114553346124578,0.0126209216876505
"2020-08-14",0.0344443691986362,0.00520867565726007,0.00322448593692888,0.00981055490064598,0.0444978668612356,0.0413844835689808,0.0476112501534903,0.00233183440563896,0.00216169574246969,0.00250197306880824,0.0056035771516791,0.00534258110738111,0.00586457319597709,0.0123901998240654,0.0117698776582002,0.0130105219899307
"2020-08-15",0.0327309430208343,0.00494957144282775,0.00306408472352803,0.00932253140140316,0.0444978668653693,0.0413844835729135,0.0476112501578252,0.00233183440563897,0.0021616957424697,0.00250197306880825,0.00640152629131966,0.00611100035265955,0.00669205222997977,0.0128018401710903,0.0121168174800395,0.0134868628621412
"2020-08-16",0.031102377910363,0.00797363078303301,0.00273497822844343,0.0154564495270602,0.0444978668695031,0.0413844835768226,0.0476112501621837,0.00233183440563898,0.00216169574246971,0.00250197306880826,0.00711244461371849,0.00678952797500406,0.00743536125243292,0.0132254680071437,0.0124966835894656,0.0139542524248218
"2020-08-17",0.031102377910363,0.00797363078303301,0.00273497822844343,0.0154564495270602,0.0444978668736369,0.041384483580708,0.0476112501665658,0.00233183440563899,0.00216169574246972,0.00250197306880827,0.00759842627150543,0.00727043094202723,0.00792642160098364,0.0136166359395858,0.0129005518456762,0.0143327200334953
"2020-08-18",0.0308867256981043,0.00785672291961994,0.00269487849597915,0.0152298299933334,0.0444978668777707,0.0413844835845697,0.0476112501709716,0.002331834405639,0.00216169574246972,0.00250197306880828,0.00784149819739809,0.00753558780278657,0.00814740859200962,0.0139586085368004,0.0132937569517795,0.0146234601218212
"2020-08-19",0.0308867256981043,0.00785672291961994,0.00269487849597915,0.0152298299933334,0.0444978668819044,0.0413844835884078,0.047611250175401,0.00233183440563901,0.00216169574246973,0.00250197306880829,0.00787935201362014,0.00760002541728192,0.00815867860995836,0.0142407505880773,0.0136208693787352,0.0148606317974195
"2020-08-20",0.0314441027174011,0.00773457745362122,0.00265298225080557,0.014993057651907,0.0444978668860382,0.0413844835922223,0.0476112501798541,0.00233183440563902,0.00216169574246974,0.0025019730688083,0.00777040130912491,0.00749802142762647,0.00804278119062336,0.0144526341586132,0.0138296628567573,0.0150756054604691
"2020-08-21",0.031814214280248,0.00773456684439556,0.00265297861181074,0.0149930370865002,0.044497866890172,0.0413844835960131,0.0476112501843309,0.00233183440563903,0.00216169574246975,0.00250197306880831,0.00758059527262356,0.00729319104091323,0.00786799950433389,0.0145844293595656,0.0139106587209036,0.0152581999982275
"2020-08-22",0.0298676520845668,0.00708800235470362,0.00243120513737862,0.0137397069947459,0.0444978668943058,0.0413844835997803,0.0476112501888313,0.00233183440563904,0.00216169574246976,0.00250197306880832,0.00737421021478724,0.00706905248303712,0.00767936794653736,0.0146273314238154,0.0138994823436304,0.0153551805040004
"2020-08-23",0.0312540910572068,0.00708797834196022,0.00243119690093876,0.0137396604473491,0.0444978668984396,0.0413844836035238,0.0476112501933554,0.00233183440563905,0.00216169574246977,0.00250197306880833,0.00720923824789684,0.00690318007037663,0.00751529642541705,0.0145742695929461,0.0138386595631499,0.0153098796227423
"2020-08-24",0.0308068402482024,0.00719044577741149,0.0024663435251943,0.0139382879969956,0.0444978669025733,0.0413844836072436,0.0476112501979031,0.00233183440563906,0.00216169574246978,0.00250197306880834,0.00711057204960725,0.00682357158450563,0.00739757251470888,0.0144326116995484,0.0137445355903949,0.0151206878087019
"2020-08-25",0.0309934999595892,0.00719044786794906,0.00246634424225468,0.013938292049389,0.0444978669067071,0.0413844836109398,0.0476112502024744,0.00233183440563907,0.00216169574246979,0.00250197306880835,0.00706292361892563,0.00679988854560369,0.00732595869224758,0.014228727163935,0.0136011991654376,0.0148562551624324
"2020-08-26",0.0309934999595892,0.00719044786794906,0.00246634424225468,0.013938292049389,0.0444978669108409,0.0413844836146123,0.0476112502070694,0.00233183440563908,0.0021616957424698,0.00250197306880836,0.00704962098443717,0.00679727561427202,0.00730196635460232,0.0139899951230265,0.013387859272264,0.014592130973789
"2020-08-27",0.0307108725431689,0.00701379149972866,0.00240575060127161,0.0135958532892645,0.0444978669149746,0.0413844836182612,0.0476112502116881,0.00233183440563909,0.00216169574246981,0.00250197306880837,0.00705480156106429,0.00679085559906327,0.00731874752306532,0.0137425350067791,0.0131128075048905,0.0143722625086677
"2020-08-28",0.0340205542899299,0.00686573647780993,0.00235496730410402,0.0133088566831031,0.0444978669191084,0.0413844836218864,0.0476112502163304,0.0023318344056391,0.00216169574246982,0.00250197306880838,0.00706281933452512,0.00677431382351035,0.00735132484553989,0.0135108075910602,0.0128280627837537,0.0141935523983666
"2020-08-29",0.0340205542899299,0.00686573647780993,0.00235496730410402,0.0133088566831031,0.0444978669232422,0.041384483625488,0.0476112502209964,0.00233183440563911,0.00216169574246983,0.00250197306880839,0.0070580078678753,0.00675142579523048,0.00736458994052012,0.0133176723441738,0.012600379521111,0.0140349651672366
"2020-08-30",0.0349459507373018,0.00686573647780993,0.00235496730410402,0.0133088566831031,0.044497866927376,0.0413844836290659,0.047611250225686,0.00233183440563912,0.00216169574246984,0.0025019730688084,0.00702633016657658,0.00672424470346032,0.00732841562969283,0.0131832363703596,0.012481134281406,0.0138853384593131
"2020-08-31",0.0349459507373018,0.00686573647780993,0.00235496730410402,0.0133088566831031,0.0444978669315098,0.0413844836326202,0.0476112502303993,0.00233183440563913,0.00216169574246985,0.00250197306880841,0.00697167988517988,0.00669260114787117,0.00725075862248858,0.0131089331915885,0.0124597853544715,0.0137580810287055
"2020-09-01",0.0350059113270811,0.0071513796531239,0.00235496730410402,0.013594499858417,0.0444978669356435,0.0413844836361508,0.0476112502351363,0.00233183440563914,0.00216169574246985,0.00250197306880842,0.0069091220945527,0.00665316697074393,0.00716507721836146,0.0130852108660094,0.0124854572660107,0.013684964466008
"2020-09-02",0.0350059113270811,0.0071513796531239,0.00235496730410402,0.013594499858417,0.0444978669397773,0.0413844836396577,0.0476112502398969,0.00233183440563915,0.00216169574246986,0.00250197306880843,0.00685346375402238,0.00660349198125708,0.00710343552678768,0.0131030489072558,0.0125104673135185,0.0136956305009931
"2020-09-03",0.0350059113270811,0.0071513796531239,0.00235496730410402,0.013594499858417,0.0444978669439111,0.041384483643141,0.0476112502446811,0.00233183440563916,0.00216169574246987,0.00250197306880844,0.00681905940492362,0.0065543083481819,0.00708381046166534,0.0131538370064586,0.0125194422947547,0.0137882317181624
"2020-09-04",0.0339900527538715,0.00692437417131841,0.00228021382807079,0.0131629710989396,0.0444978669480449,0.0413844836466007,0.047611250249489,0.00233183440563917,0.00216169574246988,0.00250197306880845,0.00682010727456357,0.00653246884928039,0.00710774569984675,0.0132291275698282,0.0125362661631002,0.0139219889765561
"2020-09-05",0.0339900527538715,0.00692437417131841,0.00228021382807079,0.0131629710989396,0.0444978669521786,0.0413844836500367,0.0476112502543206,0.00233183440563918,0.00216169574246989,0.00250197306880846,0.00687124752714449,0.00657008411792474,0.00717241093636424,0.0133204471500475,0.0125967522350333,0.0140441420650616
"2020-09-06",0.0339900527538715,0.00692437417131841,0.00228021382807079,0.0131629710989396,0.0444978669563124,0.041384483653449,0.0476112502591758,0.00233183440563919,0.0021616957424699,0.00250197306880847,0.00698303779767389,0.00668881699142459,0.00727725860392319,0.0134197073494981,0.0127195306798804,0.0141198840191158
"2020-09-07",0.0339801965172601,0.00692437417131841,0.00228021382807079,0.0131629710989396,0.0444978669604462,0.0413844836568377,0.0476112502640546,0.00233183440563919,0.00216169574246991,0.00250197306880848,0.00714412009817822,0.00687021162372394,0.00741802857263249,0.0135209551593861,0.0128754551573059,0.0141664551614663
"2020-09-08",0.0339370521600169,0.00692437417131841,0.00228021382807079,0.0131629710989396,0.04449786696458,0.0413844836602028,0.0476112502689571,0.0023318344056392,0.00216169574246992,0.00250197306880849,0.00733649526059497,0.00707988438684709,0.00759310613434284,0.0136186970892947,0.0130137980081857,0.0142235961704037
"2020-09-09",0.0339370521600169,0.00692437417131841,0.00228021382807079,0.0131629710989396,0.0444978669687137,0.0413844836635441,0.0476112502738833,0.00233183440563921,0.00216169574246993,0.0025019730688085,0.00754056793655372,0.00728224947020249,0.00779888640290496,0.0137072831113043,0.0130931713032713,0.0143213949193373
"2020-09-10",0.0353102488055927,0.00813859813639532,0.00217426962981879,0.014126384401486,0.0444978669728475,0.0413844836668619,0.0476112502788331,0.00233183440563922,0.00216169574246994,0.00250197306880851,0.0077345486343789,0.00745406717766213,0.00801503009109567,0.0137809327849989,0.0131139195448794,0.0144479460251183
"2020-09-11",0.0353357140945764,0.00813859813639532,0.00217426962981879,0.014126384401486,0.0444978669769813,0.041384483670156,0.0476112502838066,0.00233183440563923,0.00216169574246995,0.00250197306880852,0.00789444084116878,0.00758809148743986,0.00820079019489771,0.0138337852549895,0.0131126888087438,0.0145548817012351
"2020-09-12",0.0353357140945764,0.00813859813639532,0.00217426962981879,0.014126384401486,0.0444978669811151,0.0413844836734264,0.0476112502888038,0.00233183440563924,0.00216169574246996,0.00250197306880853,0.00799484320848971,0.00768058576538452,0.00830910065159491,0.0138599526574918,0.0131284151954335,0.01459149011955
"2020-09-13",0.0353357140945764,0.00813859813639532,0.00217426962981879,0.014126384401486,0.0444978669852488,0.0413844836766731,0.0476112502938245,0.00233183440563925,0.00216169574246996,0.00250197306880854,0.00802154469488396,0.00772442341244572,0.0083186659773222,0.013851735991616,0.0131633006860284,0.0145401712972036
"2020-09-14",0.0340032615525275,0.00781369070312189,0.00209082852316752,0.0135716860050779,0.0444978669893826,0.0413844836798963,0.047611250298869,0.00233183440563926,0.00216169574246997,0.00250197306880855,0.00798202895215583,0.00770989358434352,0.00825416431996814,0.0137982900308637,0.0131650869802135,0.0144314930815138
"2020-09-15",0.0347322563441095,0.00781369070312189,0.00209082852316752,0.0135716860050779,0.0444978669935164,0.0413844836830957,0.0476112503039371,0.00233183440563927,0.00216169574246998,0.00250197306880856,0.00788744777777754,0.00762613669850254,0.00814875885705254,0.0136889698069737,0.0130737363820167,0.0143042032319306
"2020-09-16",0.0347322563441095,0.00781369070312189,0.00209082852316752,0.0135716860050779,0.0444978669976502,0.0413844836862716,0.0476112503090288,0.00233183440563928,0.00216169574246999,0.00250197306880857,0.00774976038530679,0.00747617274778002,0.00802334802283355,0.0135140811277597,0.0128627740921542,0.0141653881633652
"2020-09-17",0.0349436698203626,0.00781369070312189,0.00209082852316752,0.0135716860050779,0.044497867001784,0.0413844836894237,0.0476112503141442,0.00233183440563929,0.00216169574247,0.00250197306880858,0.00758104902746791,0.00728459286237799,0.00787750519255782,0.0132653393704586,0.0125566442588584,0.0139740344820588
"2020-09-18",0.0340454430669404,0.00750895444147911,0.00200928558883668,0.0130423862139146,0.0444978670059177,0.0413844836925522,0.0476112503192832,0.0023318344056393,0.00216169574247001,0.00250197306880859,0.00739299242299963,0.00708319110262452,0.00770279374337473,0.0129363608997891,0.012197570558745,0.0136751512408332
"2020-09-19",0.0346830509547696,0.00744461694278685,0.00229800282202538,0.0129137112165301,0.0444978670100515,0.041384483695657,0.0476112503244459,0.00233183440563931,0.00216169574247002,0.0025019730688086,0.0071963459711852,0.00689609106343965,0.00749660087893076,0.0125244612031421,0.0118135754153489,0.0132353469909354
"2020-09-20",0.0332437731893047,0.00646939551394558,0.00224984410996949,0.0110046689291456,0.0444978670141853,0.0413844836987382,0.0476112503296323,0.00233183440563932,0.00216169574247003,0.00250197306880861,0.00699842723596212,0.00672340957858974,0.00727344489333449,0.0120495450560787,0.0114022000540123,0.012696890058145
"2020-09-21",0.0332437731893047,0.00646939551394558,0.00224984410996949,0.0110046689291456,0.044497867018319,0.0413844837017958,0.0476112503348423,0.00233183440563933,0.00216169574247004,0.00250197306880862,0.00680389100423233,0.00654887405693949,0.00705890795152518,0.011546073771966,0.0109434971246839,0.0121486504192482
"2020-09-22",0.0340838776633791,0.00650600461737018,0.00224984410996949,0.0110778871359948,0.0444978670224528,0.0413844837048297,0.047611250340076,0.00233183440563934,0.00216169574247005,0.00250197306880863,0.00661684695555117,0.00636119000510652,0.00687250390599583,0.0110446919140205,0.0104351999158574,0.0116541839121835
"2020-09-23",0.0343869346960066,0.00668096532922292,0.00224984410996949,0.0112528478478475,0.0444978670265866,0.0413844837078399,0.0476112503453333,0.00233183440563935,0.00216169574247006,0.00250197306880864,0.00644095172538463,0.00616639485457235,0.00671550859619691,0.0105713877732866,0.00991708571560192,0.0112256898309713
"2020-09-24",0.0342998797325461,0.00666405160318835,0.0022441483392206,0.01122435981113,0.0444978670307204,0.0413844837108265,0.0476112503506143,0.00233183440563936,0.00216169574247006,0.00250197306880865,0.00627946403935103,0.00598386356822618,0.00657506451047588,0.0101478266791745,0.00945038536786955,0.0108452679904795
"2020-09-25",0.0348474967929248,0.00585261351354512,0.0022441483392206,0.00913170368520802,0.0444978670348541,0.0413844837137894,0.0476112503559189,0.00233183440563937,0.00216169574247007,0.00250197306880866,0.00613531771057983,0.00583279167914508,0.00643784374201457,0.00979219916453353,0.00908678276805139,0.0104976155610157
"2020-09-26",0.0348474967929248,0.00585261351354512,0.0022441483392206,0.00913170368520802,0.0444978670389879,0.0413844837167287,0.0476112503612472,0.00233183440563938,0.00216169574247008,0.00250197306880867,0.00601096886098702,0.00572311536842826,0.00629882235354579,0.00951679880026335,0.00885042104793056,0.0101831765525961
"2020-09-27",0.0349708393049257,0.00588785423125967,0.0022441483392206,0.00913170368520802,0.0444978670431217,0.0413844837196443,0.0476112503665991,0.00233183440563939,0.00216169574247009,0.00250197306880868,0.0059074366438409,0.0056440293048632,0.0061708439828186,0.00931357292535736,0.00870370012334865,0.00992344572736607
"2020-09-28",0.0349708393049257,0.00588785423125967,0.0022441483392206,0.00913170368520802,0.0444978670472555,0.0413844837225363,0.0476112503719747,0.00233183440563939,0.0021616957424701,0.00250197306880869,0.00582534400442962,0.00557751660357572,0.00607317140528353,0.00916953552069326,0.00859151546138784,0.00974755557999868
"2020-09-29",0.0350125166623539,0.0059160908152787,0.0022441483392206,0.00915994026922705,0.0444978670513893,0.0413844837254046,0.0476112503773739,0.00233183440563941,0.00216169574247011,0.0025019730688087,0.00576544316191084,0.00551251595215156,0.00601837037167012,0.00907349145942477,0.00847839890542612,0.00966858401342343
"2020-09-30",0.0350273141605939,0.00592622149809469,0.0022441483392206,0.00917007095204304,0.044497867055523,0.0413844837282493,0.0476112503827968,0.00233183440563942,0.00216169574247012,0.00250197306880871,0.00572866110566166,0.00545446560072666,0.00600285661059666,0.00901546446428275,0.00836767340909943,0.00966325551946607
"2020-10-01",0.0350273141605939,0.00592622149809469,0.0022441483392206,0.00917007095204304,0.0444978670596568,0.0413844837310703,0.0476112503882433,0.00233183440563943,0.00216169574247013,0.00250197306880872,0.00571614963768352,0.00542038279863203,0.00601191647673501,0.0089862571934905,0.00828772877595493,0.00968478561102606
