"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-18","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.099735979175444,0.0827763839118319,0.116695574439056,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0140157713306738,0.0123898683142579,0.0156416743470897,0.0227663288449431,0.0199271195531362,0.0256055381367501
"2020-07-19","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997359941029694,0.0827764039947609,0.116695584211178,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0139628209430274,0.0123823815229541,0.0155432603631007,0.0228754378298699,0.0200974130402568,0.025653462619483
"2020-07-20","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997360096637128,0.0827764248244855,0.11669559450294,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0139441057768023,0.0124436664215268,0.0154445451320778,0.0229924539224403,0.020347257522112,0.0256376503227685
"2020-07-21","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997360259164659,0.0827764464674253,0.116695605365506,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0139534216069773,0.0125379484970104,0.0153688947169442,0.0231079177935885,0.0206146215678823,0.0256012140192947
"2020-07-22","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997360429200201,0.0827764689892852,0.116695616850755,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0139847442107752,0.012627716030022,0.0153417723915283,0.023212181744568,0.0208304945673548,0.0255938689217813
"2020-07-23","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997360607331676,0.0827764924551117,0.116695629011224,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0140321207753031,0.0126828933622773,0.0153813481883289,0.0232954363759396,0.0209367501288386,0.0256541226230406
"2020-07-24","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997360794147,0.0827765169284063,0.116695641900994,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0140895879059793,0.0126926446375194,0.0154865311744393,0.0233477781245064,0.0209108694521335,0.0257846867968793
"2020-07-25","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997360990234092,0.0827765424692982,0.11669565557752,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0141511153844871,0.0126687193756387,0.0156335113933354,0.0233593182948393,0.0207749124504049,0.0259437241392738
"2020-07-26","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997361196180872,0.0827765691317743,0.1166956701044,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0142105756623062,0.0126363453811691,0.0157848059434432,0.0233203331778012,0.0205779967254759,0.0260626696301265
"2020-07-27","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.00666666666666667,0.0228571428571429,0.0997361412575259,0.0827765969599676,0.116695685555084,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0142617395997645,0.012622653940467,0.0159008252590619,0.0232214533385181,0.0203725811978513,0.0260703254791849
"2020-07-28","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997361640008207,0.0827766259840275,0.116695702017614,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0142983605772791,0.0126492313017779,0.0159474898527803,0.023054124499378,0.0201997791853053,0.0259084698134508
"2020-07-29","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997361879366379,0.0827766562665797,0.116695719606696,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0143174175045711,0.0127181686489822,0.01591666636016,0.0228229918830844,0.0200713161915569,0.0255746675746119
"2020-07-30","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997362132076162,0.0827766879505108,0.116695738464722,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0143207409471999,0.012806483894848,0.0158349979995519,0.0225511889517258,0.0199645503513118,0.0251378275521398
"2020-07-31","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.099736239962138,0.0827767211829901,0.116695758741286,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0143106066170613,0.0128827660686768,0.0157384471654459,0.0222625802442331,0.0198446485029116,0.0246805119855546
"2020-08-01","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997362683485861,0.0827767561066944,0.116695780590478,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0142893263458923,0.0129152022178512,0.0156634504739333,0.0219799650462639,0.0196772734490601,0.0242826566434677
"2020-08-02","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997362985153435,0.0827767928578727,0.116695804172814,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.014259228338389,0.0128836915991616,0.0156347650776164,0.0217250208630759,0.0194463033764402,0.0240037383497116
"2020-08-03","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997363306107935,0.0827768315615569,0.11669582966003,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0142226410785456,0.0127915985033889,0.0156536836537023,0.0215184691400573,0.0191707215921859,0.0238662166879286
"2020-08-04","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997363647833194,0.0827768723239138,0.116695857242725,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0141818809734416,0.0126647598008848,0.0156990021459984,0.0213804462471797,0.0189035100106875,0.0238573824836719
"2020-08-05","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997364011813052,0.0827769152217429,0.116695887140868,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0141392437547315,0.0125388702905615,0.0157396172189016,0.0213310701111194,0.0187136766305537,0.0239484635916851
"2020-08-06","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997364399531351,0.0827769602891158,0.116695919617154,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0140969996108563,0.0124479625698962,0.0157460366518165,0.0213912057191448,0.0186704263387865,0.024111985099503
"2020-08-07","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997364812519214,0.0827770075091548,0.116695954994688,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0140572814500738,0.0124174622649997,0.015697100635148,0.0215823877272723,0.0188351122787412,0.0243296631758035
"2020-08-08","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997365253667818,0.082777057026109,0.116695993707455,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0140198163465172,0.0124433503100922,0.0155962823829422,0.0219057322767567,0.0192161283744511,0.0245953361790624
"2020-08-09","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997365727399728,0.0827771092032591,0.116696036276686,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0139820410212982,0.0124937700230111,0.0154703120195854,0.0223416948964111,0.0197673514742449,0.0249160383185773
"2020-08-10","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997366238219215,0.0827771643982745,0.116696083245569,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0139413267935869,0.0125306608931481,0.0153519926940258,0.0228697966559508,0.0204290243026975,0.0253105690092042
"2020-08-11","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997366790630562,0.0827772229457821,0.11669613518033,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0138950769526847,0.0125191245817866,0.0152710293235827,0.0234684347276995,0.0211310922546851,0.0258057772007138
"2020-08-12","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997367389138068,0.0827772851415085,0.116696192686105,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0138407346844463,0.0124410611003157,0.0152404082685769,0.0241140063043573,0.0218033936979326,0.026424618910782
"2020-08-13","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997368038246049,0.0827773512145589,0.116696256434651,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0137757957413271,0.0123040482254403,0.015247543257214,0.024780258335573,0.0223972228478144,0.0271632938233317
"2020-08-14","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997368742458838,0.0827774212878332,0.116696327203934,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.013697825668394,0.0121350483144785,0.0152606030223095,0.0254379021499184,0.0229023960411861,0.0279734082586508
"2020-08-15","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997369506280791,0.082777495326579,0.116696405929579,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0136044813204713,0.0119663504323506,0.015242612208592,0.0260545482828945,0.0233409222496327,0.0287681743161564
"2020-08-16","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535,0.00655737704918033,0.0225352112676056,0.0997370334216287,0.0827775730750816,0.116696493768176,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.013493536306978,0.0118255002534613,0.0151615723604948,0.0265950239634315,0.0237461466171935,0.0294439013096695
"2020-08-17","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997371231445959,0.0827776540901399,0.116696592199052,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0133629924390997,0.0117280311939341,0.0149979536842654,0.0270251763175522,0.0241449340591712,0.0299054185759333
"2020-08-18","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997372211943389,0.0827777390255949,0.116696703363083,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0132119437359641,0.0116574870541273,0.0147664004178009,0.0273448491148992,0.0245436595080285,0.0301460387217698
"2020-08-19","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997373295831365,0.0827778293755913,0.116696829790682,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0130402129928023,0.0115763484879655,0.0145040774976391,0.0275775600482262,0.024926482423721,0.0302286376727315
"2020-08-20","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997374503358969,0.0827779265587096,0.116696974113084,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0128477729333091,0.0114459055600645,0.0142496403065537,0.0277491280600722,0.0252636550299141,0.0302346010902302
"2020-08-21","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997375854775423,0.0827780318187727,0.116697139136312,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0126347437769682,0.0112397663101153,0.0140297212438211,0.0278866226814269,0.025521750740642,0.0302514946222119
"2020-08-22","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997377370330113,0.0827781460667251,0.116697327999297,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0124013985990664,0.0109571542912141,0.0138456429069187,0.0280178921602545,0.0256823655756104,0.0303534187448985
"2020-08-23","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997379070272625,0.0827782696439193,0.116697544410606,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0121481670698078,0.0106222011892456,0.01367413295037,0.0281713617287081,0.0257645763956512,0.030578147061765
"2020-08-24","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997380974852778,0.0827784020068105,0.116697792963745,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.011875637400418,0.0102695556218745,0.0134817191789616,0.0283761156320197,0.025829923881317,0.0309223073827225
"2020-08-25","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997383104320663,0.0827785413330619,0.116698079531071,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0115845563469968,0.00993101962317603,0.0132380930708175,0.0286622748995341,0.0259642209105665,0.0313603288885017
"2020-08-26","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997385478926689,0.0827786840490665,0.116698411736271,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0112758271511575,0.00962895789065234,0.0129226964116627,0.0290616894686204,0.0262573687053088,0.031866010231932
"2020-08-27","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997388140469482,0.0827788274034419,0.116698800690454,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0109511872282396,0.00937005392712787,0.0125323205293514,0.0296008973295878,0.0267805682210371,0.0324212264381384
"2020-08-28","BR","BRTO",1515126,0.101234567901235,0.0123456790123457,0.00563380281690141,0.0296296296296296,0.0997391281022195,0.0827789881852808,0.116699268019158,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0106167678375441,0.00913191197177476,0.0121016237033134,0.0302556802228359,0.0275072589065642,0.0330041015391075
"2020-08-29","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997395156654678,0.0827791911077718,0.116699840223164,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0102798715664014,0.00888156931664828,0.0116781738161545,0.0309783443364021,0.0283558359864804,0.0336008526863238
"2020-08-30","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997400023678545,0.0827794582080212,0.116700546527688,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00994703014623224,0.00859273232275131,0.0113013279697132,0.031716778652051,0.0292234042315054,0.0342101530725965
"2020-08-31","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997406138412924,0.0827798054134399,0.116701422269145,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00962400150330141,0.00825797033428275,0.0109900326723201,0.0324137947218984,0.0299934746030865,0.0348341148407102
"2020-09-01","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997413757187337,0.0827802373913153,0.116702514046152,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00931580862580953,0.00789343614511293,0.0107381811065061,0.0330073738034557,0.0305598545379661,0.0354548930689453
"2020-09-02","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997423136345231,0.082780740648042,0.116703886621004,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00902680764173405,0.00752983259306717,0.0105237826904009,0.0334320266419587,0.0308580733074338,0.0360059799764836
"2020-09-03","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997434532248178,0.0827812748786859,0.11670563157095,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00876077842635526,0.00719925048964105,0.0103223063630695,0.0336213715420967,0.0308729876989295,0.0363697553852638
"2020-09-04","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997448201280727,0.082781762569032,0.116707877687113,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00852103226040529,0.00692777200341482,0.0101142925173958,0.0335119336308374,0.0306169346851999,0.0364069325764749
"2020-09-05","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997464399855915,0.0827820768555635,0.11671080311562,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00831053250459289,0.00673317842879942,0.00988788658038636,0.0330480043061623,0.0301056864127647,0.0359903221995599
"2020-09-06","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0997606221558769,0.0827952846364546,0.116725959675299,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0081319515068254,0.0066187648143928,0.009645138199258,0.0322152353681572,0.029361209926373,0.0350692608099413
"2020-09-07","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.0998488553936223,0.0828875068910225,0.116810203896222,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00798759920366214,0.00656078885991292,0.00941440954741135,0.0311221391210184,0.0284524325945834,0.0337918456474535
"2020-09-08","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.100085281297798,0.0831386280067325,0.117031934588864,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00787980751601528,0.00652924483415956,0.009230370197871,0.0298998942351668,0.0274452397238025,0.0323545487465311
"2020-09-09","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.100545237302318,0.0836300557497537,0.117460418854882,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00781115244331067,0.0064990407513988,0.00912326413522254,0.0286656613656034,0.0263945336250341,0.0309367891061726
"2020-09-10","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.101306647361244,0.0844463868775518,0.118166907844936,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0077846139660244,0.00645875505492578,0.00911047287712302,0.0275198715360715,0.0253566393877291,0.0296831036844138
"2020-09-11","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.102452018045485,0.0856777646431586,0.119226271447811,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00780375835680836,0.00641664195349861,0.00919087476011811,0.0265474603517682,0.024402589490891,0.0286923312126454
"2020-09-12","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.104071115727487,0.0874229717369232,0.12071925971805,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00787295213961414,0.00639729838071027,0.009348605898518,0.0258221097309321,0.0236220828438333,0.0280221366180309
"2020-09-13","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.106264452062229,0.0897933019523631,0.122735602172094,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00799762023383802,0.0064327142971473,0.00956252617052873,0.02541280751867,0.0231158892712637,0.0277097257660762
"2020-09-14","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.10914777614102,0.0929172074929154,0.125378344789125,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00818456523182162,0.00655535977655058,0.00981377068709265,0.0253925183761415,0.0229899801247075,0.0277950566275756
"2020-09-15","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.112857618837309,0.0969452727525767,0.128769964922041,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00844233058496246,0.00679368857725826,0.0100909725926667,0.0258493143977782,0.0233615328034924,0.0283370959920641
"2020-09-16","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.117488366962021,0.101978607362984,0.132998126561058,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00876654200675879,0.00714299800986711,0.0103900860036505,0.0268544542849605,0.0243225221192275,0.0293863864506934
"2020-09-17","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.122985105764147,0.107946108954482,0.138024102573811,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00911363171385327,0.00752414169799857,0.010703121729708,0.0283951870657384,0.0258629729357569,0.0309274011957198
"2020-09-18","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.129259235496475,0.114723936212342,0.143794534780609,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00942680692836826,0.00783417714893594,0.0110194367078006,0.0304566343732655,0.0279643136267048,0.0329489551198263
"2020-09-19","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.136200845807922,0.12214368323242,0.150258008383424,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00964185332066413,0.00798207068523238,0.0113016359560959,0.0330274870457119,0.0306042174470052,0.0354507566444187
"2020-09-20","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.143669615320507,0.129981596333127,0.157357634307887,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00969152203591715,0.00791977833754118,0.0114632657342931,0.0360888688889019,0.0337400961573431,0.0384376416204606
"2020-09-21","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.151486768465978,0.137960085496815,0.165013451435142,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00951418962076471,0.00764085207301674,0.0113875271685127,0.0396025181011491,0.0372943319492306,0.0419107042530676
"2020-09-22","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.159428832866268,0.145768369555562,0.173089296176975,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00906593821413576,0.00715266507612242,0.0109792113521491,0.043498251076873,0.0411512722468123,0.0458452299069336
"2020-09-23","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.167224216802065,0.153098265452739,0.181350168151391,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00833350370617938,0.00645254268420309,0.0102144647281557,0.047661524217965,0.0451742325154256,0.0501488159205045
"2020-09-24","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211,0.00563380281690141,0.0309859154929577,0.174553820187503,0.159674558159187,0.189433082215818,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.0073439417844466,0.0055236119786003,0.0091642715902929,0.0519228912682964,0.0492256599063715,0.0546201226302213
"2020-09-25","BR","BRTO",1515126,0.174193548387097,0.0193548387096774,0.0129032258064516,0.0709677419354839,0.18106015759153,0.165263088757444,0.196857226425616,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00616675877092344,0.00436825074335055,0.00796526679849633,0.0560534783331562,0.0531625028051048,0.0589444538612076
"2020-09-26","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.186518309625556,0.169783349409668,0.203253269841445,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00492330634409741,0.00309277126177315,0.00675384142642166,0.0598570578119494,0.056872256830013,0.0628418587938857
"2020-09-27","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.190943449778613,0.173345334098295,0.208541565458931,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00375218628550862,0.00190564747080086,0.00559872510021638,0.0632643256805174,0.060304795058715,0.0662238563023199
"2020-09-28","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.194398910131964,0.176068584787569,0.21272923547636,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00274243134852032,0.000964753353210374,0.00452010934383027,0.0662350114847266,0.0633966597647509,0.0690733632047024
"2020-09-29","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.196974362888183,0.178068325067046,0.215880400709319,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00193111077592908,0.000318247731183869,0.00354397382067428,0.0687473654776899,0.0660704078953286,0.0714243230600511
"2020-09-30","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.198780349988887,0.179457293692586,0.218103406285187,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00131611811982714,-6.63059673148842e-05,0.00269854220696917,0.0707976286467018,0.0682464955878343,0.0733487617055694
"2020-10-01","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.19994295923407,0.180347163822326,0.219538754645814,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.000872157694428822,-0.00025601173890513,0.00200032712776277,0.0723985830486912,0.0698716470356345,0.0749255190617479
"2020-10-02","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.20059899302762,0.180849345935114,0.220348640120125,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.00056455185761113,-0.000320004611709739,0.001449108326932,0.073577431238614,0.0709587117151444,0.0761961507620837
"2020-10-03","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.20089188802983,0.181075348087946,0.220708427971713,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.000358605998211889,-0.000313644503072663,0.00103085649949644,0.0743732693039787,0.0715974165678228,0.0771491220401346
"2020-10-04","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.20096856023567,0.181136888972214,0.220800231499125,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.000224559975159042,-0.000274704762603544,0.000723824712921628,0.0748344060453095,0.0719201307772041,0.0777486813134149
"2020-10-05","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.200973261360456,0.181142875570572,0.220803647150341,0.00337091222213011,0.00290371362214993,0.00383811082211029,0.000139255493163008,-0.000225721267470002,0.000504232253796018,0.0750154181345377,0.0720601186733249,0.0779707175957506
"2020-10-06","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.200975222054698,0.18114577028444,0.220804673824955,0.00337091222213011,0.00290371362214993,0.00383811082211029,8.57499695917427e-05,-0.000177836444291885,0.000349336383475371,0.0749670097203055,0.0720901672296526,0.0778438522109585
"2020-10-07","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.200976809819169,0.181147733226597,0.22080588641174,0.00337091222213011,0.00290371362214993,0.00383811082211029,5.24756696543038e-05,-0.000135584847283968,0.000240536186592576,0.0747338471280547,0.0720143791376194,0.0774533151184899
"2020-10-08","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.200978067414649,0.181149063664667,0.22080707116463,0.00337091222213011,0.00290371362214993,0.00383811082211029,3.19379731059655e-05,-0.000100565394607716,0.000164441340819647,0.0743612704945898,0.0718164961369096,0.0769060448522701
"2020-10-09","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.200979037604765,0.181149970732622,0.220808104476908,0.00337091222213011,0.00290371362214993,0.00383811082211029,1.93466168180548e-05,-7.28417528585847e-05,0.000111534986494694,0.0738947164716356,0.0714753958729711,0.0763140370703001
"2020-10-10","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.200979763155337,0.181150595966089,0.220808930344584,0.00337091222213011,0.00290371362214993,0.00383811082211029,1.16727718753702e-05,-5.16849747900807e-05,7.50305185408212e-05,0.0733790204609266,0.0709872436316103,0.0757707972902429
"2020-10-11","BR","BRTO",1515126,0.290909090909091,0,0,0.0727272727272727,0.200980286833805,0.18115103255093,0.220809541116679,0.00337091222213011,0.00290371362214993,0.00383811082211029,7.02000183964896e-06,-3.60248336247968e-05,5.00648373040947e-05,0.0728579895718589,0.0703900508660566,0.0753259282776612
