"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-14","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403492595942449,0.0392743219845674,0.0414241972039224,0.00133638211115103,7.40613946745375e-05,0.00259870282762752,4.83983178380472e-08,-3.4014158783639e-06,3.49821251403999e-06,0.0019742449856888,0.00158128080307748,0.00236720916830012
"2020-06-15","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403557302793859,0.039283266959012,0.0414281935997598,0.00133908430554111,8.27387116560708e-05,0.00259542989942615,5.56841949363313e-08,-3.85496986813879e-06,3.96633825801145e-06,0.0019541488646953,0.00157830571973403,0.00232999200965657
"2020-06-16","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403613007442345,0.0392909575090275,0.0414316439794414,0.00134179196382843,9.14493866254675e-05,0.00259213454103138,6.40668871195744e-08,-4.36799610033879e-06,4.49612987457794e-06,0.00194111223131615,0.00158714233372063,0.00229508212891166
"2020-06-17","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403661455573259,0.0392976190776842,0.0414346720369676,0.0013445050970611,0.000100193486525375,0.00258881670759682,7.37115088021878e-08,-4.9481219216675e-06,5.09554493927188e-06,0.00193388997999992,0.00159884430398307,0.00226893565601678
"2020-06-18","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403704394173676,0.0393034620610503,0.0414374167736849,0.00134722371630959,0.000108971077491016,0.00258547635512816,8.48080307031976e-08,-5.60392334644558e-06,5.77353940785197e-06,0.00193131320921044,0.00160515355579651,0.00225747286262436
"2020-06-19","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403743471725438,0.0393086800607534,0.0414400142843341,0.00134994783266675,0.000117782224813164,0.00258211344052033,9.75750217114112e-08,-6.34503782900297e-06,6.54018787242579e-06,0.00193225840099828,0.00160115211617158,0.00226336468582499
"2020-06-20","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403779402177332,0.0393133837726479,0.0414424966628184,0.00135267745724784,0.000126626992899566,0.00257872792159611,1.12263954050564e-07,-7.18228949075531e-06,7.40681739885644e-06,0.00193562382136722,0.00158736443551482,0.00228388320721963
"2020-06-21","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403812387304354,0.0393176328832479,0.0414448445776229,0.00135541260119063,0.000135505445234726,0.00257531975714653,1.29164156543487e-07,-8.12782799616894e-06,8.38615630925591e-06,0.00194031252953183,0.00156890688238862,0.00231171817667503
"2020-06-22","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403842623765247,0.0393214777601315,0.0414470469929179,0.00135815327565538,0.000144417644337969,0.00257188890697279,1.48608513540118e-07,-9.19528234913633e-06,9.49249937621657e-06,0.00194522171429436,0.0015526839624714,0.00233775946611732
"2020-06-23","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403870308336777,0.0393249615429632,0.0414491001243922,0.00136089949182493,0.000153363651719716,0.00256843533193015,1.70980021761443e-07,-1.03999309547992e-05,1.07418909983221e-05,0.00194923829780334,0.00154514181557348,0.00235333478003319
"2020-06-24","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403895637900801,0.0393281216467014,0.0414510059334588,0.00136365126090474,0.000162343527835857,0.00256495899397362,1.96719334209955e-07,-1.17588893587087e-05,1.21523280271286e-05,0.00195131486908709,0.00155063333424877,0.00235199640392541
"2020-06-25","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403918809432289,0.0393309910848516,0.0414527708016063,0.00136640859412291,0.000171357332040159,0.00256145985620566,2.2633343973954e-07,-1.32913171317057e-05,1.37439840111848e-05,0.00195121330756195,0.00156701521580704,0.00233541139931687
"2020-06-26","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403940019988313,0.0393335996054592,0.0414544043922034,0.00136917150273025,0.000180405122534572,0.00255793788292593,2.60405649246747e-07,-1.50186454104091e-05,1.55394567089026e-05,0.00194920101280585,0.00158736500662334,0.00231103701898836
"2020-06-27","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403959466697983,0.039335974634803,0.0414559187047935,0.00137193999800033,0.000189486956317373,0.00255439303968328,2.99607085182176e-07,-1.69648266239481e-05,1.75640407943124e-05,0.00194555777544982,0.0016034416580069,0.00228767389289275
"2020-06-28","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403977346753354,0.0393381420252858,0.0414573273253851,0.0013747140912295,0.000198602889128994,0.00255082529333,3.44709900691532e-07,-1.91566079303309e-05,1.9846027731714e-05,0.00194056592708206,0.00160774329530633,0.00227338855885778
"2020-06-29","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0403993857401296,0.0393401266050614,0.0414586448751977,0.00137749379373695,0.000207752975395449,0.00254723461207846,3.9660248876463e-07,-2.16238298417631e-05,2.24170348192923e-05,0.00193450821272834,0.00159672351250024,0.00227229291295644
"2020-06-30","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0404009195936314,0.0393419525276626,0.0414598866596002,0.00138027911686478,0.000216937268169223,0.00254362096556034,4.56306980967895e-07,-2.43997514263485e-05,2.53123653882843e-05,0.0019276660629766,0.00157291975825534,0.00228241236769787
"2020-07-01","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0404023555568145,0.0393436430968524,0.0414610680167766,0.00138307007197801,0.000226155819067484,0.00253998432488853,5.24999380434061e-07,-2.75214033205628e-05,2.8571402081431e-05,0.00192031827047851,0.00154350663592793,0.00229712990502909
"2020-07-02","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0404037052192346,0.0393452148607649,0.0414621955777042,0.00138586667046462,0.000235408678207504,0.00253632466272174,6.04032725669691e-07,-3.10299695563224e-05,3.22380350076617e-05,0.00191274006947251,0.00151699501150633,0.0023084851274387
"2020-07-03","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0404049733027924,0.0393466777875559,0.041463268818029,0.00138866892373566,0.000244695894139111,0.00253264195333221,6.94963741439664e-07,-3.49711988785632e-05,3.63611263614426e-05,0.00190520261249363,0.00150092175725832,0.00230948346772894
"2020-07-04","ES","ESCN",2153389,0.0424127133367666,0,NA,0.00194387799063676,0.0404061642916891,0.0393480404851936,0.0414642880981846,0.00139147684322522,0.000254017513774043,0.0025289361726764,7.9958350167259e-07,-3.93958457798533e-05,4.09950127831985e-05,0.00189794631276865,0.00150002176255594,0.00229587086298136
"2020-07-05","ES","ESCN",2153389,0.0413899925659639,0,NA,0.00184580140180544,0.0404072826711142,0.0393493106289441,0.0414652547132843,0.00139429044039052,0.000263373582312019,0.00252520729846902,9.19952708356528e-07,-4.43601408786165e-05,4.62000462953295e-05,0.0018910127864665,0.0015112642257404,0.00227076134719261
"2020-07-06","ES","ESCN",2153389,0.0413899925659639,0,NA,0.00184580140180544,0.0404083329271627,0.0393504951754526,0.0414661706788727,0.00139710972671195,0.000272764143163371,0.00252145531026052,1.05844228131541e-06,-4.99262894818521e-05,5.2043174044483e-05,0.00188435601144248,0.00152720169063075,0.00224151033225421
"2020-07-07","ES","ESCN",2153389,0.0413899925659639,0,NA,0.00184580140180544,0.0404093195467566,0.0393516005466635,0.0414670385468497,0.0013999347136931,0.000282189237868029,0.00251768018951817,1.2177800583658e-06,-5.61629961595381e-05,5.85985562762697e-05,0.00187793029454188,0.00153939448201467,0.0022164661070691
"2020-07-08","ES","ESCN",2153389,0.0413899925659639,0,NA,0.00184580140180544,0.0404102470175722,0.0393526327833938,0.0414678612517507,0.00140276541286084,0.000291648906010684,0.002513881919711,1.40110452570959e-06,-6.31460118653078e-05,6.5948220916727e-05,0.00187169062649828,0.00154052753907575,0.0022028537139208
"2020-07-09","ES","ESCN",2153389,0.0413899925659639,0,NA,0.00184580140180544,0.0404111198279716,0.039353597668425,0.0414686419875182,0.00140560183576534,0.000301143185131899,0.00251006048639879,1.61202663689392e-06,-7.09586985056185e-05,7.41827517794064e-05,0.00186559263318946,0.00152755561724653,0.00220362964913238
"2020-07-10","ES","ESCN",2153389,0.0413899925659639,0,NA,0.00184580140180544,0.0404119424669392,0.0393545008190149,0.0414693841148635,0.00140844399398012,0.000310672110634969,0.00250621587732528,1.85470093798992e-06,-7.96926038143785e-05,8.34020056903583e-05,0.00185959253754195,0.00150339955237617,0.00221578552270772
"2020-07-11","ES","ESCN",2153389,0.041824009647222,0,NA,0.00183285489898716,0.040412719424024,0.0393553477487556,0.0414700910992925,0.00141129189910211,0.000320235715688264,0.00250234808251595,2.1339073999477e-06,-8.94480368447373e-05,9.37158516446328e-05,0.00185364713181919,0.00147516269780176,0.00223213156583662
"2020-07-12","ES","ESCN",2153389,0.0413578689076005,0,NA,0.00183285489898716,0.040413455189286,0.0393561438987245,0.0414707664798474,0.00141414556275167,0.000329834031122836,0.00249845709438051,2.4551455699842e-06,-0.000100334631240199,0.000105244922380168,0.00184771376005027,0.00145095184461404,0.00224447567548649
"2020-07-13","ES","ESCN",2153389,0.0413578689076005,0,NA,0.00183285489898716,0.0404141542290997,0.0393568946190912,0.0414714138391081,0.00141700499657269,0.000339467085325001,0.00249454290782038,2.82474289651025e-06,-0.000112471879569353,0.000118121365362373,0.00184175031037036,0.00143780118290722,0.00224569943783349
"2020-07-14","ES","ESCN",2153389,0.0413578689076005,0,NA,0.00183285489898716,0.0404148198333964,0.0393576042228537,0.0414720354439391,0.00141987021223257,0.00034913490412361,0.00249060552034153,3.2499793612795e-06,-0.000125989617254355,0.000132489575976914,0.00183573812325894,0.00143962380101336,0.00223185244550452
"2020-07-15","ES","ESCN",2153389,0.0413578689076005,0,NA,0.00183285489898716,0.0404154536095388,0.0393582754648303,0.0414726317542473,0.00142274122142233,0.000358837510671727,0.00248664493217292,3.73923087364568e-06,-0.000141028428817193,0.000148506890564485,0.00182977611868013,0.00145265434709075,0.00220689789026951
"2020-07-16","ES","ESCN",2153389,0.0413578689076005,0,NA,0.00183285489898716,0.0404160570356433,0.0393589107361821,0.0414732033351045,0.0014256180358566,0.000368574925322369,0.00248266114639083,4.30213425137585e-06,-0.000157739942100926,0.000166344210603678,0.00182399940431885,0.00146949814359676,0.00217850066504094
"2020-07-17","ES","ESCN",2153389,0.0431378075010805,0,NA,0.00185834063321236,0.0404166315899858,0.0393595122218965,0.041473750958075,0.00142850066727373,0.000378347165497983,0.00247865416904947,4.94977703765475e-06,-0.000176286967547502,0.000186186521622811,0.00181854142681335,0.00148194103564772,0.00215514181797899
"2020-07-18","ES","ESCN",2153389,0.0431378075010805,0,NA,0.00185834063321236,0.0404171787509899,0.0393600819521819,0.0414742755497979,0.00143138912743577,0.000388154245553274,0.00247462400931827,5.69491589311957e-06,-0.000196843429236237,0.000208233261022476,0.00181353414013874,0.0014831486135271,0.00214391966675039
"2020-07-19","ES","ESCN",2153389,0.0416241536412397,0,NA,0.00183490339378904,0.0404176999972175,0.0393606218460284,0.0414747781484065,0.0014342834281286,0.000397996176631013,0.00247057067962618,6.55222786460556e-06,-0.00021959402185931,0.000232698477588521,0.00180910828783328,0.00147076427789317,0.0021474522977734
"2020-07-20","ES","ESCN",2153389,0.0416241536412397,0,NA,0.00183490339378904,0.0404181968073582,0.0393611337469211,0.0414752598677953,0.00143718358116188,0.000407872966510399,0.00246649419581335,7.53859947985909e-06,-0.000244733512721711,0.000259810711681429,0.00180539378047909,0.00144830154858328,0.00216248601237489
"2020-07-21","ES","ESCN",2153389,0.0416241536412397,0,NA,0.00183490339378904,0.0404186706602209,0.0393616194506992,0.0414757218697427,0.00144008959836918,0.000417784619447528,0.00246239457729082,8.67345936253609e-06,-0.000272465589716605,0.000289812508441677,0.00180252016769038,0.00142314489302408,0.00218189544235668
"2020-07-22","ES","ESCN",2153389,0.0418695751878122,0,NA,0.00181459775923775,0.0404191230347246,0.0393620807255533,0.0414761653438959,0.00144300149160799,0.000427731136007502,0.00245827184720847,9.97916091902135e-06,-0.000303001134468738,0.000322959456306781,0.00180061720473368,0.00140346438978791,0.00219777001967944
"2020-07-23","ES","ESCN",2153389,0.0432738091236807,0,NA,0.00180214852758356,0.0404195554098904,0.0393625193241582,0.0414765914956226,0.00144591927275977,0.000437712512887664,0.00245412603263188,1.14814226348787e-05,-0.000336555773781702,0.00035951861905146,0.00179981551088008,0.00139630492648382,0.00220332609527633
"2020-07-24","ES","ESCN",2153389,0.0439429813239015,0,NA,0.00179111794040291,0.0404199692648338,0.0393629369879352,0.0414770015417323,0.00144884295373003,0.000447728742731418,0.00244995716472864,1.32098346534765e-05,-0.000373346531370701,0.000399766200677654,0.00180012675218837,0.00140505422916178,0.00219519927521496
"2020-07-25","ES","ESCN",2153389,0.0439429813239015,0,NA,0.00179111794040291,0.0404203660779038,0.0393633354427885,0.0414773967130191,0.00145177254644832,0.00045777981393206,0.00244576527896457,1.51984416148993e-05,-0.000413587364672218,0.000443984247902017,0.00180112804690329,0.00142497264969684,0.00217728344410974
"2020-07-26","ES","ESCN",2153389,0.0439429813239015,0,NA,0.00179111794040291,0.0404207470963558,0.0393637162065998,0.0414777779861117,0.00145470806286832,0.000467865710425989,0.00244155041531065,1.74864132353624e-05,-0.000457483327191044,0.000492456153661769,0.00180229801220505,0.00144803159427198,0.00215656443013812
"2020-07-27","ES","ESCN",2153389,0.0439429813239015,0,NA,0.00179111794040291,0.0404211130246475,0.0393640803092153,0.0414781457400798,0.0014576495149679,0.000477986411474644,0.00243731261846116,2.01188158355727e-05,-0.000505223044076457,0.000545460675747603,0.0018031142050378,0.00146533870749093,0.00214088970258466
"2020-07-28","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404214644894372,0.0393644286388762,0.0414785003399982,0.00146059691474914,0.00048814189143445,0.00243305193806382,2.31475000148762e-05,-0.000556969125893597,0.000603264125923349,0.00180305339087632,0.0014695294638692,0.00213657731788344
"2020-07-29","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404218021174208,0.0393647620197871,0.0414788422150546,0.00146355027423837,0.000498332119514007,0.00242876842896272,2.66321219557728e-05,-0.000612846071095779,0.000666110315007325,0.00180159332842403,0.00145807763750261,0.00214510901934546
"2020-07-30","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404221265353299,0.0393650812288553,0.0414791718418046,0.00146650960548625,0.00050855705951772,0.00242446215145479,3.06413184754865e-05,-0.000672925119434689,0.000734207756385662,0.00179821606518801,0.00143456610326885,0.00216186602710716
"2020-07-31","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404224383699296,0.0393653870097675,0.0414794897300917,0.00146947492056783,0.00051881666957497,0.00242013317156069,3.52540589696674e-05,-0.000737205414060724,0.000807713532000058,0.00179241271829842,0.00140637385813243,0.00217845157846441
"2020-08-01","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404227382480164,0.0393656800844002,0.0414797964116326,0.00147244623158254,0.000529110901853905,0.00241578156131117,4.05612008775368e-05,-0.000805590706580161,0.000886713108335235,0.00178368968239261,0.00138143092509224,0.00218594843969297
"2020-08-02","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404230267964166,0.039365961161564,0.0414800924312691,0.00147542355065429,0.000539439702258832,0.00241140739904975,4.66672793065736e-05,-0.000877860693660423,0.00097119525227357,0.00177157731345304,0.0013662276603047,0.00217692696660138
"2020-08-03","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404233046419839,0.0393662309430821,0.0414803783408858,0.00147840688993151,0.000549803010110122,0.0024070107697529,5.36925660670926e-05,-0.000953635902298649,0.00106102103443283,0.00175614609820136,0.00136316543705639,0.00214912675934634
"2020-08-04","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404235724115987,0.0393664901272012,0.0414806546959961,0.00148139626158719,0.000560200757805469,0.00240259176536891,6.17754386736454e-05,-0.00103233483959313,0.00115588571694042,0.00173877921342354,0.00136792562266329,0.00210963280418379
"2020-08-05","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404238307321653,0.0393667394093358,0.0414809220549948,0.00148439167781893,0.000570632870461233,0.00239815048517663,7.10751059756148e-05,-0.00111312188751754,0.00125527209946877,0.00172102139403404,0.00137390475470481,0.00206813803336327
"2020-08-06","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404240802306112,0.0393669794801445,0.0414811809810779,0.001487393150849,0.000581099265532538,0.00239368703616546,8.17747441039221e-05,-0.0011948441495811,0.00135839363778895,0.00170435830237152,0.0013743496924825,0.00203436691226054
"2020-08-07","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404243214809513,0.0393672109798575,0.041481431982045,0.00149040069292438,0.000591599852410649,0.0023892015334381,9.40851045027803e-05,-0.00127595514092577,0.00146412534993133,0.00169021948205662,0.00136473985721964,0.0020156991068936
"2020-08-08","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.040424554845481,0.0393674343635865,0.0414816753273756,0.00149341431631681,0.000602134531996067,0.00238469410063755,0.000108248665114131,-0.00135442285529345,0.00157092018552171,0.0016799936741779,0.0013453903009219,0.00201459704743391
"2020-08-09","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404247806335743,0.039367650016092,0.0414819112510567,0.00149643403332285,0.000612703196245663,0.00238016487040005,0.000124544406480887,-0.00142761934619658,0.00167670815915835,0.00167505587876145,0.00132179336024393,0.00202831839727896
"2020-08-10","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404249991546162,0.0393678582985751,0.0414821400106573,0.00149945985626394,0.000623305727692014,0.00237561398483586,0.000143293306844223,-0.00149218854415184,0.00177877515784028,0.00167680604629845,0.0013022492912211,0.0020513628013758
"2020-08-11","ES","ESCN",2153389,0.0480911545136972,0,NA,0.00175386107356931,0.0404252107180027,0.0393680595552576,0.0414823618807478,0.00150249179748639,0.000633941998932982,0.0023710415960398,0.000164864664472134,-0.00154388864801843,0.0018736179769627,0.00168672006552519,0.00129536820309037,0.00207807192796001
"2020-08-12","ES","ESCN",2153389,0.0513389002874505,0,NA,0.00171857737504045,0.0404254156331397,0.0393682541188646,0.0414825771474149,0.00150552986936152,0.000644611872089413,0.00236644786663362,0.000189683371750627,-0.00157740520594171,0.00195677194944296,0.00170639969845004,0.00130885726359878,0.0021039421333013
"2020-08-13","ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977,0.040425614209443,0.0393684423150113,0.0414827861038747,0.00150857408428563,0.000655315198228652,0.00236183297034262,0.000218238284315725,-0.00158613127078247,0.00202260783941392,0.00173608397419134,0.00134525592516356,0.00212691202321911
"2020-08-14","ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977,0.0404258067563374,0.0393686244654919,0.041482989047183,0.00151162445468012,0.000666051816751407,0.00235719709260884,0.000251091850073644,-0.00156191266062432,0.00206409636077161,0.00177317796759279,0.00139804291865344,0.00214831301653215
"2020-08-15","ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977,0.0404259935832565,0.0393688008904718,0.0414831862760413,0.00151468099299148,0.000676821554739273,0.00235254043124369,0.000288891187772513,-0.00149476194058166,0.00207254431612668,0.00181461766851119,0.00145756830687654,0.00217166703014584
"2020-08-16","ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977,0.0404261749996421,0.0393689719095825,0.0414833780897018,0.00151774371169137,0.000687624226260001,0.00234786319712274,0.000332380833341009,-0.0013725625898124,0.00203732425649441,0.00185707194549994,0.00151236947418274,0.00220177441681714
"2020-08-17","ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977,0.0404263513149438,0.0393691378419197,0.0414835647879679,0.00152081262327668,0.000698459631627386,0.00234316561492598,0.000382417405059301,-0.00118084644013808,0.00194568125025668,0.00189689234190465,0.00155163884944227,0.00224214583436704
"2020-08-18","ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977,0.0404265228386186,0.0393692990049443,0.0414837466722928,0.00152388774026956,0.000709327556612345,0.00233844792392678,0.000439986476423112,-0.000902980622540104,0.00178295357538633,0.0019301300481231,0.00156943967952264,0.00229082041672356
"2020-08-19","ES","ESCN",2153389,0.0524780875784595,0,NA,0.00169519992812977,0.040426689866727,0.0393694557017749,0.0414839240316791,0.00152696907521749,0.000720227771601512,0.00233371037883346,0.000506221989046782,-0.000522495387701793,0.00153493936579536,0.00195263005555527,0.00156686607357125,0.00233839403753929
"2020-08-20","ES","ESCN",2153389,0.0505317703863834,0.000648772397358701,NA,0.00234397232548847,0.040426852601861,0.0393696081540838,0.0414840970496382,0.0015300566406933,0.000731160030699311,0.00232895325068728,0.000582511690474523,-4.37156301858407e-05,0.00120873901113489,0.00196020932960519,0.00154969165410515,0.00237072700510523
"2020-08-21","ES","ESCN",2153389,0.0505317703863834,0.000648772397358701,NA,0.00234397232548847,0.0404270112068107,0.0393697565406002,0.0414842658730213,0.00153315044929526,0.000742124070769186,0.00232417682782133,0.000676822116789685,0.000297466984909262,0.00105617724867011,0.00194891811656842,0.00152444934136083,0.00237338689177601
"2020-08-22","ES","ESCN",2153389,0.0505317703863834,0.000648772397358701,NA,0.00234397232548847,0.0404271658442233,0.0393699010305471,0.0414844306578995,0.00153625051364711,0.000753119610409232,0.00231938141688499,0.000792020312341289,0.000403553034477456,0.00118048759020512,0.00191545064254612,0.0014955563167026,0.00233534496838963
"2020-08-23","ES","ESCN",2153389,0.0592310583301239,0.000874755118199438,NA,0.00282699934281027,0.0404273166767494,0.039370041786797,0.0414845915667018,0.00153935684639813,0.000764146348857107,0.00231456734393914,0.000922538462772798,0.000512351986526316,0.00133272493901928,0.00186074064749977,0.00146273527275858,0.00225874602224097
"2020-08-24","ES","ESCN",2153389,0.0377866518493115,0.00124262457141043,NA,0.00124262457141043,0.0404274638670434,0.0393701789683708,0.0414847487657159,0.00154246946022314,0.000775203964818629,0.00230973495562765,0.00105709381341233,0.000695820248846129,0.00141836737797853,0.00179076918356332,0.00142132418573638,0.00216021418139026
"2020-08-25","ES","ESCN",2153389,0.0377866518493115,0.00124262457141043,NA,0.00124262457141043,0.0404276075777628,0.0393703127323924,0.0414849024231332,0.00154558836782263,0.000786292115213978,0.00230488462043128,0.0011776547008397,0.000841068355703342,0.00151424104597605,0.00171162472461853,0.00136602841764944,0.00205722103158762
"2020-08-26","ES","ESCN",2153389,0.0377866518493115,0.00124262457141043,NA,0.00124262457141043,0.0404277479715686,0.0393704432355002,0.0414850527076371,0.00154871358192274,0.000797410433834886,0.00230001673001059,0.00126198666059313,0.000890656449019181,0.00163331687216709,0.00162880444379971,0.00129445709270954,0.00196315179488988
"2020-08-27","ES","ESCN",2153389,0.0377866518493115,0.00124262457141043,NA,0.00124262457141043,0.0404278852111248,0.0393705706347146,0.041485199787535,0.00155184511527536,0.000808558529905603,0.00229513170064511,0.00130376875122101,0.000936886067761553,0.00167065143468046,0.00154702409685454,0.00120998950627792,0.00188405868743116
"2020-08-28","ES","ESCN",2153389,0.0377866518493115,0.00124262457141043,NA,0.00124262457141043,0.0404280194590984,0.0393706950877621,0.0414853438304346,0.00155498298065816,0.00081973598653977,0.00229022997477654,0.00131273402012281,0.000989496557389972,0.00163597148285565,0.0014701756775213,0.00112116316222326,0.00181918819281933
"2020-08-29","ES","ESCN",2153389,0.0394586275948563,0.00129760795952593,NA,0.00129760795952593,0.040428150878159,0.0393708167528547,0.0414854850034634,0.00155812719087464,0.000830942359084651,0.00228531202266463,0.00130248470076859,0.00100662098579731,0.00159834841573987,0.00140139864853103,0.00103796494542331,0.00176483235163876
"2020-08-30","ES","ESCN",2153389,0.0394586275948563,0.00129760795952593,NA,0.00129760795952593,0.0404282796309795,0.0393709357879274,0.0414856234740316,0.0015612777587542,0.00084217717334335,0.00228037834416505,0.00128758997589779,0.000973548849813265,0.00160163110198232,0.00134323111801887,0.000968856322866711,0.00171760591317103
"2020-08-31","ES","ESCN",2153389,0.0394586275948563,0.00129760795952593,NA,0.00129760795952593,0.0404284058768774,0.0393710523465255,0.0414857594072293,0.00156443469715218,0.000853439923664811,0.00227542947063955,0.00128225301040913,0.000944546253803033,0.00161995976701522,0.00129781463453547,0.0009200589494136,0.00167557031965733
"2020-09-01","ES","ESCN",2153389,0.0394586275948563,0.00129760795952593,NA,0.00129760795952593,0.0404285297315161,0.0393711665420957,0.0414858929209364,0.0015675980189499,0.000864730070890461,0.00227046596700935,0.00129531129185872,0.000968604156647376,0.00162201842707006,0.00126705331724753,0.000895859943621397,0.00163824669087366
"2020-09-02","ES","ESCN",2153389,0.0394586275948563,0.00129760795952593,NA,0.00129760795952593,0.0404286512800303,0.0393712784573914,0.0414860241026692,0.00157076773705475,0.000876047040145301,0.0022654884339642,0.0013241042733176,0.00102980483539611,0.00161840371123909,0.00125106869885784,0.000895113513466086,0.0016070238842496
"2020-09-03","ES","ESCN",2153389,0.0393912927185946,0.00145900198434259,NA,0.00145900198434259,0.0404287706069297,0.0393713881706734,0.041486153043186,0.00157394386440019,0.00088739021846014,0.00226049751034025,0.00136455466091489,0.0010891610630405,0.00163994825878928,0.0012485085843528,0.000912125525059433,0.00158489164364617
"2020-09-04","ES","ESCN",2153389,0.0393912927185946,0.00145900198434259,NA,0.00145900198434259,0.0404288877967254,0.03937149575792,0.0414862798355308,0.00157712641394587,0.000898758952210397,0.00225549387568133,0.00141238632617406,0.00111858131376431,0.00170619133858382,0.00125839568059726,0.000941076059505258,0.00157571530168926
"2020-09-05","ES","ESCN",2153389,0.0393912927185946,0.00145900198434259,NA,0.00145900198434259,0.0404290029339298,0.0393716012941928,0.0414864045736667,0.00158031539867759,0.000910152544355541,0.00225047825299964,0.00146279339759197,0.00113499582356715,0.0017905909716168,0.00128011628453479,0.000976228256167954,0.00158400431290162
"2020-09-06","ES","ESCN",2153389,0.0393912927185946,0.00145900198434259,NA,0.00145900198434259,0.0404291161030564,0.0393717048546777,0.0414865273514351,0.00158351083160747,0.00092157025146175,0.00224545141175318,0.00151062561882112,0.00117688794425281,0.00184436329338942,0.0013133465831053,0.00101269658311757,0.00161399658309303
"2020-09-07","ES","ESCN",2153389,0.0393912927185946,0.00145900198434259,NA,0.00145900198434259,0.0404292273886203,0.0393718065153987,0.0414866482618419,0.00158671272577389,0.000933011280488672,0.0022404141710591,0.00155362148984092,0.00124673593918079,0.00186050704050105,0.0013579951003817,0.00104811853287035,0.00166787166789305
"2020-09-08","ES","ESCN",2153389,0.0393912927185946,0.00145900198434259,NA,0.00145900198434259,0.0404293368751375,0.0393719063536057,0.0414867673966692,0.00158992109424162,0.000944474785319418,0.00223536740316381,0.00159135689668742,0.00131208728226255,0.00187062651111229,0.00141415557934672,0.00108405352857844,0.00174425763011501
"2020-09-09","ES","ESCN",2153389,0.0321522245485906,0.00174041186262826,NA,0.00174041186262826,0.0404294446471252,0.0393720044478366,0.0414868848464139,0.00159313595010184,0.000955959863010883,0.00223031203719279,0.00162348861420961,0.0013394320795233,0.00190754514889593,0.00148206591347242,0.00112573454446907,0.00183839728247578
