"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-10",0.01,0,0,0,0.010304945390079,0.00903234670797551,0.0115775440721825,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.18195996508884e-14,-3.41194459474612e-13,3.64833658776389e-13,69.4373803510269,-960.004727895106,1098.87948859716
"2020-04-11",0.00833333333333333,0,0,0,0.0103156948895665,0.00905644658945593,0.011574943189677,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.40276035142014e-14,-4.02269639448894e-13,4.30324846477297e-13,64.0931370344394,-877.911930127362,1006.09820419624
"2020-04-12",0.00833333333333333,0,0,0,0.0103265266444049,0.00908033015305277,0.011572723135757,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.66480816748227e-14,-4.74256739194268e-13,5.07552902543914e-13,59.1602130458922,-802.768983386883,921.089409478668
"2020-04-13",0.00769230769230769,0,0,0,0.0103374460808247,0.00910400682978571,0.0115708853318638,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.97580879136553e-14,-5.59101271337216e-13,5.98617447164527e-13,54.6069512209196,-733.992382874495,843.206285316334
"2020-04-14",0.00684931506849315,0,0,0,0.0103484586491113,0.00912748722281981,0.0115694300754029,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.34490703270719e-14,-6.59094827266434e-13,7.05992967920577e-13,50.4041308865935,-671.047274470212,771.855536243399
"2020-04-15",0.00641025641025641,0,0,0,0.0103595698240693,0.00915078276062786,0.0115683568875108,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.78295603100331e-14,-7.76936484672845e-13,8.32595605292911e-13,46.5247803371148,-613.443422389824,706.492983064054
"2020-04-16",0.00568181818181818,0,0,0,0.0103707851055159,0.00917390504921207,0.0115676651618197,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.30283638646242e-14,-9.15805080735993e-13,9.81861808465241e-13,42.944003742212,-560.731509352415,646.619516836839
"2020-04-17",0.00970873786407767,0,0,0,0.0103821100188035,0.00919686490020246,0.0115673551374044,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.9198349072757e-14,-1.07944426758154e-12,1.15784096572705e-12,39.6388213775166,-512.499741961334,591.777384716367
"2020-04-18",0.00970873786407767,0,0,0,0.0103935500416054,0.00921967056762862,0.0115674295155822,0.000418767186441607,0.000192425621260685,0.000645108751622528,4.65209411016407e-14,-1.27226260353575e-12,1.36530448573904e-12,36.5880221516056,-468.370736233668,541.546780536879
"2020-04-19",0.00970873786407767,0,0,0,0.0104051085534701,0.00924231428670087,0.0115679028202393,0.000418767186441607,0.000192425621260685,0.000645108751622528,5.52114569153212e-14,-1.49945132959038e-12,1.60987424342102e-12,33.7720274832815,-427.998660263142,495.542715229705
"2020-04-20",0.00925925925925926,0,0,0,0.0104167865565707,0.00926477215254609,0.0115688009605953,0.000418767186441607,0.000192425621260685,0.000645108751622528,6.55254365566833e-14,-1.76712294564807e-12,1.89817381876144e-12,31.172765655535,-391.066612885002,453.412144196072
"2020-04-21",0.00884955752212389,0,0,0,0.0104285849321004,0.00928701990821377,0.011570149955987,0.000418767186441607,0.000192425621260685,0.000645108751622528,7.77661571678628e-14,-2.08247424760254e-12,2.23800656193827e-12,28.7735558398424,-357.284218940727,414.831330620412
"2020-04-22",0.00847457627118644,0,0,0,0.0104405045676781,0.00930903516452177,0.0115719739708343,0.000418767186441607,0.000192425621260685,0.000645108751622528,9.22935506950085e-14,-2.45397812828812e-12,2.63856522967813e-12,26.5590010465283,-326.385423329196,379.503425422253
"2020-04-23",0.00813008130081301,0,0,0,0.010452546357428,0.00933079855668307,0.0115742941581729,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.0953478749767e-13,-2.89160919939187e-12,3.11067877438721e-12,24.514889314193,-298.126467489788,347.156246118174
"2020-04-24",0.0078125,0,0,0,0.0104647112020596,0.0093522945901058,0.0115771278140133,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.29996837068366e-13,-3.40710917705898e-12,3.66710285119571e-12,22.6281025040922,-272.284033302884,317.540238311069
"2020-04-25",0.00827067669172932,0,0,0,0.0104770000089484,0.00937351214182716,0.0115804878760696,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.54281375203633e-13,-4.01429901396095e-12,4.32286176436821e-12,20.8865321141492,-248.653540623715,290.426604852014
"2020-04-26",0.00869565217391304,0,0,0,0.0104894136922181,0.00939444458443645,0.0115843827999997,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.83102475964141e-13,-4.72944598182716e-12,5.09565093375544e-12,19.2790015723365,-227.047585795596,265.605588940269
"2020-04-27",0.0102459016393443,0,0,0,0.0105019531728231,0.00941508950084457,0.0115888168448017,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.17307608646518e-13,-5.57169534226234e-12,6.00631055955537e-12,17.7951945107425,-207.294509526341,242.884898547826
"2020-04-28",0.0105680317040951,0,0,0,0.0105146193786323,0.00943544796070217,0.0115937907965625,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.57902557171962e-13,-6.56357792690084e-12,7.07938304124476e-12,16.425588560019,-189.237083464619,222.088260584657
"2020-04-29",0.0118110236220472,0,0,0,0.0105274132445134,0.00945552333239392,0.0115993031566329,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.0608099463294e-13,-7.73160692371681e-12,8.34376891298269e-12,15.1613942393356,-172.731305688115,203.054094166786
"2020-04-30",0.01143583227446,0,0,0,0.0105403357113468,0.00947531958301034,0.0116053518396833,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.63259582622263e-13,-9.10697948519476e-12,9.83349865043929e-12,13.9944985496637,-157.645296118916,185.634293218244
"2020-05-01",0.01143583227446,0,0,0,0.0105533874367262,0.00949483257017316,0.0116119423032792,0.000418767186441607,0.000192425621260685,0.000645108751622528,4.31119627421308e-13,-1.07264014952766e-11,1.15886407501192e-11,12.9174129084002,-143.858283619378,169.693109436179
"2020-05-02",0.01143583227446,0,0,0,0.0105665684011357,0.00951404092261441,0.0116190958796569,0.000418767186441607,0.000192425621260685,0.000645108751622528,5.11656517926358e-13,-1.26330570249996e-11,1.36563700608523e-11,11.9232250911995,-131.259677199235,155.106127381634
"2020-05-03",0.01143583227446,0,0,0,0.0105798784894252,0.00953292207315264,0.0116268349056977,0.000418767186441607,0.000192425621260685,0.000645108751622528,6.07238399008581e-13,-1.48777477527265e-11,1.60922245507437e-11,11.0055548725984,-119.748214386752,141.759324131949
"2020-05-04",0.01143583227446,0,0,0,0.0105933175883275,0.00955145673875468,0.0116351784379003,0.000418767186441607,0.000192425621260685,0.000645108751622528,7.20675805567774e-13,-1.75202320191547e-11,1.89615836302902e-11,10.1585130807582,-109.231180387872,129.548206549388
"2020-05-05",0.01143583227446,0,0,0,0.0106068855864149,0.00956963066403907,0.0116441405087907,0.000418767186441607,0.000192425621260685,0.000645108751622528,8.55304304830933e-13,-2.06307983411694e-11,2.23414069508312e-11,9.3766638035553,-99.6236921816748,118.377019788785
"2020-05-06",0.01143583227446,0,0,0,0.0106205823740559,0.00958743589099994,0.0116537288571119,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.01508257695155e-12,-2.42921142528873e-11,2.63222794067904e-11,8.65498950347781,-90.8480421819083,108.158021188864
"2020-05-07",0.01143583227446,0,0,0,0.0106344078433721,0.00960487151496877,0.0116639441717755,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.20470881791525e-12,-2.86013984291281e-11,3.10108160649586e-11,7.9888588174515,-82.8330965363137,98.8108141712167
"2020-05-08",0.01143583227446,0,0,0,0.010648361888195,0.00962194389239094,0.011674779883999,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.42975888751933e-12,-3.36729723554085e-11,3.65324901304471e-11,7.37399683495021,-75.5137435412551,90.2617372111555
"2020-05-09",0.01143583227446,0,0,0,0.010662444404023,0.00963866627326384,0.0116862225347821,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.69685026459613e-12,-3.96412575480159e-11,4.30349580772082e-11,6.8064576636494,-68.8303880216395,82.4433033489383
"2020-05-10",0.01143583227446,0,0,0,0.0106766552879786,0.00965505783928015,0.011698252736677,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.0138366304932e-12,-4.6664295742442e-11,5.06919690034284e-11,6.28259910656228,-62.7284878680682,75.2936860811928
"2020-05-11",0.01143583227446,0,0,0,0.0106909944387656,0.00967114213688969,0.0117108467406415,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.39003880244054e-12,-5.49278828449435e-11,5.97079604498245e-11,5.79905928814874,-57.1581292370568,68.7562478133543
"2020-05-12",0.01143583227446,0,0,0,0.0107054617566263,0.00968694490171437,0.0117239786115382,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.83651880727457e-12,-6.46504231139792e-11,7.03234607285283e-11,5.35273507939387,-52.0736372082856,62.7791073670734
"2020-05-13",0.01143583227446,0,0,0,0.0107200578702846,0.009702488688022,0.0117376270525472,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.36640515451256e-12,-7.60886283973906e-11,8.28214387064158e-11,4.94076218339889,-47.4332189573334,57.3147433241312
"2020-05-14",0.0116204002582311,0,0,0,0.0107347872438397,0.00971777972087807,0.0117517947668014,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.99527887326736e-12,-8.95442087543132e-11,9.75347665008479e-11,4.56049675368372,-43.1986367451027,52.3196302524702
"2020-05-15",0.0116204002582311,0,0,0,0.010749655624876,0.0097328186853224,0.0117664925644295,0.000418767186441607,0.000192425621260685,0.000645108751622528,4.74163166420362e-12,-1.05371725971021e-10,1.14854989299428e-10,4.20949842723498,-39.3349082479521,47.7539051024221
"2020-05-16",0.0116204002582311,0,0,0,0.0107646687959613,0.00974760789900719,0.0117817296929154,0.000418767186441607,0.000192425621260685,0.000645108751622528,5.62740963826448e-12,-1.23987810962555e-10,1.35242630239084e-10,3.88551466341483,-35.8100319570721,43.5810612839017
"2020-05-17",0.0116204002582311,0,0,0,0.0107798325746466,0.0097621534265785,0.0117975117227147,0.000418767186441607,0.000192425621260685,0.000645108751622528,6.67865863051026e-12,-1.45881980563356e-10,1.59239297824376e-10,3.58646628822433,-32.5947355633174,39.7676681397661
"2020-05-18",0.0116204002582311,0,0,0,0.0107951528142223,0.00977646656176561,0.011813839066679,0.000418767186441607,0.000192425621260685,0.000645108751622528,7.92629006418748e-12,-1.71629329602431e-10,1.87481909730806e-10,3.31043415115182,-29.6622454159776,36.2831137182812
"2020-05-19",0.0116204002582311,0,0,0,0.0108106354045067,0.00979056465758545,0.0118307061514279,0.000418767186441607,0.000192425621260685,0.000645108751622528,9.4069898848584e-12,-2.01905421423196e-10,2.20719401192913e-10,3.05564680897589,-26.9880753020391,33.0993689199908
"2020-05-20",0.0116204002582311,0,0,0,0.0108262862726668,0.00980447129002076,0.0118481012553129,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.11642972913216e-11,-2.37503755303639e-10,2.59832349886283e-10,2.82046915748373,-24.5498329375764,30.1907712525439
"2020-05-21",0.0116204002582311,0,0,0,0.0108421113840712,0.00981821574841725,0.0118660070197252,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.32498849828282e-11,-2.79356253909639e-10,3.05856023875295e-10,2.60339193814849,-22.3270426960331,27.5338265723301
"2020-05-22",0.0116204002582311,0,0,0,0.010858116743176,0.00983183185316953,0.0118844016331825,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.57250785676079e-11,-3.28557289549733e-10,3.60007446684949e-10,2.40302205242449,-20.3009832203156,25.1070273251646
"2020-05-23",0.0116204002582311,0,0,0,0.0108743083944441,0.00984535610713084,0.0119032606817573,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.86626598100992e-11,-3.86391856428279e-10,4.23717176048477e-10,2.2180736215021,-18.4545386777267,22.8906859207309
"2020-05-24",0.0116204002582311,0,0,0,0.0108906924232982,0.00985882519091007,0.0119225596556863,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.2149006740416e-11,-4.54368599457907e-10,4.98666612938739e-10,2.04735973414796,-16.7720625196174,20.8667819879133
"2020-05-25",0.0116204002582311,0,0,0,0.0109072754504771,0.00987227213612408,0.0119422787648302,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.62866335548516e-11,-5.34258530986147e-10,5.8683179809585e-10,1.88978482967204,-15.2392527020121,19.0188223613561
"2020-05-26",0.0116204002582311,0,0,0,0.0109240705678414,0.00988571563155255,0.0119624255041303,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.11972049918687e-11,-6.28140407917047e-10,6.90534817900784e-10,1.74433766713929,-13.8430374100589,17.3317127443374
"2020-05-27",0.0116204002582311,0,0,0,0.0109410954546924,0.00989916499458502,0.0119830259147998,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.70251138196883e-11,-7.38453906550761e-10,8.12504134190138e-10,1.61008483570534,-12.5714704085909,15.7916400800016
"2020-05-28",0.0116204002582311,0,0,0,0.0109583680009452,0.009912629975321,0.0120041060265693,0.000418767186441607,0.000192425621260685,0.000645108751622528,4.39417266296127e-11,-8.68061924956368e-10,9.55945378215593e-10,1.48616476442877,-11.4136352139786,14.3859647428362
"2020-05-29",0.0116204002582311,0,0,0,0.0109759062189967,0.00992612354225827,0.0120256888957352,0.000418767186441607,0.000192425621260685,0.000645108751622528,5.21504227804671e-11,-1.02032356741649e-09,1.12462441297743e-09,1.37178219311782,-10.359557349312,13.1031217355476
"2020-05-30",0.0116204002582311,0,0,0,0.0109937282478069,0.00993966368244083,0.0120477928131729,0.000418767186441607,0.000192425621260685,0.000645108751622528,6.1892574661565e-11,-1.19917962775309e-09,1.32296477707622e-09,1.266203068728,-9.40012400629683,11.9325301437528
"2020-05-31",0.0116204002582311,0,0,0,0.0110118523572779,0.00995327434564934,0.0120704303689065,0.000418767186441607,0.000192425621260685,0.000645108751622528,7.34546451207787e-11,-1.40925269436245e-09,1.55616198460401e-09,1.16874983455811,-8.52701049351321,10.8645101626294
"2020-06-01",0.0116204002582311,0,0,0,0.0110302969529381,0.0099669855343251,0.0120936083715511,0.000418767186441607,0.000192425621260685,0.000645108751622528,8.71766107537609e-11,-1.65596435672952e-09,1.83031757823704e-09,1.07879708201294,-7.73261290230504,9.89020706633092
"2020-06-02",0.0116204002582311,0,0,0,0.0110490805809322,0.00998083254593408,0.0121173286159304,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.03461958736802e-10,-1.94567240941967e-09,2.15259632689328e-09,0.995767537027858,-7.00998646891182,9.00152154296753
"2020-06-03",0.0116204002582311,0,0,0,0.0110682219333244,0.00999485437869118,0.0121415894879576,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.22789551154857e-10,-2.28583143473907e-09,2.53141053704878e-09,0.919128355397821,-6.35278915488101,8.19104586567665
"2020-06-04",0.0116204002582311,0,0,0,0.0110877398537172,0.0100090913141102,0.0121663883933241,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.45727705689062e-10,-2.68518071066802e-09,2.97663612204614e-09,0.848387703236271,-5.75523000763035,7.45200541410289
"2020-06-05",0.0116204002582311,0,0,0,0.0111076533431928,0.0100235816902081,0.0121917249961775,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.72950906699031e-10,-3.15396404933372e-09,3.49986586273178e-09,0.783091600618703,-5.21202189955897,6.77820510079638
"2020-06-06",0.0116204002582311,0,0,0,0.0111279818187603,0.0100383579473721,0.0122176056901485,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.05259638080339e-10,-3.70418693831164e-09,4.11470621447232e-09,0.722821008155019,-4.71833827760932,6.16398029391936
"2020-06-07",0.0116204002582311,0,0,0,0.0111487571823913,0.0100534465118331,0.0122440678529495,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.43603921072176e-10,-4.34991724993646e-09,4.83712509208082e-09,0.667189137793644,-4.26977358590635,5.60415186149364
"2020-06-08",0.0116204002582311,0,0,0,0.0111700292492674,0.0100688735692843,0.0122711849292504,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.89111249131774e-10,-5.10763682279878e-09,5.68585932106232e-09,0.615838970599427,-3.86230705227613,5.09398499347499
"2020-06-09",0.0116959064327485,0,0,0,0.0111918496174329,0.0100846672667213,0.0122990319681445,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.43119741285972e-10,-5.996652428167e-09,6.68289191073894e-09,0.568440965575587,-3.49226955528241,4.62915148643359
"2020-06-10",0.0116959064327485,0,0,0,0.0112142703422059,0.0101008610645061,0.0123276796199057,0.000418767186441607,0.000192425621260685,0.000645108751622528,4.07217488816859e-10,-7.0395760392668e-09,7.85401101690051e-09,0.524690944826034,-3.15631331211207,4.20569520176414
"2020-06-11",0.0116959064327485,0,0,0,0.0112373439620584,0.0101174959632218,0.0123571919608951,0.000418767186441607,0.000192425621260685,0.000645108751622528,4.83289252250029e-10,-8.26288595447722e-09,9.22946445897728e-09,0.484308141486026,-2.85138414936264,3.82000043233469
"2020-06-12",0.0116959064327485,0,0,0,0.0112611235269569,0.01013462132999,0.0123876257239237,0.000418767186441607,0.000192425621260685,0.000645108751622528,5.73571881745508e-10,-9.69758222268153e-09,1.08447259861725e-08,0.447033397893725,-2.57469613870325,3.4687629344907
"2020-06-13",0.0116959064327485,0,0,0,0.0112856626292076,0.0101522943394033,0.0124190309190119,0.000418767186441607,0.000192425621260685,0.000645108751622528,6.80720090499597e-10,-1.13799520219252e-08,1.27413922029244e-08,0.41262750243932,-2.32370839764076,3.1489634025194
"2020-06-14",0.0116959064327485,0,0,0,0.0113110154368589,0.0101705780475823,0.0124514528261356,0.000418767186441607,0.000192425621260685,0.000645108751622528,8.07884515188513e-10,-1.33524631991312e-08,1.49682322295082e-08,0.380869654418502,-2.09610387236545,2.85784318120246
"2020-06-15",0.0116959064327485,0,0,0,0.0113372367297129,0.0101895381197691,0.0124849353396567,0.000418767186441607,0.000192425621260685,0.000645108751622528,9.58804358781898e-10,-1.56648071443236e-08,1.75824158618874e-08,0.351556047038338,-1.88976993499745,2.59288202907413
"2020-06-16",0.0116959064327485,0,0,0,0.0113643819380068,0.0102092382309299,0.0125195256450837,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.13791733983745e-09,-1.83751156110046e-08,2.06509502906795e-08,0.324498559482026,-1.70278064162591,2.35177776058996
"2020-06-17",0.0116959064327485,0,0,0,0.0113925071838264,0.010229734154876,0.0125552802127768,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.35049018127916e-09,-2.1551380078349e-08,2.42523604409073e-08,0.299523549638808,-1.53338051042921,2.13242760970682
"2020-06-18",0.0116959064327485,0,0,0,0.0114216693425291,0.0102510665695843,0.012592272115474,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.60277347561302e-09,-2.52731068643832e-08,2.84786538156093e-08,0.276470739751313,-1.37996969098672,1.93291117048934
"2020-06-19",0.0116959064327485,0,0,0,0.0114519558172334,0.0102732847445301,0.0126306268899367,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.90218548030868e-09,-2.96332465386498e-08,3.34376174992672e-08,0.25519218782901,-1.2410904067282,1.75147478238622
"2020-06-20",0.0116959064327485,0,0,0,0.0114835461901964,0.0102965198346749,0.0126705725457178,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.2575302477557e-09,-3.47404423581673e-08,3.92555028536787e-08,0.235551338226733,-1.11541456239805,1.58651723885151
"2020-06-21",0.0116959064327485,0,0,0,0.0115166396845555,0.0103209289730624,0.0127123503960485,0.000418767186441607,0.000192425621260685,0.000645108751622528,2.67925650378999e-09,-4.07216495876969e-08,4.60801625952769e-08,0.21742214529538,-1.00173241751338,1.43657670810414
"2020-06-22",0.0116959064327485,0,0,0,0.0115514382375414,0.0103466849564957,0.0127561915185872,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.17976488697675e-09,-4.77251858084001e-08,5.40847155823536e-08,0.200688264480767,-0.898942235136206,1.30031876409774
"2020-06-23",0.0116959064327485,0,0,0,0.0115881467725807,0.0103739788890046,0.0128023146561568,0.000418767186441607,0.000192425621260685,0.000645108751622528,3.77377258285869e-09,-5.59242818319754e-08,6.34718269976927e-08,0.185242305679513,-0.806040822923741,1.17652543428277
"2020-06-24",0.0116959064327485,0,0,0,0.0116269735077156,0.0104030191308908,0.0128509278845403,0.000418767186441607,0.000192425621260685,0.000645108751622528,4.47874607505269e-09,-6.55212138072162e-08,7.44787059573216e-08,0.170985144060333,-0.722114890425274,1.06408517854594
"2020-06-25",0.0116959064327485,0,0,0,0.0116681303015013,0.010434026604785,0.0129022339982176,0.000418767186441607,0.000192425621260685,0.000645108751622528,5.31541473800381e-09,-7.67521097445079e-08,8.73829392205155e-08,0.157825283927926,-0.646333153012078,0.961983720867931
"2020-06-26",0.0116959064327485,0,0,0,0.0117118330376978,0.0104672265018036,0.0129564395735919,0.000418767186441607,0.000192425621260685,0.000645108751622528,6.30838037332884e-09,-8.98925382325942e-08,1.02509298979252e-07,0.145678271547037,-0.577939118707355,0.869295661801429
"2020-06-27",0.0116959064327485,0,0,0,0.0117583020502491,0.010502836406301,0.0130137676941971,0.000418767186441607,0.000192425621260685,0.000645108751622528,7.48684061284485e-09,-1.05264003852736e-07,1.20237685078425e-07,0.134466153158475,-0.516244499570911,0.785176805887862
"2020-06-28",0.0116959064327485,0,0,0,0.011807762590244,0.0105410508181729,0.0130744743623152,0.000418767186441607,0.000192425621260685,0.000645108751622528,8.88544745956136e-09,-1.23241493015988e-07,1.4101238793511e-07,0.124116974708891,-0.460623194229182,0.708857143646964
"2020-06-29",0.0116959064327485,0,0,0,0.0118604453367702,0.0105820220096928,0.0131388686638477,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.05453262115898e-08,-1.44262236006588e-07,1.65352888429767e-07,0.114564320083819,-0.410505792662949,0.639634432830587
"2020-06-30",0.0116959064327485,0,0,0,0.0119165869538195,0.0106258371367475,0.0132073367708916,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.25152847298848e-08,-1.68835876296544e-07,1.93866445756314e-07,0.105746884880587,-0.365374558507244,0.576868328268417
"2020-07-01",0.0116959064327485,0,0,0,0.0119765183334622,0.0106726151919062,0.0132804214750183,0.000418767186441607,0.000192425621260685,0.000645108751622528,1.4853248607705e-08,-1.97556267139413e-07,2.27262764354823e-07,0.0976080829857555,-0.324758847911999,0.51997501388351
