"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-10","US","USLA",4648794,0.025,NA,NA,NA,0.0219417690005497,-0.00221751282803325,0.0461010508291326,0.250336195175306,-0.261460834903338,0.76213322525395,0.250336195175306,-0.261460834903338,0.76213322525395
"2020-04-11","US","USLA",4648794,0.025,NA,NA,NA,0.0221995681234649,-0.00154003968911262,0.0459391759360424,0.250333490640481,-0.257359049480985,0.758026030761948,0.250333490640481,-0.257359049480985,0.758026030761948
"2020-04-12","US","USLA",4648794,0.025,NA,NA,NA,0.0224171759396846,-0.000911731423961167,0.0457460833033303,0.250330786134734,-0.253257434657686,0.753919006927153,0.250330786134734,-0.253257434657686,0.753919006927153
"2020-04-13","US","USLA",4648794,0.025,NA,NA,NA,0.0225986093313698,-0.000305105984696723,0.0455023246474364,0.250328081659428,-0.249155844888238,0.749812008207093,0.250328081659428,-0.249155844888238,0.749812008207093
"2020-04-14","US","USLA",4648794,0.025,NA,NA,NA,0.0227482461865655,0.000287486297920556,0.0452090060752105,0.250325377210181,-0.245054412826435,0.745705167246796,0.250325377210181,-0.245054412826435,0.745705167246796
"2020-04-15","US","USLA",4648794,0.025,NA,NA,NA,0.0228707532139939,0.000859969965101369,0.0448815364628865,0.250322672792372,-0.240953021295505,0.741598366880249,0.250322672792372,-0.240953021295505,0.741598366880249
"2020-04-16","US","USLA",4648794,0.025,NA,NA,NA,0.0229710216067938,0.0013986146143912,0.0445434285991965,0.25031996840176,-0.236851715746456,0.737491652549975,0.25031996840176,-0.236851715746456,0.737491652549975
"2020-04-17","US","USLA",4648794,0.025,NA,NA,NA,0.0230541120315205,0.00188744669191495,0.0442207773711261,0.250317264040593,-0.232750534908104,0.73338506298929,0.250317264040593,-0.232750534908104,0.73338506298929
"2020-04-18","US","USLA",4648794,0.025,NA,NA,NA,0.0231252100569576,0.00231248972517025,0.043937930388745,0.250314559709041,-0.228649388937276,0.729278508355357,0.250314559709041,-0.228649388937276,0.729278508355357
"2020-04-19","US","USLA",4648794,0.025,NA,NA,NA,0.0231891334626689,0.00266613948783408,0.0437121274375037,0.25031185540679,-0.224548368968123,0.725172079781704,0.25031185540679,-0.224548368968123,0.725172079781704
"2020-04-20","US","USLA",4648794,0.025,NA,NA,NA,0.0232475532994537,0.00295697835227779,0.0435381282466296,0.250309151140757,-0.220447410354008,0.721065712635522,0.250309151140757,-0.220447410354008,0.721065712635522
"2020-04-21","US","USLA",4648794,0.025,NA,NA,NA,0.0233007920558282,0.00319775389354838,0.0434038302181081,0.250306446894862,-0.216346563938216,0.71695945772794,0.250306446894862,-0.216346563938216,0.71695945772794
"2020-04-22","US","USLA",4648794,0.025,NA,NA,NA,0.02334917410885,0.00339893485248889,0.0432994133652112,0.250303742682024,-0.212245823990104,0.712853309354152,0.250303742682024,-0.212245823990104,0.712853309354152
"2020-04-23","US","USLA",4648794,0.025,NA,NA,NA,0.0233930300147542,0.00356884825880461,0.0432172117707038,0.250301038497974,-0.208145179196503,0.708747256192451,0.250301038497974,-0.208145179196503,0.708747256192451
"2020-04-24","US","USLA",4648794,0.025,NA,NA,NA,0.0234326958148849,0.00371392662489805,0.0431514650048717,0.250298334341774,-0.204044560066724,0.704641228750271,0.250298334341774,-0.204044560066724,0.704641228750271
"2020-04-25","US","USLA",4648794,0.025,NA,NA,NA,0.0234685123863177,0.0038390021947985,0.0430980225778368,0.250295630217036,-0.199944100270823,0.700535360704894,0.250295630217036,-0.199944100270823,0.700535360704894
"2020-04-26","US","USLA",4648794,0.025,NA,NA,NA,0.0235008248391957,0.00394761589583279,0.0430540337825586,0.250292926116333,-0.195843737566351,0.696429589799017,0.250292926116333,-0.195843737566351,0.696429589799017
"2020-04-27","US","USLA",4648794,0.025,NA,NA,NA,0.0235299819625461,0.00404231694985698,0.0430176469752352,0.250290222049568,-0.191743412115275,0.692323856214412,0.250290222049568,-0.191743412115275,0.692323856214412
"2020-04-28","US","USLA",4648794,0.025,NA,NA,NA,0.0235563357200981,0.00412493593036833,0.0429877355098278,0.250287518010424,-0.187643188574144,0.688218224594992,0.250287518010424,-0.187643188574144,0.688218224594992
"2020-04-29","US","USLA",4648794,0.025,NA,NA,NA,0.0235802407974058,0.0041968191452337,0.042963662449578,0.25028481400072,-0.183543017543872,0.684112645545313,0.25028481400072,-0.183543017543872,0.684112645545313
"2020-04-30","US","USLA",4648794,0.025,NA,NA,NA,0.0236020542013733,0.00425901582284001,0.0429450925799066,0.250282110021852,-0.17944298481674,0.680007204860443,0.250282110021852,-0.17944298481674,0.680007204860443
"2020-05-01","US","USLA",4648794,0.025,NA,NA,NA,0.0236221349130992,0.0043124120858673,0.0429318577403311,0.250279406070375,-0.175343041037966,0.675901853178715,0.250279406070375,-0.175343041037966,0.675901853178715
"2020-05-02","US","USLA",4648794,0.025,NA,NA,NA,0.0236408429918746,0.00435780902942645,0.0429238769543227,0.250276702149675,-0.171243204549712,0.671796608849063,0.250276702149675,-0.171243204549712,0.671796608849063
"2020-05-03","US","USLA",4648794,0.025,NA,NA,NA,0.0236584473415722,0.00439615766865264,0.0429207370144917,0.250273998254546,-0.167143439006398,0.66769143551549,0.250273998254546,-0.167143439006398,0.66769143551549
"2020-05-04","US","USLA",4648794,0.025,NA,NA,NA,0.0236750262520546,0.0044286785136169,0.0429213739904922,0.250271294393892,-0.163043774919087,0.66358636370687,0.250271294393892,-0.163043774919087,0.66358636370687
"2020-05-05","US","USLA",4648794,0.025,NA,NA,NA,0.0236906346327451,0.00445637813726367,0.0429248911282265,0.250268590556531,-0.158944158197089,0.659481339310152,0.250268590556531,-0.158944158197089,0.659481339310152
"2020-05-06","US","USLA",4648794,0.025,NA,NA,NA,0.023705327667652,0.00448003304266318,0.0429306222926409,0.250265886751313,-0.154844715479013,0.655376488981639,0.250265886751313,-0.154844715479013,0.655376488981639
"2020-05-07","US","USLA",4648794,0.025,NA,NA,NA,0.023719160793027,0.00450023551405224,0.0429380860720018,0.250263182978065,-0.150745307867858,0.651271673823987,0.250263182978065,-0.150745307867858,0.651271673823987
"2020-05-08","US","USLA",4648794,0.025,NA,NA,NA,0.0237321896762927,0.00451743498820601,0.0429469443643794,0.250260479230158,-0.14664599257816,0.647166951038475,0.250260479230158,-0.14664599257816,0.647166951038475
"2020-05-09","US","USLA",4648794,0.025,NA,NA,NA,0.0237444701962539,0.00453197448307114,0.0429569659094368,0.250257775515302,-0.142546732694997,0.643062283725601,0.250257775515302,-0.142546732694997,0.643062283725601
"2020-05-10","US","USLA",4648794,0.025,NA,NA,NA,0.0237560584246061,0.00454412175396634,0.0429679950952459,0.250255071825559,-0.138447600232589,0.638957743883708,0.250255071825559,-0.138447600232589,0.638957743883708
"2020-05-11","US","USLA",4648794,0.025,NA,NA,NA,0.0237670106087512,0.0045540949412248,0.0429799262762777,0.250252368165965,-0.134348573256669,0.634853309588599,0.250252368165965,-0.134348573256669,0.634853309588599
"2020-05-12","US","USLA",4648794,0.025,NA,NA,NA,0.0237773831559335,0.00456208253941566,0.0429926837724514,0.250249664537856,-0.130249650889683,0.630748979965395,0.250249664537856,-0.130249650889683,0.630748979965395
"2020-05-13","US","USLA",4648794,0.025,NA,NA,NA,0.0237872326187028,0.00456825756636535,0.0430062076710403,0.250246960936879,-0.126150761581416,0.626644683455175,0.250246960936879,-0.126150761581416,0.626644683455175
"2020-05-14","US","USLA",4648794,0.025,NA,NA,NA,0.0237966156817152,0.00457278584646285,0.0430204455169676,0.250244257364656,-0.122052002182046,0.622540516911358,0.250244257364656,-0.122052002182046,0.622540516911358
"2020-05-15","US","USLA",4648794,0.025,NA,NA,NA,0.0238055891498771,0.00457582835090174,0.0430353499488525,0.250241553825766,-0.117953339349534,0.618436447001066,0.250241553825766,-0.117953339349534,0.618436447001066
"2020-05-16","US","USLA",4648794,0.025,NA,NA,NA,0.0238142081502147,0.00457754159587694,0.0430508747045524,0.25023885031267,-0.113854754028688,0.614332454654029,0.25023885031267,-0.113854754028688,0.614332454654029
"2020-05-17","US","USLA",4648794,0.025,NA,NA,NA,0.0238225046553939,0.00457811063111724,0.0430668986796706,0.250236146829209,-0.109756289105017,0.610228582763435,0.250236146829209,-0.109756289105017,0.610228582763435
"2020-05-18","US","USLA",4648794,0.025,NA,NA,NA,0.0238304944306482,0.00457770817928301,0.0430832806820134,0.250233443372935,-0.105657860645812,0.606124747391682,0.250233443372935,-0.105657860645812,0.606124747391682
"2020-05-19","US","USLA",4648794,0.025,NA,NA,NA,0.0238381929411939,0.00457646159312931,0.0430999242892585,0.250230739948101,-0.101559560859005,0.602021040755207,0.250230739948101,-0.101559560859005,0.602021040755207
"2020-05-20","US","USLA",4648794,0.025,NA,NA,NA,0.0238456156837011,0.00457446355916766,0.0431167678082346,0.250228036552958,-0.0974613243277292,0.597917397433645,0.250228036552958,-0.0974613243277292,0.597917397433645
"2020-05-21","US","USLA",4648794,0.025,NA,NA,NA,0.023852778184434,0.00457178212722991,0.0431337742416382,0.250225333186139,-0.0933632089095253,0.593813875281804,0.250225333186139,-0.0933632089095253,0.593813875281804
"2020-05-22","US","USLA",4648794,0.025,NA,NA,NA,0.0238596959974917,0.00456846920529274,0.0431509227896907,0.250222629849181,-0.0892651610802829,0.589710420778645,0.250222629849181,-0.0892651610802829,0.589710420778645
"2020-05-23","US","USLA",4648794,0.025,NA,NA,NA,0.0238663847031493,0.00456456750663295,0.0431682018996657,0.250219926540746,-0.0851672488482325,0.585607101929725,0.250219926540746,-0.0851672488482325,0.585607101929725
"2020-05-24","US","USLA",4648794,0.025,NA,NA,NA,0.023872859906301,0.00456011594055159,0.0431856038720504,0.250217223260137,-0.0810693841545805,0.581503830674854,0.250217223260137,-0.0810693841545805,0.581503830674854
"2020-05-25","US","USLA",4648794,0.025,NA,NA,NA,0.0238791372350039,0.00455515344093135,0.0432031210290764,0.250214520010127,-0.0769715949504386,0.577400634970692,0.250214520010127,-0.0769715949504386,0.577400634970692
"2020-05-26","US","USLA",4648794,0.025,NA,NA,NA,0.0238852323391244,0.00454972122932288,0.0432207434489259,0.250211816790459,-0.0728739283383145,0.573297561919233,0.250211816790459,-0.0728739283383145,0.573297561919233
"2020-05-27","US","USLA",4648794,0.025,NA,NA,NA,0.0238911608890864,0.00454386351125475,0.0432384582669181,0.250209113596796,-0.0687763768188422,0.569194604012434,0.250209113596796,-0.0687763768188422,0.569194604012434
"2020-05-28","US","USLA",4648794,0.025,NA,NA,NA,0.0238969385747223,0.00453762660609858,0.0432562505433461,0.250206410436191,-0.0646788840697967,0.56509170494218,0.250206410436191,-0.0646788840697967,0.56509170494218
"2020-05-29","US","USLA",4648794,0.025,NA,NA,NA,0.0239025811040854,0.00453105651229907,0.0432741056958718,0.250203707301861,-0.0605815122383886,0.560988926842111,0.250203707301861,-0.0605815122383886,0.560988926842111
"2020-05-30","US","USLA",4648794,0.025,NA,NA,NA,0.0239081024855685,0.00452419643987727,0.0432920085312598,0.250201004199892,-0.0564841971611998,0.556886205560983,0.250201004199892,-0.0564841971611998,0.556886205560983
"2020-05-31","US","USLA",4648794,0.025,NA,NA,NA,0.0239135107466294,0.00451708365165926,0.0433099378415996,0.250198301123854,-0.0523870067881038,0.552783609035812,0.250198301123854,-0.0523870067881038,0.552783609035812
"2020-06-01","US","USLA",4648794,0.025,NA,NA,NA,0.0239188126157667,0.00450974217853119,0.0433278830530023,0.250195598077219,-0.0482898614307572,0.548681057585195,0.250195598077219,-0.0482898614307572,0.548681057585195
"2020-06-02","US","USLA",4648794,0.025,NA,NA,NA,0.0239240148289956,0.00450218587322907,0.0433458437847621,0.250192895062432,-0.0441928719559629,0.544578662080826,0.250192895062432,-0.0441928719559629,0.544578662080826
"2020-06-03","US","USLA",4648794,0.025,NA,NA,NA,0.0239291241295562,0.00449442270807296,0.0433638255510395,0.250190192075353,-0.0400959431242777,0.540476327274985,0.250190192075353,-0.0400959431242777,0.540476327274985
"2020-06-04","US","USLA",4648794,0.025,NA,NA,NA,0.0239341472676413,0.00448645830760515,0.0433818362276775,0.250187489116894,-0.0359991277243417,0.53637410595813,0.250187489116894,-0.0359991277243417,0.53637410595813
"2020-06-05","US","USLA",4648794,0.025,NA,NA,NA,0.0239390910001422,0.00447829871619157,0.0433998832840929,0.250184786189244,-0.0319023589160707,0.532271931294558,0.250184786189244,-0.0319023589160707,0.532271931294558
"2020-06-06","US","USLA",4648794,0.025,NA,NA,NA,0.0239439620904143,0.00446995240106276,0.0434179717797659,0.250182083288647,-0.027805726107636,0.52816989268493,0.250182083288647,-0.027805726107636,0.52816989268493
"2020-06-07","US","USLA",4648794,0.025,NA,NA,NA,0.0239487673080616,0.0044614314916081,0.0434361031245152,0.250179380419058,-0.0237091837921372,0.524067944630252,0.250179380419058,-0.0237091837921372,0.524067944630252
"2020-06-08","US","USLA",4648794,0.025,NA,NA,NA,0.0239535134287401,0.00445275225608558,0.0434542746013946,0.250176677576849,-0.0196127358803718,0.519966091034069,0.250176677576849,-0.0196127358803718,0.519966091034069
"2020-06-09","US","USLA",4648794,0.025,NA,NA,NA,0.0239582072339805,0.00444393481718054,0.0434724796507805,0.250173974765675,-0.0155163842576086,0.515864333788958,0.250173974765675,-0.0155163842576086,0.515864333788958
"2020-06-10","US","USLA",4648794,0.025,NA,NA,NA,0.0239628555110304,0.00443500210812494,0.0434907089139359,0.250171271982193,-0.0114201103594017,0.511762654323789,0.250171271982193,-0.0114201103594017,0.511762654323789
"2020-06-11","US","USLA",4648794,0.025,NA,NA,NA,0.0239674650527151,0.00442597807125159,0.0435089520341786,0.250168569230315,-0.00732394279558463,0.507661081256215,0.250168569230315,-0.00732394279558463,0.507661081256215
"2020-06-12","US","USLA",4648794,0.025,NA,NA,NA,0.0239720426426327,0.00441688499724428,0.0435272002880212,0.250165866505048,-0.00322789262596063,0.503559625636057,0.250165866505048,-0.00322789262596063,0.503559625636057
"2020-06-13","US","USLA",4648794,0.025,NA,NA,NA,0.0239765946471836,0.00440773748519581,0.0435454518091714,0.250163163808241,0.00086809340003785,0.499458234216445,0.250163163808241,0.00086809340003785,0.499458234216445
"2020-06-14","US","USLA",4648794,0.025,NA,NA,NA,0.0239811269618504,0.00439854077728893,0.0435637131464119,0.250160461142709,0.00496394876983489,0.495356973515584,0.250160461142709,0.00496394876983489,0.495356973515584
"2020-06-15","US","USLA",4648794,0.025,NA,NA,NA,0.0239856454612531,0.00438929649024187,0.0435819944322643,0.250157758508324,0.00905972032035299,0.491255796696295,0.250157758508324,0.00905972032035299,0.491255796696295
"2020-06-16","US","USLA",4648794,0.025,NA,NA,NA,0.023990156024479,0.0043800058274217,0.0436003062215363,0.250155055901089,0.0131554273662771,0.487154684435901,0.250155055901089,0.0131554273662771,0.487154684435901
"2020-06-17","US","USLA",4648794,0.025,NA,NA,NA,0.0239946645350563,0.00437067201733659,0.0436186570527761,0.250152353321318,0.017250990702169,0.483053715940466,0.250152353321318,0.017250990702169,0.483053715940466
"2020-06-18","US","USLA",4648794,0.025,NA,NA,NA,0.0239991768809417,0.00436130214426305,0.0436370516176203,0.250149650771639,0.0213464643227344,0.478952837220544,0.250149650771639,0.0213464643227344,0.478952837220544
"2020-06-19","US","USLA",4648794,0.025,NA,NA,NA,0.0240036989545223,0.00435190837235819,0.0436554895366864,0.250146948250391,0.0254418462076516,0.47485205029313,0.250146948250391,0.0254418462076516,0.47485205029313
"2020-06-20","US","USLA",4648794,0.025,NA,NA,NA,0.0240082366526329,0.00434250856470006,0.0436739647405658,0.250144245759946,0.0295371201134888,0.470751371406403,0.250144245759946,0.0295371201134888,0.470751371406403
"2020-06-21","US","USLA",4648794,0.025,NA,NA,NA,0.0240127958765866,0.00433312629880382,0.0436924654543694,0.250141543300844,0.0336323194074509,0.466650767194238,0.250141543300844,0.0336323194074509,0.466650767194238
"2020-06-22","US","USLA",4648794,0.025,NA,NA,NA,0.0240173825322205,0.00432379028021153,0.0437109747842296,0.250138840865707,0.0377274037808114,0.462550277950603,0.250138840865707,0.0377274037808114,0.462550277950603
"2020-06-23","US","USLA",4648794,0.025,NA,NA,NA,0.0240220025299562,0.00431453315579091,0.0437294719041215,0.250136138465354,0.041822384931824,0.458449891998883,0.250136138465354,0.041822384931824,0.458449891998883
"2020-06-24","US","USLA",4648794,0.025,NA,NA,NA,0.0240266617848739,0.00430538972829054,0.0437479338414572,0.2501334360903,0.0459172395816831,0.454349632598917,0.2501334360903,0.0459172395816831,0.454349632598917
"2020-06-25","US","USLA",4648794,0.025,NA,NA,NA,0.024031366216802,0.00429639457352046,0.0437663378600836,0.250130733745494,0.0500120230201697,0.450249444470818,0.250130733745494,0.0500120230201697,0.450249444470818
"2020-06-26","US","USLA",4648794,0.025,NA,NA,NA,0.0240361255793162,0.00428757890725507,0.0437846722513774,0.250128031429968,0.0541066988278031,0.446149364032133,0.250128031429968,0.0541066988278031,0.446149364032133
"2020-06-27","US","USLA",4648794,0.025,NA,NA,NA,0.0240409727968381,0.00427896704509349,0.0438029785485826,0.250125329143438,0.0582012324177555,0.442049425869121,0.250125329143438,0.0582012324177555,0.442049425869121
"2020-06-28","US","USLA",4648794,0.025,NA,NA,NA,0.0240459494866688,0.00427057766308242,0.0438213213102552,0.250122626887112,0.0622956844329886,0.437949569341236,0.250122626887112,0.0622956844329886,0.437949569341236
"2020-06-29","US","USLA",4648794,0.025,NA,NA,NA,0.0240510973173172,0.00426242673058281,0.0438397679040516,0.250119924659639,0.0663900521004157,0.433849797218862,0.250119924659639,0.0663900521004157,0.433849797218862
"2020-06-30","US","USLA",4648794,0.025,NA,NA,NA,0.0240564579960326,0.0042545293853987,0.0438583866066666,0.250117222458729,0.0704842838645819,0.429750161052877,0.250117222458729,0.0704842838645819,0.429750161052877
"2020-07-01","US","USLA",4648794,0.1,NA,NA,NA,0.0240620732721297,0.00424690088644864,0.0438772456578108,0.250114520290113,0.0745783860699643,0.425650654510261,0.250114520290113,0.0745783860699643,0.425650654510261
"2020-07-02","US","USLA",4648794,0.1,NA,NA,NA,0.0240679849410378,0.00423955664646677,0.0438964132356089,0.250111818149993,0.0786723960228528,0.421551240277133,0.250111818149993,0.0786723960228528,0.421551240277133
"2020-07-03","US","USLA",4648794,0.1,NA,NA,NA,0.0240742348490757,0.00423251134616942,0.043915958351982,0.250109116038724,0.0827663042096813,0.417451927867767,0.250109116038724,0.0827663042096813,0.417451927867767
"2020-07-04","US","USLA",4648794,0.1,NA,NA,NA,0.0240808648989542,0.00422577713071483,0.0439359526671935,0.250106413955511,0.0868600718375056,0.413352756073516,0.250106413955511,0.0868600718375056,0.413352756073516
"2020-07-05","US","USLA",4648794,0.1,NA,NA,NA,0.0240879170560082,0.00421936088848002,0.0439564732235363,0.250103711904213,0.0909537267064054,0.40925369710202,0.250103711904213,0.0909537267064054,0.40925369710202
"2020-07-06","US","USLA",4648794,0.1,NA,NA,NA,0.0240954333551605,0.00421326061128403,0.0439776060990369,0.250101009880073,0.0950472597107095,0.405154760049437,0.250101009880073,0.0950472597107095,0.405154760049437
"2020-07-07","US","USLA",4648794,0.1,NA,NA,NA,0.0241034559086202,0.00420746083420281,0.0439994509830376,0.250098307885111,0.0991406769167142,0.401055938853508,0.250098307885111,0.0991406769167142,0.401055938853508
"2020-07-08","US","USLA",4648794,0.1,NA,NA,NA,0.0241120269143185,0.00420192715218641,0.0440221266764505,0.250095605920378,0.103233954421616,0.39695725741914,0.250095605920378,0.103233954421616,0.39695725741914
"2020-07-09","US","USLA",4648794,0.1,NA,NA,NA,0.0241212227759569,0.00419664086376062,0.0440458046881532,0.25009290398409,0.107327105432437,0.392858702535742,0.25009290398409,0.107327105432437,0.392858702535742
"2020-07-10","US","USLA",4648794,0.1,NA,NA,NA,0.0241344518883506,0.00419556618971345,0.0440733375869878,0.250090202077838,0.111420141198673,0.388760262957003,0.250090202077838,0.111420141198673,0.388760262957003
"2020-07-11","US","USLA",4648794,0,0,0,0,0.0241612188529384,0.0042100098799909,0.0441124278258859,0.250087500200229,0.115513027391849,0.384661973008609,0.250087500200229,0.115513027391849,0.384661973008609
"2020-07-12","US","USLA",4648794,0,0,0,0,0.0242117355325685,0.00425217277535817,0.0441712982897789,0.250084798351952,0.119605754447164,0.380563842256741,0.250084798351952,0.119605754447164,0.380563842256741
"2020-07-13","US","USLA",4648794,0,0,0,0,0.0242963531329699,0.00433449336280495,0.0442582129031349,0.250082096531359,0.123698356207517,0.3764658368552,0.250082096531359,0.123698356207517,0.3764658368552
"2020-07-14","US","USLA",4648794,0,0,0,0,0.0244256850478945,0.00446982674351478,0.0443815433522742,0.250079394742385,0.127790794439811,0.37236799504496,0.250079394742385,0.127790794439811,0.37236799504496
"2020-07-15","US","USLA",4648794,0,0,0,0,0.0246107761902884,0.00467167950129596,0.0445498728792808,0.250076692981698,0.131883073995418,0.368270311967978,0.250076692981698,0.131883073995418,0.368270311967978
"2020-07-16","US","USLA",4648794,0,0,0,0,0.0248633228826425,0.00495449351686959,0.0447721522484155,0.250073991248949,0.135975175106038,0.364172807391859,0.250073991248949,0.135975175106038,0.364172807391859
"2020-07-17","US","USLA",4648794,0,0,0,0,0.0251959497793735,0.00533396284383222,0.0450579367149148,0.250071289546909,0.140067120341246,0.360075458752572,0.250071289546909,0.140067120341246,0.360075458752572
"2020-07-18","US","USLA",4648794,0,0,0,0,0.0256225534558185,0.00582735098689855,0.0454177559247385,0.250068587873894,0.144158869207157,0.355978306540631,0.250068587873894,0.144158869207157,0.355978306540631
"2020-07-19","US","USLA",4648794,0,0,0,0,0.0261587264166563,0.00645374428826884,0.0458637085450438,0.250065886229157,0.148250406499199,0.351881365959114,0.250065886229157,0.148250406499199,0.351881365959114
"2020-07-20","US","USLA",4648794,0,0,0,0,0.0268222806411864,0.00723411754957912,0.0464104437327936,0.250063184614972,0.152341739427381,0.347784629802563,0.250063184614972,0.152341739427381,0.347784629802563
"2020-07-21","US","USLA",4648794,0,0,0,0,0.0276338968148628,0.00819097647603309,0.0470768171536925,0.250060483029008,0.1564328368599,0.343688129198115,0.250060483029008,0.1564328368599,0.343688129198115
"2020-07-22","US","USLA",4648794,0,0,0,0,0.0286179346985751,0.0093471352724646,0.0478887341246856,0.25005778147223,0.160523684388257,0.339591878556204,0.25005778147223,0.160523684388257,0.339591878556204
"2020-07-23","US","USLA",4648794,0,0,0,0,0.0298019660182449,0.010720630027739,0.0488833020087509,0.250055079944583,0.164614254654788,0.335495905234378,0.250055079944583,0.164614254654788,0.335495905234378
"2020-07-24","US","USLA",4648794,0,0,0,0,0.0312021338784404,0.0122975610374779,0.0501067067194028,0.250052378446462,0.168704542776678,0.331400214116247,0.250052378446462,0.168704542776678,0.331400214116247
"2020-07-25","US","USLA",4648794,0,0,0,0,0.0328269840927062,0.014036079059885,0.0516178891255275,0.250049676977361,0.172794470544747,0.327304883409976,0.250049676977361,0.172794470544747,0.327304883409976
"2020-07-26","US","USLA",4648794,0,0,0,0,0.034686248732065,0.0158780540908854,0.0534944433732445,0.250046975538067,0.176884043741085,0.32320990733505,0.250046975538067,0.176884043741085,0.32320990733505
