"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-05-13","DE","DERP",4053000,0,NA,NA,NA,0.0162286143384238,0.0141502797617288,0.0183069489151189
"2020-05-14","DE","DERP",4053000,0,NA,NA,NA,0.0162286143408849,0.0141502797649585,0.0183069489168113
"2020-05-15","DE","DERP",4053000,0,NA,NA,NA,0.016228614343346,0.0141502797681823,0.0183069489185097
"2020-05-16","DE","DERP",4053000,0,NA,NA,NA,0.016228614345807,0.0141502797714002,0.0183069489202138
"2020-05-17","DE","DERP",4053000,0,NA,NA,NA,0.0162286143482681,0.0141502797746123,0.0183069489219239
"2020-05-18","DE","DERP",4053000,0,NA,NA,NA,0.0162286143507292,0.0141502797778186,0.0183069489236398
"2020-05-19","DE","DERP",4053000,0,NA,NA,NA,0.0162286143531902,0.0141502797810189,0.0183069489253615
"2020-05-20","DE","DERP",4053000,0,NA,NA,NA,0.0162286143556513,0.0141502797842134,0.0183069489270892
"2020-05-21","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143581124,0.014150279787402,0.0183069489288227
"2020-05-22","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143605734,0.0141502797905848,0.0183069489305621
"2020-05-23","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143630345,0.0141502797937616,0.0183069489323073
"2020-05-24","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143654955,0.0141502797969326,0.0183069489340584
"2020-05-25","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143679566,0.0141502798000978,0.0183069489358154
"2020-05-26","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143704177,0.0141502798032571,0.0183069489375783
"2020-05-27","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143728788,0.0141502798064105,0.018306948939347
"2020-05-28","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143753398,0.014150279809558,0.0183069489411216
"2020-05-29","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143778009,0.0141502798126997,0.018306948942902
"2020-05-30","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143802619,0.0141502798158355,0.0183069489446884
"2020-05-31","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.016228614382723,0.0141502798189655,0.0183069489464805
"2020-06-01","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143851841,0.0141502798220895,0.0183069489482786
"2020-06-02","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143876451,0.0141502798252077,0.0183069489500825
"2020-06-03","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143901062,0.0141502798283201,0.0183069489518923
"2020-06-04","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143925672,0.0141502798314265,0.0183069489537079
"2020-06-05","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143950283,0.0141502798345272,0.0183069489555295
"2020-06-06","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143974894,0.0141502798376219,0.0183069489573569
"2020-06-07","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286143999504,0.0141502798407108,0.0183069489591901
"2020-06-08","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144024115,0.0141502798437938,0.0183069489610293
"2020-06-09","DE","DERP",4053000,0.0235294117647059,NA,NA,NA,0.0162286144048726,0.0141502798468709,0.0183069489628742
"2020-06-10","DE","DERP",4053000,0.0235294117647059,NA,NA,NA,0.0162286144073336,0.0141502798499422,0.0183069489647251
"2020-06-11","DE","DERP",4053000,0.0235294117647059,NA,NA,NA,0.0162286144097947,0.0141502798530076,0.0183069489665818
"2020-06-12","DE","DERP",4053000,0.0235294117647059,NA,NA,NA,0.0162286144122558,0.0141502798560671,0.0183069489684444
"2020-06-13","DE","DERP",4053000,0.0235294117647059,NA,NA,NA,0.0162286144147168,0.0141502798591208,0.0183069489703129
"2020-06-14","DE","DERP",4053000,0.0235294117647059,NA,NA,NA,0.0162286144171779,0.0141502798621686,0.0183069489721872
"2020-06-15","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286144196389,0.0141502798652105,0.0183069489740674
"2020-06-16","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286144221,0.0141502798682466,0.0183069489759535
"2020-06-17","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286144245611,0.0141502798712768,0.0183069489778454
"2020-06-18","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286144270221,0.0141502798743011,0.0183069489797432
"2020-06-19","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286144294832,0.0141502798773196,0.0183069489816469
"2020-06-20","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144319443,0.0141502798803322,0.0183069489835564
"2020-06-21","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144344053,0.0141502798833389,0.0183069489854718
"2020-06-22","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144368664,0.0141502798863397,0.018306948987393
"2020-06-23","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144393275,0.0141502798893347,0.0183069489893202
"2020-06-24","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144417885,0.0141502798923239,0.0183069489912532
"2020-06-25","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144442496,0.0141502798953071,0.0183069489931921
"2020-06-26","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144467106,0.0141502798982845,0.0183069489951368
"2020-06-27","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144491717,0.0141502799012561,0.0183069489970874
"2020-06-28","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144516328,0.0141502799042217,0.0183069489990439
"2020-06-29","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144540939,0.0141502799071815,0.0183069490010062
"2020-06-30","DE","DERP",4053000,0.025,NA,NA,NA,0.0162286144565549,0.0141502799101354,0.0183069490029744
"2020-07-01","DE","DERP",4053000,0.025,NA,NA,NA,0.016228614459016,0.0141502799130835,0.0183069490049485
"2020-07-02","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.016228614461477,0.0141502799160257,0.0183069490069284
"2020-07-03","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144639381,0.014150279918962,0.0183069490089142
"2020-07-04","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144663992,0.0141502799218924,0.0183069490109059
"2020-07-05","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144688602,0.014150279924817,0.0183069490129035
"2020-07-06","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144713213,0.0141502799277357,0.0183069490149069
"2020-07-07","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144737824,0.0141502799306486,0.0183069490169162
"2020-07-08","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144762434,0.0141502799335556,0.0183069490189313
"2020-07-09","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144787045,0.0141502799364567,0.0183069490209523
"2020-07-10","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144811656,0.0141502799393519,0.0183069490229792
"2020-07-11","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144836266,0.0141502799422413,0.0183069490250119
"2020-07-12","DE","DERP",4053000,0.0285714285714286,NA,NA,NA,0.0162286144860877,0.0141502799451248,0.0183069490270506
"2020-07-13","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286144885488,0.0141502799480025,0.018306949029095
"2020-07-14","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286144910098,0.0141502799508743,0.0183069490311454
"2020-07-15","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286144934709,0.0141502799537402,0.0183069490332016
"2020-07-16","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286144959319,0.0141502799566002,0.0183069490352637
"2020-07-17","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.016228614498393,0.0141502799594544,0.0183069490373316
"2020-07-18","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286145008541,0.0141502799623027,0.0183069490394054
"2020-07-19","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286145033151,0.0141502799651451,0.0183069490414851
"2020-07-20","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286145057762,0.0141502799679817,0.0183069490435707
"2020-07-21","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286145082373,0.0141502799708124,0.0183069490456621
"2020-07-22","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286145106983,0.0141502799736373,0.0183069490477594
"2020-07-23","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286145131594,0.0141502799764562,0.0183069490498626
"2020-07-24","DE","DERP",4053000,0.0347826086956522,NA,NA,NA,0.0162286145156205,0.0141502799792693,0.0183069490519716
"2020-07-25","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145180815,0.0141502799820766,0.0183069490540865
"2020-07-26","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145205426,0.014150279984878,0.0183069490562072
"2020-07-27","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145230037,0.0141502799876735,0.0183069490583339
"2020-07-28","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145254647,0.0141502799904631,0.0183069490604663
"2020-07-29","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145279258,0.0141502799932468,0.0183069490626047
"2020-07-30","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145303869,0.0141502799960248,0.0183069490647489
"2020-07-31","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145328479,0.0141502799987968,0.018306949066899
"2020-08-01","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.016228614535309,0.014150280001563,0.018306949069055
"2020-08-02","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.01622861453777,0.0141502800043233,0.0183069490712168
"2020-08-03","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145402311,0.0141502800070777,0.0183069490733845
"2020-08-04","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145426922,0.0141502800098263,0.0183069490755581
"2020-08-05","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145451532,0.014150280012569,0.0183069490777375
"2020-08-06","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145476143,0.0141502800153058,0.0183069490799228
"2020-08-07","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145500753,0.0141502800180367,0.018306949082114
"2020-08-08","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145525364,0.0141502800207618,0.018306949084311
"2020-08-09","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145549975,0.0141502800234811,0.0183069490865139
"2020-08-10","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145574585,0.0141502800261944,0.0183069490887227
"2020-08-11","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145599196,0.0141502800289019,0.0183069490909373
"2020-08-12","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145623807,0.0141502800316035,0.0183069490931578
"2020-08-13","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145648417,0.0141502800342993,0.0183069490953842
"2020-08-14","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145673028,0.0141502800369892,0.0183069490976164
"2020-08-15","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145697639,0.0141502800396732,0.0183069490998545
"2020-08-16","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145722249,0.0141502800423514,0.0183069491020985
"2020-08-17","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.016228614574686,0.0141502800450237,0.0183069491043483
"2020-08-18","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145771471,0.0141502800476901,0.018306949106604
"2020-08-19","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145796081,0.0141502800503506,0.0183069491088656
"2020-08-20","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145820692,0.0141502800530053,0.018306949111133
"2020-08-21","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145845303,0.0141502800556541,0.0183069491134064
"2020-08-22","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145869913,0.0141502800582971,0.0183069491156855
"2020-08-23","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145894524,0.0141502800609342,0.0183069491179706
"2020-08-24","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145919135,0.0141502800635654,0.0183069491202615
"2020-08-25","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145943745,0.0141502800661908,0.0183069491225583
"2020-08-26","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145968356,0.0141502800688102,0.0183069491248609
"2020-08-27","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286145992966,0.0141502800714239,0.0183069491271694
"2020-08-28","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286146017577,0.0141502800740316,0.0183069491294838
"2020-08-29","DE","DERP",4053000,0.0421052631578947,NA,NA,NA,0.0162286146042188,0.0141502800766335,0.018306949131804
"2020-08-30","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146066798,0.0141502800792295,0.0183069491341302
"2020-08-31","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146091409,0.0141502800818196,0.0183069491364622
"2020-09-01","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.016228614611602,0.0141502800844039,0.0183069491388
"2020-09-02","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.016228614614063,0.0141502800869823,0.0183069491411437
"2020-09-03","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146165241,0.0141502800895549,0.0183069491434933
"2020-09-04","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146189852,0.0141502800921216,0.0183069491458488
"2020-09-05","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146214462,0.0141502800946824,0.0183069491482101
"2020-09-06","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146239073,0.0141502800972373,0.0183069491505773
"2020-09-07","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146263683,0.0141502800997864,0.0183069491529503
"2020-09-08","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146288294,0.0141502801023296,0.0183069491553293
"2020-09-09","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146312905,0.0141502801048669,0.018306949157714
"2020-09-10","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146337515,0.0141502801073984,0.0183069491601047
"2020-09-11","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146362126,0.014150280109924,0.0183069491625012
"2020-09-12","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146386737,0.0141502801124437,0.0183069491649036
"2020-09-13","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146411347,0.0141502801149576,0.0183069491673119
"2020-09-14","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146435958,0.0141502801174656,0.018306949169726
"2020-09-15","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146460568,0.0141502801199677,0.018306949172146
"2020-09-16","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146485179,0.014150280122464,0.0183069491745718
"2020-09-17","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.016228614650979,0.0141502801249544,0.0183069491770036
"2020-09-18","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146534401,0.0141502801274389,0.0183069491794412
"2020-09-19","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146559011,0.0141502801299176,0.0183069491818846
"2020-09-20","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146583622,0.0141502801323904,0.0183069491843339
"2020-09-21","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146608232,0.0141502801348573,0.0183069491867891
"2020-09-22","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146632843,0.0141502801373184,0.0183069491892502
"2020-09-23","DE","DERP",4053000,0.0181818181818182,NA,NA,NA,0.0162286146657454,0.0141502801397736,0.0183069491917171
"2020-09-24","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286146682064,0.0141502801422229,0.0183069491941899
"2020-09-25","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286146706675,0.0141502801446664,0.0183069491966686
"2020-09-26","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286146731286,0.014150280147104,0.0183069491991531
"2020-09-27","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286146755896,0.0141502801495357,0.0183069492016435
"2020-09-28","DE","DERP",4053000,0.0222222222222222,NA,NA,NA,0.0162286146780507,0.0141502801519616,0.0183069492041398
"2020-09-29","DE","DERP",4053000,0,NA,NA,NA,0.0162286146805117,0.0141502801543816,0.0183069492066419
"2020-09-30","DE","DERP",4053000,0,NA,NA,NA,0.0162286146829728,0.0141502801567957,0.0183069492091499
"2020-10-01","DE","DERP",4053000,0,NA,NA,NA,0.0162286146854339,0.014150280159204,0.0183069492116638
"2020-10-02","DE","DERP",4053000,0,NA,NA,NA,0.016228614687895,0.0141502801616063,0.0183069492141836
"2020-10-03","DE","DERP",4053000,0,NA,NA,NA,0.016228614690356,0.0141502801640029,0.0183069492167092
"2020-10-04","DE","DERP",4053000,0,NA,NA,NA,0.0162286146928171,0.0141502801663935,0.0183069492192406
"2020-10-05","DE","DERP",4053000,0,NA,NA,NA,0.0162286146952781,0.0141502801687783,0.018306949221778
"2020-10-06","DE","DERP",4053000,0,NA,NA,NA,0.0162286146977392,0.0141502801711572,0.0183069492243212
"2020-10-07","DE","DERP",4053000,0,NA,NA,NA,0.0162286147002003,0.0141502801735303,0.0183069492268703
"2020-10-08","DE","DERP",4053000,0,NA,NA,NA,0.0162286147026613,0.0141502801758975,0.0183069492294252
"2020-10-09","DE","DERP",4053000,0,NA,NA,NA,0.0162286147051224,0.0141502801782588,0.018306949231986
"2020-10-10","DE","DERP",4053000,0,NA,NA,NA,0.0162286147075835,0.0141502801806143,0.0183069492345527
"2020-10-11","DE","DERP",4053000,0,NA,NA,NA,0.0162286147100445,0.0141502801829638,0.0183069492371252
"2020-10-12","DE","DERP",4053000,0,NA,NA,NA,0.0162286147125056,0.0141502801853075,0.0183069492397036
"2020-10-13","DE","DERP",4053000,0,NA,NA,NA,0.0162286147149667,0.0141502801876454,0.0183069492422879
"2020-10-14","DE","DERP",4053000,0,NA,NA,NA,0.0162286147174277,0.0141502801899774,0.0183069492448781
"2020-10-15","DE","DERP",4053000,0,0,0,0,0.0162286147198888,0.0141502801923035,0.0183069492474741
"2020-10-16","DE","DERP",4053000,0,0,0,0,0.0162286147223499,0.0141502801946237,0.018306949250076
"2020-10-17","DE","DERP",4053000,0,0,0,0,0.0162286147248109,0.0141502801969381,0.0183069492526837
"2020-10-18","DE","DERP",4053000,0,0,0,0,0.016228614727272,0.0141502801992466,0.0183069492552973
"2020-10-19","DE","DERP",4053000,0,0,0,0,0.016228614729733,0.0141502802015493,0.0183069492579168
"2020-10-20","DE","DERP",4053000,0,0,0,0,0.0162286147321941,0.0141502802038461,0.0183069492605421
"2020-10-21","DE","DERP",4053000,0,0,0,0,0.0162286147346552,0.014150280206137,0.0183069492631734
"2020-10-22","DE","DERP",4053000,0,0,0,0,0.0162286147371162,0.014150280208422,0.0183069492658105
"2020-10-23","DE","DERP",4053000,0,0,0,0,0.0162286147395773,0.0141502802107012,0.0183069492684534
"2020-10-24","DE","DERP",4053000,0,0,0,0,0.0162286147420384,0.0141502802129745,0.0183069492711022
"2020-10-25","DE","DERP",4053000,0,0,0,0,0.0162286147444994,0.0141502802152419,0.0183069492737569
"2020-10-26","DE","DERP",4053000,0,0,0,0,0.0162286147469605,0.0141502802175035,0.0183069492764175
"2020-10-27","DE","DERP",4053000,0,0,0,0,0.0162286147494216,0.0141502802197592,0.0183069492790839
"2020-10-28","DE","DERP",4053000,0,0,0,0,0.0162286147518826,0.0141502802220091,0.0183069492817562
"2020-10-29","DE","DERP",4053000,0,0,0,0,0.0162286147543437,0.014150280224253,0.0183069492844343
"2020-10-30","DE","DERP",4053000,0,0,0,0,0.0162286147568047,0.0141502802264911,0.0183069492871184
"2020-10-31","DE","DERP",4053000,0,0,0,0,0.0162286147592658,0.0141502802287234,0.0183069492898082
"2020-11-01","DE","DERP",4053000,0,0,0,0,0.0162286147617269,0.0141502802309497,0.018306949292504
"2020-11-02","DE","DERP",4053000,0,0,0,0,0.0162286147641879,0.0141502802331702,0.0183069492952056
"2020-11-03","DE","DERP",4053000,0,0,0,0,0.016228614766649,0.0141502802353849,0.0183069492979131
"2020-11-04","DE","DERP",4053000,0,0,0,0,0.0162286147691101,0.0141502802375937,0.0183069493006265
"2020-11-05","DE","DERP",4053000,0,0,0,0,0.0162286147715711,0.0141502802397966,0.0183069493033457
"2020-11-06","DE","DERP",4053000,0,0,0,0,0.0162286147740322,0.0141502802419936,0.0183069493060708
"2020-11-07","DE","DERP",4053000,0,0,0,0,0.0162286147764933,0.0141502802441847,0.0183069493088018
