"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-08-05","BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822,0.0624188037577209,0.0594333186193539,0.065404288896088,0.0273226423840368,0.0268336737182761,0.0278116110497975,0.0178130410301117,0.0164317237817303,0.019194358278493
"2020-08-06","BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822,0.0624276204976505,0.0594423175509288,0.0654129234443722,0.0271461783410135,0.0266315531421157,0.0276608035399113,0.0177247018891607,0.0162721020862217,0.0191773016920997
"2020-08-07","BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822,0.0624360799053065,0.0594509283944929,0.0654212314161201,0.0269035055059927,0.0263567282180718,0.0274502827939137,0.017601069616056,0.0161208211359018,0.0190813180962102
"2020-08-08","BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822,0.062444215629511,0.0594591880264266,0.0654292432325954,0.0265862636538652,0.0260133744280055,0.0271591528797248,0.0174390701121206,0.0159922114569336,0.0188859287673077
"2020-08-09","BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822,0.0624520553792783,0.0594671275722522,0.0654369831863044,0.0261871412976624,0.0256047930053954,0.0267694895899294,0.0172426543766577,0.0158729970691928,0.0186123116841225
"2020-08-10","BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822,0.0624596145505444,0.0594747660812958,0.0654444630197931,0.0257015984823033,0.025132615443264,0.0262705815213427,0.0170184796518628,0.015735079446007,0.0183018798577186
"2020-08-11","BR","BRPB",3972202,0.0753424657534247,0.0273972602739726,0.00862068965517241,0.0178082191780822,0.0624669070231626,0.0594821200122222,0.065451694034103,0.025144636724669,0.0246065119249902,0.0256827615243479,0.0167730758325797,0.0155491403996245,0.0179970112655349
"2020-08-12","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0624739466870542,0.0594892049841744,0.065458688389934,0.024543128179811,0.0240404583344122,0.0250457980252099,0.0165127517477735,0.0152970628081543,0.0177284406873926
"2020-08-13","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0624807474416288,0.0594960361257535,0.0654654587575041,0.0239223631644752,0.0234466808398591,0.0243980454890912,0.0162435316964043,0.0149843024064098,0.0175027609863987
"2020-08-14","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0624873231952358,0.0595026283460983,0.0654720180443734,0.0233054852938789,0.0228390278454019,0.0237719427423559,0.0159711140997599,0.0146388641314668,0.017303364068053
"2020-08-15","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0624936878646466,0.0595089965278519,0.0654783792014413,0.0227134144227147,0.0222367577821345,0.023190071063295,0.0157008507302129,0.0142976648934101,0.0171040365670157
"2020-08-16","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0624998553745677,0.0595151556418378,0.0654845551072976,0.0221649724772556,0.0216647883750802,0.022665156579431,0.015437744677263,0.0139946105720146,0.0168808787825113
"2020-08-17","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625058396571851,0.0595211207832914,0.0654905585310787,0.0216771787776562,0.0211499476424821,0.0222044099128304,0.0151864925136526,0.013755046802719,0.0166179382245861
"2020-08-18","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625116546517386,0.0595269071295338,0.0654964021739434,0.0212656865654755,0.0207174041413425,0.0218139689896084,0.0149527693560397,0.0135831889239704,0.0163223497881089
"2020-08-19","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625173141096418,0.0595325296362172,0.0655020985830665,0.020945341149068,0.0203894814882323,0.0215012008099036,0.0147437081625366,0.013459797979883,0.0160276183451902
"2020-08-20","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625228281424743,0.0595379995646395,0.0655076567203091,0.0207290889158586,0.0201835308307361,0.0212746470009811,0.0145662303182341,0.01336085280962,0.0157716078268482
"2020-08-21","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625282036280393,0.0595433246299749,0.0655130826261037,0.0206134173513281,0.0200922933860534,0.0211345413166029,0.0144270452131735,0.0132650911025034,0.0155889993238437
"2020-08-22","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625334473348912,0.0595485120449874,0.0655183826247951,0.0205866098033733,0.0200952726996593,0.0210779469070873,0.0143328252035958,0.0131639306744783,0.0155017197327132
"2020-08-23","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625385660347295,0.0595535688154454,0.0655235632540137,0.0206381353575505,0.0201720644124132,0.0211042063026878,0.0142904144876147,0.0130689948613558,0.0155118341138736
"2020-08-24","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.062543566502259,0.0595585018894583,0.0655286311150596,0.0207583389380474,0.0203038351117601,0.0212128427643348,0.0143070756662836,0.0130088243578017,0.0156053269747654
"2020-08-25","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625484555150579,0.0595633182648184,0.0655335927652975,0.0209380866028628,0.0204763247996999,0.0213998484060256,0.0143907811299565,0.0130188808656919,0.0157626813942212
"2020-08-26","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625532398534536,0.0595680250542918,0.0655384546526154,0.0211684650311821,0.0206824040501243,0.0216545260122398,0.0145505605839129,0.0131344418392985,0.0159666793285274
"2020-08-27","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625579263004041,0.0595726295088144,0.0655432230919938,0.0214405271089839,0.020921101502319,0.0219599527156488,0.0147934490946044,0.0133810633814356,0.0162058348077732
"2020-08-28","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625625216413896,0.0595771389985437,0.0655479042842356,0.0217450792854373,0.021194044918057,0.0222961136528175,0.0151085999544698,0.0137417605742936,0.0164754393346459
"2020-08-29","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625670326643087,0.0595815609517477,0.0655525043768698,0.0220725094595434,0.0215024084717236,0.0226426104473633,0.0154782642819121,0.0141783793814704,0.0167781491823539
"2020-08-30","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625714658674531,0.0595859024489501,0.0655570292859561,0.0224133091515193,0.0218447587303941,0.0229818595726444,0.0158833303342848,0.0146442964553696,0.0171223642131999
"2020-08-31","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625758259854766,0.0595901685509658,0.0655614834199874,0.0227624868052725,0.022213812306381,0.023311161304164,0.0163027239043498,0.0150890862105692,0.0175163615981304
"2020-09-01","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625801170941048,0.0595943633981456,0.0655658707900639,0.0231171427284247,0.0225974828948489,0.0236368025620006,0.0167130646664331,0.0154711680933574,0.0179549612395088
"2020-09-02","BR","BRPB",3972202,0.0698924731182796,0.021505376344086,0.00769230769230769,0.0150537634408602,0.0625843432692735,0.0595984910017232,0.0655701955368238,0.0234742022180768,0.0229809472994432,0.0239674571367104,0.0170886339889931,0.0157710892682178,0.0184061787097684
"2020-09-03","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0625885085882344,0.0596025553500521,0.0655744618264167,0.0238303974806532,0.0233492206817107,0.0243115742795958,0.0174017111967188,0.0159907587459692,0.0188126636474683
"2020-09-04","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0625926171295135,0.0596065604855164,0.0655786737735106,0.0241822667040247,0.0236920911155224,0.024672442292527,0.0176233286217773,0.0161407014543431,0.0191059557892116
"2020-09-05","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0625966729728735,0.0596105105532713,0.0655828353924757,0.0245261579403254,0.0240083609614685,0.0250439549191823,0.0177252102002462,0.0162285409070305,0.0192218794934619
"2020-09-06","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.062600680199277,0.0596144098217815,0.0655869505767726,0.0248582382532184,0.0243046582403565,0.0254118182660802,0.0177061232140716,0.0162603308887306,0.0191519155394126
"2020-09-07","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626046428908547,0.0596182626751532,0.0655910231065563,0.0251745085555819,0.0245904609008315,0.0257585562103322,0.0175984756057873,0.0162411580551948,0.0189557931563797
"2020-09-08","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626085651308739,0.0596220735772264,0.0655950566845213,0.0254708245145408,0.0248739758753362,0.0260676731537454,0.0174375048586616,0.0161697663503801,0.0187052433669431
"2020-09-09","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626124510030128,0.0596258470064963,0.0655990549995293,0.0257417597698789,0.0251567814173873,0.0263267381223704,0.0172579655487854,0.0160460528636122,0.0184698782339586
"2020-09-10","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626163044029554,0.0596295871132019,0.0656030216927089,0.0259745257551277,0.0254182889093196,0.0265307626009358,0.0170934238258522,0.0158834481025438,0.0183033995491606
"2020-09-11","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626201287833675,0.059633297300839,0.0656069602658961,0.0261532775227677,0.0256265829703823,0.0266799720751531,0.0169762191749879,0.0157184336703281,0.0182340046796476
"2020-09-12","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626239275341296,0.0596369807743552,0.065610874293904,0.0262620465395613,0.0257489302526932,0.0267751628264295,0.0169380565316667,0.0156063659132427,0.0182697471500907
"2020-09-13","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626277040459803,0.0596406407122688,0.0656147673796918,0.0262851105155779,0.0257601481982483,0.0268100728329075,0.01701120649123,0.0156093479826816,0.0184130649997784
"2020-09-14","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626314617105033,0.0596442803338942,0.0656186430871123,0.0262074455370175,0.0256495519122636,0.0267653391617714,0.0172303393442644,0.0157891224037952,0.0186715562847336
"2020-09-15","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626352039201166,0.0596479029434941,0.0656225048967391,0.0260152538428943,0.0254183478536957,0.0266121598320928,0.0176223216187658,0.0161896860082646,0.0190549572292671
"2020-09-16","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626389340680631,0.0596515119513577,0.0656263561847686,0.0256965478342919,0.0250715891956885,0.0263215064728953,0.018158886366876,0.0167731544341323,0.0195446182996197
"2020-09-17","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626426555484031,0.0596551108717848,0.0656302002250215,0.0252417629312098,0.0246125366752058,0.0258709891872138,0.0187925389268097,0.0174666058101423,0.0201184720434772
"2020-09-18","BR","BRPB",3972202,0.0807692307692308,0.0256410256410256,0.00769230769230769,0.0179487179487179,0.0626463717560085,0.0596587032979645,0.0656340402140525,0.024644364198872,0.0240391479863006,0.0252495804114435,0.0194699651709024,0.0181826580219794,0.0207572723198254
"2020-09-19","BR","BRPB",3972202,0.0828947368421053,0.0263157894736842,0.00789473684210526,0.0184210526315789,0.0626500860865596,0.059662292853739,0.0656378793193801,0.0239136928049817,0.0233488915917233,0.0244784940182401,0.0201299023476203,0.0188286683840448,0.0214311363111957
"2020-09-20","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626538019487164,0.059665883129677,0.0656417207677559,0.0231201480684859,0.0225785800404277,0.0236617160965442,0.0207027600072516,0.0193275306854274,0.0220779893290757
"2020-09-21","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626575230319754,0.059669477765051,0.0656455682988998,0.0223447322504456,0.0217881240642677,0.0229013404366235,0.0211124299792013,0.0196300944458106,0.022594765512592
"2020-09-22","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626612533067542,0.059673080445809,0.0656494261676994,0.0216583824939225,0.0210575050929088,0.0222592598949363,0.0212806505630064,0.01970580927895,0.0228554918470627
"2020-09-23","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626649967565951,0.0596766948211596,0.0656532986920305,0.0211236491349693,0.0204745437571288,0.0217727545128097,0.0211339945594284,0.0195269872835354,0.0227410018353215
"2020-09-24","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626687573659983,0.059680324567074,0.0656571901649226,0.0207983879362398,0.0201195687982595,0.02147720707422,0.0206148983550119,0.0190590252339904,0.0221707714760333
"2020-09-25","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.062672539120433,0.0596839734337692,0.0656611048070968,0.0207412033102917,0.0200628964463112,0.0214195101742722,0.0197365713141212,0.0182805815229866,0.0211925611052558
"2020-09-26","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626763460063478,0.0596876452696942,0.0656650467430013,0.0210187802129868,0.020362825268008,0.0216747351579656,0.0185802019496011,0.0172009537482325,0.0199594501509696
"2020-09-27","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626801820111864,0.0596913440220111,0.0656690200003617,0.0217158131934499,0.0210426237788412,0.0223890026080586,0.0172333272321836,0.0158645013395966,0.0186021531247707
"2020-09-28","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626840511234048,0.0596950737135512,0.0656730285332585,0.0229490892242827,0.0220645327175328,0.0238336457310325,0.0157790042457287,0.0143656480245456,0.0171923604669118
"2020-09-29","BR","BRPB",3972202,0.0714285714285714,0.0214285714285714,0.00857142857142857,0.02,0.0626879573324909,0.0596988383962412,0.0656770762687406,0.0231205161813272,0.0219508607527895,0.024290171609865,0.0142900443438965,0.0128214928392097,0.0157585958485833
"2020-09-30","BR","BRPB",3972202,0.08,0.02,0.012,0.018,0.0626919046289865,0.0597026420809828,0.0656811671769902,0.0154127121738627,0.0142128706580744,0.0166125536896509,0.012825752531868,0.0113312140262733,0.0143202910374627
"2020-10-01","BR","BRPB",3972202,0.05,0,0.005,0.005,0.062695897212958,0.0597064888410514,0.0656853055848645,0.0043834195687938,0.00316164703491487,0.00560519210267273,0.0114308678277538,0.00995898652806366,0.0129027491274439
"2020-10-02","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0626999407394069,0.0597103839297053,0.0656894975491085,0.00034292757455172,9.53393999601078e-05,0.000590515749143333,0.01013618173922,0.00873524235159681,0.0115371211268432
"2020-10-03","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627040414840316,0.0597143330885533,0.0656937498795098,4.75828143807295e-06,-2.25645217605079e-06,1.17730150521967e-05,0.00896025117581079,0.00766264039093856,0.010257861960683
"2020-10-04","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627082057266034,0.0597183420677902,0.0656980693854166,7.55021217074429e-09,-1.21648976192582e-08,2.72653219607468e-08,0.00791261695116698,0.00672031038294154,0.00910492351939243
"2020-10-05","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627124397487395,0.0597224166870987,0.0657024628103802,8.83349279705526e-13,-2.83563063553748e-12,4.60232919494853e-12,0.00699817732505699,0.00587726549105428,0.0081190891590597
"2020-10-06","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627167498339696,0.0597265628678588,0.0657069368000804,2.22044604925031e-16,-1.18757630100996e-15,1.63166551086003e-15,0.00621551398306036,0.00511983464342663,0.00731119332269409
"2020-10-07","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627211422678092,0.0597307866344948,0.0657114979011235,2.22044604925031e-16,-1.79936546267705e-15,2.24345467252712e-15,0.00555851675393343,0.00445239197783139,0.00666464153003547
"2020-10-08","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627256233378384,0.0597350940849643,0.0657161525907125,2.22044604925031e-16,-2.56538497477185e-15,3.00947418462191e-15,0.00501872059466851,0.00388520002593124,0.00615224116340579
"2020-10-09","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627301993337882,0.0597394913303546,0.0657209073372218,2.22044604925031e-16,-3.52216607425804e-15,3.9662552841081e-15,0.00458713801027087,0.00342491802347037,0.00574935799707137
"2020-10-10","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627348765476315,0.0597439844035752,0.0657257686916879,2.22044604925031e-16,-5.64128254766834e-15,6.0853717575184e-15,0.00425566806744581,0.00307287180216271,0.00543846433272891
"2020-10-11","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627396612764182,0.0597485791399176,0.0657307434129189,2.22044604925031e-16,-1.23574493964567e-14,1.28015386063067e-14,0.00401821619419548,0.00282759214512585,0.00520884024326511
"2020-10-12","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627445613921362,0.0597532826490727,0.0657358401351997,2.22044604925031e-16,-2.65868064732175e-14,2.70308956830676e-14,0.00387169312590382,0.00268802386144405,0.00505536239036358
"2020-10-13","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627495889742592,0.0597581060668652,0.0657410718816532,2.22044604925031e-16,-5.04128193277331e-14,5.08569085375831e-14,0.00381644630964556,0.00265509046635958,0.00497780215293153
"2020-10-14","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627547568020579,0.0597630611788025,0.0657464524253133,2.22044604925031e-16,-8.59969770477055e-14,8.64410662575556e-14,0.00384494920575572,0.00271594114411194,0.0049739572673995
"2020-10-15","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627600776598882,0.0597681598247452,0.0657519954950312,2.22044604925031e-16,-1.35580846107066e-13,1.36024935316916e-13,0.00394250960639787,0.00284515093492202,0.00503986827787372
"2020-10-16","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627655643374896,0.0597734139533241,0.0657577147216551,2.22044604925031e-16,-2.01437250867248e-13,2.01881340077098e-13,0.00409665461714267,0.00301753767570758,0.00517577155857776
"2020-10-17","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627712296303097,0.0597788356221951,0.0657636236384244,2.22044604925031e-16,-2.8585156231239e-13,2.8629565152224e-13,0.00429520713365696,0.00320721246777034,0.00538320179954357
"2020-10-18","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627770863398549,0.0597844369440854,0.0657697357356244,2.22044604925031e-16,-3.91111153407665e-13,3.91555242617515e-13,0.00452439775622902,0.00339077472986182,0.00565802078259622
"2020-10-19","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627831472740664,0.0597902299786091,0.0657760645695237,2.22044604925031e-16,-5.17666594657528e-13,5.18110683867378e-13,0.00476741636273266,0.00355322708043034,0.00598160564503498
"2020-10-20","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627894252477237,0.0597962265697951,0.0657826239256522,2.22044604925031e-16,-6.61136852359501e-13,6.61580941569351e-13,0.00500350985057201,0.00369070596758123,0.0063163137335628
"2020-10-21","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0627959330828725,0.0598024381292862,0.0657894280364589,2.22044604925031e-16,-8.16382124415713e-13,8.16826213625563e-13,0.00520786288294872,0.00380718136568192,0.00660854440021552
"2020-10-22","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628026839408156,0.0598088757197144,0.0657964921619169,2.22044604925031e-16,-9.78322315402786e-13,9.78766404612636e-13,0.00535255628467365,0.00390776911863228,0.00679734345071501
"2020-10-23","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628097005298497,0.0598155597094211,0.0658038413502783,2.22044604925031e-16,-1.14197067327341e-12,1.14241476248326e-12,0.00541661781710286,0.00399166164682907,0.00684157398737665
"2020-10-24","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628170163130823,0.0598225214730947,0.0658115111530699,2.22044604925031e-16,-1.30247281955722e-12,1.30291690876707e-12,0.00540804119514774,0.00404908602910944,0.00676699636118605
"2020-10-25","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628246653462358,0.0598297929283976,0.0658195377640741,2.22044604925031e-16,-1.45515831343806e-12,1.45560240264791e-12,0.00534355740845701,0.00406388706021912,0.00662322775669489
"2020-10-26","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628326817065288,0.0598374060431856,0.0658279573698721,2.22044604925031e-16,-1.59561346657905e-12,1.5960575557889e-12,0.0052412334555288,0.00402170957057343,0.00646075734048417
"2020-10-27","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628410994945732,0.0598453928149274,0.065836806174219,2.22044604925031e-16,-1.71978788216675e-12,1.7202319713766e-12,0.00511897385180716,0.00392033510011727,0.00631761260349704
"2020-10-28","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628499528364561,0.0598537851146305,0.0658461205582817,2.22044604925031e-16,-1.82416366924883e-12,1.82460775845868e-12,0.00499358612560281,0.00377639599361771,0.00621077625758792
"2020-10-29","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628592758860067,0.0598626143951694,0.0658559373768439,2.22044604925031e-16,-1.90759599834991e-12,1.90804008755976e-12,0.00488040934787877,0.00362144864969732,0.00613937004606022
"2020-10-30","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628691028272492,0.0598719112638542,0.0658662943906442,2.22044604925031e-16,-1.97272026240376e-12,1.97316435161361e-12,0.00479344637545273,0.00349123899981281,0.00609565375109264
"2020-10-31","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628794678770425,0.0598817049190914,0.0658772308349936,2.22044604925031e-16,-2.02210572176603e-12,2.02254981097588e-12,0.00474592923997067,0.0034180588945361,0.00607379958540524
"2020-11-01","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0628904052879049,0.0598920224509742,0.0658887881248356,2.22044604925031e-16,-2.05759112147203e-12,2.05803521068188e-12,0.00475034347666018,0.0034271919656511,0.00607349498766925
"2020-11-02","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0629019565342296,0.0599028959375995,0.0659010171308598,2.22044604925031e-16,-2.08018817447475e-12,2.0806322636846e-12,0.00480533288508194,0.00351437068244977,0.0060962950877141
"2020-11-03","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0629142211454873,0.0599144184340242,0.0659140238569503,2.22044604925031e-16,-2.09004640570431e-12,2.09049049491416e-12,0.00489842919009526,0.00365069631880564,0.00614616206138489
"2020-11-04","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0629273268090721,0.0599267126475633,0.0659279409705809,2.22044604925031e-16,-2.08648083856368e-12,2.08692492777353e-12,0.00501686883901671,0.00380229523270553,0.0062314424453279
"2020-11-05","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0629414015318661,0.0599399008107428,0.0659429022529894,2.22044604925031e-16,-2.06806371483785e-12,2.0685078040477e-12,0.00514705586819091,0.00393483404172839,0.00635927769465344
"2020-11-06","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0629565734758843,0.0599541041751971,0.0659590427765716,2.22044604925031e-16,-2.03278244605612e-12,2.03322653526597e-12,0.00527403377292539,0.00402278388381948,0.0065252836620313
"2020-11-07","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0629729709792583,0.0599694421337369,0.0659764998247797,2.22044604925031e-16,-1.97829453125163e-12,1.97873862046148e-12,0.00538136544774876,0.00405793372578401,0.00670479716971351
"2020-11-08","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0629907225798368,0.0599860307693674,0.0659954143903063,2.22044604925031e-16,-1.9041139610746e-12,1.90455805028445e-12,0.0054514908399516,0.00404824170268539,0.00685473997721781
"2020-11-09","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0630099570414141,0.0600039808302994,0.0660159332525289,2.22044604925031e-16,-1.8135046493384e-12,1.81394873854825e-12,0.00546662112148243,0.00400832105082936,0.00692492119213551
"2020-11-10","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0630308033825966,0.0600233951300189,0.0660382116351743,2.22044604925031e-16,-1.71055188830922e-12,1.71099597751907e-12,0.00541017828124563,0.00394866035333336,0.0068716962091579
"2020-11-11","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0630533909083174,0.0600443653719319,0.0660624164447029,2.22044604925031e-16,-1.59957150578731e-12,1.60001559499716e-12,0.00527358732888946,0.00386376840238075,0.00668340625539816
"2020-11-12","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0630778493347163,0.0600669685023323,0.0660887301671004,2.22044604925031e-16,-1.48485293161334e-12,1.48529702082319e-12,0.0050663786925862,0.00372786356463693,0.00640489382053547
"2020-11-13","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0631044651694727,0.0600914403783104,0.066117489960635,2.22044604925031e-16,-1.37037019141401e-12,1.37081428062386e-12,0.0048028110836491,0.00351587931723908,0.00608974285005912
"2020-11-14","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0631340032032753,0.0601185422216912,0.0661494641848593,2.22044604925031e-16,-1.25943345159929e-12,1.25987754080914e-12,0.00449789297817008,0.00322237787991548,0.00577340807642468
"2020-11-15","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0631673208271179,0.0601491243987304,0.0661855172555053,2.22044604925031e-16,-1.15428625645487e-12,1.15473034566472e-12,0.00416627466351502,0.00286932128119233,0.00546322804583772
"2020-11-16","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0632052778206712,0.0601840156374347,0.0662265400039077,2.22044604925031e-16,-1.05571032046671e-12,1.05615440967656e-12,0.00382138902878765,0.00249538731927243,0.00514739073830287
"2020-11-17","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0632487369232294,0.0602240076213675,0.0662734662250914,2.22044604925031e-16,-9.6277378570224e-13,9.6321787491209e-13,0.00347487023210419,0.00213834169705212,0.00481139876715625
"2020-11-18","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0632985645224689,0.060269832393708,0.0663272966512297,2.22044604925031e-16,-8.73212829288765e-13,8.73656918498615e-13,0.00313624022584768,0.00182496648751458,0.00444751396418077
"2020-11-19","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0633556314620949,0.0603221325476791,0.0663891303765106,2.22044604925031e-16,-7.85101896679015e-13,7.85545985888865e-13,0.00281282589485407,0.00156937871974924,0.00405627306995891
