"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-05-04","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0101690003145938,0.00758115277880388,0.0127568478503838
"2020-05-05","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.010712616114056,0.00823711984150313,0.0131881123866089
"2020-05-06","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0114255211984027,0.0090912206647345,0.0137598217320708
"2020-05-07","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0123065667955925,0.0101148396176862,0.0144982939734989
"2020-05-08","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0133509612961084,0.0112546312927963,0.0154472912994205
"2020-05-09","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0145491361374274,0.0124394555087756,0.0166588167660791
"2020-05-10","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0158834646787418,0.013613550679209,0.0181533786782746
"2020-05-11","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0173249087147608,0.0147744862700234,0.0198753311594982
"2020-05-12","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0188299281993719,0.0159681699785541,0.0216916864201897
"2020-05-13","IT","IT42",1550640,0.0111111111111111,NA,NA,NA,0.0203417588902847,0.0172546733349499,0.0234288444456194
"2020-05-14","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0218229280888344,0.0186617036911678,0.024984152486501
"2020-05-15","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0232506508732512,0.0201726954174731,0.0263286063290292
"2020-05-16","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0246020713580743,0.0217378830155649,0.0274662597005836
"2020-05-17","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0258547051670255,0.0232751683331321,0.0284342420009189
"2020-05-18","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0269870711399729,0.0246720371645802,0.0293021051153656
"2020-05-19","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.027979313720639,0.0258084169154776,0.0301502105258003
"2020-05-20","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0288137945668979,0.0266217459730954,0.0310058431607004
"2020-05-21","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0294829226437638,0.0271608010201779,0.0318050442673498
"2020-05-22","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0300054628475043,0.0275314929919724,0.0324794327030363
"2020-05-23","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0304092227187932,0.0278155321668062,0.0330029132707802
"2020-05-24","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0307256424189383,0.0280687419918055,0.0333825428460711
"2020-05-25","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0309886573463948,0.028332138099116,0.0336451765936736
"2020-05-26","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0312338956365894,0.0286393525292115,0.0338284387439672
"2020-05-27","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0314982647282015,0.0290206231478371,0.0339759063085659
"2020-05-28","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.031819058484769,0.0295032955620195,0.0341348214075185
"2020-05-29","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0322089614832352,0.0300836108818005,0.03433431208467
"2020-05-30","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0326515615500543,0.030720678735545,0.0345824443645636
"2020-05-31","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0331281252404939,0.0313661525569261,0.0348900979240617
"2020-06-01","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0336188817886484,0.0319704282301086,0.0352673353471882
"2020-06-02","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0341028757451976,0.0324943358150277,0.0357114156753675
"2020-06-03","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0345579448637502,0.032922038000754,0.0361938517267464
"2020-06-04","IT","IT42",1550640,0.0303030303030303,NA,NA,NA,0.0349608361144004,0.033261033523693,0.0366606387051079
"2020-06-05","IT","IT42",1550640,0.0469798657718121,NA,NA,NA,0.0352904679674949,0.0335295030351911,0.0370514328997987
"2020-06-06","IT","IT42",1550640,0.0402010050251256,NA,NA,NA,0.0355464784177902,0.0337472315134968,0.0373457253220836
"2020-06-07","IT","IT42",1550640,0.0402010050251256,NA,NA,NA,0.0357380344809618,0.0339254686228716,0.0375506003390519
"2020-06-08","IT","IT42",1550640,0.0402010050251256,NA,NA,NA,0.0358749601308388,0.0340684723935084,0.0376814478681692
"2020-06-09","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0359675318523061,0.0341777600773816,0.0377573036272306
"2020-06-10","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0360263328586778,0.0342550552375001,0.0377976104798555
"2020-06-11","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0360621364838316,0.0343043948022142,0.037819878165449
"2020-06-12","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0360858103464126,0.0343332667795288,0.0378383539132963
"2020-06-13","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0361054549226014,0.0343507046019389,0.0378602052432639
"2020-06-14","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0361225707393875,0.0343622042784286,0.0378829372003463
"2020-06-15","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0361377120373854,0.0343710083586212,0.0379044157161496
"2020-06-16","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0361514343854105,0.0343789952270538,0.0379238735437672
"2020-06-17","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0361642944191025,0.0343871093362921,0.0379414795019129
"2020-06-18","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0361768496650836,0.0343956669454789,0.0379580323846884
"2020-06-19","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.03618965845095,0.0344045308788156,0.0379747860230844
"2020-06-20","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.036203561847188,0.0344135922304539,0.0379935314639221
"2020-06-21","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0362246901824083,0.0344305648602237,0.0380188155045929
"2020-06-22","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0362638924188805,0.0344706215452884,0.0380571632924726
"2020-06-23","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0363322476469119,0.0345494611809493,0.0381150341128746
"2020-06-24","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0364409739654959,0.0346824043520383,0.0381995435789536
"2020-06-25","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0366015350698326,0.0348830713485382,0.038319998791127
"2020-06-26","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0368257830381004,0.0351609205025128,0.0384906455736879
"2020-06-27","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0371261399946471,0.0355167274357105,0.0387355525535837
"2020-06-28","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0375117101536236,0.0359312137066376,0.0390922066006096
"2020-06-29","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0379705462584022,0.0363517330503256,0.0395893594664789
"2020-06-30","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.038483212234635,0.0367373398347321,0.0402290846345379
"2020-07-01","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.039029393581404,0.0370811890375534,0.0409775981252546
"2020-07-02","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0395876603006783,0.0374007074881005,0.0417746131132561
"2020-07-03","IT","IT42",1550640,0.036144578313253,NA,NA,NA,0.0401353391674349,0.0377204356448114,0.0425502426900584
"2020-07-04","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0406485106534654,0.0380624285402512,0.0432345927666796
"2020-07-05","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0411022541111129,0.0384426164527916,0.0437618917694343
"2020-07-06","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0414817919483925,0.0388605685275157,0.0441030153692693
"2020-07-07","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0417924129121891,0.0392918722692735,0.0442929535551048
"2020-07-08","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0420421543800388,0.0397024235415739,0.0443818852185038
"2020-07-09","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0422395778936366,0.0400534004406342,0.0444257553466391
"2020-07-10","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0423936468966116,0.0403093712553025,0.0444779225379207
"2020-07-11","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0425136212977167,0.0404532527065279,0.0445739898889054
"2020-07-12","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0426089708891398,0.0404994515057092,0.0447184902725704
"2020-07-13","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0426896907165625,0.0404905361392133,0.0448888452939117
"2020-07-14","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0427708489155998,0.0404784030815482,0.0450632947496514
"2020-07-15","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0428711188506806,0.0405046001284696,0.0452376375728915
"2020-07-16","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0430094375509187,0.0406001585547879,0.0454187165470495
"2020-07-17","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0432050605294754,0.0407904274816862,0.0456196935772647
"2020-07-18","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0434777733157597,0.0410979104624808,0.0458576361690386
"2020-07-19","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0438481932306054,0.0415432775553529,0.0461531089058579
"2020-07-20","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0443381692439674,0.0421444065681406,0.0465319319197941
"2020-07-21","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0449620341826673,0.0429014844615748,0.0470225839037598
"2020-07-22","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0456982026476663,0.0437607367146967,0.0476356685806359
"2020-07-23","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0465147484327094,0.0446528335457021,0.0483766633197167
"2020-07-24","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0473777072144654,0.045516896941243,0.0492385174876877
"2020-07-25","IT","IT42",1550640,0.0434782608695652,NA,NA,NA,0.0482505896928838,0.0463164634158963,0.0501847159698713
"2020-07-26","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0490941618424007,0.0470429820132867,0.0511453416715148
"2020-07-27","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0498665278432356,0.047703422518735,0.0520296331677362
"2020-07-28","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.050524028802546,0.0483062419473634,0.0527418156577285
"2020-07-29","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0510450164290503,0.0488583391623175,0.0532316936957831
"2020-07-30","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0514419505768561,0.0493629669237884,0.0535209342299239
"2020-07-31","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0517314110384895,0.0498152750956383,0.0536475469813406
"2020-08-01","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0519311749591994,0.0502051292788948,0.053657220639504
"2020-08-02","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0520598618620783,0.0505195600383064,0.0536001636858503
"2020-08-03","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.052136638083944,0.0507470849741061,0.0535261911937818
"2020-08-04","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0521809876608487,0.0508865070164949,0.0534754683052025
"2020-08-05","IT","IT42",1550640,0.0522088353413655,NA,NA,NA,0.0522113485598634,0.0509562665336774,0.0534664305860495
"2020-08-06","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522348963382547,0.0509840629245265,0.0534857297519828
"2020-08-07","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522526136761266,0.0509909018025642,0.0535143255496889
"2020-08-08","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522654231572401,0.0509897579090751,0.0535410884054051
"2020-08-09","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522742498492273,0.0509872518233428,0.0535612478751118
"2020-08-10","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522800205153684,0.050985929976493,0.0535741110542438
"2020-08-11","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522836629900272,0.0509860876329617,0.0535812383470926
"2020-08-12","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522861056072595,0.0509869793907828,0.0535852318237363
"2020-08-13","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522880853944573,0.0509877817823914,0.0535883890065232
"2020-08-14","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522897547473758,0.0509884392870636,0.053591070207688
"2020-08-15","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522911549329618,0.0509890191291481,0.0535932907367756
"2020-08-16","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522923272271998,0.0509895597668005,0.053595094687599
"2020-08-17","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522933129131493,0.0509900802472769,0.0535965455790218
"2020-08-18","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522941532793091,0.0509905875130894,0.0535977190455287
"2020-08-19","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522948896183059,0.0509910816914649,0.053598697545147
"2020-08-20","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.052295562738783,0.0509915596657977,0.0535995658117683
"2020-08-21","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.0522961994379858,0.0509920240256415,0.05360037485033
"2020-08-22","IT","IT42",1550640,0.0574162679425837,NA,NA,NA,0.052296810735176,0.0509924842202856,0.0536011372500665
"2020-08-23","IT","IT42",1550640,0.05,NA,NA,NA,0.0522974068083951,0.050992948683756,0.0536018649330341
"2020-08-24","IT","IT42",1550640,0.05,NA,NA,NA,0.0522979978361692,0.0509934249271619,0.0536025707451764
"2020-08-25","IT","IT42",1550640,0.05,NA,NA,NA,0.0522985939974904,0.0509939198379071,0.0536032681570737
"2020-08-26","IT","IT42",1550640,0.05,NA,NA,NA,0.0522992054718163,0.0509944397064326,0.0536039712372001
"2020-08-27","IT","IT42",1550640,0.05,NA,NA,NA,0.05229984243909,0.0509949899806717,0.0536046948975084
"2020-08-28","IT","IT42",1550640,0.05,NA,NA,NA,0.052300519238507,0.0509955797604617,0.0536054587165523
"2020-08-29","IT","IT42",1550640,0.05,NA,NA,NA,0.0523012792131923,0.0509962514631118,0.0536063069632729
"2020-08-30","IT","IT42",1550640,0.05,NA,NA,NA,0.0523021780601538,0.0509970612581168,0.0536072948621908
"2020-08-31","IT","IT42",1550640,0.05,NA,NA,NA,0.0523032715267374,0.0509980633551197,0.053608479698355
"2020-09-01","IT","IT42",1550640,0.05,NA,NA,NA,0.0523046153667675,0.0509993073854922,0.0536099233480429
"2020-09-02","IT","IT42",1550640,0.05,NA,NA,NA,0.0523062653429187,0.0510008342988531,0.0536116963869844
"2020-09-03","IT","IT42",1550640,0.05,NA,NA,NA,0.0523082772296813,0.0510026707210831,0.0536138837382796
"2020-09-04","IT","IT42",1550640,0.05,NA,NA,NA,0.0523107460438035,0.0510048644756538,0.0536166276119531
"2020-09-05","IT","IT42",1550640,0.05,NA,NA,NA,0.0523243842994287,0.0510189933308488,0.0536297752680086
"2020-09-06","IT","IT42",1550640,0.05,NA,NA,NA,0.0523848785306685,0.0510837684548596,0.0536859886064775
"2020-09-07","IT","IT42",1550640,0.05,NA,NA,NA,0.0525317561970264,0.051241736933936,0.0538217754601169
"2020-09-08","IT","IT42",1550640,0.05,NA,NA,NA,0.0528053135442715,0.0515351044329769,0.054075522655566
"2020-09-09","IT","IT42",1550640,0.05,NA,NA,NA,0.0532474262695315,0.0520049660944492,0.0544898864446137
"2020-09-10","IT","IT42",1550640,0.05,NA,NA,NA,0.0539026936034056,0.0526894503822141,0.055115936824597
"2020-09-11","IT","IT42",1550640,0.05,NA,NA,NA,0.0548199619862265,0.0536199894448569,0.0560199345275961
"2020-09-12","IT","IT42",1550640,0.05,NA,NA,NA,0.0560512259282767,0.0548138008717428,0.0572886509848105
"2020-09-13","IT","IT42",1550640,0.05,NA,NA,NA,0.057597573942478,0.0562303649971739,0.0589647828877821
"2020-09-14","IT","IT42",1550640,0.04,NA,NA,NA,0.0594091589849532,0.057807535766321,0.0610107822035854
"2020-09-15","IT","IT42",1550640,0.05,NA,NA,NA,0.0614294179865574,0.059512600454008,0.0633462355191069
"2020-09-16","IT","IT42",1550640,0.05,NA,NA,NA,0.0635940998050714,0.0613237721583891,0.0658644274517538
"2020-09-17","IT","IT42",1550640,0.05,NA,NA,NA,0.0658291609228478,0.0632153557071221,0.0684429661385735
"2020-09-18","IT","IT42",1550640,0.08,NA,NA,NA,0.0680494361826895,0.0651530972571734,0.0709457751082055
"2020-09-19","IT","IT42",1550640,0.08,NA,NA,NA,0.0701583075635819,0.0670931665579436,0.0732234485692201
"2020-09-20","IT","IT42",1550640,0.08,NA,NA,NA,0.0720629941877611,0.0689860878687668,0.0751399005067555
"2020-09-21","IT","IT42",1550640,0.08,NA,NA,NA,0.0737411838181719,0.0707984691220108,0.0766838985143331
"2020-09-22","IT","IT42",1550640,0.08,NA,NA,NA,0.075198265375148,0.0724975264743629,0.0778990042759331
"2020-09-23","IT","IT42",1550640,0.08,NA,NA,NA,0.0764435509990711,0.0740424622359184,0.0788446397622238
"2020-09-24","IT","IT42",1550640,0.08,NA,NA,NA,0.0774898096695041,0.0753840760290469,0.0795955433099614
"2020-09-25","IT","IT42",1550640,0.08,NA,NA,NA,0.0783527861963794,0.0764702169407735,0.0802353554519853
"2020-09-26","IT","IT42",1550640,0.08,NA,NA,NA,0.0790507148794267,0.0772693414677599,0.0808320882910936
"2020-09-27","IT","IT42",1550640,0.08,NA,NA,NA,0.0796038228322779,0.0778064660621958,0.0814011796023601
"2020-09-28","IT","IT42",1550640,0.08,NA,NA,NA,0.0800314034605949,0.0781569509751837,0.081905855946006
"2020-09-29","IT","IT42",1550640,0.08,NA,NA,NA,0.0803492923981404,0.0783873557340284,0.0823112290622523
"2020-09-30","IT","IT42",1550640,0.08,NA,NA,NA,0.080573619915998,0.0785390858185151,0.0826081540134809
"2020-10-01","IT","IT42",1550640,0.08,NA,NA,NA,0.0807210812435607,0.0786369948826383,0.0828051676044831
"2020-10-02","IT","IT42",1550640,0.08,NA,NA,NA,0.0808087561463038,0.0786969973515899,0.0829205149410177
"2020-10-03","IT","IT42",1550640,0.08,NA,NA,NA,0.0808539627427719,0.078730708224679,0.0829772172608648
"2020-10-04","IT","IT42",1550640,0.08,NA,NA,NA,0.0808741474107281,0.0787480635081994,0.0830002313132567
"2020-10-05","IT","IT42",1550640,0.08,NA,NA,NA,0.0808860654380083,0.0787583008310546,0.083013830044962
"2020-10-06","IT","IT42",1550640,0.08,NA,NA,NA,0.0808967838736011,0.0787654597920421,0.0830281079551601
"2020-10-07","IT","IT42",1550640,0.08,NA,NA,NA,0.0809065849285282,0.0787697134912049,0.0830434563658514
"2020-10-08","IT","IT42",1550640,0.08,NA,NA,NA,0.0809156116638201,0.0787709868924106,0.0830602364352296
"2020-10-09","IT","IT42",1550640,0.08,NA,NA,NA,0.0809240072297244,0.0787691090262221,0.0830789054332266
"2020-10-10","IT","IT42",1550640,0.08,NA,NA,NA,0.0809319148532614,0.0787638569170252,0.0830999727894976
"2020-10-11","IT","IT42",1550640,0.08,NA,NA,NA,0.0809394778283154,0.0787549665082435,0.0831239891483873
"2020-10-12","IT","IT42",1550640,0.08,NA,NA,NA,0.0809468395082597,0.0787421116619134,0.0831515673546059
"2020-10-13","IT","IT42",1550640,NA,NA,NA,NA,0.080954148668901,0.0787251648298153,0.0831831325079866
"2020-10-14","IT","IT42",1550640,NA,NA,NA,NA,0.0809614584895288,0.0787043523069169,0.0832185646721408
"2020-10-15","IT","IT42",1550640,NA,NA,NA,NA,0.0809687689702029,0.0786798143953478,0.083257723545058
"2020-10-16","IT","IT42",1550640,NA,NA,NA,NA,0.0809760801109828,0.0786517020840058,0.0833004581379598
"2020-10-17","IT","IT42",1550640,NA,NA,NA,NA,0.0809833919119281,0.0786201739994733,0.0833466098243828
"2020-10-18","IT","IT42",1550640,NA,NA,NA,NA,0.0809907043730984,0.0785853935407352,0.0833960152054615
"2020-10-19","IT","IT42",1550640,NA,NA,NA,NA,0.0809980174945533,0.0785475262789567,0.0834485087101498
"2020-10-20","IT","IT42",1550640,NA,NA,NA,NA,0.0810053312763524,0.0785067376744434,0.0835039248782613
"2020-10-21","IT","IT42",1550640,NA,NA,NA,NA,0.0810126457185554,0.0784631911363485,0.0835621003007623
"2020-10-22","IT","IT42",1550640,NA,NA,NA,NA,0.0810199608212219,0.0784170464284371,0.0836228752140067
"2020-10-23","IT","IT42",1550640,NA,NA,NA,NA,0.0810272765844116,0.0783684584070665,0.0836860947617566
"2020-10-24","IT","IT42",1550640,NA,NA,NA,NA,0.081034593008184,0.0783175760655031,0.0837516099508649
"2020-10-25","IT","IT42",1550640,NA,NA,NA,NA,0.0810419100925989,0.078264541851304,0.0838192783338937
"2020-10-26","IT","IT42",1550640,NA,NA,NA,NA,0.0810492278377158,0.0782094912199415,0.08388896445549
"2020-10-27","IT","IT42",1550640,NA,NA,NA,NA,0.0810565462435945,0.0781525523872784,0.0839605400999106
"2020-10-28","IT","IT42",1550640,NA,NA,NA,NA,0.0810638653102946,0.0780938462450413,0.0840338843755478
"2020-10-29","IT","IT42",1550640,NA,NA,NA,NA,0.0810711850378757,0.0780334864063534,0.084108883669398
"2020-10-30","IT","IT42",1550640,NA,NA,NA,NA,0.0810785054263976,0.0779715793520575,0.0841854315007378
"2020-10-31","IT","IT42",1550640,NA,NA,NA,NA,0.08108582647592,0.07790822465254,0.0842634282993
"2020-11-01","IT","IT42",1550640,NA,NA,NA,NA,0.0810931481865024,0.0778435152437224,0.0843427811292825
"2020-11-02","IT","IT42",1550640,NA,NA,NA,NA,0.0811004705582048,0.0777775377396121,0.0844234033767974
"2020-11-03","IT","IT42",1550640,NA,NA,NA,NA,0.0811077935910865,0.077710372767175,0.0845052144149979
"2020-11-04","IT","IT42",1550640,NA,NA,NA,NA,0.0811151172852074,0.0776420953122529,0.0845881392581619
