"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-16","DE","DENI",7927000,0,0,0,0,0.00965181123246358,0.00821658718690696,0.0110870352780202
"2020-11-17","DE","DENI",7927000,0,0,0,0,0.00965181123246358,0.00821658718690696,0.0110870352780202
"2020-11-18","DE","DENI",7927000,0,0,0,0,0.00965181123246359,0.00821658718690698,0.0110870352780202
"2020-11-19","DE","DENI",7927000,0,0,0,0,0.00965181123246359,0.00821658718690698,0.0110870352780202
"2020-11-20","DE","DENI",7927000,0,0,0,0,0.00965181123246361,0.00821658718690699,0.0110870352780202
"2020-11-21","DE","DENI",7927000,0,0,0,0,0.00965181123246361,0.00821658718690699,0.0110870352780202
"2020-11-22","DE","DENI",7927000,0,0,0,0,0.00965181123246361,0.00821658718690699,0.0110870352780202
"2020-11-23","DE","DENI",7927000,0,0,0,0,0.00965181123246362,0.008216587186907,0.0110870352780202
"2020-11-24","DE","DENI",7927000,0,0,0,0,0.00965181123246362,0.008216587186907,0.0110870352780202
"2020-11-25","DE","DENI",7927000,0,0,0,0,0.00965181123246363,0.00821658718690701,0.0110870352780203
"2020-11-26","DE","DENI",7927000,0,0,0,0,0.00965181123246364,0.00821658718690701,0.0110870352780203
"2020-11-27","DE","DENI",7927000,0,0,0,0,0.00965181123246364,0.00821658718690701,0.0110870352780203
"2020-11-28","DE","DENI",7927000,0,0,0,0,0.00965181123246366,0.00821658718690703,0.0110870352780203
"2020-11-29","DE","DENI",7927000,0,0,0,0,0.00965181123246366,0.00821658718690703,0.0110870352780203
"2020-11-30","DE","DENI",7927000,0,0,0,0,0.00965181123246366,0.00821658718690703,0.0110870352780203
"2020-12-01","DE","DENI",7927000,0,0,0,0,0.00965181123246366,0.00821658718690703,0.0110870352780203
"2020-12-02","DE","DENI",7927000,0,0,0,0,0.00965181123246366,0.00821658718690703,0.0110870352780203
"2020-12-03","DE","DENI",7927000,0,0,0,0,0.00965181123246368,0.00821658718690705,0.0110870352780203
"2020-12-04","DE","DENI",7927000,0,0,0,0,0.00965181123246368,0.00821658718690705,0.0110870352780203
"2020-12-05","DE","DENI",7927000,0,0,0,0,0.0096518112324637,0.00821658718690706,0.0110870352780203
"2020-12-06","DE","DENI",7927000,0,0,0,0,0.0096518112324637,0.00821658718690706,0.0110870352780203
"2020-12-07","DE","DENI",7927000,0,0,0,0,0.0096518112324637,0.00821658718690706,0.0110870352780203
"2020-12-08","DE","DENI",7927000,0,0,0,0,0.00965181123246371,0.00821658718690707,0.0110870352780203
"2020-12-09","DE","DENI",7927000,0,0,0,0,0.00965181123246371,0.00821658718690707,0.0110870352780203
"2020-12-10","DE","DENI",7927000,0,0,0,0,0.00965181123246371,0.00821658718690707,0.0110870352780203
"2020-12-11","DE","DENI",7927000,0,0,0,0,0.00965181123246372,0.00821658718690708,0.0110870352780204
"2020-12-12","DE","DENI",7927000,0,0,0,0,0.00965181123246372,0.00821658718690708,0.0110870352780204
"2020-12-13","DE","DENI",7927000,0,0,0,0,0.00965181123246374,0.00821658718690709,0.0110870352780204
"2020-12-14","DE","DENI",7927000,0,0,0,0,0.00965181123246374,0.00821658718690709,0.0110870352780204
"2020-12-15","DE","DENI",7927000,0,0,0,0,0.00965181123246374,0.00821658718690709,0.0110870352780204
"2020-12-16","DE","DENI",7927000,0,0,0,0,0.00965181123246375,0.0082165871869071,0.0110870352780204
"2020-12-17","DE","DENI",7927000,0,0,0,0,0.00965181123246375,0.0082165871869071,0.0110870352780204
"2020-12-18","DE","DENI",7927000,0,0,0,0,0.00965181123246376,0.00821658718690711,0.0110870352780204
"2020-12-19","DE","DENI",7927000,0,0,0,0,0.00965181123246377,0.00821658718690711,0.0110870352780204
"2020-12-20","DE","DENI",7927000,0,0,0,0,0.00965181123246377,0.00821658718690711,0.0110870352780204
"2020-12-21","DE","DENI",7927000,0,0,0,0,0.00965181123246378,0.00821658718690713,0.0110870352780204
