"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-05-02","EC","ECX",488716,0,NA,NA,NA,0.0733287791213812,0.0685257690468713,0.0781317891958911,0.0256076209102319,-0.129787932782691,0.181003174603154,0.0512152418131283,-0.259575865538947,0.362006349165203
"2020-05-03","EC","ECX",488716,0,NA,NA,NA,0.0733287791213813,0.0685257690468714,0.0781317891958911,0.0256079128622652,-0.128435544926541,0.179651370651072,0.0512158257171671,-0.256871089827268,0.359302741261602
"2020-05-04","EC","ECX",488716,0,NA,NA,NA,0.0733287791213813,0.0685257690468715,0.0781317891958911,0.0256082048176096,-0.127083126599889,0.178299536235108,0.0512164096279737,-0.254166253158367,0.356599072414315
"2020-05-05","EC","ECX",488716,0,NA,NA,NA,0.0733287791213814,0.0685257690468716,0.0781317891958912,0.0256084967762643,-0.125730677804603,0.176947671357132,0.0512169935453609,-0.251461355559379,0.353895342650101
"2020-05-06","EC","ECX",488716,0,NA,NA,NA,0.0733287791213815,0.0685257690468717,0.0781317891958912,0.0256087887382837,-0.124378198540205,0.175595776016772,0.0512175774694593,-0.248756397064516,0.351191552003434
"2020-05-07","EC","ECX",488716,0,NA,NA,NA,0.0733287791213815,0.0685257690468718,0.0781317891958912,0.0256090807035877,-0.123025688835605,0.17424385024278,0.0512181614001683,-0.246051377635792,0.348487700436129
"2020-05-08","EC","ECX",488716,0,NA,NA,NA,0.0733287791213816,0.068525769046872,0.0781317891958912,0.025609372672264,-0.121673148700976,0.172891894045505,0.051218745337494,-0.243346297341049,0.345783788016037
"2020-05-09","EC","ECX",488716,0,NA,NA,NA,0.0733287791213817,0.068525769046872,0.0781317891958913,0.0256096646442429,-0.120320578120085,0.171539907408571,0.0512193292815755,-0.240641156219987,0.343079814783138
"2020-05-10","EC","ECX",488716,0,NA,NA,NA,0.0733287791213817,0.0685257690468721,0.0781317891958913,0.0256099566195589,-0.118967977144314,0.170187890383432,0.0512199132322504,-0.237935954256563,0.340375780721063
"2020-05-11","EC","ECX",488716,0,NA,NA,NA,0.0733287791213818,0.0685257690468722,0.0781317891958913,0.0256102485981983,-0.117615345745448,0.168835842941844,0.0512204971896819,-0.235230691489515,0.337671685868879
"2020-05-12","EC","ECX",488716,0,NA,NA,NA,0.0733287791213818,0.0685257690468723,0.0781317891958914,0.025610540580184,-0.116262683986943,0.167483765147311,0.0512210811536612,-0.232525367914617,0.334967530221939
"2020-05-13","EC","ECX",488716,0,NA,NA,NA,0.0733287791213819,0.0685257690468725,0.0781317891958914,0.0256108325655073,-0.114909991817261,0.166131656948275,0.051221665124315,-0.229819983620811,0.332263313869441
"2020-05-14","EC","ECX",488716,0,NA,NA,NA,0.073328779121382,0.0685257690468725,0.0781317891958914,0.0256111245541183,-0.113557269309379,0.164779518417616,0.0512222491015975,-0.227114538587451,0.329559036790646
"2020-05-15","EC","ECX",488716,0,NA,NA,NA,0.0733287791213821,0.0685257690468727,0.0781317891958914,0.0256114165460966,-0.112204516438499,0.163427349530692,0.0512228330856376,-0.224409032855131,0.326854699026406
"2020-05-16","EC","ECX",488716,0,NA,NA,NA,0.0733287791213821,0.0685257690468727,0.0781317891958915,0.0256117085413773,-0.110851733243474,0.162075150326229,0.0512234170762237,-0.221703466440665,0.324150300593113
"2020-05-17","EC","ECX",488716,0,NA,NA,NA,0.0733287791213822,0.0685257690468729,0.0781317891958915,0.0256120005399903,-0.109498919713935,0.160722920793916,0.0512240010735799,-0.218997839403674,0.321445841550834
"2020-05-18","EC","ECX",488716,0,NA,NA,NA,0.0733287791213822,0.068525769046873,0.0781317891958915,0.0256122925419473,-0.1081460758911,0.159370660974994,0.0512245850775186,-0.216292151770317,0.318741321925354
"2020-05-19","EC","ECX",488716,0,NA,NA,NA,0.0733287791213823,0.068525769046873,0.0781317891958916,0.0256125845472093,-0.10679320179151,0.158018370885929,0.0512251690881547,-0.213586403522495,0.316036741698804
"2020-05-20","EC","ECX",488716,0,NA,NA,NA,0.0733287791213824,0.0685257690468731,0.0781317891958916,0.0256128765558209,-0.105440297403023,0.156666050514665,0.0512257531053866,-0.210880594781905,0.313332100992678
"2020-05-21","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213824,0.0685257690468732,0.0781317891958916,0.0256131685677712,-0.104087362772211,0.155313699907754,0.0512263371293759,-0.208174725508743,0.310627399767495
"2020-05-22","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213825,0.0685257690468733,0.0781317891958917,0.025613460583027,-0.102734397914646,0.1539613190807,0.0512269211599355,-0.205468795786432,0.307922638106303
"2020-05-23","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213826,0.0685257690468734,0.0781317891958917,0.0256137526016263,-0.101381402831947,0.152608908035199,0.0512275051972293,-0.202762805624281,0.30521781601874
"2020-05-24","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213826,0.0685257690468735,0.0781317891958917,0.0256140446235669,-0.100028377571886,0.15125646681902,0.051228089241106,-0.200056755115165,0.302512933597377
"2020-05-25","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213827,0.0685257690468736,0.0781317891958918,0.0256143366487725,-0.0986753221266328,0.149903995424178,0.0512286732916884,-0.197350644211437,0.299807990794814
"2020-05-26","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213827,0.0685257690468737,0.0781317891958918,0.0256146286773717,-0.0973222365262102,0.148551493880954,0.0512292573489175,-0.194644473042734,0.297102987740569
"2020-05-27","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213828,0.0685257690468738,0.0781317891958918,0.0256149207092976,-0.0959691208159611,0.147198962234556,0.051229841412812,-0.191938241632477,0.294397924458101
"2020-05-28","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213829,0.0685257690468739,0.0781317891958919,0.0256152127445321,-0.0946159750101219,0.145846400499186,0.0512304254833646,-0.18923194999106,0.291692800957789
"2020-05-29","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.073328779121383,0.068525769046874,0.0781317891958919,0.0256155047830881,-0.0932627991090859,0.144493808675262,0.0512310095605188,-0.186525598199383,0.28898761732042
"2020-05-30","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.073328779121383,0.0685257690468741,0.0781317891958919,0.0256157968250078,-0.0919095931879459,0.143141186837962,0.0512315936443774,-0.183819186312869,0.286282373601624
"2020-05-31","EC","ECX",488716,0.0735294117647059,NA,NA,NA,0.0733287791213831,0.0685257690468742,0.078131789195892,0.0256160888702224,-0.0905563572235732,0.141788534964018,0.0512321777349425,-0.181112714426001,0.283577069895886
"2020-06-01","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213832,0.0685257690468743,0.078131789195892,0.0256163809187754,-0.0892030912774696,0.14043585311502,0.0512327618321145,-0.178406182526539,0.280871706190768
"2020-06-02","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213832,0.0685257690468744,0.078131789195892,0.0256166729706695,-0.0878497953711228,0.139083141312462,0.0512333459359686,-0.175699590709158,0.278166282581095
"2020-06-03","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213833,0.0685257690468745,0.0781317891958921,0.0256169650258703,-0.0864964695381932,0.137730399589934,0.051233930046465,-0.172992939056755,0.275460799149685
"2020-06-04","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213833,0.0685257690468746,0.0781317891958921,0.0256172570844458,-0.0851431138047915,0.136377627973683,0.0512345141636237,-0.170286227589097,0.272755255916344
"2020-06-05","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213834,0.0685257690468747,0.0781317891958921,0.0256175491463087,-0.0837897282204889,0.135024826513106,0.0512350982874474,-0.167579456431629,0.270049653006524
"2020-06-06","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213834,0.0685257690468747,0.0781317891958921,0.025617841211522,-0.0824363128214981,0.133671995244542,0.0512356824179456,-0.164872625642197,0.267343990478088
"2020-06-07","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213835,0.0685257690468749,0.0781317891958922,0.0256181332800504,-0.0810828676469545,0.132319134207055,0.0512362665550652,-0.162165735273465,0.264638268383595
"2020-06-08","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213836,0.068525769046875,0.0781317891958923,0.0256184253519161,-0.0797293927217401,0.130966243425572,0.0512368506988275,-0.159458785417636,0.261932486815291
"2020-06-09","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213837,0.0685257690468751,0.0781317891958923,0.0256187174271291,-0.0783758881077024,0.129613322961961,0.0512374348492991,-0.15675177618243,0.259226645881028
"2020-06-10","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213837,0.0685257690468752,0.0781317891958923,0.025619009505653,-0.0770223538471893,0.128260372858495,0.0512380190064102,-0.154044707657097,0.256520745669917
"2020-06-11","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213838,0.0685257690468752,0.0781317891958924,0.0256193015874938,-0.075668789973829,0.126907393148817,0.0512386031702187,-0.151337579947244,0.253814786287682
"2020-06-12","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213839,0.0685257690468753,0.0781317891958924,0.0256195936726912,-0.0743151965686381,0.12555438391402,0.0512391873405945,-0.148630393120857,0.251108767802046
"2020-06-13","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213839,0.0685257690468754,0.0781317891958924,0.0256198857612095,-0.0729615736578517,0.124201345180271,0.0512397715177032,-0.145923147316489,0.248402690351895
"2020-06-14","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.073328779121384,0.0685257690468755,0.0781317891958925,0.025620177853096,-0.0716079213172124,0.122848277023404,0.0512403557015449,-0.143215842637962,0.245696554041052
"2020-06-15","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213841,0.0685257690468756,0.0781317891958925,0.025620469948229,-0.0702542396019422,0.1214951794984,0.0512409398918856,-0.140508479189607,0.242990358973378
"2020-06-16","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213841,0.0685257690468757,0.0781317891958926,0.0256207620467383,-0.0689005285776978,0.120142052671174,0.0512415240889874,-0.137801057128734,0.240284105306709
"2020-06-17","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213842,0.0685257690468758,0.0781317891958926,0.0256210541485685,-0.0675467882957772,0.118788896592914,0.0512421082927457,-0.135093576574994,0.237577793160486
"2020-06-18","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213843,0.0685257690468759,0.0781317891958926,0.0256213462537521,-0.0661930188492243,0.117435711356728,0.0512426925031321,-0.132386037683915,0.23487142269018
"2020-06-19","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213844,0.068525769046876,0.0781317891958927,0.025621638362249,-0.064839220304217,0.116082497028715,0.0512432767201835,-0.129678440578744,0.232164994019111
"2020-06-20","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213844,0.0685257690468761,0.0781317891958928,0.0256219304740673,-0.0634853927340033,0.114729253682138,0.051243860943953,-0.126970785468513,0.229458507356418
"2020-06-21","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213845,0.0685257690468761,0.0781317891958928,0.025622222589235,-0.0621315362438801,0.11337598142235,0.0512444451743042,-0.12426307248161,0.226751962830218
"2020-06-22","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213845,0.0685257690468762,0.0781317891958928,0.025622514707721,-0.0607776509128751,0.112022680328317,0.0512450294113366,-0.121555301823355,0.224045360646028
"2020-06-23","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213846,0.0685257690468763,0.0781317891958929,0.025622806829542,-0.059423736835933,0.110669350495017,0.0512456136550182,-0.118847473671515,0.221338700981551
"2020-06-24","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213846,0.0685257690468764,0.0781317891958929,0.0256230989546978,-0.0580697941195568,0.109315992028952,0.0512461979054074,-0.116139588254204,0.218631984065019
"2020-06-25","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213847,0.0685257690468765,0.0781317891958929,0.0256233910831802,-0.0567158228842152,0.107962605050575,0.0512467821624351,-0.113431645750796,0.215925210075666
"2020-06-26","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213848,0.0685257690468766,0.078131789195893,0.0256236832149883,-0.0553618232367176,0.106609189666694,0.051247366426126,-0.110723646435908,0.21321837928816
"2020-06-27","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213848,0.0685257690468767,0.078131789195893,0.0256239753501258,-0.0540077952886168,0.105255745988868,0.0512479506964581,-0.108015590572188,0.210511491965104
"2020-06-28","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213849,0.0685257690468768,0.0781317891958931,0.0256242674886056,-0.0526537391977536,0.103902274174965,0.0512485349734926,-0.105307478405517,0.207804548352502
"2020-06-29","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.073328779121385,0.0685257690468769,0.0781317891958931,0.0256245596303954,-0.0512996551064531,0.102548774367244,0.0512491192571615,-0.102599310194612,0.205097548708935
"2020-06-30","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213851,0.068525769046877,0.0781317891958932,0.0256248517755424,-0.0499455431497636,0.101195246700848,0.0512497035474597,-0.0998910862795828,0.202390493374502
"2020-07-01","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213851,0.0685257690468771,0.0781317891958932,0.025625143923998,-0.0485914035088408,0.0998416913568369,0.0512502878444632,-0.0971828070110286,0.199683382699955
"2020-07-02","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213852,0.0685257690468771,0.0781317891958932,0.0256254360757932,-0.0472372363577908,0.0984881085093772,0.0512508721481139,-0.0944744727122033,0.196976217008431
"2020-07-03","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213853,0.0685257690468772,0.0781317891958933,0.0256257282309019,-0.0458830418897321,0.0971344983515359,0.0512514564584264,-0.091766083785944,0.194268996702797
"2020-07-04","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213853,0.0685257690468773,0.0781317891958934,0.0256260203893719,-0.0445288203033516,0.0957808610820955,0.0512520407753972,-0.0890576406105895,0.191561722161384
"2020-07-05","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213854,0.0685257690468774,0.0781317891958934,0.0256263125511642,-0.0431745718270173,0.0944271969293458,0.051252625099039,-0.0863491436704179,0.188854393868496
"2020-07-06","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213855,0.0685257690468775,0.0781317891958934,0.0256266047162783,-0.0418202967123572,0.0930735061449139,0.0512532094293185,-0.0836405934089003,0.186147012267537
"2020-07-07","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213855,0.0685257690468776,0.0781317891958935,0.0256268968847429,-0.0404659952043789,0.0917197889738648,0.0512537937663078,-0.0809319903937365,0.183439577926352
"2020-07-08","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213856,0.0685257690468777,0.0781317891958935,0.0256271890565121,-0.0391116675784439,0.0903660456914681,0.0512543781099415,-0.0782233351497904,0.180732091369673
"2020-07-09","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213856,0.0685257690468777,0.0781317891958935,0.025627481231624,-0.0377573141540184,0.0890122766172664,0.0512549624602104,-0.0755146282987459,0.178024553219167
"2020-07-10","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213857,0.0685257690468778,0.0781317891958936,0.0256277734100726,-0.0364029352647995,0.0876584820849447,0.0512555468171706,-0.0728058705311227,0.175316964165464
"2020-07-11","EC","ECX",488716,0.0701754385964912,NA,NA,NA,0.0733287791213858,0.0685257690468779,0.0781317891958937,0.0256280655918422,-0.0350485312666736,0.0863046624503579,0.0512561311807992,-0.0700970625290191,0.172609324890618
"2020-07-12","EC","ECX",488716,0.0736196319018405,NA,NA,NA,0.0733287791213859,0.068525769046878,0.0781317891958937,0.0256283577769591,-0.0336941025564289,0.084950818110347,0.051256715551064,-0.0673882051098183,0.169901636211946
"2020-07-13","EC","ECX",488716,0.0736196319018405,NA,NA,NA,0.0733287791213859,0.0685257690468781,0.0781317891958938,0.0256286499653925,-0.032339649565166,0.083596949495951,0.0512572999279851,-0.0646792991389907,0.167193898994961
"2020-07-14","EC","ECX",488716,0.0774193548387097,NA,NA,NA,0.073328779121386,0.0685257690468782,0.0781317891958938,0.02562894215716,-0.0309851727718698,0.0822430570861898,0.0512578843116006,-0.061970345559726,0.164486114182927
"2020-07-15","EC","ECX",488716,0.0774193548387097,NA,NA,NA,0.0733287791213861,0.0685257690468783,0.0781317891958938,0.0256292343522575,-0.029630672703616,0.080889141408131,0.0512584687018731,-0.0592613454048286,0.161778282808575
"2020-07-16","EC","ECX",488716,0.0774193548387097,NA,NA,NA,0.0733287791213861,0.0685257690468783,0.0781317891958939,0.0256295265506935,-0.028276149914972,0.079535203016359,0.051259053098785,-0.0565522998335124,0.159070406031082
"2020-07-17","EC","ECX",488716,0.0774193548387097,NA,NA,NA,0.0733287791213862,0.0685257690468784,0.078131789195894,0.0256298187524571,-0.0269216050546092,0.0781812425595234,0.0512596375023823,-0.0538432101047614,0.156362485109526
"2020-07-18","EC","ECX",488716,0.0774193548387097,NA,NA,NA,0.0733287791213862,0.0685257690468785,0.078131789195894,0.0256301109575473,-0.0255670388152612,0.0768272607303558,0.0512602219126273,-0.0511340776289903,0.153654521454245
"2020-07-19","EC","ECX",488716,0.0774193548387097,NA,NA,NA,0.0733287791213863,0.0685257690468786,0.078131789195894,0.0256304031659622,-0.0242124519688903,0.0754732583008146,0.0512608063295169,-0.0484249039467775,0.150946516605811
"2020-07-20","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213864,0.0685257690468787,0.0781317891958941,0.025630695377718,-0.0228578453853429,0.0741192361407788,0.0512613907531135,-0.0457156907701467,0.148238472276374
"2020-07-21","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213864,0.0685257690468787,0.0781317891958941,0.0256309875928014,-0.021503220023139,0.0727651952087418,0.0512619751833449,-0.0430064400418991,0.145530390408589
"2020-07-22","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213865,0.0685257690468788,0.0781317891958942,0.0256312798112277,-0.0201485769555405,0.0714111365779958,0.0512625596202516,-0.0402971539191771,0.14282227315968
"2020-07-23","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213866,0.0685257690468789,0.0781317891958943,0.0256315720329824,-0.0187939173958839,0.0700570614618488,0.0512631440638228,-0.0375878347881221,0.140114122915768
"2020-07-24","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213867,0.068525769046879,0.0781317891958943,0.0256318642580667,-0.0174392426949586,0.0687029712110921,0.0512637285140326,-0.0348784853858483,0.137405942413913
"2020-07-25","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213867,0.0685257690468791,0.0781317891958943,0.0256321564864687,-0.0160845543912694,0.0673488673642067,0.0512643129709315,-0.0321691087754656,0.134697734717329
"2020-07-26","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213868,0.0685257690468792,0.0781317891958944,0.0256324487182177,-0.0147298542201847,0.0659947516566201,0.0512648974344882,-0.0294597084356491,0.131989503304625
"2020-07-27","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213869,0.0685257690468793,0.0781317891958945,0.0256327409532927,-0.0133751441708015,0.0646406260773869,0.0512654819047218,-0.0267502883408158,0.129281252150259
"2020-07-28","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213869,0.0685257690468793,0.0781317891958945,0.0256330331917044,-0.0120204265086478,0.0632864928920566,0.0512660663815892,-0.024040853025008,0.126572985788186
"2020-07-29","EC","ECX",488716,0.096,NA,NA,NA,0.073328779121387,0.0685257690468794,0.0781317891958945,0.0256333254334481,-0.0106657038450553,0.0619323547119515,0.0512666508651294,-0.0213314076962046,0.123864709426463
"2020-07-30","EC","ECX",488716,0.096,NA,NA,NA,0.073328779121387,0.0685257690468795,0.0781317891958946,0.025633617678525,-0.00931097918921793,0.0605782145462679,0.0512672353553376,-0.0186219583774713,0.121156429088146
"2020-07-31","EC","ECX",488716,0.096,NA,NA,NA,0.0733287791213871,0.0685257690468795,0.0781317891958946,0.0256339099269251,-0.00795625604040537,0.0592240758942555,0.0512678198522167,-0.0159125120778308,0.118448151782264
