"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-19","US","USCT",3565287,0,0,0,0,0.0115128805018826,0.0102716724189818,0.0127540885847834
"2020-11-20","US","USCT",3565287,0,0,0,0,0.0115128805018827,0.0102716724189819,0.0127540885847836
"2020-11-21","US","USCT",3565287,0,0,0,0,0.0115128805018829,0.010271672418982,0.0127540885847838
"2020-11-22","US","USCT",3565287,0,0,0,0,0.011512880501883,0.010271672418982,0.0127540885847839
"2020-11-23","US","USCT",3565287,0,0,0,0,0.0115128805018831,0.0102716724189821,0.0127540885847841
"2020-11-24","US","USCT",3565287,0,0,0,0,0.0115128805018832,0.0102716724189822,0.0127540885847843
"2020-11-25","US","USCT",3565287,0,0,0,0,0.0115128805018834,0.0102716724189823,0.0127540885847845
"2020-11-26","US","USCT",3565287,0,0,0,0,0.0115128805018835,0.0102716724189824,0.0127540885847846
"2020-11-27","US","USCT",3565287,0,0,0,0,0.0115128805018836,0.0102716724189825,0.0127540885847848
"2020-11-28","US","USCT",3565287,0,0,0,0,0.0115128805018838,0.0102716724189825,0.012754088584785
"2020-11-29","US","USCT",3565287,0,0,0,0,0.0115128805018839,0.0102716724189826,0.0127540885847852
"2020-11-30","US","USCT",3565287,0,0,0,0,0.011512880501884,0.0102716724189827,0.0127540885847854
"2020-12-01","US","USCT",3565287,0,0,0,0,0.0115128805018841,0.0102716724189828,0.0127540885847855
"2020-12-02","US","USCT",3565287,0,0,0,0,0.0115128805018843,0.0102716724189829,0.0127540885847857
"2020-12-03","US","USCT",3565287,0,0,0,0,0.0115128805018844,0.0102716724189829,0.0127540885847859
"2020-12-04","US","USCT",3565287,0,0,0,0,0.0115128805018845,0.010271672418983,0.0127540885847861
"2020-12-05","US","USCT",3565287,0,0,0,0,0.0115128805018847,0.0102716724189831,0.0127540885847862
"2020-12-06","US","USCT",3565287,0,0,0,0,0.0115128805018848,0.0102716724189832,0.0127540885847864
"2020-12-07","US","USCT",3565287,0,0,0,0,0.0115128805018849,0.0102716724189832,0.0127540885847866
"2020-12-08","US","USCT",3565287,0,0,0,0,0.011512880501885,0.0102716724189833,0.0127540885847868
"2020-12-09","US","USCT",3565287,0,0,0,0,0.0115128805018852,0.0102716724189834,0.012754088584787
"2020-12-10","US","USCT",3565287,0,0,0,0,0.0115128805018853,0.0102716724189835,0.0127540885847871
"2020-12-11","US","USCT",3565287,0,0,0,0,0.0115128805018854,0.0102716724189835,0.0127540885847873
"2020-12-12","US","USCT",3565287,0,0,0,0,0.0115128805018856,0.0102716724189836,0.0127540885847875
"2020-12-13","US","USCT",3565287,0,0,0,0,0.0115128805018857,0.0102716724189837,0.0127540885847877
"2020-12-14","US","USCT",3565287,0,0,0,0,0.0115128805018858,0.0102716724189838,0.0127540885847879
"2020-12-15","US","USCT",3565287,0,0,0,0,0.0115128805018859,0.0102716724189838,0.0127540885847881
"2020-12-16","US","USCT",3565287,0,0,0,0,0.0115128805018861,0.0102716724189839,0.0127540885847882
"2020-12-17","US","USCT",3565287,0,0,0,0,0.0115128805018862,0.010271672418984,0.0127540885847884
"2020-12-18","US","USCT",3565287,0,0,0,0,0.0115128805018863,0.010271672418984,0.0127540885847886
"2020-12-19","US","USCT",3565287,0,0,0,0,0.0115128805018865,0.0102716724189841,0.0127540885847888
"2020-12-20","US","USCT",3565287,0,0,0,0,0.0115128805018866,0.0102716724189842,0.012754088584789
"2020-12-21","US","USCT",3565287,0,0,0,0,0.0115128805018867,0.0102716724189842,0.0127540885847892
"2020-12-22","US","USCT",3565287,0,0,0,0,0.0115128805018868,0.0102716724189843,0.0127540885847894
"2020-12-23","US","USCT",3565287,0,0,0,0,0.011512880501887,0.0102716724189844,0.0127540885847895
