"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-06-02","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396803,0.000165506196190444,0.000229217870603161
"2020-06-03","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396812,0.000165506196190452,0.000229217870603172
"2020-06-04","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396821,0.00016550619619046,0.000229217870603182
"2020-06-05","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.00019736203339683,0.000165506196190468,0.000229217870603193
"2020-06-06","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.00019736203339684,0.000165506196190476,0.000229217870603203
"2020-06-07","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396849,0.000165506196190484,0.000229217870603213
"2020-06-08","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396857,0.000165506196190492,0.000229217870603223
"2020-06-09","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396867,0.0001655061961905,0.000229217870603233
"2020-06-10","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396876,0.000165506196190508,0.000229217870603243
"2020-06-11","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396885,0.000165506196190516,0.000229217870603254
"2020-06-12","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396894,0.000165506196190524,0.000229217870603264
"2020-06-13","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396903,0.000165506196190532,0.000229217870603274
"2020-06-14","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396912,0.00016550619619054,0.000229217870603284
"2020-06-15","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396921,0.000165506196190548,0.000229217870603294
"2020-06-16","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.00019736203339693,0.000165506196190556,0.000229217870603305
"2020-06-17","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396939,0.000165506196190564,0.000229217870603315
"2020-06-18","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396949,0.000165506196190572,0.000229217870603325
"2020-06-19","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396957,0.00016550619619058,0.000229217870603335
"2020-06-20","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396967,0.000165506196190588,0.000229217870603346
"2020-06-21","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396976,0.000165506196190596,0.000229217870603356
"2020-06-22","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396985,0.000165506196190604,0.000229217870603366
"2020-06-23","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033396994,0.000165506196190612,0.000229217870603377
"2020-06-24","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397003,0.00016550619619062,0.000229217870603387
"2020-06-25","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397013,0.000165506196190628,0.000229217870603397
"2020-06-26","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397021,0.000165506196190636,0.000229217870603407
"2020-06-27","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397031,0.000165506196190644,0.000229217870603418
"2020-06-28","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.00019736203339704,0.000165506196190652,0.000229217870603428
"2020-06-29","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397049,0.00016550619619066,0.000229217870603438
"2020-06-30","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397058,0.000165506196190668,0.000229217870603448
"2020-07-01","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397067,0.000165506196190675,0.000229217870603458
"2020-07-02","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397076,0.000165506196190683,0.000229217870603469
"2020-07-03","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397085,0.000165506196190691,0.000229217870603479
"2020-07-04","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397094,0.000165506196190699,0.000229217870603489
"2020-07-05","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397104,0.000165506196190707,0.0002292178706035
"2020-07-06","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397113,0.000165506196190715,0.00022921787060351
"2020-07-07","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397121,0.000165506196190723,0.00022921787060352
"2020-07-08","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397131,0.000165506196190731,0.000229217870603531
"2020-07-09","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.00019736203339714,0.000165506196190739,0.000229217870603541
"2020-07-10","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397149,0.000165506196190747,0.000229217870603551
"2020-07-11","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397158,0.000165506196190755,0.000229217870603561
"2020-07-12","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397167,0.000165506196190763,0.000229217870603571
"2020-07-13","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397176,0.00016550619619077,0.000229217870603582
"2020-07-14","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397186,0.000165506196190779,0.000229217870603592
"2020-07-15","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397194,0.000165506196190786,0.000229217870603602
"2020-07-16","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397203,0.000165506196190794,0.000229217870603613
"2020-07-17","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397213,0.000165506196190803,0.000229217870603623
"2020-07-18","PT","PT08",451006,0.00057372346528973,NA,NA,NA,0.000197362033397222,0.00016550619619081,0.000229217870603633
"2020-07-19","PT","PT08",451006,0.000904159132007233,NA,NA,NA,0.000197362033397231,0.000165506196190818,0.000229217870603644
"2020-07-20","PT","PT08",451006,0,NA,NA,NA,0.00019736203339724,0.000165506196190826,0.000229217870603654
"2020-07-21","PT","PT08",451006,0,NA,NA,NA,0.000197362033397249,0.000165506196190834,0.000229217870603665
"2020-07-22","PT","PT08",451006,0,NA,NA,NA,0.000197362033397258,0.000165506196190842,0.000229217870603674
"2020-07-23","PT","PT08",451006,0,NA,NA,NA,0.000197362033397267,0.00016550619619085,0.000229217870603685
"2020-07-24","PT","PT08",451006,0,NA,NA,NA,0.000197362033397276,0.000165506196190858,0.000229217870603695
"2020-07-25","PT","PT08",451006,0,NA,NA,NA,0.000197362033397285,0.000165506196190865,0.000229217870603705
"2020-07-26","PT","PT08",451006,0,NA,NA,NA,0.000197362033397295,0.000165506196190873,0.000229217870603716
"2020-07-27","PT","PT08",451006,0,NA,NA,NA,0.000197362033397304,0.000165506196190881,0.000229217870603726
"2020-07-28","PT","PT08",451006,0,NA,NA,NA,0.000197362033397313,0.000165506196190889,0.000229217870603736
"2020-07-29","PT","PT08",451006,0,NA,NA,NA,0.000197362033397322,0.000165506196190897,0.000229217870603747
"2020-07-30","PT","PT08",451006,0,NA,NA,NA,0.000197362033397331,0.000165506196190905,0.000229217870603757
"2020-07-31","PT","PT08",451006,0,NA,NA,NA,0.00019736203339734,0.000165506196190913,0.000229217870603767
"2020-08-01","PT","PT08",451006,0,NA,NA,NA,0.000197362033397349,0.000165506196190921,0.000229217870603777
"2020-08-02","PT","PT08",451006,0,NA,NA,NA,0.000197362033397358,0.000165506196190929,0.000229217870603788
"2020-08-03","PT","PT08",451006,0,NA,NA,NA,0.000197362033397367,0.000165506196190937,0.000229217870603798
"2020-08-04","PT","PT08",451006,0,NA,NA,NA,0.000197362033397377,0.000165506196190944,0.000229217870603809
"2020-08-05","PT","PT08",451006,0,NA,NA,NA,0.000197362033397386,0.000165506196190952,0.000229217870603819
"2020-08-06","PT","PT08",451006,0,NA,NA,NA,0.000197362033397395,0.00016550619619096,0.000229217870603829
"2020-08-07","PT","PT08",451006,0,NA,NA,NA,0.000197362033397404,0.000165506196190968,0.000229217870603839
"2020-08-08","PT","PT08",451006,0,NA,NA,NA,0.000197362033397413,0.000165506196190976,0.00022921787060385
"2020-08-09","PT","PT08",451006,0,NA,NA,NA,0.000197362033397422,0.000165506196190984,0.00022921787060386
"2020-08-10","PT","PT08",451006,0,NA,NA,NA,0.000197362033397431,0.000165506196190992,0.000229217870603871
"2020-08-11","PT","PT08",451006,0,NA,NA,NA,0.000197362033397441,0.000165506196191,0.000229217870603882
"2020-08-12","PT","PT08",451006,0,NA,NA,NA,0.00019736203339745,0.000165506196191008,0.000229217870603892
"2020-08-13","PT","PT08",451006,0,NA,NA,NA,0.000197362033397458,0.000165506196191015,0.000229217870603902
"2020-08-14","PT","PT08",451006,0,NA,NA,NA,0.000197362033397468,0.000165506196191023,0.000229217870603912
"2020-08-15","PT","PT08",451006,0,NA,NA,NA,0.000197362033397477,0.000165506196191031,0.000229217870603923
"2020-08-16","PT","PT08",451006,0,NA,NA,NA,0.000197362033397486,0.000165506196191039,0.000229217870603933
"2020-08-17","PT","PT08",451006,0,NA,NA,NA,0.000197362033397495,0.000165506196191047,0.000229217870603943
"2020-08-18","PT","PT08",451006,0,NA,NA,NA,0.000197362033397504,0.000165506196191055,0.000229217870603954
"2020-08-19","PT","PT08",451006,0,NA,NA,NA,0.000197362033397513,0.000165506196191063,0.000229217870603964
"2020-08-20","PT","PT08",451006,0,0,0,0,0.000197362033397522,0.00016550619619107,0.000229217870603974
"2020-08-21","PT","PT08",451006,0,0,0,0,0.000197362033397531,0.000165506196191078,0.000229217870603984
"2020-08-22","PT","PT08",451006,0,0,0,0,0.000197362033397541,0.000165506196191086,0.000229217870603995
"2020-08-23","PT","PT08",451006,0,0,0,0,0.00019736203339755,0.000165506196191094,0.000229217870604006
"2020-08-24","PT","PT08",451006,0,0,0,0,0.000197362033397559,0.000165506196191102,0.000229217870604016
"2020-08-25","PT","PT08",451006,0,0,0,0,0.000197362033397568,0.000165506196191109,0.000229217870604026
"2020-08-26","PT","PT08",451006,0,0,0,0,0.000197362033397577,0.000165506196191117,0.000229217870604037
"2020-08-27","PT","PT08",451006,0,0,0,0,0.000197362033397586,0.000165506196191125,0.000229217870604047
"2020-08-28","PT","PT08",451006,0,0,0,0,0.000197362033397595,0.000165506196191133,0.000229217870604057
"2020-08-29","PT","PT08",451006,0,0,0,0,0.000197362033397604,0.000165506196191141,0.000229217870604068
"2020-08-30","PT","PT08",451006,0,0,0,0,0.000197362033397613,0.000165506196191149,0.000229217870604078
"2020-08-31","PT","PT08",451006,0,0,0,0,0.000197362033397622,0.000165506196191156,0.000229217870604088
"2020-09-01","PT","PT08",451006,0,0,0,0,0.000197362033397632,0.000165506196191164,0.000229217870604099
"2020-09-02","PT","PT08",451006,0,0,0,0,0.000197362033397641,0.000165506196191172,0.000229217870604109
"2020-09-03","PT","PT08",451006,0,0,0,0,0.00019736203339765,0.00016550619619118,0.00022921787060412
"2020-09-04","PT","PT08",451006,0,0,0,0,0.000197362033397659,0.000165506196191188,0.00022921787060413
"2020-09-05","PT","PT08",451006,0,0,0,0,0.000197362033397668,0.000165506196191196,0.00022921787060414
"2020-09-06","PT","PT08",451006,0,0,0,0,0.000197362033397677,0.000165506196191203,0.000229217870604151
"2020-09-07","PT","PT08",451006,0,0,0,0,0.000197362033397686,0.000165506196191211,0.000229217870604161
"2020-09-08","PT","PT08",451006,0,0,0,0,0.000197362033397695,0.000165506196191219,0.000229217870604172
"2020-09-09","PT","PT08",451006,0,0,0,0,0.000197362033397704,0.000165506196191227,0.000229217870604182
"2020-09-10","PT","PT08",451006,0,0,0,0,0.000197362033397713,0.000165506196191234,0.000229217870604192
"2020-09-11","PT","PT08",451006,0,0,0,0,0.000197362033397722,0.000165506196191242,0.000229217870604202
"2020-09-12","PT","PT08",451006,0,0,0,0,0.000197362033397732,0.00016550619619125,0.000229217870604213
"2020-09-13","PT","PT08",451006,0,0,0,0,0.000197362033397741,0.000165506196191258,0.000229217870604224
"2020-09-14","PT","PT08",451006,0,0,0,0,0.00019736203339775,0.000165506196191266,0.000229217870604234
"2020-09-15","PT","PT08",451006,0,0,0,0,0.000197362033397759,0.000165506196191273,0.000229217870604244
"2020-09-16","PT","PT08",451006,0,0,0,0,0.000197362033397768,0.000165506196191281,0.000229217870604255
"2020-09-17","PT","PT08",451006,0,0,0,0,0.000197362033397777,0.000165506196191289,0.000229217870604265
"2020-09-18","PT","PT08",451006,0,0,0,0,0.000197362033397787,0.000165506196191297,0.000229217870604276
"2020-09-19","PT","PT08",451006,0,0,0,0,0.000197362033397795,0.000165506196191305,0.000229217870604286
"2020-09-20","PT","PT08",451006,0,0,0,0,0.000197362033397805,0.000165506196191313,0.000229217870604297
"2020-09-21","PT","PT08",451006,0,0,0,0,0.000197362033397813,0.00016550619619132,0.000229217870604307
"2020-09-22","PT","PT08",451006,0,0,0,0,0.000197362033397823,0.000165506196191328,0.000229217870604318
"2020-09-23","PT","PT08",451006,0,0,0,0,0.000197362033397832,0.000165506196191336,0.000229217870604328
"2020-09-24","PT","PT08",451006,0,0,0,0,0.000197362033397841,0.000165506196191344,0.000229217870604338
"2020-09-25","PT","PT08",451006,0,0,0,0,0.00019736203339785,0.000165506196191352,0.000229217870604349
"2020-09-26","PT","PT08",451006,0,0,0,0,0.000197362033397859,0.000165506196191359,0.000229217870604359
"2020-09-27","PT","PT08",451006,0,0,0,0,0.000197362033397868,0.000165506196191367,0.000229217870604369
"2020-09-28","PT","PT08",451006,0,0,0,0,0.000197362033397877,0.000165506196191375,0.00022921787060438
"2020-09-29","PT","PT08",451006,0,0,0,0,0.000197362033397886,0.000165506196191382,0.00022921787060439
"2020-09-30","PT","PT08",451006,0,0,0,0,0.000197362033397896,0.00016550619619139,0.000229217870604401
"2020-10-01","PT","PT08",451006,0,0,0,0,0.000197362033397905,0.000165506196191398,0.000229217870604411
"2020-10-02","PT","PT08",451006,0,0,0,0,0.000197362033397914,0.000165506196191406,0.000229217870604422
"2020-10-03","PT","PT08",451006,0,0,0,0,0.000197362033397923,0.000165506196191413,0.000229217870604432
"2020-10-04","PT","PT08",451006,0,0,0,0,0.000197362033397932,0.000165506196191421,0.000229217870604443
"2020-10-05","PT","PT08",451006,0,0,0,0,0.000197362033397941,0.000165506196191429,0.000229217870604453
"2020-10-06","PT","PT08",451006,0,0,0,0,0.00019736203339795,0.000165506196191437,0.000229217870604464
"2020-10-07","PT","PT08",451006,0,0,0,0,0.000197362033397959,0.000165506196191444,0.000229217870604474
"2020-10-08","PT","PT08",451006,0,0,0,0,0.000197362033397968,0.000165506196191452,0.000229217870604485
"2020-10-09","PT","PT08",451006,0,0,0,0,0.000197362033397978,0.00016550619619146,0.000229217870604495
"2020-10-10","PT","PT08",451006,0,0,0,0,0.000197362033397987,0.000165506196191468,0.000229217870604506
"2020-10-11","PT","PT08",451006,0,0,0,0,0.000197362033397996,0.000165506196191475,0.000229217870604516
"2020-10-12","PT","PT08",451006,0,0,0,0,0.000197362033398005,0.000165506196191483,0.000229217870604526
"2020-10-13","PT","PT08",451006,0,0,0,0,0.000197362033398014,0.000165506196191491,0.000229217870604537
"2020-10-14","PT","PT08",451006,0,0,0,0,0.000197362033398023,0.000165506196191498,0.000229217870604547
"2020-10-15","PT","PT08",451006,0,0,0,0,0.000197362033398032,0.000165506196191507,0.000229217870604558
"2020-10-16","PT","PT08",451006,0,0,0,0,0.000197362033398041,0.000165506196191514,0.000229217870604568
"2020-10-17","PT","PT08",451006,0,0,0,0,0.000197362033398051,0.000165506196191522,0.000229217870604579
"2020-10-18","PT","PT08",451006,0,0,0,0,0.00019736203339806,0.00016550619619153,0.000229217870604589
"2020-10-19","PT","PT08",451006,0,0,0,0,0.000197362033398069,0.000165506196191537,0.0002292178706046
"2020-10-20","PT","PT08",451006,0,0,0,0,0.000197362033398077,0.000165506196191545,0.00022921787060461
"2020-10-21","PT","PT08",451006,0,0,0,0,0.000197362033398087,0.000165506196191553,0.000229217870604621
"2020-10-22","PT","PT08",451006,0,0,0,0,0.000197362033398096,0.000165506196191561,0.000229217870604631
"2020-10-23","PT","PT08",451006,0,0,0,0,0.000197362033398105,0.000165506196191568,0.000229217870604642
"2020-10-24","PT","PT08",451006,0,0,0,0,0.000197362033398114,0.000165506196191576,0.000229217870604652
"2020-10-25","PT","PT08",451006,0,0,0,0,0.000197362033398123,0.000165506196191584,0.000229217870604663
"2020-10-26","PT","PT08",451006,0,0,0,0,0.000197362033398132,0.000165506196191591,0.000229217870604673
"2020-10-27","PT","PT08",451006,0,0,0,0,0.000197362033398142,0.000165506196191599,0.000229217870604684
"2020-10-28","PT","PT08",451006,0,0,0,0,0.000197362033398151,0.000165506196191607,0.000229217870604694
"2020-10-29","PT","PT08",451006,0,0,0,0,0.00019736203339816,0.000165506196191615,0.000229217870604705
"2020-10-30","PT","PT08",451006,0,0,0,0,0.000197362033398169,0.000165506196191622,0.000229217870604715
"2020-10-31","PT","PT08",451006,0,0,0,0,0.000197362033398178,0.00016550619619163,0.000229217870604726
"2020-11-01","PT","PT08",451006,0,0,0,0,0.000197362033398187,0.000165506196191638,0.000229217870604736
"2020-11-02","PT","PT08",451006,0,0,0,0,0.000197362033398196,0.000165506196191646,0.000229217870604747
"2020-11-03","PT","PT08",451006,0,0,0,0,0.000197362033398205,0.000165506196191653,0.000229217870604757
"2020-11-04","PT","PT08",451006,0,0,0,0,0.000197362033398215,0.000165506196191661,0.000229217870604768
"2020-11-05","PT","PT08",451006,0,0,0,0,0.000197362033398223,0.000165506196191668,0.000229217870604778
"2020-11-06","PT","PT08",451006,0,0,0,0,0.000197362033398232,0.000165506196191676,0.000229217870604789
"2020-11-07","PT","PT08",451006,0,0,0,0,0.000197362033398242,0.000165506196191684,0.000229217870604799
"2020-11-08","PT","PT08",451006,0,0,0,0,0.00019736203339825,0.000165506196191691,0.000229217870604809
"2020-11-09","PT","PT08",451006,0,0,0,0,0.00019736203339826,0.000165506196191699,0.00022921787060482
"2020-11-10","PT","PT08",451006,0,0,0,0,0.000197362033398268,0.000165506196191707,0.00022921787060483
"2020-11-11","PT","PT08",451006,0,0,0,0,0.000197362033398278,0.000165506196191715,0.000229217870604841
"2020-11-12","PT","PT08",451006,0,0,0,0,0.000197362033398287,0.000165506196191722,0.000229217870604852
"2020-11-13","PT","PT08",451006,0,0,0,0,0.000197362033398296,0.00016550619619173,0.000229217870604863
"2020-11-14","PT","PT08",451006,0,0,0,0,0.000197362033398306,0.000165506196191738,0.000229217870604873
"2020-11-15","PT","PT08",451006,0,0,0,0,0.000197362033398314,0.000165506196191745,0.000229217870604884
