"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-12","DE","DEBB",2485000,0,0,0,0,0.0491442926676121,0.0422007920082858,0.0560877933269385
"2020-11-13","DE","DEBB",2485000,0,0,0,0,0.0491442926676121,0.0422007920082858,0.0560877933269385
"2020-11-14","DE","DEBB",2485000,0,0,0,0,0.0491442926676122,0.0422007920082858,0.0560877933269385
"2020-11-15","DE","DEBB",2485000,0,0,0,0,0.0491442926676122,0.0422007920082858,0.0560877933269385
"2020-11-16","DE","DEBB",2485000,0,0,0,0,0.0491442926676122,0.0422007920082859,0.0560877933269386
"2020-11-17","DE","DEBB",2485000,0,0,0,0,0.0491442926676122,0.0422007920082859,0.0560877933269386
"2020-11-18","DE","DEBB",2485000,0,0,0,0,0.0491442926676122,0.0422007920082859,0.0560877933269386
"2020-11-19","DE","DEBB",2485000,0,0,0,0,0.0491442926676122,0.0422007920082859,0.0560877933269386
"2020-11-20","DE","DEBB",2485000,0,0,0,0,0.0491442926676123,0.0422007920082859,0.0560877933269387
"2020-11-21","DE","DEBB",2485000,0,0,0,0,0.0491442926676123,0.0422007920082859,0.0560877933269387
"2020-11-22","DE","DEBB",2485000,0,0,0,0,0.0491442926676123,0.0422007920082859,0.0560877933269387
"2020-11-23","DE","DEBB",2485000,0,0,0,0,0.0491442926676124,0.042200792008286,0.0560877933269388
"2020-11-24","DE","DEBB",2485000,0,0,0,0,0.0491442926676124,0.042200792008286,0.0560877933269388
"2020-11-25","DE","DEBB",2485000,0,0,0,0,0.0491442926676124,0.042200792008286,0.0560877933269388
"2020-11-26","DE","DEBB",2485000,0,0,0,0,0.0491442926676124,0.042200792008286,0.0560877933269388
"2020-11-27","DE","DEBB",2485000,0,0,0,0,0.0491442926676124,0.042200792008286,0.0560877933269388
"2020-11-28","DE","DEBB",2485000,0,0,0,0,0.0491442926676124,0.042200792008286,0.0560877933269388
"2020-11-29","DE","DEBB",2485000,0,0,0,0,0.0491442926676125,0.042200792008286,0.0560877933269389
"2020-11-30","DE","DEBB",2485000,0,0,0,0,0.0491442926676125,0.0422007920082861,0.0560877933269389
"2020-12-01","DE","DEBB",2485000,0,0,0,0,0.0491442926676125,0.0422007920082861,0.0560877933269389
"2020-12-02","DE","DEBB",2485000,0,0,0,0,0.0491442926676125,0.0422007920082861,0.056087793326939
"2020-12-03","DE","DEBB",2485000,0,0,0,0,0.0491442926676126,0.0422007920082861,0.056087793326939
"2020-12-04","DE","DEBB",2485000,0,0,0,0,0.0491442926676126,0.0422007920082861,0.056087793326939
"2020-12-05","DE","DEBB",2485000,0,0,0,0,0.0491442926676126,0.0422007920082861,0.056087793326939
"2020-12-06","DE","DEBB",2485000,0,0,0,0,0.0491442926676126,0.0422007920082861,0.056087793326939
"2020-12-07","DE","DEBB",2485000,0,0,0,0,0.0491442926676126,0.0422007920082862,0.0560877933269391
"2020-12-08","DE","DEBB",2485000,0,0,0,0,0.0491442926676126,0.0422007920082862,0.0560877933269391
"2020-12-09","DE","DEBB",2485000,0,0,0,0,0.0491442926676127,0.0422007920082862,0.0560877933269391
"2020-12-10","DE","DEBB",2485000,0,0,0,0,0.0491442926676127,0.0422007920082862,0.0560877933269392
"2020-12-11","DE","DEBB",2485000,0,0,0,0,0.0491442926676127,0.0422007920082862,0.0560877933269392
"2020-12-12","DE","DEBB",2485000,0,0,0,0,0.0491442926676127,0.0422007920082862,0.0560877933269392
"2020-12-13","DE","DEBB",2485000,0,0,0,0,0.0491442926676127,0.0422007920082863,0.0560877933269392
"2020-12-14","DE","DEBB",2485000,0,0,0,0,0.0491442926676127,0.0422007920082863,0.0560877933269392
"2020-12-15","DE","DEBB",2485000,0,0,0,0,0.0491442926676128,0.0422007920082863,0.0560877933269393
"2020-12-16","DE","DEBB",2485000,0,0,0,0,0.0491442926676128,0.0422007920082863,0.0560877933269393
"2020-12-17","DE","DEBB",2485000,0,0,0,0,0.0491442926676128,0.0422007920082863,0.0560877933269393
"2020-12-18","DE","DEBB",2485000,0,0,0,0,0.0491442926676128,0.0422007920082863,0.0560877933269394
