"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-04","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0369685728818359,0.0352869113857591,0.0386502343779126,0.00189356501626068,0.00183440772632925,0.00195272230619212,0.00442247051317203,0.00421700561708079,0.00462793540926327
"2020-07-05","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0369685728838398,0.035286911387884,0.0386502343797955,0.0018914363637206,0.00183090712927635,0.00195196559816484,0.0044189991507675,0.00420871443572135,0.00462928386581364
"2020-07-06","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0369685728858436,0.0352869113900024,0.0386502343816848,0.00188738927427725,0.00182840504571344,0.00194637350284107,0.00440990616576478,0.00420497652639168,0.00461483580513789
"2020-07-07","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0369685728878475,0.0352869113921142,0.0386502343835807,0.00188181587877254,0.00182633656116312,0.00193729519638196,0.00439626656378637,0.00420353477182854,0.00458899835574419
"2020-07-08","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0369685728898514,0.0352869113942195,0.0386502343854832,0.00187526163709367,0.00182351055182831,0.00192701272235904,0.00437962239386092,0.00419987585401774,0.00455936893370411
"2020-07-09","ES","ESAR",1319291,0.0465182602986384,0.00188680060674944,NA,0.00440253474908203,0.0369685728918552,0.0352869113963183,0.0386502343873922,0.00186826681839451,0.00181867145009904,0.00191786218668998,0.00436150165525074,0.00418927495605906,0.00453372835444242
"2020-07-10","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685728938591,0.0352869113984105,0.0386502343893077,0.00186136446839085,0.00181126581866088,0.00191146311812083,0.00434341055068475,0.00416946845971716,0.00451735264165234
"2020-07-11","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.036968572895863,0.0352869114004961,0.0386502343912298,0.00185507991125091,0.00180213577931174,0.00190802404319007,0.00432683098811792,0.00414305037687841,0.00451061159935744
"2020-07-12","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685728978668,0.0352869114025752,0.0386502343931585,0.00184993175053889,0.00179326466954877,0.00190659883152901,0.0043132232004954,0.00411656579769493,0.00450988060329587
"2020-07-13","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685728998707,0.0352869114046478,0.0386502343950936,0.00184643433563823,0.00178692610234064,0.00190594256893582,0.00430403335344044,0.00409754995248664,0.00451051675439423
"2020-07-14","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685729018746,0.0352869114067138,0.0386502343970354,0.00184509632295251,0.00178509875343231,0.0019050938924727,0.00430069139701441,0.00409251158222569,0.00450887121180312
"2020-07-15","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685729038785,0.0352869114087733,0.0386502343989836,0.0018460059465136,0.00178820385386444,0.00190380803916275,0.00430347713588858,0.00410288271480635,0.00450407155697081
"2020-07-16","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685729058823,0.0352869114108263,0.0386502344009384,0.00184853103652622,0.00179433988319228,0.00190272218986015,0.00431069904288033,0.00412259316335058,0.00449880492241008
"2020-07-17","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685729078862,0.0352869114128727,0.0386502344028998,0.00185197001416204,0.00180104867204137,0.00190289135628271,0.00432047595416639,0.0041436915962587,0.00449726031207408
"2020-07-18","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685729098901,0.0352869114149125,0.0386502344048676,0.00185561836280521,0.00180595502555451,0.0019052817000559,0.00433091709872036,0.00415849371543179,0.00450334048200892
"2020-07-19","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.036968572911894,0.0352869114169458,0.0386502344068421,0.00185876648722456,0.00180761840420757,0.00190991457024155,0.00434011503491896,0.00416253363439187,0.00451769643544604
"2020-07-20","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685729138978,0.0352869114189726,0.0386502344088231,0.00186070027282353,0.00180606815380366,0.0019153323918434,0.00434614693758455,0.00415644768736056,0.00453584618780853
"2020-07-21","ES","ESAR",1319291,0.0466031493068254,0.00185118496755268,NA,0.00431943159095625,0.0369685729159017,0.0352869114209928,0.0386502344108106,0.00186070437366264,0.00180229935047096,0.00191910939685432,0.00434708434720133,0.00414424969240301,0.00454991900199964
"2020-07-22","ES","ESAR",1319291,0.0484033402963256,0.00184125399589266,NA,0.00429625932374954,0.0369685729179055,0.0352869114230065,0.0386502344128046,0.00185806823730271,0.00179741533436373,0.0019187211402417,0.00434101142473489,0.00413034624861016,0.00455167660085962
"2020-07-23","ES","ESAR",1319291,0.0498765425938529,0.00183656047858114,NA,0.004285307783356,0.0369685729199094,0.0352869114250136,0.0386502344148052,0.00185216274563123,0.00179211623152149,0.00191220925974097,0.00432623180455724,0.00411768088328219,0.00453478272583229
"2020-07-24","ES","ESAR",1319291,0.0526050186657266,0.00183135344734057,NA,0.00427315804379467,0.0369685729219133,0.0352869114270142,0.0386502344168123,0.00184340326608231,0.00178647299997339,0.00190033353219123,0.00430382689162309,0.00410613864469996,0.00450151513854623
"2020-07-25","ES","ESAR",1319291,0.0526050186657266,0.00183135344734057,NA,0.00427315804379467,0.0369685729239172,0.0352869114290083,0.038650234418826,0.00183299907459661,0.00177999163620948,0.00188600651298374,0.00427698681279513,0.0040929815970521,0.00446099202853817
"2020-07-26","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.036968572925921,0.0352869114309958,0.0386502344208463,0.00182216059995213,0.00177195830424962,0.00187236289565464,0.0042489010522749,0.00407471628603956,0.00442308581851024
"2020-07-27","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729279249,0.0352869114329768,0.038650234422873,0.00181207178757354,0.00176213865803756,0.00186200491710951,0.00422268218578979,0.00404953733581853,0.00439582703576105
"2020-07-28","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729299288,0.0352869114349512,0.0386502344249064,0.00180389109560245,0.00175160440756436,0.00185617778364054,0.00420136806293365,0.00402017112680722,0.00438256499906008
"2020-07-29","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729319327,0.0352869114369191,0.0386502344269462,0.00179876002619811,0.0017427501846113,0.00185476986778493,0.00418794626913711,0.00399391804755014,0.00438197449072408
"2020-07-30","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729339365,0.0352869114388805,0.0386502344289926,0.00179781899818437,0.00173847902038089,0.00185715897598785,0.00418540021805535,0.00397983063120313,0.00439096980490756
"2020-07-31","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729359404,0.0352869114408353,0.0386502344310456,0.00180223058671812,0.00174153417200813,0.0018629270014281,0.00419677693952329,0.00398640430116142,0.00440714957788515
"2020-08-01","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729379443,0.0352869114427835,0.038650234433105,0.00181277006815187,0.00175354465785082,0.00187199547845292,0.00422413271962703,0.00401867120301107,0.00442959423624298
"2020-08-02","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729399481,0.0352869114447252,0.0386502344351711,0.00182787237159651,0.0017719499149129,0.00188379482828012,0.00426345716426156,0.00406928273453273,0.00445763159399039
"2020-08-03","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.036968572941952,0.0352869114466604,0.0386502344372436,0.00184513718990851,0.00179240292950441,0.00189787145031261,0.00430856315870659,0.00412542421778394,0.00449170209962923
"2020-08-04","ES","ESAR",1319291,0.0523443201985414,0.00183080123852694,NA,0.00427186955656287,0.0369685729439559,0.035286911448589,0.0386502344393227,0.00186208634948375,0.0018104347979155,0.00191373790105201,0.00435303935585855,0.00417380557271252,0.00453227313900458
"2020-08-05","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0369685729459598,0.0352869114505111,0.0386502344414084,0.00187615209851845,0.00182252876194885,0.00192977543508804,0.00439021362816534,0.00420433321434815,0.00457609404198253
"2020-08-06","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0369685729479636,0.0352869114524266,0.0386502344435006,0.00188469924505313,0.00182693055942494,0.00194246793068132,0.0044132141596895,0.00421302637832324,0.00461340194105575
"2020-08-07","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0369685729499675,0.0352869114543357,0.0386502344455993,0.00188508339889385,0.00182309774811788,0.00194706904966981,0.00441513514141244,0.0042002309541922,0.00463003932863268
"2020-08-08","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0369685729519714,0.0352869114562381,0.0386502344477046,0.00187474538459481,0.00181063662877396,0.00193885414041565,0.00438930751098057,0.00416686273426455,0.00461175228769659
"2020-08-09","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0369685729539752,0.035286911458134,0.0386502344498165,0.00185135121130595,0.00178865068927199,0.00191405173333992,0.00432969733732121,0.00411199124224241,0.00454740343240001
"2020-08-10","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0369685729559791,0.0352869114600234,0.0386502344519348,0.00181550311238268,0.00175709053671825,0.00187391568804711,0.00423790351485454,0.00403512177904601,0.00444068525066308
"2020-08-11","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.036968572957983,0.0352869114619062,0.0386502344540597,0.00177365696873989,0.00171910797067718,0.0018282059668026,0.0041305765375944,0.00394165472721775,0.00431949834797105
"2020-08-12","ES","ESAR",1319291,0.0515800767282313,0.00182675886782945,NA,0.00426243735826871,0.0369685729599868,0.0352869114637825,0.0386502344561912,0.00173259141378462,0.00167865488545184,0.0017865279421174,0.00402508931477977,0.00383921287575623,0.00421096575380331
"2020-08-13","ES","ESAR",1319291,0.0502727847928349,0.0017661363390298,NA,0.00412098479106953,0.0369685729619907,0.0352869114656523,0.0386502344583292,0.00169850187368354,0.00164153622539893,0.00175546752196816,0.00393717541065122,0.00374183352434171,0.00413251729696074
"2020-08-14","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0369685729639946,0.0352869114675155,0.0386502344604737,0.00167713759698585,0.00161542058348422,0.00173885461048748,0.00388130308378983,0.00367012549952258,0.00409248066805708
"2020-08-15","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0369685729659985,0.0352869114693721,0.0386502344626248,0.00167414703913022,0.00160840409224185,0.00173988998601859,0.00387162296523024,0.00364636326104319,0.0040968826694173
"2020-08-16","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0369685729680023,0.0352869114712222,0.0386502344647824,0.00169562648347396,0.00162839659053517,0.00176285637641274,0.00392347075695499,0.00369207507321534,0.00415486644069465
"2020-08-17","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0369685729700062,0.0352869114730658,0.0386502344669466,0.00174891184225045,0.00168319682657534,0.00181462685792555,0.00405554104805934,0.00382813724055934,0.00428294485555934
"2020-08-18","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0369685729720101,0.0352869114749029,0.0386502344691173,0.00184198702790519,0.00177734049966064,0.00190663355614973,0.00428918513118575,0.00406658246942031,0.00451178779295119
"2020-08-19","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.036968572974014,0.0352869114767333,0.0386502344712946,0.00194376475954197,0.0018710769373185,0.00201645258176544,0.00456001179906306,0.00431497706563586,0.00480504653249027
"2020-08-20","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0369685729760178,0.0352869114785573,0.0386502344734784,0.00197321621278175,0.00188733208157019,0.0020591003439933,0.00468933096825984,0.00439973884077493,0.00497892309574475
"2020-08-21","ES","ESAR",1319291,0.0514597159867947,0.00175644028103044,NA,0.00409836065573771,0.0369685729780217,0.0352869114803747,0.0386502344756687,0.00184843917979656,0.00175959244205157,0.00193728591754154,0.00448441240228795,0.00417727179708804,0.00479155300748785
"2020-08-22","ES","ESAR",1319291,0.0496322393366336,0.00181818181818182,NA,0.00424242424242424,0.0369685729800256,0.0352869114821856,0.0386502344778656,0.00153271306496281,0.00144936654561016,0.00161605958431546,0.00383394553061889,0.00354471082431157,0.0041231802369262
"2020-08-23","ES","ESAR",1319291,0.043197571346706,0.00173160173160173,NA,0.00519480519480519,0.0369685729820294,0.0352869114839899,0.038650234480069,0.00107911428619752,0.000989055645565972,0.00116917292682907,0.0028172673435168,0.00251513807635893,0.00311939661067467
"2020-08-24","ES","ESAR",1319291,0.0383042194763455,0,NA,0,0.0369685729840333,0.0352869114857876,0.038650234482279,0.000618800417918357,0.000524211637475817,0.000713389198360897,0.00171059779428319,0.00138329612681703,0.00203789946174935
"2020-08-25","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685729860372,0.0352869114875789,0.0386502344844955,0.000277227311200485,0.000203276586817251,0.000351178035583719,0.000825090283737384,0.000548552560531203,0.00110162800694357
"2020-08-26","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.036968572988041,0.0352869114893635,0.0386502344867185,9.30784988188086e-05,5.31148034676259e-05,0.000133042194169991,0.000303937825138445,0.000138702550565925,0.000469173099710964
"2020-08-27","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685729900449,0.0352869114911417,0.0386502344889481,2.26208527835055e-05,8.02032810750884e-06,3.72213774595021e-05,8.27391681006928e-05,1.46679042662976e-05,0.000150810431935088
"2020-08-28","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685729920488,0.0352869114929133,0.0386502344911843,4.04382569799989e-06,3.4701557882091e-07,7.74063581717887e-06,1.68951438043059e-05,-2.86981168054543e-06,3.66600992891573e-05
"2020-08-29","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685729940527,0.0352869114946784,0.038650234493427,5.52766518909806e-07,-1.35071154258206e-07,1.24060419207782e-06,2.68352146182421e-06,-1.57344401595511e-06,6.94048693960352e-06
"2020-08-30","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685729960565,0.0352869114964369,0.0386502344956762,6.006824212006e-08,-4.04135321066039e-08,1.60550016346724e-07,3.43836624931061e-07,-3.75518318754144e-07,1.06319156861626e-06
"2020-08-31","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685729980604,0.0352869114981889,0.0386502344979319,5.39498260673619e-09,-6.83736666243574e-09,1.76273318759081e-08,3.68565367104724e-08,-6.37960994756508e-08,1.37509172896596e-07
"2020-09-01","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685730000643,0.0352869114999343,0.0386502345001943,4.16356310659835e-10,-8.80283968427986e-10,1.71299658974766e-09,3.42770692881415e-09,-8.79942402979915e-09,1.56548378874275e-08
"2020-09-02","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685730020682,0.0352869115016732,0.0386502345024631,2.87050477565627e-11,-9.47381610705253e-11,1.52148256583651e-10,2.86834281734019e-10,-1.05463376737443e-09,1.62830233084247e-09
"2020-09-03","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.036968573004072,0.0352869115034055,0.0386502345047385,1.83805058002486e-12,-9.01427623941755e-12,1.26903773994673e-11,2.23979405945068e-11,-1.1506644059995e-10,1.59862321788963e-10
"2020-09-04","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685730060759,0.0352869115051313,0.0386502345070204,1.13644335521397e-13,-7.95070544753565e-13,1.02235921579636e-12,1.6925576037342e-12,-1.1884752335976e-11,1.52698675434444e-11
"2020-09-05","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685730080797,0.0352869115068506,0.0386502345093089,6.99300742930101e-15,-6.72473107125574e-14,8.12333255711594e-14,1.27331134465563e-13,-1.1939187395746e-12,1.44858100850573e-12
"2020-09-06","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685730100836,0.0352869115085633,0.0386502345116039,4.30279085666067e-16,-5.47501062466986e-15,6.33556879600199e-15,9.57845920225425e-15,-1.16617679005699e-13,1.35774597410207e-13
"2020-09-07","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685730120875,0.0352869115102695,0.0386502345139055,2.22044604925031e-16,-3.61036587852653e-15,4.05445508837659e-15,7.20494311964399e-16,-1.10717469606921e-14,1.25127355846209e-14
"2020-09-08","ES","ESAR",1319291,0.0378408914644181,0,NA,0,0.0369685730140914,0.0352869115119691,0.0386502345162136,2.22044604925031e-16,-4.47702921350544e-15,4.9211184233555e-15,2.22044604925031e-16,-4.19639851941296e-15,4.64048772926302e-15
"2020-09-09","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730160953,0.0352869115136622,0.0386502345185283,2.22044604925031e-16,-5.41305924380278e-15,5.85714845365284e-15,2.22044604925031e-16,-5.04492505162281e-15,5.48901426147288e-15
"2020-09-10","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730180991,0.0352869115153488,0.0386502345208495,2.22044604925031e-16,-6.40745313602353e-15,6.85154234587359e-15,2.22044604925031e-16,-5.94754125723545e-15,6.39163046708551e-15
"2020-09-11","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.036968573020103,0.0352869115170288,0.0386502345231772,2.22044604925031e-16,-7.45076539098394e-15,7.894854600834e-15,2.22044604925031e-16,-6.89548609768537e-15,7.33957530753543e-15
"2020-09-12","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730221069,0.0352869115187023,0.0386502345255115,2.22044604925031e-16,-8.53536304265195e-15,8.97945225250201e-15,2.22044604925031e-16,-7.88166200897857e-15,8.32575121882863e-15
"2020-09-13","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730241107,0.0352869115203692,0.0386502345278523,2.22044604925031e-16,-9.6557978278811e-15,1.00998870377312e-14,2.22044604925031e-16,-8.90097476009931e-15,9.34506396994938e-15
"2020-09-14","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730261146,0.0352869115220295,0.0386502345301997,2.22044604925031e-16,-1.08120462665182e-14,1.12561354763682e-14,2.22044604925031e-16,-9.95324162726252e-15,1.03973308371126e-14
"2020-09-15","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730281185,0.0352869115236834,0.0386502345325536,2.22044604925031e-16,-1.20079936148813e-14,1.24520828247313e-14,2.22044604925031e-16,-1.1041844666983e-14,1.14859338768331e-14
"2020-09-16","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730301223,0.0352869115253307,0.038650234534914,2.22044604925031e-16,-1.32457036206292e-14,1.36897928304793e-14,2.22044604925031e-16,-1.2168575712214e-14,1.2612664922064e-14
"2020-09-17","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730321262,0.0352869115269714,0.038650234537281,2.22044604925031e-16,-1.45252572465308e-14,1.49693464563808e-14,2.22044604925031e-16,-1.33334667759267e-14,1.37775559857767e-14
"2020-09-18","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730341301,0.0352869115286056,0.0386502345396545,2.22044604925031e-16,-1.5845166319908e-14,1.62892555297581e-14,2.22044604925031e-16,-1.45351475219547e-14,1.49792367318047e-14
"2020-09-19","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.036968573036134,0.0352869115302333,0.0386502345420346,2.22044604925031e-16,-1.72028849502637e-14,1.76469741601137e-14,2.22044604925031e-16,-1.57712980951147e-14,1.62153873049647e-14
"2020-09-20","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730381378,0.0352869115318544,0.0386502345444213,2.22044604925031e-16,-1.85953461752393e-14,1.90394353850893e-14,2.22044604925031e-16,-1.70391293020678e-14,1.74832185119179e-14
"2020-09-21","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730401417,0.035286911533469,0.0386502345468144,2.22044604925031e-16,-2.00194877106695e-14,2.04635769205195e-14,2.22044604925031e-16,-1.83358558385015e-14,1.87799450483516e-14
"2020-09-22","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730421456,0.035286911535077,0.0386502345492141,2.22044604925031e-16,-2.14729763361901e-14,2.19170655460401e-14,2.22044604925031e-16,-1.96593506419214e-14,2.01034398517715e-14
"2020-09-23","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730441495,0.0352869115366785,0.0386502345516204,2.22044604925031e-16,-2.29563968160724e-14,2.34004860259225e-14,2.22044604925031e-16,-2.10101238077285e-14,2.14542130175786e-14
"2020-09-24","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730461533,0.0352869115382735,0.0386502345540332,2.22044604925031e-16,-2.44714106657558e-14,2.49154998756059e-14,2.22044604925031e-16,-2.23896632044372e-14,2.28337524142873e-14
"2020-09-25","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730481572,0.0352869115398619,0.0386502345564525,2.22044604925031e-16,-2.60189039399651e-14,2.64629931498151e-14,2.22044604925031e-16,-2.37987605116062e-14,2.42428497214563e-14
"2020-09-26","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.036968573050161,0.0352869115414437,0.0386502345588784,2.22044604925031e-16,-2.75988769671122e-14,2.80429661769623e-14,2.22044604925031e-16,-2.52374093461134e-14,2.56814985559634e-14
"2020-09-27","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730521649,0.0352869115430191,0.0386502345613108,2.22044604925031e-16,-2.92105267089577e-14,2.96546159188077e-14,2.22044604925031e-16,-2.67048780277983e-14,2.71489672376484e-14
"2020-09-28","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730541688,0.0352869115445878,0.0386502345637497,2.22044604925031e-16,-3.08524409887935e-14,3.12965301986436e-14,2.22044604925031e-16,-2.81998841034112e-14,2.86439733132613e-14
"2020-09-29","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730561727,0.0352869115461501,0.0386502345661953,2.22044604925031e-16,-3.25228623529401e-14,3.29669515627902e-14,2.22044604925031e-16,-2.97208324217975e-14,3.01649216316475e-14
"2020-09-30","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730581765,0.0352869115477058,0.0386502345686473,2.22044604925031e-16,-3.42199932282637e-14,3.46640824381137e-14,2.22044604925031e-16,-3.12660910629593e-14,3.17101802728094e-14
"2020-10-01","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730601804,0.0352869115492549,0.0386502345711059,2.22044604925031e-16,-3.59427114412786e-14,3.63868006511287e-14,2.22044604925031e-16,-3.28346391777288e-14,3.32787283875789e-14
"2020-10-02","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730621843,0.0352869115507975,0.038650234573571,2.22044604925031e-16,-3.76917320203264e-14,3.81358212301764e-14,2.22044604925031e-16,-3.44271196269663e-14,3.48712088368164e-14
"2020-10-03","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730641882,0.0352869115523336,0.0386502345760427,2.22044604925031e-16,-3.94679458570579e-14,3.9912035066908e-14,2.22044604925031e-16,-3.60443357443556e-14,3.64884249542057e-14
"2020-10-04","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.036968573066192,0.0352869115538631,0.0386502345785209,2.22044604925031e-16,-4.12717821385902e-14,4.17158713484402e-14,2.22044604925031e-16,-3.76866737419775e-14,3.81307629518276e-14
"2020-10-05","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730681959,0.0352869115553861,0.0386502345810057,2.22044604925031e-16,-4.31031357151433e-14,4.35472249249934e-14,2.22044604925031e-16,-3.93540364225253e-14,3.97981256323754e-14
"2020-10-06","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730701998,0.0352869115569025,0.038650234583497,2.22044604925031e-16,-4.49614020944125e-14,4.54054913042625e-14,2.22044604925031e-16,-4.10458744465551e-14,4.14899636564052e-14
"2020-10-07","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730722036,0.0352869115584124,0.0386502345859948,2.22044604925031e-16,-4.68455907323103e-14,4.72896799421604e-14,2.22044604925031e-16,-4.27612886546881e-14,4.32053778645381e-14
"2020-10-08","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730742075,0.0352869115599158,0.0386502345884992,2.22044604925031e-16,-4.87544946539104e-14,4.91985838637605e-14,2.22044604925031e-16,-4.44991835757306e-14,4.49432727855806e-14
"2020-10-09","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730762114,0.0352869115614126,0.0386502345910101,2.22044604925031e-16,-5.06869078541139e-14,5.1130997063964e-14,2.22044604925031e-16,-4.62584643843682e-14,4.67025535942183e-14
"2020-10-10","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730782153,0.0352869115629029,0.0386502345935276,2.22044604925031e-16,-5.26423972751279e-14,5.30864864849779e-14,2.22044604925031e-16,-4.8038736710505e-14,4.84828259203551e-14
"2020-10-11","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730802191,0.0352869115643866,0.0386502345960517,2.22044604925031e-16,-5.46215909591472e-14,5.50656801689972e-14,2.22044604925031e-16,-4.98405682447588e-14,5.02846574546089e-14
"2020-10-12","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.036968573082223,0.0352869115658638,0.0386502345985822,2.22044604925031e-16,-5.66250236287171e-14,5.70691128385672e-14,2.22044604925031e-16,-5.16644425209293e-14,5.21085317307794e-14
"2020-10-13","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730842269,0.0352869115673344,0.0386502346011193,2.22044604925031e-16,-5.86529033659609e-14,5.9096992575811e-14,2.22044604925031e-16,-5.35105472565177e-14,5.39546364663677e-14
"2020-10-14","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730862307,0.0352869115687985,0.038650234603663,2.22044604925031e-16,-6.07050665323197e-14,6.11491557421698e-14,2.22044604925031e-16,-5.53787332993887e-14,5.58228225092388e-14
"2020-10-15","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730882346,0.0352869115702561,0.0386502346062132,2.22044604925031e-16,-6.2781004815841e-14,6.32250940256911e-14,2.22044604925031e-16,-5.72685389918885e-14,5.77126282017386e-14
"2020-10-16","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730902385,0.0352869115717071,0.0386502346087699,2.22044604925031e-16,-6.48799484413774e-14,6.53240376512275e-14,2.22044604925031e-16,-5.91792655073452e-14,5.96233547171952e-14
"2020-10-17","ES","ESAR",1319291,0.0283969236697914,0,0,0,0.0369685730922424,0.0352869115731515,0.0386502346113332,2.22044604925031e-16,-6.70009928531652e-14,6.74450820630153e-14,2.22044604925031e-16,-6.11100916689141e-14,6.15541808787642e-14
