"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-10-27","GR","GRF",206470,0,NA,NA,NA,0.000796400262151123,0.000237869063895692,0.00135493146040655
"2020-10-28","GR","GRF",206470,0,NA,NA,NA,0.000873741249808073,0.000291209786151493,0.00145627271346465
"2020-10-29","GR","GRF",206470,0,NA,NA,NA,0.000958445728918163,0.000351706768383403,0.00156518468945292
"2020-10-30","GR","GRF",206470,0,0,0,0,0.00105118170769141,0.000420114742168336,0.00168224867321448
"2020-10-31","GR","GRF",206470,0,0,0,0,0.00115267263936114,0.000497264484711128,0.00180808079401116
"2020-11-01","GR","GRF",206470,0,0,0,0,0.00126370130901854,0.000584074382795662,0.00194332823524142
"2020-11-02","GR","GRF",206470,0,0,0,0,0.00138511389816911,0.000681563156122105,0.00208866464021612
"2020-11-03","GR","GRF",206470,0,0,0,0,0.00151782422211275,0.000790862513143172,0.00224478593108233
"2020-11-04","GR","GRF",206470,0,0,0,0,0.00166278468097396,0.000913186525784841,0.00241238283616308
"2020-11-05","GR","GRF",206470,0,0,0,0,0.00182086499982994,0.00104966330364058,0.00259206669601929
"2020-11-06","GR","GRF",206470,0,0,0,0,0.00199290499964592,0.00120135634033161,0.00278445365896023
"2020-11-07","GR","GRF",206470,0,0,0,0,0.00217972887794495,0.00136926307245121,0.0029901946834387
"2020-11-08","GR","GRF",206470,0,0,0,0,0.00238212918142024,0.00155428133945599,0.00320997702338448
"2020-11-09","GR","GRF",206470,0,0,0,0,0.00260084821873118,0.00175717535007024,0.00344452108739211
"2020-11-10","GR","GRF",206470,0,0,0,0,0.00283655685011441,0.00197854436926733,0.00369456933096149
"2020-11-11","GR","GRF",206470,0,0,0,0,0.00308983066047577,0.00221879847173888,0.00396086284921266
"2020-11-12","GR","GRF",206470,0,0,0,0,0.0033611236096414,0.00247814655524852,0.00424410066403427
"2020-11-13","GR","GRF",206470,0,0,0,0,0.00365073935794952,0.00275660180900979,0.00454487690688925
"2020-11-14","GR","GRF",206470,0,0,0,0,0.00395880058711004,0.00305400822520156,0.00486359294901852
"2020-11-15","GR","GRF",206470,0,0,0,0,0.00428521677403671,0.00337008777070204,0.00520034577737138
"2020-11-16","GR","GRF",206470,0,0,0,0,0.00462965102679592,0.00370450116258233,0.00555480089100951
"2020-11-17","GR","GRF",206470,0,0,0,0,0.00499149686516692,0.00405691193947818,0.00592608179085566
"2020-11-18","GR","GRF",206470,0,0,0,0,0.00537008882224897,0.00442710601966355,0.00631307162483439
"2020-11-19","GR","GRF",206470,0,0,0,0,0.00576476388154369,0.00481482070898451,0.00671470705410286
"2020-11-20","GR","GRF",206470,0,0,0,0,0.00617466094526418,0.0052195003078871,0.00712982158264126
"2020-11-21","GR","GRF",206470,0,0,0,0,0.00659870011354366,0.00564023252280304,0.00755716770428427
"2020-11-22","GR","GRF",206470,0,0,0,0,0.00703557345753384,0.00607570324566264,0.00799544366940504
"2020-11-23","GR","GRF",206470,0,0,0,0,0.00748373832814732,0.00652416942413004,0.0084433072321646
"2020-11-24","GR","GRF",206470,0,0,0,0,0.00794141361592033,0.00698345741686434,0.00889936981497631
"2020-11-25","GR","GRF",206470,0.02,0,0,0,0.0084065793608184,0.00745099429224928,0.00936216442938751
"2020-11-26","GR","GRF",206470,0.02,0,0,0,0.0088769800816589,0.00792387774937112,0.00983008241394668
"2020-11-27","GR","GRF",206470,0.02,0,0,0,0.00935013215244567,0.00839898539188144,0.0103012789130099
"2020-11-28","GR","GRF",206470,0.02,0,0,0,0.00982333549687068,0.00887311520146493,0.0107735557922764
"2020-11-29","GR","GRF",206470,0.02,0,0,0,0.0102936898025451,0.00934313721033269,0.0112442423947576
"2020-11-30","GR","GRF",206470,0.0142857142857143,0,0,0,0.0107581153736228,0.009806125010318,0.0117101057369276
"2020-12-01","GR","GRF",206470,0.0142857142857143,0,0,0,0.011213695628575,0.0102597247341479,0.012167666523002
"2020-12-02","GR","GRF",206470,0.0142857142857143,0,0,0,0.0116587585297256,0.010702981964908,0.0126145350945432
"2020-12-03","GR","GRF",206470,0.0142857142857143,0,0,0,0.0120921252284258,0.0111353221393161,0.0130489283175354
"2020-12-04","GR","GRF",206470,0.0142857142857143,0,0,0,0.012512830393191,0.0115562117053445,0.0134694490810374
"2020-12-05","GR","GRF",206470,0.0142857142857143,0,0,0,0.0129201299173269,0.0119651471153671,0.0138751127192866
"2020-12-06","GR","GRF",206470,0.0142857142857143,0,0,0,0.0133135052084585,0.0123616612831415,0.0142653491337755
"2020-12-07","GR","GRF",206470,0.0142857142857143,0,0,0,0.0136926643181583,0.0127453444295836,0.014639984206733
"2020-12-08","GR","GRF",206470,0.0142857142857143,0,0,0,0.0140575402348103,0.0131158762190332,0.0149992042505874
"2020-12-09","GR","GRF",206470,0.0142857142857143,0,0,0,0.0144082867134982,0.0134730660197214,0.015343507407275
"2020-12-10","GR","GRF",206470,0.0142857142857143,0,0,0,0.0147452720533031,0.0138168976574657,0.0156736464491405
"2020-12-11","GR","GRF",206470,0.0142857142857143,0,0,0,0.0150690712556993,0.0141475740937123,0.0159905684176862
"2020-12-12","GR","GRF",206470,0.0142857142857143,0,0,0,0.0153804570089647,0.0144655562381982,0.0162953577797312
"2020-12-13","GR","GRF",206470,0.0142857142857143,0,0,0,0.0156803899442508,0.0147715889986797,0.0165891908898219
"2020-12-14","GR","GRF",206470,0.02,0,0,0,0.015969981563736,0.0150666854468061,0.0168732776806658
"2020-12-15","GR","GRF",206470,0.02,0,0,0,0.0162498767085141,0.0153515939000222,0.017148159517006
"2020-12-16","GR","GRF",206470,0.02,0,0,0,0.0165201914398538,0.0156266177738166,0.0174137651058911
"2020-12-17","GR","GRF",206470,0.02,0,0,0,0.0167810815014866,0.0158920244160731,0.0176701385869
"2020-12-18","GR","GRF",206470,0.02,0,0,0,0.0170327667242606,0.0161480733511767,0.0179174600973445
"2020-12-19","GR","GRF",206470,0.02,0,0,0,0.0172755286704761,0.016395027341929,0.0181560299990232
"2020-12-20","GR","GRF",206470,0.02,0,0,0,0.0175097081178129,0.0166331653432267,0.018386250892399
"2020-12-21","GR","GRF",206470,0.02,0,0,0,0.0177357024350802,0.0168627962313341,0.0186086086388262
"2020-12-22","GR","GRF",206470,0.02,0,0,0,0.0179539629007987,0.0170842722051233,0.0188236535964742
"2020-12-23","GR","GRF",206470,0.02,0,0,0,0.0181649920139628,0.0172980007303513,0.0190319832975743
"2020-12-24","GR","GRF",206470,0.02,0,0,0,0.0183693408443605,0.0175044538707809,0.0192342278179402
"2020-12-25","GR","GRF",206470,0.02,0,0,0,0.018567606467602,0.0177041738612655,0.0194310390739386
"2020-12-26","GR","GRF",206470,0.02,0,0,0,0.0187604295276383,0.0178977738549467,0.0196230852003298
"2020-12-27","GR","GRF",206470,0.02,0,0,0,0.0189484919671129,0.0180859329233412,0.0198110510108847
"2020-12-28","GR","GRF",206470,0.02,0,0,0,0.0191324183875013,0.0182692898009845,0.019995546974018
"2020-12-29","GR","GRF",206470,0.02,0,0,0,0.01931247721373,0.0184481220123728,0.0201768324150872
"2020-12-30","GR","GRF",206470,0.02,0,0,0,0.0194888565457386,0.0186225902600651,0.0203551228314122
"2020-12-31","GR","GRF",206470,0.02,0,0,0,0.0196617583920794,0.0187928362898237,0.0205306804943351
"2021-01-01","GR","GRF",206470,0.02,0,0,0,0.0198313982148923,0.0189589919897353,0.0207038044400493
"2021-01-02","GR","GRF",206470,0.02,0,0,0,0.0199980044888187,0.0191211879055157,0.0208748210721217
"2021-01-03","GR","GRF",206470,0.02,0,0,0,0.0201618182780218,0.0192795607844079,0.0210440757716356
"2021-01-04","GR","GRF",206470,0.02,0,0,0,0.0203230928353321,0.0194342597743332,0.021211925896331
"2021-01-05","GR","GRF",206470,0.02,0,0,0,0.0204820932273913,0.0195854509299088,0.0213787355248739
"2021-01-06","GR","GRF",206470,0.02,0,0,0,0.020639095989524,0.0197333197239337,0.0215448722551142
"2021-01-07","GR","GRF",206470,0.02,0,0,0,0.0207943888139288,0.019878071336422,0.0217107062914356
"2021-01-08","GR","GRF",206470,0.02,0,0,0,0.0209482702746471,0.0200199285901634,0.0218766119591307
"2021-01-09","GR","GRF",206470,0.02,0,0,0,0.0211010495926539,0.0201591275129303,0.0220429716723775
"2021-01-10","GR","GRF",206470,0.02,0,0,0,0.0212530413616689,0.0202959051389462,0.0222101775843916
"2021-01-11","GR","GRF",206470,0.02,0,0,0,0.021404452606935,0.020430369761428,0.0223785354524421
"2021-01-12","GR","GRF",206470,0.02,0,0,0,0.0215553785327366,0.020562494597534,0.0225482624679391
"2021-01-13","GR","GRF",206470,0.02,0,0,0,0.0217059125332455,0.0206922442610553,0.0227195808054358
"2021-01-14","GR","GRF",206470,0.02,0,0,0,0.0218561512210372,0.0208195886361448,0.0228927138059296
"2021-01-15","GR","GRF",206470,0.02,0,0,0,0.0220061944133193,0.0209445095264653,0.0230678793001733
"2021-01-16","GR","GRF",206470,0.02,0,0,0,0.0221561451224709,0.0210670053314552,0.0232452849134865
"2021-01-17","GR","GRF",206470,0.02,0,0,0,0.0223061095511813,0.0211870936773946,0.023425125424968
"2021-01-18","GR","GRF",206470,0.02,0,0,0,0.0224561970924939,0.0213048120371658,0.023607582147822
"2021-01-19","GR","GRF",206470,0.02,0,0,0,0.0226065203350422,0.0214202164742431,0.0237928241958414
"2021-01-20","GR","GRF",206470,0.02,0,0,0,0.022757195073782,0.0215333787293789,0.023981011418185
"2021-01-21","GR","GRF",206470,0.02,0,0,0,0.0229083403265124,0.0216443819245112,0.0241722987285135
"2021-01-22","GR","GRF",206470,0.02,0,0,0,0.0230600783564904,0.0217533151837448,0.024366841529236
"2021-01-23","GR","GRF",206470,0.02,0,0,0,0.0232125347014431,0.0218602674688012,0.024564801934085
