"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-18","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0476143609522628,0.0457993823120838,0.0494293395924419,0.00254337764491495,0.00229110681335543,0.00279564847647447,0.00195700618962329,0.00164151236232516,0.00227250001692142,0.00517372457680696,0.00487159901963023,0.00547585013398368
"2020-06-19","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0476637175791223,0.0458545099311691,0.0494729252270756,0.00255015282317368,0.00229893054145099,0.00280137510489636,0.00194864370607816,0.00163729237587414,0.00225999503628217,0.00517022047796391,0.00485713663262463,0.0054833043233032
"2020-06-20","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0477141768699122,0.0459105797570783,0.0495177739827461,0.00255694604949558,0.00230677916116443,0.00280711293782673,0.00194043889761257,0.00162641824156203,0.00225445955366312,0.00516921553571358,0.00483861918659642,0.00549981188483075
"2020-06-21","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0477657205099839,0.0459670280716414,0.0495644129483264,0.00256375737195802,0.00231465273704506,0.00281286200687099,0.00193273861074806,0.0016104765665303,0.00225500065496583,0.00517023635985122,0.00482206508044278,0.00551840763925965
"2020-06-22","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0478183301657896,0.0460233879075987,0.0496132724239805,0.0025705868387664,0.00232255133343802,0.00281862234409478,0.00192588440849166,0.00159296960583724,0.00225879921114607,0.00517281198231693,0.00481350079954163,0.00553212316509222
"2020-06-23","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0478719874803611,0.0460793243339614,0.0496646506267607,0.00257743449825456,0.00233047501446953,0.0028243939820396,0.00192021377411234,0.00157821550304205,0.00226221204518263,0.00517648117861696,0.00481751660259997,0.00553544575463396
"2020-06-24","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0479266740688652,0.0461346565075537,0.0497186916301767,0.00258430039888508,0.00233842384403123,0.00283017695373892,0.00191606191388157,0.00157033291398543,0.00226179091377772,0.0051809183404165,0.00483345056101526,0.00552838611981774
"2020-06-25","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0479823715142352,0.046189364956683,0.0497753780717875,0.00259118458924963,0.00234639788576411,0.00283597129273514,0.00191367331158329,0.00157176009322407,0.00225558652994251,0.00518590297136681,0.0048561282644094,0.00551567767832421
"2020-06-26","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0480390613628768,0.0462435831543392,0.0498345395714143,0.00259808711806933,0.00235439720304156,0.00284177703309711,0.00191288454546206,0.00158036225993015,0.00224540683099397,0.00519121673086177,0.00487906587577056,0.00550336758595297
"2020-06-27","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.0480967251204497,0.0462975732462967,0.0498958769946027,0.0026050080341951,0.00236242185895175,0.00284759420943846,0.00191342046379934,0.00159210979679233,0.00223473113080635,0.00519664047766374,0.00489570681607602,0.00549757413925147
"2020-06-28","ES","ESCL",2399548,0.0465847874911019,0.00192553508048307,NA,0.00518951618020117,0.048155344247725,0.046351686531626,0.0499590019638241,0.00261194738660797,0.00237047191627922,0.00285342285693673,0.00191500877167088,0.00160274628131768,0.00222727126202407,0.00520195417708582,0.00490148752814016,0.00550242082603148
"2020-06-29","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0482149001565168,0.0464063096877941,0.0500234906252396,0.00261890522441946,0.00237854743748567,0.00285926301135324,0.00191737834295209,0.00160876674325441,0.00222598994264977,0.00520693690106381,0.00489596739746197,0.00551790640466564
"2020-06-30","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0482753742056891,0.0464617976528058,0.0500889507585725,0.0026258815968719,0.00238664848468992,0.00286511470905389,0.00192025791614411,0.00160849910163096,0.00223201673065726,0.00521136692176863,0.00488297720865554,0.00553975663488171
"2020-07-01","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0483367415243432,0.0465182664576798,0.0501552165910067,0.00263287655333882,0.00239477511964687,0.00287097798703077,0.00192337517649022,0.00160268953086138,0.00224406082211905,0.00521502189935325,0.00486862179164167,0.00556142200706483
"2020-07-02","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0483989524257117,0.046575193205584,0.0502227116458394,0.00263989014332525,0.00240292740372568,0.00287685288292482,0.00192645622407786,0.00159412215919192,0.0022587902889638,0.00521767916426165,0.00485913312914394,0.00557622519937935
"2020-07-03","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0484619508079655,0.0466319137651287,0.0502919878508022,0.0026469224164681,0.00241110539788683,0.00288273943504938,0.00192922543051076,0.00158658617713828,0.00227186468388324,0.00521912448660727,0.00485951782121745,0.0055787311519971
"2020-07-04","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0485256803018254,0.0466878420555505,0.0503635185481002,0.00265397342253653,0.00241930916265823,0.00288863768241482,0.0019314056880803,0.00158382512200738,0.00227898625415322,0.00521940502732646,0.00487035422728078,0.00556845582737215
"2020-07-05","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.048590084261494,0.046742536269798,0.05043763225319,0.00266104321143223,0.00242753875811018,0.00289454766475428,0.00193279001270265,0.00158822818079546,0.00227735184460983,0.00521887399506237,0.00488728142353675,0.005550466566588
"2020-07-06","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.048655105756247,0.0467957456339283,0.0505144658785658,0.00266813183318986,0.00243579424382921,0.0029004694225505,0.00193356355859624,0.00159825158337642,0.00226887553381605,0.00521790230305076,0.00490446123746425,0.00553134336863728
"2020-07-07","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0487206875626904,0.0468474360180664,0.0505939391073144,0.00267523933797735,0.00244407567889077,0.00290640299706394,0.00193404704360635,0.00161038930089517,0.00225770478631754,0.00521686078900058,0.00491584860966447,0.00551787296833669
"2020-07-08","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0487867721576877,0.0468977936297586,0.0506757506856168,0.00268236577609628,0.00245238312183053,0.00291234843036203,0.00193456190845018,0.0016208276301578,0.00224829618674255,0.00521612003372624,0.00491714002205753,0.00551510004539495
"2020-07-09","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0488533017119649,0.0469472074103056,0.0507593960136241,0.00268951119798221,0.00246071663061447,0.00291830576534994,0.00193542998087634,0.0016264412559713,0.00224441870578137,0.00521605044314523,0.0049079491514335,0.00552415173485696
"2020-07-10","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0489202180843979,0.0469962320792212,0.0508442040895745,0.00269667565420505,0.00246907626260752,0.00292427504580258,0.00193697379566327,0.00162589557687826,0.00224805201444827,0.00521702259343984,0.00489221595387966,0.00554182923300002
"2020-07-11","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0489874628169888,0.0470455345337479,0.0509293911002298,0.00270385919546946,0.00247746207454072,0.00293025631639819,0.00193951745154867,0.00162028261145649,0.00225875229164085,0.00521940783960603,0.00487638017163418,0.00556243550757787
"2020-07-12","ES","ESCL",2399548,0.0494856483652231,0.00193499403537591,NA,0.00521504070108254,0.0490549771305387,0.0470958262262081,0.0510141280348693,0.00271106187261511,0.00248587412247681,0.00293624962275341,0.00194338800986705,0.00161279095388216,0.00227398506585194,0.00522357918856144,0.00486720560846416,0.00557995276865873
"2020-07-13","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0491227035425376,0.0471477690266691,0.0510976380584061,0.00271828373661715,0.00249431246177425,0.00294225501146004,0.00194891744494561,0.00160768867967817,0.00229014621021306,0.0052299081787315,0.00487044165051113,0.00558937470695187
"2020-07-14","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.049190621598112,0.047201585659371,0.051179657536853,0.00272552483858649,0.00250277714704943,0.00294827253012354,0.00195644516417592,0.00160927655379314,0.0023036137745587,0.00523839052085821,0.00488762812971211,0.00558915291200431
"2020-07-15","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0492587481261856,0.0472570715447185,0.0512604247076527,0.0027327852297702,0.00251126823213715,0.00295430222740325,0.00196616945021299,0.00162051379210729,0.00231182510831869,0.00524834909924317,0.00491395481079857,0.00558274338768777
"2020-07-16","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0493271016762376,0.0473139899996875,0.0513402133527877,0.00274006496155188,0.00251978577004908,0.00296034415305469,0.00197726675190678,0.0016393148888978,0.00231521861491577,0.00525903381159816,0.00494270310047868,0.00557536452271764
"2020-07-17","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0493957008998247,0.0473721575561943,0.0514192442434552,0.00274736408545199,0.0025283298129303,0.00296639835797367,0.00198846846878028,0.00166081007290248,0.00231612686465808,0.00526968901086867,0.00496665412558572,0.00557272389615162
"2020-07-18","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.049464564551453,0.0474314961792467,0.0514976329236593,0.00275468265312823,0.00253690041201367,0.0029724648942428,0.00199847650336307,0.00167956270737439,0.00231739029935174,0.00527955300486314,0.0049799035173139,0.00557920249241238
"2020-07-19","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0495337114895214,0.0474920674576574,0.0515753555213853,0.00276202071637592,0.00254549761757187,0.00297854381517998,0.00200596820168508,0.00169063757362727,0.00232129882974288,0.00528785865032739,0.0049801970512304,0.00559552024942437
"2020-07-20","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0496031606773362,0.0475540892731113,0.051652232081561,0.00276937832712836,0.00255412147886723,0.0029846351753895,0.00200960854981652,0.00169093166763495,0.0023282854319981,0.00529383505523931,0.00496980626994954,0.00561786384052907
"2020-07-21","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0496729311841983,0.0476179354682656,0.051727926900131,0.00277675553745718,0.00256277204409888,0.00299073903081547,0.00200807111956163,0.00168006685035667,0.00233607538876659,0.00529671039844331,0.00495395902734579,0.00563946176954082
"2020-07-22","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0497430421865629,0.0476841191623301,0.0518019652107956,0.00278415239957271,0.00257144936034735,0.00299685543879808,0.00200006759183853,0.00166013091821066,0.0023400042654664,0.0052957158665733,0.00493852316012561,0.005652908573021
"2020-07-23","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.049813512969273,0.0477532603626331,0.051873765575913,0.00279156896582439,0.00258015347351631,0.00300298445813247,0.00198438522736794,0.00163451237304022,0.00233425808169567,0.00529009125464323,0.00492847031621603,0.00565171219307042
"2020-07-24","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0498843629268677,0.0478260381720477,0.0519426876816877,0.00279900528870109,0.00258888442827141,0.00300912614913078,0.00195993105805823,0.00160663597290789,0.00231322614320857,0.00527948264162793,0.00492585966590741,0.00563310561734846
"2020-07-25","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0499556115649649,0.047903127031599,0.0520080960983307,0.00280646142083152,0.0025976422679759,0.00301528057368715,0.00192615757469635,0.00157897590678899,0.00227333924260371,0.00526462789250173,0.00492755396997931,0.00560170181502414
"2020-07-26","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0500272500759118,0.0479849196217509,0.0520695805300726,0.00281393741498457,0.00260642703462298,0.00302144779534615,0.00188578326043481,0.00155244616191732,0.00221912035895229,0.0052464510348921,0.00492835707656155,0.00556454499322265
"2020-07-27","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0500991557355847,0.0480708881893274,0.052127423281842,0.00282143332406969,0.00261523876876466,0.00302762787937472,0.00184292199460332,0.00152675801760069,0.00215908597160595,0.00522587136116649,0.00492257012033269,0.00552917260200029
"2020-07-28","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0501711766052366,0.0481602368351997,0.0521821163752735,0.00282894920113729,0.00262407750943684,0.00303382089283775,0.0018013835482045,0.00150129122995373,0.00210147586645527,0.00520379850049626,0.0049057551638629,0.00550184183712961
"2020-07-29","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0502431598703044,0.0482521845538661,0.0522341351867427,0.00283648509937911,0.00263294329408049,0.00304002690467772,0.00176464902825359,0.00147593539806115,0.00205336265844603,0.00518112907450544,0.00487699559382925,0.00548526255518163
"2020-07-30","ES","ESCL",2399548,0.0494127551879097,0.00195841399231805,NA,0.00526519573550265,0.0503149518392317,0.0483460381937988,0.0522838654846646,0.00284404107212854,0.00264183615845867,0.00304624598579841,0.00173593016289355,0.00145188240053083,0.00201997792525628,0.00515874491031848,0.00483981248433291,0.00547767733630404
"2020-07-31","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0503863979469725,0.0484412525342312,0.0523315433597138,0.0028516171728611,0.00265075613656908,0.00305247820915312,0.00171829119507049,0.00143210719727136,0.00200447519286962,0.00513751277251597,0.00480068506265432,0.00547434048237761
"2020-08-01","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0504573427632229,0.048537476607334,0.0523772089191118,0.00285921345519471,0.00265970326055195,0.00305872364983747,0.0017148286694261,0.00142127748226556,0.00200837985658663,0.00511828557058571,0.00476676963760956,0.00546980150356187
"2020-08-02","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0505276300054268,0.0486345845387156,0.052420675472138,0.00286682997289015,0.00266867756059295,0.00306498238518735,0.00172891248619145,0.00142530122186222,0.00203252375052068,0.0051019050006506,0.00474442451137126,0.00545938548992995
"2020-08-03","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0505971025566002,0.0487326889211671,0.0524615161920334,0.0028744667798514,0.00267767906482082,0.00307125449488199,0.00176450315184594,0.00145103794605532,0.00207796835763655,0.00508907300730349,0.00473742351530092,0.00544072249930605
"2020-08-04","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0506656024880196,0.048832134937722,0.0524990700383171,0.00288212393012604,0.0026867077991994,0.00307754006105268,0.0018261596563293,0.00150591606100875,0.00214640325164985,0.00507991123113112,0.00474313102807364,0.00541669143418859
"2020-08-05","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0507329710868134,0.0489334737895533,0.0525324683840735,0.00288980147790562,0.00269576378741368,0.00308383916839756,0.00191538557720189,0.00159269702975269,0.0022380741246511,0.00507438962392985,0.00475620455429946,0.00539257469356025
"2020-08-06","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0507990488885003,0.0490374139707558,0.0525606838062448,0.00289749947752603,0.00270484705074955,0.00309015190430251,0.00203185499208556,0.00171084867395974,0.00235286131021137,0.00507248602061974,0.0047705628726285,0.00537440916861098
"2020-08-07","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0508636769635474,0.04914471576395,0.0525826381631449,0.00290521798346795,0.0027139576079669,0.003096478358969,0.00217549413280676,0.00185935680063564,0.00249163146497788,0.00507418602706031,0.00478063946105656,0.00536773259306405
"2020-08-08","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0509267244805498,0.0492553545642312,0.0525980943968684,0.00291295705035713,0.00272309547516538,0.00310281862554888,0.00234618098669709,0.00203621059855651,0.00265615137483768,0.00507948293204008,0.00478339438579784,0.00537557147828232
"2020-08-09","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0509880889265098,0.0493683357954725,0.0526078420575471,0.00292071673296487,0.00273226066564283,0.00310917280028692,0.00254339125731663,0.00223787494289592,0.00284890757173734,0.00508837764678634,0.00477986090904954,0.00539689438452315
"2020-08-10","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0510476687382326,0.0494823965278618,0.0526129409486034,0.00292849708620838,0.0027414531897454,0.00311554098267136,0.00276581154880421,0.00245927242486609,0.00307235067274232,0.00510087867151292,0.00477462313280733,0.00542713421021851
"2020-08-11","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0511053620883669,0.0495961065340546,0.0526146176426793,0.00293629816515113,0.00275067305470924,0.00312192327559303,0.0030109214508783,0.00269480994155754,0.00332703296019907,0.00511700208865906,0.0047738263126368,0.00546017786468132
"2020-08-12","ES","ESCL",2399548,0.0493957521398662,0.00190564504391992,NA,0.00507083252528811,0.0511610669208859,0.0497079381532436,0.0526141956885281,0.0029441200250033,0.00275992026449291,0.00312831978551369,0.00327456317991609,0.00294019176424219,0.00360893459559,0.0051367715826058,0.00478349065685908,0.00549005250835251
"2020-08-13","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,NA,0.00519052461931351,0.0512146809885556,0.0498163414990332,0.0526130204780779,0.00295196272112212,0.00276919481960014,0.0031347306226441,0.00355053755751413,0.00319350820467675,0.00390756691035151,0.00516048126955649,0.00480833033711219,0.0055126322020008
"2020-08-14","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,NA,0.00519052461931351,0.0512661018923923,0.0499198289902174,0.0526123747945673,0.0029598263090123,0.00277849671689215,0.00314115590113246,0.00383067833083922,0.00345461529860458,0.00420674136307386,0.00519031052461384,0.00484953841881472,0.00553108263041295
"2020-08-15","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,NA,0.00519052461931351,0.0513152271231036,0.0500170697230502,0.0526133845231569,0.0029677108443264,0.00278782594938894,0.00314759573926386,0.00410998924587602,0.00372454228243132,0.00449543620932072,0.00522931973091389,0.00490601203229427,0.00555262742953352
"2020-08-16","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,NA,0.00519052461931351,0.0513619541045095,0.0501069887895285,0.0526169194194904,0.00297561638286523,0.00279718250605875,0.0031540502596717,0.0043868125069396,0.00400296234158027,0.00477066267229892,0.00528070095012505,0.00497575584505921,0.00558564605519089
"2020-08-17","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,0,0.00562792511070172,0.0514061802389373,0.0501888599113878,0.0526235005664869,0.00298354298057823,0.00280656637159499,0.00316051958956147,0.00465982568120397,0.00428688236334935,0.00503276899905859,0.00534783842533078,0.00505659990097129,0.00563907694969026
"2020-08-18","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,0,0.00562792511070172,0.0514478029545792,0.0502623738092122,0.0526332320999461,0.00299149069356391,0.00281597752617969,0.00316700386094813,0.00492800683191299,0.00457089878083843,0.00528511488298755,0.00543439385565034,0.00514757905524879,0.0057212086560519
"2020-08-19","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,0,0.00562792511070172,0.0514867197547999,0.050327662702095,0.0526457768075048,0.0029994595780702,0.00282541594523271,0.00317350321090769,0.00519066245821485,0.00484776968137659,0.00553355523505311,0.00554441687366678,0.00525088872624261,0.00583794502109096
"2020-08-20","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,0,0.00562792511070172,0.0515228675411478,0.0503853191237424,0.0526604159585531,0.00300744969049487,0.00283488159914563,0.00318001778184411,0.00544744626001234,0.00511017421316983,0.00578471830685485,0.00568248605786704,0.0053730503136434,0.00599192180209067
"2020-08-21","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,0,0.00562792511070172,0.0515563406850875,0.0504363177034045,0.0526763636667704,0.00301546108738592,0.0028443744529993,0.00318654772177255,0.00569836971689569,0.00535410850013221,0.00604263093365916,0.00585388815848176,0.00552426705874354,0.00618350925821998
"2020-08-22","ES","ESCL",2399548,0.0522902733038236,0.00504461861296744,0,0.00562792511070172,0.0515872735663562,0.0504815412030296,0.0526930059296827,0.003023493825442,0.00285389446626402,0.00319309318461997,0.00594380588611009,0.00558191388003056,0.00630569789218961,0.00606484639180712,0.00571699684460472,0.00641269593900953
"2020-08-23","ES","ESCL",2399548,0.052444866347608,0.00501772628747303,0,0.00584075615993388,0.0516158012891479,0.0505217024153077,0.052709900162988,0.00303154796151278,0.00286344159248112,0.00319965433054444,0.00618448813618127,0.0058019102763986,0.00656706599596394,0.00632188639666139,0.00596388625311354,0.00667988654020924
"2020-08-24","ES","ESCL",2399548,0.0515022718493377,0.00709674733819039,0,0.00745474833709704,0.0516420596162719,0.0505573699717741,0.0527267492607697,0.00303962355259937,0.00287301577892454,0.0032062313262742,0.00642137119899792,0.00602499445854785,0.00681774793944798,0.00662124557855725,0.006263441658918,0.00697904949819651
"2020-08-25","ES","ESCL",2399548,0.0515022718493377,0.00709674733819039,0,0.00745474833709704,0.0516661849067836,0.0505889978975251,0.0527433719160421,0.00304772065585474,0.00288261696624136,0.00321282434546812,0.0066533405980425,0.00625560571321448,0.00705107548287052,0.00695032092493135,0.00660128319722249,0.00729935865264021
"2020-08-26","ES","ESCL",2399548,0.0539903043058275,0.00743958537385176,0,0.00781488110700511,0.0516883140571342,0.0506169556861335,0.052759672428135,0.00305583932858409,0.00289224508806939,0.00321943356909879,0.00687718664941176,0.00648962772718666,0.00726474557163686,0.00729355227696232,0.00695760756766771,0.00762949698625693
"2020-08-27","ES","ESCL",2399548,0.0539903043058275,0.00743958537385176,0,0.00781488110700511,0.0517085844458782,0.05064155643336,0.0527756124583964,0.00306397962824528,0.00290190007063064,0.00322605918585992,0.00708937458961188,0.00671924805466457,0.00745950112455918,0.00763201732576842,0.00730694850746578,0.00795708614407107
"2020-08-28","ES","ESCL",2399548,0.0539903043058275,0.00743958537385176,0,0.00781488110700511,0.0517271338819736,0.0506630812140927,0.0527911865498546,0.00307214161244922,0.00291158183229872,0.00323270139259973,0.00728614950906365,0.00693397204701907,0.00763832697110823,0.00794332855844575,0.007619761543321,0.0082668955735705
"2020-08-29","ES","ESCL",2399548,0.0539903043058275,0.00743958537385176,0,0.00781488110700511,0.0517441005567094,0.0506817983977774,0.0528064027156414,0.00308032533896031,0.00292129028313852,0.0032393603947821,0.00746359831100591,0.00712219920977445,0.00780499741223737,0.00820210950013664,0.00786690934814658,0.00853730965212669
"2020-08-30","ES","ESCL",2399548,0.0539903043058275,0.00743958537385176,0,0.00781488110700511,0.0517596229992843,0.0506979770054119,0.0528212689931567,0.00308853086569679,0.00293102532441612,0.00324603640697746,0.0076177277152536,0.00727444756801684,0.00796100786249035,0.00838118414246654,0.00802438853060574,0.00873797975432734
"2020-08-31","ES","ESCL",2399548,0.0536892884292859,0.0076658231044712,0,0.00796805937821702,0.0517738400360647,0.0507118935507713,0.0528357865213581,0.00309675825073121,0.00294078684807698,0.00325272965338544,0.00774455779202007,0.00738693385471093,0.00810218172932921,0.00845354583152473,0.00807430674584766,0.00883278491720179
"2020-09-01","ES","ESCL",2399548,0.0536892884292859,0.0076658231044712,0,0.00796805937821702,0.0517868891517517,0.0507238337366194,0.052849944566884,0.00310500755229083,0.00295057473619009,0.00325944036839156,0.00784022957927324,0.00746208163839795,0.00821837752014852,0.00839504591331527,0.00800326186189222,0.00878682996473832
"2020-09-02","ES","ESCL",2399548,0.0536892884292859,0.0076658231044712,0,0.00796805937821702,0.0517988712066484,0.0507341134067948,0.0528636290065021,0.00311327882875797,0.00296038886035572,0.00326616879716022,0.00790112429715369,0.0075056149036711,0.00829663369063629,0.00818872278873902,0.0078023678712936,0.00857507770618444
"2020-09-03","ES","ESCL",2399548,0.0510544301334091,0.00796596835686022,0,0.00716694567906802,0.0518098503680278,0.0507430366461305,0.052876664089925,0.00312157213867053,0.00297022908107437,0.00327291519626669,0.00792428463079982,0.00752349321553839,0.00832507604606124,0.0078521386452445,0.00748756777310018,0.00821670951738883
"2020-09-04","ES","ESCL",2399548,0.0510544301334091,0.00796596835686022,0,0.00716694567906802,0.0518198893162168,0.0507508502407598,0.0528889283916738,0.0031298875407223,0.00298009524707399,0.00327967983437061,0.00791400034175227,0.0075226344459802,0.00830536623752433,0.00743223931882495,0.00709594601332836,0.00776853262432154
"2020-09-05","ES","ESCL",2399548,0.0510544301334091,0.00796596835686022,0,0.00716694567906802,0.0518290508341693,0.050757750939044,0.0529003507292946,0.00313822509376345,0.00298998719459277,0.00328646299293413,0.00788172582822548,0.00751015554424844,0.00825329611220253,0.00697355059102533,0.00666217154079642,0.00728492964125424
"2020-09-06","ES","ESCL",2399548,0.0510544301334091,0.00796596835686022,0,0.00716694567906802,0.0518373977964082,0.0507638941405776,0.0529109014522388,0.0031465848568009,0.00299990474661436,0.00329326496698744,0.00783928392219351,0.00749140505345033,0.0081871627909367,0.00651378438239064,0.0062174941027522,0.00681007466202908
"2020-09-07","ES","ESCL",2399548,0.0563628797288637,0.0093276723494859,0,0.00839206459856682,0.051844993158725,0.0507694017784233,0.0529205845390267,0.00315496688899878,0.00300984771205223,0.00330008606594532,0.00779833390927055,0.00747090827629271,0.0081257595422484,0.00608275832094353,0.00579044126335373,0.00637507537853332
"2020-09-08","ES","ESCL",2399548,0.0563628797288637,0.0093276723494859,0,0.00839206459856682,0.0518518999486409,0.0507743692762335,0.0529294306210484,0.00316337124967879,0.00301981588487968,0.0033069266144779,0.00777030691771892,0.00745396299044022,0.00808665084499762,0.00570293094363525,0.00540643743279713,0.00599942445447337
"2020-09-09","ES","ESCL",2399548,0.0563628797288637,0.0093276723494859,0,0.00839206459856682,0.0518581812566294,0.0507788715327993,0.0529374909804595,0.00317179799832067,0.00302980904320187,0.00331378695343947,0.00776651139849541,0.00744890083572823,0.0080841219612626,0.00539099141789469,0.0050865936115749,0.00569538922421448
"2020-09-10","ES","ESCL",2399548,0.073226046176626,0.00476873600581177,0,0.00298507462686567,0.0518639002281055,0.0507829679265695,0.0529448325296415,0.00318024719456263,0.003039826948266,0.00332066744085926,0.00779840543166242,0.00746863254595237,0.00812817831737248,0.00516006001264557,0.00484775706931346,0.00547236295597767
"2020-09-11","ES","ESCL",2399548,0.073226046176626,0.00476873600581177,0,0.00298507462686567,0.051869120056181,0.050786706352226,0.052951533760136,0.0031887188982017,0.00304986934340528,0.00332756845299812,0.00787804037498077,0.00753013339189869,0.00822594735806284,0.00502225843958518,0.00470454757208959,0.00533996930708076
"2020-09-12","ES","ESCL",2399548,0.073226046176626,0.00476873600581177,0,0.00298507462686567,0.0518739039751886,0.0507901263085259,0.0529576816418512,0.00319721316919424,0.00305993595291278,0.00333449038547571,0.00801869530872618,0.00765298227588974,0.00838440834156262,0.00499138378043239,0.00467242020918342,0.00531034735168137
