"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-26","CY","CY03",147000,0,0,0,0,0.0333332963989043,0.0333332884544144,0.0333333043433941,0.0333333333333296,0.0333333333333212,0.0333333333333379,0.0333333333333296,0.0333333333333212,0.0333333333333379
"2020-07-27","CY","CY03",147000,0,0,0,0,0.0333332966317704,0.0333332887359988,0.033333304527542,0.0333333333333296,0.0333333333333213,0.0333333333333379,0.0333333333333296,0.0333333333333213,0.0333333333333379
"2020-07-28","CY","CY03",147000,0,0,0,0,0.0333332968646366,0.0333332890175794,0.0333333047116937,0.0333333333333296,0.0333333333333213,0.0333333333333379,0.0333333333333296,0.0333333333333213,0.0333333333333379
"2020-07-29","CY","CY03",147000,0,0,0,0,0.0333332970975027,0.033333289299156,0.0333333048958495,0.0333333333333296,0.0333333333333214,0.0333333333333378,0.0333333333333296,0.0333333333333214,0.0333333333333378
"2020-07-30","CY","CY03",147000,0,0,0,0,0.0333332973303689,0.0333332895807285,0.0333333050800092,0.0333333333333297,0.0333333333333215,0.0333333333333378,0.0333333333333297,0.0333333333333215,0.0333333333333378
"2020-07-31","CY","CY03",147000,0,0,0,0,0.033333297563235,0.0333332898622969,0.0333333052641731,0.0333333333333297,0.0333333333333216,0.0333333333333378,0.0333333333333297,0.0333333333333216,0.0333333333333378
"2020-08-01","CY","CY03",147000,0,0,0,0,0.0333332977961012,0.0333332901438611,0.0333333054483413,0.0333333333333297,0.0333333333333217,0.0333333333333378,0.0333333333333297,0.0333333333333217,0.0333333333333378
"2020-08-02","CY","CY03",147000,0,0,0,0,0.0333332980289674,0.0333332904254211,0.0333333056325137,0.0333333333333298,0.0333333333333218,0.0333333333333378,0.0333333333333298,0.0333333333333218,0.0333333333333378
"2020-08-03","CY","CY03",147000,0,0,0,0,0.0333332982618335,0.0333332907069767,0.0333333058166904,0.0333333333333298,0.0333333333333219,0.0333333333333377,0.0333333333333298,0.0333333333333219,0.0333333333333377
"2020-08-04","CY","CY03",147000,0,0,0,0,0.0333332984946997,0.0333332909885278,0.0333333060008717,0.0333333333333298,0.033333333333322,0.0333333333333377,0.0333333333333298,0.033333333333322,0.0333333333333377
"2020-08-05","CY","CY03",147000,0,0,0,0,0.0333332987275659,0.0333332912700743,0.0333333061850574,0.0333333333333298,0.0333333333333221,0.0333333333333376,0.0333333333333298,0.0333333333333221,0.0333333333333376
"2020-08-06","CY","CY03",147000,0,0,0,0,0.033333298960432,0.0333332915516163,0.0333333063692478,0.0333333333333299,0.0333333333333222,0.0333333333333376,0.0333333333333299,0.0333333333333222,0.0333333333333376
"2020-08-07","CY","CY03",147000,0,0,0,0,0.0333332991932982,0.0333332918331535,0.0333333065534429,0.0333333333333299,0.0333333333333222,0.0333333333333376,0.0333333333333299,0.0333333333333222,0.0333333333333376
"2020-08-08","CY","CY03",147000,0,0,0,0,0.0333332994261644,0.0333332921146859,0.0333333067376428,0.0333333333333299,0.0333333333333223,0.0333333333333376,0.0333333333333299,0.0333333333333223,0.0333333333333376
"2020-08-09","CY","CY03",147000,0,0,0,0,0.0333332996590305,0.0333332923962134,0.0333333069218477,0.03333333333333,0.0333333333333224,0.0333333333333375,0.03333333333333,0.0333333333333224,0.0333333333333375
"2020-08-10","CY","CY03",147000,0,0,0,0,0.0333332998918967,0.0333332926777359,0.0333333071060575,0.03333333333333,0.0333333333333225,0.0333333333333374,0.03333333333333,0.0333333333333225,0.0333333333333374
"2020-08-11","CY","CY03",147000,0,0,0,0,0.0333333001247629,0.0333332929592533,0.0333333072902725,0.03333333333333,0.0333333333333226,0.0333333333333374,0.03333333333333,0.0333333333333226,0.0333333333333374
"2020-08-12","CY","CY03",147000,0,0,0,0,0.0333333003576291,0.0333332932407655,0.0333333074744927,0.03333333333333,0.0333333333333226,0.0333333333333374,0.03333333333333,0.0333333333333226,0.0333333333333374
"2020-08-13","CY","CY03",147000,0,0,0,0,0.0333333005904953,0.0333332935222723,0.0333333076587182,0.03333333333333,0.0333333333333227,0.0333333333333374,0.03333333333333,0.0333333333333227,0.0333333333333374
"2020-08-14","CY","CY03",147000,0,0,0,0,0.0333333008233614,0.0333332938037737,0.0333333078429492,0.03333333333333,0.0333333333333228,0.0333333333333373,0.03333333333333,0.0333333333333228,0.0333333333333373
"2020-08-15","CY","CY03",147000,0,0,0,0,0.0333333010562276,0.0333332940852696,0.0333333080271857,0.0333333333333301,0.0333333333333229,0.0333333333333373,0.0333333333333301,0.0333333333333229,0.0333333333333373
"2020-08-16","CY","CY03",147000,0,0,0,0,0.0333333012890938,0.0333332943667598,0.0333333082114278,0.0333333333333301,0.033333333333323,0.0333333333333373,0.0333333333333301,0.033333333333323,0.0333333333333373
"2020-08-17","CY","CY03",147000,0,0,0,0,0.03333330152196,0.0333332946482442,0.0333333083956758,0.0333333333333302,0.0333333333333231,0.0333333333333373,0.0333333333333302,0.0333333333333231,0.0333333333333373
"2020-08-18","CY","CY03",147000,0,0,0,0,0.0333333017548262,0.0333332949297227,0.0333333085799297,0.0333333333333302,0.0333333333333232,0.0333333333333372,0.0333333333333302,0.0333333333333232,0.0333333333333372
"2020-08-19","CY","CY03",147000,0,0,0,0,0.0333333019876924,0.0333332952111952,0.0333333087641896,0.0333333333333303,0.0333333333333233,0.0333333333333372,0.0333333333333303,0.0333333333333233,0.0333333333333372
"2020-08-20","CY","CY03",147000,0,0,0,0,0.0333333022205586,0.0333332954926614,0.0333333089484557,0.0333333333333303,0.0333333333333233,0.0333333333333372,0.0333333333333303,0.0333333333333233,0.0333333333333372
"2020-08-21","CY","CY03",147000,0,0,0,0,0.0333333024534248,0.0333332957741214,0.0333333091327281,0.0333333333333303,0.0333333333333234,0.0333333333333371,0.0333333333333303,0.0333333333333234,0.0333333333333371
"2020-08-22","CY","CY03",147000,0,0,0,0,0.033333302686291,0.033333296055575,0.0333333093170069,0.0333333333333303,0.0333333333333235,0.0333333333333371,0.0333333333333303,0.0333333333333235,0.0333333333333371
"2020-08-23","CY","CY03",147000,0,0,0,0,0.0333333029191571,0.0333332963370219,0.0333333095012924,0.0333333333333303,0.0333333333333236,0.033333333333337,0.0333333333333303,0.0333333333333236,0.033333333333337
"2020-08-24","CY","CY03",147000,0,0,0,0,0.0333333031520233,0.0333332966184622,0.0333333096855845,0.0333333333333303,0.0333333333333237,0.033333333333337,0.0333333333333303,0.0333333333333237,0.033333333333337
"2020-08-25","CY","CY03",147000,0,0,0,0,0.0333333033848895,0.0333332968998955,0.0333333098698836,0.0333333333333304,0.0333333333333238,0.033333333333337,0.0333333333333304,0.0333333333333238,0.033333333333337
"2020-08-26","CY","CY03",147000,0,0,0,0,0.0333333036177557,0.0333332971813218,0.0333333100541897,0.0333333333333304,0.0333333333333238,0.0333333333333369,0.0333333333333304,0.0333333333333238,0.0333333333333369
"2020-08-27","CY","CY03",147000,0,0,0,0,0.0333333038506219,0.0333332974627409,0.0333333102385029,0.0333333333333304,0.033333333333324,0.0333333333333369,0.0333333333333304,0.033333333333324,0.0333333333333369
"2020-08-28","CY","CY03",147000,0,0,0,0,0.0333333040834881,0.0333332977441527,0.0333333104228236,0.0333333333333305,0.033333333333324,0.0333333333333369,0.0333333333333305,0.033333333333324,0.0333333333333369
"2020-08-29","CY","CY03",147000,0,0,0,0,0.0333333043163544,0.0333332980255569,0.0333333106071518,0.0333333333333305,0.0333333333333241,0.0333333333333369,0.0333333333333305,0.0333333333333241,0.0333333333333369
"2020-08-30","CY","CY03",147000,0,0,0,0,0.0333333045492206,0.0333332983069534,0.0333333107914877,0.0333333333333305,0.0333333333333242,0.0333333333333368,0.0333333333333305,0.0333333333333242,0.0333333333333368
"2020-08-31","CY","CY03",147000,0,0,0,0,0.0333333047820868,0.033333298588342,0.0333333109758315,0.0333333333333306,0.0333333333333243,0.0333333333333368,0.0333333333333306,0.0333333333333243,0.0333333333333368
"2020-09-01","CY","CY03",147000,0,0,0,0,0.033333305014953,0.0333332988697226,0.0333333111601834,0.0333333333333306,0.0333333333333244,0.0333333333333368,0.0333333333333306,0.0333333333333244,0.0333333333333368
"2020-09-02","CY","CY03",147000,0,0,0,0,0.0333333052478192,0.0333332991510949,0.0333333113445435,0.0333333333333306,0.0333333333333245,0.0333333333333367,0.0333333333333306,0.0333333333333245,0.0333333333333367
"2020-09-03","CY","CY03",147000,0,0,0,0,0.0333333054806854,0.0333332994324586,0.0333333115289122,0.0333333333333306,0.0333333333333245,0.0333333333333367,0.0333333333333306,0.0333333333333245,0.0333333333333367
"2020-09-04","CY","CY03",147000,0,0,0,0,0.0333333057135516,0.0333332997138138,0.0333333117132895,0.0333333333333307,0.0333333333333246,0.0333333333333367,0.0333333333333307,0.0333333333333246,0.0333333333333367
"2020-09-05","CY","CY03",147000,0,0,0,0,0.0333333059464179,0.03333329999516,0.0333333118976757,0.0333333333333307,0.0333333333333247,0.0333333333333367,0.0333333333333307,0.0333333333333247,0.0333333333333367
"2020-09-06","CY","CY03",147000,0,0,0,0,0.0333333061792841,0.0333333002764971,0.033333312082071,0.0333333333333307,0.0333333333333248,0.0333333333333366,0.0333333333333307,0.0333333333333248,0.0333333333333366
"2020-09-07","CY","CY03",147000,0,0,0,0,0.0333333064121503,0.0333333005578249,0.0333333122664757,0.0333333333333307,0.0333333333333249,0.0333333333333366,0.0333333333333307,0.0333333333333249,0.0333333333333366
"2020-09-08","CY","CY03",147000,0,0,0,0,0.0333333066450165,0.0333333008391431,0.0333333124508899,0.0333333333333308,0.033333333333325,0.0333333333333366,0.0333333333333308,0.033333333333325,0.0333333333333366
"2020-09-09","CY","CY03",147000,0,0,0,0,0.0333333068778827,0.0333333011204516,0.0333333126353139,0.0333333333333308,0.0333333333333251,0.0333333333333365,0.0333333333333308,0.0333333333333251,0.0333333333333365
"2020-09-10","CY","CY03",147000,0,0,0,0,0.033333307110749,0.0333333014017499,0.033333312819748,0.0333333333333308,0.0333333333333251,0.0333333333333365,0.0333333333333308,0.0333333333333251,0.0333333333333365
"2020-09-11","CY","CY03",147000,0,0,0,0,0.0333333073436152,0.033333301683038,0.0333333130041924,0.0333333333333308,0.0333333333333252,0.0333333333333364,0.0333333333333308,0.0333333333333252,0.0333333333333364
"2020-09-12","CY","CY03",147000,0,0,0,0,0.0333333075764814,0.0333333019643154,0.0333333131886474,0.0333333333333309,0.0333333333333253,0.0333333333333364,0.0333333333333309,0.0333333333333253,0.0333333333333364
"2020-09-13","CY","CY03",147000,0,0,0,0,0.0333333078093476,0.033333302245582,0.0333333133731133,0.0333333333333309,0.0333333333333254,0.0333333333333364,0.0333333333333309,0.0333333333333254,0.0333333333333364
"2020-09-14","CY","CY03",147000,0,0,0,0,0.0333333080422139,0.0333333025268375,0.0333333135575903,0.0333333333333309,0.0333333333333255,0.0333333333333364,0.0333333333333309,0.0333333333333255,0.0333333333333364
"2020-09-15","CY","CY03",147000,0,0,0,0,0.0333333082750801,0.0333333028080815,0.0333333137420787,0.0333333333333309,0.0333333333333256,0.0333333333333363,0.0333333333333309,0.0333333333333256,0.0333333333333363
"2020-09-16","CY","CY03",147000,0,0,0,0,0.0333333085079463,0.0333333030893137,0.0333333139265789,0.033333333333331,0.0333333333333256,0.0333333333333363,0.033333333333331,0.0333333333333256,0.0333333333333363
"2020-09-17","CY","CY03",147000,0,0,0,0,0.0333333087408126,0.0333333033705339,0.0333333141110912,0.033333333333331,0.0333333333333257,0.0333333333333362,0.033333333333331,0.0333333333333257,0.0333333333333362
"2020-09-18","CY","CY03",147000,0,0,0,0,0.0333333089736788,0.0333333036517417,0.0333333142956159,0.033333333333331,0.0333333333333258,0.0333333333333362,0.033333333333331,0.0333333333333258,0.0333333333333362
"2020-09-19","CY","CY03",147000,0,0,0,0,0.0333333092065451,0.0333333039329368,0.0333333144801533,0.0333333333333311,0.0333333333333259,0.0333333333333362,0.0333333333333311,0.0333333333333259,0.0333333333333362
"2020-09-20","CY","CY03",147000,0,0,0,0,0.0333333094394113,0.0333333042141187,0.0333333146647039,0.0333333333333311,0.033333333333326,0.0333333333333362,0.0333333333333311,0.033333333333326,0.0333333333333362
"2020-09-21","CY","CY03",147000,0,0,0,0,0.0333333096722776,0.0333333044952873,0.0333333148492678,0.0333333333333311,0.0333333333333261,0.0333333333333361,0.0333333333333311,0.0333333333333261,0.0333333333333361
"2020-09-22","CY","CY03",147000,0,0,0,0,0.0333333099051438,0.033333304776442,0.0333333150338456,0.0333333333333311,0.0333333333333262,0.0333333333333361,0.0333333333333311,0.0333333333333262,0.0333333333333361
"2020-09-23","CY","CY03",147000,0,0,0,0,0.03333331013801,0.0333333050575824,0.0333333152184377,0.0333333333333312,0.0333333333333262,0.0333333333333361,0.0333333333333312,0.0333333333333262,0.0333333333333361
"2020-09-24","CY","CY03",147000,0,0,0,0,0.0333333103708763,0.0333333053387082,0.0333333154030444,0.0333333333333312,0.0333333333333264,0.033333333333336,0.0333333333333312,0.0333333333333264,0.033333333333336
"2020-09-25","CY","CY03",147000,0,0,0,0,0.0333333106037425,0.0333333056198189,0.0333333155876661,0.0333333333333312,0.0333333333333264,0.033333333333336,0.0333333333333312,0.0333333333333264,0.033333333333336
"2020-09-26","CY","CY03",147000,0,0,0,0,0.0333333108366088,0.0333333059009142,0.0333333157723034,0.0333333333333312,0.0333333333333265,0.033333333333336,0.0333333333333312,0.0333333333333265,0.033333333333336
"2020-09-27","CY","CY03",147000,0,0,0,0,0.033333311069475,0.0333333061819934,0.0333333159569566,0.0333333333333313,0.0333333333333266,0.0333333333333359,0.0333333333333313,0.0333333333333266,0.0333333333333359
"2020-09-28","CY","CY03",147000,0,0,0,0,0.0333333113023413,0.0333333064630563,0.0333333161416263,0.0333333333333313,0.0333333333333267,0.0333333333333359,0.0333333333333313,0.0333333333333267,0.0333333333333359
"2020-09-29","CY","CY03",147000,0,0,0,0,0.0333333115352075,0.0333333067441021,0.0333333163263129,0.0333333333333313,0.0333333333333268,0.0333333333333359,0.0333333333333313,0.0333333333333268,0.0333333333333359
"2020-09-30","CY","CY03",147000,0,0,0,0,0.0333333117680738,0.0333333070251306,0.033333316511017,0.0333333333333314,0.0333333333333269,0.0333333333333359,0.0333333333333314,0.0333333333333269,0.0333333333333359
"2020-10-01","CY","CY03",147000,0,0,0,0,0.0333333120009401,0.033333307306141,0.0333333166957391,0.0333333333333314,0.033333333333327,0.0333333333333359,0.0333333333333314,0.033333333333327,0.0333333333333359
"2020-10-02","CY","CY03",147000,0,0,0,0,0.0333333122338063,0.0333333075871329,0.0333333168804798,0.0333333333333314,0.0333333333333271,0.0333333333333358,0.0333333333333314,0.0333333333333271,0.0333333333333358
"2020-10-03","CY","CY03",147000,0,0,0,0,0.0333333124666726,0.0333333078681056,0.0333333170652395,0.0333333333333315,0.0333333333333271,0.0333333333333358,0.0333333333333315,0.0333333333333271,0.0333333333333358
"2020-10-04","CY","CY03",147000,0,0,0,0,0.0333333126995388,0.0333333081490586,0.0333333172500191,0.0333333333333315,0.0333333333333272,0.0333333333333357,0.0333333333333315,0.0333333333333272,0.0333333333333357
"2020-10-05","CY","CY03",147000,0,0,0,0,0.0333333129324051,0.0333333084299912,0.033333317434819,0.0333333333333315,0.0333333333333273,0.0333333333333357,0.0333333333333315,0.0333333333333273,0.0333333333333357
"2020-10-06","CY","CY03",147000,0,0,0,0,0.0333333131652714,0.0333333087109028,0.0333333176196399,0.0333333333333315,0.0333333333333274,0.0333333333333356,0.0333333333333315,0.0333333333333274,0.0333333333333356
"2020-10-07","CY","CY03",147000,0,0,0,0,0.0333333133981377,0.0333333089917927,0.0333333178044826,0.0333333333333315,0.0333333333333274,0.0333333333333356,0.0333333333333315,0.0333333333333274,0.0333333333333356
"2020-10-08","CY","CY03",147000,0,0,0,0,0.0333333136310039,0.0333333092726601,0.0333333179893478,0.0333333333333315,0.0333333333333275,0.0333333333333356,0.0333333333333315,0.0333333333333275,0.0333333333333356
"2020-10-09","CY","CY03",147000,0,0,0,0,0.0333333138638702,0.0333333095535044,0.0333333181742361,0.0333333333333316,0.0333333333333276,0.0333333333333355,0.0333333333333316,0.0333333333333276,0.0333333333333355
"2020-10-10","CY","CY03",147000,0,0,0,0,0.0333333140967365,0.0333333098343246,0.0333333183591484,0.0333333333333316,0.0333333333333277,0.0333333333333355,0.0333333333333316,0.0333333333333277,0.0333333333333355
"2020-10-11","CY","CY03",147000,0,0,0,0,0.0333333143296028,0.0333333101151201,0.0333333185440855,0.0333333333333316,0.0333333333333278,0.0333333333333355,0.0333333333333316,0.0333333333333278,0.0333333333333355
"2020-10-12","CY","CY03",147000,0,0,0,0,0.033333314562469,0.0333333103958899,0.0333333187290482,0.0333333333333317,0.0333333333333279,0.0333333333333355,0.0333333333333317,0.0333333333333279,0.0333333333333355
"2020-10-13","CY","CY03",147000,0,0,0,0,0.0333333147953353,0.0333333106766331,0.0333333189140375,0.0333333333333317,0.033333333333328,0.0333333333333355,0.0333333333333317,0.033333333333328,0.0333333333333355
"2020-10-14","CY","CY03",147000,0,0,0,0,0.0333333150282016,0.0333333109573489,0.0333333190990543,0.0333333333333317,0.0333333333333281,0.0333333333333354,0.0333333333333317,0.0333333333333281,0.0333333333333354
"2020-10-15","CY","CY03",147000,0,0,0,0,0.0333333152610679,0.0333333112380362,0.0333333192840995,0.0333333333333318,0.0333333333333282,0.0333333333333354,0.0333333333333318,0.0333333333333282,0.0333333333333354
"2020-10-16","CY","CY03",147000,0,0,0,0,0.0333333154939342,0.0333333115186941,0.0333333194691742,0.0333333333333318,0.0333333333333282,0.0333333333333353,0.0333333333333318,0.0333333333333282,0.0333333333333353
"2020-10-17","CY","CY03",147000,0,0,0,0,0.0333333157268004,0.0333333117993213,0.0333333196542795,0.0333333333333318,0.0333333333333283,0.0333333333333353,0.0333333333333318,0.0333333333333283,0.0333333333333353
"2020-10-18","CY","CY03",147000,0,0,0,0,0.0333333159596667,0.0333333120799169,0.0333333198394165,0.0333333333333318,0.0333333333333284,0.0333333333333352,0.0333333333333318,0.0333333333333284,0.0333333333333352
"2020-10-19","CY","CY03",147000,0,0,0,0,0.033333316192533,0.0333333123604796,0.0333333200245864,0.0333333333333319,0.0333333333333285,0.0333333333333353,0.0333333333333319,0.0333333333333285,0.0333333333333353
"2020-10-20","CY","CY03",147000,0,0,0,0,0.0333333164253993,0.0333333126410082,0.0333333202097904,0.0333333333333319,0.0333333333333286,0.0333333333333352,0.0333333333333319,0.0333333333333286,0.0333333333333352
"2020-10-21","CY","CY03",147000,0,0,0,0,0.0333333166582656,0.0333333129215013,0.0333333203950298,0.0333333333333319,0.0333333333333287,0.0333333333333352,0.0333333333333319,0.0333333333333287,0.0333333333333352
"2020-10-22","CY","CY03",147000,0,0,0,0,0.0333333168911319,0.0333333132019577,0.0333333205803061,0.0333333333333319,0.0333333333333287,0.0333333333333351,0.0333333333333319,0.0333333333333287,0.0333333333333351
"2020-10-23","CY","CY03",147000,0,0,0,0,0.0333333171239982,0.0333333134823758,0.0333333207656206,0.033333333333332,0.0333333333333288,0.0333333333333351,0.033333333333332,0.0333333333333288,0.0333333333333351
"2020-10-24","CY","CY03",147000,0,0,0,0,0.0333333173568645,0.0333333137627542,0.0333333209509748,0.033333333333332,0.0333333333333289,0.0333333333333351,0.033333333333332,0.0333333333333289,0.0333333333333351
"2020-10-25","CY","CY03",147000,0,0,0,0,0.0333333175897308,0.0333333140430912,0.0333333211363704,0.033333333333332,0.033333333333329,0.033333333333335,0.033333333333332,0.033333333333329,0.033333333333335
"2020-10-26","CY","CY03",147000,0,0,0,0,0.0333333178225971,0.0333333143233851,0.0333333213218091,0.033333333333332,0.0333333333333291,0.033333333333335,0.033333333333332,0.0333333333333291,0.033333333333335
"2020-10-27","CY","CY03",147000,0,0,0,0,0.0333333180554634,0.0333333146036342,0.0333333215072926,0.0333333333333321,0.0333333333333292,0.033333333333335,0.0333333333333321,0.0333333333333292,0.033333333333335
"2020-10-28","CY","CY03",147000,0,0,0,0,0.0333333182883297,0.0333333148838367,0.0333333216928227,0.0333333333333321,0.0333333333333293,0.033333333333335,0.0333333333333321,0.0333333333333293,0.033333333333335
"2020-10-29","CY","CY03",147000,0,0,0,0,0.033333318521196,0.0333333151639904,0.0333333218784016,0.0333333333333321,0.0333333333333293,0.0333333333333349,0.0333333333333321,0.0333333333333293,0.0333333333333349
"2020-10-30","CY","CY03",147000,0,0,0,0,0.0333333187540623,0.0333333154440935,0.0333333220640311,0.0333333333333322,0.0333333333333294,0.0333333333333349,0.0333333333333322,0.0333333333333294,0.0333333333333349
"2020-10-31","CY","CY03",147000,0,0,0,0,0.0333333189869286,0.0333333157241436,0.0333333222497137,0.0333333333333322,0.0333333333333295,0.0333333333333349,0.0333333333333322,0.0333333333333295,0.0333333333333349
"2020-11-01","CY","CY03",147000,0,0,0,0,0.0333333192197949,0.0333333160041383,0.0333333224354515,0.0333333333333322,0.0333333333333296,0.0333333333333348,0.0333333333333322,0.0333333333333296,0.0333333333333348
"2020-11-02","CY","CY03",147000,0,0,0,0,0.0333333194526612,0.0333333162840754,0.0333333226212471,0.0333333333333322,0.0333333333333297,0.0333333333333348,0.0333333333333322,0.0333333333333297,0.0333333333333348
"2020-11-03","CY","CY03",147000,0,0,0,0,0.0333333196855275,0.0333333165639521,0.033333322807103,0.0333333333333323,0.0333333333333298,0.0333333333333347,0.0333333333333323,0.0333333333333298,0.0333333333333347
"2020-11-04","CY","CY03",147000,0,0,0,0,0.0333333199183938,0.0333333168437656,0.0333333229930221,0.0333333333333323,0.0333333333333299,0.0333333333333348,0.0333333333333323,0.0333333333333299,0.0333333333333348
"2020-11-05","CY","CY03",147000,0,0,0,0,0.0333333201512602,0.0333333171235131,0.0333333231790072,0.0333333333333323,0.03333333333333,0.0333333333333347,0.0333333333333323,0.03333333333333,0.0333333333333347
"2020-11-06","CY","CY03",147000,0,0,0,0,0.0333333203841265,0.0333333174031914,0.0333333233650616,0.0333333333333324,0.0333333333333301,0.0333333333333347,0.0333333333333324,0.0333333333333301,0.0333333333333347
"2020-11-07","CY","CY03",147000,0,0,0,0,0.0333333206169928,0.0333333176827972,0.0333333235511884,0.0333333333333324,0.0333333333333301,0.0333333333333346,0.0333333333333324,0.0333333333333301,0.0333333333333346
"2020-11-08","CY","CY03",147000,0,0,0,0,0.0333333208498591,0.033333317962327,0.0333333237373913,0.0333333333333324,0.0333333333333302,0.0333333333333346,0.0333333333333324,0.0333333333333302,0.0333333333333346
"2020-11-09","CY","CY03",147000,0,0,0,0,0.0333333210827255,0.033333318241777,0.0333333239236739,0.0333333333333324,0.0333333333333303,0.0333333333333345,0.0333333333333324,0.0333333333333303,0.0333333333333345
"2020-11-10","CY","CY03",147000,0,0,0,0,0.0333333213155918,0.0333333185211433,0.0333333241100403,0.0333333333333324,0.0333333333333304,0.0333333333333345,0.0333333333333324,0.0333333333333304,0.0333333333333345
"2020-11-11","CY","CY03",147000,0,0,0,0,0.0333333215484581,0.0333333188004215,0.0333333242964947,0.0333333333333325,0.0333333333333305,0.0333333333333345,0.0333333333333325,0.0333333333333305,0.0333333333333345
"2020-11-12","CY","CY03",147000,0,0,0,0,0.0333333217813244,0.0333333190796072,0.0333333244830416,0.0333333333333325,0.0333333333333306,0.0333333333333345,0.0333333333333325,0.0333333333333306,0.0333333333333345
"2020-11-13","CY","CY03",147000,0,0,0,0,0.0333333220141908,0.0333333193586956,0.033333324669686,0.0333333333333325,0.0333333333333306,0.0333333333333344,0.0333333333333325,0.0333333333333306,0.0333333333333344
"2020-11-14","CY","CY03",147000,0,0,0,0,0.0333333222470571,0.0333333196376813,0.0333333248564329,0.0333333333333326,0.0333333333333307,0.0333333333333344,0.0333333333333326,0.0333333333333307,0.0333333333333344
"2020-11-15","CY","CY03",147000,0,0,0,0,0.0333333224799234,0.033333319916559,0.0333333250432878,0.0333333333333326,0.0333333333333308,0.0333333333333344,0.0333333333333326,0.0333333333333308,0.0333333333333344
"2020-11-16","CY","CY03",147000,0,0,0,0,0.0333333227127898,0.0333333201953227,0.0333333252302568,0.0333333333333326,0.0333333333333309,0.0333333333333344,0.0333333333333326,0.0333333333333309,0.0333333333333344
"2020-11-17","CY","CY03",147000,0,0,0,0,0.0333333229456561,0.033333320473966,0.0333333254173462,0.0333333333333327,0.033333333333331,0.0333333333333343,0.0333333333333327,0.033333333333331,0.0333333333333343
"2020-11-18","CY","CY03",147000,0,0,0,0,0.0333333231785224,0.0333333207524821,0.0333333256045628,0.0333333333333327,0.0333333333333311,0.0333333333333343,0.0333333333333327,0.0333333333333311,0.0333333333333343
"2020-11-19","CY","CY03",147000,0,0,0,0,0.0333333234113888,0.0333333210308637,0.0333333257919139,0.0333333333333327,0.0333333333333312,0.0333333333333343,0.0333333333333327,0.0333333333333312,0.0333333333333343
"2020-11-20","CY","CY03",147000,0,0,0,0,0.0333333236442551,0.0333333213091029,0.0333333259794073,0.0333333333333328,0.0333333333333313,0.0333333333333342,0.0333333333333328,0.0333333333333313,0.0333333333333342
"2020-11-21","CY","CY03",147000,0,0,0,0,0.0333333238771214,0.0333333215871913,0.0333333261670516,0.0333333333333328,0.0333333333333314,0.0333333333333342,0.0333333333333328,0.0333333333333314,0.0333333333333342
"2020-11-22","CY","CY03",147000,0,0,0,0,0.0333333241099878,0.0333333218651197,0.0333333263548559,0.0333333333333328,0.0333333333333314,0.0333333333333342,0.0333333333333328,0.0333333333333314,0.0333333333333342
"2020-11-23","CY","CY03",147000,0,0,0,0,0.0333333243428541,0.0333333221428784,0.0333333265428299,0.0333333333333328,0.0333333333333315,0.0333333333333341,0.0333333333333328,0.0333333333333315,0.0333333333333341
"2020-11-24","CY","CY03",147000,0,0,0,0,0.0333333245757205,0.0333333224204567,0.0333333267309843,0.0333333333333328,0.0333333333333316,0.0333333333333341,0.0333333333333328,0.0333333333333316,0.0333333333333341
"2020-11-25","CY","CY03",147000,0,0,0,0,0.0333333248085868,0.0333333226978431,0.0333333269193306,0.0333333333333328,0.0333333333333316,0.033333333333334,0.0333333333333328,0.0333333333333316,0.033333333333334
"2020-11-26","CY","CY03",147000,0,0,0,0,0.0333333250414532,0.0333333229750253,0.0333333271078811,0.0333333333333329,0.0333333333333317,0.033333333333334,0.0333333333333329,0.0333333333333317,0.033333333333334
"2020-11-27","CY","CY03",147000,0,0,0,0,0.0333333252743196,0.0333333232519898,0.0333333272966493,0.0333333333333329,0.0333333333333319,0.033333333333334,0.0333333333333329,0.0333333333333319,0.033333333333334
"2020-11-28","CY","CY03",147000,0,0,0,0,0.0333333255071859,0.0333333235287221,0.0333333274856497,0.033333333333333,0.0333333333333319,0.033333333333334,0.033333333333333,0.0333333333333319,0.033333333333334
"2020-11-29","CY","CY03",147000,0,0,0,0,0.0333333257400523,0.0333333238052064,0.0333333276748982,0.033333333333333,0.033333333333332,0.0333333333333339,0.033333333333333,0.033333333333332,0.0333333333333339
"2020-11-30","CY","CY03",147000,0,0,0,0,0.0333333259729186,0.0333333240814254,0.0333333278644118,0.033333333333333,0.0333333333333321,0.0333333333333339,0.033333333333333,0.0333333333333321,0.0333333333333339
"2020-12-01","CY","CY03",147000,0,0,0,0,0.033333326205785,0.0333333243573606,0.0333333280542093,0.033333333333333,0.0333333333333322,0.0333333333333338,0.033333333333333,0.0333333333333322,0.0333333333333338
"2020-12-02","CY","CY03",147000,0,0,0,0,0.0333333264386513,0.0333333246329917,0.033333328244311,0.0333333333333331,0.0333333333333323,0.0333333333333338,0.0333333333333331,0.0333333333333323,0.0333333333333338
