"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-09","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.029605518991201,0.0278632987653679,0.0313477392170341,0.00080751115496247,0.000510134714533508,0.00110488759539143,0.00486945673523959,0.0044647568904017,0.00527415658007748
"2020-07-10","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055200188492,0.0278632997117069,0.0313477403259916,0.000807930564506949,0.000514494757994351,0.00110136637101955,0.00485483429127159,0.0044565545879947,0.00525311399454848
"2020-07-11","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055210550508,0.0278633006634926,0.031347741446609,0.000808556596066388,0.000525455511116537,0.00109165768101624,0.00483952141238874,0.00445638670047423,0.00522265612430325
"2020-07-12","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055221001641,0.0278633016212082,0.03134774257912,0.000809330910099225,0.000539764025667399,0.00107889779453105,0.00482426445397581,0.00446041676807401,0.00518811213987761
"2020-07-13","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055231545477,0.0278633025853297,0.0313477437237656,0.000810195048096621,0.000553623348934812,0.00106676674725843,0.00480980051988487,0.00446416849270376,0.00515543254706598
"2020-07-14","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055242185648,0.0278633035563193,0.0313477448808103,0.000811090347542045,0.000563248219946423,0.00105893247513767,0.00479685810251603,0.00446333102901112,0.00513038517602093
"2020-07-15","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055252927212,0.0278633045347149,0.0313477460507274,0.000811957898041283,0.000565850562956273,0.00105806523312629,0.00478615884364952,0.00445509026699708,0.00511722742030195
"2020-07-16","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055263776826,0.0278633055211501,0.0313477472342152,0.000812738540110835,0.000560722470958875,0.0010647546092628,0.00477842039096492,0.00443948687003548,0.00511735391189436
"2020-07-17","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055274741234,0.0278633065162589,0.0313477484319879,0.000813372906931153,0.000549550062562404,0.0010771957512999,0.00477436034204908,0.00441968233185188,0.00512903835224627
"2020-07-18","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055285827179,0.0278633075206803,0.0313477496447554,0.000813801509329796,0.000535646716000963,0.00109195630265863,0.0047747012821781,0.00440085930241455,0.00514854326194165
"2020-07-19","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055297041404,0.0278633085350649,0.0313477508732159,0.000813964864130527,0.000522826516108572,0.00110510321215248,0.00478017694131728,0.00438877087514755,0.005171583007487
"2020-07-20","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055308390654,0.0278633095600802,0.0313477521180506,0.000813803665786415,0.000514605520127535,0.00111300181144529,0.00479153951982899,0.00438878602442655,0.00519429301523143
"2020-07-21","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.029605531988167,0.0278633105964126,0.0313477533799215,0.000813259669954723,0.000513732804054165,0.00111278653585528,0.00480955552012406,0.00440535934254056,0.00521375169770755
"2020-07-22","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055331521198,0.0278633116447678,0.0313477546594717,0.000812327749886601,0.000520587004005306,0.0011040684957679,0.00483402248325279,0.00443895874146165,0.00522908622504392
"2020-07-23","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055343315979,0.0278633127058679,0.0313477559573279,0.000811092598608162,0.000532258729996673,0.00108992646721965,0.0048630355762803,0.00448399839774046,0.00524207275482014
"2020-07-24","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055355272758,0.0278633137804463,0.0313477572741053,0.000809647496651999,0.000544861913598662,0.00107443307970534,0.00489449044377396,0.00453323939499602,0.00525574149255189
"2020-07-25","ES","ESIB",1149460,0.0369077306733167,0.000809716599190283,0,0.0048582995951417,0.0296055367398278,0.0278633148692401,0.0313477586104154,0.000808085289799654,0.000554289056190499,0.00106188152340881,0.00492623335878371,0.0045788166689539,0.00527365004861353
"2020-07-26","ES","ESIB",1149460,0.0367231638418079,0.000809716599190283,0,0.0048582995951417,0.0296055379699282,0.0278633159729805,0.0313477599668758,0.000806498202513928,0.000557159962719644,0.00105583644230821,0.00495605519752797,0.00461352144635269,0.00529858894870325
"2020-07-27","ES","ESIB",1149460,0.0379518072289157,0.000809716599190283,0,0.0048582995951417,0.0296055392182513,0.0278633170923795,0.0313477613441231,0.000804977757057906,0.000552055098557568,0.00105790041555824,0.00498169513750676,0.00463272030149002,0.0053306699735235
"2020-07-28","ES","ESIB",1149460,0.0379518072289157,0.000809716599190283,0,0.0048582995951417,0.0296055404855075,0.0278633182281481,0.0313477627428668,0.000803614797059923,0.000540174287031225,0.00106705530708862,0.00500085448036594,0.00463561537123928,0.0053660935894926
"2020-07-29","ES","ESIB",1149460,0.0379518072289157,0.000809716599190283,0,0.0048582995951417,0.0296055417728738,0.0278633193813803,0.0313477641643672,0.000802499614192594,0.000524763549053007,0.00108023567933218,0.00501122088989258,0.00462462185373673,0.00539781992604842
"2020-07-30","ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417,0.0296055430818537,0.0278633205534452,0.0313477656102622,0.000801722176871193,0.000509876275462641,0.00109356807827974,0.0050105030942407,0.00460355017795248,0.00541745601052892
"2020-07-31","ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417,0.0296055444139576,0.0278633217457157,0.0313477670821994,0.000801372460439102,0.000499382717798292,0.00110336220307991,0.00499647572886695,0.00457602639654538,0.00541692506118851
"2020-08-01","ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417,0.0296055457706956,0.0278633229595749,0.0313477685818164,0.000801540879192029,0.000496423116351466,0.00110665864203259,0.00496703349912041,0.00454453234769953,0.00538953465054129
"2020-08-02","ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417,0.0296055471535782,0.0278633241964237,0.0313477701107327,0.000802313001335991,0.000502776037956072,0.00110184996471591,0.00492061933806752,0.00450967608061232,0.00533156259552272
"2020-08-03","ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417,0.0296055485641155,0.0278633254576856,0.0313477716705454,0.000803700771224174,0.000516195069056254,0.00109120647339209,0.00486056852078921,0.00447046014318952,0.0052506768983889
"2020-08-04","ES","ESIB",1149460,0.0390728476821192,0.000809716599190283,0,0.0048582995951417,0.0296055500038178,0.0278633267448067,0.031347773262829,0.000805665194453122,0.00053157640410442,0.00107975398480182,0.0047934035331346,0.00442493723472171,0.00516186983154748
"2020-08-05","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055514741954,0.0278633280592521,0.0313477748891387,0.000808167105505411,0.000543513200740826,0.00107282101027,0.00472543066792728,0.00437130227842633,0.00507955905742822
"2020-08-06","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055529767585,0.0278633294024989,0.0313477765510182,0.000811167937112732,0.000547793332919485,0.00107454254130598,0.00466262129291741,0.0043102437206875,0.00501499886514732
"2020-08-07","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055545130175,0.0278633307760242,0.0313477782500108,0.000814629457057799,0.000543156695520646,0.00108610221859495,0.00461063873086191,0.00424698932255861,0.00497428813916521
"2020-08-08","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055560844826,0.0278633321812905,0.0313477799876746,0.000818513525789044,0.000531870446012734,0.00110515660556535,0.00457493692954076,0.00419105456600382,0.00495881929307771
"2020-08-09","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.029605557692664,0.0278633336197259,0.0313477817656021,0.000822781873904806,0.000518475655449193,0.00112708809236042,0.00456092630450448,0.0041539939553199,0.00496785865368905
"2020-08-10","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055593390721,0.0278633350927015,0.0313477835854426,0.000827395898899745,0.000507940702387083,0.00114685109541241,0.0045742067089153,0.00414743463283569,0.00500097878499491
"2020-08-11","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055610254716,0.0278633366017603,0.0313477854491828,0.000832316480871663,0.000504277123796907,0.00116035583794642,0.00462087443142303,0.00418233436594881,0.00505941449689726
"2020-08-12","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055627554019,0.0278633381501423,0.0313477873606616,0.000837503817163768,0.000509354725956497,0.00116565290837104,0.00470791981909075,0.00426871740883273,0.00514712222934877
"2020-08-13","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055645331586,0.0278633397418122,0.031347789324505,0.000842917276166881,0.000520936281217975,0.00116489827111579,0.00484374553664319,0.00441442368154852,0.00527306739173786
"2020-08-14","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055663630396,0.0278633413807333,0.0313477913453459,0.000847140411849211,0.000528076986800156,0.00116620383689827,0.0050300709743223,0.00461142261846152,0.00544871933018309
"2020-08-15","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.029605568249343,0.0278633430708805,0.0313477934278056,0.000842887185801458,0.000512098440860728,0.00117367593074219,0.00523084410599274,0.00480322441153879,0.00565846380044669
"2020-08-16","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.029605570196367,0.0278633448162463,0.0313477955764878,0.000821673303512239,0.000466481456692334,0.00117686515033214,0.00539360017789827,0.00492756607916127,0.00585963427663528
"2020-08-17","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055722084097,0.0278633466208396,0.0313477977959799,0.000776634422225935,0.000398548468201764,0.00115472037625011,0.00546008571704244,0.00494207729226719,0.0059780941418177
"2020-08-18","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055742897692,0.0278633484886758,0.0313478000908626,0.000704358706714759,0.000316558666910372,0.00109215874651915,0.00537326600247025,0.00481944307991886,0.00592708892502165
"2020-08-19","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055764447435,0.0278633504237583,0.0313478024657288,0.000606600818349588,0.000220776430824132,0.000992425205875043,0.00508978948251707,0.00453598273770744,0.0056435962273267
"2020-08-20","ES","ESIB",1149460,0.0370629370629371,0.000809716599190283,0,0.0048582995951417,0.0296055786776309,0.0278633524300521,0.0313478049252097,0.000490925972070854,0.000108096965517144,0.000873754978624565,0.00459502976035773,0.00406689894678929,0.00512316057392616
"2020-08-21","ES","ESIB",1149460,0.0366666666666667,0,0,0.00497512437810945,0.0296055809927294,0.027863354511449,0.0313478074740097,0.000369491964133622,-1.15690411544695e-05,0.000750552969421714,0.0039147884342905,0.00339578515273065,0.00443379171585034
"2020-08-22","ES","ESIB",1149460,0.0354545454545455,0,0,0.00552486187845304,0.0296055833943371,0.0278633566717242,0.03134781011695,0.000255942270419255,-0.000110310215240458,0.000622194756078968,0.00311647863856811,0.00256245210299199,0.00367050517414422
"2020-08-23","ES","ESIB",1149460,0.0253333333333333,0,0,0.00149253731343284,0.0296055858867522,0.0278633589144848,0.0313478128590196,0.000161472708504876,-0.000162139910174033,0.000485085327183786,0.00229541033264213,0.00169831817046811,0.00289250249481614
"2020-08-24","ES","ESIB",1149460,0.028,0,0,0,0.0296055884742728,0.0278633612431099,0.0313478157054357,9.18223477962055e-05,-0.000162413534560772,0.000346058230153184,0.00154882111342227,0.000956914379820953,0.00214072784702359
"2020-08-25","ES","ESIB",1149460,0.025,0,0,0,0.029605591163358,0.0278633636629506,0.0313478186637654,4.65818389043399e-05,-0.000127715018988003,0.000220878696796683,0.000946352299154195,0.000430648021298193,0.0014620565770102
"2020-08-26","ES","ESIB",1149460,0.025,0,0,0,0.029605593969111,0.0278633661881625,0.0313478217500596,2.10414321698645e-05,-8.259353765482e-05,0.000124676401994549,0.000462199474316431,7.01542312754744e-05,0.000854244717357388
"2020-08-27","ES","ESIB",1149460,0.025,0,0,0,0.0296055969087962,0.027863368835059,0.0313478249825333,8.56173280703368e-06,-4.53441601924426e-05,6.246762580651e-05,0.000132751390071951,-0.000214432861680225,0.000479935641824126
"2020-08-28","ES","ESIB",1149460,0.025,0,0,0,0.0296055999996776,0.0278633716198922,0.031347828379463,3.17865804585842e-06,-2.17042789828529e-05,2.80615950745697e-05,1.62267516094081e-05,-0.00010282286747718,0.000135276370695996
"2020-08-29","ES","ESIB",1149460,0.025,0,0,0,0.0296056032590196,0.0278633745588507,0.0313478319591885,1.09066097513669e-06,-9.26642572619517e-06,1.14477476764686e-05,6.10881307105051e-07,-9.22259460831328e-06,1.04443572225234e-05
"2020-08-30","ES","ESIB",1149460,0.025,0,0,0,0.0296056067040864,0.0278633776680262,0.0313478357401466,3.50322169487052e-07,-3.60028411326497e-06,4.30092845223908e-06,5.12583564295102e-09,-1.48979442394527e-07,1.59231113680429e-07
"2020-08-31","ES","ESIB",1149460,0.025,0,0,0,0.0296056103521423,0.027863380963349,0.0313478397409355,1.06695330272988e-07,-1.29635340444817e-06,1.50974406499414e-06,6.93753147439681e-12,-3.42928514816876e-10,3.5680357776567e-10
"2020-09-01","ES","ESIB",1149460,0.025,0,0,0,0.0296056142204515,0.0278633844604909,0.0313478439804122,3.12098157059352e-08,-4.39966169885677e-07,5.02385801297547e-07,1.09604292113645e-15,-8.48287903939638e-14,8.70208762362367e-14
"2020-09-02","ES","ESIB",1149460,0.025,0,0,0,0.0296056183262785,0.0278633881747371,0.0313478484778198,8.88122876539157e-09,-1.43016100059409e-07,1.60778557590192e-07,2.22044604925031e-16,-2.53483870224628e-14,2.57924762323128e-14
"2020-09-03","ES","ESIB",1149460,0.025,0,0,0,0.0296056226868874,0.027863392120827,0.0313478532529478,2.49034220775027e-09,-4.52179142251973e-08,5.01985986406978e-08,2.22044604925031e-16,-3.57320702668059e-14,3.6176159476656e-14
"2020-09-04","ES","ESIB",1149460,0.025,0,0,0,0.0296056273195426,0.0278633963127621,0.031347858326323,6.96974967736127e-10,-1.41154990418167e-08,1.55094489772889e-08,2.22044604925031e-16,-4.86031802119145e-14,4.90472694217645e-14
"2020-09-05","ES","ESIB",1149460,0.025,0,0,0,0.0296056322415085,0.0278634007635838,0.0313478637194331,1.97203931680268e-10,-4.41477663178251e-09,4.80918449514304e-09,2.22044604925031e-16,-6.42286314090273e-14,6.46727206188773e-14
"2020-09-06","ES","ESIB",1149460,0.025,0,0,0,0.0296056374700494,0.0278634054851184,0.0313478694549803,5.71026053801111e-11,-1.40268907023933e-09,1.51689428099955e-09,2.22044604925031e-16,-8.28426190246579e-14,8.3286708234508e-14
"2020-09-07","ES","ESIB",1149460,0.025,0,0,0,0.0296056430225463,0.0278634104878148,0.0313478755572779,1.70044868656205e-11,-4.55673644165712e-10,4.89682617896953e-10,2.22044604925031e-16,-1.04289052980503e-13,1.04733142190353e-13
"2020-09-08","ES","ESIB",1149460,0.025,0,0,0,0.0296056489479517,0.0278634158138233,0.0313478820820801,5.20805488687951e-12,-1.51536292676592e-10,1.61952402450351e-10,2.22044604925031e-16,-1.28157113290123e-13,1.28601202499973e-13
"2020-09-09","ES","ESIB",1149460,0.025,0,0,0,0.0296056553693556,0.0278634215823217,0.0313478891563895,1.64056167830616e-12,-5.16223016214503e-11,5.49034249780626e-11,2.22044604925031e-16,-1.54037292586687e-13,1.54481381796537e-13
"2020-09-10","ES","ESIB",1149460,0.025,0,0,0,0.0296056624204791,0.0278634279223563,0.0313478969186019,5.31514523051187e-13,-1.80204110474791e-11,1.90834400935815e-11,2.22044604925031e-16,-1.81529992901759e-13,1.81974082111609e-13
"2020-09-11","ES","ESIB",1149460,0.025,0,0,0,0.0296056702350433,0.0278634349610581,0.0313479055090285,1.77110310952399e-13,-6.44704896644865e-12,6.80126958835345e-12,2.22044604925031e-16,-2.10249331821363e-13,2.10693421031213e-13
"2020-09-12","ES","ESIB",1149460,0.025,0,0,0,0.0296056789467695,0.027863442822668,0.031347915070871,6.06986827814498e-14,-2.36396331882332e-12,2.48536068438622e-12,2.22044604925031e-16,-2.3982694952252e-13,2.4027103873237e-13
"2020-09-13","ES","ESIB",1149460,0.025,0,0,0,0.0296056886893793,0.0278634516271222,0.0313479257516364,2.13954769818666e-14,-8.88377419182182e-13,9.31168373145915e-13,2.22044604925031e-16,-2.69916170685177e-13,2.70360259895027e-13
"2020-09-14","ES","ESIB",1149460,0.0153846153846154,0,0,0,0.0296056995965946,0.027863461488201,0.0313479377049883,7.75662041085479e-15,-3.42153840163464e-13,3.57667080985174e-13,2.22044604925031e-16,-3.00196820269935e-13,3.00640909479785e-13
"2020-09-15","ES","ESIB",1149460,0,0,0,0,0.0296057118021376,0.0278634725112378,0.0313479510930374,2.89222141950155e-15,-1.3505485388985e-13,1.40839296728853e-13,2.22044604925031e-16,-3.30380958082328e-13,3.30825047292178e-13
"2020-09-16","ES","ESIB",1149460,0,0,0,0,0.0296057254397307,0.0278634847903909,0.0313479660890706,1.10917365414179e-15,-5.46356237286306e-14,5.68539710369142e-14,2.22044604925031e-16,-3.60219789064142e-13,3.60663878273992e-13
"2020-09-17","ES","ESIB",1149460,0,0,0,0,0.0296057406430971,0.0278634984054768,0.0313479828807173,4.374990704008e-16,-2.26542169588876e-14,2.35292150996892e-14,2.22044604925031e-16,-3.89512009381658e-13,3.89956098591508e-13
"2020-09-18","ES","ESIB",1149460,0,0,0,0,0.0296057575459601,0.0278635134183649,0.0313480016735553,2.22044604925031e-16,-1.20470578712862e-14,1.24911470811362e-14,2.22044604925031e-16,-4.18161687477308e-13,4.18605776687158e-13
"2020-09-19","ES","ESIB",1149460,0,0,0,0,0.029605776282044,0.0278635298689346,0.0313480226951534,2.22044604925031e-16,-1.25862724203292e-14,1.30303616301792e-14,2.22044604925031e-16,-4.46292059803045e-13,4.46736149012895e-13
"2020-09-20","ES","ESIB",1149460,0,0,0,0,0.0296057969850734,0.0278635477705932,0.0313480461995535,2.22044604925031e-16,-1.31166669457841e-14,1.35607561556341e-14,2.22044604925031e-16,-4.74032021933879e-13,4.74476111143729e-13
"2020-09-21","ES","ESIB",1149460,0,0,0,0,0.0296058198189594,0.0278635671374962,0.0313480725004227,2.22044604925031e-16,-1.36390438980622e-14,1.40831331079123e-14,2.22044604925031e-16,-5.01453487403398e-13,5.01897576613248e-13
"2020-09-22","ES","ESIB",1149460,0,0,0,0,0.0296058464186949,0.0278635895090332,0.0313481033283566,2.22044604925031e-16,-1.41536072821021e-14,1.45976964919522e-14,2.22044604925031e-16,-5.28571570702793e-13,5.29015659912643e-13
"2020-09-23","ES","ESIB",1149460,0,0,0,0,0.0296058805228468,0.027863618574768,0.0313481424709256,2.22044604925031e-16,-1.46599347879457e-14,1.51040239977958e-14,2.22044604925031e-16,-5.55348954328458e-13,5.55793043538308e-13
"2020-09-24","ES","ESIB",1149460,0,0,0,0,0.0296059260317805,0.0278636579791471,0.0313481940844139,2.22044604925031e-16,-1.51570114455164e-14,1.56011006553665e-14,2.22044604925031e-16,-5.81703168141263e-13,5.82147257351113e-13
"2020-09-25","ES","ESIB",1149460,0,0,0,0,0.0296059868458961,0.0278637109119415,0.0313482627798508,2.22044604925031e-16,-1.56433106835083e-14,1.60873998933584e-14,2.22044604925031e-16,-6.07515866145304e-13,6.07959955355154e-13
"2020-09-26","ES","ESIB",1149460,0,0,0,0,0.029606066865646,0.0278637797506313,0.0313483539806608,2.22044604925031e-16,-1.61169123361027e-14,1.65610015459528e-14,2.22044604925031e-16,-6.32643461946386e-13,6.33087551156237e-13
"2020-09-27","ES","ESIB",1149460,0,0,0,0,0.0296061699915576,0.0278638655821794,0.0313484744009358,2.22044604925031e-16,-1.65756501159783e-14,1.70197393258283e-14,2.22044604925031e-16,-6.56928729913508e-13,6.57372819123358e-13
"2020-09-28","ES","ESIB",1149460,0,0,0,0,0.0296063001242609,0.0278639676042295,0.0313486326442924,2.22044604925031e-16,-1.70172837175996e-14,1.74613729274497e-14,2.22044604925031e-16,-6.8021320363277e-13,6.8065729284262e-13
"2020-09-29","ES","ESIB",1149460,0,0,0,0,0.0296064611645222,0.0278640824058383,0.0313488399232061,2.22044604925031e-16,-1.743971165804e-14,1.78838008678901e-14,2.22044604925031e-16,-7.02351736649361e-13,7.02795825859211e-13
"2020-09-30","ES","ESIB",1149460,0,0,0,0,0.0296066570132816,0.0278642031280145,0.0313491108985486,2.22044604925031e-16,-1.78421800075012e-14,1.82862692173513e-14,2.22044604925031e-16,-7.23297721897892e-13,7.23741811107742e-13
"2020-10-01","ES","ESIB",1149460,0,0,0,0,0.0296068915716964,0.027864318504647,0.0313494646387458,2.22044604925031e-16,-1.82257045596672e-14,1.86697937695173e-14,2.22044604925031e-16,-7.43129532565215e-13,7.43573621775065e-13
"2020-10-02","ES","ESIB",1149460,0,0,0,0,0.02960716874119,0.027864411784946,0.0313499256974341,2.22044604925031e-16,-1.85913231489722e-14,1.90354123588222e-14,2.22044604925031e-16,-7.61923765099719e-13,7.62367854309569e-13
"2020-10-03","ES","ESIB",1149460,0,0,0,0,0.0296074924235049,0.0278644595393991,0.0313505253076107,2.22044604925031e-16,-1.89397902793204e-14,1.93838794891704e-14,2.22044604925031e-16,-7.79734697476213e-13,7.80178786686063e-13
"2020-10-04","ES","ESIB",1149460,0,0,0,0,0.0296078665207616,0.0278644303526003,0.0313513026889228,2.22044604925031e-16,-1.92714724048505e-14,1.97155616147006e-14,2.22044604925031e-16,-7.96588133970903e-13,7.97032223180753e-13
"2020-10-05","ES","ESIB",1149460,0,0,0,0,0.0296083693887438,0.0278643719753791,0.0313523668021086,2.22044604925031e-16,-1.95862965553267e-14,2.00303857651768e-14,2.22044604925031e-16,-8.12478824625056e-13,8.12922913834906e-13
"2020-10-06","ES","ESIB",1149460,0,0,0,0,0.0296104751110901,0.027865984400399,0.0313549658217812,2.22044604925031e-16,-1.9883745145459e-14,2.03278343553091e-14,2.22044604925031e-16,-8.27370885730295e-13,8.27814974940145e-13
"2020-10-07","ES","ESIB",1149460,NA,NA,NA,NA,0.0296168982058064,0.0278724427180919,0.0313613536935208,2.22044604925031e-16,-2.01628915618786e-14,2.06069807717286e-14,2.22044604925031e-16,-8.41200804592366e-13,8.41644893802216e-13
"2020-10-08","ES","ESIB",1149460,NA,NA,NA,NA,0.0296304000103175,0.0278869673671907,0.0313738326534443,2.22044604925031e-16,-2.04224724543288e-14,2.08665616641789e-14,2.22044604925031e-16,-8.53882725949591e-13,8.54326815159441e-13
"2020-10-09","ES","ESIB",1149460,NA,NA,NA,NA,0.0296537509063591,0.0279127483067935,0.0313947535059247,2.22044604925031e-16,-2.06609938472662e-14,2.11050830571163e-14,2.22044604925031e-16,-8.65315819753279e-13,8.65759908963129e-13
"2020-10-10","ES","ESIB",1149460,NA,NA,NA,NA,0.0296897382207711,0.027952905017385,0.0314265714241571,2.22044604925031e-16,-2.08768694119514e-14,2.13209586218015e-14,2.22044604925031e-16,-8.75393638557781e-13,8.75837727767631e-13
"2020-10-11","ES","ESIB",1149460,NA,NA,NA,NA,0.0297411767503342,0.0280104285834768,0.0314719249171916,2.22044604925031e-16,-2.1068712978329e-14,2.15128021881791e-14,2.22044604925031e-16,-8.84023941520664e-13,8.84468030730514e-13
"2020-10-12","ES","ESIB",1149460,NA,NA,NA,NA,0.0298109219686038,0.0280881013277285,0.0315337426094791,2.22044604925031e-16,-2.12367096391358e-14,2.16807988489859e-14,2.22044604925031e-16,-8.91222831483966e-13,8.91666920693816e-13
"2020-10-13","ES","ESIB",1149460,NA,NA,NA,NA,0.029901886004,0.0281883873389438,0.0316153846690562,2.22044604925031e-16,-2.13819970211012e-14,2.18260862309513e-14,2.22044604925031e-16,-8.97071825845826e-13,8.97515915055676e-13
"2020-10-14","ES","ESIB",1149460,NA,NA,NA,NA,0.0300170565172262,0.0283132857950532,0.0317208272393991,2.22044604925031e-16,-2.15056427812276e-14,2.19497319910776e-14,2.22044604925031e-16,-9.01647628503433e-13,9.02091717713283e-13
"2020-10-15","ES","ESIB",1149460,NA,NA,NA,NA,0.0301595186529823,0.0284641401536434,0.0318548971523212,2.22044604925031e-16,-2.16084901153485e-14,2.20525793251985e-14,2.22044604925031e-16,-9.0501182870035e-13,9.054559179102e-13
"2020-10-16","ES","ESIB",1149460,NA,NA,NA,NA,0.030332480296693,0.0286414038909648,0.0320235567024212,2.22044604925031e-16,-2.1691060279739e-14,2.2135149489589e-14,2.22044604925031e-16,-9.0720438255225e-13,9.076484717621e-13
"2020-10-17","ES","ESIB",1149460,NA,NA,NA,NA,0.0305393009326612,0.0288443836555056,0.0322342182098168,2.22044604925031e-16,-2.1753495924771e-14,2.2197585134621e-14,2.22044604925031e-16,-9.08239741672121e-13,9.08683830881971e-13
"2020-10-18","ES","ESIB",1149460,NA,NA,NA,NA,0.0307835244770791,0.0290710195178537,0.0324960294363045,2.22044604925031e-16,-2.17955430483333e-14,2.22396322581833e-14,2.22044604925031e-16,-9.08105485533637e-13,9.08549574743487e-13
"2020-10-19","ES","ESIB",1149460,NA,NA,NA,NA,0.0310683608306162,0.0293173546393042,0.0328193670219282,2.22044604925031e-16,-2.18165702843507e-14,2.22606594942008e-14,2.22044604925031e-16,-9.06763391299448e-13,9.07207480509298e-13
"2020-10-20","ES","ESIB",1149460,NA,NA,NA,NA,0.0313919836913284,0.0295744302490367,0.0332095371336201,2.22044604925031e-16,-2.18156250175483e-14,2.22597142273984e-14,2.22044604925031e-16,-9.04152939143089e-13,9.04597028352939e-13
"2020-10-21","ES","ESIB",1149460,NA,NA,NA,NA,0.0317496746453792,0.0298324645012337,0.0336668847895248,2.22044604925031e-16,-2.17915266288153e-14,2.22356158386654e-14,2.22044604925031e-16,-9.00197321058923e-13,9.00641410268773e-13
"2020-10-22","ES","ESIB",1149460,NA,NA,NA,NA,0.0321365437342588,0.0300843509041004,0.0341887365644171,2.22044604925031e-16,-2.17429981794737e-14,2.21870873893238e-14,2.22044604925031e-16,-8.94812114459451e-13,8.95256203669301e-13
"2020-10-23","ES","ESIB",1149460,NA,NA,NA,NA,0.0325475042111805,0.0303257765425883,0.0347692318797728,2.22044604925031e-16,-2.16692382795484e-14,2.21133274893984e-14,2.22044604925031e-16,-8.87945107288913e-13,8.88389196498763e-13
"2020-10-24","ES","ESIB",1149460,NA,NA,NA,NA,0.0329772262047061,0.030554687884036,0.0353997645253762,2.22044604925031e-16,-2.15711472758151e-14,2.20152364856652e-14,2.22044604925031e-16,-8.79663621172127e-13,8.80107710381977e-13
"2020-10-25","ES","ESIB",1149460,NA,NA,NA,NA,0.0334200988418474,0.0307704944119875,0.0360697032717074,2.22044604925031e-16,-2.14500715212429e-14,2.1894160731093e-14,2.22044604925031e-16,-8.70067780409193e-13,8.70511869619043e-13
