"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-05-12","BR","BRGO",6610681,0,0,0,0,0.00747378624919827,-0.011669715442492,0.0266172879408886,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199780020006431,-8.59966792703563,8.9992279670485,0.00210628102841587,-0.234650343961595,0.238862906018426
"2020-05-13","BR","BRGO",6610681,0,0,0,0,0.00752325228913608,-0.0114265877838308,0.026473092362103,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199781227981997,-8.55140065401123,8.95096310997523,0.00212236542287212,-0.233446407668886,0.23769113851463
"2020-05-14","BR","BRGO",6610681,0,0,0,0,0.0075730457252591,-0.0111833799580207,0.0263294714085389,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199782435964736,-8.50313279732813,8.9026976692576,0.0021385726441219,-0.232210436105658,0.236487581393902
"2020-05-15","BR","BRGO",6610681,0,0,0,0,0.00762316872447341,-0.010940316244756,0.0261866536937029,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199783643954926,-8.45486435699945,8.8544316449093,0.00215490363011917,-0.230942011892777,0.235251819153015
"2020-05-16","BR","BRGO",6610681,0,0,NA,0,0.00767362346802698,-0.010697637515869,0.026044884451923,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199784851952455,-8.40659533301723,8.80616503692214,0.00217135932598047,-0.229640713243365,0.233983431895326
"2020-05-17","BR","BRGO",6610681,0,0,NA,0,0.00772441215160456,-0.0104556022097314,0.0259044265129406,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199786059957166,-8.35832572537895,8.75789784529328,0.00218794068403958,-0.22830611392686,0.232681995294939
"2020-05-18","BR","BRGO",6610681,0,0,NA,0,0.00777553698542335,-0.0102144873259329,0.0257655612967796,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199787267969235,-8.31005553409308,8.70963007003155,0.00220464866390277,-0.226937783233404,0.23134708056121
"2020-05-19","BR","BRGO",6610681,0,0,NA,0,0.00782700019432902,-0.00997458943154853,0.0256285898202066,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199788475988673,-8.26178475915384,8.66136171113119,0.00222148423250412,-0.225535285938577,0.229978254403585
"2020-05-20","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00787880401789267,-0.00973622566799402,0.0254938337037793,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199789684015322,-8.21351340056411,8.61309276859475,0.0022384483641617,-0.224098182268606,0.22857507899693
"2020-05-21","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00793095118118086,-0.00949987898526002,0.0253617813476217,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199790892049253,-8.16524145832665,8.56482324242516,0.00225554204063382,-0.222626027866089,0.227137111947357
"2020-05-22","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.0079834448737531,-0.0092659496748053,0.0252328394223115,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.19979210009056,-8.11696893244744,8.51655313262856,0.00227276625117588,-0.221118373756342,0.225663906258694
"2020-05-23","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00803628806750748,-0.00903465361784463,0.0251072297528596,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199793308139196,-8.06869582292648,8.46828243920488,0.00229012199259763,-0.219574766314485,0.22415501029968
"2020-05-24","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00808948376730151,-0.00880620221627617,0.0249851697508792,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199794516195066,-8.02042212975656,8.42001116214669,0.00230761026932088,-0.217994747233357,0.222609967771999
"2020-05-25","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00814303501134758,-0.00858078799642702,0.0248668580191222,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199795724258314,-7.97214785295463,8.37173930147126,0.00232523209343755,-0.216377853492419,0.221028317679294
"2020-05-26","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00819694487161324,-0.00835857365860614,0.0247524634018326,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199796932328691,-7.92387299250829,8.32346685716568,0.00234298848476833,-0.214723617327771,0.219409594297307
"2020-05-27","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.008251216454227,-0.00813968534374671,0.0246421182522007,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199798140406568,-7.87559754843471,8.27519382924784,0.00236088047092167,-0.213031566203462,0.217753327145305
"2020-05-28","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00830585289988927,-0.00792421095897748,0.024535916758756,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199799348491727,-7.82732152072698,8.22692021771044,0.0023789090873532,-0.211301222784275,0.216059040958982
"2020-05-29","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00836085738428878,-0.00771220447048923,0.0244339192390668,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199800556584151,-7.77904490939143,8.17864602255973,0.00239707537742576,-0.209532104910206,0.214326255665058
"2020-05-30","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00841623311950488,-0.00750369718839685,0.0243361634274066,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199801764683852,-7.7307677144302,8.1303712437979,0.00241538039246967,-0.207723725572861,0.212554486357801
"2020-05-31","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00847198392068745,-0.00729874788852251,0.0242427157298974,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199802972790948,-7.68248993584993,8.08209588143182,0.00243382519184366,-0.205875592894059,0.210743243277746
"2020-06-01","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00852811518080078,-0.00709751338807182,0.0241537437496734,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199804180905233,-7.63421157364648,8.03381993545694,0.00245241084299609,-0.203987210106948,0.20889203179294
"2020-06-02","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00858463263935325,-0.00690017123625807,0.0240694365149646,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199805389026828,-7.58593262782571,7.98554340587937,0.00247113842152685,-0.202058075539978,0.207000352383031
"2020-06-03","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00864154213647923,-0.00670688553116995,0.0239899698041284,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199806597155794,-7.53765309840542,7.93726629271701,0.00249000901124949,-0.200087682604134,0.205067700626633
"2020-06-04","BR","BRGO",6610681,0.00847457627118644,0,NA,0,0.00869884961448751,-0.00651778949914398,0.023915488728119,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199807805292092,-7.48937298537321,7.8889885959574,0.00250902370425398,-0.198075519783893,0.203093567192401
"2020-06-05","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00875656111944186,-0.00633297273812235,0.0238460949770061,0.0536796536796539,0.0458684527368286,0.0614908546224791,0.199809013435645,-7.4410922887409,7.84071031561219,0.00252818360096997,-0.196021070632426,0.201077437834366
"2020-06-06","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00881468280277501,-0.00615247408915826,0.0237818396947083,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.19981022158652,-7.39281100851083,7.79243145168387,0.00254748981023036,-0.193923813771635,0.199018793392095
"2020-06-07","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00887322092293667,-0.00597628115423117,0.0237227230001045,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199811429744663,-7.34452914468625,7.74415200417557,0.00256694344933559,-0.191783222897745,0.196917109796417
"2020-06-08","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00893218184707633,-0.00580433752158833,0.023668701215741,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199812637910131,-7.29624669727895,7.69587197309921,0.00258654564411823,-0.189598766793215,0.194771858081451
"2020-06-09","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.0089915720851711,-0.00563655927290225,0.0236197034432445,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199813846082973,-7.24796366628995,7.6475913584559,0.00260629752900814,-0.187369909345906,0.192582504403923
"2020-06-10","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00905140144538838,-0.00547290696002337,0.0235757098508001,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199815054263003,-7.19968005172712,7.59931016025313,0.00262620024709814,-0.185096109576579,0.190348510070775
"2020-06-11","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00911168578756626,-0.00531344460460326,0.0235368161797358,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199816262450487,-7.1513958535999,7.55102837850088,0.00264625495021018,-0.182776821675941,0.188069331576361
"2020-06-12","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00917244195767032,-0.00515824947328698,0.0235031333886276,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.19981747064511,-7.10311107190164,7.50274601319187,0.00266646279896195,-0.180411495052701,0.185744420650625
"2020-06-13","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00923368718422293,-0.00500737866487687,0.0234747530333227,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199818678847128,-7.05482570665221,7.45446306434646,0.0026868249628341,-0.177999574394311,0.183373224319979
"2020-06-14","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00929543908555249,-0.00486084961314265,0.0234517277842476,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199819887056456,-7.00653975785575,7.40617953196867,0.00270734262023787,-0.175540499742361,0.180955184982837
"2020-06-15","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00935771567735796,-0.00471862690513062,0.0234340582598465,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199821095272965,-6.95825322551395,7.35789541605988,0.00272801695858333,-0.173033706584959,0.178489740502126
"2020-06-16","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00942053538059926,-0.00458061650725511,0.0234216872684536,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199822303496944,-6.90996610964375,7.30961071663764,0.00274884917434809,-0.170478625968819,0.175976324317515
"2020-06-17","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00948391702972528,-0.00444666851206588,0.0234145025715164,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199823511728118,-6.86167841024579,7.26132543370203,0.00276984047314651,-0.167874684634289,0.173414365580582
"2020-06-18","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00954787988125069,-0.00431658952927745,0.0234123492917788,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199824719966573,-6.81339012733192,7.21303956726506,0.00279099206979952,-0.165221305177169,0.170803289316768
"2020-06-19","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00961244378905187,-0.00419016796199339,0.0234150555400971,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199825928212542,-6.76510126091813,7.16475311734321,0.0028123051884049,-0.16251790624187,0.168142516618679
"2020-06-20","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00967763522629721,-0.00406728243912935,0.0234225528917238,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199827136465545,-6.71681181099245,7.11646608392355,0.00283378106240812,-0.159763902751409,0.165431464876225
"2020-06-21","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00974348917350411,-0.00394793701832726,0.0234349153653355,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199828344726087,-6.66852177759158,7.06817846704375,0.00285542093467373,-0.156958706180787,0.162669548050134
"2020-06-22","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00981004197540071,-0.00383214457670155,0.023452228527503,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199829552993863,-6.62023116070752,7.01989026669525,0.00287722605755728,-0.154101724881676,0.159856176996791
"2020-06-23","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00987733086440133,-0.00371989188640769,0.0234745536152104,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199830761268886,-6.57193996035194,6.97160148288971,0.00289919769297781,-0.151192364468021,0.156990759853977
"2020-06-24","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.00994539398341556,-0.00361111826735487,0.023501906234186,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199831969551217,-6.52364817654352,6.92331211564596,0.00292133711249086,-0.148230028274219,0.154072702499201
"2020-06-25","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.010014270410056,-0.00350570277622124,0.0235342435963333,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199833177840897,-6.47535580928968,6.87502216497147,0.00294364559736208,-0.145214117900178,0.151101409094902
"2020-06-26","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.0100840001822994,-0.00340346111966036,0.0235714614842591,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199834386137874,-6.42706285860408,6.82673163087983,0.00296612443864137,-0.142144033860796,0.148076282738078
"2020-06-27","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.0101546243256575,-0.00330415348323349,0.0236134021345484,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199835594442217,-6.37876932449887,6.7784405133833,0.0029887749372376,-0.139019176361586,0.144996726236061
"2020-06-28","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.010226184881919,-0.003207504471838,0.0236598742356759,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199836802753712,-6.33047520698257,6.73014881249,0.00301159840399389,-0.135838946227418,0.141862143035405
"2020-06-29","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.0102987255089539,-0.00311324250916042,0.0237106935270682,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199838011072684,-6.28218050607545,6.68185652822082,0.00303459615976347,-0.132602746018128,0.138671938337655
"2020-06-30","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.010372301710085,-0.00302124819230543,0.0237658516124753,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199839219398848,-6.2338852217878,6.6335636605855,0.00305776953548615,-0.129309981373491,0.135425520444463
"2020-07-01","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.0104469800439955,-0.00293153862159978,0.0238254987095907,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199840427732345,-6.18558935413236,6.58527020959705,0.0030811198722653,-0.125960062641358,0.132122302385889
"2020-07-02","BR","BRGO",6610681,0.012396694214876,0,NA,0,0.0105228291722746,-0.002844129019817,0.0238897873643662,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199841636073159,-6.13729290313253,6.53697617527885,0.00310464852144548,-0.122552406857708,0.128761703900599
"2020-07-03","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.010599919595018,-0.00275899460847405,0.02395883379851,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199842844421324,-6.08899586879734,6.48868155763999,0.00312835684469068,-0.119086440166944,0.125343153856326
"2020-07-04","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0106783237181309,-0.00267604671745525,0.024032694153717,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199844052776657,-6.04069825113777,6.44038635669109,0.00315224621406307,-0.115561600797023,0.121866093225149
"2020-07-05","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.010758115925321,-0.00259512092272412,0.024111352773366,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199845261139401,-5.99240005018967,6.39209057246847,0.00317631801210243,-0.111977342739245,0.11832997876345
"2020-07-06","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0108393726549908,-0.00251597860953985,0.0241947239195215,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199846469509508,-5.9441012659571,6.34379420497611,0.00320057363190619,-0.108333140330461,0.114734287594273
"2020-07-07","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0109221724822507,-0.00243832338510781,0.0242826683496092,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199847677886783,-5.89580189845828,6.29549725423185,0.00322501447720997,-0.104628494001288,0.111078522955708
"2020-07-08","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.011006596206286,-0.00236183381037223,0.0243750262229443,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199848886271432,-5.84750194771501,6.24719972025787,0.00324964196246894,-0.100862937545449,0.107362221470387
"2020-07-09","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.011092728859192,-0.0022862282038557,0.0244716859222396,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199850094663394,-5.79920141375427,6.19890160308106,0.00327445751293952,-0.0970360473940274,0.103584962419906
"2020-07-10","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0111806792072906,-0.00221145314967166,0.0245728115642529,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199851303062737,-5.75090029659199,6.15060290271746,0.00329946256476204,-0.0931474545620193,0.0997463796915433
"2020-07-11","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0112705725604466,-0.0021375867084955,0.0246787318293888,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199852511469286,-5.70259859624804,6.10230361918661,0.0033246585650437,-0.0891968601999055,0.0958461773299929
"2020-07-12","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.011362538282575,-0.00206467973012642,0.0247897562952764,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199853719883051,-5.65429631274386,6.05400375250997,0.00335004697194242,-0.0851840560728295,0.0918841500167143
"2020-07-13","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0114567097889536,-0.00199270967562931,0.0249061292535366,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199854928304347,-5.60599344611566,6.00570330272435,0.00337562925475117,-0.0811089518721839,0.0878602103816862
"2020-07-14","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0115532247515859,-0.00192155265349349,0.0250280021566652,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.19985613673284,-5.55768999637571,5.95740226984139,0.00340140689398304,-0.076971612150108,0.083774425938074
"2020-07-15","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0116522253202072,-0.00185097406907918,0.0251554247094936,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199857345168623,-5.50938596355149,5.90910065388874,0.0034273813814569,-0.0727723070418377,0.0796270698047515
"2020-07-16","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0117538583597835,-0.00178063990263357,0.0252883566222006,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199858553611705,-5.46108134767324,5.86079845489665,0.00345355422038371,-0.0685115831209172,0.0754186915616847
"2020-07-17","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0118582757054115,-0.00171015076163333,0.0254267021724564,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199859762062097,-5.41277614877098,5.81249567289517,0.00347992692545357,-0.0641903642742839,0.071150218125191
"2020-07-18","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0119656344356002,-0.00163910104907217,0.0255703699202725,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199860970519837,-5.36447036687173,5.7641923079114,0.00350650102292337,-0.059810098393544,0.0668231004393907
"2020-07-19","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0120761037811702,-0.00156719558787754,0.025719403150218,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199862178984819,-5.31616400200004,5.71588835996968,0.00353327805070504,-0.0553729758309324,0.0624395319323424
"2020-07-20","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0121899056472168,-0.00149447837576308,0.0258742896701967,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199863387457195,-5.26785705419525,5.66758382910964,0.00356025955845467,-0.0508822635861479,0.0580027827030573
"2020-07-21","BR","BRGO",6610681,0.0116731517509728,0,0,0,0.0123072902092102,-0.00142110027228543,0.0260356806907059,0.0536796536796539,0.0458684527368287,0.0614908546224792,0.199864595936801,-5.21954952348911,5.61927871536271,0.00358744710766213,-0.0463428323427972,0.0535177265581214
