"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-04-24","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580274748,0.00194574330101459,0.00268240830448037
"2020-04-25","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580291442,0.00194574330121867,0.00268240830461017
"2020-04-26","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580308135,0.00194574330142246,0.00268240830474025
"2020-04-27","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580324829,0.00194574330162597,0.00268240830487062
"2020-04-28","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580341523,0.00194574330182918,0.00268240830500127
"2020-04-29","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580358217,0.00194574330203211,0.00268240830513222
"2020-04-30","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.0023140758037491,0.00194574330223476,0.00268240830526345
"2020-05-01","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580391604,0.00194574330243712,0.00268240830539497
"2020-05-02","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580408298,0.00194574330263918,0.00268240830552677
"2020-05-03","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580424991,0.00194574330284097,0.00268240830565886
"2020-05-04","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580441685,0.00194574330304246,0.00268240830579123
"2020-05-05","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580458379,0.00194574330324368,0.0026824083059239
"2020-05-06","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580475072,0.0019457433034446,0.00268240830605685
"2020-05-07","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580491766,0.00194574330364523,0.00268240830619009
"2020-05-08","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.0023140758050846,0.00194574330384559,0.00268240830632361
"2020-05-09","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580525154,0.00194574330404565,0.00268240830645742
"2020-05-10","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580541847,0.00194574330424542,0.00268240830659152
"2020-05-11","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580558541,0.00194574330444491,0.00268240830672591
"2020-05-12","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580575235,0.00194574330464412,0.00268240830686058
"2020-05-13","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580591928,0.00194574330484303,0.00268240830699554
"2020-05-14","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580608622,0.00194574330504166,0.00268240830713078
"2020-05-15","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580625316,0.00194574330524,0.00268240830726631
"2020-05-16","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580642009,0.00194574330543806,0.00268240830740213
"2020-05-17","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580658703,0.00194574330563583,0.00268240830753824
"2020-05-18","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580675397,0.00194574330583331,0.00268240830767463
"2020-05-19","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.0023140758069209,0.0019457433060305,0.00268240830781131
"2020-05-20","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580708784,0.00194574330622741,0.00268240830794827
"2020-05-21","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580725478,0.00194574330642403,0.00268240830808553
"2020-05-22","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580742171,0.00194574330662036,0.00268240830822307
"2020-05-23","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580758865,0.00194574330681641,0.00268240830836089
"2020-05-24","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580775559,0.00194574330701217,0.00268240830849901
"2020-05-25","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580792253,0.00194574330720765,0.00268240830863741
"2020-05-26","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580808946,0.00194574330740283,0.0026824083087761
"2020-05-27","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.0023140758082564,0.00194574330759773,0.00268240830891507
"2020-05-28","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580842334,0.00194574330779234,0.00268240830905433
"2020-05-29","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580859027,0.00194574330798667,0.00268240830919388
"2020-05-30","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580875721,0.00194574330818071,0.00268240830933371
"2020-05-31","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580892415,0.00194574330837447,0.00268240830947383
"2020-06-01","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580909109,0.00194574330856793,0.00268240830961424
"2020-06-02","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580925802,0.00194574330876111,0.00268240830975493
"2020-06-03","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580942496,0.001945743308954,0.00268240830989591
"2020-06-04","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580959189,0.00194574330914661,0.00268240831003718
"2020-06-05","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580975883,0.00194574330933893,0.00268240831017874
"2020-06-06","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407580992577,0.00194574330953096,0.00268240831032058
"2020-06-07","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581009271,0.0019457433097227,0.00268240831046271
"2020-06-08","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581025964,0.00194574330991416,0.00268240831060512
"2020-06-09","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581042658,0.00194574331010534,0.00268240831074783
"2020-06-10","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581059352,0.00194574331029622,0.00268240831089081
"2020-06-11","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581076045,0.00194574331048682,0.00268240831103409
"2020-06-12","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581092739,0.00194574331067713,0.00268240831117765
"2020-06-13","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581109433,0.00194574331086716,0.0026824083113215
"2020-06-14","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581126126,0.00194574331105689,0.00268240831146564
"2020-06-15","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.0023140758114282,0.00194574331124634,0.00268240831161006
"2020-06-16","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581159514,0.00194574331143551,0.00268240831175477
"2020-06-17","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581176208,0.00194574331162438,0.00268240831189977
"2020-06-18","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581192901,0.00194574331181297,0.00268240831204505
"2020-06-19","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581209595,0.00194574331200128,0.00268240831219062
"2020-06-20","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581226288,0.00194574331218929,0.00268240831233648
"2020-06-21","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581242982,0.00194574331237702,0.00268240831248262
"2020-06-22","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581259676,0.00194574331256447,0.00268240831262905
"2020-06-23","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581276369,0.00194574331275162,0.00268240831277577
"2020-06-24","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581293063,0.00194574331293849,0.00268240831292277
"2020-06-25","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581309757,0.00194574331312508,0.00268240831307006
"2020-06-26","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581326451,0.00194574331331137,0.00268240831321764
"2020-06-27","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581343144,0.00194574331349738,0.00268240831336551
"2020-06-28","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581359838,0.0019457433136831,0.00268240831351366
"2020-06-29","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581376532,0.00194574331386854,0.0026824083136621
"2020-06-30","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581393225,0.00194574331405369,0.00268240831381082
"2020-07-01","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581409919,0.00194574331423855,0.00268240831395983
"2020-07-02","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581426613,0.00194574331442312,0.00268240831410913
"2020-07-03","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581443307,0.00194574331460741,0.00268240831425872
"2020-07-04","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.0023140758146,0.00194574331479141,0.00268240831440859
"2020-07-05","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581476694,0.00194574331497513,0.00268240831455875
"2020-07-06","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581493388,0.00194574331515856,0.00268240831470919
"2020-07-07","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581510081,0.0019457433153417,0.00268240831485993
"2020-07-08","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581526775,0.00194574331552455,0.00268240831501095
"2020-07-09","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581543469,0.00194574331570712,0.00268240831516225
"2020-07-10","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581560162,0.0019457433158894,0.00268240831531385
"2020-07-11","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581576856,0.00194574331607139,0.00268240831546573
"2020-07-12","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.0023140758159355,0.0019457433162531,0.00268240831561789
"2020-07-13","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581610243,0.00194574331643452,0.00268240831577035
"2020-07-14","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581626937,0.00194574331661565,0.00268240831592309
"2020-07-15","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581643631,0.0019457433167965,0.00268240831607612
"2020-07-16","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581660325,0.00194574331697706,0.00268240831622943
"2020-07-17","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581677018,0.00194574331715734,0.00268240831638303
"2020-07-18","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581693712,0.00194574331733732,0.00268240831653692
"2020-07-19","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581710406,0.00194574331751702,0.00268240831669109
"2020-07-20","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581727099,0.00194574331769643,0.00268240831684555
"2020-07-21","UA","UA12",3258705,0.00653819683413627,NA,NA,NA,0.00231407581743793,0.00194574331787556,0.0026824083170003
"2020-07-22","UA","UA12",3258705,0,NA,NA,NA,0.00231407581760487,0.0019457433180544,0.00268240831715534
"2020-07-23","UA","UA12",3258705,0,NA,NA,NA,0.0023140758177718,0.00194574331823295,0.00268240831731066
"2020-07-24","UA","UA12",3258705,0,NA,NA,NA,0.00231407581793874,0.00194574331841122,0.00268240831746627
"2020-07-25","UA","UA12",3258705,0,0,0,0,0.00231407581810568,0.00194574331858919,0.00268240831762216
"2020-07-26","UA","UA12",3258705,0,0,0,0,0.00231407581827261,0.00194574331876689,0.00268240831777834
"2020-07-27","UA","UA12",3258705,0,0,0,0,0.00231407581843955,0.00194574331894429,0.00268240831793481
"2020-07-28","UA","UA12",3258705,0,0,0,0,0.00231407581860649,0.00194574331912141,0.00268240831809157
"2020-07-29","UA","UA12",3258705,0,0,0,0,0.00231407581877342,0.00194574331929824,0.00268240831824861
"2020-07-30","UA","UA12",3258705,0,0,0,0,0.00231407581894036,0.00194574331947478,0.00268240831840594
"2020-07-31","UA","UA12",3258705,0,0,0,0,0.0023140758191073,0.00194574331965104,0.00268240831856355
"2020-08-01","UA","UA12",3258705,0,0,0,0,0.00231407581927423,0.00194574331982701,0.00268240831872146
"2020-08-02","UA","UA12",3258705,0,0,0,0,0.00231407581944117,0.0019457433200027,0.00268240831887965
"2020-08-03","UA","UA12",3258705,0,0,0,0,0.00231407581960811,0.0019457433201781,0.00268240831903813
"2020-08-04","UA","UA12",3258705,0,0,0,0,0.00231407581977505,0.00194574332035321,0.00268240831919689
"2020-08-05","UA","UA12",3258705,0,0,0,0,0.00231407581994198,0.00194574332052803,0.00268240831935594
"2020-08-06","UA","UA12",3258705,0,0,0,0,0.00231407582010892,0.00194574332070257,0.00268240831951527
"2020-08-07","UA","UA12",3258705,0,0,0,0,0.00231407582027586,0.00194574332087682,0.0026824083196749
"2020-08-08","UA","UA12",3258705,0,0,0,0,0.00231407582044279,0.00194574332105078,0.00268240831983481
"2020-08-09","UA","UA12",3258705,0,0,0,0,0.00231407582060973,0.00194574332122446,0.00268240831999501
"2020-08-10","UA","UA12",3258705,0,0,0,0,0.00231407582077667,0.00194574332139785,0.00268240832015549
"2020-08-11","UA","UA12",3258705,0,0,0,0,0.0023140758209436,0.00194574332157095,0.00268240832031626
"2020-08-12","UA","UA12",3258705,0,0,0,0,0.00231407582111054,0.00194574332174377,0.00268240832047732
"2020-08-13","UA","UA12",3258705,0,0,0,0,0.00231407582127748,0.00194574332191629,0.00268240832063866
"2020-08-14","UA","UA12",3258705,0,0,0,0,0.00231407582144442,0.00194574332208854,0.0026824083208003
"2020-08-15","UA","UA12",3258705,0,0,0,0,0.00231407582161135,0.00194574332226049,0.00268240832096221
"2020-08-16","UA","UA12",3258705,0,0,0,0,0.00231407582177829,0.00194574332243216,0.00268240832112442
"2020-08-17","UA","UA12",3258705,0,0,0,0,0.00231407582194523,0.00194574332260354,0.00268240832128691
"2020-08-18","UA","UA12",3258705,0,0,0,0,0.00231407582211216,0.00194574332277464,0.00268240832144969
"2020-08-19","UA","UA12",3258705,0,0,0,0,0.0023140758222791,0.00194574332294544,0.00268240832161275
"2020-08-20","UA","UA12",3258705,0,0,0,0,0.00231407582244604,0.00194574332311597,0.00268240832177611
"2020-08-21","UA","UA12",3258705,0,0,0,0,0.00231407582261297,0.0019457433232862,0.00268240832193975
"2020-08-22","UA","UA12",3258705,0,0,0,0,0.00231407582277991,0.00194574332345615,0.00268240832210367
"2020-08-23","UA","UA12",3258705,0,0,0,0,0.00231407582294685,0.00194574332362581,0.00268240832226789
"2020-08-24","UA","UA12",3258705,0,0,0,0,0.00231407582311378,0.00194574332379518,0.00268240832243238
"2020-08-25","UA","UA12",3258705,0,0,0,0,0.00231407582328072,0.00194574332396427,0.00268240832259717
"2020-08-26","UA","UA12",3258705,0,0,0,0,0.00231407582344766,0.00194574332413308,0.00268240832276225
"2020-08-27","UA","UA12",3258705,0,0,0,0,0.0023140758236146,0.00194574332430159,0.0026824083229276
"2020-08-28","UA","UA12",3258705,0,0,0,0,0.00231407582378153,0.00194574332446981,0.00268240832309325
"2020-08-29","UA","UA12",3258705,0,0,0,0,0.00231407582394847,0.00194574332463775,0.00268240832325918
"2020-08-30","UA","UA12",3258705,0,0,0,0,0.00231407582411541,0.00194574332480541,0.00268240832342541
"2020-08-31","UA","UA12",3258705,0,0,0,0,0.00231407582428234,0.00194574332497278,0.00268240832359191
"2020-09-01","UA","UA12",3258705,0,0,0,0,0.00231407582444928,0.00194574332513986,0.00268240832375871
"2020-09-02","UA","UA12",3258705,0,0,0,0,0.00231407582461622,0.00194574332530665,0.00268240832392579
"2020-09-03","UA","UA12",3258705,0,0,0,0,0.00231407582478315,0.00194574332547315,0.00268240832409315
"2020-09-04","UA","UA12",3258705,0,0,0,0,0.00231407582495009,0.00194574332563938,0.00268240832426081
"2020-09-05","UA","UA12",3258705,0,0,0,0,0.00231407582511703,0.00194574332580531,0.00268240832442875
"2020-09-06","UA","UA12",3258705,0,0,0,0,0.00231407582528396,0.00194574332597095,0.00268240832459698
"2020-09-07","UA","UA12",3258705,0,0,0,0,0.0023140758254509,0.00194574332613631,0.00268240832476549
"2020-09-08","UA","UA12",3258705,0,0,0,0,0.00231407582561784,0.00194574332630138,0.00268240832493429
"2020-09-09","UA","UA12",3258705,0,0,0,0,0.00231407582578478,0.00194574332646617,0.00268240832510338
"2020-09-10","UA","UA12",3258705,0,0,0,0,0.00231407582595171,0.00194574332663067,0.00268240832527276
"2020-09-11","UA","UA12",3258705,0,0,0,0,0.00231407582611865,0.00194574332679488,0.00268240832544242
"2020-09-12","UA","UA12",3258705,0,0,0,0,0.00231407582628559,0.0019457433269588,0.00268240832561237
"2020-09-13","UA","UA12",3258705,0,0,0,0,0.00231407582645252,0.00194574332712244,0.0026824083257826
"2020-09-14","UA","UA12",3258705,0,0,0,0,0.00231407582661946,0.00194574332728579,0.00268240832595313
"2020-09-15","UA","UA12",3258705,0,0,0,0,0.0023140758267864,0.00194574332744886,0.00268240832612393
"2020-09-16","UA","UA12",3258705,0,0,0,0,0.00231407582695333,0.00194574332761164,0.00268240832629503
"2020-09-17","UA","UA12",3258705,0,0,0,0,0.00231407582712027,0.00194574332777413,0.00268240832646641
"2020-09-18","UA","UA12",3258705,0,0,0,0,0.00231407582728721,0.00194574332793633,0.00268240832663808
"2020-09-19","UA","UA12",3258705,0,0,0,0,0.00231407582745414,0.00194574332809825,0.00268240832681004
"2020-09-20","UA","UA12",3258705,0,0,0,0,0.00231407582762108,0.00194574332825988,0.00268240832698228
"2020-09-21","UA","UA12",3258705,0,0,0,0,0.00231407582778802,0.00194574332842122,0.00268240832715481
"2020-09-22","UA","UA12",3258705,0,0,0,0,0.00231407582795496,0.00194574332858228,0.00268240832732763
"2020-09-23","UA","UA12",3258705,0,0,0,0,0.00231407582812189,0.00194574332874305,0.00268240832750073
"2020-09-24","UA","UA12",3258705,0,0,0,0,0.00231407582828883,0.00194574332890353,0.00268240832767412
"2020-09-25","UA","UA12",3258705,0,0,0,0,0.00231407582845576,0.00194574332906373,0.0026824083278478
"2020-09-26","UA","UA12",3258705,0,0,0,0,0.0023140758286227,0.00194574332922364,0.00268240832802177
"2020-09-27","UA","UA12",3258705,0,0,0,0,0.00231407582878964,0.00194574332938326,0.00268240832819601
"2020-09-28","UA","UA12",3258705,0,0,0,0,0.00231407582895658,0.0019457433295426,0.00268240832837055
"2020-09-29","UA","UA12",3258705,0,0,0,0,0.00231407582912352,0.00194574332970165,0.00268240832854538
"2020-09-30","UA","UA12",3258705,0,0,0,0,0.00231407582929045,0.00194574332986041,0.00268240832872049
"2020-10-01","UA","UA12",3258705,0,0,0,0,0.00231407582945739,0.00194574333001889,0.00268240832889589
"2020-10-02","UA","UA12",3258705,0,0,0,0,0.00231407582962433,0.00194574333017708,0.00268240832907157
"2020-10-03","UA","UA12",3258705,0,0,0,0,0.00231407582979126,0.00194574333033498,0.00268240832924755
"2020-10-04","UA","UA12",3258705,0,0,0,0,0.0023140758299582,0.00194574333049259,0.0026824083294238
"2020-10-05","UA","UA12",3258705,0,0,0,0,0.00231407583012513,0.00194574333064992,0.00268240832960035
"2020-10-06","UA","UA12",3258705,0,0,0,0,0.00231407583029207,0.00194574333080696,0.00268240832977718
"2020-10-07","UA","UA12",3258705,0,0,0,0,0.00231407583045901,0.00194574333096372,0.0026824083299543
"2020-10-08","UA","UA12",3258705,0,0,0,0,0.00231407583062595,0.00194574333112019,0.00268240833013171
"2020-10-09","UA","UA12",3258705,0,0,0,0,0.00231407583079288,0.00194574333127637,0.0026824083303094
"2020-10-10","UA","UA12",3258705,0,0,0,0,0.00231407583095982,0.00194574333143226,0.00268240833048738
"2020-10-11","UA","UA12",3258705,0,0,0,0,0.00231407583112676,0.00194574333158787,0.00268240833066564
"2020-10-12","UA","UA12",3258705,0,0,0,0,0.00231407583129369,0.00194574333174319,0.0026824083308442
"2020-10-13","UA","UA12",3258705,0,0,0,0,0.00231407583146063,0.00194574333189822,0.00268240833102304
"2020-10-14","UA","UA12",3258705,0,0,0,0,0.00231407583162757,0.00194574333205297,0.00268240833120216
"2020-10-15","UA","UA12",3258705,0,0,0,0,0.0023140758317945,0.00194574333220743,0.00268240833138158
"2020-10-16","UA","UA12",3258705,0,0,0,0,0.00231407583196144,0.00194574333236161,0.00268240833156128
"2020-10-17","UA","UA12",3258705,0,0,0,0,0.00231407583212838,0.00194574333251549,0.00268240833174127
"2020-10-18","UA","UA12",3258705,0,0,0,0,0.00231407583229532,0.00194574333266909,0.00268240833192154
"2020-10-19","UA","UA12",3258705,0,0,0,0,0.00231407583246225,0.0019457433328224,0.0026824083321021
"2020-10-20","UA","UA12",3258705,0,0,0,0,0.00231407583262919,0.00194574333297543,0.00268240833228295
"2020-10-21","UA","UA12",3258705,0,0,0,0,0.00231407583279613,0.00194574333312817,0.00268240833246408
"2020-10-22","UA","UA12",3258705,0,0,0,0,0.00231407583296306,0.00194574333328062,0.0026824083326455
"2020-10-23","UA","UA12",3258705,0,0,0,0,0.00231407583313,0.00194574333343279,0.00268240833282721
"2020-10-24","UA","UA12",3258705,0,0,0,0,0.00231407583329694,0.00194574333358467,0.0026824083330092
"2020-10-25","UA","UA12",3258705,0,0,0,0,0.00231407583346387,0.00194574333373626,0.00268240833319149
"2020-10-26","UA","UA12",3258705,0,0,0,0,0.00231407583363081,0.00194574333388756,0.00268240833337405
"2020-10-27","UA","UA12",3258705,0,0,0,0,0.00231407583379775,0.00194574333403858,0.00268240833355691
"2020-10-28","UA","UA12",3258705,0,0,0,0,0.00231407583396469,0.00194574333418932,0.00268240833374005
"2020-10-29","UA","UA12",3258705,0,0,0,0,0.00231407583413162,0.00194574333433976,0.00268240833392348
"2020-10-30","UA","UA12",3258705,0,0,0,0,0.00231407583429856,0.00194574333448992,0.0026824083341072
"2020-10-31","UA","UA12",3258705,0,0,0,0,0.0023140758344655,0.00194574333463979,0.0026824083342912
"2020-11-01","UA","UA12",3258705,0,0,0,0,0.00231407583463243,0.00194574333478938,0.00268240833447549
"2020-11-02","UA","UA12",3258705,0,0,0,0,0.00231407583479937,0.00194574333493867,0.00268240833466006
"2020-11-03","UA","UA12",3258705,0,0,0,0,0.00231407583496631,0.00194574333508768,0.00268240833484493
"2020-11-04","UA","UA12",3258705,0,0,0,0,0.00231407583513324,0.00194574333523641,0.00268240833503008
"2020-11-05","UA","UA12",3258705,0,0,0,0,0.00231407583530018,0.00194574333538485,0.00268240833521551
"2020-11-06","UA","UA12",3258705,0,0,0,0,0.00231407583546712,0.001945743335533,0.00268240833540124
"2020-11-07","UA","UA12",3258705,0,0,0,0,0.00231407583563406,0.00194574333568086,0.00268240833558725
"2020-11-08","UA","UA12",3258705,0,0,0,0,0.00231407583580099,0.00194574333582844,0.00268240833577354
"2020-11-09","UA","UA12",3258705,0,0,0,0,0.00231407583596793,0.00194574333597573,0.00268240833596013
"2020-11-10","UA","UA12",3258705,0,0,0,0,0.00231407583613486,0.00194574333612273,0.002682408336147
"2020-11-11","UA","UA12",3258705,0,0,0,0,0.0023140758363018,0.00194574333626945,0.00268240833633415
"2020-11-12","UA","UA12",3258705,0,0,0,0,0.00231407583646874,0.00194574333641588,0.0026824083365216
"2020-11-13","UA","UA12",3258705,0,0,0,0,0.00231407583663568,0.00194574333656202,0.00268240833670933
"2020-11-14","UA","UA12",3258705,0,0,0,0,0.00231407583680261,0.00194574333670787,0.00268240833689734
"2020-11-15","UA","UA12",3258705,0,0,0,0,0.00231407583696955,0.00194574333685345,0.00268240833708565
"2020-11-16","UA","UA12",3258705,0,0,0,0,0.00231407583713648,0.00194574333699873,0.00268240833727424
"2020-11-17","UA","UA12",3258705,0,0,0,0,0.00231407583730342,0.00194574333714372,0.00268240833746312
"2020-11-18","UA","UA12",3258705,0,0,0,0,0.00231407583747036,0.00194574333728843,0.00268240833765229
"2020-11-19","UA","UA12",3258705,0,0,0,0,0.0023140758376373,0.00194574333743286,0.00268240833784174
"2020-11-20","UA","UA12",3258705,0,0,0,0,0.00231407583780423,0.00194574333757699,0.00268240833803148
"2020-11-21","UA","UA12",3258705,0,0,0,0,0.00231407583797117,0.00194574333772084,0.0026824083382215
"2020-11-22","UA","UA12",3258705,0,0,0,0,0.00231407583813811,0.0019457433378644,0.00268240833841181
"2020-11-23","UA","UA12",3258705,0,0,0,0,0.00231407583830504,0.00194574333800767,0.00268240833860241
"2020-11-24","UA","UA12",3258705,0,0,0,0,0.00231407583847198,0.00194574333815066,0.0026824083387933
"2020-11-25","UA","UA12",3258705,0,0,0,0,0.00231407583863892,0.00194574333829336,0.00268240833898447
"2020-11-26","UA","UA12",3258705,0,0,0,0,0.00231407583880586,0.00194574333843578,0.00268240833917593
"2020-11-27","UA","UA12",3258705,0,0,0,0,0.00231407583897279,0.00194574333857791,0.00268240833936768
"2020-11-28","UA","UA12",3258705,0,0,0,0,0.00231407583913973,0.00194574333871975,0.00268240833955971
"2020-11-29","UA","UA12",3258705,0,0,0,0,0.00231407583930666,0.0019457433388613,0.00268240833975203
