"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-27","US","USAZ",7278717,0.025,0.0625,NA,0.0625,0.0625137812448513,0.0548841865628629,0.0701433759268398,0.0586795327531098,0.0560792105603213,0.0612798549458982,0.051742301890598,0.040393664062613,0.0630909397185829
"2020-07-28","US","USAZ",7278717,0.025,0.0625,NA,0.0625,0.0625137812448514,0.0548841865628633,0.0701433759268396,0.0544253619976935,0.0520543643507501,0.0567963596446369,0.0538257658458193,0.0425176709772993,0.0651338607143394
"2020-07-29","US","USAZ",7278717,0.025,0.0625,NA,0.0625,0.0625137812448515,0.0548841865628636,0.0701433759268394,0.0496222466380505,0.0474150485402227,0.0518294447358783,0.0572621988148289,0.0463059419162791,0.0682184557133787
"2020-07-30","US","USAZ",7278717,0.02,0.0384615384615385,0,0.0384615384615385,0.0625137812448516,0.054884186562864,0.0701433759268393,0.0447416446530301,0.0425388114226051,0.0469444778834552,0.0619055096312565,0.0514322037894278,0.0723788154730851
"2020-07-31","US","USAZ",7278717,0.02,0.0384615384615385,0,0.0384615384615385,0.0625137812448518,0.0548841865628644,0.0701433759268391,0.040133579619945,0.0378329458252807,0.0424342134146093,0.0675809380271759,0.0574092349908215,0.0777526410635304
"2020-08-01","US","USAZ",7278717,0.02,0.0384615384615385,0,0.0384615384615385,0.0625137812448518,0.0548841865628647,0.0701433759268389,0.0360300022733051,0.0336358926138593,0.0384241119327509,0.0740291745493417,0.0636061528641509,0.0844521962345325
"2020-08-02","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448519,0.0548841865628651,0.0701433759268388,0.0325672530036802,0.0301525411470269,0.0349819648603335,0.0808566095817144,0.0695152535835556,0.0921979655798731
"2020-08-03","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448521,0.0548841865628655,0.0701433759268387,0.0298166206670492,0.0274763871926715,0.0321568541414269,0.0875008405655296,0.074986881668333,0.100014799462726
"2020-08-04","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448522,0.0548841865628658,0.0701433759268385,0.0278087701574098,0.0256259726012445,0.0299915677135751,0.0932514606476167,0.0800780721452223,0.106424849150011
"2020-08-05","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448523,0.0548841865628661,0.0701433759268384,0.0264504967480407,0.0244436015082981,0.0284573919877833,0.0977188129595402,0.084779130784307,0.110658495134773
"2020-08-06","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448523,0.0548841865628665,0.0701433759268382,0.0255853393562588,0.0236866887674385,0.0274839899450791,0.100922950841311,0.0888247836999616,0.11302111798266
"2020-08-07","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448524,0.0548841865628668,0.0701433759268381,0.0250943487660153,0.0231803022752898,0.0270083952567408,0.102980410541308,0.0917330223954248,0.114227798687191
"2020-08-08","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448526,0.0548841865628672,0.070143375926838,0.0248834260827347,0.0228344023126154,0.0269324498528541,0.104072484422558,0.0930718524144843,0.115073116430632
"2020-08-09","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448527,0.0548841865628675,0.0701433759268379,0.0248723042171853,0.0226292482989981,0.0271153601353726,0.104423333626017,0.0929059844992643,0.115940682752769
"2020-08-10","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448528,0.0548841865628678,0.0701433759268378,0.02498708326463,0.0225730919218178,0.0274010746074421,0.104280526800783,0.0919258763604915,0.116635177241074
"2020-08-11","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448529,0.0548841865628681,0.0701433759268376,0.0251553813157456,0.022670944794789,0.0276398178367023,0.103900255189605,0.0910392625012819,0.116761247877928
"2020-08-12","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.062513781244853,0.0548841865628684,0.0701433759268375,0.0253132402136092,0.022902623429915,0.0277238569973033,0.103507005594373,0.0909045778751009,0.116109433313645
"2020-08-13","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448531,0.0548841865628687,0.0701433759268374,0.0254454741777401,0.0231967679211645,0.0276941804343156,0.103158076418569,0.0913835318394319,0.114932620997707
"2020-08-14","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448532,0.054884186562869,0.0701433759268373,0.0255531605553926,0.0234510501519691,0.027655270958816,0.102856475265697,0.09196402931586,0.113748921215535
"2020-08-15","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448533,0.0548841865628693,0.0701433759268372,0.0256374850879391,0.0235709753858105,0.0277039947900676,0.10260520105828,0.0921102325656214,0.113100169550939
"2020-08-16","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448534,0.0548841865628696,0.0701433759268372,0.0256997201264263,0.0235297601174656,0.0278696801353869,0.102407289956581,0.0915734579974434,0.113241121915718
"2020-08-17","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448535,0.0548841865628699,0.070143375926837,0.0257412123453738,0.0233917320770535,0.0280906926136942,0.102265831643524,0.0906017198158981,0.11392994347115
"2020-08-18","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448536,0.0548841865628702,0.070143375926837,0.0257633708631673,0.0232627398388894,0.0282640018874451,0.10218398672988,0.0897359581956444,0.114632015264116
"2020-08-19","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448537,0.0548841865628705,0.0701433759268369,0.0257676632085101,0.0232374553130948,0.0282978711039254,0.102164947704384,0.0894990255143381,0.11483086989443
"2020-08-20","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448538,0.0548841865628707,0.0701433759268368,0.0257564144060709,0.0233416823469941,0.0281711464651477,0.102205571195848,0.0900574149480947,0.114353727443601
"2020-08-21","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448539,0.054884186562871,0.0701433759268368,0.0257335269319171,0.0234984552170451,0.0279685986467892,0.102290566797939,0.0910219191343192,0.113559214461559
"2020-08-22","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.062513781244854,0.0548841865628713,0.0701433759268367,0.0257030824456406,0.0236022409146598,0.0278039239766214,0.102403295566474,0.0918383318123186,0.112968259320629
"2020-08-23","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448541,0.0548841865628715,0.0701433759268366,0.0256691530991255,0.0235711247983815,0.0277671813998694,0.102527079151347,0.0920369841940649,0.113017174108629
"2020-08-24","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448542,0.0548841865628718,0.0701433759268366,0.0256357928126908,0.023407708826631,0.0278638767987507,0.102645168145742,0.0915474694995591,0.113742866791924
"2020-08-25","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448543,0.054884186562872,0.0701433759268365,0.0256070349709055,0.023199570130145,0.028014499811666,0.102740737722791,0.0907487038828601,0.114732771562721
"2020-08-26","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448544,0.0548841865628723,0.0701433759268365,0.0255868964886628,0.0230584110301833,0.0281153819471423,0.102796910754993,0.0901759040534385,0.115417917456548
"2020-08-27","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448545,0.0548841865628725,0.0701433759268365,0.0255791154750295,0.0230706180528374,0.0280876128972216,0.102798079581047,0.0902522432810855,0.115343915881009
"2020-08-28","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448546,0.0548841865628728,0.0701433759268364,0.0255834624639879,0.0232209086923075,0.0279460162356683,0.102747232832811,0.0909200438249973,0.114574421840625
"2020-08-29","US","USAZ",7278717,0.0634920634920635,0.0256410256410256,0,0.102564102564103,0.0625137812448547,0.054884186562873,0.0701433759268364,0.0255967139806721,0.0234104780696655,0.0277829498916787,0.102661439311725,0.0917204667905115,0.113602411832939
"2020-08-30","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448548,0.0548841865628732,0.0701433759268364,0.0256155772654873,0.0235276090290745,0.0277035455019001,0.102558107198303,0.0921284345093526,0.112987779887254
"2020-08-31","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448549,0.0548841865628735,0.0701433759268364,0.0256367553832949,0.0235034407415366,0.0277700700250533,0.102454592718692,0.0918294416191235,0.113079743818261
"2020-09-01","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.062513781244855,0.0548841865628737,0.0701433759268364,0.0256569421151198,0.023364092658554,0.0279497915716857,0.102368185152996,0.0909775795393338,0.113758790766658
"2020-09-02","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448551,0.0548841865628739,0.0701433759268363,0.0256728211062145,0.0232059342898011,0.028139707922628,0.102316121102771,0.090076439925032,0.114555802280511
"2020-09-03","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448552,0.0548841865628741,0.0701433759268363,0.0256810692906083,0.0231325218355364,0.0282296167456801,0.102315627862155,0.0896678729353323,0.114963382788977
"2020-09-04","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448553,0.0548841865628743,0.0701433759268363,0.0256792773345995,0.0232025731510028,0.0281559815181963,0.102378197158533,0.0900671031869109,0.114689291130155
"2020-09-05","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448554,0.0548841865628745,0.0701433759268363,0.02566922519639,0.0233631825754846,0.0279752678172953,0.102488862348599,0.0910022892630459,0.113975435434153
"2020-09-06","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448555,0.0548841865628747,0.0701433759268363,0.025653894226029,0.0235103333307332,0.0277974551213247,0.102625058185551,0.0919366256418599,0.113313490729242
"2020-09-07","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448556,0.0548841865628749,0.0701433759268363,0.0256362635911311,0.0235444668099123,0.02772806037235,0.102764133577286,0.0923437537192694,0.113184513435302
"2020-09-08","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448557,0.0548841865628751,0.0701433759268364,0.0256193057860873,0.0234339130577863,0.0278046985143883,0.102883320818855,0.0920151167363954,0.113751524901314
"2020-09-09","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448558,0.0548841865628752,0.0701433759268364,0.0256059856880091,0.0232439219098702,0.0279680494661479,0.102959754470077,0.0912201550900556,0.114699353850099
"2020-09-10","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448559,0.0548841865628754,0.0701433759268364,0.025599263050943,0.0230861844202172,0.0281123416816689,0.102970540861208,0.0904740210019007,0.115467060720515
"2020-09-11","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.062513781244856,0.0548841865628756,0.0701433759268364,0.0256020672100005,0.0230614340758814,0.0281427003441196,0.102893157836469,0.0902487067836567,0.115537608889282
"2020-09-12","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448561,0.0548841865628758,0.0701433759268365,0.0256149837292135,0.0231922803685319,0.0280376870898952,0.10272637160073,0.0906624319227563,0.114790311278704
"2020-09-13","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448562,0.0548841865628759,0.0701433759268365,0.0256346528479264,0.0233911168842384,0.0278781888116144,0.102504440016253,0.0913411033097042,0.113667776722803
"2020-09-14","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448563,0.0548841865628761,0.0701433759268365,0.0256573326729351,0.0235417147123165,0.0277729506335537,0.102264832932386,0.091776481273628,0.112753184591144
"2020-09-15","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448564,0.0548841865628762,0.0701433759268366,0.0256792705167836,0.023554443114261,0.0278040979193062,0.102044707885242,0.0915808565977572,0.112508559172726
"2020-09-16","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448566,0.0548841865628764,0.0701433759268367,0.0256967012397549,0.0234298886819801,0.0279635137975297,0.101880913197177,0.0907848241296223,0.112977002264731
"2020-09-17","US","USAZ",7278717,0.0930232558139535,0.0256410256410256,0,0.102564102564103,0.0625137812448566,0.0548841865628766,0.0701433759268367,0.0257058510986876,0.0232552754370531,0.0281564267603221,0.101810125025503,0.0898365527753777,0.113783697275629
"2020-09-18","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448568,0.0548841865628767,0.0701433759268368,0.0257029471250541,0.0231393521878166,0.0282665420622915,0.101869117245583,0.089303509923259,0.114434724567908
"2020-09-19","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448568,0.0548841865628768,0.0701433759268369,0.0256847000931164,0.0231604284864361,0.0282089716997968,0.10209036900636,0.0896234370525436,0.114557300960177
"2020-09-20","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448569,0.054884186562877,0.0701433759268369,0.0256535956711178,0.0232909087718612,0.0280162825703744,0.10244819146132,0.0906873079502804,0.114209074972359
"2020-09-21","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448571,0.0548841865628771,0.070143375926837,0.0256159797913986,0.0234243353026175,0.0278076242801798,0.102877276795039,0.0919651806323112,0.113789372957767
"2020-09-22","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448571,0.0548841865628772,0.0701433759268371,0.0255782423238031,0.0234516027097169,0.0277048819378893,0.103310745811621,0.0928578506755708,0.113763640947672
"2020-09-23","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448572,0.0548841865628773,0.0701433759268372,0.0255467372404783,0.0233309374419889,0.0277625370389676,0.103680632837575,0.0929751233633328,0.114386142311818
"2020-09-24","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448574,0.0548841865628774,0.0701433759268373,0.0255277901956,0.0231276194101605,0.0279279609810395,0.103918081348647,0.0924024707828351,0.115433691914458
"2020-09-25","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448574,0.0548841865628775,0.0701433759268374,0.0255277218322208,0.0229626703820671,0.0280927732823745,0.10395399164094,0.0915803901103238,0.116327593171556
"2020-09-26","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448576,0.0548841865628776,0.0701433759268375,0.0255528867998322,0.0229471410935307,0.0281586325061336,0.103720122903421,0.0909847958111585,0.116455449995683
"2020-09-27","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448577,0.0548841865628778,0.0701433759268376,0.02560625185936,0.0231218878542852,0.0280906158644348,0.103182805608921,0.0908702887056479,0.115495322512193
"2020-09-28","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448577,0.0548841865628778,0.0701433759268377,0.0256769467289256,0.0233713653160809,0.0279825281417703,0.102439262879108,0.0910231514948348,0.113855374263381
"2020-09-29","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448579,0.0548841865628779,0.0701433759268378,0.0257505378133527,0.0235315242166796,0.0279695514100257,0.101617411455429,0.0910256838194081,0.11220913909145
"2020-09-30","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448579,0.054884186562878,0.0701433759268379,0.0258124373889731,0.0235019062540907,0.0281229685238555,0.100841697923174,0.0905123727467507,0.111171023099598
"2020-10-01","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448581,0.0548841865628781,0.070143375926838,0.0258479286473934,0.023322457327422,0.0283733999673649,0.100232895922609,0.0894651866322125,0.111000605213005
"2020-10-02","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448582,0.0548841865628782,0.0701433759268382,0.0258422739968332,0.0231201416631119,0.0285644063305544,0.0999093841105364,0.0883102871586925,0.11150848106238
"2020-10-03","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448583,0.0548841865628782,0.0701433759268383,0.0257809067979329,0.0230102880041257,0.02855152559174,0.0999898526775609,0.087667426623421,0.112312278731701
"2020-10-04","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448584,0.0548841865628783,0.0701433759268384,0.0256502930833926,0.023028738719576,0.0282718474472093,0.100595001414411,0.0881033090027933,0.113086693826028
"2020-10-05","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448585,0.0548841865628784,0.0701433759268386,0.0254692123799089,0.0230224695268615,0.0279159552329563,0.101721656200689,0.089721532209359,0.113721780192019
"2020-10-06","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448586,0.0548841865628784,0.0701433759268387,0.0253029691268923,0.0227770559564178,0.0278288822973667,0.103171973929798,0.0919697485599296,0.114374199299667
"2020-10-07","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448587,0.0548841865628785,0.0701433759268389,0.0252190798360112,0.0223846001605502,0.0280535595114721,0.104724143406456,0.0941148064495765,0.115333480363336
"2020-10-08","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448587,0.0548841865628785,0.070143375926839,0.0252846973815872,0.0221792283117582,0.0283901664514162,0.106143674469067,0.095480109975005,0.11680723896313
"2020-10-09","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448589,0.0548841865628786,0.0701433759268392,0.025569724524089,0.0224390488891919,0.028700400158986,0.107183789510633,0.095791776631045,0.11857580239022
"2020-10-10","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.062513781244859,0.0548841865628786,0.0701433759268394,0.0261518909168002,0.0230957853840526,0.0292079964495478,0.107591323534552,0.0952491780321656,0.119933469036938
"2020-10-11","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448591,0.0548841865628786,0.0701433759268395,0.0271242596743103,0.0231253215401158,0.0311231978085047,0.107118383336831,0.0942182931863046,0.120018473487358
"2020-10-12","US","USAZ",7278717,0.102564102564103,0.0256410256410256,0,0.102564102564103,0.0625137812448592,0.0548841865628787,0.0701433759268397,0.0240136005040471,0.0187319676342331,0.0292952333738612,0.105577174083411,0.0929573095328904,0.118197038633931
"2020-10-13","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448593,0.0548841865628787,0.0701433759268399,0.00245641756208468,-0.00291989324077369,0.00783272836494305,0.103203991231427,0.09151645746622,0.114891524996634
"2020-10-14","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448594,0.0548841865628787,0.0701433759268401,1.32441164886153e-06,-1.09368210060359e-05,1.3585644303759e-05,0.100463674261719,0.0897806545617918,0.111146693961645
"2020-10-15","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448595,0.0548841865628787,0.0701433759268403,1.69231776770356e-13,-3.93051199997462e-12,4.26897555351533e-12,0.0977881417557993,0.0876417080808198,0.107934575430779
"2020-10-16","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448596,0.0548841865628787,0.0701433759268404,2.22044604925031e-16,-1.0884279589248e-14,1.1328368799098e-14,0.0955666511181158,0.0852612226272056,0.105872079609026
"2020-10-17","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448597,0.0548841865628787,0.0701433759268406,2.22044604925031e-16,-1.96662913837804e-14,2.01103805936304e-14,0.0941560101238811,0.0831939008360798,0.105118119411682
"2020-10-18","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448598,0.0548841865628787,0.0701433759268408,2.22044604925031e-16,-3.21545809164351e-14,3.25986701262852e-14,0.0939052121928018,0.082200552995578,0.105609871390026
"2020-10-19","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448599,0.0548841865628787,0.070143375926841,2.22044604925031e-16,-4.90006103682524e-14,4.94446995781025e-14,0.0951940313760721,0.0830560759929242,0.10733198675922
"2020-10-20","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.06251378124486,0.0548841865628787,0.0701433759268413,2.22044604925031e-16,-7.06087816948109e-14,7.10528709046609e-14,0.0982923567241916,0.0862676189613325,0.110317094487051
"2020-10-21","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448601,0.0548841865628787,0.0701433759268414,2.22044604925031e-16,-9.65399142391844e-14,9.69840034490344e-14,0.10287317607595,0.0913713428365984,0.114375009315302
"2020-10-22","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448602,0.0548841865628787,0.0701433759268417,2.22044604925031e-16,-1.26275370627592e-13,1.26719459837442e-13,0.108437098112226,0.0975072079560089,0.119366988268442
"2020-10-23","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448603,0.0548841865628787,0.0701433759268419,2.22044604925031e-16,-1.59513973020709e-13,1.59958062230559e-13,0.114384698301439,0.103585324859086,0.125184071743793
"2020-10-24","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448604,0.0548841865628786,0.0701433759268421,2.22044604925031e-16,-1.96256171598873e-13,1.96700260808723e-13,0.119975687673422,0.108551709869936,0.131399665476908
"2020-10-25","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448605,0.0548841865628786,0.0701433759268424,2.22044604925031e-16,-2.36866772488398e-13,2.37310861698248e-13,0.124329676785492,0.111783200828397,0.136876152742587
"2020-10-26","US","USAZ",7278717,0.103448275862069,0,0,0.103448275862069,0.0625137812448606,0.0548841865628786,0.0701433759268426,2.22044604925031e-16,-2.82115492241035e-13,2.82559581450885e-13,0.12648341080042,0.11304582423665,0.139920997364189
"2020-10-27","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448607,0.0548841865628786,0.0701433759268429,2.22044604925031e-16,-3.33181128231979e-13,3.33625217441829e-13,0.125536465409874,0.112172618979868,0.13890031183988
"2020-10-28","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448608,0.0548841865628785,0.0701433759268431,2.22044604925031e-16,-3.9125529338069e-13,3.9169938259054e-13,0.121700741608768,0.109375095776198,0.134026387441338
"2020-10-29","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448609,0.0548841865628784,0.0701433759268433,2.22044604925031e-16,-4.5679806577639e-13,4.5724215498624e-13,0.116507572884326,0.105382612494963,0.12763253327369
"2020-10-30","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.062513781244861,0.0548841865628784,0.0701433759268436,2.22044604925031e-16,-5.29621113729987e-13,5.30065202939837e-13,0.111427950342429,0.100938167769974,0.121917732914885
"2020-10-31","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448611,0.0548841865628784,0.0701433759268439,2.22044604925031e-16,-6.09116724371324e-13,6.09560813581174e-13,0.107709656299418,0.0970511253931071,0.11836818720573
"2020-11-01","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448612,0.0548841865628783,0.0701433759268442,2.22044604925031e-16,-6.94474446977605e-13,6.94918536187455e-13,0.106457706049405,0.0950875866045076,0.117827825494303
"2020-11-02","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448613,0.0548841865628782,0.0701433759268444,2.22044604925031e-16,-7.84851414663183e-13,7.85295503873033e-13,0.108843622537888,0.0966295878094012,0.121057657266375
"2020-11-03","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448614,0.0548841865628781,0.0701433759268447,2.22044604925031e-16,-8.79496475206025e-13,8.79940564415875e-13,0.116459184842143,0.103619864006682,0.129298505677603
"2020-11-04","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448615,0.0548841865628781,0.070143375926845,2.22044604925031e-16,-9.77889733487233e-13,9.78333822697083e-13,0.131482351427644,0.118472519075507,0.144492183779782
"2020-11-05","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448616,0.054884186562878,0.0701433759268453,2.22044604925031e-16,-1.0800996547532e-12,1.08054374396305e-12,0.15323986371084,0.140173612677172,0.166306114744507
"2020-11-06","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448617,0.0548841865628779,0.0701433759268455,2.22044604925031e-16,-1.18633518815141e-12,1.18677927736126e-12,0.177533829887517,0.163492886595642,0.191574773179392
"2020-11-07","US","USAZ",7278717,0.130434782608696,0,0,0.130434782608696,0.0625137812448618,0.0548841865628778,0.0701433759268458,2.22044604925031e-16,-1.29662854090943e-12,1.29707263011928e-12,0.196846798660889,0.180727592753683,0.212966004568094
"2020-11-08","US","USAZ",7278717,0.230769230769231,0,0,0.230769230769231,0.0625137812448619,0.0548841865628777,0.0701433759268462,2.22044604925031e-16,-1.41084720954712e-12,1.41129129875698e-12,0.201115831163467,0.18372527690371,0.218506385423225
"2020-11-09","US","USAZ",7278717,0.230769230769231,0,0,0.230769230769231,0.062513781244862,0.0548841865628776,0.0701433759268464,2.22044604925031e-16,-1.52873901830238e-12,1.52918310751223e-12,0.182292007068442,0.165477900629463,0.199106113507422
"2020-11-10","US","USAZ",7278717,0.230769230769231,0,0,0.230769230769231,0.0625137812448621,0.0548841865628775,0.0701433759268468,2.22044604925031e-16,-1.64999096989377e-12,1.65043505910362e-12,0.141131923419819,0.12408262764675,0.158181219192889
"2020-11-11","US","USAZ",7278717,0,0,0,0,0.0625137812448622,0.0548841865628774,0.0701433759268471,2.22044604925031e-16,-1.77429274635031e-12,1.77473683556016e-12,0.0898577449073262,0.0717176959245603,0.107997793890092
"2020-11-12","US","USAZ",7278717,0,0,0,0,0.0625137812448623,0.0548841865628773,0.0701433759268474,2.22044604925031e-16,-1.9014763698089e-12,1.90192045901875e-12,0.0459583653033624,0.03021989875739,0.0616968318493348
"2020-11-13","US","USAZ",7278717,0,0,0,0,0.0625137812448624,0.0548841865628772,0.0701433759268477,2.22044604925031e-16,-2.03165788512154e-12,2.03210197433139e-12,0.0192766997994873,0.0089710121933803,0.0295823874055943
"2020-11-14","US","USAZ",7278717,0,0,0,0,0.0625137812448625,0.054884186562877,0.070143375926848,2.22044604925031e-16,-2.16494232326534e-12,2.16538641247519e-12,0.00682641584182672,0.00153356256065918,0.0121192691229943
