"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-30","UA","UA23",1755663,0,0,0,0,0.000299234085632068,0.000228302463093633,0.000370165708170502
"2020-12-01","UA","UA23",1755663,0,0,0,0,0.000299234085632068,0.000228302463093633,0.000370165708170502
"2020-12-02","UA","UA23",1755663,0,0,0,0,0.000299234085632069,0.000228302463093634,0.000370165708170503
"2020-12-03","UA","UA23",1755663,0,0,0,0,0.000299234085632069,0.000228302463093634,0.000370165708170503
"2020-12-04","UA","UA23",1755663,0,0,0,0,0.000299234085632069,0.000228302463093635,0.000370165708170504
"2020-12-05","UA","UA23",1755663,0,0,0,0,0.000299234085632069,0.000228302463093635,0.000370165708170504
"2020-12-06","UA","UA23",1755663,0,0,0,0,0.00029923408563207,0.000228302463093635,0.000370165708170505
"2020-12-07","UA","UA23",1755663,0,0,0,0,0.00029923408563207,0.000228302463093635,0.000370165708170505
"2020-12-08","UA","UA23",1755663,0,0,0,0,0.000299234085632071,0.000228302463093636,0.000370165708170506
"2020-12-09","UA","UA23",1755663,0,0,0,0,0.000299234085632071,0.000228302463093636,0.000370165708170506
"2020-12-10","UA","UA23",1755663,0,0,0,0,0.000299234085632071,0.000228302463093636,0.000370165708170506
"2020-12-11","UA","UA23",1755663,0,0,0,0,0.000299234085632072,0.000228302463093637,0.000370165708170507
"2020-12-12","UA","UA23",1755663,0,0,0,0,0.000299234085632072,0.000228302463093637,0.000370165708170507
"2020-12-13","UA","UA23",1755663,0,0,0,0,0.000299234085632072,0.000228302463093637,0.000370165708170508
"2020-12-14","UA","UA23",1755663,0,0,0,0,0.000299234085632072,0.000228302463093637,0.000370165708170508
"2020-12-15","UA","UA23",1755663,0,0,0,0,0.000299234085632073,0.000228302463093638,0.000370165708170509
"2020-12-16","UA","UA23",1755663,0,0,0,0,0.000299234085632073,0.000228302463093638,0.000370165708170509
"2020-12-17","UA","UA23",1755663,0,0,0,0,0.000299234085632073,0.000228302463093638,0.000370165708170509
"2020-12-18","UA","UA23",1755663,0,0,0,0,0.000299234085632074,0.000228302463093638,0.00037016570817051
"2020-12-19","UA","UA23",1755663,0,0,0,0,0.000299234085632075,0.000228302463093639,0.00037016570817051
"2020-12-20","UA","UA23",1755663,0,0,0,0,0.000299234085632075,0.000228302463093639,0.000370165708170511
"2020-12-21","UA","UA23",1755663,0,0,0,0,0.000299234085632075,0.000228302463093639,0.000370165708170511
"2020-12-22","UA","UA23",1755663,0,0,0,0,0.000299234085632076,0.000228302463093639,0.000370165708170512
"2020-12-23","UA","UA23",1755663,0,0,0,0,0.000299234085632076,0.000228302463093639,0.000370165708170512
"2020-12-24","UA","UA23",1755663,0,0,0,0,0.000299234085632077,0.00022830246309364,0.000370165708170513
"2020-12-25","UA","UA23",1755663,0,0,0,0,0.000299234085632077,0.00022830246309364,0.000370165708170513
"2020-12-26","UA","UA23",1755663,0,0,0,0,0.000299234085632077,0.000228302463093641,0.000370165708170514
"2020-12-27","UA","UA23",1755663,0,0,0,0,0.000299234085632077,0.000228302463093641,0.000370165708170514
"2020-12-28","UA","UA23",1755663,0,0,0,0,0.000299234085632078,0.000228302463093642,0.000370165708170515
"2020-12-29","UA","UA23",1755663,0,0,0,0,0.000299234085632078,0.000228302463093642,0.000370165708170515
"2020-12-30","UA","UA23",1755663,0,0,0,0,0.000299234085632078,0.000228302463093642,0.000370165708170515
"2020-12-31","UA","UA23",1755663,0,0,0,0,0.000299234085632079,0.000228302463093642,0.000370165708170516
"2021-01-01","UA","UA23",1755663,0,0,0,0,0.000299234085632079,0.000228302463093642,0.000370165708170516
"2021-01-02","UA","UA23",1755663,0,0,0,0,0.00029923408563208,0.000228302463093643,0.000370165708170517
"2021-01-03","UA","UA23",1755663,0,0,0,0,0.00029923408563208,0.000228302463093643,0.000370165708170517
"2021-01-04","UA","UA23",1755663,0,0,0,0,0.00029923408563208,0.000228302463093643,0.000370165708170518
"2021-01-05","UA","UA23",1755663,0,0,0,0,0.00029923408563208,0.000228302463093643,0.000370165708170518
"2021-01-06","UA","UA23",1755663,0,0,0,0,0.000299234085632081,0.000228302463093644,0.000370165708170519
"2021-01-07","UA","UA23",1755663,0,0,0,0,0.000299234085632081,0.000228302463093644,0.000370165708170519
"2021-01-08","UA","UA23",1755663,0,0,0,0,0.000299234085632082,0.000228302463093644,0.00037016570817052
"2021-01-09","UA","UA23",1755663,0,0,0,0,0.000299234085632082,0.000228302463093644,0.00037016570817052
"2021-01-10","UA","UA23",1755663,0,0,0,0,0.000299234085632083,0.000228302463093645,0.000370165708170521
"2021-01-11","UA","UA23",1755663,0,0,0,0,0.000299234085632083,0.000228302463093645,0.000370165708170521
"2021-01-12","UA","UA23",1755663,0,0,0,0,0.000299234085632083,0.000228302463093645,0.000370165708170521
"2021-01-13","UA","UA23",1755663,0,0,0,0,0.000299234085632084,0.000228302463093646,0.000370165708170522
"2021-01-14","UA","UA23",1755663,0,0,0,0,0.000299234085632084,0.000228302463093646,0.000370165708170522
"2021-01-15","UA","UA23",1755663,0,0,0,0,0.000299234085632085,0.000228302463093646,0.000370165708170523
"2021-01-16","UA","UA23",1755663,0,0,0,0,0.000299234085632085,0.000228302463093646,0.000370165708170523
"2021-01-17","UA","UA23",1755663,0,0,0,0,0.000299234085632085,0.000228302463093647,0.000370165708170524
"2021-01-18","UA","UA23",1755663,0,0,0,0,0.000299234085632085,0.000228302463093647,0.000370165708170524
"2021-01-19","UA","UA23",1755663,0,0,0,0,0.000299234085632086,0.000228302463093648,0.000370165708170525
"2021-01-20","UA","UA23",1755663,0,0,0,0,0.000299234085632086,0.000228302463093648,0.000370165708170525
"2021-01-21","UA","UA23",1755663,0,0,0,0,0.000299234085632087,0.000228302463093648,0.000370165708170525
"2021-01-22","UA","UA23",1755663,0,0,0,0,0.000299234085632087,0.000228302463093648,0.000370165708170525
"2021-01-23","UA","UA23",1755663,0,0,0,0,0.000299234085632087,0.000228302463093648,0.000370165708170525
