"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-05-12","BR","BRCE",8904459,0,0,0,0,0.0984599203111316,0.087353990166933,0.10956585045533,0.0115837280893687,0.0104368569320355,0.012730599246702,0.000210188898550062,-7.19612359734127e-05,0.000492339033073537,2.7086209613791e-06,-1.4362434129201e-06,6.8534853356783e-06
"2020-05-13","BR","BRCE",8904459,0,0,0,0,0.09845992034576,0.0873539909706347,0.109565849720885,0.0115837280941321,0.010436856940208,0.0127305992480562,0.000245138520676082,-7.23098462577906e-05,0.000562586887609954,3.62736488264833e-06,-1.72835906136859e-06,8.98308882666525e-06
"2020-05-14","BR","BRCE",8904459,0,0,0,0,0.0984599203803883,0.0873539917676489,0.109565848993128,0.0115837280988955,0.0104368569483536,0.0127305992494373,0.000285899468210316,-7.07852364386666e-05,0.000642584172859298,4.85773985338631e-06,-2.05340697710644e-06,1.17688866838791e-05
"2020-05-15","BR","BRCE",8904459,0,0,0,0,0.0984599204150167,0.0873539925579755,0.109565848272058,0.0115837281036589,0.0104368569564723,0.0127305992508454,0.000333438032087084,-6.67549404091632e-05,0.000733631004583331,6.5054487890396e-06,-2.40012333817249e-06,1.54110209162517e-05
"2020-05-16","BR","BRCE",8904459,0,0,0,0,0.0984599204496451,0.0873539933416146,0.109565847557676,0.0115837281084222,0.010436856964564,0.0127305992522804,0.000388881175393843,-5.94280228329553e-05,0.000837190373620642,8.71204824138325e-06,-2.74581627227984e-06,2.01699127550463e-05
"2020-05-17","BR","BRCE",8904459,0,0,0,0,0.0984599204842734,0.0873539941185661,0.109565846849981,0.0115837281131856,0.0104368569726288,0.0127305992537424,0.000453543249486932,-4.78198255145801e-05,0.000954906324488445,1.16671096832009e-05,-3.04990970691999e-06,2.63841290733219e-05
"2020-05-18","BR","BRCE",8904459,0,0,0,0,0.0984599205189018,0.0873539948888302,0.109565846148973,0.011583728117949,0.0104368569806666,0.0127305992552314,0.000528957152394004,-3.07095034851084e-05,0.00108862380827312,1.56245058094607e-05,-3.24442383573597e-06,3.44934354546574e-05
"2020-05-19","BR","BRCE",8904459,0,0,0,0,0.0984599205535302,0.0873539956524066,0.109565845454654,0.0115837281227124,0.0104368569886775,0.0127305992567473,0.000616910668133715,-6.58865475687521e-06,0.0012404099910243,2.09242210297684e-05,-3.22005557587492e-06,4.50684976354117e-05
"2020-05-20","BR","BRCE",8904459,0,0,0,0,0.0984599205881585,0.0873539964092955,0.109565844767022,0.0115837281274757,0.0104368569966614,0.0127305992582901,0.00071948884845232,2.64004414533917e-05,0.00141257725545125,2.80215599163579e-05,-2.80597095089451e-06,5.88490907836103e-05
"2020-05-21","BR","BRCE",8904459,0,0,0,0,0.0984599206227869,0.0873539971594969,0.109565844086077,0.0115837281322391,0.0104368570046183,0.0127305992598599,0.000839123441671447,7.05392708392551e-05,0.00160770761250364,3.75262629385577e-05,-1.74064527418687e-06,7.67931711513023e-05
"2020-05-22","BR","BRCE",8904459,0.2,0,NA,0,0.0984599206574153,0.0873539979030108,0.10956584341182,0.0115837281370025,0.0104368570125484,0.0127305992614567,0.000978650540417259,0.00012862253624479,0.00182867854458973,5.02548899608063e-05,3.69993464118821e-07,0.000100139786457494
"2020-05-23","BR","BRCE",8904459,0.2,0,NA,0,0.0984599206920437,0.0873539986398371,0.10956584274425,0.0115837281417659,0.0104368570204514,0.0127305992630803,0.00114137781486726,0.000204065618835192,0.00207869001089933,6.73009718317497e-05,4.11238018905906e-06,0.00013048956347444
"2020-05-24","BR","BRCE",8904459,0.2,0,NA,0,0.098459920726672,0.0873539993699758,0.109565842083368,0.0115837281465293,0.0104368570283275,0.012730599264731,0.00133116292534311,0.000301033497979677,0.00236129235270654,9.0128956864287e-05,1.03504351817329e-05,0.000169907478546841
"2020-05-25","BR","BRCE",8904459,0.2,0,NA,0,0.0984599207613004,0.0873540000934269,0.109565841429174,0.0115837281512926,0.0104368570361767,0.0127305992664086,0.00155250497313717,0.000424595369624735,0.0026804145766496,0.000120700023259003,2.03462892637568e-05,0.000221053757254248
"2020-05-26","BR","BRCE",8904459,0.2,0,NA,0,0.0984599207959288,0.0873540008101907,0.109565840781667,0.011583728156056,0.0104368570439989,0.0127305992681131,0.00181065115751756,0.000580909631178118,0.003040392683857,0.000161640566157443,3.59309441064087e-05,0.000287350188208478
"2020-05-27","BR","BRCE",8904459,0.2,0,NA,0,0.0984599208305572,0.0873540015202667,0.109565840140848,0.0115837281608194,0.0104368570517942,0.0127305992698446,0.00211172116736548,0.000777445312884387,0.00344599702184658,0.000216467834241021,5.97448293158024e-05,0.00037319083916624
"2020-05-28","BR","BRCE",8904459,0.2,0,NA,0,0.0984599208651856,0.0873540022236553,0.109565839506716,0.0115837281655828,0.0104368570595625,0.012730599271603,0.00246285225631951,0.00102324640003706,0.00390245811260197,0.000289892100571747,9.55759706522852e-05,0.000484208230491208
"2020-05-29","BR","BRCE",8904459,0.2,0,NA,0,0.0984599208998139,0.0873540029203562,0.109565838879272,0.0115837281703462,0.0104368570673039,0.0127305992733884,0.00287236844058996,0.00132924709411612,0.0044154897870638,0.000388221327517137,0.000148834246214623,0.000627608408819652
"2020-05-30","BR","BRCE",8904459,0.2,0,NA,0,0.0984599209344423,0.0873540036103697,0.109565838258515,0.0115837281751095,0.0104368570750183,0.0127305992752008,0.00334997783050567,0.00170864713512521,0.00499130852588613,0.000519903090984425,0.00022721487806169,0.000812591303907159
"2020-05-31","BR","BRCE",8904459,0.2,0,NA,0,0.0984599209690706,0.0873540042936955,0.109565837644446,0.0115837281798729,0.0104368570827057,0.0127305992770401,0.00390700277384965,0.00217735656193786,0.00563664898576144,0.00069625032128961,0.000341624587108291,0.00105087605547093
"2020-06-01","BR","BRCE",8904459,0.2,0,NA,0,0.098459921003699,0.0873540049703338,0.109565837037064,0.0115837281846363,0.0104368570903663,0.0127305992789063,0.00455664826669908,0.0027545215081654,0.00635877502523276,0.000932413209888446,0.000507471274414979,0.00135735514536191
"2020-06-02","BR","BRCE",8904459,0.2,0,NA,0,0.0984599210383274,0.0873540056402846,0.10956583643637,0.0115837281893997,0.0104368570979998,0.0127305992807995,0.00531431499495865,0.00346313817961333,0.00716549181030397,0.00124868077958666,0.000746455011385883,0.00175090654778744
"2020-06-03","BR","BRCE",8904459,0.2,0,NA,0,0.0984599210729558,0.0873540063035478,0.109565835842364,0.011583728194163,0.0104368571056064,0.0127305992827197,0.00619796442749872,0.00433075872654098,0.00806517012845646,0.00167222393759576,0.00108904648277009,0.00225540139242142
"2020-06-04","BR","BRCE",8904459,0.2,0,NA,0,0.0984599211075842,0.0873540069601234,0.109565835255045,0.0115837281989264,0.0104368571131861,0.0127305992846667,0.00722854461600708,0.00539026823341243,0.00906682099860174,0.00223942975913924,0.00157789761299986,0.00290096190527863
"2020-06-05","BR","BRCE",8904459,0.0439024390243902,0,NA,0,0.0984599211422125,0.0873540076100114,0.109565834674414,0.0115837282036898,0.0104368571207388,0.0127305992866408,0.00843048679559878,0.00668063648950581,0.0101803371016917,0.00299902754252574,0.00227248458235718,0.0037255705026943
"2020-06-06","BR","BRCE",8904459,0.0439024390243902,0,NA,0,0.0984599211768409,0.0873540082532119,0.10956583410047,0.0115837282084532,0.0104368571282646,0.0127305992886418,0.00983228455881786,0.00824727760068135,0.0114172915169544,0.00401627519868277,0.00325525687322413,0.00477729352414141
"2020-06-07","BR","BRCE",8904459,0.0439024390243902,0,NA,0,0.0984599212114693,0.0873540088897249,0.109565833533214,0.0115837282132166,0.0104368571357634,0.0127305992906697,0.0114671693331025,0.0101403989697566,0.0127939396964483,0.00537856563263567,0.00463902843158256,0.00611810283368878
"2020-06-08","BR","BRCE",8904459,0.080672268907563,0.0134453781512605,NA,0.00747663551401869,0.0984599212460977,0.0873540095195503,0.109565832972645,0.0115837282179799,0.0104368571432352,0.0127305992927246,0.0133651005356734,0.0123908997053036,0.0143393013660432,0.00719270682786998,0.00656001465510023,0.00782539900063972
"2020-06-09","BR","BRCE",8904459,0.080672268907563,0.0134453781512605,NA,0.00747663551401869,0.098459921280726,0.0873540101426881,0.109565832418764,0.0115837282227433,0.0104368571506802,0.0127305992948065,0.0152264675946959,0.0145562284935199,0.015896706695872,0.00916026948902646,0.0086781794320726,0.00964235954598031
"2020-06-10","BR","BRCE",8904459,0.0842105263157895,0.0180451127819549,0,0.0115702479338843,0.0984599213153544,0.0873540107591383,0.10956583187157,0.0115837282275067,0.0104368571580981,0.0127305992969153,0.0168179381813771,0.0162629806508517,0.0173728957119025,0.0109284898515133,0.0105337768527203,0.0113232028503063
"2020-06-11","BR","BRCE",8904459,0.0825174825174825,0.0195804195804196,0,0.0137404580152672,0.0984599213499827,0.087354011368901,0.109565831331064,0.0115837282322701,0.0104368571654891,0.012730599299051,0.0180728980561303,0.0174936350507515,0.0186521610615092,0.0123245476988369,0.0119215947091353,0.0127275006885385
"2020-06-12","BR","BRCE",8904459,0.0825174825174825,0.0195804195804196,0,0.0137404580152672,0.0984599213846111,0.0873540119719761,0.109565830797246,0.0115837282370335,0.0104368571728532,0.0127305993012137,0.018962653310638,0.0183616507076812,0.0195636559135949,0.0132575624984082,0.0128328474483505,0.013682277548466
"2020-06-13","BR","BRCE",8904459,0.0825174825174825,0.0195804195804196,0,0.0137404580152672,0.0984599214192395,0.0873540125683636,0.109565830270115,0.0115837282417968,0.0104368571801903,0.0127305993034034,0.0194949206330951,0.0189258617521408,0.0200639795140494,0.0137265423836912,0.0133194063791814,0.0141336783882009
"2020-06-14","BR","BRCE",8904459,0.10059880239521,0.0179640718562874,0.025,0.0129032258064516,0.0984599214538679,0.0873540131580636,0.109565829749672,0.0115837282465602,0.0104368571875005,0.0127305993056199,0.0197074166907847,0.0191996281221669,0.0202152052594024,0.0138034081377963,0.0134414472043599,0.0141653690712328
"2020-06-15","BR","BRCE",8904459,0.10059880239521,0.0179640718562874,0.025,0.0129032258064516,0.0984599214884962,0.087354013741076,0.109565829235916,0.0115837282513236,0.0104368571947837,0.0127305993078635,0.0196588717717324,0.0191884035664863,0.0201293399769784,0.0136038591780782,0.013273913659809,0.0139338046963475
"2020-06-16","BR","BRCE",8904459,0.105882352941176,0.0192513368983957,0.0235294117647059,0.0125714285714286,0.0984599215231246,0.0873540143174008,0.109565828728848,0.011583728256087,0.0104368572020399,0.012730599310134,0.0194197191318625,0.0189361148672469,0.0199033233964781,0.0132590214394294,0.012924774102457,0.0135932687764017
"2020-06-17","BR","BRCE",8904459,0.105882352941176,0.0192513368983957,0.0235294117647059,0.0125714285714286,0.098459921557753,0.0873540148870381,0.109565828228468,0.0115837282608503,0.0104368572092692,0.0127305993124314,0.0190638000991996,0.0185517334196854,0.0195758667787137,0.0128951395893448,0.0125430906705554,0.0132471885081341
"2020-06-18","BR","BRCE",8904459,0.105882352941176,0.0192513368983957,0.0235294117647059,0.0125714285714286,0.0984599215923814,0.0873540154499878,0.109565827734775,0.0115837282656137,0.0104368572164716,0.0127305993147558,0.0186455952992952,0.0181313976833505,0.0191597929152399,0.0125811189056221,0.0122270856938412,0.012935152117403
"2020-06-19","BR","BRCE",8904459,0.105882352941176,0.0192513368983957,0.0235294117647059,0.0125714285714286,0.0984599216270097,0.0873540160062498,0.10956582724777,0.0115837282703771,0.010436857223647,0.0127305993171072,0.0181914995302213,0.017703793724754,0.0186792053356885,0.0123144443944518,0.0119770411264783,0.0126518476624253
"2020-06-20","BR","BRCE",8904459,0.105882352941176,0.0192513368983957,0.0235294117647059,0.0125714285714286,0.0984599216616381,0.0873540165558244,0.109565826767452,0.0115837282751405,0.0104368572307955,0.0127305993194855,0.0177241287656162,0.0172767570893205,0.0181715004419119,0.0120880617136403,0.0117770359315422,0.0123990874957384
"2020-06-21","BR","BRCE",8904459,0.105882352941176,0.0192513368983957,0.0235294117647059,0.0125714285714286,0.0984599216962664,0.0873540170987113,0.109565826293822,0.0115837282799038,0.010436857237917,0.0127305993218907,0.0172641073582474,0.0168512238920564,0.0176769908244383,0.0118956660072351,0.0116080969954073,0.0121832350190629
"2020-06-22","BR","BRCE",8904459,0.0866396761133603,0.0145748987854251,0.0171875,0.0127659574468085,0.0984599217308948,0.0873540176349107,0.109565825826879,0.0115837282846672,0.0104368572450116,0.0127305993243229,0.0168300295150866,0.0164297007364596,0.0172303582937136,0.0117315408750655,0.0114530389307773,0.0120100428193536
"2020-06-23","BR","BRCE",8904459,0.0884462151394422,0.0143426294820717,0.0166666666666667,0.0125523012552301,0.0984599217655232,0.0873540181644225,0.109565825366624,0.0115837282894306,0.0104368572520792,0.0127305993267821,0.0164386378803338,0.0160260462950856,0.016851229465582,0.0115904290354817,0.0113032132656094,0.011877644805354
"2020-06-24","BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0181818181818182,0.0108786610878661,0.0984599218001516,0.0873540186872467,0.109565824913056,0.011583728294194,0.0104368572591198,0.0127305993292682,0.0161051830280859,0.0156671906170836,0.0165431754390881,0.0114674295322419,0.0111611394744066,0.0117737195900771
"2020-06-25","BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0181818181818182,0.0108786610878661,0.0984599218347799,0.0873540192033833,0.109565824466177,0.0115837282989574,0.0104368572661335,0.0127305993317812,0.0158439356286939,0.0153844449643115,0.0163034262930762,0.0113579176900093,0.0110348572771226,0.011680978102896
"2020-06-26","BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0181818181818182,0.0108786610878661,0.0984599218694083,0.0873540197128324,0.109565824025984,0.0115837283037208,0.0104368572731203,0.0127305993343212,0.0156680640120034,0.0152052548645717,0.0161308731594351,0.0112575879216959,0.010931428031261,0.0115837478121307
"2020-06-27","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599219040367,0.0873540202155939,0.10956582359248,0.0115837283084841,0.0104368572800801,0.0127305993368881,0.0155752804973532,0.0151294710587139,0.0160210899359926,0.0111644223939051,0.0108507715043383,0.011478073283472
"2020-06-28","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599219386651,0.0873540207116678,0.109565823165662,0.0115837283132475,0.010436857287013,0.012730599339482,0.0155496052398129,0.0151317973900601,0.0159674130895658,0.0110784610569322,0.010785647827988,0.0113712742858763
"2020-06-29","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599219732935,0.0873540212010541,0.109565822745533,0.0115837283180109,0.0104368572939189,0.0127305993421029,0.0155755768553528,0.0151842413378583,0.0159669123728473,0.0109998279755275,0.0107264878665433,0.0112731680845116
"2020-06-30","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599220079218,0.0873540216837528,0.109565822332091,0.0115837283227743,0.0104368573007978,0.0127305993447507,0.0156382633319022,0.0152593078081135,0.0160172188556909,0.0109286533412288,0.0106642618393629,0.0111930448430948
"2020-07-01","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599220425502,0.0873540221597639,0.109565821925336,0.0115837283275376,0.0104368573076499,0.0127305993474254,0.0157228344753212,0.0153354322072963,0.0161102367433462,0.0108650748723562,0.0105949549006123,0.0111351948441001
"2020-07-02","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599220771785,0.0873540226290874,0.10956582152527,0.011583728332301,0.0104368573144749,0.0127305993501271,0.015814280231775,0.0154016601315983,0.0162269003319517,0.0108092392621843,0.0105223853641215,0.011096093160247
"2020-07-03","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.098459922111807,0.0873540230917235,0.10956582113189,0.0115837283370644,0.010436857321273,0.0127305993528558,0.0158972723554784,0.0154551372133896,0.0163394074975672,0.0107613036837523,0.0104555409052089,0.0110670664622957
"2020-07-04","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599221464353,0.0873540235476718,0.109565820745199,0.0115837283418278,0.0104368573280442,0.0127305993556114,0.0159561725648075,0.0154947167338966,0.0164176283957184,0.0107214373606288,0.0104040063727098,0.0110388683485478
"2020-07-05","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599221810637,0.0873540239969326,0.109565820365195,0.0115837283465912,0.0104368573347884,0.0127305993583939,0.0159765744449202,0.015517235457284,0.0164359134325564,0.0106898190342568,0.0103748510646908,0.0110047870038228
"2020-07-06","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599222156921,0.0873540244395058,0.109565819991878,0.0115837283513545,0.0104368573415057,0.0127305993612034,0.015959163732665,0.0155214983953401,0.0163968290699899,0.0106665977676684,0.0103666387637603,0.0109665567715766
"2020-07-07","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599222503204,0.0873540248753914,0.109565819625249,0.0115837283561179,0.010436857348196,0.0127305993640399,0.0159140101330223,0.0155059853732029,0.0163220348928417,0.0106519125637807,0.01037186007895,0.0109319650486113
"2020-07-08","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599222849488,0.0873540253045894,0.109565819265308,0.0115837283608813,0.0104368573548593,0.0127305993669033,0.0158513866784974,0.0154671565724555,0.0162356167845394,0.010645921153293,0.0103816197412395,0.0109102225653465
"2020-07-09","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599223195772,0.0873540257270998,0.109565818912055,0.0115837283656447,0.0104368573614957,0.0127305993697936,0.0157814939697005,0.0154038199160819,0.016159168023319,0.0106488018129019,0.0103884846831556,0.0109091189426482
"2020-07-10","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599223542055,0.0873540261429226,0.109565818565488,0.0115837283704081,0.0104368573681052,0.0127305993727109,0.0157143811910818,0.0153232699944353,0.0161054923877284,0.010660754897466,0.0103906233410918,0.0109308864538402
"2020-07-11","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599223888339,0.0873540265520579,0.10956581822561,0.0115837283751714,0.0104368573746877,0.0127305993756552,0.0156599317111001,0.0152429359852102,0.01607692743699,0.0106820044983377,0.0103932358658053,0.0109707731308702
"2020-07-12","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599224234623,0.0873540269545055,0.109565817892419,0.0115837283799348,0.0104368573812433,0.0127305993786264,0.0156279116431766,0.015185228040388,0.0160705952459653,0.0107128002426049,0.0104053266350063,0.0110202738502035
"2020-07-13","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.0984599224580906,0.0873540273502656,0.109565817565916,0.0115837283846982,0.0104368573877719,0.0127305993816245,0.0156280800430467,0.0151720622214504,0.016084097864643,0.0107534192493706,0.0104358941333881,0.0110709443653531
"2020-07-14","BR","BRCE",8904459,0.105138339920949,0.0158102766798419,0.017910447761194,0.0107883817427386,0.098459922492719,0.087354027739338,0.1095658172461,0.0115837283894616,0.0104368573942735,0.0127305993846496,0.0156679327061852,0.0152186755698072,0.0161171898425632,0.0108035145512938,0.0104903209269263,0.0111167081756613
