"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-06","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798412839,0.0187923608214606,0.0226991988611073
"2020-11-07","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798421855,0.0187923608222513,0.0226991988621197
"2020-11-08","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798430871,0.0187923608230405,0.0226991988631337
"2020-11-09","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798439887,0.0187923608238282,0.0226991988641492
"2020-11-10","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798448903,0.0187923608246144,0.0226991988651661
"2020-11-11","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798457918,0.0187923608253992,0.0226991988661845
"2020-11-12","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798466934,0.0187923608261824,0.0226991988672044
"2020-11-13","US","USPA",12801989,0.00666666666666667,0,0,0,0.020745779847595,0.0187923608269642,0.0226991988682257
"2020-11-14","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798484966,0.0187923608277445,0.0226991988692486
"2020-11-15","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798493981,0.0187923608285234,0.0226991988702729
"2020-11-16","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798502997,0.0187923608293007,0.0226991988712987
"2020-11-17","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798512013,0.0187923608300766,0.022699198872326
"2020-11-18","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798521029,0.018792360830851,0.0226991988733547
"2020-11-19","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798530045,0.018792360831624,0.022699198874385
"2020-11-20","US","USPA",12801989,0.00666666666666667,0,0,0,0.020745779853906,0.0187923608323954,0.0226991988754167
"2020-11-21","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798548076,0.0187923608331654,0.0226991988764499
"2020-11-22","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798557092,0.0187923608339338,0.0226991988774846
"2020-11-23","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798566108,0.0187923608347008,0.0226991988785207
"2020-11-24","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798575124,0.0187923608354664,0.0226991988795583
"2020-11-25","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798584139,0.0187923608362304,0.0226991988805974
"2020-11-26","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798593155,0.018792360836993,0.022699198881638
"2020-11-27","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798602171,0.0187923608377541,0.0226991988826801
"2020-11-28","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798611187,0.0187923608385137,0.0226991988837237
"2020-11-29","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798620202,0.0187923608392718,0.0226991988847687
"2020-11-30","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798629218,0.0187923608400285,0.0226991988858152
"2020-12-01","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798638234,0.0187923608407837,0.0226991988868632
"2020-12-02","US","USPA",12801989,0.00666666666666667,0,0,0,0.020745779864725,0.0187923608415374,0.0226991988879126
"2020-12-03","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798656266,0.0187923608422896,0.0226991988889636
"2020-12-04","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798665282,0.0187923608430403,0.022699198890016
"2020-12-05","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798674297,0.0187923608437896,0.0226991988910699
"2020-12-06","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798683313,0.0187923608445374,0.0226991988921252
"2020-12-07","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798692329,0.0187923608452837,0.0226991988931821
"2020-12-08","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798701345,0.0187923608460285,0.0226991988942404
"2020-12-09","US","USPA",12801989,0.00666666666666667,0,0,0,0.020745779871036,0.0187923608467718,0.0226991988953002
"2020-12-10","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798719376,0.0187923608475137,0.0226991988963615
"2020-12-11","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798728392,0.0187923608482541,0.0226991988974243
"2020-12-12","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798737408,0.018792360848993,0.0226991988984886
"2020-12-13","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798746424,0.0187923608497304,0.0226991988995543
"2020-12-14","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798755439,0.0187923608504664,0.0226991989006215
"2020-12-15","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798764455,0.0187923608512009,0.0226991989016902
"2020-12-16","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798773471,0.0187923608519338,0.0226991989027603
"2020-12-17","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798782487,0.0187923608526654,0.022699198903832
"2020-12-18","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798791503,0.0187923608533954,0.0226991989049051
"2020-12-19","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798800518,0.018792360854124,0.0226991989059797
"2020-12-20","US","USPA",12801989,0.00666666666666667,0,0,0,0.0207457798809534,0.018792360854851,0.0226991989070558
"2020-12-21","US","USPA",12801989,0.008,0,0,0,0.020745779881855,0.0187923608555766,0.0226991989081333
"2020-12-22","US","USPA",12801989,0.008,0,0,0,0.0207457798827566,0.0187923608563008,0.0226991989092124
"2020-12-23","US","USPA",12801989,0.008,0,0,0,0.0207457798836582,0.0187923608570234,0.0226991989102929
"2020-12-24","US","USPA",12801989,0.008,0,0,0,0.0207457798845597,0.0187923608577446,0.0226991989113749
"2020-12-25","US","USPA",12801989,0.008,0,0,0,0.0207457798854613,0.0187923608584643,0.0226991989124584
"2020-12-26","US","USPA",12801989,0.008,0,0,0,0.0207457798863629,0.0187923608591825,0.0226991989135433
"2020-12-27","US","USPA",12801989,0.008,0,0,0,0.0207457798872645,0.0187923608598992,0.0226991989146297
"2020-12-28","US","USPA",12801989,0.008,0,0,0,0.020745779888166,0.0187923608606144,0.0226991989157176
"2020-12-29","US","USPA",12801989,0.008,0,0,0,0.0207457798890676,0.0187923608613282,0.022699198916807
"2020-12-30","US","USPA",12801989,0.008,0,0,0,0.0207457798899692,0.0187923608620405,0.0226991989178979
"2020-12-31","US","USPA",12801989,0.008,0,0,0,0.0207457798908708,0.0187923608627513,0.0226991989189902
"2021-01-01","US","USPA",12801989,0.008,0,0,0,0.0207457798917724,0.0187923608634606,0.0226991989200841
"2021-01-02","US","USPA",12801989,0.008,0,0,0,0.0207457798926739,0.0187923608641685,0.0226991989211794
"2021-01-03","US","USPA",12801989,0.008,0,0,0,0.0207457798935755,0.0187923608648749,0.0226991989222761
"2021-01-04","US","USPA",12801989,0.008,0,0,0,0.0207457798944771,0.0187923608655798,0.0226991989233744
"2021-01-05","US","USPA",12801989,0.008,0,0,0,0.0207457798953787,0.0187923608662832,0.0226991989244742
"2021-01-06","US","USPA",12801989,0.008,0,0,0,0.0207457798962803,0.0187923608669851,0.0226991989255754
"2021-01-07","US","USPA",12801989,0.008,0,0,0,0.0207457798971818,0.0187923608676856,0.0226991989266781
"2021-01-08","US","USPA",12801989,0.008,0,0,0,0.0207457798980834,0.0187923608683846,0.0226991989277823
"2021-01-09","US","USPA",12801989,0.008,0,0,0,0.020745779898985,0.0187923608690821,0.0226991989288879
"2021-01-10","US","USPA",12801989,0.008,0,0,0,0.0207457798998866,0.0187923608697781,0.022699198929995
"2021-01-11","US","USPA",12801989,0.008,0,0,0,0.0207457799007881,0.0187923608704726,0.0226991989311036
"2021-01-12","US","USPA",12801989,0.008,0,0,0,0.0207457799016897,0.0187923608711657,0.0226991989322137
"2021-01-13","US","USPA",12801989,0.008,0,0,0,0.0207457799025913,0.0187923608718573,0.0226991989333253
"2021-01-14","US","USPA",12801989,0.008,0,0,0,0.0207457799034929,0.0187923608725474,0.0226991989344384
"2021-01-15","US","USPA",12801989,0.008,0,0,0,0.0207457799043945,0.018792360873236,0.0226991989355529
"2021-01-16","US","USPA",12801989,0.008,0,0,0,0.0207457799052961,0.0187923608739232,0.0226991989366689
"2021-01-17","US","USPA",12801989,0.008,0,0,0,0.0207457799061976,0.0187923608746089,0.0226991989377864
"2021-01-18","US","USPA",12801989,0.01,0,0,0,0.0207457799070992,0.018792360875293,0.0226991989389053
"2021-01-19","US","USPA",12801989,0.01,0,0,0,0.0207457799080008,0.0187923608759758,0.0226991989400258
"2021-01-20","US","USPA",12801989,0.01,0,0,0,0.0207457799089024,0.018792360876657,0.0226991989411477
"2021-01-21","US","USPA",12801989,0.01,0,0,0,0.0207457799098039,0.0187923608773368,0.0226991989422711
"2021-01-22","US","USPA",12801989,0.01,0,0,0,0.0207457799107055,0.018792360878015,0.022699198943396
"2021-01-23","US","USPA",12801989,0.01,0,0,0,0.0207457799116071,0.0187923608786918,0.0226991989445223
