"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-03-29","ES","ESMD",6663394,0.0693171996542783,0,0,0,0.063332127218828,0.0498947865200265,0.0767694679176295,0.00383123662994946,-0.0026384210444514,0.0103008943043503,67144755561092304,-413731212262986624,548020723385171200,0.121122196171519,-3.28053544454554,3.52277983688858
"2020-03-30","ES","ESMD",6663394,0.0583783783783784,0,0,0,0.0650022575483314,0.0520771642823782,0.0779273508142846,0.00386053556528074,-0.00262118313536675,0.0103422542659282,24503512782248024,-146491756451062368,195498782015558432,0.113711216042932,-3.00107848440567,3.22850091649154
"2020-03-31","ES","ESMD",6663394,0.0634201585503964,0,0,0,0.066503460722602,0.0543870482748845,0.0786198731703194,0.00389005856080316,-0.00260353684411696,0.0103836539657233,8942204549741703,-51820222881703064,69704631981186472,0.106753683987468,-2.7435406665517,2.95704803452664
"2020-04-01","ES","ESMD",6663394,0.0637062835582644,0,0,0,0.0678904614261324,0.0566220762227913,0.0791588466294736,0.00391980732999087,-0.00258547717476736,0.0104250918347491,3263328932467692,-18312610648167844,24839268513103228,0.100221855340931,-2.50628595190084,2.7067296625827
"2020-04-02","ES","ESMD",6663394,0.075897267039842,0,0,0,0.0692244082067075,0.0585631037880894,0.0798857126253257,0.00394978359942167,-0.00256699908594936,0.0104665662847927,1190904956629887,-6464534024968751,8846343938228525,0.0940896830235644,-2.28779645395115,2.47597581999828
"2020-04-03","ES","ESMD",6663394,0.0738037307380373,0,0,0,0.0705720913114282,0.0601094652559253,0.0810347173669311,0.00397998910887712,-0.00254809749069717,0.0105080757084514,434603634838800,-2279440550182808,3148647819860408,0.0883327136716776,-2.08666410571448,2.26332953305784
"2020-04-04","ES","ESMD",6663394,0.0637990762124711,0,0,0,0.0720017955559465,0.0613947276331883,0.0826088634787047,0.0040104256114436,-0.00252876725629389,0.0105496184791811,158602345521894,-802764372612116,1119969063655903,0.0829279901245756,-1.90158290415282,2.06743888440197
"2020-04-05","ES","ESMD",6663394,0.0589005235602094,0,0,0,0.0735347721019581,0.0626623557843557,0.0844071884195604,0.00404109487361396,-0.00250900320412757,0.0105911929513555,57879644781106.4,-282343290146710,398102579708923,0.0778539598779101,-1.73134169266301,1.88704961241884
"2020-04-06","ES","ESMD",6663394,0.0680109364319891,0,0,0,0.0751564631169849,0.064074143786039,0.0862387824479308,0.00407199867539014,-0.00248880010955775,0.010632797460338,21122343865488.1,-99163692669439.5,141408380400416,0.0730903891384072,-1.57481744482559,1.72099822310241
"2020-04-07","ES","ESMD",6663394,0.081601466992665,0,0,0,0.0768501447405415,0.0657142003036073,0.0879860891774757,0.00410313881038642,-0.00246815270179312,0.010674430322566,7708295585767.29,-34774812500982.4,50191403672517,0.0686182821372402,-1.43096901512569,1.56820557940017
"2020-04-08","ES","ESMD",6663394,0.0893309222423146,0,0,0,0.0785974456616001,0.0676126516232501,0.08958223969995,0.00413451708593356,-0.00244705566378094,0.010716089835648,2813031603687.05,-12174713301165.5,17800776508539.6,0.0644198053802905,-1.29883132468063,1.42767093544121
"2020-04-09","ES","ESMD",6663394,0.0904052649809491,0,0,0,0.0803781811674789,0.0697635716123259,0.0909927907226319,0.00416613532318361,-0.00242550363210886,0.0107577742784761,1026575423229.76,-4254733166941.87,6307884013401.39,0.0604782165332333,-1.17750995218151,1.29846638524798
"2020-04-10","ES","ESMD",6663394,0.0676397294410822,0,0,0,0.0821702353229977,0.0721357206253064,0.092204750020689,0.00419799535721575,-0.00240349119691995,0.0107994819113514,374633935217.25,-1484003438507.56,2233271308942.06,0.0567777976578569,-1.06617610228421,1.17973169759992
"2020-04-11","ES","ESMD",6663394,0.0691711389385808,0,0,0,0.0839495000842914,0.0746783303960114,0.0932206697725715,0.00423009903714264,-0.00238101290184148,0.0108412109761268,136717266204.135,-516494594664.777,789929127073.047,0.0533037925333838,-0.964061925581529,1.0706695106483
"2020-04-12","ES","ESMD",6663394,0.10426206410708,0,0,0,0.0856898808300728,0.0773240131670021,0.0940557484931435,0.00426244822621788,-0.00235806324392844,0.0108829596963642,49892999862.6454,-179337949604.512,279123949329.802,0.0500423478128489,-0.870456166060032,0.97054086168573
"2020-04-13","ES","ESMD",6663394,0.102288984263233,0,0,0,0.0873633779898091,0.0799901487795915,0.0947366072000267,0.00429504480194401,-0.0023346366736225,0.0109247262775105,18207732676.4025,-62107898953.1741,98523364305.9792,0.0469804577798803,-0.784700113604306,0.878661029164066
"2020-04-14","ES","ESMD",6663394,0.0733485193621868,0,0,0,0.0889402540571109,0.0825797590847507,0.0953007490294711,0.00432789065618163,-0.00231072759472724,0.0109665089070905,6644650153.889,-21446901819.5893,34736202127.3673,0.044105912485593,-0.706183840666627,0.794395665637813
"2020-04-15","ES","ESMD",6663394,0.0840190558683413,0,0,0,0.0903892941935209,0.0849833615191283,0.0957952268679135,0.00436098769525906,-0.00228633036440065,0.0110083057549188,2424869502.00042,-7382071989.43168,12231810993.4325,0.0414072490587754,-0.634342703681662,0.717157201799213
"2020-04-16","ES","ESMD",6663394,0.0891508008461771,0,0,0,0.0916783070728721,0.0870856930264781,0.096270921119266,0.0043943378400831,-0.00226143929316578,0.011050114973332,884921247.252055,-2531706963.93632,4301549458.44043,0.0388737059952112,-0.568654091185331,0.646401503175754
"2020-04-17","ES","ESMD",6663394,0.0994860499265786,0,0,0,0.0927883187641223,0.0888139525209369,0.0967626850073077,0.00442794302625039,-0.00223604864494049,0.0110919346974413,322939281.141469,-864690703.674635,1510569265.95757,0.0364951802438529,-0.508634401906406,0.581624762394112
"2020-04-18","ES","ESMD",6663394,0.110307414104882,0,0,0,0.0937263628222857,0.0901751435848838,0.0972775820596877,0.00446180520415989,-0.00221015263708749,0.0111337630454073,117852045.736314,-293945288.5276,529649380.000229,0.0342621869187206,-0.45383623735484,0.522360611192281
"2020-04-19","ES","ESMD",6663394,0.108459869848156,0,0,0,0.0945037779112114,0.0912034701087112,0.0978040857137116,0.00449592633912596,-0.00218374544048558,0.0111755981187375,43008408.996078,-99384470.1996438,185401288.1918,0.0321658214758666,-0.403845794652379,0.468177437604112
"2020-04-20","ES","ESMD",6663394,0.101304681504221,0,0,0,0.0951333380680188,0.0919519439180914,0.0983147322179461,0.00453030841149251,-0.0021568211796234,0.0112174380026084,15695300.2624405,-33390837.0422095,64781437.5670905,0.0301977242045808,-0.358280446567723,0.418675894976885
"2020-04-21","ES","ESMD",6663394,0.127141225732775,0,0,0,0.0956290124156705,0.0924812743697707,0.0987767504615702,0.00456495341674786,-0.00212937393271681,0.0112592807662125,5727774.08135721,-11135193.8555461,22590742.0182606,0.0283500468912355,-0.316786496973024,0.373486590755495
"2020-04-22","ES","ESMD",6663394,0.128846942962659,0,0,0,0.096005737090083,0.0928471605561394,0.0991643136240267,0.00459986336564062,-0.0021013977318512,0.0113011244631325,2090268.76698728,-3680336.06547608,7860873.59945063,0.0266154215228355,-0.279037101298528,0.332267944344199
"2020-04-23","ES","ESMD",6663394,0.131392931392931,0,0,0,0.0962792044607329,0.0930938305938067,0.0994645783276592,0.00463504028429637,-0.00207288656315014,0.0113429671317429,762813.521654682,-1203210.04782945,2728837.09113882,0.0249869309054728,-0.244730343138017,0.294704204948962
"2020-04-24","ES","ESMD",6663394,0.125581395348837,0,0,0,0.096465673762717,0.0932539707447453,0.0996773767806887,0.00467048621433523,-0.00204383436697161,0.0113848067956421,278377.822990637,-388049.271303889,944804.917285163,0.0234580810805191,-0.2135874601381,0.260503622299139
"2020-04-25","ES","ESMD",6663394,0.106936416184971,0,0,0,0.0965818063429236,0.09335151255845,0.0998121001273971,0.00470620321299038,-0.00201423503813349,0.0114266414641143,101589.982522733,-122985.198188371,326165.163233836,0.0220227754285616,-0.185351215023413,0.229396765880536
"2020-04-26","ES","ESMD",6663394,0.104976389393389,0,0,0,0.0966445278875076,0.0934047350273777,0.0998843207476376,0.00474219335322746,-0.00198408242616979,0.0114684691326247,37073.8029275979,-38083.8749965724,112231.480851768,0.0206752903578131,-0.159784411681015,0.201134992396641
"2020-04-27","ES","ESMD",6663394,0.105223027068242,0,0,0,0.0966709192686624,0.093428751186285,0.0999130873510399,0.00477845872386485,-0.00195337033561921,0.0115102877833489,13529.5511366681,-11417.4699009729,38476.5721743091,0.0194102524800526,-0.136668562823894,0.175489067783999
"2020-04-28","ES","ESMD",6663394,0.101533360961459,0,0,0,0.0966781370449145,0.0934372335802753,0.0999190405095536,0.00481500142969495,-0.00192209252634786,0.0115520953857378,4937.41508841617,-3261.38157167735,13136.2117485097,0.0182226171830769,-0.115802727213151,0.152247961579305
"2020-04-29","ES","ESMD",6663394,0.101931771475545,0,0,0,0.0966812158478327,0.0934418064845881,0.0999206252110773,0.00485182359160629,-0.00189024271390795,0.0115938898971205,1801.83862044398,-859.849362674488,4463.52660356244,0.017107648514218,-0.0970025556269001,0.131217852655336
"2020-04-30","ES","ESMD",6663394,0.110542040119505,0,0,0,0.0966838931399674,0.0934454905267406,0.0999222957531943,0.00488892734670668,-0.0018578145699343,0.0116356692633477,657.555088236552,-193.243673632271,1508.35385010537,0.0160609002947077,-0.0800996264872927,0.112221427076708
"2020-05-01","ES","ESMD",6663394,0.11130284728214,0,0,0,0.0966862030264792,0.0934484668794162,0.0999239391735422,0.00492631484844719,-0.00182480172258076,0.0116774314194751,239.965271672992,-26.534695035876,506.46523838186,0.0150781983895777,-0.0649412395099205,0.0950976362890758
"2020-05-02","ES","ESMD",6663394,0.111260053619303,0,0,0,0.0966881774717838,0.0934508786215539,0.0999254763220138,0.00496398826674714,-0.00179119775699871,0.011719174290493,87.5718744166722,6.36615293656246,168.777595896782,0.0141556240623932,-0.0513910322631398,0.0797022803879262
"2020-05-03","ES","ESMD",6663394,0.104895104895105,0,0,0,0.0966898484466342,0.0934528388208412,0.0999268580724272,0.0050019497881201,-0.00175699621585981,0.0117608957921,31.9580960002393,8.17856874678828,55.7376232536904,0.0132894983484441,-0.0393312626814136,0.0659102593783018
"2020-05-04","ES","ESMD",6663394,0.104651162790698,0,0,0,0.0966912479270637,0.0934544363987665,0.099928059455361,0.00504020161580071,-0.00172219059992537,0.0118025938315268,11.6626474740163,5.1202126826857,18.205082265347,0.0124763673840771,-0.0286688763375047,0.0536216111056589
"2020-05-05","ES","ESMD",6663394,0.101751459549625,0,0,0,0.0966924078934349,0.0934557413677115,0.0999290744191584,0.0050787459698726,-0.001686774368665,0.0118442663084102,4.25611544887339,2.64676445094174,5.86546644680503,0.011712988633667,-0.0193512592177398,0.0427772364850739
"2020-05-06","ES","ESMD",6663394,0.110671936758893,0,0,0,0.0966933603295946,0.0934568094197908,0.0999299112393983,0.00511758508739725,-0.00165074094092697,0.0118859111157215,1.55320811629571,1.24833604359985,1.85808018899157,0.0109963179593048,-0.011410056055931,0.0334026919745407
"2020-05-07","ES","ESMD",6663394,0.144303797468354,0.579704797047971,0,0.0101351351351351,0.096694137222134,0.0934576858564835,0.0999305885877844,0.00515672122254378,-0.00161408369566319,0.0119275261407507,0.587945775788031,0.565774491988692,0.61011705958737,0.0103267990776325,-0.00511807706542905,0.0257716752206941
"2020-05-08","ES","ESMD",6663394,0.114489003880983,0.525066844919786,0,0.0113195342820181,0.0966947705597558,0.0934584088532743,0.0999311322662373,0.0051961566467198,-0.00157679597271173,0.0119691092661513,0.484050534219016,0.463723565216008,0.504377503222023,0.00977892467682295,-0.00135455496548319,0.0209124043191291
"2020-05-09","ES","ESMD",6663394,0.120900960582974,0.537855429941761,0,0.0105995362702882,0.0966952923327454,0.0934590120565483,0.0999315726089424,0.00523589364870327,-0.00153887107364001,0.0120106583710466,0.589673354026312,0.570294108213965,0.609052599838659,0.00935677568884589,0.000330936717731887,0.0183826146599599
"2020-05-10","ES","ESMD",6663394,0.113247221387804,0.478804513571211,0,0.00811054370681887,0.0966957345325497,0.0934595265114572,0.0999319425536421,0.00527593453477532,-0.00150030226265185,0.0120521713322025,0.43013041393012,0.410216813283367,0.450044014576873,0.00902951702386369,0.000875137740162211,0.0171838963075652
"2020-05-11","ES","ESMD",6663394,0.108180300500835,0.00509337860780985,0,0.00667779632721202,0.0966961283427754,0.0934599812902839,0.099932275395267,0.00531628162885406,-0.00146108276756194,0.0120936460252701,0.0760251223760558,0.0589138647815377,0.0931363799705738,0.00877201673993505,0.000986812489646315,0.0165572209902238
"2020-05-12","ES","ESMD",6663394,0.107835820895522,0.00380228136882129,0,0.00708955223880597,0.0966964897884984,0.093460392878492,0.0999325866985048,0.00535693727262951,-0.00142120578084136,0.0121350803261004,0.00131759794740034,0.000348875354211316,0.00228632054058937,0.00856297058591864,0.000981943724412094,0.0161439974474252
"2020-05-13","ES","ESMD",6663394,0.108040201005025,0.00145137880986938,0,0.0101596516690856,0.096696821431879,0.0934607665105036,0.0999328763532545,0.00539790382569951,-0.00138066446073792,0.0121764721121369,9.06103849828478e-07,-6.26146429116001e-07,2.43835412877296e-06,0.00838364662826131,0.000913235929925349,0.0158540573265973
"2020-05-14","ES","ESMD",6663394,0.0824521483067862,0.00188933873144399,0,0.00568654646324549,0.0966971253671482,0.0934611063594415,0.0999331443748549,0.00543918366570662,-0.0013394519324756,0.0122178192638888,1.00055923421693e-11,-2.22233158811386e-11,4.22345005654773e-11,0.00821709731956878,0.000748602746660723,0.0156855918924768
"2020-05-15","ES","ESMD",6663394,0.0831801470588235,0.00227920227920228,0,0.00547157562830381,0.0966974036885883,0.0934614160351711,0.0999333913420055,0.00548077918847615,-0.00129756128953719,0.0122591196664895,2.22044604925031e-16,-9.89307481907512e-16,1.43339669175757e-15,0.00804774658872247,0.000486740692746562,0.0156087524846984
"2020-05-16","ES","ESMD",6663394,0.095176571920758,0.00215331610680448,0,0.0103359173126615,0.0966976584905271,0.0934616987039697,0.0999336182770845,0.00552269280815521,-0.00125498559503484,0.0123003712113453,2.22044604925031e-16,-1.67075681139664e-15,2.1148460212467e-15,0.00786129317095145,0.00019694805953083,0.0155256382823721
"2020-05-17","ES","ESMD",6663394,0.0999184339314845,0.00203915171288744,0,0.0101957585644372,0.0966978918673333,0.0934619571930222,0.0999338265416445,0.00556492695735284,-0.00121171788317328,0.012341571797879,2.22044604925031e-16,-2.56648316740762e-15,3.01057237725768e-15,0.00764488528131054,-7.46908821871051e-06,0.0152972396508398
"2020-05-18","ES","ESMD",6663394,0.0945499587118084,0.00165837479270315,0,0.00953565505804312,0.0966981059134103,0.0934621940797102,0.0999340177471104,0.00560748408728114,-0.00116775116081083,0.0123827193353731,2.22044604925031e-16,-3.69693531942271e-15,4.14102452927277e-15,0.00738973248740425,-5.00744609608899e-05,0.0148295394357694
"2020-05-19","ES","ESMD",6663394,0.0947916666666667,0.00313588850174216,0,0.00662020905923345,0.0966983027231932,0.0934624117657196,0.0999341936806668,0.00565036666789758,-0.00112307840912366,0.0124238117449188,2.22044604925031e-16,-5.0436558379368e-15,5.48774504778687e-15,0.00709949627682802,-1.10137464358591e-05,0.0142100063000919
"2020-05-20","ES","ESMD",6663394,0.0979591836734694,0.00273037542662116,0,0.00648464163822526,0.0966984843911433,0.0934626125359195,0.0999343562463671,0.00569357718804834,-0.00107769258537883,0.0124648469614755,2.22044604925031e-16,-6.59377394716226e-15,7.03786315701232e-15,0.00678144697172466,-3.1346789975603e-05,0.0135942407334249
"2020-05-21","ES","ESMD",6663394,0.103542234332425,0.00273410799726589,0,0.00649350649350649,0.0966986530117464,0.0934627986020555,0.0999345074214374,0.00573711815561278,-0.00103158662482249,0.0125058229360481,2.22044604925031e-16,-8.37431437033276e-15,8.81840358018282e-15,0.00644270445678465,-0.000218069147572689,0.013103478061142
"2020-05-22","ES","ESMD",6663394,0.100131752305665,0.00264375413086583,0,0.00594844679444812,0.0966988106795082,0.0934629721312148,0.0999346492278016,0.00578099209764895,-0.000984753442689276,0.0125467376379872,2.22044604925031e-16,-1.04672885165587e-14,1.09113777264087e-14,0.00609003858206398,-0.000594483727072482,0.0127745608912004
"2020-05-23","ES","ESMD",6663394,0.106137184115523,0.0021978021978022,0,0.00512820512820513,0.0966989594872385,0.0934631352576842,0.0999347837167929,0.00582520156054029,-0.000937185936339969,0.0125875890574206,2.22044604925031e-16,-1.30137990535977e-14,1.34578882634478e-14,0.00572971292319319,-0.00109750868046858,0.012556934526855
"2020-05-24","ES","ESMD",6663394,0.101045296167247,0.00228136882129278,0,0.00456273764258555,0.0966991010639148,0.093463289703937,0.0999349124238926,0.00586974911014341,-0.000888876987534497,0.0126283752078213,2.22044604925031e-16,-1.62044915293624e-14,1.66485807392124e-14,0.00536737150464789,-0.00162174900497015,0.0123564920142659
"2020-05-25","ES","ESMD",6663394,0.10354609929078,0.00232558139534884,0,0.00465116279069767,0.0966992359492851,0.0934634362421422,0.099935035656428,0.00591463733193702,-0.000839819464847913,0.012669094128722,2.22044604925031e-16,-2.02587530665774e-14,2.07028422764275e-14,0.00500796647970041,-0.00206965129125871,0.0120855842506595
"2020-05-26","ES","ESMD",6663394,0.10354609929078,0.00231660231660232,0,0.00463320463320463,0.0966993645269143,0.0934635754416485,0.09993515361218,0.00595986883117197,-0.000790006226237434,0.0127097438885814,2.22044604925031e-16,-2.54016498336971e-14,2.58457390435472e-14,0.00465572290023002,-0.00237983840366334,0.0116912842041234
"2020-05-27","ES","ESMD",6663394,0.0972602739726027,0.00223048327137546,0,0.00557620817843866,0.0966994871803703,0.0934637078134918,0.0999352665472489,0.00600544623302243,-0.000739430121769108,0.012750322587814,2.22044604925031e-16,-3.18479953432883e-14,3.22920845531384e-14,0.00431413546587022,-0.00253695216135666,0.0111652230930971
"2020-05-28","ES","ESMD",6663394,0.0902255639097744,0.00246913580246914,0,0.00452674897119342,0.0966996042932246,0.0934638338273402,0.0999353747591091,0.00605137218273835,-0.000688083996513214,0.0127908283619899,2.22044604925031e-16,-3.97825715268965e-14,4.02266607367466e-14,0.00398593731309934,-0.00257750951693919,0.0105493841431379
"2020-05-29","ES","ESMD",6663394,0.0813620071684588,0.00239043824701195,0,0.00159362549800797,0.0966997162490514,0.0934639539257645,0.0999354785723382,0.00609764934579887,-0.000635960693617993,0.0128312593852157,2.22044604925031e-16,-4.91822947338812e-14,4.96263839437313e-14,0.00367257295294878,-0.00260395762524393,0.00994910353114149
"2020-05-30","ES","ESMD",6663394,0.0838129496402878,0.0012,0,0.0028,0.0966998234314272,0.0934640685357589,0.0999355783270955,0.00614428040806708,-0.000583053057571972,0.0128716138737061,2.22044604925031e-16,-5.98453824213956e-14,6.02894716312457e-14,0.00337469341633621,-0.00271092092545445,0.00946030775812686
"2020-05-31","ES","ESMD",6663394,0.0768919465803319,0.00229779411764706,0,0.00321691176470588,0.0966999262239313,0.0934641780776057,0.0999356743702568,0.0061912680759459,-0.000529353937665723,0.0129118900895575,2.22044604925031e-16,-7.15372754477337e-14,7.19813646575838e-14,0.0030927280221401,-0.0029293393278538,0.009114795372134
"2020-06-01","ES","ESMD",6663394,0.0784232365145228,0.0112412177985948,0,0.00281030444964871,0.0967000250101452,0.0934642829709612,0.0999357670493293,0.00623861507653516,-0.000474856191664584,0.0129520863447349,2.22044604925031e-16,-8.40179320679104e-14,8.44620212777605e-14,0.00282691163744189,-0.00323073292879718,0.00888455620368096
"2020-06-02","ES","ESMD",6663394,0.0825242718446602,0.0120906801007557,0,0.00302267002518892,0.0967001201736524,0.0934643836382796,0.0999358567090253,0.00628632415778984,-0.000419552689704545,0.0129922010052842,2.22044604925031e-16,-9.70536290888244e-14,9.74977182986745e-14,0.00257730267240116,-0.00355519141379507,0.00870979675859739
"2020-06-03","ES","ESMD",6663394,0.0825242718446602,0.0120906801007557,0,0.00302267002518892,0.0967002120980386,0.0934644805055074,0.0999359436905698,0.00633439808867963,-0.000363436318424359,0.0130322324957836,2.22044604925031e-16,-1.10422936222255e-13,1.10867025432105e-13,0.00234380182112203,-0.00384204153277867,0.00852964517502273
"2020-06-04","ES","ESMD",6663394,0.088613406795225,0.0114122681883024,0,0.00285306704707561,0.0967003011668909,0.0934645740000677,0.0999360283337142,0.00638283965934953,-0.0003064999853476,0.0130721793040467,2.22044604925031e-16,-1.2392073426495e-13,1.243648234748e-13,0.0021261710985469,-0.00404782716317729,0.00830016936027108
"2020-06-05","ES","ESMD",6663394,0.104722792607803,0.0124804992199688,0,0.00260010400416017,0.0967003877400536,0.0934646645242949,0.0999361109558124,0.00643165168128192,-0.000248736623529412,0.0131120399860933,2.22044604925031e-16,-1.37362052254396e-13,1.37806141464246e-13,0.00192405277443917,-0.0041515510906417,0.00799965663952005
"2020-06-06","ES","ESMD",6663394,0.110348770726129,0.0127610208816705,0,0.00174013921113689,0.0967004720117779,0.0934647523158346,0.0999361917077211,0.00648083698745961,-0.000190139196483472,0.0131518131714027,2.22044604925031e-16,-1.5058656389536e-13,1.5103065310521e-13,0.00173698785991849,-0.00415334561343339,0.00762732133327037
"2020-06-07","ES","ESMD",6663394,0.103429203539823,0.0122358175750834,0,0.00166852057842047,0.0967005541057975,0.093464837528283,0.099936270683312,0.00653039843253033,-0.000130700703405781,0.0131914975684664,2.22044604925031e-16,-1.63465501145847e-13,1.63909590355697e-13,0.00156444834136339,-0.00407140876963612,0.00720030545236289
"2020-06-08","ES","ESMD",6663394,0.105736782902137,0.0124434389140271,0,0.00113122171945701,0.0967006341455865,0.0934649203008369,0.0999363479903361,0.00658033889297241,-7.04141847128895e-05,0.0132310919706577,2.22044604925031e-16,-1.75970649414779e-13,1.76414738624629e-13,0.0014065470557817,-0.00394614357220431,0.00675923768376772
"2020-06-09","ES","ESMD",6663394,0.105121293800539,0.0113821138211382,0,0.0010840108401084,0.0967007122546195,0.0934650007648598,0.0999364237443792,0.0066306612672617,-9.2727279132742e-06,0.0132705952624367,2.22044604925031e-16,-1.88174770114146e-13,1.88618859323996e-13,0.00126400818934902,-0.00382267256385793,0.00635068894255597
"2020-06-10","ES","ESMD",6663394,0.102808691043985,0.0111880660628663,0,0.00106553010122536,0.0967007885563714,0.0934650790489986,0.0999364980637442,0.0066813684760398,5.27305261681784e-05,0.0133100064259114,2.22044604925031e-16,-2.00129739294446e-13,2.00573828504296e-13,0.00113697042356748,-0.00372387614110652,0.00599781698824148
"2020-06-11","ES","ESMD",6663394,0.100864553314121,0.000579710144927536,0,0.00115942028985507,0.0967008631743178,0.0934651552831082,0.0999365710655275,0.0067324634622836,0.000115602376791403,0.0133493245477758,2.22044604925031e-16,-2.11854750858123e-13,2.12298840067973e-13,0.00102506918946736,-0.00365358734597071,0.00570372572490543
"2020-06-12","ES","ESMD",6663394,0.0985590778097983,0.000579710144927536,0,0.00115942028985507,0.0967009362319349,0.0934652296010008,0.099936642862869,0.00678394919147603,0.000179349556305524,0.0133885488266465,2.22044604925031e-16,-2.23337698612206e-13,2.23781787822056e-13,0.00092760482933413,-0.00360436438477919,0.00545957404344745
"2020-06-13","ES","ESMD",6663394,0.0885064535955747,0.000618429189857761,0,0.000618429189857761,0.0967010078526989,0.0934653021419901,0.0999367135634078,0.00683582865177822,0.00024397872273237,0.0134276785808241,2.22044604925031e-16,-2.34539162570463e-13,2.34983251780313e-13,0.00084368379045353,-0.00356482489641781,0.00525219247732487
"2020-06-14","ES","ESMD",6663394,0.0885064535955747,0.000618429189857761,0,0.000618429189857761,0.0967010781600869,0.0934653730512568,0.0999367832689171,0.00688810485420294,0.000309496451903589,0.0134667132565023,2.22044604925031e-16,-2.45398173984144e-13,2.45842263193994e-13,0.0007723326016978,-0.00352457875999076,0.00506924396338636
"2020-06-15","ES","ESMD",6663394,0.0885064535955747,0.000618429189857761,0,0.000618429189857761,0.0967011472775761,0.0934654424790167,0.0999368520761356,0.00694078083278927,0.000375909229124142,0.0135056524364544,2.22044604925031e-16,-2.55839211819733e-13,2.56283301029583e-13,0.000712587276488246,-0.00347649722691275,0.00490167177988924
"2020-06-16","ES","ESMD",6663394,0.0896506262359921,0.0006635700066357,0,0.0006635700066357,0.0967012153286443,0.0934655105785097,0.0999369200787789,0.00699385964477881,0.000443223440333239,0.0135444958492244,2.22044604925031e-16,-2.65780112216497e-13,2.66224201426347e-13,0.000663562550967167,-0.00341714627704003,0.00474427137897436
