"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-26","DE","DEHB",671000,0,0,0,0,0.0623529411764736,0.0548990913006458,0.0698067910523014
"2020-11-27","DE","DEHB",671000,0,0,0,0,0.0623529411764737,0.0548990913006458,0.0698067910523015
"2020-11-28","DE","DEHB",671000,0,0,0,0,0.0623529411764737,0.0548990913006458,0.0698067910523015
"2020-11-29","DE","DEHB",671000,0,0,0,0,0.0623529411764737,0.0548990913006458,0.0698067910523015
"2020-11-30","DE","DEHB",671000,0,0,0,0,0.0623529411764737,0.0548990913006459,0.0698067910523016
"2020-12-01","DE","DEHB",671000,0,0,0,0,0.0623529411764737,0.0548990913006459,0.0698067910523016
"2020-12-02","DE","DEHB",671000,0,0,0,0,0.0623529411764738,0.0548990913006459,0.0698067910523016
"2020-12-03","DE","DEHB",671000,0,0,0,0,0.0623529411764738,0.0548990913006459,0.0698067910523016
"2020-12-04","DE","DEHB",671000,0,0,0,0,0.0623529411764738,0.0548990913006459,0.0698067910523016
"2020-12-05","DE","DEHB",671000,0,0,0,0,0.0623529411764738,0.0548990913006459,0.0698067910523017
"2020-12-06","DE","DEHB",671000,0,0,0,0,0.0623529411764738,0.0548990913006459,0.0698067910523017
"2020-12-07","DE","DEHB",671000,0,0,0,0,0.0623529411764738,0.0548990913006459,0.0698067910523017
"2020-12-08","DE","DEHB",671000,0,0,0,0,0.0623529411764739,0.054899091300646,0.0698067910523017
"2020-12-09","DE","DEHB",671000,0,0,0,0,0.0623529411764739,0.054899091300646,0.0698067910523018
"2020-12-10","DE","DEHB",671000,0,0,0,0,0.0623529411764739,0.054899091300646,0.0698067910523018
"2020-12-11","DE","DEHB",671000,0,0,0,0,0.0623529411764739,0.054899091300646,0.0698067910523018
"2020-12-12","DE","DEHB",671000,0,0,0,0,0.0623529411764739,0.054899091300646,0.0698067910523018
"2020-12-13","DE","DEHB",671000,0,0,0,0,0.0623529411764739,0.054899091300646,0.0698067910523019
"2020-12-14","DE","DEHB",671000,0,0,0,0,0.0623529411764739,0.054899091300646,0.0698067910523019
"2020-12-15","DE","DEHB",671000,0,0,0,0,0.062352941176474,0.0548990913006461,0.0698067910523019
"2020-12-16","DE","DEHB",671000,0,0,0,0,0.062352941176474,0.0548990913006461,0.0698067910523019
"2020-12-17","DE","DEHB",671000,0,0,0,0,0.062352941176474,0.0548990913006461,0.0698067910523019
"2020-12-18","DE","DEHB",671000,0,0,0,0,0.062352941176474,0.0548990913006461,0.069806791052302
"2020-12-19","DE","DEHB",671000,0,0,0,0,0.062352941176474,0.0548990913006461,0.069806791052302
"2020-12-20","DE","DEHB",671000,0,0,0,0,0.0623529411764741,0.0548990913006461,0.069806791052302
"2020-12-21","DE","DEHB",671000,0,0,0,0,0.0623529411764741,0.0548990913006461,0.069806791052302
