"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-04-13","FR","FR75",2268265,0.0415384615384615,NA,NA,NA,0.0390871176113725,0.0225156354268118,0.0556585997959331
"2020-04-14","FR","FR75",2268265,0.0415384615384615,NA,NA,NA,0.0390871219564378,0.0225156491656622,0.0556585947472134
"2020-04-15","FR","FR75",2268265,0.0415384615384615,NA,NA,NA,0.0390871263338382,0.0225156626743914,0.0556585899932849
"2020-04-16","FR","FR75",2268265,0.0353591160220995,NA,NA,NA,0.0390871307456876,0.0225156759680687,0.0556585855233065
"2020-04-17","FR","FR75",2268265,0.0338308457711443,NA,NA,NA,0.0390871351941343,0.0225156890604112,0.0556585813278575
"2020-04-18","FR","FR75",2268265,0.0352941176470588,NA,NA,NA,0.0390871396819668,0.022515701962019,0.0556585774019147
"2020-04-19","FR","FR75",2268265,0.0357142857142857,NA,NA,NA,0.0390871442125421,0.0225157146810055,0.0556585737440787
"2020-04-20","FR","FR75",2268265,0.0383973288814691,NA,NA,NA,0.0390871487892367,0.0225157272249479,0.0556585703535255
"2020-04-21","FR","FR75",2268265,0.0383973288814691,NA,NA,NA,0.0390871534154276,0.0225157396015328,0.0556585672293224
"2020-04-22","FR","FR75",2268265,0.0383973288814691,NA,NA,NA,0.0390871580944914,0.0225157518189752,0.0556585643700076
"2020-04-23","FR","FR75",2268265,0.0383973288814691,NA,NA,NA,0.0390871628298048,0.0225157638862545,0.055658561773355
"2020-04-24","FR","FR75",2268265,0.0383973288814691,NA,NA,NA,0.0390871676247446,0.0225157758131678,0.0556585594363214
"2020-04-25","FR","FR75",2268265,0.0383973288814691,NA,NA,NA,0.0390871724826875,0.022515787610198,0.0556585573551769
"2020-04-26","FR","FR75",2268265,0.0383973288814691,NA,NA,NA,0.0390871774070103,0.0225157992882005,0.05565855552582
"2020-04-27","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390871824010896,0.0225158108579048,0.0556585539442744
"2020-04-28","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390871874683023,0.0225158223292333,0.0556585526073714
"2020-04-29","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390871926120397,0.0225158337104335,0.0556585515136458
"2020-04-30","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390871978366723,0.022515845007041,0.0556585506663036
"2020-05-01","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872031481514,0.0225158562224463,0.0556585500738564
"2020-05-02","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872085525717,0.0225158673596127,0.0556585497455306
"2020-05-03","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.039087214056028,0.0225158784219369,0.0556585496901191
"2020-05-04","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872196646151,0.0225158894137823,0.055658549915448
"2020-05-05","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.039087225384428,0.0225159003407383,0.0556585504281176
"2020-05-06","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872312215612,0.0225159112096055,0.0556585512335169
"2020-05-07","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872371821096,0.0225159220281072,0.0556585523361121
"2020-05-08","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872432721682,0.0225159328043276,0.0556585537400088
"2020-05-09","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872494978316,0.0225159435458751,0.055658555449788
"2020-05-10","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872558651947,0.0225159542587731,0.0556585574716163
"2020-05-11","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872623803533,0.0225159649460765,0.0556585598146301
"2020-05-12","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872690510308,0.0225159756078773,0.0556585624941842
"2020-05-13","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872758899172,0.0225159862452078,0.0556585655346266
"2020-05-14","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872829106467,0.0225159968591835,0.05565856896211
"2020-05-15","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872901268537,0.0225160074515726,0.0556585728021348
"2020-05-16","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390872975521722,0.0225160180255714,0.055658577078773
"2020-05-17","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390873052002365,0.0225160285860688,0.0556585818144041
"2020-05-18","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390873130846809,0.0225160391393984,0.0556585870299633
"2020-05-19","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390873212191395,0.0225160496925787,0.0556585927457004
"2020-05-20","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390873296172469,0.0225160602520422,0.0556585989824516
"2020-05-21","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.039087338292637,0.0225160708218514,0.0556586057634227
"2020-05-22","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390873472589445,0.0225160814014047,0.0556586131164842
"2020-05-23","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.0390873565298034,0.0225160919826285,0.0556586210769783
"2020-05-24","FR","FR75",2268265,0.0390041493775934,NA,NA,NA,0.039087366121612,0.022516102550609,0.0556586296926149
"2020-05-25","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390873760674838,0.0225161131036752,0.0556586390312924
"2020-05-26","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.039087386406785,0.0225161236460764,0.0556586491674935
"2020-05-27","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390873971788924,0.0225161341827445,0.0556586601750403
"2020-05-28","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390874084231831,0.0225161447204537,0.0556586721259125
"2020-05-29","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390874201790342,0.0225161552676805,0.055658685090388
"2020-05-30","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390874324858229,0.0225161658331475,0.0556586991384982
"2020-05-31","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390874453829262,0.0225161764230532,0.0556587143427992
"2020-06-01","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390874589097216,0.0225161870369855,0.0556587307824576
"2020-06-02","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390874731055863,0.0225161976625208,0.0556587485486518
"2020-06-03","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390874880098979,0.0225162082685076,0.0556587677512882
"2020-06-04","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.039087503662034,0.0225162187970349,0.055658788527033
"2020-06-05","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390875201071877,0.0225162291629586,0.0556588110514169
"2020-06-06","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390875374661737,0.0225162393585554,0.0556588355737921
"2020-06-07","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390875559126904,0.0225162494427203,0.0556588623826605
"2020-06-08","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390875756215217,0.0225162594744321,0.0556588917686112
"2020-06-09","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390875967674522,0.0225162695110095,0.055658924023895
"2020-06-10","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.039087619525267,0.0225162796021202,0.0556589594484138
"2020-06-11","FR","FR75",2268265,0.0389395194697597,NA,NA,NA,0.0390876440697515,0.0225162897779685,0.0556589983615345
"2020-06-12","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390876705756922,0.0225163000316591,0.0556590411197253
"2020-06-13","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.039087699217876,0.0225163102957379,0.0556590881400141
"2020-06-14","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390877301710908,0.0225163204129101,0.0556591399292715
"2020-06-15","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390877636101255,0.0225163301009353,0.0556591971193158
"2020-06-16","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.03908779970977,0.0225163389116994,0.0556592605078405
"2020-06-17","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.039087838668063,0.0225163462166496,0.0556593311194763
"2020-06-18","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390878815400885,0.022516352342274,0.0556594107379031
"2020-06-19","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390879304679723,0.0225163590131673,0.0556595019227772
"2020-06-20","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390879876639153,0.0225163679868484,0.0556596073409821
"2020-06-21","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390880553401359,0.0225163808458653,0.0556597298344065
"2020-06-22","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390881357088754,0.0225163987909226,0.0556598726268282
"2020-06-23","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.039088230982404,0.0225164223401488,0.0556600396246593
"2020-06-24","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390883433730294,0.0225164509345031,0.0556602358115557
"2020-06-25","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390884750931049,0.0225164824493176,0.0556604677368922
"2020-06-26","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390886283550407,0.0225165126119801,0.0556607440981014
"2020-06-27","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390888053713147,0.0225165343257635,0.055661076416866
"2020-06-28","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390890083544858,0.022516536899835,0.0556614798091366
"2020-06-29","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390892553981316,0.0225165269209329,0.0556619838753304
"2020-06-30","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0390938626426305,0.0225223882986424,0.0556653369866187
"2020-07-01","FR","FR75",2268265,0.0396694214876033,NA,NA,NA,0.0391172474890446,0.0225538099966592,0.0556806849814299
"2020-07-02","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0391753306769486,0.0226324089935943,0.0557182523603029
"2020-07-03","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0392841979341374,0.022779625956137,0.0557887699121379
"2020-07-04","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0394602747321518,0.0230164914621434,0.0559040580021603
"2020-07-05","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0397205699165397,0.0233632075639526,0.0560779322691268
"2020-07-06","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0400829935192861,0.02383839858118,0.0563275884573922
"2020-07-07","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0405667573788041,0.0244577747067928,0.0566757400508155
"2020-07-08","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0411928715632167,0.0252317901334808,0.0571539529929526
"2020-07-09","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.0419847552669197,0.0261616679247998,0.0578078426090396
"2020-07-10","FR","FR75",2268265,0.0333333333333333,NA,NA,NA,0.04296898820565,0.0272329863655064,0.0587049900457937
"2020-07-11","FR","FR75",2268265,0.035,NA,NA,NA,0.0441762381197627,0.0284061766763645,0.0599462995631609
"2020-07-12","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.045635442937858,0.0296004301852586,0.0616704556904574
"2020-07-13","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.0473479832497612,0.0306860307144755,0.0640099357850469
"2020-07-14","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.0493065946213878,0.0315405657375446,0.0670726235052309
"2020-07-15","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.0515028742711974,0.0320861202988539,0.0709196282435408
"2020-07-16","FR","FR75",2268265,0.0328947368421053,NA,NA,NA,0.0539261586640628,0.0323042752265001,0.0755480421016255
"2020-07-17","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0565623819248458,0.0322323112736139,0.0808924525760777
"2020-07-18","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0593929240517314,0.0319495176813985,0.0868363304220642
"2020-07-19","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0623934733354147,0.0315649108482687,0.0932220358225607
"2020-07-20","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0655329446162942,0.0312107437964846,0.0998551454361039
"2020-07-21","FR","FR75",2268265,0.0318181818181818,NA,NA,NA,0.0687725128464239,0.0310404752415994,0.106504550451248
"2020-07-22","FR","FR75",2268265,0.0375,NA,NA,NA,0.0720648388692352,0.0312283076788455,0.112901370059625
"2020-07-23","FR","FR75",2268265,0.0375,NA,NA,NA,0.0753535798183487,0.0319678983538596,0.118739261282838
"2020-07-24","FR","FR75",2268265,0.0375,NA,NA,NA,0.0785769480413544,0.033455376717501,0.123698519365208
"2020-07-25","FR","FR75",2268265,0.0375,NA,NA,NA,0.0817007734371809,0.0357634367012042,0.127638110173158
"2020-07-26","FR","FR75",2268265,0.0524590163934426,NA,NA,NA,0.0847090908345476,0.0388702218594503,0.130547959809645
"2020-07-27","FR","FR75",2268265,0.0682926829268293,NA,NA,NA,0.087587247635127,0.0427217844171515,0.132452710853103
"2020-07-28","FR","FR75",2268265,0.0857142857142857,NA,NA,NA,0.0903218674314465,0.0472344264512343,0.133409308411659
"2020-07-29","FR","FR75",2268265,0.112903225806452,NA,NA,NA,0.0929009750247347,0.0522960347055984,0.133505915343871
"2020-07-30","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.0953140964733204,0.0577671889952415,0.132861003951399
"2020-07-31","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.0975523335210452,0.0634819938744093,0.131622673167681
"2020-08-01","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.0996084123513249,0.0692486226204098,0.12996820208224
"2020-08-02","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.101476707169988,0.0748501043256415,0.128103310014334
"2020-08-03","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.103153239625672,0.0800477908490064,0.126258688402338
"2020-08-04","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.104635655520054,0.084594737670022,0.124676573370086
"2020-08-05","FR","FR75",2268265,0.166666666666667,NA,NA,NA,0.105923367905651,0.0882762453976548,0.123570490413648
"2020-08-06","FR","FR75",2268265,0.2,NA,NA,NA,0.107021666438929,0.0910321648075627,0.123011168070295
"2020-08-07","FR","FR75",2268265,0.2,NA,NA,NA,0.107941819948796,0.0929568284046668,0.122926811492925
"2020-08-08","FR","FR75",2268265,0.2,NA,NA,NA,0.108696830980214,0.094207777463375,0.123185884497053
"2020-08-09","FR","FR75",2268265,0.2,NA,NA,NA,0.109301008342637,0.0949666041893905,0.123635412495884
"2020-08-10","FR","FR75",2268265,0.2,NA,NA,NA,0.109769734631703,0.0953987369149073,0.124140732348498
"2020-08-11","FR","FR75",2268265,0.2,NA,NA,NA,0.110119248840525,0.0956311330067532,0.124607364674297
"2020-08-12","FR","FR75",2268265,0.2,NA,NA,NA,0.110366448283092,0.095749766811504,0.12498312975468
"2020-08-13","FR","FR75",2268265,0.2,NA,NA,NA,0.110528713190988,0.0958074536497674,0.125249972732209
"2020-08-14","FR","FR75",2268265,0.2,NA,NA,NA,0.110623756543236,0.0958339731774812,0.125413539908992
"2020-08-15","FR","FR75",2268265,0.2,NA,NA,NA,0.110669500973079,0.0958448909539646,0.125494110992193
"2020-08-16","FR","FR75",2268265,0.2,NA,NA,NA,0.110683983984399,0.0958481602731849,0.125519807695614
"2020-08-17","FR","FR75",2268265,0.2,NA,NA,NA,0.110685231025091,0.0958485159443129,0.12552194610587
"2020-08-18","FR","FR75",2268265,0.2,NA,NA,NA,0.110685305963764,0.0958486029829601,0.125522008944567
"2020-08-19","FR","FR75",2268265,0.2,NA,NA,NA,0.110685370113035,0.0958486730672069,0.125522067158863
"2020-08-20","FR","FR75",2268265,0.2,NA,NA,NA,0.110685424396219,0.0958487294275279,0.12552211936491
"2020-08-21","FR","FR75",2268265,0.2,NA,NA,NA,0.110685469736633,0.0958487746586827,0.125522164814584
"2020-08-22","FR","FR75",2268265,0.2,NA,NA,NA,0.1106855070576,0.0958488108400675,0.125522203275133
"2020-08-23","FR","FR75",2268265,0.2,NA,NA,NA,0.110685537282444,0.095848839643259,0.12552223492163
"2020-08-24","FR","FR75",2268265,0.2,NA,NA,NA,0.110685561334493,0.0958488624267473,0.12552226024224
"2020-08-25","FR","FR75",2268265,0.2,NA,NA,NA,0.110685580137077,0.0958488803178571,0.125522279956296
"2020-08-26","FR","FR75",2268265,0.2,NA,NA,NA,0.110685594613525,0.0958488942818574,0.125522294945193
"2020-08-27","FR","FR75",2268265,0.2,NA,NA,NA,0.110685605687171,0.0958489051782569,0.125522306196085
"2020-08-28","FR","FR75",2268265,0.2,NA,NA,NA,0.110685614281347,0.0958489138042871,0.125522314758406
"2020-08-29","FR","FR75",2268265,0.2,NA,NA,NA,0.110685621319371,0.095848920925562,0.125522321713181
"2020-08-30","FR","FR75",2268265,0.2,NA,NA,NA,0.11068562755736,0.095848927168921,0.125522327945798
"2020-08-31","FR","FR75",2268265,0.2,NA,NA,NA,0.110685633167683,0.0958489327155778,0.125522333619789
"2020-09-01","FR","FR75",2268265,0.2,NA,NA,NA,0.110685638195402,0.0958489376413629,0.125522338749442
"2020-09-02","FR","FR75",2268265,0.2,NA,NA,NA,0.110685642685577,0.0958489420133274,0.125522343357827
"2020-09-03","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685646683268,0.0958489458913829,0.125522347475154
"2020-09-04","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685650233536,0.0958489493297622,0.12552235113731
"2020-09-05","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.11068565338144,0.0958489523783019,0.125522354384578
"2020-09-06","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685656172042,0.0958489550835447,0.125522357260538
"2020-09-07","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.1106856586504,0.0958489574896633,0.125522359811137
"2020-09-08","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685660861577,0.0958489596392046,0.125522362083949
"2020-09-09","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685662850631,0.0958489615736551,0.125522364127607
"2020-09-10","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685664662624,0.0958489633338271,0.125522365991421
"2020-09-11","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685666339158,0.0958489649573172,0.125522367721
"2020-09-12","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.11068566789773,0.0958489664620421,0.125522369333418
"2020-09-13","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685669345567,0.0958489678570634,0.125522370834071
"2020-09-14","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685670689861,0.0958489691507952,0.125522372228926
"2020-09-15","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685671937801,0.0958489703511558,0.125522373524447
"2020-09-16","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.11068567309658,0.0958489714656752,0.125522374727484
"2020-09-17","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685674173387,0.0958489725015882,0.125522375845185
"2020-09-18","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685675175413,0.095848973465913,0.125522376884912
"2020-09-19","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685676109849,0.0958489743655143,0.125522377854183
"2020-09-20","FR","FR75",2268265,0.333333333333333,NA,NA,NA,0.110685676983886,0.095848975207153,0.125522378760618
"2020-09-21","FR","FR75",2268265,0,0,0,0,0.110685677804714,0.0958489759975192,0.125522379611909
"2020-09-22","FR","FR75",2268265,0,0,0,0,0.110685678579525,0.0958489767432524,0.125522380415797
"2020-09-23","FR","FR75",2268265,0,0,0,0,0.110685679315322,0.0958489774507925,0.125522381179852
"2020-09-24","FR","FR75",2268265,0,0,0,0,0.110685680016227,0.0958489781241306,0.125522381908323
"2020-09-25","FR","FR75",2268265,0,0,0,0,0.110685680684083,0.0958489787652791,0.125522382602888
"2020-09-26","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685681320676,0.0958489793761105,0.125522383265241
"2020-09-27","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685681927788,0.0958489799584299,0.125522383897146
"2020-09-28","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685682507203,0.0958489805139935,0.125522384500413
"2020-09-29","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685683060705,0.0958489810445242,0.125522385076886
"2020-09-30","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685683590077,0.0958489815517245,0.12552238562843
"2020-10-01","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685684097104,0.0958489820372856,0.125522386156922
"2020-10-02","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685684583568,0.0958489825028939,0.125522386664241
"2020-10-03","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685685051253,0.095848982950234,0.125522387152272
"2020-10-04","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685685501943,0.0958489833809893,0.125522387622897
"2020-10-05","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685685937413,0.0958489837968306,0.125522388077995
"2020-10-06","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685686358983,0.0958489841990263,0.12552238851894
"2020-10-07","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685686767328,0.0958489845882616,0.125522388946394
"2020-10-08","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685687163072,0.0958489849651553,0.125522389360988
"2020-10-09","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685687546839,0.0958489853303091,0.125522389763368
"2020-10-10","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685687919253,0.0958489856843146,0.12552239015419
"2020-10-11","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685688280938,0.0958489860277584,0.125522390534117
"2020-10-12","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685688632518,0.0958489863612253,0.125522390903811
"2020-10-13","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685688974619,0.0958489866853018,0.125522391263935
"2020-10-14","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685689307863,0.0958489870005769,0.125522391615148
"2020-10-15","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685689632874,0.0958489873076426,0.125522391958106
"2020-10-16","FR","FR75",2268265,0.142857142857143,0,0,0,0.110685689950278,0.0958489876070926,0.125522392293463
"2020-10-17","FR","FR75",2268265,0,0,0,0,0.110685690260698,0.0958489878995208,0.125522392621875
"2020-10-18","FR","FR75",2268265,0,0,0,0,0.110685690564672,0.0958489881854384,0.125522392943905
"2020-10-19","FR","FR75",2268265,0,0,0,0,0.110685690862509,0.0958489884651387,0.125522393259879
"2020-10-20","FR","FR75",2268265,0,0,0,0,0.11068569115448,0.0958489887388708,0.125522393570089
"2020-10-21","FR","FR75",2268265,0,0,0,0,0.110685691440856,0.095848989006878,0.125522393874834
"2020-10-22","FR","FR75",2268265,0,0,0,0,0.110685691721908,0.0958489892694009,0.125522394174415
"2020-10-23","FR","FR75",2268265,0,0,0,0,0.110685691997907,0.0958489895266796,0.125522394469135
"2020-10-24","FR","FR75",2268265,0,0,0,0,0.110685692269125,0.095848989778956,0.125522394759293
"2020-10-25","FR","FR75",2268265,0,0,0,0,0.110685692535831,0.0958489900264745,0.125522395045187
"2020-10-26","FR","FR75",2268265,0,0,0,0,0.110685692798297,0.0958489902694825,0.125522395327112
"2020-10-27","FR","FR75",2268265,0,0,0,0,0.110685693056794,0.0958489905082304,0.125522395605358
"2020-10-28","FR","FR75",2268265,0,0,0,0,0.110685693311593,0.0958489907429703,0.125522395880216
"2020-10-29","FR","FR75",2268265,0,0,0,0,0.110685693562966,0.0958489909739546,0.125522396151976
"2020-10-30","FR","FR75",2268265,0,0,0,0,0.110685693811164,0.0958489912014163,0.125522396420912
"2020-10-31","FR","FR75",2268265,0,0,0,0,0.110685694056351,0.0958489914254928,0.12552239668721
"2020-11-01","FR","FR75",2268265,0,0,0,0,0.11068569429866,0.0958489916462869,0.125522396951032
"2020-11-02","FR","FR75",2268265,0,0,0,0,0.110685694538221,0.0958489918638983,0.125522397212543
"2020-11-03","FR","FR75",2268265,0,0,0,0,0.110685694775167,0.0958489920784263,0.125522397471908
"2020-11-04","FR","FR75",2268265,0,0,0,0,0.110685695009631,0.095848992289971,0.125522397729291
