"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-16","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315153849663096,0.0308041730370992,0.03222659689552,0.00222469405111376,0.00101949633903822,0.00342989176318929,5.55732660854786e-06,-8.02809367720379e-05,9.13955899891336e-05,4.19112135956509e-12,-2.4157383749973e-11,3.25396264691032e-11
"2020-06-17","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315156186800665,0.0308044022359951,0.0322268351241379,0.00222469405168955,0.00101949634071143,0.00342989176266767,6.11395628074699e-06,-8.72767292198455e-05,9.95046417813394e-05,5.39153081506764e-12,-3.06734960031192e-11,4.14565576332545e-11
"2020-06-18","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315158453399866,0.0308046243032613,0.0322270663767119,0.00222469405226533,0.00101949634237693,0.00342989176215374,6.72633876640418e-06,-9.48686220067573e-05,0.000108321299539566,6.93575824608099e-12,-3.89398560816449e-11,5.28113725738069e-11
"2020-06-19","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315160656407829,0.0308048399335725,0.0322272913479933,0.00222469405284112,0.00101949634403473,0.00342989176164751,7.40005834513623e-06,-0.000103105443010425,0.000117905559700698,8.92227905098784e-12,-4.94259413069068e-11,6.72704994088825e-11
"2020-06-20","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315162801737901,0.0308050497255916,0.0322275106219886,0.00222469405341691,0.00101949634568483,0.00342989176114899,8.14125862692787e-06,-0.00011204098253668,0.000128323499790536,1.14777736846065e-11,-6.27246265458742e-11,8.56801739150872e-11
"2020-06-21","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315164892539125,0.030805254025337,0.032227724482488,0.00222469405399269,0.00101949634732722,0.00342989176065816,8.95669857501138e-06,-0.000121731754286368,0.000139645151436391,1.47652060601852e-11,-7.9585514750621e-11,1.09115926870991e-10
"2020-06-22","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315166931503586,0.0308054531209011,0.0322279331798161,0.00222469405456848,0.00101949634896192,0.00342989176017505,9.85381413868854e-06,-0.000132239974608074,0.000151947602885451,1.89942157810246e-11,-1.00961080883051e-10,1.389495124451e-10
"2020-06-23","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315168921323462,0.030805647287421,0.0322281369772713,0.00222469405514427,0.00101949635058891,0.00342989175969962,1.08407860622153e-05,-0.00014363189093497,0.000165313463059401,2.44344868352206e-11,-1.28048343900511e-10,1.76917317570952e-10
"2020-06-24","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315170864691022,0.0308058367926655,0.032228336145539,0.00222469405572005,0.0010194963522082,0.0034298917592319,1.19266144854628e-05,-0.000155979246761048,0.000179832475731973,3.14329453643416e-11,-1.62374003033623e-10,2.25239893762306e-10
"2020-06-25","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315172764298627,0.0308060219015334,0.032228530958192,0.00222469405629584,0.0010194963538198,0.00342989175877188,1.31212010165102e-05,-0.000169359133711667,0.000195601535744688,4.04358831434171e-11,-2.05856849443299e-10,2.86728615730134e-10
"2020-06-26","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315174622838718,0.0308062028794656,0.0322287216882779,0.00222469405687163,0.00101949635542369,0.00342989175831957,1.44354390180296e-05,-0.000183854550102983,0.000212725428139042,5.20174176043491e-11,-2.60925903366742e-10,3.64960738575441e-10
"2020-06-27","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315176443003817,0.0308063799947702,0.0322289086059932,0.00222469405744742,0.00101949635701988,0.00342989175787496,1.58813129527344e-05,-0.000199554502629807,0.000231317128535276,6.69161033250051e-11,-3.3066102082303e-10,4.6449322747304e-10
"2020-06-28","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315178227486524,0.0308065535198601,0.0322290919774448,0.0022246940580232,0.00101949635860836,0.00342989175743804,1.74720076599701e-05,-0.000216555113747358,0.000251499129067298,8.60820296354503e-11,-4.18923009899454e-10,5.91087069170355e-10
"2020-06-29","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315179978979513,0.0308067237314047,0.032229272064498,0.00222469405859899,0.00101949636018915,0.00342989175700883,1.92220285937659e-05,-0.000234959394210607,0.000273403451398139,1.10737407861518e-10,-5.30635083815309e-10,7.52109899538344e-10
"2020-06-30","DE","DEBY",12844000,0.0315512708150745,NA,NA,NA,0.0315181700175527,0.0308068909093927,0.0322294491257127,0.00222469405917477,0.00101949636176223,0.00342989175658731,2.11473340913491e-05,-0.000254877870393695,0.000297172538576393,1.42454511731817e-10,-6.71974724393689e-10,9.56883747857324e-10
"2020-07-01","DE","DEBY",12844000,0.0324276950043821,NA,NA,NA,0.0315183393767379,0.0308070553351101,0.0322296234183658,0.00222469405975056,0.00101949636332762,0.00342989175617351,2.32654809051348e-05,-0.000276428957592693,0.000322959919402962,1.83255941269049e-10,-8.5071416063013e-10,1.21722604316823e-09
"2020-07-02","DE","DEBY",12844000,0.0327433628318584,NA,NA,NA,0.0315185062382179,0.0308072172818671,0.0322297951945686,0.00222469406032635,0.0010194963648853,0.00342989175576739,2.55957842902283e-05,-0.00029974068511384,0.000350932253694297,2.35743604055722e-10,-1.07675226946117e-09,1.54823947757261e-09
"2020-07-03","DE","DEBY",12844000,0.0435897435897436,NA,NA,NA,0.0315186708029112,0.0308073769588181,0.0322299646470043,0.00222469406090214,0.00101949636643528,0.00342989175536899,2.81594941503938e-05,-0.000324948815641512,0.0003812678039423,3.03264638908498e-10,-1.36246625835947e-09,1.96899553617647e-09
"2020-07-04","DE","DEBY",12844000,0.0402597402597403,NA,NA,NA,0.0315188332378807,0.030807534534616,0.0322301319411454,0.00222469406147792,0.00101949636797756,0.00342989175497828,3.09799888038491e-05,-0.000352199714837853,0.000414159692445551,3.90124862893831e-10,-1.7235381527618e-09,2.50378787854946e-09
"2020-07-05","DE","DEBY",12844000,0.0398457583547558,NA,NA,NA,0.0315189937098463,0.0308076901716855,0.0322302972480072,0.00222469406205371,0.00101949636951214,0.00342989175459528,3.40829881835505e-05,-0.000381649713616493,0.000449815689983595,5.01863353366532e-10,-2.17966871681865e-09,3.18339542355171e-09
"2020-07-06","DE","DEBY",12844000,0.0375146541617819,NA,NA,NA,0.0315191523855319,0.0308078440299189,0.0322304607411449,0.0022246940626295,0.00101949637103902,0.00342989175421998,3.74967883542719e-05,-0.000413465803623638,0.000488459380332181,6.45605675019811e-10,-2.75564906885642e-09,4.04686041889604e-09
"2020-07-07","DE","DEBY",12844000,0.0375146541617819,NA,NA,NA,0.0315193094316648,0.0308079962693284,0.0322306225940013,0.00222469406320528,0.00101949637255819,0.00342989175385237,4.12525195709809e-05,-0.00044782625245905,0.000530331291601012,8.30518277219538e-10,-3.48283715557861e-09,5.14387371001769e-09
"2020-07-08","DE","DEBY",12844000,0.0375146541617819,NA,NA,NA,0.0315194650149761,0.0308081470519768,0.0322307829779753,0.00222469406378107,0.00101949637406967,0.00342989175349247,4.53844301186189e-05,-0.00048492181137791,0.000575690671615148,1.06839303846583e-09,-4.4004058579969e-09,6.53719193492857e-09
"2020-07-09","DE","DEBY",12844000,0.0375146541617819,NA,NA,NA,0.0315196193022003,0.0308082965431852,0.0322309420612153,0.00222469406435686,0.00101949637557344,0.00342989175314027,4.99301986590189e-05,-0.000524956393478485,0.000624816790796523,1.37439923475357e-09,-5.55808419779015e-09,8.30688266729729e-09
"2020-07-10","DE","DEBY",12844000,0.0375146541617819,NA,NA,NA,0.0315197724600753,0.0308084449120169,0.0322311000081336,0.00222469406493264,0.00101949637706951,0.00342989175279577,5.4931277785446e-05,-0.000568145440525317,0.000678007996096208,1.76805088434238e-09,-7.01779185439465e-09,1.05538936230794e-08
"2020-07-11","DE","DEBY",12844000,0.0375146541617819,NA,NA,NA,0.0315199246553425,0.0308085923310403,0.0322312569796448,0.00222469406550843,0.00101949637855788,0.00342989175245897,6.04332720528332e-05,-0.00061471964250633,0.000735586186611996,2.2744511569353e-09,-8.85769404185504e-09,1.34065963557256e-08
"2020-07-12","DE","DEBY",12844000,0.036231884057971,NA,NA,NA,0.0315200760547467,0.030808738975368,0.0322314131341254,0.00222469406608422,0.00101949638003855,0.00342989175212988,6.64863538292863e-05,-0.000664924292897357,0.00079789700055593,2.92589320303428e-09,-1.11757925944035e-08,1.7027579000472e-08
"2020-07-13","DE","DEBY",12844000,0.036231884057971,NA,NA,NA,0.0315202268250357,0.0308088850209729,0.0322315686290985,0.00222469406666001,0.00101949638151152,0.00342989175180849,7.31457208131634e-05,-0.000719019461660503,0.000865310903286829,3.76391948888134e-09,-1.40951489229983e-08,2.16229879007609e-08
"2020-07-14","DE","DEBY",12844000,0.036231884057971,NA,NA,NA,0.0315203771330533,0.0308090306423729,0.0322317236237336,0.00222469406723579,0.00101949638297679,0.00342989175149479,8.04720993891442e-05,-0.000777279291117178,0.000938223489895466,4.84197095944893e-09,-1.7770318291322e-08,2.74542602102199e-08
"2020-07-15","DE","DEBY",12844000,0.036231884057971,NA,NA,NA,0.0315205271518551,0.0308091760155701,0.0322318782881402,0.00222469406781158,0.00101949638443435,0.0034298917511888,8.85322983739979e-05,-0.000839996410396661,0.00101706100714466,6.22879496718993e-09,-2.23943659685026e-08,3.48519559028825e-08
"2020-07-16","DE","DEBY",12844000,0.036231884057971,NA,NA,NA,0.0315206770645226,0.0308093213202212,0.0322320328088239,0.00222469406838736,0.00101949638588422,0.00342989175089051,9.73998182601387e-05,-0.000907479828344672,0.00110227946486495,8.01282929388342e-09,-2.82093796274469e-08,4.42350382152138e-08
"2020-07-17","DE","DEBY",12844000,0.0343406593406593,NA,NA,NA,0.0315208270550506,0.0308094667328796,0.0322321873772216,0.00222469406896315,0.00101949638732638,0.00342989175059992,0.000107155521447868,-0.000980055861932641,0.00119436690482838,1.03078418270261e-08,-3.55179865428595e-08,5.61336701969117e-08
"2020-07-18","DE","DEBY",12844000,0.0343406593406593,NA,NA,NA,0.031520977307438,0.0308096124288264,0.0322323421860496,0.00222469406953894,0.00101949638876084,0.00342989175031703,0.000117888369628162,-0.00105806470064071,0.00129384143989703,1.32601855397052e-08,-4.46994776811174e-08,7.12198487605278e-08
"2020-07-19","DE","DEBY",12844000,0.0343406593406593,NA,NA,NA,0.0315211280056867,0.0308097585841378,0.0322324974272357,0.00222469407011473,0.0010194963901876,0.00342989175004185,0.000129696235017288,-0.00114186846919771,0.00140126093923229,1.70581314203049e-08,-5.62262740382792e-08,9.03425368788891e-08
"2020-07-20","DE","DEBY",12844000,0.0343406593406593,NA,NA,NA,0.0315212793338026,0.0308099053770791,0.032232653290526,0.00222469407069051,0.00101949639160666,0.00342989174977436,0.000142686792868722,-0.00123184584650949,0.00151721943224694,2.19438745157783e-08,-7.06891804174058e-08,1.14576929448962e-07
"2020-07-21","DE","DEBY",12844000,0.0343406593406593,NA,NA,NA,0.0315214314757947,0.0308100529888201,0.0322328099627693,0.0022246940712663,0.00101949639301802,0.00342989174951458,0.000156978503307803,-0.00132839051200829,0.0016423475186239,2.82289787142398e-08,-8.88251514480395e-08,1.45283108876519e-07
"2020-07-22","DE","DEBY",12844000,0.0359281437125748,NA,NA,NA,0.031521584615676,0.0308102016034763,0.0322329676278756,0.00222469407184209,0.00101949639442168,0.0034298917492625,0.000172701691634283,-0.00143192078423664,0.0017773241675052,3.63142451783577e-08,-1.11551303190117e-07,1.84179793546832e-07
"2020-07-23","DE","DEBY",12844000,0.0357698289269051,NA,NA,NA,0.0315217389374629,0.0308103514074744,0.0322331264674514,0.00222469407241787,0.00101949639581763,0.00342989174901811,0.000189999736684141,-0.00154286092550903,0.00192286039887731,4.67152714263673e-08,-1.40008098332843e-07,2.33438641185578e-07
"2020-07-24","DE","DEBY",12844000,0.0357698289269051,NA,NA,NA,0.0315218946251757,0.0308105025882408,0.0322332866621107,0.00222469407299366,0.00101949639720588,0.00342989174878144,0.000209030378311028,-0.00166165898108598,0.00207971973770803,6.00953310143446e-08,-1.75618956415168e-07,2.95809618443857e-07
"2020-07-25","DE","DEBY",12844000,0.03035413153457,NA,NA,NA,0.0315220518628384,0.0308106553322152,0.0322334483934617,0.00222469407356944,0.00101949639858644,0.00342989174855245,0.000229967155858817,-0.00178877932471844,0.00224871363643607,7.73076704785542e-08,-2.20133550980035e-07,3.74748891937143e-07
"2020-07-26","DE","DEBY",12844000,0.03035413153457,NA,NA,NA,0.0315222108344789,0.030810809822188,0.0322336118467698,0.00222469407414523,0.00101949639995929,0.00342989174833118,0.00025300099057486,-0.00192469194236202,0.00243069392351174,9.94499208785397e-08,-2.75746257504223e-07,4.74646099261302e-07
"2020-07-27","DE","DEBY",12844000,0.03035413153457,NA,NA,NA,0.0315223717422656,0.0308109662536,0.0322337772309311,0.00222469407472102,0.00101949640132444,0.0034298917481176,0.00027834192667555,-0.00206988681885084,0.00262657067220195,1.27934093757326e-07,-3.4516218327905e-07,6.01030370793702e-07
"2020-07-28","DE","DEBY",12844000,0.03035413153457,NA,NA,NA,0.0315225348837881,0.0308111249167277,0.0322339448508484,0.00222469407529681,0.00101949640268188,0.00342989174791173,0.000306221046658002,-0.00222485740602181,0.00283729949933781,1.64576625106402e-07,-4.31711772134479e-07,7.60865022347283e-07
"2020-07-29","DE","DEBY",12844000,0.0284191829484902,NA,NA,NA,0.0315227005879104,0.0308112861312913,0.0322341150445295,0.00222469407587259,0.00101949640403163,0.00342989174771355,0.000336892578657165,-0.00239010401260653,0.00306388916992086,2.1171420951706e-07,-5.39523078206013e-07,9.62951497240133e-07
"2020-07-30","DE","DEBY",12844000,0.0284191829484902,NA,NA,NA,0.031522869183522,0.0308114502160832,0.0322342881509608,0.00222469407644838,0.00101949640537368,0.00342989174752308,0.000370636214541807,-0.00256613989161396,0.00330741232069758,2.72352811255334e-07,-6.73701851943624e-07,1.21840747445429e-06
"2020-07-31","DE","DEBY",12844000,0.0284191829484902,NA,NA,NA,0.0315230409995202,0.0308116174910799,0.0322344645079604,0.00222469407702417,0.00101949640670802,0.00342989174734031,0.000407759660609892,-0.00275345584030358,0.00356897516152336,3.5035935456634e-07,-8.40447066880485e-07,1.54116577601317e-06
"2020-08-01","DE","DEBY",12844000,0.0284191829484902,NA,NA,NA,0.0315232163648105,0.0308117882786109,0.0322346444510101,0.00222469407759995,0.00101949640803466,0.00342989174716524,0.000448601443394037,-0.00295255702492873,0.0038497599117168,4.50708317507478e-07,-1.0474619085007e-06,1.94887854351565e-06
"2020-08-02","DE","DEBY",12844000,0.0284191829484902,NA,NA,NA,0.0315233956083068,0.0308119629035605,0.0322348283130531,0.00222469407817574,0.00101949640935361,0.00342989174699788,0.000493533996748107,-0.00316391287879886,0.00415098087229508,5.79798954476748e-07,-1.30410429064979e-06,2.46370219960329e-06
"2020-08-03","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315235790589317,0.0308121416926084,0.0322350164252551,0.00222469407875153,0.00101949641066485,0.00342989174683821,0.000542967058037371,-0.00338798631088646,0.00447392042696121,7.45863376706841e-07,-1.62184806509602e-06,3.11357481850971e-06
"2020-08-04","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315237670456173,0.0308123249725047,0.0322352091187298,0.00222469407932731,0.00101949641196839,0.00342989174668624,0.000597351404469735,-0.00362521197702509,0.00481991478596457,9.59491514121064e-07,-2.01469998178201e-06,3.93368301002414e-06
"2020-08-05","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315239598973051,0.0308125130673816,0.0322354067272286,0.0022246940799031,0.00101949641326422,0.00342989174654197,0.000657182963749094,-0.00387596646970825,0.00519033239720644,1.23430643525969e-06,-2.49935918420573e-06,4.96797205472511e-06
"2020-08-06","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315241579429471,0.0308127062951,0.0322356095907943,0.00222469408047889,0.00101949641455236,0.00342989174640541,0.000723007336400015,-0.00414058208454312,0.00558659675734314,1.58783309043184e-06,-3.09654768041112e-06,6.2722138612748e-06
"2020-08-07","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315243615115059,0.0308129049626319,0.0322358180603799,0.00222469408105468,0.0010194964158328,0.00342989174627656,0.000795424771087073,-0.00441932914637255,0.0060101786885467,2.04261587807351e-06,-3.83062516960253e-06,7.91585692574955e-06
"2020-08-08","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315245709441517,0.0308131093742161,0.0322360325140873,0.00222469408163046,0.00101949641710553,0.00342989174615539,0.000875095638143142,-0.0047123683327535,0.00646255960903979,2.62765630118661e-06,-4.73141607185486e-06,9.98672867422809e-06
"2020-08-09","DE","DEBY",12844000,0.028673835125448,0,0,0,0.031524786862586,0.0308133201298611,0.032236253595311,0.00222469408220625,0.00101949641837056,0.00342989174604194,0.000962746451668687,-0.00501978072474094,0.00694527362807831,3.38026239373916e-06,-5.83381000988331e-06,1.25943347973616e-05
"2020-08-10","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315250101690524,0.0308135381336055,0.0322364822044993,0.00222469408278203,0.00101949641962789,0.00342989174593617,0.00105917649429845,-0.00534149539346109,0.00745984838205798,4.34842785361132e-06,-7.17939227382795e-06,1.58762479810506e-05
"2020-08-11","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315252417780211,0.0308137642991991,0.0322367192568431,0.00222469408335782,0.00101949642087753,0.00342989174583812,0.00116526510600304,-0.00567729747799872,0.00800782769000481,5.59389260233557e-06,-8.8173570989483e-06,2.00051423036194e-05
"2020-08-12","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315254826039955,0.0308139995391401,0.0322369656688509,0.00222469408393361,0.00101949642211945,0.00342989174574776,0.00128197970273275,-0.00602678437674767,0.00859074378221317,7.19607993996056e-06,-1.08048223092843e-05,2.51969821892054e-05
"2020-08-13","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315257335615146,0.0308142447650387,0.0322372223579904,0.0022246940845094,0.00101949642335368,0.00342989174566511,0.00141038459810218,-0.00638932610555523,0.00921009530175959,9.25716136892147e-06,-1.32074882883024e-05,3.17218110261453e-05
"2020-08-14","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315259955651555,0.0308145008856426,0.0322374902446683,0.00222469408508518,0.00101949642458021,0.00342989174559016,0.0015516507088685,-0.00676402495585502,0.00986732637359201,1.19085720732301e-05,-1.60998185669961e-05,3.99169627134563e-05
"2020-08-15","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315262695295368,0.0308147688025267,0.0322377702565469,0.00222469408566097,0.00101949642579903,0.00342989174552291,0.00170706623261462,-0.00714970799384565,0.0105638404590749,1.53193925413385e-05,-1.95653082982998e-05,5.02040933809768e-05
"2020-08-16","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315265563693218,0.0308150494034476,0.032238063335196,0.00222469408623676,0.00101949642701016,0.00342989174546336,0.00187804839438211,-0.00754475885302195,0.0113008556417862,1.97071308295558e-05,-2.36956712369063e-05,6.3109932896018e-05
"2020-08-17","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315268569992223,0.0308153435533604,0.0322383704450841,0.00222469408681254,0.00101949642821358,0.00342989174541151,0.00206615637073658,-0.00794725010237241,0.0120795628438456,2.53515930516687e-05,-2.85871108768624e-05,7.92902969801998e-05
"2020-08-18","DE","DEBY",12844000,0.028673835125448,0,0,0,0.031527172334002,0.0308156520830982,0.0322386925849058,0.00222469408738833,0.0010194964294093,0.00342989174536736,0.00227310550727502,-0.0083546730983686,0.0129008841129186,3.26127266232861e-05,-3.43355564637491e-05,9.95610097103213e-05
"2020-08-19","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315275032884812,0.0308159757757153,0.0322390308012471,0.00222469408796412,0.00101949643059732,0.00342989174533091,0.00250078296130268,-0.00876396760805631,0.0137655335306617,4.19535741055741e-05,-4.1033474108357e-05,0.000124940622319505
"2020-08-20","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315278507779266,0.0308163153509438,0.0322393862049094,0.0022246940885399,0.00101949643177764,0.00342989174530217,0.00275126491027332,-0.00917147228235908,0.0146740021029057,5.3969801440042e-05,-4.87507287902124e-05,0.000156690331670296
"2020-08-21","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315282163829324,0.0308166722279449,0.03223976053792,0.00222469408911569,0.00101949643295025,0.00342989174528113,0.00302683548462054,-0.00957268144597409,0.0156263524152152,6.94276835656948e-05,-5.75209961955465e-05,0.000196376363326936
"2020-08-22","DE","DEBY",12844000,0.028673835125448,0,0,0,0.0315286037143503,0.0308170501375473,0.0322401572911533,0.00222469408969148,0.00101949643411517,0.00342989174526779,0.00333000759635024,-0.00996225853938685,0.0166222737320873,8.9312969784715e-05,-6.73201108853648e-05,0.000245946050454795
"2020-08-23","DE","DEBY",12844000,0.028673835125448,0,0,0,0.031529016769142,0.0308174532251547,0.0322405803131293,0.00222469409026726,0.00101949643527238,0.00342989174526214,0.00366354585441209,-0.0103338242756227,0.0176609159844469,0.000114893745004744,-7.80106401427766e-05,0.000307798130152264
"2020-08-24","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315294595445358,0.0308178855993312,0.0322410334897404,0.00222469409084305,0.0010194964364219,0.00342989174526421,0.00403049177488441,-0.0106799175913201,0.0187409011410889,0.000147801295522369,-8.93020619903707e-05,0.000384904653035108
"2020-08-25","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315299360380615,0.0308183513178923,0.0322415207582308,0.00222469409141884,0.00101949643756371,0.00342989174527397,0.00443419151639562,-0.0109916469192791,0.0198600299520703,0.000190134136172241,-0.000100666716407107,0.000480934988751589
"2020-08-26","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315304502475906,0.0308188543616877,0.0322420461334935,0.00222469409199462,0.00101949643869782,0.00342989174529143,0.00487832639346316,-0.0112587329976902,0.0210153857846165,0.000244591832636059,-0.00011121211046171,0.000600395775733829
"2020-08-27","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315310061713815,0.0308193985960734,0.0322426137466895,0.00222469409257041,0.00101949643982423,0.0034298917453166,0.00536694644622568,-0.0114690393782563,0.0222029322707077,0.000314647152775051,-0.000119538668102076,0.000748832973652178
"2020-08-28","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315316078081299,0.0308199877200689,0.0322432278961909,0.0022246940931462,0.00101949644094294,0.00342989174534946,0.00590450737282608,-0.0116085583725617,0.0234175731182139,0.000404767525076719,-0.000123528029455053,0.00093306307960849
"2020-08-29","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315322591570245,0.0308206252031963,0.0322438931108528,0.00222469409372199,0.00101949644205394,0.00342989174539003,0.00649591116014167,-0.0116610077599456,0.0246528300802289,0.000520699926602668,-0.000119974645638573,0.00116137449884391
"2020-08-30","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315329642178071,0.0308213142099993,0.0322446142256149,0.00222469409429777,0.00101949644315725,0.0034298917454383,0.00714655078483884,-0.011607514298647,0.0259006158683247,0.000669837367792382,-0.000104241200337269,0.00144391593592203
"2020-08-31","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315337269908382,0.0308220575122436,0.0322453964694328,0.00222469409487356,0.00101949644425285,0.00342989174549427,0.00786235939231821,-0.0114264289877314,0.0271511477723679,0.000861690344822483,-6.96989861557811e-05,0.00179307967580075
"2020-09-01","DE","DEBY",12844000,0.024390243902439,0,0,0,0.031534551477168,0.0308228573888064,0.0322462455655297,0.00222469409544935,0.00101949644534075,0.00342989174555794,0.00864986439947459,-0.0110926565159413,0.0283923853148905,0.00110849332394448,-6.80821784157992e-06,0.00222379486573053
"2020-09-02","DE","DEBY",12844000,0.024390243902439,0,0,0,0.031535443199941,0.0308237174023501,0.032247168997532,0.00222469409602513,0.00101949644642095,0.00342989174562931,0.00951624701904226,-0.0105775046832511,0.0296099987213356,0.00142598493376917,9.78211203957434e-05,0.00275414874714259
"2020-09-03","DE","DEBY",12844000,0.024390243902439,0,0,0,0.031536424431092,0.0308246612567928,0.0322481876053912,0.00222469409660092,0.00101949644749346,0.00342989174570839,0.0104694077438762,-0.00984800758792729,0.0307868230756796,0.00183441161734071,0.000262944370467258,0.00340587886421415
"2020-09-04","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315375278219026,0.0308257249841309,0.0322493306596743,0.00222469409717671,0.00101949644855825,0.00342989174579516,0.0115180383913958,-0.00886642034517186,0.0319024971279635,0.0023598187486621,0.000514558532516666,0.00420507896480754
"2020-09-05","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315387861840513,0.0308269440819518,0.0322506282861508,0.00222469409775249,0.00101949644961535,0.00342989174588964,0.0126717013638482,-0.00758975106224361,0.0329331537899399,0.00303571154578019,0.000888754683386906,0.00518266840817348
"2020-09-06","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315402323364479,0.0308283528595271,0.0322521118133687,0.00222469409832828,0.00101949645066475,0.00342989174599181,0.0139409168468217,-0.00596876521086127,0.0338505989045046,0.00390519169932681,0.00143502497085601,0.00637535842779762
"2020-09-07","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315418991070156,0.030829983737403,0.0322538144766282,0.00222469409890407,0.00101949645170644,0.00342989174610169,0.0153372587431714,-0.00394768461764318,0.0346222021039861,0.00502370596763297,0.00222120671847175,0.00782620521679419
"2020-09-08","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315438193348162,0.0308318663085368,0.0322557723610956,0.00222469409947985,0.00101949645274043,0.00342989174621927,0.0168734602131147,-0.00146291342897921,0.0352098338552085,0.00646258201693263,0.0033397295174539,0.00958543451641136
"2020-09-09","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315460258725162,0.0308340261605713,0.0322580255844611,0.00222469410005564,0.00101949645376673,0.00342989174634455,0.0185635297894823,0.00155742401385683,0.0355696355651077,0.00831357698790539,0.00491627312325655,0.0117108808525542
"2020-09-10","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315485515891958,0.030836483459254,0.0322606197191377,0.00222469410063143,0.00101949645478532,0.00342989174647754,0.0204228791185192,0.00519381263013453,0.035651945606904,0.0106947288486245,0.00712140064083004,0.014268057056419
"2020-09-11","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315514293735006,0.0308392512942419,0.0322636074527593,0.00222469410120721,0.00101949645579621,0.00342989174661822,0.0224684634991309,0.00953590013070098,0.0354010268675608,0.0137578836778375,0.010183757538791,0.0173320098168841
"2020-09-12","DE","DEBY",12844000,0.024390243902439,0,0,0,0.0315546921371358,0.0308423337911697,0.0322670504831019,0.002224694101783,0.0010194964567994,0.00342989174676661,0.0247189364967098,0.0146776543049648,0.0347602186884549,0.017698378890316,0.0144099976631385,0.0209867601174935
"2020-09-13","DE","DEBY",12844000,0.024390243902439,0,0,0,0.031558372818705,0.0308457239987036,0.0322710216387064,0.00222469410235879,0.00101949645779488,0.00342989174692269,0.0271948200442435,0.0206914479865784,0.0336981921019086,0.0227674999061058,0.0201970302221635,0.025337969590048
"2020-09-14","DE","DEBY",12844000,0.0255474452554745,0.0303030303030303,0,0.0303030303030303,0.0315625076230161,0.030849406411317,0.0322756088347153,0.00222469410293458,0.00101949645878267,0.00342989174708648,0.0299066606810355,0.0272512033754945,0.0325621179865764,0.029250349277953,0.0278917362964406,0.0306089622594654
