"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-28","US","USMA",6949503,0.0882352941176471,0,0,0,0.0780320634731167,0.0750220394384192,0.0810420875078143,2.22044604925031e-16,-1.03378636517167e-15,1.47787557502174e-15,2.22044604925031e-16,-1.03378636517167e-15,1.47787557502174e-15
"2020-07-29","US","USMA",6949503,0.0869086908690869,0,0,0,0.0780320761461824,0.0750220546577258,0.081042097634639,2.22044604925031e-16,-1.74677075742784e-15,2.19085996727791e-15,2.22044604925031e-16,-1.74677075742784e-15,2.19085996727791e-15
"2020-07-30","US","USMA",6949503,0.0869086908690869,0,0,0,0.0780320886773926,0.0750220697501558,0.0810421076046295,2.22044604925031e-16,-2.55989974698019e-15,3.00398895683026e-15,2.22044604925031e-16,-2.55989974698019e-15,3.00398895683026e-15
"2020-07-31","US","USMA",6949503,0.0803673938002296,0,0,0,0.0780321010747417,0.0750220847239547,0.0810421174255287,2.22044604925031e-16,-3.39552748705264e-15,3.83961669690271e-15,2.22044604925031e-16,-3.39552748705264e-15,3.83961669690271e-15
"2020-08-01","US","USMA",6949503,0.0803673938002296,0,0,0,0.078032113346224,0.0750220995874381,0.0810421271050099,2.22044604925031e-16,-4.18590214361456e-15,4.62999135346462e-15,2.22044604925031e-16,-4.18590214361456e-15,4.62999135346462e-15
"2020-08-02","US","USMA",6949503,0.0732292917166867,0,0,0,0.0780321254998338,0.0750221143489908,0.0810421366506768,2.22044604925031e-16,-4.88094127193511e-15,5.32503048178517e-15,2.22044604925031e-16,-4.88094127193511e-15,5.32503048178517e-15
"2020-08-03","US","USMA",6949503,0.0684563758389262,0,0,0,0.0780321375435653,0.0750221290170427,0.0810421460700878,2.22044604925031e-16,-5.46190935344678e-15,5.90599856329685e-15,2.22044604925031e-16,-5.46190935344678e-15,5.90599856329685e-15
"2020-08-04","US","USMA",6949503,0.071830985915493,0,0,0,0.0780321494854128,0.0750221436000209,0.0810421553708047,2.22044604925031e-16,-5.96547943355675e-15,6.40956864340681e-15,2.22044604925031e-16,-5.96547943355675e-15,6.40956864340681e-15
"2020-08-05","US","USMA",6949503,0.0639880952380952,0,0,0,0.0780321613333707,0.0750221581062766,0.0810421645604649,2.22044604925031e-16,-6.51356259090563e-15,6.95765180075569e-15,2.22044604925031e-16,-6.51356259090563e-15,6.95765180075569e-15
"2020-08-06","US","USMA",6949503,0.055205047318612,0,0,0,0.0780321730949783,0.0750221725435719,0.0810421736463847,2.22044604925031e-16,-7.21375184788278e-15,7.65784105773284e-15,2.22044604925031e-16,-7.21375184788278e-15,7.65784105773284e-15
"2020-08-07","US","USMA",6949503,0.055205047318612,0,0,0,0.078032184775955,0.075022186917727,0.081042182634183,2.22044604925031e-16,-8.05605757071261e-15,8.50014678056268e-15,2.22044604925031e-16,-8.05605757071261e-15,8.50014678056268e-15
"2020-08-08","US","USMA",6949503,0.055205047318612,0,0,0,0.0780321963815654,0.0750222012338803,0.0810421915292505,2.22044604925031e-16,-8.93417545717942e-15,9.37826466702948e-15,2.22044604925031e-16,-8.93417545717942e-15,9.37826466702948e-15
"2020-08-09","US","USMA",6949503,0.055205047318612,0,0,0,0.0780322079170739,0.0750222154969904,0.0810422003371574,2.22044604925031e-16,-9.69972894621181e-15,1.01438181560619e-14,2.22044604925031e-16,-9.69972894621181e-15,1.01438181560619e-14
"2020-08-10","US","USMA",6949503,0.0453020134228188,0,0,0,0.0780322193877448,0.0750222297119123,0.0810422090635772,2.22044604925031e-16,-1.02083728618717e-14,1.06524620717217e-14,2.22044604925031e-16,-1.02083728618717e-14,1.06524620717217e-14
"2020-08-11","US","USMA",6949503,0.0453020134228188,0,0,0,0.0780322307988428,0.0750222438834536,0.0810422177142319,2.22044604925031e-16,-1.03625422298716e-14,1.08066314397216e-14,2.22044604925031e-16,-1.03625422298716e-14,1.08066314397216e-14
"2020-08-12","US","USMA",6949503,0.0453020134228188,0,0,0,0.0780322421556323,0.0750222580164066,0.081042226294858,2.22044604925031e-16,-1.0242759633407e-14,1.0686848843257e-14,2.22044604925031e-16,-1.0242759633407e-14,1.0686848843257e-14
"2020-08-13","US","USMA",6949503,0.0453020134228188,0,0,0,0.0780322534633778,0.0750222721155652,0.0810422348111903,2.22044604925031e-16,-1.00590116320934e-14,1.05031008419434e-14,2.22044604925031e-16,-1.00590116320934e-14,1.05031008419434e-14
"2020-08-14","US","USMA",6949503,0.0453020134228188,0,0,0,0.0780322647273437,0.0750222861857195,0.0810422432689679,2.22044604925031e-16,-9.98075449851012e-15,1.04248437083602e-14,2.22044604925031e-16,-9.98075449851012e-15,1.04248437083602e-14
"2020-08-15","US","USMA",6949503,0.0453020134228188,0,0,0,0.0780322759527946,0.0750223002316301,0.0810422516739591,2.22044604925031e-16,-1.00728497108455e-14,1.05169389206955e-14,2.22044604925031e-16,-1.00728497108455e-14,1.05169389206955e-14
"2020-08-16","US","USMA",6949503,0.0385288966725044,0,0,0,0.078032287144995,0.0750223142579841,0.081042260032006,2.22044604925031e-16,-1.02738904750441e-14,1.07179796848942e-14,2.22044604925031e-16,-1.02738904750441e-14,1.07179796848942e-14
"2020-08-17","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780322983092094,0.0750223282693279,0.0810422683490908,2.22044604925031e-16,-1.04358307695502e-14,1.08799199794003e-14,2.22044604925031e-16,-1.04358307695502e-14,1.08799199794003e-14
"2020-08-18","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323094506351,0.0750223422699161,0.0810422766313541,2.22044604925031e-16,-1.04116682124829e-14,1.0855757422333e-14,2.22044604925031e-16,-1.04116682124829e-14,1.0855757422333e-14
"2020-08-19","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323205735988,0.0750223562628049,0.0810422848843927,2.22044604925031e-16,-1.02321231133942e-14,1.06762123232442e-14,2.22044604925031e-16,-1.02321231133942e-14,1.06762123232442e-14
"2020-08-20","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323316818178,0.0750223702501078,0.0810422931135277,2.22044604925031e-16,-1.00551440597637e-14,1.04992332696138e-14,2.22044604925031e-16,-1.00551440597637e-14,1.04992332696138e-14
"2020-08-21","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323427789966,0.0750223842336734,0.0810423013243197,2.22044604925031e-16,-1.0010663696943e-14,1.0454752906793e-14,2.22044604925031e-16,-1.0010663696943e-14,1.0454752906793e-14
"2020-08-22","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323538688403,0.0750223982151683,0.0810423095225123,2.22044604925031e-16,-1.01326519325629e-14,1.0576741142413e-14,2.22044604925031e-16,-1.01326519325629e-14,1.0576741142413e-14
"2020-08-23","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323649550536,0.0750224121961222,0.0810423177139849,2.22044604925031e-16,-1.03410314157012e-14,1.07851206255513e-14,2.22044604925031e-16,-1.03410314157012e-14,1.07851206255513e-14
"2020-08-24","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323760413412,0.0750224261779597,0.0810423259047227,2.22044604925031e-16,-1.04837858963416e-14,1.09278751061917e-14,2.22044604925031e-16,-1.04837858963416e-14,1.09278751061917e-14
"2020-08-25","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323871314079,0.0750224401620089,0.0810423341008069,2.22044604925031e-16,-1.04283359923407e-14,1.08724252021908e-14,2.22044604925031e-16,-1.04283359923407e-14,1.08724252021908e-14
"2020-08-26","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780323982289587,0.0750224541494935,0.081042342308424,2.22044604925031e-16,-1.02334443458624e-14,1.06775335557125e-14,2.22044604925031e-16,-1.02334443458624e-14,1.06775335557125e-14
"2020-08-27","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324093376984,0.075022468141503,0.0810423505338938,2.22044604925031e-16,-1.00596456209927e-14,1.05037348308428e-14,2.22044604925031e-16,-1.00596456209927e-14,1.05037348308428e-14
"2020-08-28","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324204613315,0.0750224821389447,0.0810423587837184,2.22044604925031e-16,-1.00290524994792e-14,1.04731417093293e-14,2.22044604925031e-16,-1.00290524994792e-14,1.04731417093293e-14
"2020-08-29","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324316035631,0.0750224961424791,0.0810423670646471,2.22044604925031e-16,-1.01623904202107e-14,1.06064796300608e-14,2.22044604925031e-16,-1.01623904202107e-14,1.06064796300608e-14
"2020-08-30","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324427680948,0.0750225101524268,0.0810423753837628,2.22044604925031e-16,-1.0367981136502e-14,1.0812070346352e-14,2.22044604925031e-16,-1.0367981136502e-14,1.0812070346352e-14
"2020-08-31","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324539583226,0.0750225241682704,0.0810423837483749,2.22044604925031e-16,-1.04897366550287e-14,1.09338258648788e-14,2.22044604925031e-16,-1.04897366550287e-14,1.09338258648788e-14
"2020-09-01","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324651770853,0.0750225381882876,0.081042392165883,2.22044604925031e-16,-1.04089426351886e-14,1.08530318450387e-14,2.22044604925031e-16,-1.04089426351886e-14,1.08530318450387e-14
"2020-09-02","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324764271617,0.0750225522102755,0.0810424006440479,2.22044604925031e-16,-1.02079807057246e-14,1.06520699155747e-14,2.22044604925031e-16,-1.02079807057246e-14,1.06520699155747e-14
"2020-09-03","US","USMA",6949503,0.0385288966725044,0,0,0,0.0780324877113311,0.0750225662317019,0.0810424091909603,2.22044604925031e-16,-1.00469340824658e-14,1.04910232923158e-14,2.22044604925031e-16,-1.00469340824658e-14,1.04910232923158e-14
"2020-09-04","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780324990323726,0.0750225802497507,0.0810424178149946,2.22044604925031e-16,-1.00378997601505e-14,1.04819889700006e-14,2.22044604925031e-16,-1.00378997601505e-14,1.04819889700006e-14
"2020-09-05","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325103930653,0.0750225942613524,0.0810424265247783,2.22044604925031e-16,-1.0187023075216e-14,1.0631112285066e-14,2.22044604925031e-16,-1.0187023075216e-14,1.0631112285066e-14
"2020-09-06","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325217961885,0.0750226082631912,0.0810424353291858,2.22044604925031e-16,-1.03912022874615e-14,1.08352914973115e-14,2.22044604925031e-16,-1.03912022874615e-14,1.08352914973115e-14
"2020-09-07","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325332445212,0.0750226222516915,0.0810424442373508,2.22044604925031e-16,-1.0491653110229e-14,1.0935742320079e-14,2.22044604925031e-16,-1.0491653110229e-14,1.0935742320079e-14
"2020-09-08","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325447408424,0.0750226362229848,0.0810424532587001,2.22044604925031e-16,-1.03878028780138e-14,1.08318920878638e-14,2.22044604925031e-16,-1.03878028780138e-14,1.08318920878638e-14
"2020-09-09","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325562879316,0.0750226501728558,0.0810424624030074,2.22044604925031e-16,-1.01832747735686e-14,1.06273639834186e-14,2.22044604925031e-16,-1.01832747735686e-14,1.06273639834186e-14
"2020-09-10","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325678885676,0.0750226640966672,0.0810424716804681,2.22044604925031e-16,-1.00365181662749e-14,1.0480607376125e-14,2.22044604925031e-16,-1.00365181662749e-14,1.0480607376125e-14
"2020-09-11","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325795455298,0.0750226779892647,0.081042481101795,2.22044604925031e-16,-1.00489271022357e-14,1.04930163120858e-14,2.22044604925031e-16,-1.00489271022357e-14,1.04930163120858e-14
"2020-09-12","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780325912614936,0.075022691844664,0.0810424906783232,2.22044604925031e-16,-1.02121106762804e-14,1.06561998861304e-14,2.22044604925031e-16,-1.02121106762804e-14,1.06561998861304e-14
"2020-09-13","US","USMA",6949503,0.0395189003436426,0,0,0,0.0780326030385891,0.0750227056551364,0.0810425004220418,2.22044604925031e-16,-1.04123948882931e-14,1.08564840981431e-14,2.22044604925031e-16,-1.04123948882931e-14,1.08564840981431e-14
"2020-09-14","US","USMA",6949503,0.0417422867513612,0,0,0,0.0780326148787679,0.0750227194120001,0.0810425103455358,2.22044604925031e-16,-1.04895755608267e-14,1.09336647706767e-14,2.22044604925031e-16,-1.04895755608267e-14,1.09336647706767e-14
"2020-09-15","US","USMA",6949503,0.033112582781457,0,0,0,0.0780326267839813,0.0750227331060487,0.0810425204619139,2.22044604925031e-16,-1.03648327717316e-14,1.08089219815816e-14,2.22044604925031e-16,-1.03648327717316e-14,1.08089219815816e-14
"2020-09-16","US","USMA",6949503,0.033112582781457,0,0,0,0.0780326387561807,0.0750227467276095,0.0810425307847519,2.22044604925031e-16,-1.01593058389941e-14,1.06033950488442e-14,2.22044604925031e-16,-1.01593058389941e-14,1.06033950488442e-14
"2020-09-17","US","USMA",6949503,0.0339805825242718,0,0,0,0.0780326507973173,0.0750227602665762,0.0810425413280583,2.22044604925031e-16,-1.00285110051551e-14,1.04726002150052e-14,2.22044604925031e-16,-1.00285110051551e-14,1.04726002150052e-14
"2020-09-18","US","USMA",6949503,0.0354430379746835,0,0,0,0.0780326629093426,0.0750227737124214,0.0810425521062637,2.22044604925031e-16,-1.00622921010674e-14,1.05063813109175e-14,2.22044604925031e-16,-1.00622921010674e-14,1.05063813109175e-14
"2020-09-19","US","USMA",6949503,0.0406779661016949,0,0,0,0.0780326750942079,0.0750227870541816,0.0810425631342342,2.22044604925031e-16,-1.02377897850877e-14,1.06818789949378e-14,2.22044604925031e-16,-1.02377897850877e-14,1.06818789949378e-14
"2020-09-20","US","USMA",6949503,0.0406779661016949,0,0,0,0.0780326873538646,0.0750228002804212,0.081042574427308,2.22044604925031e-16,-1.04316873575647e-14,1.08757765674148e-14,2.22044604925031e-16,-1.04316873575647e-14,1.08757765674148e-14
"2020-09-21","US","USMA",6949503,0.0406779661016949,0,0,0,0.0780326996902642,0.0750228133791735,0.081042586001355,2.22044604925031e-16,-1.04840270124505e-14,1.09281162223006e-14,2.22044604925031e-16,-1.04840270124505e-14,1.09281162223006e-14
"2020-09-22","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780327121053579,0.0750228263378545,0.0810425978728613,2.22044604925031e-16,-1.03406381589531e-14,1.07847273688032e-14,2.22044604925031e-16,-1.03406381589531e-14,1.07847273688032e-14
"2020-09-23","US","USMA",6949503,0.0461538461538462,0,0,0,0.078032724601097,0.0750228391431583,0.0810426100590357,2.22044604925031e-16,-1.01365487186534e-14,1.05806379285035e-14,2.22044604925031e-16,-1.01365487186534e-14,1.05806379285035e-14
"2020-09-24","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780327371794057,0.0750228517808688,0.0810426225779426,2.22044604925031e-16,-1.00231272253214e-14,1.04672164351715e-14,2.22044604925031e-16,-1.00231272253214e-14,1.04672164351715e-14
"2020-09-25","US","USMA",6949503,0.0461538461538462,0,0,0,0.078032749841695,0.0750228642347475,0.0810426354486424,2.22044604925031e-16,-1.00779163793256e-14,1.05220055891756e-14,2.22044604925031e-16,-1.00779163793256e-14,1.05220055891756e-14
"2020-09-26","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780327625889204,0.0750228764867877,0.081042648691053,2.22044604925031e-16,-1.02637874705017e-14,1.07078766803518e-14,2.22044604925031e-16,-1.02637874705017e-14,1.07078766803518e-14
"2020-09-27","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780327754220215,0.0750228885182834,0.0810426623257596,2.22044604925031e-16,-1.04487781009382e-14,1.08928673107883e-14,2.22044604925031e-16,-1.04487781009382e-14,1.08928673107883e-14
"2020-09-28","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780327883419381,0.0750229003099439,0.0810426763739323,2.22044604925031e-16,-1.04752150203225e-14,1.09193042301726e-14,2.22044604925031e-16,-1.04752150203225e-14,1.09193042301726e-14
"2020-09-29","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780328013496098,0.0750229118419471,0.0810426908572725,2.22044604925031e-16,-1.03155232516095e-14,1.07596124614596e-14,2.22044604925031e-16,-1.03155232516095e-14,1.07596124614596e-14
"2020-09-30","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780328144459763,0.0750229230939665,0.0810427057979862,2.22044604925031e-16,-1.011524720143e-14,1.055933641128e-14,2.22044604925031e-16,-1.011524720143e-14,1.055933641128e-14
"2020-10-01","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780328276319773,0.0750229340451678,0.0810427212187867,2.22044604925031e-16,-1.00204217515117e-14,1.04645109613618e-14,2.22044604925031e-16,-1.00204217515117e-14,1.04645109613618e-14
"2020-10-02","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780328409085523,0.0750229446741804,0.0810427371429242,2.22044604925031e-16,-1.0095632343533e-14,1.0539721553383e-14,2.22044604925031e-16,-1.0095632343533e-14,1.0539721553383e-14
"2020-10-03","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780328542766412,0.0750229549590406,0.0810427535942418,2.22044604925031e-16,-1.02898022122864e-14,1.07338914221365e-14,2.22044604925031e-16,-1.02898022122864e-14,1.07338914221365e-14
"2020-10-04","US","USMA",6949503,0.0461538461538462,0,0,0,0.0780328677371836,0.0750229648771049,0.0810427705972624,2.22044604925031e-16,-1.04633794709648e-14,1.09074686808149e-14,2.22044604925031e-16,-1.04633794709648e-14,1.09074686808149e-14
"2020-10-05","US","USMA",6949503,0.0631578947368421,0,0,0,0.0780328812911192,0.0750229744049391,0.0810427881772993,2.22044604925031e-16,-1.04633794710243e-14,1.09074686808744e-14,2.22044604925031e-16,-1.04633794710243e-14,1.09074686808744e-14
"2020-10-06","US","USMA",6949503,0.0631578947368421,0,0,0,0.0780328949393865,0.0750229835181762,0.0810428063605969,2.22044604925031e-16,-1.0289802212888e-14,1.07338914227381e-14,2.22044604925031e-16,-1.0289802212888e-14,1.07338914227381e-14
"2020-10-07","US","USMA",6949503,0.0631578947368421,0,0,0,0.0780329086826465,0.0750229921908853,0.0810428251744078,2.22044604925031e-16,-1.00956323458562e-14,1.05397215557062e-14,2.22044604925031e-16,-1.00956323458562e-14,1.05397215557062e-14
"2020-10-08","US","USMA",6949503,0.0631578947368421,0,0,0,0.0780329225209078,0.075023000395045,0.0810428446467707,2.22044604925031e-16,-1.00204217572927e-14,1.04645109671428e-14,2.22044604925031e-16,-1.00204217572927e-14,1.04645109671428e-14
"2020-10-09","US","USMA",6949503,0.0631578947368421,0,0,0,0.0780329364540852,0.0750230081018188,0.0810428648063517,2.22044604925031e-16,-1.01152472126757e-14,1.05593364225258e-14,2.22044604925031e-16,-1.01152472126757e-14,1.05593364225258e-14
"2020-10-10","US","USMA",6949503,0.0631578947368421,0,0,0,0.0780329504820938,0.075023015281857,0.0810428856823307,2.22044604925031e-16,-1.03155232704498e-14,1.07596124802999e-14,2.22044604925031e-16,-1.03155232704498e-14,1.07596124802999e-14
"2020-10-11","US","USMA",6949503,0.0714285714285714,0,0,0,0.0780329646048485,0.0750230219053864,0.0810429073043106,2.22044604925031e-16,-1.04752150492654e-14,1.09193042591155e-14,2.22044604925031e-16,-1.04752150492654e-14,1.09193042591155e-14
"2020-10-12","US","USMA",6949503,0.0714285714285714,0,0,0,0.0780329788222643,0.075023027942269,0.0810429297022597,2.22044604925031e-16,-1.04487781433714e-14,1.08928673532214e-14,2.22044604925031e-16,-1.04487781433714e-14,1.08928673532214e-14
"2020-10-13","US","USMA",6949503,0.0714285714285714,0,0,0,0.0780329931342562,0.0750230333620245,0.0810429529064879,2.22044604925031e-16,-1.02637875286239e-14,1.0707876738474e-14,2.22044604925031e-16,-1.02637875286239e-14,1.0707876738474e-14
"2020-10-14","US","USMA",6949503,0.0508474576271186,0,0,0,0.0780330075407391,0.0750230381338259,0.0810429769476523,2.22044604925031e-16,-1.00779164503552e-14,1.05220056602053e-14,2.22044604925031e-16,-1.00779164503552e-14,1.05220056602053e-14
"2020-10-15","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780330220416281,0.0750230422264558,0.0810430018568004,2.22044604925031e-16,-1.00231273000725e-14,1.04672165099226e-14,2.22044604925031e-16,-1.00231273000725e-14,1.04672165099226e-14
"2020-10-16","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780330366368381,0.0750230456082356,0.0810430276654406,2.22044604925031e-16,-1.01365487848448e-14,1.05806379946949e-14,2.22044604925031e-16,-1.01365487848448e-14,1.05806379946949e-14
"2020-10-17","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780330513262841,0.0750230482469179,0.0810430544056503,2.22044604925031e-16,-1.03406382100576e-14,1.07847274199077e-14,2.22044604925031e-16,-1.03406382100576e-14,1.07847274199077e-14
"2020-10-18","US","USMA",6949503,0.0638297872340425,0,0,0,0.078033066109881,0.0750230501095484,0.0810430821102136,2.22044604925031e-16,-1.04840270607522e-14,1.09281162706023e-14,2.22044604925031e-16,-1.04840270607522e-14,1.09281162706023e-14
"2020-10-19","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780330809874419,0.0750230511622496,0.0810431108126342,2.22044604925031e-16,-1.04316874532089e-14,1.0875776663059e-14,2.22044604925031e-16,-1.04316874532089e-14,1.0875776663059e-14
"2020-10-20","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780330959580669,0.0750230513699792,0.0810431405461546,2.22044604925031e-16,-1.02377900326554e-14,1.06818792425055e-14,2.22044604925031e-16,-1.02377900326554e-14,1.06818792425055e-14
"2020-10-21","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780331110205532,0.075023050697222,0.0810431713438845,2.22044604925031e-16,-1.00622926566517e-14,1.05063818665018e-14,2.22044604925031e-16,-1.00622926566517e-14,1.05063818665018e-14
"2020-10-22","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780331261736969,0.0750230491083959,0.0810432032389978,2.22044604925031e-16,-1.00285120518468e-14,1.04726012616969e-14,2.22044604925031e-16,-1.00285120518468e-14,1.04726012616969e-14
"2020-10-23","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780331414162938,0.0750230465679989,0.0810432362645887,2.22044604925031e-16,-1.01593075534318e-14,1.06033967632819e-14,2.22044604925031e-16,-1.01593075534318e-14,1.06033967632819e-14
"2020-10-24","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780331567471399,0.0750230430407132,0.0810432704535666,2.22044604925031e-16,-1.03648353159716e-14,1.08089245258217e-14,2.22044604925031e-16,-1.03648353159716e-14,1.08089245258217e-14
"2020-10-25","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780331721650311,0.0750230384914753,0.081043305838587,2.22044604925031e-16,-1.0489579116677e-14,1.0933668326527e-14,2.22044604925031e-16,-1.0489579116677e-14,1.0933668326527e-14
"2020-10-26","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780331876687635,0.0750230328855049,0.0810433424520221,2.22044604925031e-16,-1.04123996729357e-14,1.08564888827857e-14,2.22044604925031e-16,-1.04123996729357e-14,1.08564888827857e-14
"2020-10-27","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780332032571329,0.0750230261882956,0.0810433803259703,2.22044604925031e-16,-1.02121166462646e-14,1.06562058561147e-14,2.22044604925031e-16,-1.02121166462646e-14,1.06562058561147e-14
"2020-10-28","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780332189289354,0.0750230183655679,0.0810434194923029,2.22044604925031e-16,-1.00489336881322e-14,1.04930228979822e-14,2.22044604925031e-16,-1.00489336881322e-14,1.04930228979822e-14
"2020-10-29","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780332346829669,0.0750230093831837,0.0810434599827501,2.22044604925031e-16,-1.0036524363095e-14,1.0480613572945e-14,2.22044604925031e-16,-1.0036524363095e-14,1.0480613572945e-14
"2020-10-30","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780332505180232,0.0750229992070212,0.0810435018290253,2.22044604925031e-16,-1.01832797727233e-14,1.06273689825733e-14,2.22044604925031e-16,-1.01832797727233e-14,1.06273689825733e-14
"2020-10-31","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780332664328835,0.0750229878028373,0.0810435450629297,2.22044604925031e-16,-1.03878072020015e-14,1.08318964118516e-14,2.22044604925031e-16,-1.03878072020015e-14,1.08318964118516e-14
"2020-11-01","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780332824258344,0.0750229751368482,0.0810435897148206,2.22044604925031e-16,-1.04916602271694e-14,1.09357494370195e-14,2.22044604925031e-16,-1.04916602271694e-14,1.09357494370195e-14
"2020-11-02","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780332984946093,0.0750229611763598,0.0810436358128587,2.22044604925031e-16,-1.0391220903657e-14,1.0835310113507e-14,2.22044604925031e-16,-1.0391220903657e-14,1.0835310113507e-14
"2020-11-03","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780333146369116,0.0750229458895132,0.08104368338431,2.22044604925031e-16,-1.01870678952542e-14,1.06311571051043e-14,2.22044604925031e-16,-1.01870678952542e-14,1.06311571051043e-14
"2020-11-04","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780333308504451,0.075022929245457,0.0810437324554332,2.22044604925031e-16,-1.00379893049881e-14,1.04820785148382e-14,2.22044604925031e-16,-1.00379893049881e-14,1.04820785148382e-14
"2020-11-05","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780333471329132,0.0750229112145057,0.0810437830513207,2.22044604925031e-16,-1.00470860380408e-14,1.04911752478908e-14,2.22044604925031e-16,-1.00470860380408e-14,1.04911752478908e-14
"2020-11-06","US","USMA",6949503,0.0638297872340425,0,0,0,0.0780333634820196,0.0750228917682552,0.081043835195784,2.22044604925031e-16,-1.02082077605932e-14,1.06522969704432e-14,2.22044604925031e-16,-1.02082077605932e-14,1.06522969704432e-14
"2020-11-07","US","USMA",6949503,0.0909090909090909,0,0,0,0.0780333798954679,0.0750228708796552,0.0810438889112805,2.22044604925031e-16,-1.04092527264115e-14,1.08533419362616e-14,2.22044604925031e-16,-1.04092527264115e-14,1.08533419362616e-14
"2020-11-08","US","USMA",6949503,0.0909090909090909,0,0,0,0.0780333963709616,0.0750228485230341,0.081043944218889,2.22044604925031e-16,-1.04901375280581e-14,1.09342267379082e-14,2.22044604925031e-16,-1.04901375280581e-14,1.09342267379082e-14
"2020-11-09","US","USMA",6949503,0.0909090909090909,0,0,0,0.0780334129062043,0.0750228246740841,0.0810440011383246,2.22044604925031e-16,-1.03684768331098e-14,1.08125660429599e-14,2.22044604925031e-16,-1.03684768331098e-14,1.08125660429599e-14
"2020-11-10","US","USMA",6949503,0.0909090909090909,0,0,0,0.0780334294988996,0.0750227993097983,0.081044059688001,2.22044604925031e-16,-1.01629514574711e-14,1.06070406673212e-14,2.22044604925031e-16,-1.01629514574711e-14,1.06070406673212e-14
"2020-11-11","US","USMA",6949503,0.0909090909090909,0,0,0,0.0780334461467512,0.0750227724083668,0.0810441198851355,2.22044604925031e-16,-1.00296084338477e-14,1.04736976436978e-14,2.22044604925031e-16,-1.00296084338477e-14,1.04736976436978e-14
"2020-11-12","US","USMA",6949503,0.0909090909090909,0,0,0,0.0780334628474625,0.0750227439490251,0.0810441817458999,2.22044604925031e-16,-1.00601212851122e-14,1.05042104949622e-14,2.22044604925031e-16,-1.00601212851122e-14,1.05042104949622e-14
