"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-11-23",0.0383526204512191,0.00474829663633554,0,0.0151744192164322,0.0402069605291515,0.0390855432743242,0.0413283777839787,0.00468658018390799,0.00434565566471922,0.00502750470309676,0.0150715021308154,0.0146563921200241,0.0154866121416067
"2020-11-24",0.0383526204512191,0.00474829663633554,0,0.0151744192164322,0.0404501625000909,0.0393359386367982,0.0415643863633836,0.00477575946899994,0.00444313510859835,0.00510838382940153,0.0152595144074365,0.0148574349208679,0.015661593894005
"2020-11-25",0.0383526204512191,0.00474829663633554,0,0.0151744192164322,0.040673228093411,0.0395629942866541,0.041783461900168,0.00487685384907029,0.00456608997601497,0.00518761772212561,0.015502281899351,0.0151300763197699,0.0158744874789321
"2020-11-26",0.0383526204512191,0.00474829663633554,0,0.0151744192164322,0.0408806349791797,0.0397748331730615,0.0419864367852979,0.00498856481662676,0.00469549825333961,0.00528163137991391,0.01578345058682,0.0154334481135965,0.0161334530600436
"2020-11-27",0.0409599303271346,0.00487775170951886,0,0.0162509884947034,0.0410732725155602,0.0399739109707487,0.0421726340603718,0.00510949246592547,0.00481439887251138,0.00540458605933955,0.0160857144499671,0.015729992604111,0.0164414362958233
"2020-11-28",0.0409599303271346,0.00487775170951886,0,0.0162509884947034,0.041251938798754,0.0401612480904212,0.0423426295070868,0.00523810082364474,0.0049211950239071,0.00555500662338237,0.0163904733654602,0.0160039725962008,0.0167769741347196
"2020-11-29",0.0409599303271346,0.00487775170951886,0,0.0162509884947034,0.0414174644594433,0.0403369598575993,0.0424979690612872,0.00537268739543671,0.005031188272432,0.00571418651844141,0.0166776957138352,0.0162603000740623,0.0170950913536082
"2020-11-30",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0415707096382187,0.040500593127302,0.0426408261491355,0.00551128366029809,0.00516350662093225,0.00585906069966393,0.0169266427532468,0.016505520627421,0.0173477648790725
"2020-12-01",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0417125611071832,0.0406514317175943,0.0427736904967721,0.00565018996976323,0.00531853152809287,0.00598184841143359,0.0171283064609642,0.0167327201665048,0.0175238927554236
"2020-12-02",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0418439295543259,0.0407887811381627,0.0428990779704891,0.00578390344104217,0.00547477864863086,0.00609302823345347,0.0172854892861515,0.0169202110999487,0.0176507674723543
"2020-12-03",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0419657470455189,0.0409122276516853,0.0430192664393525,0.00590637926906419,0.00560569696986196,0.00620706156826641,0.0174019724281106,0.0170444607340649,0.0177594841221563
"2020-12-04",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0420789646773261,0.0410218477041523,0.0431360816505,0.00601116369934751,0.00569532162078145,0.00632700577791358,0.0174819837471628,0.0171018167550364,0.0178621507392893
"2020-12-05",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0421845504322438,0.0411183330351707,0.0432507678293169,0.00609154308384473,0.00574925022081532,0.00643383594687413,0.0175300952377284,0.0171169615213691,0.0179432289540877
"2020-12-06",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0422834872465262,0.041203003357342,0.0433639711357104,0.00614076164688924,0.00578410427138464,0.00649741902239384,0.0175511289453854,0.0171236473380154,0.0179786105527554
"2020-12-07",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0423767690083883,0.0412776976195054,0.0434758403972713,0.00615466394488878,0.00581029469523185,0.00649903319454571,0.0175502289013347,0.0171417319377041,0.0179587258649652
"2020-12-08",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0424651772095097,0.0413441941365437,0.0435861602824756,0.00613982945016284,0.00582047664212086,0.00645918225820483,0.0175333068784488,0.0171559579833539,0.0179106557735436
"2020-12-09",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0425490921642087,0.0414034634529718,0.0436947208754456,0.00610599397406108,0.00580072284985458,0.00641126509826758,0.0175064903395479,0.0171410195780214,0.0178719611010744
"2020-12-10",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0426288552464424,0.0414560647081627,0.0438016457847221,0.00606293317197123,0.00574825783439385,0.0063776085095486,0.0174758952467099,0.0170904695928257,0.0178613209005942
"2020-12-11",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0427048118786107,0.0415023128474783,0.0439073109097431,0.00602023969375793,0.00568220428470742,0.00635827510280844,0.0174476022409967,0.0170287096137371,0.0178664948682563
"2020-12-12",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0427773111984371,0.0415423740899661,0.0440122483069082,0.00598725315574832,0.0056322523382454,0.00634225397325123,0.0174276540566006,0.0169907437590564,0.0178645643541447
"2020-12-13",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0428467057535743,0.041576341352148,0.0441170701550005,0.00597298194636092,0.00562088597113394,0.0063250779215879,0.0174218824359941,0.0169971714185607,0.0178465934534275
"2020-12-14",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0429133512246086,0.0416042894216882,0.0442224130275289,0.00598089542769701,0.00563957957541028,0.00632221127998373,0.0174292904951662,0.0170182545104653,0.0178403264798671
"2020-12-15",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0429776061770713,0.0416263106639409,0.0443289016902016,0.00600769221921966,0.00566286984188196,0.00635251459655737,0.0174403432888761,0.017008569800386,0.0178721167773662
"2020-12-16",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0430398318429994,0.041642532712917,0.0444371309730819,0.00604976754515686,0.00568789167217797,0.00641164341813576,0.0174449529317316,0.0169787702634311,0.017911135600032
"2020-12-17",0.0431140678359876,0.00603642011401006,0,0.0174592674469844,0.0431003919325372,0.0416531202234319,0.0445476636416425,0.00610354757753663,0.00571974539807431,0.00648734975699895,0.0174330263994458,0.0169527744932367,0.0179132783056548
"2020-12-18",0.0436621306401449,0.00614463975197014,0,0.0173756233271648,0.0431596524760161,0.0416582633182677,0.0446610416337646,0.0061654063052133,0.005720720599958,0.0066100920104686,0.0173945319577898,0.0168681400629735,0.0179209238526061
"2020-12-19",0.0350532245869788,0.00626384615520537,0,0.0172834874185311,0.0432179816969168,0.0416581557364727,0.0447778076573609,0.00623160445423617,0.00558188290822285,0.00688132600024949,0.017319623299101,0.0165148087762627,0.0181244378219393
