"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-12","BR","BRSP",44396484,0.0439711439367915,0.0046001415428167,0.00715307582260372,0.00353857041755131,0.043746914733357,0.0419399844493755,0.0455538450173385,0.00618891794953951,0.00586142832334418,0.00651640757573484,0.00338415834526275,0.00226869138902515,0.00449962530150036,0.00348218341220647,0.00288010764945817,0.00408425917495476
"2020-07-13","BR","BRSP",44396484,0.0436276193747853,0.00283085633404105,0.00715307582260372,0.00353857041755131,0.04425259527695,0.0423778394339315,0.0461273511199685,0.0062159821118235,0.00589030497211389,0.00654165925153311,0.00338305404590908,0.00225301498034113,0.00451309311147704,0.00348922231482588,0.00286752491898727,0.00411091971066449
"2020-07-14","BR","BRSP",44396484,0.0436276193747853,0.00283085633404105,0.00715307582260372,0.00353857041755131,0.0446980198162352,0.0427856885472039,0.0466103510852664,0.00624316046111148,0.00591927181324665,0.00656704910897631,0.00336630166159485,0.00224115601906377,0.00449144730412592,0.0035025657709611,0.00288246098019273,0.00412267056172947
"2020-07-15","BR","BRSP",44396484,0.0436276193747853,0.00283085633404105,0.00715307582260372,0.00353857041755131,0.0450777845005331,0.0431650550333953,0.0469905139676709,0.00627045363352629,0.00594832967946806,0.00659257758758452,0.0033345576370379,0.00223123115672738,0.00443788411734842,0.00352160184575923,0.00292295859231173,0.00412024509920674
"2020-07-16","BR","BRSP",44396484,0.0438957475994513,0.00280603297088741,0.00708968450903935,0.00350754121360926,0.0453965999243144,0.0435170723623822,0.0472761274862466,0.00629786252935757,0.00597747909470012,0.00661824596401502,0.0032898781164987,0.00221510121810928,0.00436465501488812,0.00354382968402588,0.00297670171386505,0.00411095765418672
"2020-07-17","BR","BRSP",44396484,0.0466798159105851,0.00268726906281491,0.00746521886664404,0.00335908632851864,0.0456599706015772,0.043840549022592,0.0474793921805624,0.00632538814364688,0.0060067204744335,0.00664405581286025,0.00323441813228785,0.00218456142768519,0.00428427483689051,0.00356666130716175,0.00302851322795764,0.00410480938636586
"2020-07-18","BR","BRSP",44396484,0.0466798159105851,0.00268726906281491,0.00746521886664404,0.00335908632851864,0.0458737790618487,0.0441328160980985,0.047614742025599,0.00635303148245952,0.00603605432542921,0.00667000863948983,0.00317033885679741,0.00213437208551824,0.00420630562807658,0.00358744411280715,0.00306324488876886,0.00411164333684544
"2020-07-19","BR","BRSP",44396484,0.0482283464566929,0.00268186389540731,0.00745005079580088,0.00335232986925913,0.046044212841059,0.0443904553836688,0.0476979702984492,0.00638079356293982,0.00606548134097273,0.00669610578490691,0.00309975066488543,0.00206432210647037,0.00413517922330048,0.00360346632416926,0.00307101540331636,0.00413591724502217
"2020-07-20","BR","BRSP",44396484,0.0482283464566929,0.00268186389540731,0.00745005079580088,0.00335232986925913,0.046177698416691,0.044610093709188,0.0477453031241941,0.00640867541341655,0.00609500245842683,0.00672234836840626,0.00302466854048469,0.00197946027909902,0.00406987680187036,0.00361198257264015,0.00305172318769723,0.00417224195758306
"2020-07-21","BR","BRSP",44396484,0.0482283464566929,0.00268186389540731,0.00745005079580088,0.00335232986925913,0.0462808431478519,0.0447894679710995,0.0477722183246044,0.00643667807350973,0.0061246188749488,0.00674873727207066,0.00294697978953981,0.00188839074258447,0.00400556883649515,0.00361026004034174,0.00301379233260672,0.00420672774807675
"2020-07-22","BR","BRSP",44396484,0.0482283464566929,0.00268186389540731,0.00745005079580088,0.00335232986925913,0.0463603860366065,0.0449287771151293,0.0477919949580837,0.00646480259423859,0.00615433201701742,0.00677527317145975,0.00286842340827283,0.0018007025159847,0.00393614430056096,0.00359564483714863,0.0029687734901431,0.00422251618415417
"2020-07-23","BR","BRSP",44396484,0.0487246566383257,0.00300701637153358,0.00776240296996288,0.00367524223187437,0.0464231579109849,0.0450319735066168,0.0478143423153531,0.00649305003832135,0.00618414345906818,0.00680195661757453,0.00279058003251073,0.00172467540668909,0.00385648465833236,0.0035656471166926,0.00292682465505501,0.00420446957833019
"2020-07-24","BR","BRSP",44396484,0.0487246566383257,0.00300701637153358,0.00776240296996288,0.00367524223187437,0.0464757817939075,0.0451071207303707,0.0478444428574443,0.00652142158999061,0.00621405468927295,0.00682878849070827,0.00271481080483706,0.00166501672571575,0.00376460488395836,0.0035183887056532,0.00289350556752504,0.00414327184378136
"2020-07-25","BR","BRSP",44396484,0.0487246566383257,0.00300701637153358,0.00776240296996288,0.00367524223187437,0.0465214116901142,0.0451627636668566,0.0478800597133717,0.00654991874221594,0.00624406684173548,0.00685577064269641,0.0026417569753274,0.0016175851556182,0.0036659287950366,0.00345567108329378,0.00286407437188415,0.0040472677947034
"2020-07-26","BR","BRSP",44396484,0.0487246566383257,0.00300701637153358,0.00776240296996288,0.00367524223187437,0.0465607618606364,0.045205111169475,0.0479164125517977,0.00657854305591644,0.00627418100667654,0.00688290510515633,0.0025716705296944,0.00157413392313689,0.00356920713625191,0.00338127175872248,0.00282736059160571,0.00393518292583925
"2020-07-27","BR","BRSP",44396484,0.0500963391136802,0.00295178747130207,0.00794965220271613,0.00360774024270253,0.0465945013603771,0.0452386785494372,0.047950324171317,0.00660729611201066,0.00630439840859757,0.00691019381542375,0.00250476694474527,0.00152768265453036,0.00348185123496019,0.00329887236686125,0.00277200377636228,0.00382574095736022
"2020-07-28","BR","BRSP",44396484,0.0500963391136802,0.00295178747130207,0.00794965220271613,0.00360774024270253,0.0466233034313195,0.0452665558962107,0.0479800509664283,0.00663617951162378,0.0063347205032312,0.00693763852001635,0.00244123285989384,0.00147414744963716,0.00340831827015053,0.003211939577193,0.00269148213842096,0.00373239701596504
"2020-07-29","BR","BRSP",44396484,0.0500963391136802,0.00295178747130207,0.00794965220271613,0.00360774024270253,0.0466478447338063,0.0452907405855722,0.0480049488820404,0.00666519487629808,0.00636514903064627,0.00696524072194989,0.00238122995960269,0.00141315676309019,0.00334930315611519,0.00312366390062895,0.00258857352836994,0.00365875427288796
"2020-07-30","BR","BRSP",44396484,0.0507338864071474,0.00293255131964809,0.00769477396601475,0.003584229390681,0.0466688046747166,0.0453124596545703,0.0480251496948629,0.0066943438482069,0.00639568601989687,0.00699300167651693,0.00232489891414448,0.00134778319749123,0.00330201463079774,0.00303693130810342,0.00247454203411991,0.00359932058208693
"2020-07-31","BR","BRSP",44396484,0.0437743190661479,0.00165617754223253,0.00619094167481264,0.00231864855912554,0.0466868648336844,0.0453324404562886,0.0480412892110802,0.00672362809037212,0.00642633374043891,0.00702092244030533,0.00227236334712252,0.00128334641562584,0.0032613802786192,0.00295432342225796,0.0023637219002612,0.00354492494425472
"2020-08-01","BR","BRSP",44396484,0.0437743190661479,0.00165617754223253,0.00619094167481264,0.00231864855912554,0.0467027084882475,0.0453511181577091,0.0480542988187859,0.00675304928811261,0.00645709458839538,0.00704900398782984,0.00222373381051906,0.00122587872791547,0.00322158889312266,0.00287814165734747,0.00226895804768579,0.00348732526700915
"2020-08-02","BR","BRSP",44396484,0.0437743190661479,0.00165617754223253,0.00619094167481264,0.00231864855912554,0.0467170202386046,0.0453687797872478,0.0480652606899615,0.0067826092081449,0.00648797059526244,0.00707724782102737,0.00217911176000814,0.00118074675664853,0.00317747676336774,0.00281045096440679,0.00219982352660591,0.00342107840220767
"2020-08-03","BR","BRSP",44396484,0.0437743190661479,0.00165617754223253,0.00619094167481264,0.00231864855912554,0.0467304481561693,0.0453856550302418,0.0480752412820968,0.00681230972607236,0.00651896321494774,0.00710565623719699,0.00213858457588059,0.00115093695463515,0.00312623219712604,0.0027528314765711,0.0021608905767795,0.00334477237636271
"2020-08-04","BR","BRSP",44396484,0.0437743190661479,0.00165617754223253,0.00619094167481264,0.00231864855912554,0.0467432879591833,0.0454020053217352,0.0480845705966314,0.00684215274851734,0.00655007390029781,0.00713423159673686,0.00210217119780903,0.00113288721471819,0.00307145518089986,0.00270444437786546,0.00214422065618283,0.0032646680995481
"2020-08-05","BR","BRSP",44396484,0.0437743190661479,0.00165617754223253,0.00619094167481264,0.00231864855912554,0.0467556421592796,0.0454180717980567,0.0480932125205025,0.00687214020684015,0.00658130428305708,0.00716297613062323,0.00206986697281293,0.00112026192941019,0.00301947201621568,0.00266349519517242,0.0021360178400221,0.00319097255032275
"2020-08-06","BR","BRSP",44396484,0.0437743190661479,0.00165617754223253,0.00619094167481264,0.00231864855912554,0.0467676114113118,0.0454340451187838,0.0481011777038399,0.00690227405741269,0.00661265627113986,0.00719189184368551,0.00204167885597916,0.0011074514620382,0.00297590624992012,0.00262833591322759,0.00212275148089337,0.00313392034556182
"2020-08-07","BR","BRSP",44396484,0.0533906106167536,0.00281778334376957,0.00832305795314427,0.00344395742016281,0.0467792964849606,0.0454500822600282,0.048108510709893,0.00693255628189675,0.00664413209489135,0.00722098046890216,0.00201762760280455,0.00109069346531324,0.00294456174029587,0.00259743423564289,0.00209457401567428,0.0031002944556115
"2020-08-08","BR","BRSP",44396484,0.0533906106167536,0.00281778334376957,0.00832305795314427,0.00344395742016281,0.0467907982575142,0.0454663177397752,0.0481152787752532,0.00696298888752746,0.00667573429727921,0.00725024347777571,0.00199774988478515,0.00106880867883578,0.00292669109073452,0.00256934630249728,0.00204911900681999,0.00308957359817457
"2020-08-09","BR","BRSP",44396484,0.0533906106167536,0.00281778334376957,0.00832305795314427,0.00344395742016281,0.046802217708824,0.0454828686281243,0.0481215667895238,0.00699357390740163,0.00670746566279736,0.00727968215200589,0.00198210055107053,0.00104333208543908,0.00292086901670198,0.00254269793380772,0.00199186219376694,0.00309353367384849
"2020-08-10","BR","BRSP",44396484,0.0428251837647811,0.00163185378590078,0.0061014771997431,0.0022845953002611,0.0468136559184368,0.0454998331778449,0.0481274786590287,0.00702431339551235,0.00673932903367585,0.00730929775734886,0.00197075508253079,0.00101798080712698,0.0029235293579346,0.00251617354924182,0.00193244655874136,0.00309990053974228
"2020-08-11","BR","BRSP",44396484,0.0428251837647811,0.00163185378590078,0.0061014771997431,0.0022845953002611,0.0468252140649082,0.0455172828712745,0.048133145258542,0.00705520935026326,0.00677132646229503,0.00733909223823149,0.00196381229103325,0.000997691408804014,0.00292993317326248,0.00248851213500136,0.00188072045726273,0.00309630381274
"2020-08-12","BR","BRSP",44396484,0.0428251837647811,0.00163185378590078,0.0061014771997431,0.0022845953002611,0.0468369934273021,0.0455352476311948,0.0481387392234094,0.00708626373038289,0.00680345934709208,0.00736906811367369,0.00196139732448999,0.000987528614120917,0.00293526603485907,0.00245850973884153,0.00184454196149293,0.00307247751619012
"2020-08-13","BR","BRSP",44396484,0.0428251837647811,0.00163185378590078,0.0061014771997431,0.0022845953002611,0.0468490921865401,0.045553696752815,0.0481444876202653,0.00711747851719906,0.00683572914736303,0.00739922788703509,0.00196354338816639,0.000990837264497534,0.00293624951183525,0.00242537667941141,0.00182763724694478,0.00302311611187804
"2020-08-14","BR","BRSP",44396484,0.0428251837647811,0.00163185378590078,0.0061014771997431,0.0022845953002611,0.0468615862913339,0.0455725540940502,0.0481506184886176,0.00714885571665549,0.00686813754826807,0.00742957388504292,0.00196956387731096,0.00100471480933444,0.00293441294528748,0.00239049695079837,0.00182459884583933,0.00295639505575741
"2020-08-15","BR","BRSP",44396484,0.0428251837647811,0.00163185378590078,0.0061014771997431,0.0022845953002611,0.0468745422644437,0.0455917420944366,0.0481573424344509,0.00718039735959576,0.00690068655672891,0.00746010816246261,0.00197850239801972,0.00102337706821508,0.00293362772782435,0.00235598122061132,0.00182569707013865,0.00288626537108398
"2020-08-16","BR","BRSP",44396484,0.0428251837647811,0.00163185378590078,0.0061014771997431,0.0022845953002611,0.0468880266791036,0.0456112031997858,0.0481648501584214,0.007212105502052,0.00693337853801777,0.00749083246608622,0.00198940043645175,0.0010410145478214,0.0029377863250821,0.00232382422170968,0.00182096697956109,0.00282668146385827
"2020-08-17","BR","BRSP",44396484,0.0445880452342488,0.00165016501650165,0.00616883116883117,0.00165016501650165,0.0469021062011658,0.0456309082977062,0.0481733041046253,0.00724398222553849,0.00696621618749975,0.00752174826357723,0.00200128587150634,0.00105295320386387,0.0029496185391488,0.00229591459609074,0.00180323729103083,0.00278859190115065
"2020-08-18","BR","BRSP",44396484,0.0471544715447154,0.00232558139534884,0.0065359477124183,0.00232558139534884,0.0469168475970606,0.0456508525152753,0.0481828426788458,0.00727602963735021,0.00699920243183837,0.00755285684286206,0.00201316567838732,0.00105668783666554,0.0029696435201091,0.00227406238629376,0.00177165184143193,0.00277647293115559
"2020-08-19","BR","BRSP",44396484,0.0471544715447154,0.00232558139534884,0.0065359477124183,0.00232558139534884,0.0469323177427069,0.0456710378590266,0.0481935976263871,0.00730824982794124,0.00703234008649187,0.00758415956939061,0.0020240234923595,0.00105244687389102,0.00299560011082797,0.00226004141386089,0.00173263434791616,0.00278744847980563
"2020-08-20","BR","BRSP",44396484,0.0471544715447154,0.00232558139534884,0.0065359477124183,0.00232558139534884,0.0469485836333765,0.0456914423084429,0.04820572495831,0.00734064461271305,0.00706563066557752,0.00761565855984859,0.00203282221623084,0.00104300721171534,0.00302263722074633,0.00225564620591522,0.0016970897636136,0.00281420264821684
"2020-08-21","BR","BRSP",44396484,0.0471544715447154,0.00232558139534884,0.0065359477124183,0.00232558139534884,0.0469657123945154,0.0457119751606002,0.0482194496284307,0.00737321569905244,0.00709907510693933,0.00764735629116554,0.00203851185351879,0.00103280483440672,0.00304421887263087,0.0022627642857786,0.00167687173128176,0.00284865684027544
"2020-08-22","BR","BRSP",44396484,0.0471544715447154,0.00232558139534884,0.0065359477124183,0.00232558139534884,0.0469837712935283,0.0457324187453024,0.0482351238417542,0.00740596481241766,0.00713267446648529,0.00767925515835004,0.00204004267508031,0.00102661906867929,0.00305346628148134,0.00228346617357163,0.00168293410393511,0.00288399824320815
"2020-08-23","BR","BRSP",44396484,0.0471544715447154,0.00232558139534884,0.0065359477124183,0.00232558139534884,0.0470028266016837,0.0457523369137736,0.0482533162895937,0.00743889369701478,0.00716643007535808,0.00771135731867148,0.0020365931822447,0.00102732128433148,0.00304586508015792,0.0023193263523245,0.00172259779338374,0.00291605491126525
"2020-08-24","BR","BRSP",44396484,0.0471544715447154,0.00232558139534884,0.0065359477124183,0.00232558139534884,0.0470229386995334,0.0457710373904935,0.0482748400085732,0.0074720041160077,0.00720034363231691,0.00774366459969849,0.00202841366871845,0.00103202416363676,0.00302480317380015,0.00236827711301609,0.00179061255378751,0.00294594167224467
"2020-08-25","BR","BRSP",44396484,0.047479674796748,0.00199335548172757,0.0065359477124183,0.0026578073089701,0.0470441661517649,0.0457879097563021,0.0483004225472277,0.0075052978517314,0.00723441722727477,0.00777617847618802,0.00201610238335508,0.00103549821539531,0.00299670655131485,0.00242700751152516,0.00187560163899704,0.00297841338405327
"2020-08-26","BR","BRSP",44396484,0.047479674796748,0.00199335548172757,0.0065359477124183,0.0026578073089701,0.047066567701904,0.0458025861743193,0.0483305492294886,0.00753877670590784,0.00726865328994671,0.00780890012186898,0.0020002720725704,0.00103286591074137,0.00296767823439943,0.00249196635825467,0.00196338264473593,0.00302055007177341
"2020-08-27","BR","BRSP",44396484,0.047479674796748,0.00199335548172757,0.0065359477124183,0.0026578073089701,0.0470902022875742,0.0458149887125424,0.0483654158626061,0.00757244249985486,0.00730305445739603,0.00784183054231369,0.0019815389607371,0.00102096910306686,0.00294210881840735,0.002559235119187,0.00203886732997615,0.00307960290839784
"2020-08-28","BR","BRSP",44396484,0.047479674796748,0.00199335548172757,0.0065359477124183,0.0026578073089701,0.0471151290553525,0.0458253285983564,0.0484049295123486,0.00760629694927578,0.00733762293278823,0.00787497096576334,0.00196051350428155,0.000999272173096419,0.00292175483546668,0.00262445820367847,0.00209086980864023,0.00315804659871672
"2020-08-29","BR","BRSP",44396484,0.047479674796748,0.00199335548172757,0.0065359477124183,0.0026578073089701,0.0471414073763768,0.0458340582551566,0.048448756497597,0.00764034134778102,0.00737235925425252,0.00790832344130951,0.00193779290093869,0.000970003743948783,0.00290558205792859,0.0026828420335459,0.00211700311149015,0.00324868095560166
"2020-08-30","BR","BRSP",44396484,0.0477893368010403,0.00199269345732315,0.00653381247958184,0.0026569246097642,0.0471690968627144,0.0458417819853651,0.0484964117400637,0.00767457690273002,0.00740726358376127,0.00794189022169877,0.00191395536357307,0.000937496560889538,0.00289041416625659,0.00272923552626628,0.00212343980936628,0.00333503124316629
"2020-08-31","BR","BRSP",44396484,0.0477893368010403,0.00199269345732315,0.00653381247958184,0.0026569246097642,0.0471982573844958,0.0458491339848889,0.0485473807841027,0.00770900482996019,0.00744233625092353,0.00797567340899685,0.00188955611541091,0.000907033732598899,0.00287207849822292,0.00275830258946281,0.00212012240582766,0.00339648277309796
"2020-09-01","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.0026569246097642,0.0472289490878246,0.0458566321192838,0.0486012660563654,0.00774362635385144,0.00747757791213864,0.00800967479556424,0.00186512502484472,0.000883581183302637,0.00284666886638681,0.00276479083444676,0.0021159465050427,0.00341363516385081
"2020-09-02","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.0026569246097642,0.0472613312727914,0.0458646078090373,0.0486580547365454,0.00777844270739115,0.00751298963658299,0.00804389577819932,0.00184112077538102,0.000869622602660909,0.00281261894810114,0.00274521845016988,0.0021140092853215,0.00337642761501826
"2020-09-03","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.0026569246097642,0.0472959595646011,0.0458735511335697,0.0487183679956326,0.00781345513223981,0.00754857291260992,0.00807833735186971,0.00181780098285568,0.000861910528250444,0.00277369143746091,0.00270210130859248,0.00210659177001379,0.00329761084717117
"2020-09-04","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.0026569246097642,0.0473334904901863,0.0458841997670519,0.0487827812133207,0.00784866487879701,0.0075843295680323,0.00811300018956173,0.0017953662308622,0.000855591901770103,0.00273514055995429,0.00263974843038018,0.0020812127723338,0.00319828408842657
"2020-09-05","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.0026569246097642,0.047374583106818,0.0458975367012945,0.0488516295123415,0.0078840732030164,0.00762026158825303,0.00814788481777976,0.00177400717107328,0.000846462315312824,0.00270155202683373,0.00256262907754931,0.00202667739672916,0.00309858075836946
"2020-09-06","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.0026569246097642,0.0474198994497541,0.045914720672222,0.0489250782272861,0.00791968105076649,0.00765636995002139,0.00818299215151159,0.00175390565200053,0.000831941725362332,0.00267586957863873,0.00247512626593139,0.00193941137699359,0.00301084115486919
"2020-09-07","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.0026569246097642,0.047470105072367,0.0459369109141583,0.0490032992305758,0.00795548878637017,0.00769265373715235,0.00821832383558799,0.0017352360404673,0.000811645479212275,0.00265882660172232,0.00238135131772019,0.00182695872465108,0.00293574391078931
"2020-09-08","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00199269345732315,0.0475258696797724,0.0459649993542332,0.0490867400053116,0.00799149670416192,0.00772911183845033,0.00825388156987351,0.00171816672281472,0.000787393643558687,0.00264893980207076,0.00228502096531789,0.00170425629669426,0.00286578563394152
"2020-09-09","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00199269345732315,0.0475878678572055,0.0459992583861277,0.0491764773282833,0.00802770508969537,0.00776574336233105,0.00828966681705969,0.0017028617773166,0.000762673354334809,0.00264305020029839,0.00218939245039215,0.00158683264509803,0.00279195225568626
"2020-09-10","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00199269345732315,0.0476567798946621,0.0460389102161185,0.0492746495732056,0.00806411421956402,0.00780254779741627,0.00832568064171177,0.00168948281424056,0.0007417702951971,0.00263719533328402,0.00209724832046061,0.0014867985084636,0.00270769813245763
"2020-09-11","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00199269345732315,0.0477332938245934,0.046081636076976,0.0493849515722108,0.00810072436122052,0.00783952508868857,0.00836192363375247,0.00167819095827723,0.000728798158261206,0.00262758375829324,0.00201092095939092,0.00141182453148984,0.00261001738729201
"2020-09-12","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00199269345732315,0.0478200310021457,0.0461254100621209,0.0495146519421705,0.00813753577279463,0.00787667562233863,0.00839839592325063,0.00166905670731592,0.000725616288441477,0.00261249712619036,0.00193221456542756,0.00136287062842343,0.00250155850243169
"2020-09-13","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00199269345732315,0.0479255262709314,0.0461751027354395,0.0496759498064233,0.00817454870290984,0.00791400011240639,0.00843509729341329,0.00166185864305073,0.00072902395271601,0.00259469333338544,0.001862219257614,0.00133083486066828,0.00239360365455971
"2020-09-14","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00199269345732315,0.0480595286971709,0.0462402259486287,0.0498788314457132,0.00821176336399489,0.00795149931244173,0.00847202741554805,0.00165632593446595,0.000734511191574452,0.00257814067735746,0.00180178029923697,0.0013050133489013,0.00229854724957264
"2020-09-15","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00166057788110262,0.0482319361796239,0.0463341305946462,0.0501297417646016,0.00824917934575565,0.00798917218674721,0.00850918650476409,0.00165219658419104,0.000738013599587228,0.00256637956879485,0.00175165616071538,0.00127654230418251,0.00222677001724825
"2020-09-16","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00166057788110262,0.0484528635308719,0.0464733800152818,0.050432347046462,0.0082867956010188,0.00802701585905163,0.00854657534298596,0.00164921507461766,0.000736781895503169,0.00256164825373214,0.00171258581185144,0.00124086367096915,0.00218430795273373
"2020-09-17","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00166057788110262,0.0487327317639471,0.0466767010125431,0.050788762515351,0.00832461102244543,0.00806502741429829,0.00858419463059257,0.0016471304331014,0.000729987384318636,0.00256427348188417,0.00168536016296844,0.00119947040195698,0.00217124992397991
"2020-09-18","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00166057788110262,0.0490823799423488,0.0469638980183419,0.0512008618663558,0.00836262446841456,0.00810320421595705,0.00862204472087207,0.0016456946938263,0.000718882960633548,0.00257250642701905,0.00167089998869325,0.00115899887107328,0.00218280110631323
"2020-09-19","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00166057788110262,0.0495132015397557,0.0473548270554437,0.0516715760240677,0.00840083476252339,0.00814154406467166,0.00866012546037512,0.0016446617413046,0.000706455085049051,0.00258286839756015,0.00167034424429001,0.00112850411529726,0.00221218437328276
"2020-09-20","BR","BRSP",44396484,0.0477893368010403,0.00166057788110262,0.00653381247958184,0.00166057788110262,0.0500373079970762,0.0478681978726551,0.0522064181214973,0.00843924069308791,0.00818004526061898,0.00869843612555684,0.00164378652616654,0.00069668889358816,0.00259088415874491,0.00168515463175253,0.00111739923768616,0.0022529100258189
"2020-09-21","BR","BRSP",44396484,0.0488721804511278,0.00174764068507515,0.00687049124012367,0.00174764068507515,0.0506676977385183,0.0485195733149131,0.0528158221621235,0.00847784101264411,0.00821870656249371,0.00873697546279451,0.00164282502838562,0.000693626262879859,0.00259202379389138,0.00171724184315985,0.0011348228461113,0.0022996608402084
"2020-09-22","BR","BRSP",44396484,0.0503010981225646,0.00181290790427846,0.00712250712250712,0.00181290790427846,0.0514115494443621,0.0493069425327455,0.0535161563559787,0.00851663443744968,0.00825752703614854,0.00877574183875083,0.00164172937483305,0.000699151781690433,0.00258430696797567,0.0017675380647407,0.00118602701897396,0.00234904911050745
"2020-09-23","BR","BRSP",44396484,0.0518382352941177,0.00188323917137476,0.00739371534195933,0.00188323917137476,0.0522603625770538,0.050195585095439,0.0543251400586686,0.0085556195907422,0.00829650558100702,0.00881473360047737,0.00164096568695027,0.000710586367308035,0.0025713450065925,0.00183319534924009,0.00126561620025917,0.002400774498221
"2020-09-24","BR","BRSP",44396484,0.055952380952381,0.00203665987780041,0.00798403193612774,0.00203665987780041,0.0532030423137896,0.0511457506215523,0.0552603340060269,0.00859479452653574,0.00833563889955363,0.00885395015351786,0.00164108281840939,0.000724045639855068,0.00255811999696371,0.00191047373376874,0.00136392077139848,0.00245702669613901
"2020-09-25","BR","BRSP",44396484,0.0568965517241379,0.00177383592017738,0.00867678958785249,0.00221729490022173,0.0542279214886292,0.0521239333091471,0.0563319096681112,0.00863415695807842,0.00837492241961386,0.00889339149654298,0.00164263079238098,0.000735956557733622,0.00254930502702833,0.00199505761865422,0.00146778080370521,0.00252233443360323
"2020-09-26","BR","BRSP",44396484,0.0568965517241379,0.00177383592017738,0.00867678958785249,0.00221729490022173,0.0553225272947534,0.0531110700413903,0.0575339845481166,0.00867370454109941,0.0084143516530526,0.00893305742914622,0.00164616467634598,0.000743929366391136,0.00254839998630083,0.00208181223531307,0.00156149786609484,0.0026021266045313
"2020-09-27","BR","BRSP",44396484,0.0568965517241379,0.00177383592017738,0.00867678958785249,0.00221729490022173,0.0564733753755864,0.0541054838846872,0.0588412668664856,0.00871343487608133,0.0084539224582042,0.00897294729395845,0.00165225033682249,0.000747392913828459,0.00255710775981653,0.00216465708332147,0.00163116678385096,0.00269814738279197
"2020-09-28","BR","BRSP",44396484,0.0582159624413146,0.00145278450363196,0.00851063829787234,0.00193704600484262,0.0576657946020274,0.0551184264051436,0.0602131627989111,0.00875334550758558,0.00849363119090755,0.00901305982426362,0.00166147215395992,0.000747829352980126,0.00257511495493971,0.00223659725780144,0.00167062132811513,0.00280257318748775
"2020-09-29","BR","BRSP",44396484,0.0582159624413146,0.00145278450363196,0.00851063829787234,0.00193704600484262,0.0588837872988783,0.0561667608257577,0.0616008137719988,0.00879343392358386,0.00853347474787805,0.00905339309928966,0.00167444284029718,0.000748535800356076,0.00260034988023827,0.00228995682846859,0.00168314434761895,0.00289676930931823
"2020-09-30","BR","BRSP",44396484,0.0582159624413146,0.00145278450363196,0.00851063829787234,0.00193704600484262,0.0601099309255623,0.0572672632620176,0.0629525985891071,0.00883369755479598,0.0085734504955768,0.00909394461401517,0.0016918155933188,0.00075401244534393,0.00262961874129367,0.00231684682347936,0.00167745477280693,0.00295623887415179
"2020-10-01","BR","BRSP",44396484,0.0582159624413146,0.00145278450363196,0.00851063829787234,0.00193704600484262,0.061325385719334,0.0584328015203439,0.0642179699183241,0.00887413377403462,0.00861355607807327,0.00913471146999598,0.00171429626796176,0.000769126668016849,0.00265946586790667,0.00230989777385016,0.00166240171705003,0.00295739383065029
"2020-10-02","BR","BRSP",44396484,0.0666666666666667,0.00169971671388102,0.00991735537190083,0.00226628895184136,0.0625155741425475,0.0596614940517589,0.065369654233336,0.00891473993043966,0.0086537887694313,0.00917569109144802,0.0017421781015422,0.000796312181260134,0.00268804402182426,0.0022680078102786,0.00164297384298258,0.00289304177757462
"2020-10-03","BR","BRSP",44396484,0.0666666666666667,0.00169971671388102,0.00991735537190083,0.00226628895184136,0.0636755866569501,0.0609277545957556,0.0664234187181446,0.00895551347526675,0.00869414400291494,0.00921688294761856,0.00177474684170369,0.00083264264618968,0.00271685103721769,0.00220189185135625,0.00161893256256732,0.00278485114014517
