"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-15","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895282966781,0.0443386463792876,0.0568404102140687,0.00448766484818886,0.00385087955585011,0.00512445014052761,0.0158363714866739,0.012858638875034,0.0188141040983138,0.083663229606816,0.0735497781914492,0.0937766810221828
"2020-07-16","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283029897,0.0443386463897727,0.0568404102162068,0.00448766486401699,0.00385087957758841,0.00512445015044557,0.0158232187808278,0.0129615157730649,0.0186849217885906,0.0839051184548286,0.0741689790930671,0.0936412578165902
"2020-07-17","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283093014,0.04433864640019,0.0568404102184127,0.00448766487984512,0.00385087959923061,0.00512445016045964,0.0158327958179582,0.01314896996988,0.0185166216660364,0.0838279874239967,0.0747081095696169,0.0929478652783764
"2020-07-18","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.050589528315613,0.0443386464105394,0.0568404102206865,0.00448766489567325,0.00385087962077671,0.0051244501705698,0.015860351784683,0.0133374672264043,0.0183832363429617,0.0835024349140504,0.0749448323734615,0.0920600374546394
"2020-07-19","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283219246,0.044338646420821,0.0568404102230282,0.00448766491150139,0.00385087964222671,0.00512445018077607,0.0159011761130843,0.0134470742085712,0.0183552780175975,0.0830006541239331,0.0746847250786334,0.0913165831692329
"2020-07-20","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283282362,0.0443386464310347,0.0568404102254377,0.00448766492732952,0.0038508796635806,0.00512445019107843,0.0159505516268796,0.0134372016281864,0.0184639016255729,0.0823946334328845,0.0738925217287664,0.0908967451370027
"2020-07-21","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283345478,0.0443386464411806,0.0568404102279151,0.00448766494315765,0.0038508796848384,0.0051244502014769,0.0160037218567791,0.0133314330894394,0.0186760106241187,0.0817549641376508,0.0727566725429306,0.090753255732371
"2020-07-22","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283408595,0.0443386464512585,0.0568404102304604,0.00448766495898578,0.0038508797060001,0.00512445021197146,0.0160558725158535,0.0131994525259311,0.0189122925057759,0.0811502560344375,0.0715998241748012,0.0907006878940738
"2020-07-23","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283471711,0.0443386464612686,0.0568404102330735,0.00448766497481392,0.0038508797270657,0.00512445022256213,0.0161021273409735,0.0131202419707607,0.0190840127111863,0.0806471402831564,0.0707500767846556,0.0905442037816573
"2020-07-24","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283534827,0.0443386464712109,0.0568404102357545,0.00448766499064205,0.0038508797480352,0.0051244502332489,0.016137772636548,0.0131560879939697,0.0191194572791264,0.0803078528905219,0.0704628508175328,0.0901528549635111
"2020-07-25","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283597943,0.0443386464810853,0.0568404102385034,0.00448766500647018,0.00385087976890859,0.00512445024403177,0.0161618227148264,0.0133038820453799,0.0190197633842729,0.0801422571491931,0.0707240798364463,0.0895604344619399
"2020-07-26","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.050589528366106,0.0443386464908918,0.0568404102413201,0.00448766502229831,0.00385087978968589,0.00512445025491074,0.016176509633256,0.0135003809863854,0.0188526382801266,0.0801168584463489,0.0712866331268957,0.0889470837658021
"2020-07-27","BR","BRBA",15203934,0.0625931445603577,0.0160123966942149,0.0066079295154185,0.0816115702479339,0.0505895283724176,0.0443386465006305,0.0568404102442047,0.00448766503812645,0.00385087981036709,0.00512445026588581,0.0161841952617343,0.013665617342799,0.0187027731806695,0.0801976487550647,0.0718557102305496,0.0885395872795797
"2020-07-28","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895283787292,0.0443386465103013,0.0568404102471571,0.00448766505395458,0.00385087983095218,0.00512445027695697,0.0161872575080684,0.0137273843223459,0.0186471306937909,0.0803510099210298,0.0721656269102285,0.0885363929318311
"2020-07-29","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895283850408,0.0443386465199042,0.0568404102501774,0.00448766506978271,0.00385087985144118,0.00512445028812424,0.0161880817639115,0.0136588425075017,0.0187173210203213,0.0805433371516047,0.0720973998830731,0.0889892744201363
"2020-07-30","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895283913524,0.0443386465294393,0.0568404102532655,0.00448766508561084,0.00385087987183407,0.00512445029938761,0.0161890558478292,0.0134982704848186,0.0188798412108398,0.0807408045121426,0.0717393382514414,0.0897422707728437
"2020-07-31","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.050589528397664,0.0443386465389065,0.0568404102564215,0.00448766510143898,0.00385087989213087,0.00512445031074708,0.0161925684654966,0.0133248183762531,0.0190603185547401,0.0809092721607686,0.0713108769085086,0.0905076674130286
"2020-08-01","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284039757,0.0443386465483059,0.0568404102596455,0.00448766511726711,0.00385087991233157,0.00512445032220265,0.0162010111934145,0.0132218147725797,0.0191802076142493,0.0810143369819038,0.0710468838806817,0.0909817900831259
"2020-08-02","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284102873,0.0443386465576374,0.0568404102629372,0.00448766513309524,0.00385087993243616,0.00512445033375432,0.0162165708987759,0.0132521681189324,0.0191809736786194,0.0810240520680931,0.0711181823605576,0.0909299217756286
"2020-08-03","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284165989,0.044338646566901,0.0568404102662968,0.00448766514892337,0.00385087995244465,0.00512445034540209,0.0162386566374832,0.0134051144780859,0.0190721987968806,0.080939728391285,0.0714858035489644,0.0903936532336056
"2020-08-04","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284229105,0.0443386465760968,0.0568404102697243,0.00448766516475151,0.00385087997235705,0.00512445035714597,0.0162647161156398,0.0136113243020201,0.0189181079292595,0.0807861474683615,0.0719422328810359,0.0896300620556872
"2020-08-05","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284292222,0.0443386465852247,0.0568404102732196,0.00448766518057965,0.00385087999217335,0.00512445036898594,0.0162921441950602,0.0137866485843146,0.0187976398058058,0.0805886114087091,0.0722372941053407,0.0889399287120775
"2020-08-06","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284355338,0.0443386465942848,0.0568404102767828,0.00448766519640778,0.00385088001189354,0.00512445038092201,0.0163183192736238,0.0138569585415792,0.0187796800056683,0.0803722848683332,0.072165186406554,0.0885793833301124
"2020-08-07","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284418454,0.0443386466032769,0.0568404102804139,0.00448766521223591,0.00385088003151763,0.00512445039295418,0.0163406031963764,0.0137959941998107,0.0188852121929421,0.0801620975627401,0.0716849658815645,0.0886392292439156
"2020-08-08","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.050589528448157,0.0443386466122013,0.0568404102841128,0.00448766522806404,0.00385088005104563,0.00512445040508246,0.0163563454109932,0.0136422570982229,0.0190704337237634,0.079982724573122,0.0709621741129942,0.0890032750332499
"2020-08-09","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284544687,0.0443386466210577,0.0568404102878796,0.00448766524389217,0.00385088007047752,0.00512445041730683,0.0163628914028433,0.0134723891139992,0.0192533936916873,0.0798586432029988,0.0702754082390474,0.0894418781669502
"2020-08-10","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284607803,0.0443386466298463,0.0568404102917143,0.00448766525972031,0.00385088008981331,0.00512445042962731,0.0163575954164199,0.0133650488872963,0.0193501419455436,0.0798142653017264,0.0699037814380655,0.0897247491653873
"2020-08-11","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284670919,0.044338646638567,0.0568404102956167,0.00448766527554844,0.003850880109053,0.00512445044204388,0.0163382648740509,0.0133759722514024,0.0193005574966994,0.0798709346299521,0.0700493335712091,0.0896925356886951
"2020-08-12","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284734035,0.0443386466472199,0.0568404102995871,0.00448766529137658,0.0038508801281966,0.00512445045455656,0.016307038514855,0.0134886517048777,0.0191254253248322,0.0800180556618791,0.0706447671933055,0.0893913441304526
"2020-08-13","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284797151,0.0443386466558049,0.0568404103036254,0.00448766530720471,0.00385088014724409,0.00512445046716534,0.0162685408680491,0.0136361931320483,0.0189008886040499,0.0802265526830266,0.0714378823442464,0.0890152230218068
"2020-08-14","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284860268,0.0443386466643221,0.0568404103077315,0.00448766532303284,0.00385088016619548,0.0051244504798702,0.0162273983739109,0.0137402103860175,0.0187145863618042,0.0804670116008563,0.0721339598856281,0.0888000633160845
"2020-08-15","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895284923384,0.0443386466727714,0.0568404103119054,0.00448766533886098,0.00385088018505077,0.00512445049267119,0.0161881951567611,0.0137374763162161,0.0186389139973061,0.0807097338990801,0.0724789556053823,0.0889405121927778
"2020-08-16","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.05058952849865,0.0443386466811527,0.0568404103161472,0.00448766535468911,0.00385088020380996,0.00512445050556826,0.0161554720108509,0.0136161988361083,0.0186947451855935,0.080924673406082,0.0723823209629707,0.0894670258491933
"2020-08-17","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285049616,0.0443386466894663,0.0568404103204569,0.00448766537051725,0.00385088022247305,0.00512445051856144,0.0161337382173033,0.0134264143310944,0.0188410621035122,0.0810814839663472,0.0719625935073595,0.0902003744253349
"2020-08-18","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285112733,0.044338646697712,0.0568404103248345,0.00448766538634538,0.00385088024104004,0.00512445053165072,0.0161274960344865,0.0132502974773117,0.0190046945916614,0.0811496799521875,0.0714552788157625,0.0908440810886126
"2020-08-19","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285175849,0.0443386467058899,0.0568404103292799,0.00448766540217351,0.00385088025951093,0.0051244505448361,0.0161412778469122,0.0131689915082767,0.0191135641855476,0.0810989104650302,0.0710975305027038,0.0911002904273565
"2020-08-20","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285238965,0.0443386467139999,0.0568404103337932,0.00448766541800165,0.00385088027788572,0.00512445055811758,0.016178728957067,0.0132386170538219,0.019118840860312,0.0809056290428216,0.0710464714015459,0.0907647866840973
"2020-08-21","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285302081,0.0443386467220419,0.0568404103383743,0.00448766543382978,0.00385088029616441,0.00512445057149515,0.0162359858964034,0.013434012339478,0.0190379594533288,0.08059641023058,0.0712427310292649,0.0899500894318952
"2020-08-22","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285365197,0.0443386467300162,0.0568404103430233,0.00448766544965792,0.003850880314347,0.00512445058496883,0.0163055849137332,0.0136800028698725,0.0189311669575939,0.0802211923080304,0.0714904160817523,0.0889519685343085
"2020-08-23","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285428314,0.0443386467379226,0.0568404103477402,0.00448766546548605,0.00385088033243348,0.00512445059853861,0.0163799528066137,0.0138886656235389,0.0188712399896886,0.079829413904028,0.0715647616398747,0.0880940661681812
"2020-08-24","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.050589528549143,0.0443386467457611,0.0568404103525249,0.00448766548131418,0.00385088035042387,0.00512445061220449,0.0164513882697976,0.0139850037908835,0.0189177727487117,0.0794696214033062,0.0713032821361695,0.087635960670443
"2020-08-25","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285554546,0.0443386467535317,0.0568404103573774,0.00448766549714232,0.00385088036831816,0.00512445062596648,0.0165120576618063,0.0139451058768615,0.0190790094467512,0.0791895149529707,0.0707181570117541,0.0876608728941872
"2020-08-26","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285617662,0.0443386467612346,0.0568404103622979,0.00448766551297045,0.00385088038611635,0.00512445063982455,0.0165540275895355,0.0138090670131972,0.0192989881658738,0.0790362848551399,0.070014693060035,0.0880578766502448
"2020-08-27","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285680778,0.0443386467688695,0.0568404103672862,0.00448766552879859,0.00385088040381844,0.00512445065377874,0.0165693351430316,0.0136514535786357,0.0194872167074275,0.0790572328950708,0.0694905180626203,0.0886239477275212
"2020-08-28","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285743895,0.0443386467764366,0.0568404103723424,0.00448766554462672,0.00385088042142442,0.00512445066782902,0.0165500959280119,0.0135460379222938,0.01955415393373,0.0793006812458951,0.0694358126191802,0.0891655498726099
"2020-08-29","BR","BRBA",15203934,0.0621634850709741,0.0162767039674466,0.00650054171180932,0.0803662258392675,0.0505895285807011,0.0443386467839358,0.0568404103774664,0.00448766556045486,0.00385088043893431,0.0051244506819754,0.0164908821812171,0.0135394723107752,0.019442292051659,0.0798026096324417,0.0700462469376432,0.0895589723272403
"2020-08-30","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895285870127,0.0443386467913672,0.0568404103826583,0.00448766557628299,0.00385088045634809,0.00512445069621789,0.0164004544193421,0.0136091184876258,0.0191917903510585,0.0805104485360728,0.0711918383831932,0.0898290586889524
"2020-08-31","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895285933243,0.0443386467987306,0.056840410387918,0.00448766559211112,0.00385088047366578,0.00512445071055647,0.0162928959792556,0.0136937298074023,0.0188920621511089,0.0813358880451344,0.0725689978881207,0.0901027782021482
"2020-09-01","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895285996359,0.0443386468060262,0.0568404103932457,0.00448766560793926,0.00385088049088736,0.00512445072499116,0.0161820368341812,0.0137246699873429,0.0186394036810195,0.0821876251971513,0.0738258106757275,0.0905494397185751
"2020-09-02","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286059476,0.044338646813254,0.0568404103986411,0.00448766562376739,0.00385088050801285,0.00512445073952194,0.0160813561403336,0.0136535097422722,0.018509202538395,0.0829706211786387,0.0746473398123593,0.091293902544918
"2020-09-03","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286122592,0.0443386468204139,0.0568404104041045,0.00448766563959553,0.00385088052504223,0.00512445075414882,0.0160040104136714,0.0134848514494215,0.0185231693779212,0.0835863537618903,0.0748885087210985,0.092284198802682
"2020-09-04","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286185708,0.0443386468275059,0.0568404104096357,0.00448766565542366,0.00385088054197551,0.00512445076887181,0.0159629714896923,0.0132799124072455,0.0186460305721391,0.083934206217076,0.0746213343813769,0.0932470780527751
"2020-09-05","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286248824,0.0443386468345301,0.0568404104152348,0.0044876656712518,0.0038508805588127,0.0051244507836909,0.0159712715847715,0.013125781828724,0.018816761340819,0.0839140342473913,0.0740361649640168,0.0937919035307658
"2020-09-06","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286311941,0.0443386468414864,0.0568404104209017,0.00448766568707993,0.00385088057555378,0.00512445079860608,0.016042357204453,0.0131068948134511,0.018977819595455,0.0834298876156595,0.0733209131406644,0.0935388620906546
"2020-09-07","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286375057,0.0443386468483749,0.0568404104266365,0.00448766570290807,0.00385088059219877,0.00512445081361737,0.016185425114863,0.0132784149362132,0.0190924352935127,0.0824343824142994,0.0725897634847034,0.0922790013438954
"2020-09-08","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286438173,0.0443386468551955,0.0568404104324391,0.0044876657187362,0.00385088060874765,0.00512445082872476,0.0163849418880937,0.0136031478313858,0.0191667359448015,0.0810855811495759,0.0718552807538473,0.0903158815453045
"2020-09-09","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286501289,0.0443386468619482,0.0568404104383096,0.00448766573456434,0.00385088062520043,0.00512445084392825,0.0166170787737471,0.01399894772945,0.0192352098180442,0.0795975678579265,0.0710577791110878,0.0881373566047653
"2020-09-10","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286564405,0.0443386468686331,0.056840410444248,0.00448766575039248,0.00385088064155711,0.00512445085922784,0.0168568908725618,0.014366892942845,0.0193468888022786,0.0781716695635721,0.0701270545763751,0.0862162845507691
"2020-09-11","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286627522,0.04433864687525,0.0568404104502543,0.00448766576622061,0.00385088065781769,0.00512445087462353,0.0170780130160961,0.0146129027920081,0.0195431232401842,0.0769954229978586,0.0690712612807269,0.0849195847149903
"2020-09-12","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286690638,0.0443386468817992,0.0568404104563284,0.00448766578204875,0.00385088067398217,0.00512445089011532,0.0172527495632321,0.0146875744896701,0.0198179246367941,0.0762463168213098,0.0680611786906745,0.084431454951945
"2020-09-13","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286753754,0.0443386468882805,0.0568404104624704,0.00448766579787688,0.00385088069005055,0.00512445090570321,0.0173525959402924,0.0146074956487907,0.0200976962317941,0.0760998453731566,0.0674219516749547,0.0847777390713585
"2020-09-14","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.050589528681687,0.0443386468946939,0.0568404104686802,0.00448766581370501,0.00385088070602283,0.0051244509213872,0.017349213561687,0.0144309508678185,0.0202674762555556,0.0767418263525289,0.0675502434931214,0.0859334092119364
"2020-09-15","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286879987,0.0443386469010394,0.0568404104749579,0.00448766582953315,0.00385088072189901,0.00512445093716729,0.0172158464112317,0.0142206823404102,0.0202110104820531,0.0783856284559128,0.0688629741436872,0.0879082827681384
"2020-09-16","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895286943103,0.0443386469073171,0.0568404104813034,0.00448766584536129,0.00385088073767909,0.00512445095304349,0.0169451722502502,0.0140223651760589,0.0198679793244415,0.0812331642435132,0.0717036654531563,0.0907626630338701
"2020-09-17","BR","BRBA",15203934,0.0627780523974296,0.0164439876670093,0.00650054171180932,0.0811921891058582,0.0505895287006219,0.044338646913527,0.0568404104877168,0.00448766586118942,0.00385088075336307,0.00512445096901577,0.0165964541280858,0.0138589253656539,0.0193339828905178,0.0852935425296815,0.0760349986375329,0.09455208642183
"2020-09-18","BR","BRBA",15203934,0.0719674985490424,0.0188335358444714,0.00646830530401035,0.0953827460510328,0.0505895287069335,0.0443386469196689,0.0568404104941981,0.00448766587701755,0.00385088076895094,0.00512445098508417,0.0162416731631273,0.013733765583182,0.0187495807430725,0.090540352872244,0.0816829609363279,0.0993977448081601
"2020-09-19","BR","BRBA",15203934,0.0722087378640777,0.0162907268170426,0.00668449197860963,0.0921052631578947,0.0505895287132452,0.0443386469257431,0.0568404105007473,0.00448766589284569,0.00385088078444272,0.00512445100124866,0.015947285878939,0.0136432471807613,0.0182513245771168,0.0969546969705173,0.0884073853260246,0.10550200861501
"2020-09-20","BR","BRBA",15203934,0.072039072039072,0.0163934426229508,0.00672947510094213,0.0926860025220681,0.0505895287195568,0.0443386469317493,0.0568404105073643,0.00448766590867383,0.0038508807998384,0.00512445101750926,0.0157753051850511,0.0135918847645752,0.017958725605527,0.104508967261668,0.0959245591295685,0.113093375393767
"2020-09-21","BR","BRBA",15203934,0.072265625,0.0134770889487871,0.00722543352601156,0.0950134770889488,0.0505895287258684,0.0443386469376876,0.0568404105140491,0.00448766592450197,0.00385088081513798,0.00512445103386595,0.015786947262225,0.0136123812594372,0.0179615132650129,0.113149772024044,0.104034413162168,0.122265130885919
"2020-09-22","BR","BRBA",15203934,0.0996309963099631,0.0193423597678917,0.00963597430406852,0.136363636363636,0.05058952873218,0.0443386469435582,0.0568404105208018,0.0044876659403301,0.00385088083034146,0.00512445105031875,0.0160487926533351,0.013780695870057,0.0183168894366133,0.122779716631998,0.112759594550849,0.132799838713147
"2020-09-23","BR","BRBA",15203934,0.0996309963099631,0.0193423597678917,0.00963597430406852,0.136363636363636,0.0505895287384916,0.0443386469493608,0.0568404105276224,0.00448766595615824,0.00385088084544883,0.00512445106686764,0.016641973063192,0.014215449489104,0.0190684966372801,0.133238513426948,0.122311700349602,0.144165326504294
"2020-09-24","BR","BRBA",15203934,0.0996309963099631,0.0193423597678917,0.00963597430406852,0.136363636363636,0.0505895287448032,0.0443386469550956,0.0568404105345109,0.00448766597198638,0.00385088086046011,0.00512445108351264,0.0176758213880188,0.0150754094164793,0.0202762333595582,0.144284711969178,0.132912552499988,0.155656871438367
"2020-09-25","BR","BRBA",15203934,0.110859728506787,0.0227817745803357,0.0122615803814714,0.161870503597122,0.0505895287511149,0.0443386469607626,0.0568404105414672,0.00448766598781451,0.00385088087537529,0.00512445110025374,0.0192640237996833,0.0165231475340279,0.0220049000653387,0.15533862644221,0.144186438036514,0.166490814847906
"2020-09-26","BR","BRBA",15203934,0.110859728506787,0.0227817745803357,0.0122615803814714,0.161870503597122,0.0505895287574265,0.0443386469663616,0.0568404105484914,0.00448766600364264,0.00385088089019435,0.00512445111709093,0.0214203559037202,0.0185990776953008,0.0242416341121397,0.164821725342237,0.154015063371712,0.175628387312762
"2020-09-27","BR","BRBA",15203934,0.110859728506787,0.0227817745803357,0.0122615803814714,0.161870503597122,0.0505895287637381,0.0443386469718928,0.0568404105555834,0.00448766601947078,0.00385088090491733,0.00512445113402423,0.0241259313475134,0.0212956013813458,0.0269562613136811,0.170685395557485,0.159593662507616,0.181777128607355
"2020-09-28","BR","BRBA",15203934,0.110859728506787,0.0227817745803357,0.0122615803814714,0.161870503597122,0.0505895287700497,0.0443386469773561,0.0568404105627433,0.00448766603529892,0.00385088091954421,0.00512445115105363,0.0273265418789082,0.0245472319438409,0.0301058518139756,0.170842627303948,0.158812048062341,0.182873206545555
"2020-09-29","BR","BRBA",15203934,0.110859728506787,0.0227817745803357,0.0122615803814714,0.161870503597122,0.0505895287763614,0.0443386469827516,0.0568404105699711,0.00448766605112706,0.00385088093407498,0.00512445116817913,0.0309025204043487,0.0281828927804841,0.0336221480282132,0.163676056194309,0.150896801336719,0.176455311051898
"2020-09-30","BR","BRBA",15203934,0.146067415730337,0.0351239669421488,0.015625,0.272727272727273,0.050589528782673,0.0443386469880793,0.0568404105772667,0.00448766606695519,0.00385088094850965,0.00512445118540073,0.0346399470405517,0.0318975425899767,0.0373823514911268,0.148639472186044,0.135968019453969,0.161310924918118
"2020-10-01","BR","BRBA",15203934,0.140495867768595,0.0368663594470046,0.0149700598802395,0.0483870967741935,0.0505895287889846,0.044338646993339,0.0568404105846302,0.00448766608278333,0.00385088096284823,0.00512445120271843,0.0382120276097938,0.0352969719230155,0.0411270832965721,0.126710997239525,0.114672503091587,0.138749491387463
"2020-10-02","BR","BRBA",15203934,0.140495867768595,0.0368663594470046,0.0149700598802395,0.0483870967741935,0.0505895287952962,0.0443386469985309,0.0568404105920616,0.00448766609861146,0.0038508809770907,0.00512445122013223,0.0411839451309574,0.0380013534863501,0.0443665367755648,0.100414556731927,0.0884875868942422,0.112341526569613
"2020-10-03","BR","BRBA",15203934,0.140495867768595,0.0368663594470046,0.0149700598802395,0.0483870967741935,0.0505895288016079,0.0443386470036549,0.0568404105995608,0.0044876661144396,0.00385088099123707,0.00512445123764213,0.0430555787024477,0.039687320021722,0.0464238373831733,0.0732583308076654,0.0607657901338243,0.0857508714815066
"2020-10-04","BR","BRBA",15203934,0.252136752136752,0.0683760683760684,0.0298507462686567,0.0769230769230769,0.0505895288079195,0.0443386470087111,0.0568404106071279,0.00448766613026774,0.00385088100528734,0.00512445125524813,0.0434997357295214,0.0401746266175222,0.0468248448415207,0.0489801568897941,0.0364347450312967,0.0615255687482916
"2020-10-05","BR","BRBA",15203934,0.252136752136752,0.0683760683760684,0.0298507462686567,0.0769230769230769,0.0505895288142311,0.0443386470136994,0.0568404106147628,0.00448766614609588,0.00385088101924151,0.00512445127295024,0.0426987539322362,0.0395962699702785,0.0458012378941939,0.0302800417797739,0.0190094236226805,0.0415506599368672
"2020-10-06","BR","BRBA",15203934,0.238805970149254,0.0223880597014925,0,0.0149253731343284,0.0505895288205427,0.0443386470186198,0.0568404106224656,0.00448766616192401,0.00385088103309958,0.00512445129074844,0.0409979103151535,0.0381568420913448,0.0438389785389623,0.0175014373902688,0.00847986779597188,0.0265230069845658
"2020-10-07","BR","BRBA",15203934,0.238805970149254,0.0223880597014925,0,0.0149253731343284,0.0505895288268543,0.0443386470234724,0.0568404106302362,0.00448766617775215,0.00385088104686155,0.00512445130864274,0.0387679395607453,0.0360928700582129,0.0414430090632777,0.00956268219954665,0.00299494852413846,0.0161304158749548
